Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6765.24,2,1000,O,Ecto,1103.81
6765.24,2,100,O,Endo,603084
6765.24,2,1000,O,Endo,185578
6765.24,2,100,C,Ecto,196472
6765.24,2,1000,C,Ecto,2.97398
13065.4,2,100,H,Ecto,2315.91
13065.4,2,100,H,Endo,18984.5
13065.4,2,10000,H,Endo,6462.45
13065.4,2,100,O,Ecto,35691.4
13065.4,2,1000,O,Ecto,71103.1
13065.4,2,100,O,Endo,597867
13065.4,2,1000,O,Endo,8.7913e+007
13065.4,2,100,C,Ecto,1.53983e+006
13065.4,2,1000,C,Ecto,7918.91
2318.13,2,100,H,Ecto,1.24451e+006
2318.13,2,100,H,Endo,1.72808e+007
2318.13,2,10,O,Ecto,1.13422e+006
2318.13,2,100,O,Ecto,303744
2318.13,2,1000,O,Ecto,6078.13
2318.13,2,100,O,Endo,7.93693e+006
2318.13,2,1000,O,Endo,2.1734e+006
2318.13,2,10,C,Ecto,2238.83
2318.13,2,100,C,Ecto,4.77753e+006
327.224,2,10,H,Ecto,483.519
327.224,2,100,H,Ecto,269273
327.224,2,100,H,Endo,6.08696e+006
327.224,2,1,O,Ecto,753.249
327.224,2,10,O,Ecto,1.71227e+008
327.224,2,100,O,Ecto,2.52486e+006
327.224,2,100,O,Endo,1.65525e+006
327.224,2,10,C,Ecto,187763
327.224,2,100,C,Ecto,1.36739e+006
1330.72,2,10,H,Ecto,0.549226
1330.72,2,100,H,Ecto,758568
1330.72,2,100,H,Endo,1.22841e+007
1330.72,2,10,O,Ecto,1.04193e+007
1330.72,2,100,O,Ecto,135656
1330.72,2,1000,O,Ecto,23.4917
1330.72,2,100,O,Endo,1.96185e+006
1330.72,2,1000,O,Endo,301712
1330.72,2,10,C,Ecto,9531.34
1330.72,2,100,C,Ecto,1.95893e+006
3773.68,2,100,H,Ecto,331306
3773.68,2,100,H,Endo,1.43752e+006
3773.68,2,10,O,Ecto,10034.1
3773.68,2,100,O,Ecto,195112
3773.68,2,1000,O,Ecto,13263.4
3773.68,2,100,O,Endo,2.14597e+006
3773.68,2,1000,O,Endo,1.78897e+006
3773.68,2,100,C,Ecto,1.44444e+006
3773.68,2,1000,C,Ecto,40.5042
1198.61,2,10,H,Ecto,77.6884
1198.61,2,100,H,Ecto,2.14041e+007
1198.61,2,100,H,Endo,4.66403e+008
1198.61,2,10,O,Ecto,1.46884e+008
1198.61,2,100,O,Ecto,1.50656e+007
1198.61,2,1000,O,Ecto,112.417
1198.61,2,100,O,Endo,6.56429e+007
1198.61,2,1000,O,Endo,6.51765e+006
1198.61,2,10,C,Ecto,21995.2
1198.61,2,100,C,Ecto,7.69336e+007
33851.5,2,100,H,Ecto,3678.78
33851.5,2,100,H,Endo,9637.88
33851.5,2,10000,H,Endo,20692.4
33851.5,2,100,O,Ecto,58778.6
33851.5,2,1000,O,Ecto,429724
33851.5,2,10000,O,Ecto,24.2193
33851.5,2,100,O,Endo,71620
33851.5,2,1000,O,Endo,5.63274e+007
33851.5,2,100,C,Ecto,344278
33851.5,2,1000,C,Ecto,57969.5
360.016,2,10,H,Ecto,5.39527
360.016,2,100,H,Ecto,209.39
360.016,2,1,O,Ecto,18954.9
360.016,2,10,O,Ecto,51143.3
360.016,2,100,O,Ecto,1985.98
360.016,2,10,C,Ecto,358.758
360.016,2,100,C,Ecto,7012.85
1329.87,2,10,H,Ecto,98.72
1329.87,2,100,H,Ecto,14116.3
1329.87,2,100,H,Endo,476334
1329.87,2,1,O,Ecto,1.48894e-023
1329.87,2,10,O,Ecto,512522
1329.87,2,100,O,Ecto,19066.2
1329.87,2,100,O,Endo,9321.78
1329.87,2,10,C,Ecto,6717.44
1329.87,2,100,C,Ecto,150831
17391,2,100,H,Ecto,83.5758
17391,2,100,H,Endo,772.708
17391,2,10000,H,Endo,2395.95
17391,2,100,O,Ecto,1952.46
17391,2,1000,O,Ecto,6143.18
17391,2,10000,O,Ecto,0.608335
17391,2,100,O,Endo,668.093
17391,2,1000,O,Endo,1.15272e+007
17391,2,100,C,Ecto,103492
17391,2,1000,C,Ecto,1230.66
22.4914,4,1,O,Ecto,0.0264088
22.4914,4,100,C,Ecto,6.3151e-009
74.9302,4,100,C,Ecto,4.03046e-016
1950.6,5,10,H,Ecto,7.07992
1950.6,5,100,H,Ecto,501283
1950.6,5,100,H,Endo,1.91617e+007
1950.6,5,10,O,Ecto,1.80248e+006
1950.6,5,100,O,Ecto,168774
1950.6,5,100,O,Endo,2.21914e+006
1950.6,5,1000,O,Endo,188718
1950.6,5,10,C,Ecto,7521.67
1950.6,5,100,C,Ecto,3.27453e+006
117.418,5,10,H,Ecto,0.00144995
117.418,5,100,H,Ecto,0.0479229
117.418,5,1,O,Ecto,3.51932e-023
117.418,5,10,O,Ecto,3.28981e-021
117.418,5,100,O,Ecto,0.000281783
117.418,5,10,C,Ecto,5.1767e-008
117.418,5,100,C,Ecto,3.59014
843.938,5,10,H,Ecto,24.8396
843.938,5,100,H,Ecto,71667.5
843.938,5,100,H,Endo,1.75327e+006
843.938,5,10,O,Ecto,503243
843.938,5,100,O,Ecto,27573.8
843.938,5,100,O,Endo,95346.3
843.938,5,1000,O,Endo,704.803
843.938,5,10,C,Ecto,5778.94
843.938,5,100,C,Ecto,356267
30417.4,7,10000,H,Endo,4.77512e+007
30417.4,7,1000,O,Ecto,2.43341e+006
30417.4,7,10000,O,Ecto,82537.5
30417.4,7,1000,O,Endo,1.92373e+009
30417.4,7,10000,O,Endo,77952.1
30417.4,7,100,C,Ecto,6.20334e+006
30417.4,7,1000,C,Ecto,2.02407e+006
30417.4,7,10000,C,Ecto,107807
12230.7,7,100,H,Ecto,210837
12230.7,7,100,H,Endo,1.65786e+006
12230.7,7,10000,H,Endo,49602.4
12230.7,7,100,O,Ecto,1.93891e+006
12230.7,7,1000,O,Ecto,2.79205e+006
12230.7,7,100,O,Endo,1.29078e+006
12230.7,7,1000,O,Endo,1.91769e+009
12230.7,7,100,C,Ecto,7.89818e+007
12230.7,7,1000,C,Ecto,160270
16217.9,7,100,H,Ecto,58606.7
16217.9,7,100,H,Endo,542600
16217.9,7,10000,H,Endo,3.17372e+006
16217.9,7,100,O,Ecto,1.53526e+006
16217.9,7,1000,O,Ecto,5.34584e+006
16217.9,7,10000,O,Ecto,860.07
16217.9,7,100,O,Endo,477319
16217.9,7,1000,O,Endo,1.09466e+010
16217.9,7,100,C,Ecto,8.43286e+007
16217.9,7,1000,C,Ecto,1.26885e+006
16217.9,7,10000,C,Ecto,66.6061
476.61,7,10,H,Ecto,189.702
476.61,7,100,H,Ecto,923620
476.61,7,100,H,Endo,4.375e+007
476.61,7,10,O,Ecto,1.01418e+008
476.61,7,100,O,Ecto,823935
476.61,7,100,O,Endo,2.03788e+006
476.61,7,1000,O,Endo,88245.7
476.61,7,10,C,Ecto,12293.5
476.61,7,100,C,Ecto,8.26215e+006
120.859,7,1,H,Ecto,0.0595683
120.859,7,10,H,Ecto,27261.1
120.859,7,100,H,Ecto,119797
120.859,7,1,O,Ecto,824089
120.859,7,10,O,Ecto,3.44883e+008
120.859,7,100,O,Ecto,4.67872e+006
120.859,7,10,C,Ecto,419484
120.859,7,100,C,Ecto,2.2528e+006
75.7536,7,1,H,Ecto,9.33721e-028
75.7536,7,10,H,Ecto,1.00547
75.7536,7,100,H,Ecto,36.1069
75.7536,7,1,O,Ecto,18419.5
75.7536,7,10,O,Ecto,3.39416e-009
75.7536,7,100,O,Ecto,0.160409
75.7536,7,10,C,Ecto,2.46144e-005
75.7536,7,100,C,Ecto,1886.92
212.091,7,10,H,Ecto,190.74
212.091,7,100,H,Ecto,32693.4
212.091,7,100,H,Endo,1.08944e+006
212.091,7,10,O,Ecto,824143
212.091,7,100,O,Ecto,29573.8
212.091,7,100,O,Endo,29210.3
212.091,7,10,C,Ecto,14897.2
212.091,7,100,C,Ecto,322475
124.115,7,1,H,Ecto,0.0276615
124.115,7,10,H,Ecto,1.46992
124.115,7,1,O,Ecto,4320.42
124.115,7,10,C,Ecto,2.30006e-006
124.115,7,100,C,Ecto,0.000202671
34624.9,7,10000,H,Ecto,105.385
34624.9,7,10000,H,Endo,1.70972e+008
34624.9,7,100,O,Ecto,9944.69
34624.9,7,1000,O,Ecto,362289
34624.9,7,10000,O,Ecto,136643
34624.9,7,1000,O,Endo,8.94419e+009
34624.9,7,10000,O,Endo,136438
34624.9,7,100,C,Ecto,1.4863e+006
34624.9,7,1000,C,Ecto,1.03054e+006
34624.9,7,10000,C,Ecto,476559
248.07,7,1,H,Ecto,9.33721e-028
248.07,7,10,H,Ecto,7.64868
248.07,7,100,H,Ecto,285.013
248.07,7,1,O,Ecto,64236.5
248.07,7,10,O,Ecto,3.06932e-008
248.07,7,100,O,Ecto,81.4109
248.07,7,10,C,Ecto,0.000126029
248.07,7,100,C,Ecto,11880.2
2137.3,7,100,H,Ecto,1.55469e+007
2137.3,7,100,H,Endo,2.00232e+007
2137.3,7,10,O,Ecto,2.94191e+006
2137.3,7,100,O,Ecto,3.74157e+006
2137.3,7,1000,O,Ecto,12689.5
2137.3,7,100,O,Endo,9.70796e+007
2137.3,7,1000,O,Endo,3.19428e+007
2137.3,7,10,C,Ecto,8849.28
2137.3,7,100,C,Ecto,3.07386e+007
2884.88,8,100,H,Ecto,3735.62
2884.88,8,100,H,Endo,25419.8
2884.88,8,10,O,Ecto,6108.88
2884.88,8,100,O,Ecto,983.186
2884.88,8,1000,O,Ecto,6.88017
2884.88,8,100,O,Endo,3934.73
2884.88,8,1000,O,Endo,2918.21
2884.88,8,10,C,Ecto,3.85051
2884.88,8,100,C,Ecto,6441.68
158.872,8,10,H,Ecto,1.73082e-023
158.872,8,100,H,Ecto,3.78947
158.872,8,100,H,Endo,0.0325225
158.872,8,1,O,Ecto,6.76792e-025
158.872,8,10,O,Ecto,290.995
158.872,8,100,O,Ecto,0.750775
158.872,8,10,C,Ecto,7.47054
158.872,8,100,C,Ecto,182.48
10723.6,8,100,H,Ecto,3176.22
10723.6,8,100,H,Endo,5126.38
10723.6,8,100,O,Ecto,20686.3
10723.6,8,1000,O,Ecto,69793.8
10723.6,8,100,O,Endo,35773.1
10723.6,8,1000,O,Endo,5.3721e+006
10723.6,8,100,C,Ecto,827403
10723.6,8,1000,C,Ecto,4933.17
6934.68,8,100,H,Ecto,12639.5
6934.68,8,100,H,Endo,53436.2
6934.68,8,100,O,Ecto,27871.8
6934.68,8,1000,O,Ecto,20201.7
6934.68,8,100,O,Endo,52695.7
6934.68,8,1000,O,Endo,3.57711e+006
6934.68,8,100,C,Ecto,519811
6934.68,8,1000,C,Ecto,338.139
2273.44,8,10,H,Ecto,0.00506561
2273.44,8,100,H,Ecto,21723.2
2273.44,8,100,H,Endo,248508
2273.44,8,10,O,Ecto,182745
2273.44,8,100,O,Ecto,13140.6
2273.44,8,1000,O,Ecto,1.56199
2273.44,8,100,O,Endo,92332.6
2273.44,8,1000,O,Endo,8538.48
2273.44,8,10,C,Ecto,29.4192
2273.44,8,100,C,Ecto,39743.7
1362.53,8,100,H,Ecto,35816.7
1362.53,8,100,H,Endo,735316
1362.53,8,10,O,Ecto,26244.5
1362.53,8,100,O,Ecto,7965.02
1362.53,8,1000,O,Ecto,1.19829
1362.53,8,100,O,Endo,194048
1362.53,8,1000,O,Endo,24869.5
1362.53,8,10,C,Ecto,21.8158
1362.53,8,100,C,Ecto,118535
284.228,8,10,H,Ecto,2.15919e-023
284.228,8,100,H,Ecto,0.155726
284.228,8,1,O,Ecto,2.03037e-024
284.228,8,10,O,Ecto,49.6224
284.228,8,100,O,Ecto,0.119356
284.228,8,10,C,Ecto,0.291909
284.228,8,100,C,Ecto,57.6669
81.894,8,1,H,Ecto,1.79091e-009
81.894,8,10,H,Ecto,2.36858e-008
81.894,8,1,O,Ecto,0.000138951
81.894,8,10,C,Ecto,3.66227e-014
81.894,8,100,C,Ecto,1.39444e-011
165.445,8,1,O,Ecto,6.76792e-025
165.445,8,10,C,Ecto,1.04105e-011
165.445,8,100,C,Ecto,2.8414e-014
1080.4,8,10,H,Ecto,3.51827
1080.4,8,100,H,Ecto,76156.5
1080.4,8,100,H,Endo,2.93363e+006
1080.4,8,10,O,Ecto,435008
1080.4,8,100,O,Ecto,31912.3
1080.4,8,100,O,Endo,243872
1080.4,8,1000,O,Endo,15811.9
1080.4,8,10,C,Ecto,2243.34
1080.4,8,100,C,Ecto,524732
2872.91,8,10,H,Ecto,0.0144611
2872.91,8,100,H,Ecto,38891.9
2872.91,8,100,H,Endo,657128
2872.91,8,10,O,Ecto,154361
2872.91,8,100,O,Ecto,21614.2
2872.91,8,1000,O,Ecto,5.7543
2872.91,8,100,O,Endo,135934
2872.91,8,1000,O,Endo,19563.2
2872.91,8,10,C,Ecto,347.874
2872.91,8,100,C,Ecto,108076
5640.41,8,100,H,Ecto,561.328
5640.41,8,100,H,Endo,1.3862e+006
5640.41,8,1000,H,Endo,482273
5640.41,8,10000,H,Endo,202.048
5640.41,8,100,O,Ecto,2547.59
5640.41,8,1000,O,Ecto,142.297
5640.41,8,100,O,Endo,58631.3
5640.41,8,1000,O,Endo,6.94781e+006
5640.41,8,100,C,Ecto,144814
5640.41,8,1000,C,Ecto,22328.7
5640.41,8,10000,C,Ecto,886.358
5640.41,8,10000,C,Endo,1.19865e+006
99258.6,1,1000,H,Ecto,736.817
99258.6,1,10000,H,Ecto,355274
99258.6,1,1000,H,Endo,7.08022e+006
99258.6,1,10000,H,Endo,6.56009e+006
99258.6,1,1000,O,Ecto,2.87807e+006
99258.6,1,10000,O,Ecto,702697
99258.6,1,1000,O,Endo,116426
99258.6,1,10000,O,Endo,64249.6
99258.6,1,1000,C,Ecto,61056.8
99258.6,1,10000,C,Ecto,650345
99258.6,1,10000,C,Endo,0.250697
14217.5,1,100,H,Ecto,4022.83
14217.5,1,1000,H,Ecto,7004.29
14217.5,1,100,H,Endo,53280.6
14217.5,1,1000,H,Endo,1.1315e+006
14217.5,1,10000,H,Endo,5891.43
14217.5,1,100,O,Ecto,1278.33
14217.5,1,1000,O,Ecto,1485.27
14217.5,1,100,O,Endo,6484.05
14217.5,1,1000,O,Endo,245891
14217.5,1,10000,O,Endo,321455
14217.5,1,1000,C,Ecto,286911
55450.5,2,1000,H,Ecto,827.594
55450.5,2,10000,H,Ecto,27.8418
55450.5,2,1000,H,Endo,2.89688e+006
55450.5,2,10000,H,Endo,13611.2
55450.5,2,1000,O,Ecto,36443.1
55450.5,2,10000,O,Ecto,349.213
55450.5,2,100,O,Endo,1.1447e-007
55450.5,2,1000,O,Endo,28890.3
55450.5,2,10000,O,Endo,60442.6
55450.5,2,1000,C,Ecto,99253.7
55450.5,2,10000,C,Ecto,124.292
55450.5,2,10000,C,Endo,0.00622507
934.083,2,10,H,Ecto,22.6466
934.083,2,100,H,Ecto,59.9359
934.083,2,1000,H,Ecto,1.2236
934.083,2,100,H,Endo,34.7558
934.083,2,1000,H,Endo,0.000115726
934.083,2,100,O,Ecto,3.03819
934.083,2,100,O,Endo,1.94863
934.083,2,1000,O,Endo,2.60586
934.083,2,1000,C,Ecto,0.623845
21616.5,2,100,H,Ecto,3.06903
21616.5,2,1000,H,Ecto,7.93658
21616.5,2,10000,H,Ecto,0.000412614
21616.5,2,100,H,Endo,128.01
21616.5,2,1000,H,Endo,10874.2
21616.5,2,10000,H,Endo,9.49633
21616.5,2,100,O,Ecto,2.2457
21616.5,2,1000,O,Ecto,14.1781
21616.5,2,10000,O,Ecto,0.0100311
21616.5,2,100,O,Endo,1.23403
21616.5,2,1000,O,Endo,653.665
21616.5,2,10000,O,Endo,1481.65
21616.5,2,1000,C,Ecto,862.81
21616.5,2,10000,C,Endo,2.64487e-008
2705.87,2,10,H,Ecto,1975.84
2705.87,2,100,H,Ecto,185423
2705.87,2,1000,H,Ecto,293363
2705.87,2,100,H,Endo,3.37544e+006
2705.87,2,1000,H,Endo,4754.17
2705.87,2,100,O,Ecto,51115.5
2705.87,2,1000,O,Ecto,127.391
2705.87,2,100,O,Endo,704040
2705.87,2,1000,O,Endo,368057
2705.87,2,10000,O,Endo,4100.3
2705.87,2,1000,C,Ecto,753485
806.478,2,10,H,Ecto,44.3169
806.478,2,100,H,Ecto,114.199
806.478,2,1000,H,Ecto,1.9649
806.478,2,100,H,Endo,57.8271
806.478,2,1000,H,Endo,0.000176716
806.478,2,100,O,Ecto,5.74553
806.478,2,100,O,Endo,9.21044
806.478,2,1000,O,Endo,4.3184
806.478,2,1000,C,Ecto,0.975776
9543.27,2,100,H,Ecto,12872.2
9543.27,2,1000,H,Ecto,88487.9
9543.27,2,100,H,Endo,1.37017e+006
9543.27,2,1000,H,Endo,2.07893e+006
9543.27,2,10000,H,Endo,1566.45
9543.27,2,100,O,Ecto,16740
9543.27,2,1000,O,Ecto,4966.23
9543.27,2,100,O,Endo,93833.5
9543.27,2,1000,O,Endo,326984
9543.27,2,10000,O,Endo,454782
9543.27,2,1000,C,Ecto,1.66277e+006
369.158,2,1,H,Ecto,233.714
369.158,2,10,H,Ecto,41.8255
369.158,2,100,H,Ecto,76.4205
369.158,2,100,O,Ecto,1.47347
8312.78,2,100,H,Ecto,135015
8312.78,2,1000,H,Ecto,263280
8312.78,2,100,H,Endo,2.60542e+006
8312.78,2,1000,H,Endo,2.95111e+006
8312.78,2,10000,H,Endo,28.3663
8312.78,2,100,O,Ecto,70933.2
8312.78,2,1000,O,Ecto,6855.19
8312.78,2,100,O,Endo,678399
8312.78,2,1000,O,Endo,1.11174e+006
8312.78,2,10000,O,Endo,675384
8312.78,2,1000,C,Ecto,2.93355e+006
7876.07,2,10,H,Ecto,92.6109
7876.07,2,100,H,Ecto,30529.3
7876.07,2,1000,H,Ecto,235959
7876.07,2,100,H,Endo,1.83935e+006
7876.07,2,1000,H,Endo,103616
7876.07,2,100,O,Ecto,39623.8
7876.07,2,1000,O,Ecto,1005.05
7876.07,2,100,O,Endo,426853
7876.07,2,1000,O,Endo,170792
7876.07,2,10000,O,Endo,23069.3
7876.07,2,1000,C,Ecto,1.08489e+006
2109.81,2,10,H,Ecto,2686.48
2109.81,2,100,H,Ecto,61603.7
2109.81,2,1000,H,Ecto,44451.6
2109.81,2,100,H,Endo,570019
2109.81,2,1000,H,Endo,322.225
2109.81,2,100,O,Ecto,11322.8
2109.81,2,1000,O,Ecto,10.11
2109.81,2,100,O,Endo,122391
2109.81,2,1000,O,Endo,59930.6
2109.81,2,10000,O,Endo,256.292
2109.81,2,1000,C,Ecto,100742
365.035,2,1,H,Ecto,144846
365.035,2,10,H,Ecto,25665.6
365.035,2,100,H,Ecto,43935.7
365.035,2,100,O,Ecto,800.244
365.035,2,100,O,Endo,0.0437559
806.478,2,10,H,Ecto,23073.6
806.478,2,100,H,Ecto,118142
806.478,2,1000,H,Ecto,806.924
806.478,2,100,H,Endo,27089.6
806.478,2,100,O,Ecto,5290.84
806.478,2,100,O,Endo,7805
806.478,2,1000,O,Endo,2209.69
806.478,2,1000,C,Ecto,259.99
3432.27,2,10,H,Ecto,152842
3432.27,2,100,H,Ecto,1.1441e+006
3432.27,2,1000,H,Ecto,13012.5
3432.27,2,100,H,Endo,1.22819e+006
3432.27,2,100,O,Ecto,71154.4
3432.27,2,100,O,Endo,78006.5
3432.27,2,1000,O,Endo,23817.8
3432.27,2,1000,C,Ecto,33147.6
331.11,2,1,H,Ecto,9259.51
331.11,2,10,H,Ecto,510.023
331.11,2,100,H,Ecto,216.53
331.11,2,100,O,Ecto,15.9295
10084.7,2,10,H,Ecto,472695
10084.7,2,100,H,Ecto,2.1253e+006
10084.7,2,1000,H,Ecto,367395
10084.7,2,100,H,Endo,5.98625e+006
10084.7,2,1000,H,Endo,24.6348
10084.7,2,100,O,Ecto,168669
10084.7,2,1000,O,Ecto,15.9923
10084.7,2,100,O,Endo,2.23e+006
10084.7,2,1000,O,Endo,731034
10084.7,2,1000,C,Ecto,246220
53891.8,2,10,H,Ecto,902.977
53891.8,2,100,H,Ecto,312695
53891.8,2,1000,H,Ecto,2.33977e+006
53891.8,2,100,H,Endo,1.7965e+007
53891.8,2,1000,H,Endo,918778
53891.8,2,100,O,Ecto,323488
53891.8,2,1000,O,Ecto,6098.18
53891.8,2,100,O,Endo,4.30138e+006
53891.8,2,1000,O,Endo,1.92286e+006
53891.8,2,10000,O,Endo,189210
53891.8,2,1000,C,Ecto,8.44451e+006
2705.87,2,10,H,Ecto,108944
2705.87,2,100,H,Ecto,187341
2705.87,2,100,H,Endo,1956.91
2705.87,2,100,O,Ecto,4902.15
2705.87,2,100,O,Endo,1.73676
21416.9,2,10,H,Ecto,343.591
21416.9,2,100,H,Ecto,54975.8
21416.9,2,1000,H,Ecto,147688
21416.9,2,100,H,Endo,925979
21416.9,2,1000,H,Endo,3612.5
21416.9,2,100,O,Ecto,20634.2
21416.9,2,1000,O,Ecto,129.367
21416.9,2,100,O,Endo,341272
21416.9,2,1000,O,Endo,71693.8
21416.9,2,10000,O,Endo,5428.26
21416.9,2,1000,C,Ecto,390683
7351.63,2,10,H,Ecto,2066.16
7351.63,2,100,H,Ecto,7370.31
7351.63,2,100,H,Endo,300.366
7351.63,2,100,O,Ecto,350.247
7351.63,2,100,O,Endo,8.19679
861.904,2,1,H,Ecto,18331.7
861.904,2,10,H,Ecto,50.0065
861.904,2,100,H,Ecto,93.8003
861.904,2,100,O,Ecto,1.04287
369.158,2,1,H,Ecto,203996
369.158,2,10,H,Ecto,49.5367
369.158,2,100,H,Ecto,215.364
369.158,2,100,O,Ecto,2.57589
31625.1,2,100,H,Ecto,0.317309
31625.1,2,1000,H,Ecto,1030
31625.1,2,10000,H,Ecto,0.405539
31625.1,2,100,H,Endo,3716.59
31625.1,2,1000,H,Endo,1.86674e+006
31625.1,2,10000,H,Endo,47065.9
31625.1,2,100,O,Ecto,57.7276
31625.1,2,1000,O,Ecto,7126.18
31625.1,2,10000,O,Ecto,12.4382
31625.1,2,100,O,Endo,37.2929
31625.1,2,1000,O,Endo,29849
31625.1,2,10000,O,Endo,85981.3
31625.1,2,1000,C,Ecto,134750
31625.1,2,10000,C,Ecto,2.70006
31625.1,2,10000,C,Endo,0.000145495
4154.67,2,10,H,Ecto,957.941
4154.67,2,100,H,Ecto,35313.5
4154.67,2,1000,H,Ecto,188525
4154.67,2,100,H,Endo,1.34427e+006
4154.67,2,1000,H,Endo,21887.2
4154.67,2,100,O,Ecto,30136
4154.67,2,1000,O,Ecto,209.071
4154.67,2,100,O,Endo,672376
4154.67,2,1000,O,Endo,283134
4154.67,2,10000,O,Endo,12927.6
4154.67,2,1000,C,Ecto,459006
1109.14,4,10,H,Ecto,31577.9
1109.14,4,100,H,Ecto,77616.9
1109.14,4,1000,H,Ecto,1866.49
1109.14,4,100,H,Endo,52158.7
1109.14,4,1000,H,Endo,0.171998
1109.14,4,100,O,Ecto,4870.54
1109.14,4,100,O,Endo,2877.25
1109.14,4,1000,O,Endo,767.184
1109.14,4,1000,C,Ecto,962.836
749.802,5,10,H,Ecto,1092.4
749.802,5,100,H,Ecto,2230.39
749.802,5,1000,H,Ecto,4.98411
749.802,5,100,H,Endo,218.363
749.802,5,100,O,Ecto,82.6403
749.802,5,100,O,Endo,29.2059
749.802,5,1000,O,Endo,12.7727
749.802,5,1000,C,Ecto,1.64656
290.578,5,1,H,Ecto,4682.58
290.578,5,10,H,Ecto,356.904
290.578,5,100,H,Ecto,643.272
290.578,5,100,O,Ecto,11.4852
133.541,5,1,H,Ecto,33277.9
133.541,5,10,H,Ecto,1.61848
133.541,5,100,H,Ecto,3.70076
133.541,5,100,O,Ecto,0.0268759
513.304,5,1,H,Ecto,6340.24
513.304,5,10,H,Ecto,1100.65
513.304,5,100,H,Ecto,1951.32
513.304,5,100,O,Ecto,38.6192
101.082,5,1,H,Ecto,577925
101.082,5,10,H,Ecto,1.55073
101.082,5,100,H,Ecto,3.93855
101.082,5,100,O,Ecto,0.00171599
808.309,5,1,H,Ecto,12351.9
808.309,5,10,H,Ecto,577.681
808.309,5,100,H,Ecto,1019.97
808.309,5,100,O,Ecto,16.601
808.309,5,100,O,Endo,0.000689124
24798.9,7,100,H,Ecto,150729
24798.9,7,1000,H,Ecto,1.097e+006
24798.9,7,10000,H,Ecto,7.80321
24798.9,7,100,H,Endo,1.82271e+007
24798.9,7,1000,H,Endo,9.08147e+008
24798.9,7,10000,H,Endo,6.67568e+006
24798.9,7,100,O,Ecto,175353
24798.9,7,1000,O,Ecto,680817
24798.9,7,100,O,Endo,1.05232e+006
24798.9,7,1000,O,Endo,3.91276e+007
24798.9,7,10000,O,Endo,9.80782e+007
24798.9,7,1000,C,Ecto,8.47854e+007
24798.9,7,10000,C,Endo,0.000503079
3536.99,7,10,H,Ecto,694057
3536.99,7,100,H,Ecto,4.14757e+007
3536.99,7,1000,H,Ecto,1.7231e+008
3536.99,7,100,H,Endo,1.3393e+009
3536.99,7,1000,H,Endo,1.28564e+007
3536.99,7,100,O,Ecto,2.57518e+007
3536.99,7,1000,O,Ecto,226803
3536.99,7,100,O,Endo,3.26183e+008
3536.99,7,1000,O,Endo,1.96677e+008
3536.99,7,10000,O,Endo,2.81507e+006
3536.99,7,1000,C,Ecto,4.47868e+008
3482.04,7,10,H,Ecto,4.84943e+007
3482.04,7,100,H,Ecto,2.01719e+008
3482.04,7,1000,H,Ecto,235998
3482.04,7,100,H,Endo,5.5425e+007
3482.04,7,100,O,Ecto,1.37355e+007
3482.04,7,100,O,Endo,2.65836e+006
3482.04,7,1000,O,Endo,503835
3482.04,7,1000,C,Ecto,557177
2209.16,7,10,H,Ecto,4.83341e+006
2209.16,7,100,H,Ecto,5.32447e+007
2209.16,7,100,H,Endo,1.46298e+006
2209.16,7,100,O,Ecto,2.18464e+006
2209.16,7,100,O,Endo,39570.8
9763.17,8,100,H,Ecto,258257
9763.17,8,1000,H,Ecto,1.11136e+006
9763.17,8,100,H,Endo,5.20804e+006
9763.17,8,1000,H,Endo,1.51254e+006
9763.17,8,100,O,Ecto,139376
9763.17,8,1000,O,Ecto,4486.54
9763.17,8,100,O,Endo,1.55514e+006
9763.17,8,1000,O,Endo,1.25365e+006
9763.17,8,10000,O,Endo,331582
9763.17,8,1000,C,Ecto,4.33944e+006
594.847,8,10,H,Ecto,43.6646
594.847,8,100,H,Ecto,84.8014
594.847,8,1000,H,Ecto,0.0941601
594.847,8,100,H,Endo,4.70441
594.847,8,100,O,Ecto,2.75167
594.847,8,100,O,Endo,0.594878
594.847,8,1000,O,Endo,0.306325
17526.6,8,100,H,Ecto,6044.9
17526.6,8,1000,H,Ecto,7622.59
17526.6,8,100,H,Endo,200449
17526.6,8,1000,H,Endo,3.52273e+006
17526.6,8,10000,H,Endo,1055.93
17526.6,8,100,O,Ecto,1364.95
17526.6,8,1000,O,Ecto,2594.47
17526.6,8,100,O,Endo,8800.73
17526.6,8,1000,O,Endo,399370
17526.6,8,10000,O,Endo,727260
17526.6,8,1000,C,Ecto,415093
17526.6,8,10000,C,Endo,8.27717e-007
38003.8,8,100,H,Ecto,26.5717
38003.8,8,1000,H,Ecto,790.263
38003.8,8,10000,H,Ecto,0.14115
38003.8,8,100,H,Endo,4716.72
38003.8,8,1000,H,Endo,1.66672e+006
38003.8,8,10000,H,Endo,1015.21
38003.8,8,100,O,Ecto,152.359
38003.8,8,1000,O,Ecto,3471.52
38003.8,8,10000,O,Ecto,3.79794
38003.8,8,100,O,Endo,605.385
38003.8,8,1000,O,Endo,36201
38003.8,8,10000,O,Endo,103092
38003.8,8,1000,C,Ecto,101518
38003.8,8,10000,C,Endo,9.01567e-006
173.623,8,1,H,Ecto,279112
173.623,8,10,H,Ecto,4.03732
