Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6314.89,8,100,H,Endo,2.72739e+007
6314.89,8,1000,H,Endo,158154
6314.89,8,10000,H,Endo,598.167
6314.89,8,100,O,Ecto,1.93565e+006
6314.89,8,1000,O,Ecto,538.279
6314.89,8,100,O,Endo,3.13379e+008
6314.89,8,1000,O,Endo,1.67035e+007
6314.89,8,100,C,Ecto,5.82741e+007
6314.89,8,1000,C,Ecto,15191.1
6314.89,8,10000,C,Endo,1.08185e+007
48879.8,8,100,H,Ecto,15328.5
48879.8,8,1000,H,Ecto,10493.3
48879.8,8,100,H,Endo,6.50868e+006
48879.8,8,1000,H,Endo,206354
48879.8,8,10000,H,Endo,350235
48879.8,8,100,O,Ecto,5358.94
48879.8,8,1000,O,Ecto,24130.4
48879.8,8,100,O,Endo,2.56996e+008
48879.8,8,1000,O,Endo,1.44525e+008
48879.8,8,100,C,Ecto,113732
48879.8,8,1000,C,Ecto,1.61586e+006
48879.8,8,10000,C,Ecto,14333.6
48879.8,8,10000,C,Endo,6.53669e+007
16730.1,8,100,H,Ecto,10155.5
16730.1,8,1000,H,Ecto,5292.8
16730.1,8,100,H,Endo,5.3393e+006
16730.1,8,1000,H,Endo,125097
16730.1,8,10000,H,Endo,275245
16730.1,8,100,O,Ecto,3769.41
16730.1,8,1000,O,Ecto,22402.3
16730.1,8,100,O,Endo,9.4574e+007
16730.1,8,1000,O,Endo,5.82358e+007
16730.1,8,100,C,Ecto,75223.6
16730.1,8,1000,C,Ecto,603593
16730.1,8,10000,C,Ecto,24295
16730.1,8,10000,C,Endo,3.73428e+007
430.063,8,10,H,Ecto,4.74493
430.063,8,100,H,Ecto,145199
430.063,8,1000,H,Ecto,0.0903104
430.063,8,10,H,Endo,704.055
430.063,8,100,H,Endo,1.93049e+006
430.063,8,1000,H,Endo,2811.05
430.063,8,10,O,Ecto,0.585569
430.063,8,100,O,Ecto,897461
430.063,8,1000,O,Ecto,277.54
430.063,8,1000,O,Endo,224.473
430.063,8,100,C,Ecto,9.17521e+008
430.063,8,1000,C,Ecto,1.485
1479.41,8,10,H,Ecto,0.0134974
1479.41,8,100,H,Ecto,18627.9
1479.41,8,1000,H,Ecto,7.00885
1479.41,8,10,H,Endo,1463.43
1479.41,8,100,H,Endo,3.72642e+006
1479.41,8,1000,H,Endo,9818.83
1479.41,8,10,O,Ecto,0.0164675
1479.41,8,100,O,Ecto,649097
1479.41,8,1000,O,Ecto,179.535
1479.41,8,100,O,Endo,277690
1479.41,8,1000,O,Endo,901.164
1479.41,8,100,C,Ecto,3.27845e+008
1479.41,8,1000,C,Ecto,8.65447
1479.41,8,10000,C,Endo,1140.41
1481.86,8,1,H,Ecto,1.38901e-023
1481.86,8,10,H,Ecto,275.255
1481.86,8,100,H,Ecto,1.04698e+006
1481.86,8,1000,H,Ecto,25.6827
1481.86,8,10,H,Endo,123409
1481.86,8,100,H,Endo,1.69747e+006
1481.86,8,1000,H,Endo,9.54905
1481.86,8,1,O,Ecto,74.1629
1481.86,8,10,O,Ecto,15101.7
1481.86,8,100,O,Ecto,2.41227e+006
1481.86,8,1000,O,Ecto,114.917
1481.86,8,1000,O,Endo,13431.2
1481.86,8,100,C,Ecto,1.10401e+008
180.867,8,1,H,Ecto,2.45961e-019
180.867,8,10,H,Ecto,124969
180.867,8,100,H,Ecto,3.28106e+008
180.867,8,10,H,Endo,7.63478e+007
180.867,8,100,H,Endo,4.01284e+006
180.867,8,1,O,Ecto,4.63627e+006
180.867,8,10,O,Ecto,7.49697e+008
180.867,8,100,O,Ecto,4.47374e+006
180.867,8,1000,O,Endo,359335
180.867,8,100,C,Ecto,6.9363e+007
1502.43,8,1,H,Ecto,5.95289e-023
1502.43,8,10,H,Ecto,48.2747
1502.43,8,100,H,Ecto,29118.7
1502.43,8,10,H,Endo,17252.1
1502.43,8,100,H,Endo,1619.66
1502.43,8,1,O,Ecto,212.41
1502.43,8,10,O,Ecto,43069.5
1502.43,8,100,O,Ecto,3334.87
1502.43,8,1000,O,Endo,204.036
1502.43,8,100,C,Ecto,47803.8
117631,1,10000,H,Ecto,5.51026e+008
117631,1,10000,H,Endo,317365
117631,1,100000,H,Endo,4.56269e+007
117631,1,10000,O,Ecto,4.596e+009
117631,1,10000,O,Endo,2.72406e+008
117631,1,10000,C,Ecto,3.87264e+006
117631,1,10000,C,Endo,1.31668e+009
44385,1,10000,H,Ecto,5.81902e+008
44385,1,10000,H,Endo,388329
44385,1,100000,H,Endo,34721.8
44385,1,10000,O,Ecto,7.32789e+009
44385,1,10000,O,Endo,2.09629e+009
44385,1,10000,C,Ecto,1.30713e+007
44385,1,10000,C,Endo,22724.4
44385,1,100000,C,Endo,2.69941e+008
59668.3,1,1000,H,Ecto,905.603
59668.3,1,10000,H,Ecto,91510.1
59668.3,1,1000,H,Endo,1.09413e+009
59668.3,1,10000,H,Endo,4.27533e+006
59668.3,1,1000,O,Ecto,76766.4
59668.3,1,10000,O,Ecto,1.20158e+007
59668.3,1,10000,O,Endo,2.20887e+008
59668.3,1,1000,C,Ecto,63645.6
59668.3,1,10000,C,Ecto,24669.3
59668.3,1,10000,C,Endo,5.25571e+007
41294,1,100,H,Ecto,32969.4
41294,1,1000,H,Ecto,64097
41294,1,100,H,Endo,8.56446e+009
41294,1,1000,H,Endo,5.32294e+010
41294,1,10000,H,Endo,1.34997e+006
41294,1,1000,O,Ecto,2.22699e+007
41294,1,100,O,Endo,1.94348e+010
41294,1,10000,O,Endo,5.04386e+009
41294,1,100,C,Ecto,1.48173e+010
41294,1,1000,C,Ecto,1.284e+009
41294,1,10000,C,Endo,86.5553
18229.3,2,100,H,Ecto,1320.04
18229.3,2,1000,H,Ecto,2053.45
18229.3,2,100,H,Endo,1.01807e+008
18229.3,2,1000,H,Endo,4.8857e+009
18229.3,2,10000,H,Endo,68131.3
18229.3,2,1000,O,Ecto,907240
18229.3,2,100,O,Endo,3.08961e+008
18229.3,2,10000,O,Endo,1.67175e+007
18229.3,2,100,C,Ecto,4.69912e+008
18229.3,2,1000,C,Ecto,1.07642e+008
18229.3,2,10000,C,Endo,2.47422e+007
36428.6,2,1000,H,Ecto,33.4496
36428.6,2,100,H,Endo,5985.86
36428.6,2,1000,H,Endo,3.47505e+008
36428.6,2,10000,H,Endo,3241.5
36428.6,2,1000,O,Ecto,79800.8
36428.6,2,10000,O,Ecto,19399.8
36428.6,2,100,O,Endo,5.48253e+006
36428.6,2,10000,O,Endo,2.38575e+006
36428.6,2,100,C,Ecto,628357
36428.6,2,1000,C,Ecto,214940
36428.6,2,10000,C,Ecto,14.9816
36428.6,2,10000,C,Endo,2.30494e+006
22359.7,2,1000,H,Ecto,298.711
22359.7,2,100,H,Endo,5.58091e+007
22359.7,2,1000,H,Endo,7.589e+009
22359.7,2,10000,H,Endo,1.38763e+007
22359.7,2,1000,O,Ecto,3.29956e+006
22359.7,2,10000,O,Ecto,114257
22359.7,2,100,O,Endo,5.39495e+008
22359.7,2,10000,O,Endo,5.68924e+007
22359.7,2,100,C,Ecto,1.17757e+008
22359.7,2,1000,C,Ecto,2.79358e+007
22359.7,2,10000,C,Ecto,44.2222
22359.7,2,10000,C,Endo,1.5593e+008
10865.1,2,100,H,Ecto,2322.5
10865.1,2,1000,H,Ecto,4524.79
10865.1,2,100,H,Endo,3.02237e+008
10865.1,2,1000,H,Endo,2.59995e+009
10865.1,2,10000,H,Endo,56826.4
10865.1,2,1000,O,Ecto,1.01919e+006
10865.1,2,100,O,Endo,5.01618e+008
10865.1,2,10000,O,Endo,2.02197e+007
10865.1,2,100,C,Ecto,6.8917e+008
10865.1,2,1000,C,Ecto,6.83003e+007
10865.1,2,10000,C,Endo,1.58361e+007
18034.1,2,100,H,Ecto,1.08662e+007
18034.1,2,1000,H,Ecto,133899
18034.1,2,100,H,Endo,4.72466e+009
18034.1,2,1000,H,Endo,1.13006e+011
18034.1,2,10000,H,Endo,16725.4
18034.1,2,100,O,Ecto,1.01241e+008
18034.1,2,1000,O,Ecto,1.32763e+006
18034.1,2,100,O,Endo,5.05743e+008
18034.1,2,10000,O,Endo,2.14188e+007
18034.1,2,10,C,Ecto,88645.7
18034.1,2,100,C,Ecto,3.53854e+010
18034.1,2,1000,C,Ecto,7.69198e+007
18034.1,2,10000,C,Endo,1.3465e+007
900.615,2,10,H,Ecto,2.31455
900.615,2,100,H,Ecto,3.25538e+008
900.615,2,1000,H,Ecto,448013
900.615,2,100,H,Endo,2.25525e+010
900.615,2,1000,H,Endo,3.52428e+009
900.615,2,10,O,Ecto,0.460194
900.615,2,100,O,Ecto,4.90083e+009
900.615,2,1000,O,Ecto,79681.5
900.615,2,100,O,Endo,585558
900.615,2,10000,O,Endo,298702
900.615,2,10,C,Ecto,5.17902e-007
900.615,2,100,C,Ecto,8.41271e+010
900.615,2,1000,C,Ecto,3.87646e+006
438.117,2,1,H,Ecto,0.00759966
438.117,2,10,H,Ecto,22365.7
438.117,2,100,H,Ecto,0.00132414
438.117,2,1,O,Ecto,25.1563
438.117,2,10,O,Ecto,3.86724e+008
438.117,2,10,C,Ecto,0.000188256
438.117,2,100,C,Ecto,0.0445088
18229.3,2,10,H,Ecto,0.903861
18229.3,2,100,H,Ecto,5.06956e+007
18229.3,2,1000,H,Ecto,85122.8
18229.3,2,100,H,Endo,5.09203e+009
18229.3,2,1000,H,Endo,4.68247e+008
18229.3,2,10,O,Ecto,0.124077
18229.3,2,100,O,Ecto,1.07393e+009
18229.3,2,1000,O,Ecto,12889.1
18229.3,2,100,O,Endo,85924.4
18229.3,2,10000,O,Endo,12844.4
18229.3,2,10,C,Ecto,6.15381e-018
18229.3,2,100,C,Ecto,2.69839e+010
18229.3,2,1000,C,Ecto,676956
39051.4,2,100,H,Ecto,5.5814e+006
39051.4,2,1000,H,Ecto,9982.08
39051.4,2,100,H,Endo,6.0293e+008
39051.4,2,1000,H,Endo,1.61337e+009
39051.4,2,10,O,Ecto,9.07822e-005
39051.4,2,100,O,Ecto,1.99059e+007
39051.4,2,1000,O,Ecto,19395.8
39051.4,2,100,O,Endo,1.63461e+006
39051.4,2,10000,O,Endo,364356
39051.4,2,100,C,Ecto,4.66451e+008
39051.4,2,1000,C,Ecto,68763.9
11321.8,2,10,H,Ecto,14.0693
11321.8,2,100,H,Ecto,4.42489e+007
11321.8,2,1000,H,Ecto,24329.5
11321.8,2,100,H,Endo,8.10131e+008
11321.8,2,1000,H,Endo,4.55035e+007
11321.8,2,10,O,Ecto,0.234514
11321.8,2,100,O,Ecto,4.24975e+008
11321.8,2,1000,O,Ecto,14581.3
11321.8,2,100,O,Endo,81385.6
11321.8,2,10000,O,Endo,6023.91
11321.8,2,10,C,Ecto,0.0418552
11321.8,2,100,C,Ecto,1.63267e+009
11321.8,2,1000,C,Ecto,471222
882.662,2,1,H,Ecto,0.000103725
882.662,2,10,H,Ecto,367.138
882.662,2,100,H,Ecto,0.000264003
882.662,2,1,O,Ecto,0.190853
882.662,2,10,O,Ecto,3.66941e+006
882.662,2,100,O,Ecto,0.000791506
882.662,2,10,C,Ecto,7.87483e-006
882.662,2,100,C,Ecto,0.00115396
7780.4,2,10,H,Ecto,3.33984
7780.4,2,100,H,Ecto,970066
7780.4,2,1000,H,Ecto,554.922
7780.4,2,10,H,Endo,75708.2
7780.4,2,100,H,Endo,2.65007e+008
7780.4,2,1000,H,Endo,622782
7780.4,2,10,O,Ecto,69.1887
7780.4,2,100,O,Ecto,3.11169e+007
7780.4,2,1000,O,Ecto,526.897
7780.4,2,100,O,Endo,1.87779e+007
7780.4,2,1000,O,Endo,267320
7780.4,2,100,C,Ecto,2.85684e+010
7780.4,2,1000,C,Ecto,3096.8
7780.4,2,10000,C,Endo,81345.4
59.1111,4,1,H,Ecto,7.82393e-008
59.1111,4,1,O,Ecto,3.52514e-008
59.1111,4,10,O,Ecto,399827
845.729,4,10,H,Ecto,3953.62
845.729,4,100,H,Ecto,7.54174e+008
845.729,4,1000,H,Ecto,23274
845.729,4,100,H,Endo,4.66209e+009
845.729,4,1000,H,Endo,651872
845.729,4,10,O,Ecto,4.02729e+009
845.729,4,100,O,Ecto,4.08268e+009
845.729,4,1000,O,Ecto,143554
845.729,4,100,O,Endo,1.72564e+007
845.729,4,10,C,Ecto,1.987e+009
845.729,4,100,C,Ecto,2.80635e+010
845.729,4,1000,C,Ecto,4.44566e+008
288.454,4,1,H,Ecto,0.00346956
288.454,4,10,H,Ecto,20491.9
288.454,4,100,H,Ecto,0.118692
288.454,4,100,H,Endo,0.0919598
288.454,4,1,O,Ecto,4.29529e-009
288.454,4,10,O,Ecto,1.94385e+008
288.454,4,100,O,Ecto,0.401237
288.454,4,100,O,Endo,0.134582
288.454,4,10,C,Ecto,0.00236839
288.454,4,100,C,Ecto,0.520828
490.877,4,10,H,Ecto,1387.42
490.877,4,100,H,Ecto,0.00210771
490.877,4,1,O,Ecto,1.68678e-008
490.877,4,10,O,Ecto,7.50297e+007
490.877,4,10,C,Ecto,0.000140413
1057.49,5,10,H,Ecto,2.14703
1057.49,5,100,H,Ecto,222746
1057.49,5,1000,H,Ecto,1026.51
1057.49,5,100,H,Endo,3.92064e+006
1057.49,5,1000,H,Endo,0.132201
1057.49,5,10,O,Ecto,0.0142521
1057.49,5,100,O,Ecto,2.74863e+006
1057.49,5,1000,O,Ecto,181.726
1057.49,5,100,O,Endo,296.274
1057.49,5,10,C,Ecto,0.0289174
1057.49,5,100,C,Ecto,4.74492e+006
1057.49,5,1000,C,Ecto,5979.73
78.8068,5,1,H,Ecto,0.0047591
78.8068,5,10,H,Ecto,49345.7
78.8068,5,100,H,Ecto,1.74352
78.8068,5,1,O,Ecto,4.40185e-008
78.8068,5,10,O,Ecto,5.21667e+008
78.8068,5,100,O,Ecto,4.45154
78.8068,5,100,O,Endo,1.84554
78.8068,5,10,C,Ecto,0.0123288
78.8068,5,100,C,Ecto,9.26984
1499.08,5,10,H,Ecto,0.00188623
1499.08,5,100,H,Ecto,933698
1499.08,5,1000,H,Ecto,60.3306
1499.08,5,100,H,Endo,9.6914e+007
1499.08,5,1000,H,Endo,7.71292e+006
1499.08,5,10,O,Ecto,23693.2
1499.08,5,100,O,Ecto,2.05403e+007
1499.08,5,1000,O,Ecto,247.098
1499.08,5,100,O,Endo,63.6972
1499.08,5,10000,O,Endo,4164.8
1499.08,5,10,C,Ecto,1.16312e-019
1499.08,5,100,C,Ecto,6.23392e+008
1499.08,5,1000,C,Ecto,7880.75
3.52545,5,1,O,Ecto,5.02128e-012
3.52545,5,10,O,Ecto,9.2914
158.771,5,1,H,Ecto,0.00371556
158.771,5,10,H,Ecto,19987.2
158.771,5,100,H,Ecto,0.0416155
158.771,5,100,H,Endo,0.0376892
158.771,5,1,O,Ecto,2.09524e-008
158.771,5,10,O,Ecto,1.94208e+008
158.771,5,100,O,Ecto,0.136822
158.771,5,100,O,Endo,0.0434784
158.771,5,10,C,Ecto,0.00272513
158.771,5,100,C,Ecto,0.162608
760.95,5,1,H,Ecto,0.000941622
760.95,5,10,H,Ecto,2897.58
760.95,5,100,H,Ecto,0.000200222
760.95,5,100,H,Endo,0.000765955
760.95,5,1,O,Ecto,4.37367e-009
760.95,5,10,O,Ecto,4.93704e+007
760.95,5,100,O,Ecto,0.00181556
760.95,5,10,C,Ecto,0.000567476
760.95,5,100,C,Ecto,0.00684952
26.0546,5,1,O,Ecto,0.00081543
26.0546,5,10,O,Ecto,4.1133e+009
4295.69,7,100,H,Ecto,11786.9
4295.69,7,1000,H,Ecto,87.2075
4295.69,7,100,H,Endo,5.2582e+006
4295.69,7,1000,H,Endo,1.38212e+007
4295.69,7,10000,H,Endo,2.85657
4295.69,7,10,O,Ecto,2.8307
4295.69,7,100,O,Ecto,92574.7
4295.69,7,1000,O,Ecto,651.824
4295.69,7,100,O,Endo,57093.6
4295.69,7,10000,O,Endo,7188.77
4295.69,7,100,C,Ecto,1.97708e+007
4295.69,7,1000,C,Ecto,17547.7
7093.29,7,100,H,Ecto,21130.5
7093.29,7,1000,H,Ecto,2874.46
7093.29,7,100,H,Endo,5.60502e+007
7093.29,7,1000,H,Endo,6.68785e+008
7093.29,7,10000,H,Endo,3865.32
7093.29,7,1000,O,Ecto,76233.6
7093.29,7,100,O,Endo,5.93571e+007
7093.29,7,10000,O,Endo,3.42562e+006
7093.29,7,100,C,Ecto,2.41241e+008
7093.29,7,1000,C,Ecto,7.52903e+006
7093.29,7,10000,C,Endo,181055
1962.74,7,100,H,Ecto,7236.74
1962.74,7,1000,H,Ecto,18.005
1962.74,7,100,H,Endo,1.634e+006
1962.74,7,1000,H,Endo,2.62577e+006
1962.74,7,10000,H,Endo,0.149238
1962.74,7,10,O,Ecto,5.48784
1962.74,7,100,O,Ecto,76909.6
1962.74,7,1000,O,Ecto,62.018
1962.74,7,100,O,Endo,4174.93
1962.74,7,10000,O,Endo,1504.49
1962.74,7,100,C,Ecto,9.84176e+006
1962.74,7,1000,C,Ecto,1296.19
17633.1,7,100,H,Ecto,82.5905
17633.1,7,1000,H,Ecto,95.4697
17633.1,7,100,H,Endo,4.10628e+006
17633.1,7,1000,H,Endo,7.16608e+008
17633.1,7,10000,H,Endo,52233.3
17633.1,7,1000,O,Ecto,859768
17633.1,7,10000,O,Ecto,3736.65
17633.1,7,100,O,Endo,6.84592e+007
17633.1,7,10000,O,Endo,2.48907e+007
17633.1,7,100,C,Ecto,3.48582e+007
17633.1,7,1000,C,Ecto,4.57623e+007
17633.1,7,10000,C,Endo,8.64178e+007
572.613,7,10,H,Ecto,75.4002
572.613,7,100,H,Ecto,2.46605e+007
572.613,7,1000,H,Ecto,23201.6
572.613,7,100,H,Endo,4.98382e+008
572.613,7,1000,H,Endo,2.66984e+007
572.613,7,10,O,Ecto,0.741407
572.613,7,100,O,Ecto,2.91613e+008
572.613,7,1000,O,Ecto,15388.9
572.613,7,100,O,Endo,37512.7
572.613,7,10,C,Ecto,0.701944
572.613,7,100,C,Ecto,6.70094e+008
572.613,7,1000,C,Ecto,587951
280.915,7,10,H,Ecto,1.6383e+009
280.915,7,100,H,Ecto,9.41407e+008
280.915,7,1000,H,Ecto,718040
280.915,7,100,H,Endo,9.00585e+006
280.915,7,10,O,Ecto,3.54136e+009
280.915,7,100,O,Ecto,3.42292e+008
280.915,7,1000,O,Ecto,6664.85
280.915,7,100,O,Endo,1.52576e+007
280.915,7,10,C,Ecto,2.88543e+008
280.915,7,100,C,Ecto,3.89059e+009
280.915,7,1000,C,Ecto,5.94002e+008
169.445,7,1,H,Ecto,0.0428492
169.445,7,10,H,Ecto,8.39223e+008
169.445,7,100,H,Ecto,6.15698e+007
169.445,7,1000,H,Ecto,411.488
169.445,7,100,H,Endo,4.80446e+010
169.445,7,1,O,Ecto,2.80269
169.445,7,10,O,Ecto,1.00271e+009
169.445,7,100,O,Ecto,2.65575e+008
169.445,7,1000,O,Ecto,1.76805
169.445,7,100,O,Endo,2.51026e+009
169.445,7,10,C,Ecto,129835
169.445,7,100,C,Ecto,2.7952e+010
169.445,7,1000,C,Ecto,1.03671e+006
4402.67,7,10,H,Ecto,9.23498
4402.67,7,100,H,Ecto,3.63345e+006
4402.67,7,1000,H,Ecto,260.127
4402.67,7,100,H,Endo,1.58807e+008
4402.67,7,1000,H,Endo,20521.4
4402.67,7,10,O,Ecto,923376
4402.67,7,100,O,Ecto,8.25e+007
4402.67,7,1000,O,Ecto,2658.25
4402.67,7,100,O,Endo,44595
4402.67,7,10,C,Ecto,3.93393e-017
4402.67,7,100,C,Ecto,7.84428e+008
4402.67,7,1000,C,Ecto,74815.8
7069.5,7,10,H,Ecto,0.0368518
7069.5,7,100,H,Ecto,2.16842e+007
7069.5,7,1000,H,Ecto,5365.23
7069.5,7,100,H,Endo,2.3266e+009
7069.5,7,1000,H,Endo,1.9137e+008
7069.5,7,10,O,Ecto,517757
7069.5,7,100,O,Ecto,4.66188e+008
7069.5,7,1000,O,Ecto,5705.18
7069.5,7,100,O,Endo,1302.29
7069.5,7,10000,O,Endo,104477
7069.5,7,10,C,Ecto,2.41819e-018
7069.5,7,100,C,Ecto,1.40526e+010
7069.5,7,1000,C,Ecto,270217
270.453,7,1,H,Ecto,0.000303911
270.453,7,10,H,Ecto,305.471
270.453,7,1,O,Ecto,2.37361
270.453,7,10,O,Ecto,3.40834e+007
270.453,7,10,C,Ecto,2.20596e-007
572.613,7,1,H,Ecto,0.00945072
572.613,7,10,H,Ecto,63247.1
572.613,7,100,H,Ecto,0.580505
572.613,7,1,O,Ecto,8.39875
572.613,7,10,O,Ecto,4.80829e+008
572.613,7,100,O,Ecto,1.84437
572.613,7,100,O,Endo,4.64488e-006
572.613,7,10,C,Ecto,0.00753541
572.613,7,100,C,Ecto,2.02561
1962.74,7,1,H,Ecto,0.00385066
1962.74,7,10,H,Ecto,22395.8
1962.74,7,100,H,Ecto,0.128015
1962.74,7,100,H,Endo,0.0479262
1962.74,7,1,O,Ecto,2.30331e-008
1962.74,7,10,O,Ecto,2.10002e+008
1962.74,7,100,O,Ecto,0.189942
1962.74,7,100,O,Endo,0.068402
1962.74,7,10,C,Ecto,0.00290301
1962.74,7,100,C,Ecto,0.519028
176.477,7,1,H,Ecto,3.23848e-005
176.477,7,10,H,Ecto,32.1963
176.477,7,1,O,Ecto,7.58102e-010
176.477,7,10,O,Ecto,3.84322e+006
176.477,7,10,C,Ecto,2.24557e-008
4401.74,7,10,H,Ecto,2574.29
4401.74,7,100,H,Ecto,0.0614841
4401.74,7,100,H,Endo,0.00077765
4401.74,7,1,O,Ecto,7.68312e-009
4401.74,7,10,O,Ecto,1.10772e+008
4401.74,7,100,O,Ecto,1.03236
4401.74,7,10,C,Ecto,0.00172543
4401.74,7,100,C,Ecto,0.0158521
3171.85,8,100,H,Ecto,7851.76
3171.85,8,1000,H,Ecto,30.7625
3171.85,8,100,H,Endo,2.50396e+006
3171.85,8,1000,H,Endo,9.44942e+006
3171.85,8,10000,H,Endo,0.17123
3171.85,8,10,O,Ecto,5.01525
3171.85,8,100,O,Ecto,82810.2
3171.85,8,1000,O,Ecto,72.9291
3171.85,8,100,O,Endo,8304.57
3171.85,8,10000,O,Endo,1844.1
3171.85,8,100,C,Ecto,1.09711e+007
3171.85,8,1000,C,Ecto,1621.81
3171.85,8,10000,C,Endo,94.3913
14258.4,8,100,H,Ecto,1089.15
14258.4,8,1000,H,Ecto,2367.7
14258.4,8,100,H,Endo,2.33303e+008
14258.4,8,1000,H,Endo,5.40298e+009
14258.4,8,10000,H,Endo,4.62632e+006
14258.4,8,1000,O,Ecto,4.67836e+006
14258.4,8,100,O,Endo,1.05493e+009
14258.4,8,10000,O,Endo,6.11462e+007
14258.4,8,100,C,Ecto,6.42699e+008
14258.4,8,1000,C,Ecto,1.08333e+008
14258.4,8,10000,C,Endo,2.72042e+008
54868.3,8,100,H,Ecto,605.286
54868.3,8,1000,H,Ecto,652.5
54868.3,8,100,H,Endo,4.35528e+007
54868.3,8,1000,H,Endo,5.41588e+009
54868.3,8,10000,H,Endo,296975
54868.3,8,1000,O,Ecto,4.60912e+006
54868.3,8,10000,O,Ecto,13711.2
54868.3,8,100,O,Endo,4.36525e+008
54868.3,8,10000,O,Endo,1.34071e+008
54868.3,8,100,C,Ecto,2.49948e+008
54868.3,8,1000,C,Ecto,2.74416e+008
54868.3,8,10000,C,Endo,4.21234e+008
117.747,8,10,H,Ecto,6.04026e+006
117.747,8,100,H,Ecto,452.555
117.747,8,1000,H,Ecto,1.14123
117.747,8,100,H,Endo,34.5938
117.747,8,1,O,Ecto,44.443
117.747,8,10,O,Ecto,1.06084e+010
117.747,8,100,O,Ecto,192.406
117.747,8,10,C,Ecto,1.99327
117.747,8,100,C,Ecto,140.898
39398.4,8,100,H,Ecto,58.2333
39398.4,8,1000,H,Ecto,492.78
39398.4,8,100,H,Endo,1.35499e+006
39398.4,8,1000,H,Endo,6.55652e+009
39398.4,8,10000,H,Endo,1.83724e+007
39398.4,8,1000,O,Ecto,4.20893e+006
39398.4,8,10000,O,Ecto,183792
39398.4,8,100,O,Endo,1.47697e+008
39398.4,8,10000,O,Endo,4.1031e+007
39398.4,8,100,C,Ecto,2.60879e+007
39398.4,8,1000,C,Ecto,9.95504e+007
39398.4,8,10000,C,Ecto,175.5
39398.4,8,10000,C,Endo,6.84326e+008
3795.11,8,10,H,Ecto,0.427073
3795.11,8,100,H,Ecto,828008
3795.11,8,1000,H,Ecto,671.628
3795.11,8,100,H,Endo,6.80516e+007
3795.11,8,1000,H,Endo,1.48318e+006
3795.11,8,10,O,Ecto,0.0163858
3795.11,8,100,O,Ecto,2.23868e+007
3795.11,8,1000,O,Ecto,414.113
3795.11,8,100,O,Endo,1169.72
3795.11,8,10,C,Ecto,0.0114773
3795.11,8,100,C,Ecto,3.33119e+008
3795.11,8,1000,C,Ecto,17204.6
132.546,8,10,H,Ecto,1157.21
132.546,8,100,H,Ecto,1.93476e-005
132.546,8,1,O,Ecto,1.80261e-007
132.546,8,10,O,Ecto,9.17751e+007
132.546,8,10,C,Ecto,3.72164e-006
3171.85,8,10,H,Ecto,1811.7
3171.85,8,100,H,Ecto,0.00453027
3171.85,8,1,O,Ecto,0.295349
3171.85,8,10,O,Ecto,5.61193e+007
3171.85,8,10,C,Ecto,0.000219923
3171.85,8,100,C,Ecto,0.000438113
71841.7,1,10000,H,Ecto,1.01577e+009
71841.7,1,100000,H,Endo,3824.07
71841.7,1,10000,O,Ecto,2.84952e+008
71841.7,1,1000,O,Endo,7.83032e+009
71841.7,1,10000,O,Endo,2.81121e+008
71841.7,1,1000,C,Ecto,1.80422e+009
71841.7,1,10000,C,Ecto,1.07949e+008
71841.7,1,10000,C,Endo,1.27307e+009
15288.8,2,1000,H,Ecto,17954.3
15288.8,2,100,H,Endo,4.09893e+007
15288.8,2,1000,H,Endo,48341.4
15288.8,2,10000,H,Endo,8.6092e-005
15288.8,2,100,O,Ecto,6119.47
15288.8,2,1000,O,Ecto,630.772
15288.8,2,100,O,Endo,7.18771e+008
15288.8,2,1000,O,Endo,2.3651e+009
15288.8,2,10000,O,Endo,2.72212e+006
15288.8,2,100,C,Ecto,16003.6
15288.8,2,1000,C,Ecto,111997
12520.8,2,1000,H,Ecto,35478.2
12520.8,2,100,H,Endo,1.55238e+008
12520.8,2,1000,H,Endo,309410
12520.8,2,10000,H,Endo,0.0115655
12520.8,2,100,O,Ecto,27302.5
12520.8,2,1000,O,Ecto,911.652
12520.8,2,100,O,Endo,1.78973e+009
12520.8,2,1000,O,Endo,4.1301e+009
12520.8,2,10000,O,Endo,5.43899e+006
12520.8,2,100,C,Ecto,73184.8
12520.8,2,1000,C,Ecto,289672
5466.95,2,1000,H,Ecto,184133
5466.95,2,100,H,Endo,1.11423e+010
5466.95,2,1000,H,Endo,1.12835e+007
5466.95,2,10000,H,Endo,1.54721e-005
5466.95,2,100,O,Ecto,3.2816e+006
5466.95,2,1000,O,Ecto,6421.96
5466.95,2,100,O,Endo,2.18592e+010
5466.95,2,1000,O,Endo,9.9009e+009
5466.95,2,10000,O,Endo,6.41265e+008
5466.95,2,100,C,Ecto,5.09662e+006
5466.95,2,1000,C,Ecto,5.8793e+006
1963.89,2,10,H,Ecto,2.08617e+009
1963.89,2,100,H,Ecto,2718.73
1963.89,2,1000,H,Ecto,149872
1963.89,2,100,H,Endo,6.69825e+010
1963.89,2,1000,H,Endo,2.18433e+008
1963.89,2,10,O,Ecto,5.63941e+008
1963.89,2,100,O,Ecto,7.53706e+008
1963.89,2,1000,O,Ecto,40007.6
1963.89,2,100,O,Endo,1.46178e+009
1963.89,2,10,C,Ecto,3.55182e+009
1963.89,2,100,C,Ecto,8.55765e+009
