Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
895.546,8,10,C,Ecto,13778.2
895.546,8,100,C,Ecto,105.044
895.546,8,1000,C,Ecto,0.0174327
26814.9,8,100,H,Ecto,642.755
26814.9,8,1000,H,Ecto,0.00502596
26814.9,8,100,H,Endo,1419.35
26814.9,8,1000,H,Endo,9254.67
26814.9,8,100,O,Ecto,0.329376
26814.9,8,1000,O,Ecto,54.0393
26814.9,8,100,O,Endo,43.0517
26814.9,8,1000,O,Endo,776.724
26814.9,8,10000,O,Endo,12.668
26814.9,8,100,C,Ecto,588.337
26814.9,8,1000,C,Ecto,2027.6
26814.9,8,10000,C,Endo,125141
5228.11,8,10,H,Ecto,11.9215
5228.11,8,100,H,Ecto,971.583
5228.11,8,1000,H,Ecto,0.042919
5228.11,8,10,H,Endo,323573
5228.11,8,100,H,Endo,9559.73
5228.11,8,1000,H,Endo,3917.68
5228.11,8,10,O,Ecto,453.968
5228.11,8,100,O,Ecto,0.651785
5228.11,8,1000,O,Ecto,10.2955
5228.11,8,100,O,Endo,61.5849
5228.11,8,1000,O,Endo,1306.63
5228.11,8,10000,O,Endo,0.0696448
5228.11,8,100,C,Ecto,1060.14
5228.11,8,1000,C,Ecto,1228.74
5228.11,8,10000,C,Endo,36673.7
9507.11,8,10,H,Ecto,627.016
9507.11,8,100,H,Ecto,29808.5
9507.11,8,1000,H,Ecto,0.437775
9507.11,8,10,H,Endo,6.29013e+006
9507.11,8,100,H,Endo,914794
9507.11,8,1000,H,Endo,48012.8
9507.11,8,10,O,Ecto,5217.23
9507.11,8,100,O,Ecto,3599
9507.11,8,1000,O,Ecto,164.926
9507.11,8,100,O,Endo,671.701
9507.11,8,1000,O,Endo,22014
9507.11,8,100,C,Ecto,173841
9507.11,8,1000,C,Ecto,8411.41
9507.11,8,10000,C,Endo,9255.92
22807.2,8,100,H,Ecto,2782.94
22807.2,8,1000,H,Ecto,48.5634
22807.2,8,100,H,Endo,25424.8
22807.2,8,1000,H,Endo,826264
22807.2,8,100,O,Ecto,4.55528
22807.2,8,1000,O,Ecto,4217.08
22807.2,8,10000,O,Ecto,56.57
22807.2,8,100,O,Endo,6.32193
22807.2,8,1000,O,Endo,219811
22807.2,8,10000,O,Endo,5732.27
22807.2,8,100,C,Ecto,9550.67
22807.2,8,1000,C,Ecto,203597
22807.2,8,10000,C,Endo,2.80418e+007
77.2685,8,1,H,Ecto,1.89009e+008
77.2685,8,10,H,Ecto,7.5305e+008
77.2685,8,100,H,Ecto,9.62598
77.2685,8,10,H,Endo,1.11003e+008
77.2685,8,100,H,Endo,3.30846
77.2685,8,1,O,Ecto,34.7531
77.2685,8,10,O,Ecto,5.10233e+008
77.2685,8,100,O,Ecto,0.00156663
77.2685,8,10,C,Ecto,252618
182.238,8,10,H,Ecto,2.68378e+007
182.238,8,100,H,Ecto,1.446
182.238,8,1000,H,Ecto,5.75614e-007
182.238,8,10,H,Endo,2.75001e+006
182.238,8,100,H,Endo,0.626382
182.238,8,1,O,Ecto,1.01483
182.238,8,10,O,Ecto,2.89838e+007
182.238,8,100,O,Ecto,0.000243402
182.238,8,10,C,Ecto,40799.7
182.238,8,100,C,Ecto,4.52162e-011
704.319,8,10,H,Ecto,661436
704.319,8,100,H,Ecto,74.5212
704.319,8,1000,H,Ecto,0.000488199
704.319,8,10,H,Endo,13132.7
704.319,8,100,H,Endo,20.198
704.319,8,1000,H,Endo,0.0227373
704.319,8,1,O,Ecto,0.000261221
704.319,8,10,O,Ecto,6.62113e+006
704.319,8,100,O,Ecto,0.493744
704.319,8,100,O,Endo,4.39222e-006
704.319,8,1000,O,Endo,0.0755377
704.319,8,10,C,Ecto,697510
704.319,8,100,C,Ecto,10.2317
704.319,8,1000,C,Ecto,0.00419381
173.213,8,1,H,Ecto,1.67201e+007
173.213,8,10,H,Ecto,84542.5
173.213,8,10,H,Endo,11138.5
173.213,8,1,O,Ecto,1.55881e+007
173.213,8,10,O,Ecto,0.0497943
916.071,8,1,H,Ecto,525220
916.071,8,10,H,Ecto,29615.9
916.071,8,10,H,Endo,34426.3
916.071,8,100,H,Endo,0.00412134
916.071,8,1,O,Ecto,0.000750728
916.071,8,10,O,Ecto,19525.3
916.071,8,100,O,Ecto,1.89191e-006
916.071,8,10,C,Ecto,517.342
916.071,8,100,C,Ecto,7.87263e-005
916.071,8,1000,C,Ecto,8.51297e-009
80.3157,8,1,H,Ecto,2.36153e+008
80.3157,8,1,O,Ecto,2.26005e+009
37623.7,1,10000,H,Ecto,5.75758e+009
37623.7,1,10000,H,Endo,1.01228e+008
37623.7,1,100000,H,Endo,3.26528e+008
37623.7,1,10000,O,Ecto,1.19192e+008
37623.7,1,10000,O,Endo,2.93826e+010
37623.7,1,10000,C,Ecto,8.68916e+006
37623.7,1,1000,C,Endo,3.70432
7220.97,1,10,H,Ecto,1.75658e+006
7220.97,1,100,H,Ecto,248075
7220.97,1,1000,H,Ecto,7551.16
7220.97,1,100,H,Endo,1.85075e+008
7220.97,1,1000,H,Endo,6.56991e+007
7220.97,1,10000,H,Endo,1663.32
7220.97,1,10,O,Ecto,2.06015e+008
7220.97,1,100,O,Ecto,497933
7220.97,1,1000,O,Ecto,0.000247058
7220.97,1,100,O,Endo,1.26724e+006
7220.97,1,1000,O,Endo,5.56275e+006
7220.97,1,10,C,Ecto,146514
7220.97,1,100,C,Ecto,57170.7
7220.97,1,1000,C,Ecto,0.0262086
7220.97,1,10000,C,Ecto,0.00358338
7890.5,1,10,H,Ecto,2.62013e+007
7890.5,1,100,H,Ecto,333644
7890.5,1,100,H,Endo,1.81847e+007
7890.5,1,1000,H,Endo,205743
7890.5,1,10,O,Ecto,2.26107e+007
7890.5,1,100,O,Ecto,29341.6
7890.5,1,100,O,Endo,123.026
7890.5,1,10,C,Ecto,19038
7890.5,1,100,C,Ecto,4362.37
13690.3,2,100,H,Ecto,482.514
13690.3,2,1000,H,Ecto,896.911
13690.3,2,10000,H,Ecto,464.24
13690.3,2,1000,H,Endo,1.42871e+008
13690.3,2,10000,H,Endo,187321
13690.3,2,100,O,Ecto,1405.32
13690.3,2,1000,O,Ecto,39.3602
13690.3,2,10000,O,Ecto,10489.5
13690.3,2,100,O,Endo,1.5265e+007
13690.3,2,1000,O,Endo,9.92459e+007
13690.3,2,100,C,Ecto,448.16
13690.3,2,1000,C,Ecto,3.95667
13690.3,2,10000,C,Ecto,4.15146e+006
13690.3,2,1000,C,Endo,3380.73
50575.4,2,100,H,Ecto,60.0769
50575.4,2,1000,H,Ecto,636.565
50575.4,2,10000,H,Ecto,90.0893
50575.4,2,1000,H,Endo,3.74789e+007
50575.4,2,10000,H,Endo,50398.4
50575.4,2,100,O,Ecto,378.603
50575.4,2,1000,O,Ecto,15.3717
50575.4,2,10000,O,Ecto,4659.8
50575.4,2,100,O,Endo,3.1487e+006
50575.4,2,1000,O,Endo,3.58451e+007
50575.4,2,100,C,Ecto,63.9014
50575.4,2,1000,C,Ecto,0.0774869
50575.4,2,10000,C,Ecto,899876
50575.4,2,1000,C,Endo,238.137
12150.9,2,100,H,Ecto,3231.27
12150.9,2,1000,H,Ecto,16685.8
12150.9,2,100,H,Endo,527.453
12150.9,2,1000,H,Endo,3.9935e+008
12150.9,2,10000,H,Endo,1.35854e+007
12150.9,2,100,O,Ecto,15600.6
12150.9,2,1000,O,Ecto,72.7677
12150.9,2,10000,O,Ecto,15468.7
12150.9,2,100,O,Endo,6.26024e+006
12150.9,2,1000,O,Endo,5.06409e+008
12150.9,2,100,C,Ecto,2019.9
12150.9,2,1000,C,Ecto,0.613806
12150.9,2,10000,C,Ecto,5.18486e+006
12150.9,2,1000,C,Endo,9550.89
1411.55,2,10,H,Ecto,42974
1411.55,2,100,H,Ecto,7208.53
1411.55,2,1000,H,Ecto,47.7482
1411.55,2,100,H,Endo,308827
1411.55,2,1000,H,Endo,808463
1411.55,2,10000,H,Endo,7.12291
1411.55,2,10,O,Ecto,292.627
1411.55,2,100,O,Ecto,2672.39
1411.55,2,100,O,Endo,650.15
1411.55,2,1000,O,Endo,24258.1
1411.55,2,10,C,Ecto,16.3179
1411.55,2,100,C,Ecto,774.258
1411.55,2,1000,C,Ecto,0.000164054
27227.6,2,1000,H,Ecto,0.420072
27227.6,2,10000,H,Ecto,2841.84
27227.6,2,1000,H,Endo,1.92518e+006
27227.6,2,10000,H,Endo,4292.98
27227.6,2,100,O,Ecto,0.119925
27227.6,2,1000,O,Ecto,5.06753
27227.6,2,10000,O,Ecto,8008.01
27227.6,2,100,O,Endo,3558.98
27227.6,2,1000,O,Endo,57505.3
27227.6,2,10000,O,Endo,36281.8
27227.6,2,100,C,Ecto,0.0546545
27227.6,2,1000,C,Ecto,0.00075674
27227.6,2,10000,C,Ecto,124924
27227.6,2,1000,C,Endo,29.2289
2240.66,2,10,H,Ecto,0.237704
2240.66,2,100,H,Ecto,0.596999
2240.66,2,1000,H,Ecto,0.0731856
2240.66,2,100,H,Endo,169.734
2240.66,2,1000,H,Endo,314.84
2240.66,2,10000,H,Endo,0.056613
2240.66,2,10,O,Ecto,0.00583983
2240.66,2,100,O,Ecto,1.12221
2240.66,2,1000,O,Ecto,3.16212e-012
2240.66,2,100,O,Endo,18.7773
2240.66,2,1000,O,Endo,134.727
2240.66,2,10,C,Ecto,0.0542254
2240.66,2,100,C,Ecto,0.0578453
2240.66,2,1000,C,Ecto,4.21747e-007
2240.66,2,10000,C,Ecto,1.45878e-007
2240.66,2,1000,C,Endo,0.000221213
672.21,2,10,H,Ecto,996781
672.21,2,100,H,Ecto,12853.3
672.21,2,100,H,Endo,474167
672.21,2,1000,H,Endo,3861.66
672.21,2,10,O,Ecto,4.62713e+007
672.21,2,100,O,Ecto,888.67
672.21,2,100,O,Endo,5.24501
672.21,2,10,C,Ecto,5280.1
672.21,2,100,C,Ecto,138.229
882.462,2,10,H,Ecto,4.95282e+006
882.462,2,100,H,Ecto,56446.6
882.462,2,1000,H,Ecto,3.28631
882.462,2,100,H,Endo,3.69377e+006
882.462,2,1000,H,Endo,787250
882.462,2,10,O,Ecto,3.21401e+006
882.462,2,100,O,Ecto,5731.44
882.462,2,100,O,Endo,19.3559
882.462,2,10,C,Ecto,2963.23
882.462,2,100,C,Ecto,706.69
676.791,2,1,H,Ecto,4.9074e+007
676.791,2,10,H,Ecto,43647.3
676.791,2,100,H,Ecto,0.00229296
676.791,2,100,H,Endo,0.0200837
676.791,2,1,O,Ecto,1.83323e+006
676.791,2,10,O,Ecto,0.000243585
676.791,2,100,O,Ecto,1.87944e-010
676.791,2,10,C,Ecto,0.00587295
32087.4,2,100,H,Ecto,0.100576
32087.4,2,1000,H,Ecto,15538.8
32087.4,2,100,H,Endo,1.15808e+006
32087.4,2,1000,H,Endo,1.12585e+007
32087.4,2,100,O,Ecto,20.6489
32087.4,2,1000,O,Ecto,187872
32087.4,2,10000,O,Ecto,12774
32087.4,2,100,O,Endo,7344.02
32087.4,2,1000,O,Endo,1.04142e+007
32087.4,2,10000,O,Endo,2.70485e+006
32087.4,2,100,C,Ecto,1.52212e+006
32087.4,2,1000,C,Ecto,2.70682e+006
32087.4,2,10000,C,Endo,2.62362e+008
62.1678,4,1,H,Ecto,1.50394e+007
62.1678,4,10,H,Ecto,32.9733
62.1678,4,100,H,Ecto,0.00497429
62.1678,4,100,H,Endo,3.17096
62.1678,4,1,O,Ecto,1.26628e+008
62.1678,4,10,O,Ecto,0.0480914
62.1678,4,100,O,Ecto,2.87454e-006
62.1678,4,10,C,Ecto,0.492393
86.6428,4,1,H,Ecto,3.03429e+007
86.6428,4,10,H,Ecto,6.22308e-005
86.6428,4,1,O,Ecto,107.553
424.215,4,1,H,Ecto,4.37941e+007
424.215,4,10,H,Ecto,37236.8
424.215,4,100,H,Ecto,0.00353971
424.215,4,100,H,Endo,0.175974
424.215,4,1000,H,Endo,4.02964e-013
424.215,4,1,O,Ecto,0.0027157
424.215,4,10,O,Ecto,6.17812
424.215,4,100,O,Ecto,9.288e-005
424.215,4,100,O,Endo,1.0045e-007
424.215,4,10,C,Ecto,0.00199766
1175.58,4,10,H,Ecto,2651.3
1175.58,4,100,H,Ecto,6537.68
1175.58,4,1000,H,Ecto,2.10293
1175.58,4,10,H,Endo,3.29458e+007
1175.58,4,100,H,Endo,1.64704e+006
1175.58,4,1000,H,Endo,38023
1175.58,4,10,O,Ecto,1.6688e+008
1175.58,4,100,O,Ecto,919.19
1175.58,4,1000,O,Ecto,0.0818092
1175.58,4,100,O,Endo,0.143424
1175.58,4,1000,O,Endo,1399.95
1175.58,4,10,C,Ecto,2.90454e+007
1175.58,4,100,C,Ecto,4062.72
1175.58,4,1000,C,Ecto,12.0459
960.772,5,10,H,Ecto,2818.79
960.772,5,100,H,Ecto,15.548
960.772,5,1000,H,Ecto,0.0329591
960.772,5,100,H,Endo,19282.1
960.772,5,1000,H,Endo,1030.8
960.772,5,10,O,Ecto,878.945
960.772,5,100,O,Ecto,22.6164
960.772,5,100,O,Endo,0.0235317
960.772,5,10,C,Ecto,1.71077
960.772,5,100,C,Ecto,6.30549
960.772,5,1000,C,Ecto,6.42095e-008
365.23,5,10,H,Ecto,2408.36
365.23,5,100,H,Ecto,24.2715
365.23,5,100,H,Endo,493.978
365.23,5,1000,H,Endo,0.291488
365.23,5,10,O,Ecto,6845.21
365.23,5,100,O,Ecto,0.434633
365.23,5,100,O,Endo,0.0130652
365.23,5,10,C,Ecto,2.2509
365.23,5,100,C,Ecto,0.0309374
745.075,5,10,H,Ecto,2.67019e+006
745.075,5,100,H,Ecto,1131.27
745.075,5,100,H,Endo,25895.1
745.075,5,1000,H,Endo,344.376
745.075,5,10,O,Ecto,855378
745.075,5,100,O,Ecto,14.0876
745.075,5,100,O,Endo,0.736427
745.075,5,10,C,Ecto,137.527
745.075,5,100,C,Ecto,0.237875
356.764,5,1,H,Ecto,6.91999e+006
356.764,5,10,H,Ecto,5.1811e+007
356.764,5,100,H,Ecto,40.1573
356.764,5,100,H,Endo,5681.98
356.764,5,1000,H,Endo,1.53779e-007
356.764,5,1,O,Ecto,4.90469e+007
356.764,5,10,O,Ecto,253281
356.764,5,100,O,Ecto,3.29428
356.764,5,100,O,Endo,0.0226516
356.764,5,10,C,Ecto,6.20935
4.14792,5,1,H,Ecto,5.42783e+007
4.14792,5,10,H,Ecto,0.000207763
4.14792,5,1,O,Ecto,2961.7
44.4237,5,1,H,Ecto,9.30444e+008
44.4237,5,10,H,Ecto,6.78599e+007
44.4237,5,100,H,Ecto,1.93147
44.4237,5,100,H,Endo,8.70828
44.4237,5,1,O,Ecto,1.03268e+010
44.4237,5,10,O,Ecto,0.00686914
44.4237,5,100,O,Ecto,7.44955e-005
44.4237,5,10,C,Ecto,15.988
12.3933,5,1,H,Ecto,2.19056e+006
12.3933,5,10,H,Ecto,8.42704e-006
12.3933,5,1,O,Ecto,120.137
99.4849,5,1,H,Ecto,2.06883e+008
99.4849,5,10,H,Ecto,0.142886
99.4849,5,1,O,Ecto,32999.6
99.4849,5,10,C,Ecto,1.06423e-005
53930.7,7,1000,H,Ecto,32.9213
53930.7,7,10000,H,Ecto,2.26604e+006
53930.7,7,1000,H,Endo,5.52217e+007
53930.7,7,10000,H,Endo,1353.99
53930.7,7,100,O,Ecto,0.619662
53930.7,7,1000,O,Ecto,283.63
53930.7,7,10000,O,Ecto,1.03364e+006
53930.7,7,1000,O,Endo,1785.42
53930.7,7,10000,O,Endo,2.07452e+007
53930.7,7,1000,C,Ecto,0.00135159
53930.7,7,10000,C,Ecto,4.58425e+006
53930.7,7,1000,C,Endo,679.371
53930.7,7,10000,C,Endo,58271.8
40832.7,7,1000,H,Ecto,5.62885
40832.7,7,10000,H,Ecto,45381.4
40832.7,7,1000,H,Endo,2.02829e+007
40832.7,7,10000,H,Endo,1417.73
40832.7,7,100,O,Ecto,0.799434
40832.7,7,1000,O,Ecto,64.3337
40832.7,7,10000,O,Ecto,121405
40832.7,7,100,O,Endo,22622.3
40832.7,7,1000,O,Endo,362529
40832.7,7,10000,O,Endo,146108
40832.7,7,100,C,Ecto,0.192652
40832.7,7,1000,C,Ecto,0.000950877
40832.7,7,10000,C,Ecto,1.41391e+006
40832.7,7,1000,C,Endo,1809.39
23192.4,7,10,H,Ecto,9.61341e+007
23192.4,7,100,H,Ecto,3.2553e+006
23192.4,7,1000,H,Ecto,35700.4
23192.4,7,100,H,Endo,1.7119e+009
23192.4,7,1000,H,Endo,9.12074e+008
23192.4,7,10,O,Ecto,230758
23192.4,7,100,O,Ecto,3.52579e+006
23192.4,7,100,O,Endo,2.61236e+006
23192.4,7,1000,O,Endo,1.56486e+007
23192.4,7,10,C,Ecto,40938.7
23192.4,7,100,C,Ecto,1.08082e+006
23192.4,7,1000,C,Ecto,0.107235
675.276,7,10,H,Ecto,480052
675.276,7,100,H,Ecto,469.992
675.276,7,1000,H,Ecto,0.108992
675.276,7,100,H,Endo,504789
675.276,7,1000,H,Endo,7842.79
675.276,7,10,O,Ecto,2.72475e+007
675.276,7,100,O,Ecto,787.186
675.276,7,100,O,Endo,2.42583
675.276,7,10,C,Ecto,4116.18
675.276,7,100,C,Ecto,161.636
2403.73,7,10,H,Ecto,2189.89
2403.73,7,100,H,Ecto,93.6981
2403.73,7,1000,H,Ecto,0.0496502
2403.73,7,100,H,Endo,20248.1
2403.73,7,1000,H,Endo,1338.93
2403.73,7,10,O,Ecto,195508
2403.73,7,100,O,Ecto,29.3937
2403.73,7,100,O,Endo,0.359923
2403.73,7,10,C,Ecto,59.324
2403.73,7,100,C,Ecto,6.63505
2403.73,7,1000,C,Ecto,1.04731e-007
8172.57,7,10,H,Ecto,140.493
8172.57,7,100,H,Ecto,0.714903
8172.57,7,1000,H,Ecto,0.000134227
8172.57,7,100,H,Endo,262.309
8172.57,7,1000,H,Endo,6.86111
8172.57,7,10,O,Ecto,9006.54
8172.57,7,100,O,Ecto,0.404624
8172.57,7,100,O,Endo,0.00681702
8172.57,7,10,C,Ecto,1.75771
8172.57,7,100,C,Ecto,0.0949512
18912.6,7,1000,H,Ecto,0.505895
18912.6,7,10000,H,Ecto,119.358
18912.6,7,1000,H,Endo,728083
18912.6,7,10000,H,Endo,270.072
18912.6,7,100,O,Ecto,0.241718
18912.6,7,1000,O,Ecto,1.0181
18912.6,7,10000,O,Ecto,797.389
18912.6,7,100,O,Endo,8876.32
18912.6,7,1000,O,Endo,117273
18912.6,7,10000,O,Endo,1112
18912.6,7,100,C,Ecto,0.169039
18912.6,7,1000,C,Ecto,0.00337657
18912.6,7,10000,C,Ecto,36260.6
18912.6,7,1000,C,Endo,26.5045
20417.2,7,10,H,Ecto,10424.3
20417.2,7,100,H,Ecto,249.451
20417.2,7,1000,H,Ecto,1.77943
20417.2,7,100,H,Endo,221548
20417.2,7,1000,H,Endo,30319.1
20417.2,7,10,O,Ecto,1.08096e+006
20417.2,7,100,O,Ecto,437.354
20417.2,7,100,O,Endo,119.013
20417.2,7,1000,O,Endo,614.942
20417.2,7,10,C,Ecto,465.483
20417.2,7,100,C,Ecto,82.442
20417.2,7,1000,C,Ecto,4.1377e-006
45056.3,7,10,H,Ecto,19567.4
45056.3,7,100,H,Ecto,29032.7
45056.3,7,1000,H,Ecto,1739.5
45056.3,7,100,H,Endo,7.54764e+006
45056.3,7,1000,H,Endo,2.21827e+007
45056.3,7,10000,H,Endo,875.191
45056.3,7,10,O,Ecto,737.575
45056.3,7,100,O,Ecto,17627.2
45056.3,7,1000,O,Ecto,0.000159212
45056.3,7,100,O,Endo,48148.5
45056.3,7,1000,O,Endo,2.17433e+006
45056.3,7,100,C,Ecto,3276.38
45056.3,7,1000,C,Ecto,0.0116565
45056.3,7,10000,C,Ecto,0.00243073
45056.3,7,1000,C,Endo,28.6243
734.59,8,10,H,Ecto,1693.07
734.59,8,100,H,Ecto,27.8317
734.59,8,1000,H,Ecto,0.0244115
734.59,8,100,H,Endo,5115.24
734.59,8,1000,H,Endo,301.009
734.59,8,10,O,Ecto,594.722
734.59,8,100,O,Ecto,8.21176
734.59,8,100,O,Endo,0.00697334
734.59,8,10,C,Ecto,0.997488
734.59,8,100,C,Ecto,1.78875
734.59,8,1000,C,Ecto,2.45523e-012
734.59,8,1000,C,Endo,3.3816e-005
14519.1,8,100,H,Ecto,981.269
14519.1,8,1000,H,Ecto,941.38
14519.1,8,100,H,Endo,53057.9
14519.1,8,1000,H,Endo,4.84582e+006
14519.1,8,10000,H,Endo,5925.9
14519.1,8,10,O,Ecto,0.684624
14519.1,8,100,O,Ecto,2327.54
14519.1,8,1000,O,Ecto,0.0758022
14519.1,8,100,O,Endo,1.13652e+006
14519.1,8,1000,O,Endo,8.23675e+006
14519.1,8,100,C,Ecto,47.5621
14519.1,8,1000,C,Ecto,0.0150458
14519.1,8,10000,C,Ecto,8138.27
14519.1,8,1000,C,Endo,5.54254
48742.2,8,1000,H,Ecto,21.0224
48742.2,8,10000,H,Ecto,100.685
48742.2,8,1000,H,Endo,6.06141e+006
48742.2,8,10000,H,Endo,4628.96
48742.2,8,100,O,Ecto,10.1858
48742.2,8,1000,O,Ecto,5.18986
48742.2,8,10000,O,Ecto,2554.7
48742.2,8,100,O,Endo,198849
48742.2,8,1000,O,Endo,2.509e+006
48742.2,8,10000,O,Endo,144.45
48742.2,8,100,C,Ecto,3.28314
48742.2,8,1000,C,Ecto,0.00225121
48742.2,8,10000,C,Ecto,235403
48742.2,8,1000,C,Endo,72.9395
4966.46,8,10,H,Ecto,15.8805
4966.46,8,100,H,Ecto,80.8059
4966.46,8,1000,H,Ecto,7.01206
4966.46,8,100,H,Endo,12661.4
4966.46,8,1000,H,Endo,30255.4
4966.46,8,10000,H,Endo,4.98525
4966.46,8,10,O,Ecto,4767.88
4966.46,8,100,O,Ecto,126.28
4966.46,8,1000,O,Ecto,8.60372e-007
4966.46,8,100,O,Endo,2316.25
4966.46,8,1000,O,Endo,12225.9
4966.46,8,10,C,Ecto,6.45862
4966.46,8,100,C,Ecto,6.42645
4966.46,8,1000,C,Ecto,9.94168e-007
4966.46,8,10000,C,Ecto,1.11754e-006
4966.46,8,1000,C,Endo,0.00196435
29858.7,8,100,H,Ecto,57.0646
29858.7,8,1000,H,Ecto,59.0157
29858.7,8,100,H,Endo,0.195339
29858.7,8,1000,H,Endo,2.18769e+006
29858.7,8,10000,H,Endo,2954.23
29858.7,8,100,O,Ecto,135.096
29858.7,8,1000,O,Ecto,0.168273
29858.7,8,10000,O,Ecto,27.4455
29858.7,8,100,O,Endo,345992
29858.7,8,1000,O,Endo,3.06195e+006
29858.7,8,100,C,Ecto,13.0334
29858.7,8,1000,C,Ecto,0.0756768
29858.7,8,10000,C,Ecto,29308.8
29858.7,8,1000,C,Endo,34.2193
208.2,8,10,H,Ecto,2.79796e+007
208.2,8,100,H,Ecto,8.70708
208.2,8,100,H,Endo,2143.76
208.2,8,1000,H,Endo,1.30297e-008
208.2,8,10,O,Ecto,56343.8
208.2,8,100,O,Ecto,0.790665
208.2,8,10,C,Ecto,5.39416
208.2,8,100,C,Ecto,0.00147962
709.407,8,10,H,Ecto,1.09746e+006
709.407,8,100,H,Ecto,603.058
709.407,8,100,H,Endo,13197.1
709.407,8,1000,H,Endo,5.60614e-006
709.407,8,10,O,Ecto,411770
709.407,8,100,O,Ecto,7.78987
709.407,8,100,O,Endo,0.3994
709.407,8,10,C,Ecto,73.7343
709.407,8,100,C,Ecto,0.16671
107.623,8,1,H,Ecto,8767.86
107.623,8,10,H,Ecto,2726.59
107.623,8,100,H,Ecto,3.52794e-006
107.623,8,100,H,Endo,6.88516e-005
107.623,8,1,O,Ecto,15973.9
107.623,8,10,O,Ecto,0.0162755
107.623,8,100,O,Ecto,2.04378e-007
107.623,8,10,C,Ecto,8.72836e-005
94.7699,8,1,H,Ecto,1.64598e+007
94.7699,8,10,H,Ecto,4368.16
94.7699,8,100,H,Ecto,0.000572882
94.7699,8,100,H,Endo,0.00492777
94.7699,8,1,O,Ecto,116.302
94.7699,8,10,O,Ecto,0.147422
94.7699,8,100,O,Ecto,2.24996e-006
94.7699,8,10,C,Ecto,0.000394356
721.567,8,1,H,Ecto,1.02699e+006
721.567,8,10,H,Ecto,2.94438e+006
721.567,8,100,H,Ecto,0.805975
721.567,8,100,H,Endo,64.0755
721.567,8,1000,H,Endo,4.94012e-010
721.567,8,1,O,Ecto,6.8046e+006
721.567,8,10,O,Ecto,31.6668
721.567,8,100,O,Ecto,0.000394376
721.567,8,100,O,Endo,9.57976e-005
721.567,8,10,C,Ecto,0.116257
272.237,8,1,H,Ecto,3.85001e+006
272.237,8,10,H,Ecto,261328
272.237,8,100,H,Ecto,0.00698499
272.237,8,100,H,Endo,0.0329729
272.237,8,1,O,Ecto,3.79417e+007
272.237,8,10,O,Ecto,2.44043e-005
272.237,8,100,O,Ecto,3.0008e-007
272.237,8,10,C,Ecto,0.0655615
97.6869,8,1,H,Ecto,6.41108e+006
97.6869,8,10,H,Ecto,0.000647837
97.6869,8,1,O,Ecto,3626.43
97.6869,8,10,O,Ecto,4.43848e-010
116.452,8,1,H,Ecto,82216.2
116.452,8,10,H,Ecto,2.01026e-008
116.452,8,1,O,Ecto,2.0804e-014
71841.7,1,10000,H,Ecto,152229
71841.7,1,100000,H,Endo,9.15274e+006
71841.7,1,10000,O,Endo,646893
71841.7,1,10000,C,Endo,6.32626e+008
78069.7,1,100000,H,Endo,3.16641e+007
78069.7,1,10000,O,Endo,2.02056e+006
78069.7,1,10000,C,Endo,3.13352e+009
81511.2,1,10000,H,Ecto,1.21393e+009
81511.2,1,100000,H,Endo,2.03268e+008
81511.2,1,10000,O,Ecto,2.75161e+008
81511.2,1,10000,O,Endo,5.01154e+008
81511.2,1,1000,C,Ecto,3.93855e+006
81511.2,1,10000,C,Endo,7.18595e+009
83392.4,1,1000,H,Ecto,1.33643e+007
83392.4,1,10000,H,Ecto,7.16084e+007
83392.4,1,100,H,Endo,1.47962e+008
83392.4,1,1000,H,Endo,2.47726e+009
83392.4,1,100,O,Ecto,1702.01
83392.4,1,1000,O,Ecto,676867
83392.4,1,10000,O,Ecto,9.56615e+008
83392.4,1,100,O,Endo,2.10119e+008
83392.4,1,1000,O,Endo,2.48603e+009
83392.4,1,100,C,Ecto,12.6441
83392.4,1,1000,C,Ecto,4.68644e+009
83392.4,1,10000,C,Ecto,6.42169e+007
83392.4,1,10000,C,Endo,6.37071e+008
74361.3,1,1000,H,Ecto,346352
74361.3,1,10000,H,Ecto,7.85094e+007
74361.3,1,100,H,Endo,85241.9
74361.3,1,1000,H,Endo,1.44386e+007
74361.3,1,100,O,Ecto,0.0579199
74361.3,1,1000,O,Ecto,3260.86
74361.3,1,10000,O,Ecto,9.81004e+007
74361.3,1,1000,O,Endo,1.03192e+008
74361.3,1,1000,C,Ecto,2.01723e+007
74361.3,1,10000,C,Ecto,4.47626e+006
74361.3,1,10000,C,Endo,1.78192e+009
33533,2,1000,H,Ecto,743.33
33533,2,10000,H,Ecto,12577.5
33533,2,100,H,Endo,392.96
33533,2,1000,H,Endo,35113.8
33533,2,100,O,Ecto,0.014552
33533,2,1000,O,Ecto,14.3572
33533,2,10000,O,Ecto,47971.1
33533,2,100,O,Endo,1636.93
33533,2,1000,O,Endo,141411
33533,2,1000,C,Ecto,23069.4
33533,2,10000,C,Ecto,5376.4
33533,2,10000,C,Endo,2.41751e+006
683.849,2,10,H,Ecto,19734.3
683.849,2,100,H,Ecto,12.7065
683.849,2,1000,H,Ecto,2.64834
683.849,2,100,H,Endo,9118.77
683.849,2,1000,H,Endo,38.054
683.849,2,10,O,Ecto,0.0295207
683.849,2,100,O,Ecto,0.851547
683.849,2,1000,O,Ecto,0.488871
