Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
73.5386,4,10,H,Ecto,3.01098
73.5386,4,1,O,Ecto,3.49135e+007
73.5386,4,10,O,Ecto,3.63772
73.5386,4,10,C,Ecto,2.62738e-007
135.895,4,1,H,Ecto,1.14916e+006
135.895,4,10,H,Ecto,0.367913
135.895,4,100,H,Ecto,1.339e-009
135.895,4,1,O,Ecto,22766.1
135.895,4,10,O,Ecto,0.00104565
135.895,4,10,C,Ecto,0.00599838
28.0379,4,1,H,Ecto,215864
28.0379,4,10,H,Ecto,1.44176e-006
28.0379,4,1,O,Ecto,1016.93
1927.71,5,10,H,Ecto,6.06887e-005
1927.71,5,100,H,Ecto,18.5405
1927.71,5,100,H,Endo,17.1707
1927.71,5,10,O,Ecto,61.6439
1927.71,5,100,O,Ecto,32.2199
1927.71,5,100,O,Endo,0.00893307
1927.71,5,1000,O,Endo,48.6163
1927.71,5,10,C,Ecto,3.69279e-008
1927.71,5,100,C,Ecto,0.66217
1927.71,5,10000,C,Endo,52.6829
676.497,5,10,H,Ecto,0.000194651
676.497,5,100,H,Ecto,19.6188
676.497,5,100,H,Endo,843.36
676.497,5,10,O,Ecto,1192.18
676.497,5,100,O,Ecto,1560.44
676.497,5,100,O,Endo,52.6934
676.497,5,1000,O,Endo,70.8113
676.497,5,10,C,Ecto,19409.7
676.497,5,100,C,Ecto,430.015
676.497,5,10000,C,Endo,5.22283e-015
60.6522,5,1,H,Ecto,4.2718e+009
60.6522,5,10,H,Ecto,24.2713
60.6522,5,100,H,Ecto,6.86282e-008
60.6522,5,1,O,Ecto,3.57235e+007
60.6522,5,10,O,Ecto,0.0969956
60.6522,5,10,C,Ecto,0.304201
187.911,5,1,H,Ecto,2.28533e+007
187.911,5,10,H,Ecto,0.0446101
187.911,5,1,O,Ecto,317579
187.911,5,10,O,Ecto,0.0478919
187.911,5,10,C,Ecto,3.17664e-009
7.70364,5,1,H,Ecto,6.18597e+009
7.70364,5,1,O,Ecto,3.09437e+007
78.0984,5,1,H,Ecto,1.5006e+008
78.0984,5,10,H,Ecto,0.00214366
78.0984,5,1,O,Ecto,961349
818.356,5,10,H,Ecto,308996
818.356,5,100,H,Ecto,1.76122
818.356,5,100,H,Endo,15544.7
818.356,5,1,O,Ecto,439037
818.356,5,10,O,Ecto,561842
818.356,5,100,O,Ecto,25801.7
818.356,5,10,C,Ecto,1.34591e+006
818.356,5,100,C,Ecto,2884.82
114.475,5,1,H,Ecto,7.21463e+008
114.475,5,10,H,Ecto,53.8292
114.475,5,100,H,Ecto,4.14649e-007
114.475,5,1,O,Ecto,1.33875e+007
114.475,5,10,O,Ecto,23.1281
114.475,5,100,O,Ecto,9.95606e-007
114.475,5,10,C,Ecto,0.0320212
30417.4,7,100,H,Ecto,3.63959e+006
30417.4,7,100,H,Endo,74845.6
30417.4,7,10000,H,Endo,3.12337e+006
30417.4,7,10,O,Ecto,42627.7
30417.4,7,100,O,Ecto,219405
30417.4,7,1000,O,Ecto,2575.46
30417.4,7,100,O,Endo,571211
30417.4,7,1000,O,Endo,1.42985e+006
30417.4,7,10,C,Ecto,1.33468e-005
30417.4,7,100,C,Ecto,8653.34
30417.4,7,10000,C,Ecto,45460.6
30417.4,7,10000,C,Endo,488.439
12230.7,7,100,H,Ecto,1.86928e+006
12230.7,7,100,H,Endo,16324.8
12230.7,7,10000,H,Endo,5.71071e+006
12230.7,7,10,O,Ecto,5770.44
12230.7,7,100,O,Ecto,112317
12230.7,7,1000,O,Ecto,7781.75
12230.7,7,100,O,Endo,48301.6
12230.7,7,1000,O,Endo,586725
12230.7,7,100,C,Ecto,8664.35
12230.7,7,10000,C,Ecto,134293
12230.7,7,10000,C,Endo,4890.39
16217.9,7,10,H,Ecto,0.134073
16217.9,7,100,H,Ecto,125082
16217.9,7,100,H,Endo,622740
16217.9,7,10000,H,Endo,223.062
16217.9,7,10,O,Ecto,266266
16217.9,7,100,O,Ecto,2.19319e+006
16217.9,7,100,O,Endo,478844
16217.9,7,1000,O,Endo,1.07151e+006
16217.9,7,10,C,Ecto,2.12238e+007
16217.9,7,100,C,Ecto,339406
16217.9,7,10000,C,Endo,2.65448e-010
462.152,7,10,H,Ecto,0.0650853
462.152,7,100,H,Ecto,741.07
462.152,7,100,H,Endo,289407
462.152,7,10,O,Ecto,855645
462.152,7,100,O,Ecto,255135
462.152,7,100,O,Endo,1252.27
462.152,7,1000,O,Endo,920.208
462.152,7,10,C,Ecto,4.48779e+006
462.152,7,100,C,Ecto,118079
212.091,7,10,H,Ecto,0.292248
212.091,7,100,H,Ecto,777.053
212.091,7,100,H,Endo,2844.61
212.091,7,10,O,Ecto,72.1551
212.091,7,100,O,Ecto,517597
212.091,7,100,O,Endo,174.215
212.091,7,1000,O,Endo,191.616
212.091,7,10,C,Ecto,98019
212.091,7,100,C,Ecto,1032.36
75.878,7,10,H,Ecto,491.011
75.878,7,100,H,Ecto,0.010667
75.878,7,100,H,Endo,31.8425
75.878,7,1,O,Ecto,652.505
75.878,7,10,O,Ecto,1042.23
75.878,7,100,O,Ecto,13.6015
75.878,7,100,O,Endo,0.000735548
75.878,7,1000,O,Endo,2.28041e-005
75.878,7,10,C,Ecto,2707.94
75.878,7,100,C,Ecto,6.01891
116.331,7,10,H,Ecto,901355
116.331,7,100,H,Ecto,810.397
116.331,7,100,H,Endo,54631.6
116.331,7,1,O,Ecto,516886
116.331,7,10,O,Ecto,1.91833e+007
116.331,7,100,O,Ecto,1.1764e+006
116.331,7,100,O,Endo,28.1604
116.331,7,1000,O,Endo,9.67407
116.331,7,10,C,Ecto,680952
116.331,7,100,C,Ecto,17690.3
34624.9,7,100,H,Ecto,0.00616995
34624.9,7,10000,H,Ecto,98676.8
34624.9,7,10000,H,Endo,830.969
34624.9,7,100,O,Ecto,14.1639
34624.9,7,1000,O,Ecto,89449
34624.9,7,10000,O,Ecto,4.48119e+006
34624.9,7,1000,O,Endo,55017.7
34624.9,7,10000,O,Endo,344719
34624.9,7,100,C,Ecto,7.19195
34624.9,7,10000,C,Ecto,9.93054e+006
34624.9,7,10000,C,Endo,8.95227e+008
74.908,7,1,H,Ecto,245163
74.908,7,10,H,Ecto,0.000175686
74.908,7,1,O,Ecto,1518.57
74.908,7,10,C,Ecto,7.61364e-014
116.331,7,1,H,Ecto,8.43222e+008
116.331,7,10,H,Ecto,0.204839
116.331,7,100,H,Ecto,3.15259e-007
116.331,7,1,O,Ecto,9.68833e+006
116.331,7,10,O,Ecto,0.316749
116.331,7,10,C,Ecto,2.9884e-008
15334.7,7,10,H,Ecto,9139.51
15334.7,7,100,H,Ecto,31984.1
15334.7,7,10,H,Endo,906521
15334.7,7,100,H,Endo,9.25481e+007
15334.7,7,1000,H,Endo,3.03627e+006
15334.7,7,10,O,Ecto,1.55046e+006
15334.7,7,100,O,Ecto,63492.7
15334.7,7,100,O,Endo,358.719
15334.7,7,1000,O,Endo,177921
15334.7,7,10,C,Ecto,399718
15334.7,7,100,C,Ecto,871118
15334.7,7,1000,C,Ecto,3.23138
2884.88,8,100,H,Ecto,31.3161
2884.88,8,100,H,Endo,2.15828
2884.88,8,10000,H,Endo,3.78706
2884.88,8,10,O,Ecto,2.49069
2884.88,8,100,O,Ecto,7.59875
2884.88,8,1000,O,Ecto,0.00173976
2884.88,8,100,O,Endo,11.0864
2884.88,8,1000,O,Endo,31.0374
2884.88,8,10,C,Ecto,8.96471e-010
2884.88,8,100,C,Ecto,0.0939835
2884.88,8,10000,C,Ecto,0.0292807
2884.88,8,10000,C,Endo,3.89598e-013
82.3942,8,10,H,Ecto,2.84626e+006
82.3942,8,100,H,Ecto,7.26557
82.3942,8,100,H,Endo,16303.9
82.3942,8,1,O,Ecto,7.7523e+006
82.3942,8,10,O,Ecto,692638
82.3942,8,100,O,Ecto,43388.4
82.3942,8,100,O,Endo,0.370522
82.3942,8,10,C,Ecto,2.24484e+006
82.3942,8,100,C,Ecto,2588.2
158.872,8,10,H,Ecto,0.00647539
158.872,8,100,H,Ecto,20.0497
158.872,8,100,H,Endo,603.701
158.872,8,10,O,Ecto,1723.39
158.872,8,100,O,Ecto,12668.2
158.872,8,100,O,Endo,5.75668
158.872,8,1000,O,Endo,0.558224
158.872,8,10,C,Ecto,9743.6
158.872,8,100,C,Ecto,203.71
10723.6,8,100,H,Ecto,961.315
10723.6,8,100,H,Endo,4.49237
10723.6,8,10000,H,Endo,14965.7
10723.6,8,100,O,Ecto,37.2865
10723.6,8,1000,O,Ecto,12.2457
10723.6,8,100,O,Endo,6.77988
10723.6,8,1000,O,Endo,371.729
10723.6,8,100,C,Ecto,6.77442
10723.6,8,10000,C,Ecto,225.715
10723.6,8,10000,C,Endo,7.17278e+006
6934.68,8,100,H,Ecto,19.6053
6934.68,8,100,H,Endo,1.88505
6934.68,8,10000,H,Endo,1.28692
6934.68,8,10,O,Ecto,3.30765
6934.68,8,100,O,Ecto,3.69043
6934.68,8,1000,O,Ecto,0.000554042
6934.68,8,100,O,Endo,4.31514
6934.68,8,1000,O,Endo,2.43126
6934.68,8,10,C,Ecto,1.01382e-009
6934.68,8,100,C,Ecto,0.0776994
6934.68,8,10000,C,Ecto,0.013452
6934.68,8,10000,C,Endo,0.16804
1337.71,8,100,H,Ecto,24.153
1337.71,8,100,H,Endo,6.879
1337.71,8,10000,H,Endo,0.160747
1337.71,8,10,O,Ecto,20.9509
1337.71,8,100,O,Ecto,71.7683
1337.71,8,100,O,Endo,95.3276
1337.71,8,1000,O,Endo,117.1
1337.71,8,10,C,Ecto,621.904
1337.71,8,100,C,Ecto,0.299912
1337.71,8,10000,C,Endo,9.24061e-014
284.228,8,10,H,Ecto,0.00148086
284.228,8,100,H,Ecto,3.32901
284.228,8,100,H,Endo,6888.48
284.228,8,10,O,Ecto,47633.9
284.228,8,100,O,Ecto,3152.41
284.228,8,100,O,Endo,0.156002
284.228,8,1000,O,Endo,1.09298
284.228,8,10,C,Ecto,140196
284.228,8,100,C,Ecto,2093.86
2273.44,8,10,H,Ecto,4.25311e-005
2273.44,8,100,H,Ecto,15.6661
2273.44,8,100,H,Endo,7.656
2273.44,8,10,O,Ecto,51.8915
2273.44,8,100,O,Ecto,75.8539
2273.44,8,100,O,Endo,54.5783
2273.44,8,1000,O,Endo,58.3172
2273.44,8,10,C,Ecto,3.07863e-008
2273.44,8,100,C,Ecto,0.581898
2273.44,8,10000,C,Endo,56.2069
7586.23,8,100,H,Ecto,458.401
7586.23,8,100,H,Endo,34.1164
7586.23,8,10000,H,Endo,47.9439
7586.23,8,10,O,Ecto,50.9275
7586.23,8,100,O,Ecto,114.32
7586.23,8,1000,O,Ecto,0.0239192
7586.23,8,100,O,Endo,71.2998
7586.23,8,1000,O,Endo,39.6756
7586.23,8,10,C,Ecto,2.24182e-008
7586.23,8,100,C,Ecto,1.45049
7586.23,8,10000,C,Ecto,0.564585
7586.23,8,10000,C,Endo,5.99979
160.802,8,10,H,Ecto,37120
160.802,8,100,H,Ecto,52.8618
160.802,8,100,H,Endo,133008
160.802,8,10,O,Ecto,1.69652e+006
160.802,8,100,O,Ecto,112806
160.802,8,100,O,Endo,0.33906
160.802,8,1000,O,Endo,0.141645
160.802,8,10,C,Ecto,4.77001e+006
160.802,8,100,C,Ecto,33522.7
117.728,8,10,H,Ecto,40447.4
117.728,8,100,H,Ecto,13.7747
117.728,8,100,H,Endo,50954.2
117.728,8,1,O,Ecto,23364.6
117.728,8,10,O,Ecto,830689
117.728,8,100,O,Ecto,48858
117.728,8,100,O,Endo,0.0144963
117.728,8,10,C,Ecto,2.25476e+006
117.728,8,100,C,Ecto,12215.7
120.249,8,1,H,Ecto,5.49622e+008
120.249,8,10,H,Ecto,26.9282
120.249,8,100,H,Ecto,3.35553e-007
120.249,8,100,H,Endo,0.00128464
120.249,8,1,O,Ecto,44324.3
120.249,8,10,O,Ecto,0.332805
120.249,8,10,C,Ecto,1.57858
284.228,8,1,H,Ecto,1.75045e+007
284.228,8,10,H,Ecto,0.796056
284.228,8,100,H,Ecto,5.41068e-009
284.228,8,1,O,Ecto,314001
169.157,8,10,H,Ecto,1.5709e+006
169.157,8,100,H,Ecto,0.0471246
169.157,8,100,H,Endo,347.972
169.157,8,1,O,Ecto,1.9782e+008
169.157,8,10,O,Ecto,52277
169.157,8,100,O,Ecto,125.135
169.157,8,10,C,Ecto,229738
169.157,8,100,C,Ecto,63.9014
81.9868,8,1,H,Ecto,3.36424e+009
81.9868,8,10,H,Ecto,1.13497
81.9868,8,1,O,Ecto,4.57395e+007
99258.6,1,10000,H,Ecto,157645
99258.6,1,10000,H,Endo,1.62123e+006
99258.6,1,100000,H,Endo,5.57804e+007
99258.6,1,1e+006,H,Endo,213344
99258.6,1,10000,O,Endo,2.58584e+007
99258.6,1,10000,C,Endo,2.04283e+009
99258.6,1,100000,C,Endo,1.60914e+008
156507,1,10000,H,Endo,7.98244e+006
156507,1,100000,H,Endo,1.02018e+009
156507,1,1e+006,H,Endo,1.36655e+008
156507,1,10000,O,Endo,3.1013e+008
156507,1,10000,C,Endo,8.67259e+009
156507,1,100000,C,Endo,3.54383e+007
159408,1,10000,H,Endo,5578.55
159408,1,100000,H,Endo,684342
159408,1,1e+006,H,Endo,121398
159408,1,10000,O,Endo,218710
159408,1,10000,C,Endo,5.71042e+006
159408,1,100000,C,Endo,9.23797e+006
14281.1,1,100,H,Ecto,99.4959
14281.1,1,1000,H,Ecto,327131
14281.1,1,10000,H,Ecto,3.77203e+006
14281.1,1,100,H,Endo,8251.51
14281.1,1,1000,H,Endo,2.26537e+006
14281.1,1,100,O,Ecto,1587.99
14281.1,1,1000,O,Ecto,5.70497e+006
14281.1,1,10000,O,Ecto,1.2705e+007
14281.1,1,100,O,Endo,17247.5
14281.1,1,1000,O,Endo,2.44592e+006
14281.1,1,1000,C,Ecto,3.83404e+007
14281.1,1,10000,C,Ecto,166591
28672.4,1,10000,H,Ecto,7.63692e+010
28672.4,1,1000,H,Endo,3.01382e+009
28672.4,1,10000,H,Endo,9.41613e+009
28672.4,1,100000,H,Endo,3.98681e+009
28672.4,1,10000,O,Ecto,1.86914e+010
28672.4,1,1000,O,Endo,4.14148e+010
28672.4,1,10000,O,Endo,5.14125e+009
28672.4,1,10000,C,Endo,4.12481e+007
28672.4,1,100000,C,Endo,8.55466e+007
64607.7,1,100,H,Ecto,31.9973
64607.7,1,10000,H,Ecto,846.418
64607.7,1,10000,H,Endo,718787
64607.7,1,100,O,Ecto,342.895
64607.7,1,1000,O,Ecto,31612.5
64607.7,1,10000,O,Ecto,135881
64607.7,1,100,O,Endo,2.02718
64607.7,1,1000,O,Endo,138474
64607.7,1,10000,O,Endo,1986.3
64607.7,1,100,C,Ecto,154.695
64607.7,1,10000,C,Ecto,918583
64607.7,1,10000,C,Endo,1.79493e+008
55450.5,2,1000,H,Ecto,121757
55450.5,2,10000,H,Ecto,1.66441e+007
55450.5,2,1000,H,Endo,1.70671e+007
55450.5,2,10000,H,Endo,4126.67
55450.5,2,1000,O,Ecto,3.43363e+006
55450.5,2,10000,O,Ecto,7.58505e+007
55450.5,2,100,O,Endo,5.80914
55450.5,2,1000,O,Endo,1.03375e+007
55450.5,2,10000,O,Endo,1789.51
55450.5,2,1000,C,Ecto,4.69214e+007
55450.5,2,10000,C,Ecto,2378.32
55450.5,2,10000,C,Endo,1.38359e+006
934.083,2,10,H,Ecto,1.19832
934.083,2,100,H,Ecto,503.26
934.083,2,100,H,Endo,10.272
934.083,2,100,O,Ecto,156.406
934.083,2,100,O,Endo,6.45794
934.083,2,1000,C,Ecto,0.234135
21616.5,2,100,H,Ecto,0.328201
21616.5,2,1000,H,Ecto,68400.2
21616.5,2,10000,H,Ecto,287843
21616.5,2,100,H,Endo,113.061
21616.5,2,1000,H,Endo,343242
21616.5,2,100,O,Ecto,12.7006
21616.5,2,1000,O,Ecto,1.45924e+006
21616.5,2,10000,O,Ecto,7.26674e+006
21616.5,2,100,O,Endo,120.464
21616.5,2,1000,O,Endo,607299
21616.5,2,1000,C,Ecto,1.17399e+007
21616.5,2,10000,C,Ecto,9510.69
21616.5,2,10000,C,Endo,0.00424061
2705.87,2,10,H,Ecto,0.242896
2705.87,2,100,H,Ecto,133.95
2705.87,2,100,H,Endo,72.9142
2705.87,2,1000,H,Endo,18.1428
2705.87,2,100,O,Ecto,47.2309
2705.87,2,100,O,Endo,54.762
2705.87,2,1000,O,Endo,0.068102
2705.87,2,1000,C,Ecto,13.8674
2705.87,2,10000,C,Ecto,0.585797
806.478,2,10,H,Ecto,0.948183
806.478,2,100,H,Ecto,50.6753
806.478,2,100,H,Endo,0.974397
806.478,2,100,O,Ecto,15.3627
806.478,2,100,O,Endo,0.363311
806.478,2,1000,C,Ecto,0.0206696
9543.27,2,100,H,Ecto,4600.25
9543.27,2,1000,H,Ecto,237076
9543.27,2,100,H,Endo,98019.5
9543.27,2,1000,H,Endo,953854
9543.27,2,100,O,Ecto,35294.7
9543.27,2,1000,O,Ecto,3.46851e+006
9543.27,2,10000,O,Ecto,2.48417e+006
9543.27,2,100,O,Endo,138791
9543.27,2,1000,O,Endo,534005
9543.27,2,1000,C,Ecto,9.61547e+006
9543.27,2,10000,C,Ecto,387830
8306.91,2,100,H,Ecto,462.722
8306.91,2,1000,H,Ecto,23431.7
8306.91,2,100,H,Endo,9484.22
8306.91,2,1000,H,Endo,75318.2
8306.91,2,100,O,Ecto,3361.08
8306.91,2,1000,O,Ecto,293834
8306.91,2,10000,O,Ecto,202107
8306.91,2,100,O,Endo,13108.7
8306.91,2,1000,O,Endo,41479.5
8306.91,2,1000,C,Ecto,806229
8306.91,2,10000,C,Ecto,33344.2
3430.04,2,100,H,Ecto,1895.05
3430.04,2,100,H,Endo,3252.63
3430.04,2,1000,H,Endo,1155.45
3430.04,2,100,O,Ecto,2629.64
3430.04,2,100,O,Endo,3092.16
3430.04,2,1000,O,Endo,7.73376
3430.04,2,1000,C,Ecto,5060.38
3430.04,2,10000,C,Ecto,495.942
369.158,2,10,H,Ecto,5.73365e-024
369.158,2,100,H,Ecto,8.16734
369.158,2,100,O,Ecto,0.859452
369.158,2,1000,C,Ecto,4.78644e-009
328.725,2,10,H,Ecto,0.0411505
328.725,2,100,H,Ecto,1.68284
328.725,2,100,O,Ecto,0.140719
328.725,2,1000,C,Ecto,1.78378e-007
8312.78,2,100,H,Ecto,621.394
8312.78,2,100,H,Endo,65.173
8312.78,2,1000,H,Endo,3.38716
8312.78,2,100,O,Ecto,440.744
8312.78,2,100,O,Endo,123.781
8312.78,2,1000,C,Ecto,13.5192
1109.14,4,10,H,Ecto,1.5162e-022
1109.14,4,100,H,Ecto,68.4515
1109.14,4,100,O,Ecto,5.84673
1109.14,4,1000,C,Ecto,3.04113e-005
518.463,5,10,H,Ecto,0.119898
518.463,5,100,H,Ecto,3.88125
518.463,5,100,H,Endo,0.00420391
518.463,5,100,O,Ecto,0.706347
518.463,5,100,O,Endo,0.00207824
518.463,5,1000,C,Ecto,8.74913e-005
802.301,5,10,H,Ecto,0.261001
802.301,5,100,H,Ecto,14.315
802.301,5,100,H,Endo,0.117707
802.301,5,100,O,Ecto,3.68145
802.301,5,100,O,Endo,0.0504062
802.301,5,1000,C,Ecto,0.0026826
846.078,5,10,H,Ecto,1.51135e-005
846.078,5,100,H,Ecto,0.00658931
846.078,5,100,H,Endo,0.000145521
846.078,5,100,O,Ecto,0.00206945
846.078,5,100,O,Endo,9.23504e-005
846.078,5,1000,C,Ecto,3.31891e-006
3787.81,7,10,H,Ecto,683.927
3787.81,7,100,H,Ecto,4.69007e+006
3787.81,7,1000,H,Ecto,772703
3787.81,7,100,H,Endo,2.45574e+007
3787.81,7,1000,H,Endo,7.76948e+007
3787.81,7,100,O,Ecto,6.4842e+006
3787.81,7,1000,O,Ecto,6.68852e+006
3787.81,7,100,O,Endo,1.73502e+007
3787.81,7,1000,O,Endo,705821
3787.81,7,1000,C,Ecto,6.42043e+007
3787.81,7,10000,C,Ecto,1.08355e+007
2137.3,7,10,H,Ecto,6.28737e-022
2137.3,7,100,H,Ecto,388763
2137.3,7,100,H,Endo,5886.77
2137.3,7,100,O,Ecto,182715
2137.3,7,100,O,Endo,12362.2
2137.3,7,1000,C,Ecto,71.8125
5632.66,7,10,H,Ecto,6.11408e-025
5632.66,7,100,H,Ecto,0.0190325
5632.66,7,100,O,Ecto,3.06201e-007
24798.9,7,10,H,Ecto,5.2063e-023
24798.9,7,100,H,Ecto,99764.5
24798.9,7,100,H,Endo,83259.8
24798.9,7,1000,H,Endo,1033.64
24798.9,7,100,O,Ecto,116959
24798.9,7,100,O,Endo,42538
24798.9,7,1000,C,Ecto,6267.56
3536.99,7,10,H,Ecto,2.28461e-024
3536.99,7,100,H,Ecto,4126.1
3536.99,7,100,H,Endo,3204.3
3536.99,7,1000,H,Endo,36.4101
3536.99,7,100,O,Ecto,4775.67
3536.99,7,100,O,Endo,1624.72
3536.99,7,1000,C,Ecto,228.299
205.328,8,100,H,Ecto,0.00293856
205.328,8,100,O,Ecto,0.000179799
205.328,8,1000,C,Ecto,5.32415e-013
631.885,8,10,H,Ecto,1.25779e-024
631.885,8,100,H,Ecto,15.5787
631.885,8,100,H,Endo,0.00804154
631.885,8,100,O,Ecto,3.05095
631.885,8,100,O,Endo,0.0212612
631.885,8,1000,C,Ecto,0.00109745
9763.17,8,100,H,Ecto,361.059
9763.17,8,100,H,Endo,315.187
9763.17,8,1000,H,Endo,3.99122
9763.17,8,100,O,Ecto,426.395
9763.17,8,100,O,Endo,158.969
9763.17,8,1000,C,Ecto,23.8861
594.847,8,100,H,Ecto,0.00251048
594.847,8,100,H,Endo,9.57376e-006
594.847,8,100,O,Ecto,0.000525396
594.847,8,100,O,Endo,4.50129e-006
594.847,8,1000,C,Ecto,2.25201e-007
17526.6,8,100,H,Ecto,207.813
17526.6,8,1000,H,Ecto,4797.99
17526.6,8,100,H,Endo,13736.3
17526.6,8,1000,H,Endo,65393.6
17526.6,8,100,O,Ecto,3155.23
17526.6,8,1000,O,Ecto,75490
17526.6,8,10000,O,Ecto,67771.1
17526.6,8,100,O,Endo,5786.12
17526.6,8,1000,O,Endo,17229.9
17526.6,8,1000,C,Ecto,374972
17526.6,8,10000,C,Ecto,17205.6
23845,8,10,H,Ecto,0.526757
23845,8,100,H,Ecto,2904.82
23845,8,1000,H,Ecto,346.266
23845,8,100,H,Endo,14304.6
23845,8,1000,H,Endo,38647.7
23845,8,100,O,Ecto,3708.98
23845,8,1000,O,Ecto,2941.86
23845,8,100,O,Endo,11050.3
23845,8,1000,O,Endo,331.719
23845,8,1000,C,Ecto,33207.9
23845,8,10000,C,Ecto,5217.19
542.993,8,10,H,Ecto,0.0721878
542.993,8,100,H,Ecto,10.2024
542.993,8,100,H,Endo,0.0250491
542.993,8,100,O,Ecto,2.2033
542.993,8,100,O,Endo,0.00640651
542.993,8,1000,C,Ecto,0.000560682
38003.8,8,100,H,Ecto,83.9487
38003.8,8,1000,H,Ecto,39404.3
38003.8,8,10000,H,Ecto,154119
38003.8,8,100,H,Endo,4786.42
38003.8,8,1000,H,Endo,387927
38003.8,8,100,O,Ecto,1002.84
38003.8,8,1000,O,Ecto,697031
38003.8,8,10000,O,Ecto,919904
38003.8,8,100,O,Endo,6197.14
38003.8,8,1000,O,Endo,169964
38003.8,8,1000,C,Ecto,3.42171e+006
38003.8,8,10000,C,Ecto,36338.6
173.623,8,100,H,Ecto,0.000331249
173.623,8,100,O,Ecto,5.7024e-009
28720.7,8,10,H,Ecto,0.0621451
28720.7,8,100,H,Ecto,0.0468101
28720.7,8,1000,H,Ecto,1.4847e-006
28720.7,8,10,H,Endo,2.33838
28720.7,8,100,H,Endo,12.3462
28720.7,8,1000,H,Endo,0.0114714
28720.7,8,100,O,Ecto,0.0010217
28720.7,8,1000,O,Ecto,4.52885e-005
28720.7,8,100,O,Endo,0.0246454
28720.7,8,1000,O,Endo,0.000105214
28720.7,8,100,C,Ecto,1.15173
28720.7,8,1000,C,Ecto,0.00102748
96209.5,1,10000,H,Ecto,1.13828e+009
96209.5,1,10000,H,Endo,8.78294e+010
96209.5,1,100000,H,Endo,1.17953e+009
96209.5,1,1e+006,H,Endo,2.15887e+008
96209.5,1,10000,O,Endo,2.25336e+009
96209.5,1,10000,C,Ecto,6.67146e+008
96209.5,1,10000,C,Endo,1.82837e+009
18218.2,1,100,H,Ecto,96.0664
18218.2,1,1000,H,Ecto,2.38981e+008
18218.2,1,10000,H,Ecto,1.49176e+007
18218.2,1,1000,H,Endo,4.09375e+006
18218.2,1,100,O,Ecto,182566
18218.2,1,10000,O,Ecto,1.43971e+008
18218.2,1,100,O,Endo,21.3665
18218.2,1,1000,O,Endo,9.57734e+007
18218.2,1,10000,O,Endo,6.11918e+008
18218.2,1,100,C,Ecto,3644.75
18218.2,1,1000,C,Ecto,6.50744e+006
18218.2,1,10000,C,Ecto,2.98585e+006
43912.1,1,10000,H,Ecto,6.1212e+008
43912.1,1,10000,H,Endo,6.00913e+009
43912.1,1,100000,H,Endo,4.07611e+006
43912.1,1,1e+006,H,Endo,2002.1
43912.1,1,10000,O,Ecto,1.31081e+008
43912.1,1,10000,O,Endo,2.74332e+007
43912.1,1,10000,C,Ecto,1.48684e+007
43912.1,1,10000,C,Endo,3.45335e+008
40880.2,1,10000,H,Ecto,8.35708e+008
40880.2,1,10000,H,Endo,5.52352e+009
40880.2,1,100000,H,Endo,4.25342e+006
40880.2,1,10000,O,Ecto,1.64714e+008
40880.2,1,10000,O,Endo,5.15984e+007
40880.2,1,10000,C,Ecto,8.7391e+006
40880.2,1,10000,C,Endo,1.51235e+008
2295.65,2,100,H,Ecto,0.0574832
2295.65,2,100,H,Endo,4.9306
2295.65,2,1000,H,Endo,0.0167182
2295.65,2,100,O,Ecto,0.262978
2295.65,2,100,O,Endo,21.9585
2295.65,2,100,C,Ecto,126.215
2295.65,2,1000,C,Ecto,0.0846892
2295.65,2,10000,C,Ecto,0.00790235
5471.79,2,100,H,Ecto,3067.05
5471.79,2,100,H,Endo,8503.81
5471.79,2,1000,H,Endo,1971.04
5471.79,2,100,O,Ecto,45758.3
5471.79,2,100,O,Endo,44501.7
5471.79,2,1000,O,Endo,1.01358e-006
5471.79,2,100,C,Ecto,2664.99
5471.79,2,1000,C,Ecto,28738.6
5471.79,2,10000,C,Ecto,4539.93
15159.4,2,100,H,Ecto,72244
15159.4,2,1000,H,Ecto,803169
15159.4,2,100,H,Endo,16321.7
15159.4,2,1000,H,Endo,5.69509e+006
15159.4,2,100,O,Ecto,4.20901e+006
15159.4,2,10000,O,Ecto,9949.15
15159.4,2,100,O,Endo,5.79902e+006
15159.4,2,1000,O,Endo,12071.3
15159.4,2,100,C,Ecto,3.81463e+006
15159.4,2,1000,C,Ecto,1.40464e+007
15159.4,2,10000,C,Ecto,3.3837e+006
9270.27,2,100,H,Ecto,13575.2
9270.27,2,1000,H,Ecto,184969
9270.27,2,100,H,Endo,1825.13
9270.27,2,1000,H,Endo,593234
9270.27,2,100,O,Ecto,810353
9270.27,2,10000,O,Ecto,2260.21
9270.27,2,100,O,Endo,50386.9
9270.27,2,1000,O,Endo,2766.27
9270.27,2,100,C,Ecto,2246.49
9270.27,2,1000,C,Ecto,2.82388e+006
9270.27,2,10000,C,Ecto,687511
37322.6,2,100,H,Ecto,0.045824
37322.6,2,1000,H,Ecto,2.47266e+007
37322.6,2,10000,H,Ecto,1.68127e+007
37322.6,2,1000,H,Endo,16037.9
37322.6,2,10000,H,Endo,3.76613e+006
37322.6,2,100,O,Ecto,98.5722
37322.6,2,10000,O,Ecto,8.21197e+007
37322.6,2,1000,O,Endo,2.48819e+007
