Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1360.15,2,10,O,Ecto,8.40643e+008
1360.15,2,100,O,Ecto,13384.7
1360.15,2,1000,O,Ecto,193.738
1360.15,2,100,O,Endo,1.11723e+007
1360.15,2,1000,O,Endo,27738.5
1360.15,2,10000,O,Endo,0.00201585
1360.15,2,10,C,Ecto,392.947
1360.15,2,100,C,Ecto,1.65485e+008
2318.13,2,100,H,Ecto,265744
2318.13,2,100,H,Endo,3.62308e+007
2318.13,2,10000,H,Endo,94.7982
2318.13,2,10,O,Ecto,3.65548e+009
2318.13,2,100,O,Ecto,198614
2318.13,2,1000,O,Ecto,10485.2
2318.13,2,100,O,Endo,3.04285e+007
2318.13,2,1000,O,Endo,633036
2318.13,2,10000,O,Endo,2.44212
2318.13,2,10,C,Ecto,132.739
2318.13,2,100,C,Ecto,1.32449e+009
327.224,2,10,H,Ecto,2.2146e+010
327.224,2,100,H,Ecto,172945
327.224,2,100,H,Endo,3.24163e+010
327.224,2,1,O,Ecto,3212.12
327.224,2,10,O,Ecto,1.77855e+010
327.224,2,100,O,Ecto,1.83178e+009
327.224,2,1000,O,Ecto,63.8703
327.224,2,100,O,Endo,5.72623e+008
327.224,2,1000,O,Endo,152445
327.224,2,10,C,Ecto,6.15284e+010
327.224,2,100,C,Ecto,5.11696e+009
1323.96,2,10,H,Ecto,4.7015e+006
1323.96,2,100,H,Ecto,89920.8
1323.96,2,100,H,Endo,4.11505e+007
1323.96,2,10,O,Ecto,7.44161e+009
1323.96,2,100,O,Ecto,155598
1323.96,2,1000,O,Ecto,1331.75
1323.96,2,100,O,Endo,2.54886e+009
1323.96,2,1000,O,Endo,197271
1323.96,2,10,C,Ecto,3.90303e+006
1323.96,2,100,C,Ecto,1.08235e+009
1330.72,2,10,H,Ecto,6.3392e+006
1330.72,2,100,H,Ecto,18.6789
1330.72,2,100,H,Endo,3.61526e+006
1330.72,2,1,O,Ecto,20195.6
1330.72,2,10,O,Ecto,283491
1330.72,2,100,O,Ecto,499303
1330.72,2,1000,O,Ecto,0.000134602
1330.72,2,100,O,Endo,935983
1330.72,2,1000,O,Endo,21.526
1330.72,2,10,C,Ecto,2.30449e+008
1330.72,2,100,C,Ecto,252933
3773.68,2,10,H,Ecto,1.08688e+007
3773.68,2,100,H,Ecto,176.605
3773.68,2,100,H,Endo,9.77374e+006
3773.68,2,1,O,Ecto,876.882
3773.68,2,10,O,Ecto,1.94582e+007
3773.68,2,100,O,Ecto,82247.2
3773.68,2,1000,O,Ecto,0.0775025
3773.68,2,100,O,Endo,5.25118e+006
3773.68,2,1000,O,Endo,40.8492
3773.68,2,10,C,Ecto,3.29818e+008
3773.68,2,100,C,Ecto,1.99113e+006
305.769,2,10,H,Ecto,1.47335e+010
305.769,2,100,H,Ecto,1.26659e+007
305.769,2,100,H,Endo,3.97635e+009
305.769,2,1,O,Ecto,2.10583e+010
305.769,2,10,O,Ecto,9.22007e+009
305.769,2,100,O,Ecto,1.5407e+010
305.769,2,100,O,Endo,2.73567e+010
305.769,2,10,C,Ecto,5.97658e+011
305.769,2,100,C,Ecto,4.2815e+009
1198.61,2,10,H,Ecto,2.70518e+009
1198.61,2,100,H,Ecto,47178.5
1198.61,2,100,H,Endo,2.87392e+009
1198.61,2,10,O,Ecto,9.27954e+009
1198.61,2,100,O,Ecto,2.18945e+008
1198.61,2,1000,O,Ecto,80.5552
1198.61,2,100,O,Endo,7.96887e+008
1198.61,2,1000,O,Endo,1.99492e+006
1198.61,2,10,C,Ecto,2.72015e+010
1198.61,2,100,C,Ecto,8.06589e+008
16445.2,2,10,H,Ecto,509189
16445.2,2,100,H,Ecto,2829.74
16445.2,2,100,H,Endo,2.42977e+006
16445.2,2,10,O,Ecto,2.80104e+008
16445.2,2,100,O,Ecto,27858.7
16445.2,2,1000,O,Ecto,28.9027
16445.2,2,100,O,Endo,8.43386e+007
16445.2,2,1000,O,Endo,5127.82
16445.2,2,10,C,Ecto,1.09865e+006
16445.2,2,100,C,Ecto,3.60445e+007
33851.5,2,100,H,Ecto,75680.2
33851.5,2,100,H,Endo,7.36261e+006
33851.5,2,10,O,Ecto,1.19061e+009
33851.5,2,100,O,Ecto,91005.4
33851.5,2,1000,O,Ecto,1983.49
33851.5,2,100,O,Endo,8.46575e+006
33851.5,2,1000,O,Endo,1.1785e+006
33851.5,2,10000,O,Endo,0.0447213
33851.5,2,10,C,Ecto,163.189
33851.5,2,100,C,Ecto,4.37184e+008
360.016,2,1,H,Ecto,0.00557572
360.016,2,100,H,Ecto,916.984
360.016,2,1,O,Ecto,1583.47
360.016,2,100,O,Ecto,0.00741766
360.016,2,10,C,Ecto,397.885
360.016,2,100,C,Ecto,0.0218161
1329.87,2,10,H,Ecto,171743
1329.87,2,100,H,Ecto,25120.6
1329.87,2,100,H,Endo,266464
1329.87,2,1,O,Ecto,1.53806e+008
1329.87,2,10,O,Ecto,5.67879e+008
1329.87,2,100,O,Ecto,8.6814e+006
1329.87,2,100,O,Endo,2.03748e+007
1329.87,2,10,C,Ecto,314811
1329.87,2,100,C,Ecto,2.11052e+008
1264.87,2,10,H,Ecto,1.02032e+009
1264.87,2,100,H,Ecto,10667.9
1264.87,2,100,H,Endo,8.66162e+008
1264.87,2,1,O,Ecto,12980.4
1264.87,2,10,O,Ecto,8.91855e+006
1264.87,2,100,O,Ecto,1.92429e+008
1264.87,2,100,O,Endo,2.0221e+007
1264.87,2,1000,O,Endo,104.851
1264.87,2,10,C,Ecto,3.85155e+009
1264.87,2,100,C,Ecto,4.74997e+007
2155.03,2,10,H,Ecto,4.31517e+008
2155.03,2,100,H,Ecto,675.672
2155.03,2,100,H,Endo,5.6763e+008
2155.03,2,1,O,Ecto,8.40909e+007
2155.03,2,10,O,Ecto,2.91006e+008
2155.03,2,100,O,Ecto,6.32541e+008
2155.03,2,100,O,Endo,2.34492e+008
2155.03,2,1000,O,Endo,1528.95
2155.03,2,10,C,Ecto,2.86742e+010
2155.03,2,100,C,Ecto,9.86676e+007
135.895,4,10,H,Ecto,1.85289e+007
135.895,4,100,H,Ecto,41.5701
135.895,4,100,H,Endo,9.25691e+006
135.895,4,1,O,Ecto,186674
135.895,4,10,O,Ecto,517044
135.895,4,100,O,Ecto,3.35387e+006
135.895,4,100,O,Endo,3.20196e+006
135.895,4,1000,O,Endo,64.7288
135.895,4,10,C,Ecto,7.14492e+008
135.895,4,100,C,Ecto,1.12532e+006
22.4914,4,1,H,Ecto,0.182015
22.4914,4,10,H,Ecto,4.52156e+008
22.4914,4,100,H,Ecto,5.92066e+007
22.4914,4,100,H,Endo,7.21428e+008
22.4914,4,1,O,Ecto,8.74574e+007
22.4914,4,10,O,Ecto,4.16095e-005
22.4914,4,100,O,Ecto,4.96449e+007
22.4914,4,100,O,Endo,1.50772e+009
22.4914,4,10,C,Ecto,5.30902e+007
22.4914,4,100,C,Ecto,98.6375
22.2248,4,1,H,Ecto,3.0551e-005
22.2248,4,1,O,Ecto,725.367
22.2248,4,10,C,Ecto,135.963
423.539,4,10,H,Ecto,115159
423.539,4,100,H,Ecto,0.788665
423.539,4,100,H,Endo,92664.1
423.539,4,1,O,Ecto,22.1321
423.539,4,10,O,Ecto,80451.4
423.539,4,100,O,Ecto,15312.3
423.539,4,1000,O,Ecto,0.000294282
423.539,4,100,O,Endo,36483.8
423.539,4,1000,O,Endo,0.631241
423.539,4,10,C,Ecto,3.63766e+006
423.539,4,100,C,Ecto,12834.2
29.9273,4,1,H,Ecto,0.00033157
74.9302,4,1,H,Ecto,0.343488
74.9302,4,100,H,Ecto,4.63657e+006
74.9302,4,1,O,Ecto,8.76703e+006
74.9302,4,10,O,Ecto,1.01548e-005
74.9302,4,100,O,Ecto,47.3656
74.9302,4,10,C,Ecto,266063
74.9302,4,100,C,Ecto,46.3885
744.084,4,10,H,Ecto,9.08842e+006
744.084,4,100,H,Ecto,54.9572
744.084,4,100,H,Endo,3.94915e+007
744.084,4,1,O,Ecto,4.5513e+006
744.084,4,10,O,Ecto,2.19267e+007
744.084,4,100,O,Ecto,2.57379e+007
744.084,4,100,O,Endo,7.58086e+006
744.084,4,1000,O,Endo,32.89
744.084,4,10,C,Ecto,6.3772e+008
744.084,4,100,C,Ecto,4.7245e+006
676.497,5,10,H,Ecto,5.50986e+006
676.497,5,100,H,Ecto,3883.94
676.497,5,100,H,Endo,1.55766e+007
676.497,5,10,O,Ecto,5.87274e+008
676.497,5,100,O,Ecto,225040
676.497,5,1000,O,Ecto,24.301
676.497,5,100,O,Endo,1.0397e+008
676.497,5,1000,O,Endo,3310.79
676.497,5,10,C,Ecto,1.28164e+007
676.497,5,100,C,Ecto,4.85543e+007
7.70364,5,100,H,Ecto,617.211
7.70364,5,1,O,Ecto,1.83513e+006
7.70364,5,10,O,Ecto,4.79395e+007
7.70364,5,100,O,Ecto,2.59211e+006
7.70364,5,10,C,Ecto,1.27122e+006
7.70364,5,100,C,Ecto,3.03061e+007
113.598,5,10,H,Ecto,11361.3
113.598,5,100,H,Ecto,0.382159
113.598,5,100,H,Endo,7633.19
113.598,5,1,O,Ecto,1.29674
113.598,5,10,O,Ecto,5.85438e-012
113.598,5,100,O,Ecto,4206.78
113.598,5,100,O,Endo,36.1114
113.598,5,10,C,Ecto,25833.1
113.598,5,100,C,Ecto,359.891
74.8534,5,10,H,Ecto,4.43842e+009
74.8534,5,100,H,Ecto,1361.67
74.8534,5,100,H,Endo,9.42049e+008
74.8534,5,1,O,Ecto,1.38225e+008
74.8534,5,10,O,Ecto,4.41666e+008
74.8534,5,100,O,Ecto,1.16349e+009
74.8534,5,100,O,Endo,4.52521e+008
74.8534,5,1000,O,Endo,3277.88
74.8534,5,10,C,Ecto,6.53398e+010
74.8534,5,100,C,Ecto,1.77042e+008
2.59826,5,1,H,Ecto,2.47745e-008
63.4143,5,10,H,Ecto,7.90784e+009
63.4143,5,100,H,Ecto,6.30847e+006
63.4143,5,100,H,Endo,4.57521e+009
63.4143,5,1,O,Ecto,5.77192e+006
63.4143,5,10,O,Ecto,7.99224e-006
63.4143,5,100,O,Ecto,3.91018e+009
63.4143,5,100,O,Endo,1.13237e+009
63.4143,5,10,C,Ecto,2.5525e+010
63.4143,5,100,C,Ecto,1.5327e+008
1950.6,5,10,H,Ecto,7.60288e+006
1950.6,5,100,H,Ecto,9.75662
1950.6,5,100,H,Endo,4.301e+006
1950.6,5,1,O,Ecto,477083
1950.6,5,10,O,Ecto,1.10454e+006
1950.6,5,100,O,Ecto,4.88651e+006
1950.6,5,100,O,Endo,2.50703e+006
1950.6,5,1000,O,Endo,27.7927
1950.6,5,10,C,Ecto,3.2104e+008
1950.6,5,100,C,Ecto,921136
117.418,5,10,H,Ecto,24381.8
117.418,5,100,H,Ecto,15344.5
117.418,5,1,O,Ecto,7.58239e+007
117.418,5,10,O,Ecto,8.84122e+008
117.418,5,100,O,Ecto,3.50056e+007
117.418,5,10,C,Ecto,8.83917e+006
117.418,5,100,C,Ecto,4.89623e+008
843.938,5,10,H,Ecto,1.08745e+008
843.938,5,100,H,Ecto,709.714
843.938,5,100,H,Endo,8.60041e+007
843.938,5,1,O,Ecto,2707.99
843.938,5,10,O,Ecto,106008
843.938,5,100,O,Ecto,2.99407e+007
843.938,5,100,O,Endo,403798
843.938,5,1000,O,Endo,8.52268
843.938,5,10,C,Ecto,2.21153e+008
843.938,5,100,C,Ecto,5.7022e+006
2.54319,5,1,H,Ecto,4.39109e-007
30417.4,7,100,H,Ecto,476162
30417.4,7,100,H,Endo,694.853
30417.4,7,10000,H,Endo,5.69116e+007
30417.4,7,100,O,Ecto,2.1878e+006
30417.4,7,1000,O,Ecto,129783
30417.4,7,100,O,Endo,8.10315e+008
30417.4,7,1000,O,Endo,1.6645e+009
30417.4,7,10000,O,Endo,26897.5
30417.4,7,100,C,Ecto,139857
30417.4,7,10000,C,Ecto,213866
12230.7,7,100,H,Ecto,920913
12230.7,7,100,H,Endo,1084.84
12230.7,7,10000,H,Endo,5.87334e+007
12230.7,7,100,O,Ecto,1.28008e+006
12230.7,7,1000,O,Ecto,56935
12230.7,7,100,O,Endo,5.20428e+008
12230.7,7,1000,O,Endo,1.9412e+008
12230.7,7,10000,O,Endo,172791
12230.7,7,100,C,Ecto,141781
12230.7,7,10000,C,Ecto,73300.1
16217.9,7,100,H,Ecto,1.5585e+006
16217.9,7,100,H,Endo,1514.23
16217.9,7,10000,H,Endo,4.01948e+007
16217.9,7,100,O,Ecto,3.50357e+006
16217.9,7,1000,O,Ecto,119431
16217.9,7,100,O,Endo,8.63296e+008
16217.9,7,1000,O,Endo,2.96429e+009
16217.9,7,10000,O,Endo,94851.2
16217.9,7,100,C,Ecto,184711
16217.9,7,10000,C,Ecto,142010
34624.9,7,10000,H,Ecto,389.338
34624.9,7,10000,H,Endo,1.58495e+008
34624.9,7,100,O,Ecto,8233.46
34624.9,7,1000,O,Ecto,128484
34624.9,7,10000,O,Ecto,123596
34624.9,7,1000,O,Endo,8.60591e+007
34624.9,7,10000,O,Endo,718984
34624.9,7,10000,C,Ecto,1.23968e+006
476.61,7,10,H,Ecto,2.06983e+007
476.61,7,100,H,Ecto,1375.45
476.61,7,100,H,Endo,4.25181e+007
476.61,7,10,O,Ecto,2.33475e+008
476.61,7,100,O,Ecto,1.00227e+006
476.61,7,1000,O,Ecto,2.07205
476.61,7,100,O,Endo,1.96101e+007
476.61,7,1000,O,Endo,49098
476.61,7,10,C,Ecto,5.44154e+007
476.61,7,100,C,Ecto,1.80911e+007
120.859,7,10,H,Ecto,6.12188e+009
120.859,7,100,H,Ecto,7217.66
120.859,7,100,H,Endo,2.92967e+009
120.859,7,1,O,Ecto,7.89194e+007
120.859,7,10,O,Ecto,1.77646e+008
120.859,7,100,O,Ecto,1.34176e+009
120.859,7,1000,O,Ecto,1.41264
120.859,7,100,O,Endo,1.12165e+009
120.859,7,1000,O,Endo,20628.7
120.859,7,10,C,Ecto,3.17458e+011
120.859,7,100,C,Ecto,3.98311e+008
75.7536,7,10,H,Ecto,6.45701e+006
75.7536,7,100,H,Ecto,15.9419
75.7536,7,100,H,Endo,2.18641e+006
75.7536,7,1,O,Ecto,1.93064e+006
75.7536,7,10,O,Ecto,1.64977e+006
75.7536,7,100,O,Ecto,1.25719e+007
75.7536,7,100,O,Endo,4.36689e+006
75.7536,7,1000,O,Endo,24.5637
75.7536,7,10,C,Ecto,2.94768e+008
75.7536,7,100,C,Ecto,400520
212.091,7,10,H,Ecto,4.30795e+007
212.091,7,100,H,Ecto,317.008
212.091,7,100,H,Endo,5.89606e+007
212.091,7,1,O,Ecto,10.2955
212.091,7,10,O,Ecto,1.67701e+007
212.091,7,100,O,Ecto,3.70431e+006
212.091,7,1000,O,Ecto,0.0191565
212.091,7,100,O,Endo,496258
212.091,7,1000,O,Endo,1164.65
212.091,7,10,C,Ecto,1.3356e+008
212.091,7,100,C,Ecto,7.44324e+006
195.603,7,10,H,Ecto,5.43164e+006
195.603,7,100,H,Ecto,7.05474
195.603,7,100,H,Endo,3.00164e+006
195.603,7,1,O,Ecto,319615
195.603,7,10,O,Ecto,725410
195.603,7,100,O,Ecto,3.33852e+006
195.603,7,100,O,Endo,1.74353e+006
195.603,7,1000,O,Endo,19.8255
195.603,7,10,C,Ecto,2.28548e+008
195.603,7,100,C,Ecto,639198
73.5305,7,1,H,Ecto,0.000139073
73.5305,7,1,O,Ecto,467.487
73.5305,7,10,C,Ecto,86.1018
124.115,7,10,H,Ecto,234460
124.115,7,100,H,Ecto,1.21246e+006
124.115,7,100,H,Endo,2.79862e+010
124.115,7,1,O,Ecto,6.31948e+008
124.115,7,10,O,Ecto,1.35993e+010
124.115,7,100,O,Ecto,7.33627e+008
124.115,7,100,O,Endo,5.69643e+007
124.115,7,10,C,Ecto,4.45401e+006
124.115,7,100,C,Ecto,3.89032e+009
121.171,7,1,H,Ecto,1.67652e-006
121.171,7,1,O,Ecto,73.5553
121.171,7,100,O,Ecto,0.157107
121.171,7,10,C,Ecto,24.1558
34624.9,7,100,H,Ecto,15967.9
34624.9,7,100,H,Endo,2.46812e+006
34624.9,7,10,O,Ecto,3.45859e+008
34624.9,7,100,O,Ecto,30889.3
34624.9,7,1000,O,Ecto,15368
34624.9,7,100,O,Endo,2.21317e+006
34624.9,7,1000,O,Endo,20719.9
34624.9,7,10000,O,Endo,0.031115
34624.9,7,10,C,Ecto,9.53306
34624.9,7,100,C,Ecto,9.29657e+007
490.162,7,10,H,Ecto,2.40746e+008
490.162,7,100,H,Ecto,52053.4
490.162,7,100,H,Endo,1.39467e+008
490.162,7,1,O,Ecto,137603
490.162,7,10,O,Ecto,3.73382e-007
490.162,7,100,O,Ecto,1.17491e+008
490.162,7,100,O,Endo,641740
490.162,7,10,C,Ecto,5.55445e+008
490.162,7,100,C,Ecto,0.107362
248.07,7,10,H,Ecto,41178.9
248.07,7,100,H,Ecto,4476.84
248.07,7,100,H,Endo,1.99296e+007
248.07,7,1,O,Ecto,2.68077e+007
248.07,7,10,O,Ecto,1.11462e+008
248.07,7,100,O,Ecto,4.41431e+007
248.07,7,100,O,Endo,5.14272e+006
248.07,7,10,C,Ecto,37609.8
248.07,7,100,C,Ecto,3.9964e+007
2884.88,8,100,H,Ecto,197.526
2884.88,8,100,H,Endo,30779.7
2884.88,8,10,O,Ecto,3.0159e+006
2884.88,8,100,O,Ecto,250.642
2884.88,8,1000,O,Ecto,7.93787
2884.88,8,100,O,Endo,20585.9
2884.88,8,1000,O,Endo,412.459
2884.88,8,10000,O,Endo,0.0013987
2884.88,8,10,C,Ecto,0.0719768
2884.88,8,100,C,Ecto,1.03013e+006
158.872,8,10,H,Ecto,1.1937e+007
158.872,8,100,H,Ecto,20.7982
158.872,8,100,H,Endo,5.92886e+006
158.872,8,1,O,Ecto,89787.8
158.872,8,10,O,Ecto,320123
158.872,8,100,O,Ecto,1.84303e+006
158.872,8,1000,O,Ecto,0.00547019
158.872,8,100,O,Endo,1.90261e+006
158.872,8,1000,O,Endo,52.378
158.872,8,10,C,Ecto,6.81397e+008
158.872,8,100,C,Ecto,644630
10723.6,8,100,H,Ecto,9413.1
10723.6,8,100,H,Endo,12.9104
10723.6,8,10000,H,Endo,538598
10723.6,8,100,O,Ecto,31896.2
10723.6,8,1000,O,Ecto,1407.21
10723.6,8,100,O,Endo,7.08357e+006
10723.6,8,1000,O,Endo,2.8267e+007
10723.6,8,10000,O,Endo,1112.31
10723.6,8,100,C,Ecto,2362.01
10723.6,8,10000,C,Ecto,1935.61
6934.68,8,100,H,Ecto,69881.9
6934.68,8,100,H,Endo,968218
6934.68,8,10000,H,Endo,1555.48
6934.68,8,100,O,Ecto,66098
6934.68,8,1000,O,Ecto,1270.02
6934.68,8,100,O,Endo,1.20295e+008
6934.68,8,1000,O,Endo,1.16344e+007
6934.68,8,10000,O,Endo,0.0958052
6934.68,8,100,C,Ecto,3.58893e+007
6934.68,8,10000,C,Ecto,4.69288
2273.44,8,100,H,Ecto,322.708
2273.44,8,100,H,Endo,84205.3
2273.44,8,10,O,Ecto,1.26999e+007
2273.44,8,100,O,Ecto,665.7
2273.44,8,1000,O,Ecto,5.15228
2273.44,8,100,O,Endo,7.05966e+006
2273.44,8,1000,O,Endo,15898.9
2273.44,8,10000,O,Endo,0.00661158
2273.44,8,10,C,Ecto,1.78334
2273.44,8,100,C,Ecto,2.94775e+006
1175.15,8,10,H,Ecto,106254
1175.15,8,100,H,Ecto,1306.65
1175.15,8,100,H,Endo,770327
1175.15,8,10,O,Ecto,1.12494e+008
1175.15,8,100,O,Ecto,2156.68
1175.15,8,1000,O,Ecto,19.7963
1175.15,8,100,O,Endo,4.20871e+007
1175.15,8,1000,O,Endo,1821.97
1175.15,8,10000,O,Endo,9.12086e-005
1175.15,8,10,C,Ecto,226576
1175.15,8,100,C,Ecto,1.77489e+007
81.894,8,10,H,Ecto,7.49842e+010
81.894,8,100,H,Ecto,8.13705e+006
81.894,8,100,H,Endo,2.92313e+010
81.894,8,1,O,Ecto,7.30077e+006
81.894,8,10,O,Ecto,1.45923e-005
81.894,8,100,O,Ecto,3.79297e+010
81.894,8,100,O,Endo,1.25699e+010
81.894,8,10,C,Ecto,4.77293e+011
81.894,8,100,C,Ecto,7.08658e+008
162.471,8,10,H,Ecto,3.30249e+006
162.471,8,100,H,Ecto,186.371
162.471,8,100,H,Endo,1.04971e+006
162.471,8,1,O,Ecto,1.81861e+006
162.471,8,10,O,Ecto,1.26878e+006
162.471,8,100,O,Ecto,2.16868e+006
162.471,8,100,O,Endo,2.85597e+006
162.471,8,10,C,Ecto,1.54157e+008
162.471,8,100,C,Ecto,304106
275.131,8,10,H,Ecto,5.46203e+007
275.131,8,100,H,Ecto,146.854
275.131,8,100,H,Endo,2.5607e+007
275.131,8,1,O,Ecto,882342
275.131,8,10,O,Ecto,782247
275.131,8,100,O,Ecto,1.75921e+007
275.131,8,100,O,Endo,1.07484e+007
275.131,8,1000,O,Endo,193.116
275.131,8,10,C,Ecto,2.14983e+009
275.131,8,100,C,Ecto,1.30724e+006
2273.44,8,10,H,Ecto,2.77452e+007
2273.44,8,100,H,Ecto,51.408
2273.44,8,100,H,Endo,2.64789e+007
2273.44,8,1,O,Ecto,138.277
2273.44,8,10,O,Ecto,454014
2273.44,8,100,O,Ecto,5.56397e+006
2273.44,8,100,O,Endo,121152
2273.44,8,1000,O,Endo,9.24998
2273.44,8,10,C,Ecto,4.98509e+007
2273.44,8,100,C,Ecto,2.47118e+006
158.872,8,10,H,Ecto,2.32944e+007
158.872,8,100,H,Ecto,72297.8
158.872,8,100,H,Endo,3.22774e+009
158.872,8,1,O,Ecto,1.58306e+007
158.872,8,10,O,Ecto,7.29838e+008
158.872,8,100,O,Ecto,1.70643e+007
158.872,8,10,C,Ecto,348187
158.872,8,100,C,Ecto,1.9755e+008
1362.53,8,10,H,Ecto,3.52098e+006
1362.53,8,100,H,Ecto,54.1131
1362.53,8,100,H,Endo,5.46623e+006
1362.53,8,1,O,Ecto,0.305207
1362.53,8,10,O,Ecto,3.80642e+006
1362.53,8,100,O,Ecto,249560
1362.53,8,1000,O,Ecto,0.00596496
1362.53,8,100,O,Endo,137139
1362.53,8,1000,O,Endo,31.3243
1362.53,8,10,C,Ecto,1.03656e+007
1362.53,8,100,C,Ecto,881369
284.228,8,10,H,Ecto,2.52892e+006
284.228,8,100,H,Ecto,1224.05
284.228,8,100,H,Endo,1.10224e+008
284.228,8,1,O,Ecto,970441
284.228,8,10,O,Ecto,2.86774e+007
284.228,8,100,O,Ecto,1.31247e+006
284.228,8,100,O,Endo,109631
284.228,8,10,C,Ecto,4100.06
284.228,8,100,C,Ecto,6.61472e+006
81.894,8,1,H,Ecto,3.98599e-012
81.894,8,1,O,Ecto,0.000456147
81.894,8,10,C,Ecto,0.000117312
165.445,8,1,H,Ecto,2.42116e-008
165.445,8,1,O,Ecto,2.04737e-006
165.445,8,10,C,Ecto,3.52568e-006
1080.4,8,10,H,Ecto,2.54524e+007
1080.4,8,100,H,Ecto,65.3591
1080.4,8,100,H,Endo,2.47673e+007
1080.4,8,1,O,Ecto,120.744
1080.4,8,10,O,Ecto,512983
1080.4,8,100,O,Ecto,4.93782e+006
1080.4,8,100,O,Endo,112427
1080.4,8,1000,O,Endo,9.97505
1080.4,8,10,C,Ecto,4.64323e+007
1080.4,8,100,C,Ecto,2.41814e+006
2872.91,8,10,H,Ecto,231664
2872.91,8,100,H,Ecto,0.942376
2872.91,8,100,H,Endo,138480
2872.91,8,1,O,Ecto,470.782
2872.91,8,10,O,Ecto,15770.2
2872.91,8,100,O,Ecto,13888.1
2872.91,8,1000,O,Ecto,9.22071e-006
2872.91,8,100,O,Endo,34989.2
2872.91,8,1000,O,Endo,0.778406
2872.91,8,10,C,Ecto,8.25678e+006
2872.91,8,100,C,Ecto,8488.92
29766.1,1,1000,H,Ecto,142.671
29766.1,1,10000,H,Ecto,2.9892e+007
29766.1,1,1000,H,Endo,961687
29766.1,1,10000,H,Endo,1.27366e+006
29766.1,1,1000,O,Ecto,4.68003e+006
29766.1,1,10000,O,Ecto,4.88819e+007
29766.1,1,1000,O,Endo,5.36186e+006
29766.1,1,10000,O,Endo,948023
29766.1,1,10000,C,Ecto,1.60819e+006
29766.1,1,10000,C,Endo,9.93213e+007
99258.6,1,1000,H,Ecto,385505
99258.6,1,10000,H,Ecto,3.67244e+008
99258.6,1,1000,H,Endo,1.68056e+007
99258.6,1,10000,H,Endo,3.56287e+007
99258.6,1,1000,O,Ecto,2.57865e+008
99258.6,1,10000,O,Ecto,1.76404e+009
99258.6,1,1000,O,Endo,1.97132e+008
99258.6,1,10000,O,Endo,1.45209e+007
99258.6,1,10000,C,Ecto,5.68581e+007
99258.6,1,10000,C,Endo,2.45251e+008
14217.5,1,10,H,Ecto,108.165
14217.5,1,100,H,Ecto,9529.88
14217.5,1,1000,H,Ecto,14752.4
14217.5,1,100,H,Endo,483675
14217.5,1,1000,H,Endo,151630
14217.5,1,100,O,Ecto,2141.91
14217.5,1,100,O,Endo,9220.35
14217.5,1,1000,O,Endo,4748.76
14217.5,1,10000,O,Endo,2927.11
14217.5,1,1000,C,Ecto,62411.2
55450.5,2,1000,H,Ecto,5998.95
55450.5,2,10000,H,Ecto,392.835
55450.5,2,1000,H,Endo,17353.7
55450.5,2,10000,H,Endo,73538
55450.5,2,1000,O,Ecto,186285
55450.5,2,10000,O,Ecto,175996
55450.5,2,100,O,Endo,0.00141222
55450.5,2,1000,O,Endo,40505.8
55450.5,2,10000,O,Endo,158597
55450.5,2,1000,C,Ecto,444653
55450.5,2,10000,C,Ecto,5551.05
55450.5,2,10000,C,Endo,1633.81
934.083,2,10,H,Ecto,446.367
934.083,2,100,H,Ecto,4222.61
934.083,2,1000,H,Ecto,1423.4
934.083,2,100,H,Endo,3751.56
934.083,2,1000,H,Endo,893.375
934.083,2,100,O,Ecto,368.655
934.083,2,100,O,Endo,4000.43
934.083,2,1000,O,Endo,2765.91
934.083,2,10000,O,Endo,4.65866
934.083,2,1000,C,Ecto,567.116
21616.5,2,100,H,Ecto,4.32657
21616.5,2,1000,H,Ecto,347.637
21616.5,2,10000,H,Ecto,0.0212329
21616.5,2,100,H,Endo,442.703
21616.5,2,1000,H,Endo,2858.98
21616.5,2,10000,H,Endo,1856.54
21616.5,2,100,O,Ecto,0.0532161
21616.5,2,1000,O,Ecto,1757.49
21616.5,2,10000,O,Ecto,1018
21616.5,2,100,O,Endo,0.707245
21616.5,2,1000,O,Endo,2726.93
21616.5,2,10000,O,Endo,9757.39
21616.5,2,1000,C,Ecto,27449.2
21616.5,2,10000,C,Ecto,16.5065
21616.5,2,10000,C,Endo,3.37219e-005
2705.87,2,10,H,Ecto,6993.38
2705.87,2,100,H,Ecto,212043
2705.87,2,1000,H,Ecto,431910
2705.87,2,100,H,Endo,2.20014e+007
2705.87,2,1000,H,Endo,6.84953e+006
2705.87,2,10000,H,Endo,20.4961
2705.87,2,100,O,Ecto,112914
2705.87,2,100,O,Endo,614804
2705.87,2,1000,O,Endo,320512
2705.87,2,10000,O,Endo,468965
2705.87,2,1000,C,Ecto,5.17207e+006
806.478,2,10,H,Ecto,64.0916
806.478,2,100,H,Ecto,1628.85
806.478,2,1000,H,Ecto,478.919
806.478,2,100,H,Endo,1877.51
806.478,2,1000,H,Endo,450.425
806.478,2,100,O,Ecto,100.183
806.478,2,100,O,Endo,1555.92
806.478,2,1000,O,Endo,1003.84
806.478,2,10000,O,Endo,5.07401
806.478,2,1000,C,Ecto,448.695
9543.27,2,100,H,Ecto,3808.45
9543.27,2,1000,H,Ecto,2852.24
9543.27,2,100,H,Endo,2.30284e+006
