Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
56.233,5,10,C,Ecto,2.06504e+008
56.233,5,100,C,Ecto,0.376926
113.598,5,1,H,Ecto,1.17684e+010
113.598,5,10,H,Ecto,806.521
113.598,5,100,H,Ecto,0.000691923
113.598,5,1,O,Ecto,5.28727e+008
113.598,5,10,O,Ecto,290983
113.598,5,10,C,Ecto,1.47454e+007
113.598,5,100,C,Ecto,0.0227005
74.8534,5,10,H,Ecto,50.9835
74.8534,5,1,O,Ecto,7.02844e+009
30417.4,7,100,H,Ecto,577494
30417.4,7,100,H,Endo,8.51103e+008
30417.4,7,10000,H,Endo,293012
30417.4,7,10,O,Ecto,2.13968e+007
30417.4,7,100,O,Ecto,527504
30417.4,7,1000,O,Ecto,7557.13
30417.4,7,100,O,Endo,8.80117e+006
30417.4,7,1000,O,Endo,1.56303e+006
30417.4,7,10000,O,Endo,1544.5
30417.4,7,100,C,Ecto,1.2286e+007
12230.7,7,100,H,Ecto,362884
12230.7,7,100,H,Endo,5.38401e+008
12230.7,7,10000,H,Endo,1.25654e+006
12230.7,7,100,O,Ecto,66080.6
12230.7,7,1000,O,Ecto,5993.77
12230.7,7,100,O,Endo,2.65163e+006
12230.7,7,1000,O,Endo,1.1449e+006
12230.7,7,10000,O,Endo,1455.26
12230.7,7,100,C,Ecto,7.62925e+006
16217.9,7,100,H,Ecto,483587
16217.9,7,100,H,Endo,8.58802e+008
16217.9,7,10000,H,Endo,42607
16217.9,7,10,O,Ecto,3.26153e+007
16217.9,7,100,O,Ecto,557565
16217.9,7,1000,O,Ecto,2136.25
16217.9,7,100,O,Endo,7.44481e+008
16217.9,7,1000,O,Endo,144018
16217.9,7,10000,O,Endo,168.712
16217.9,7,10,C,Ecto,3.98088e+008
16217.9,7,100,C,Ecto,1.51083e+007
34624.9,7,10000,H,Ecto,47571.6
34624.9,7,10000,H,Endo,1.56182e+007
34624.9,7,100,O,Ecto,2278.08
34624.9,7,1000,O,Ecto,974991
34624.9,7,10000,O,Ecto,3.27409e+006
34624.9,7,1000,O,Endo,231589
34624.9,7,10000,O,Endo,1.0709e+006
34624.9,7,10000,C,Ecto,9.64838e+007
115.521,7,10,H,Ecto,4919.87
115.521,7,100,H,Ecto,42892.1
115.521,7,100,H,Endo,2.65807e+006
115.521,7,1,O,Ecto,1.48485e+008
115.521,7,10,O,Ecto,3.85518e+009
115.521,7,100,O,Ecto,2.45425e+007
115.521,7,100,O,Endo,244853
115.521,7,10,C,Ecto,7.27854e+009
115.521,7,100,C,Ecto,1971.24
75.7536,7,1,H,Ecto,4.69604e+006
75.7536,7,10,H,Ecto,0.00140604
75.7536,7,100,H,Ecto,0.00302464
75.7536,7,100,H,Endo,3.02733e-005
75.7536,7,1,O,Ecto,200854
75.7536,7,10,O,Ecto,306.724
75.7536,7,100,O,Ecto,6.52277
75.7536,7,100,O,Endo,1.97227e-007
75.7536,7,10,C,Ecto,20071.5
75.7536,7,100,C,Ecto,0.000758845
212.091,7,10,H,Ecto,2.54067
212.091,7,100,H,Ecto,30.687
212.091,7,100,H,Endo,47.7852
212.091,7,1,O,Ecto,1.84039e+007
212.091,7,10,O,Ecto,1.11456e+006
212.091,7,100,O,Ecto,156618
212.091,7,1000,O,Ecto,1.82942e-006
212.091,7,100,O,Endo,1.91864
212.091,7,10,C,Ecto,1.65173e+006
212.091,7,100,C,Ecto,4.45305
476.61,7,1,H,Ecto,1.34359e+008
476.61,7,10,H,Ecto,0.361569
476.61,7,100,H,Ecto,1.29569
476.61,7,100,H,Endo,0.0429342
476.61,7,1,O,Ecto,1.41226e+007
476.61,7,10,O,Ecto,40198.6
476.61,7,100,O,Ecto,5169.08
476.61,7,100,O,Endo,7.50026e-005
476.61,7,10,C,Ecto,923519
476.61,7,100,C,Ecto,0.257169
120.859,7,1,H,Ecto,1.27111e+008
120.859,7,10,H,Ecto,0.201031
120.859,7,100,H,Ecto,0.00017715
120.859,7,1,O,Ecto,124003
120.859,7,10,O,Ecto,4663.17
120.859,7,100,O,Ecto,0.514103
120.859,7,100,O,Endo,0.000486727
120.859,7,10,C,Ecto,273126
120.859,7,100,C,Ecto,0.00082891
241.88,7,1,H,Ecto,1.73265e+007
241.88,7,10,H,Ecto,0.0185429
241.88,7,100,H,Ecto,2.47378e-005
241.88,7,1,O,Ecto,13165.1
241.88,7,10,O,Ecto,549.548
241.88,7,100,O,Ecto,0.0760562
241.88,7,10,C,Ecto,32442.4
241.88,7,100,C,Ecto,0.000102505
75.7536,7,10,H,Ecto,0.0470684
75.7536,7,1,O,Ecto,8.01086e+006
2884.88,8,100,H,Ecto,389.272
2884.88,8,100,H,Endo,964974
2884.88,8,10000,H,Endo,0.975393
2884.88,8,10,O,Ecto,95072.1
2884.88,8,100,O,Ecto,276.127
2884.88,8,1000,O,Ecto,0.204379
2884.88,8,100,O,Endo,170449
2884.88,8,1000,O,Endo,2575.96
2884.88,8,10,C,Ecto,1.06522e+006
2884.88,8,100,C,Ecto,18765.1
158.872,8,10,H,Ecto,4.33654
158.872,8,100,H,Ecto,52.1723
158.872,8,100,H,Endo,5594.01
158.872,8,10,O,Ecto,3.26079e+006
158.872,8,100,O,Ecto,204369
158.872,8,1000,O,Ecto,9.36175e-005
158.872,8,100,O,Endo,210.656
158.872,8,10,C,Ecto,3.84829e+006
158.872,8,100,C,Ecto,3.57555
10723.6,8,100,H,Ecto,560.463
10723.6,8,100,H,Endo,65.2633
10723.6,8,10000,H,Endo,73526.3
10723.6,8,100,O,Ecto,1536.77
10723.6,8,1000,O,Ecto,189.95
10723.6,8,100,O,Endo,5.60959e+006
10723.6,8,1000,O,Endo,86580.3
10723.6,8,10000,O,Endo,579.382
10723.6,8,100,C,Ecto,261.289
10723.6,8,10000,C,Ecto,689.427
6934.68,8,100,H,Ecto,6315.51
6934.68,8,100,H,Endo,1.24681e+007
6934.68,8,10000,H,Endo,327.853
6934.68,8,10,O,Ecto,477058
6934.68,8,100,O,Ecto,5187.01
6934.68,8,1000,O,Ecto,20.2947
6934.68,8,100,O,Endo,159850
6934.68,8,1000,O,Endo,7113.21
6934.68,8,10000,O,Endo,1.16035
6934.68,8,10,C,Ecto,0.8732
6934.68,8,100,C,Ecto,194343
1337.71,8,100,H,Ecto,567.604
1337.71,8,100,H,Endo,1.69956e+006
1337.71,8,10000,H,Endo,0.0121984
1337.71,8,10,O,Ecto,3.35186e+006
1337.71,8,100,O,Ecto,103028
1337.71,8,1000,O,Ecto,0.0528824
1337.71,8,100,O,Endo,35993.8
1337.71,8,1000,O,Endo,456.93
1337.71,8,10,C,Ecto,61283.3
1337.71,8,100,C,Ecto,38976.3
284.228,8,10,H,Ecto,1.82121
284.228,8,100,H,Ecto,80.0528
284.228,8,100,H,Endo,595.999
284.228,8,1,O,Ecto,3.37413e+006
284.228,8,10,O,Ecto,3.67381e+006
284.228,8,100,O,Ecto,352835
284.228,8,100,O,Endo,17.8364
284.228,8,10,C,Ecto,6.09019e+007
284.228,8,100,C,Ecto,25.2957
2273.44,8,100,H,Ecto,1226.12
2273.44,8,100,H,Endo,3.50437e+006
2273.44,8,10000,H,Endo,0.0638477
2273.44,8,10,O,Ecto,3.94074e+006
2273.44,8,100,O,Ecto,11413.6
2273.44,8,1000,O,Ecto,0.619995
2273.44,8,100,O,Endo,101540
2273.44,8,1000,O,Endo,0.294771
2273.44,8,10,C,Ecto,1.08829e+007
2273.44,8,100,C,Ecto,80736.4
1175.15,8,10,H,Ecto,8.76424
1175.15,8,100,H,Ecto,4488.37
1175.15,8,100,H,Endo,627436
1175.15,8,10,O,Ecto,6.41812e+006
1175.15,8,100,O,Ecto,137024
1175.15,8,1000,O,Ecto,1.35511
1175.15,8,100,O,Endo,34709
1175.15,8,1000,O,Endo,0.178038
1175.15,8,10,C,Ecto,1.72532e+007
1175.15,8,100,C,Ecto,17808.4
81.894,8,1,H,Ecto,3.48624e+009
81.894,8,10,H,Ecto,2.74025
81.894,8,100,H,Ecto,0.00761468
81.894,8,1,O,Ecto,6.10553e+006
81.894,8,10,O,Ecto,132371
81.894,8,100,O,Ecto,0.000600113
81.894,8,100,O,Endo,1.35484e-008
81.894,8,10,C,Ecto,7.88118e+006
81.894,8,100,C,Ecto,8.22772e-005
306.515,8,1,H,Ecto,9.11508e+006
306.515,8,10,H,Ecto,0.00369641
306.515,8,100,H,Ecto,0.000140001
306.515,8,100,H,Endo,7.92134e-010
306.515,8,1,O,Ecto,6063.4
306.515,8,10,O,Ecto,469.499
306.515,8,100,O,Ecto,0.0772811
306.515,8,100,O,Endo,0.000238497
306.515,8,10,C,Ecto,26358.4
306.515,8,100,C,Ecto,1.71317
158.872,8,1,H,Ecto,7.93617e+007
158.872,8,10,H,Ecto,2.00321
158.872,8,100,H,Ecto,1.02364e-005
158.872,8,1,O,Ecto,345423
158.872,8,10,O,Ecto,2138.82
158.872,8,10,C,Ecto,112296
158.872,8,100,C,Ecto,0.000206276
1394.6,8,1,H,Ecto,6.63665e+006
1394.6,8,10,H,Ecto,1244.02
1394.6,8,100,H,Ecto,0.126581
1394.6,8,100,H,Endo,0.00563095
1394.6,8,1,O,Ecto,922087
1394.6,8,10,O,Ecto,55195.4
1394.6,8,100,O,Ecto,572.392
1394.6,8,100,O,Endo,0.00177154
1394.6,8,10,C,Ecto,4.07652e+006
1394.6,8,100,C,Ecto,0.0240626
287.565,8,1,H,Ecto,1.27477e+008
287.565,8,10,H,Ecto,48264.9
287.565,8,100,H,Ecto,6.31506e-006
287.565,8,1,O,Ecto,6.57903e+006
287.565,8,10,O,Ecto,3581.32
287.565,8,10,C,Ecto,177690
83.1933,8,1,O,Ecto,6.82597e+010
99258.6,1,10000,H,Ecto,56027.6
99258.6,1,10000,H,Endo,101711
99258.6,1,1e+006,H,Endo,30191.5
99258.6,1,10000,O,Ecto,8081.37
99258.6,1,10000,O,Endo,2.90077e+006
99258.6,1,10000,C,Endo,31573.1
99258.6,1,100000,C,Endo,126654
156507,1,10000,H,Ecto,164581
156507,1,10000,H,Endo,342791
156507,1,1e+006,H,Endo,4.04373e+006
156507,1,10000,O,Endo,1.91251e+007
156507,1,10000,C,Endo,1.74228e+006
29766.1,1,1000,H,Ecto,731690
29766.1,1,10000,H,Ecto,1.89618e+007
29766.1,1,1000,H,Endo,3.40804e+008
29766.1,1,10000,H,Endo,5.70241e+008
29766.1,1,1000,O,Ecto,1.89701e+007
29766.1,1,10000,O,Ecto,1.98334e+008
29766.1,1,1000,O,Endo,3.01421e+007
29766.1,1,10000,O,Endo,1.7942e+006
29766.1,1,1000,C,Ecto,3.65021e+007
29766.1,1,10000,C,Ecto,1.74537e+006
29766.1,1,10000,C,Endo,9.77583e+007
99258.6,1,1000,H,Ecto,5.3996e+006
99258.6,1,10000,H,Ecto,1.8447e+008
99258.6,1,1000,H,Endo,1.28926e+009
99258.6,1,10000,H,Endo,3.94902e+009
99258.6,1,1000,O,Ecto,6.36854e+008
99258.6,1,10000,O,Ecto,2.2168e+009
99258.6,1,1000,O,Endo,1.26048e+008
99258.6,1,10000,O,Endo,1.4055e+007
99258.6,1,1000,C,Ecto,3.01988e+008
99258.6,1,10000,C,Ecto,2.28501e+007
99258.6,1,10000,C,Endo,9.52076e+006
55450.5,2,1000,H,Ecto,25579.1
55450.5,2,10000,H,Ecto,9299.5
55450.5,2,1000,H,Endo,169462
55450.5,2,10000,H,Endo,5.18487e+006
55450.5,2,1000,O,Ecto,452427
55450.5,2,10000,O,Ecto,1.29813e+006
55450.5,2,100,O,Endo,0.0872682
55450.5,2,1000,O,Endo,182579
55450.5,2,10000,O,Endo,187072
55450.5,2,1000,C,Ecto,1.62274e+006
55450.5,2,10000,C,Ecto,90212.7
55450.5,2,10000,C,Endo,43094.2
934.083,2,10,H,Ecto,156.051
934.083,2,100,H,Ecto,7954.16
934.083,2,1000,H,Ecto,1.21416
934.083,2,100,H,Endo,137891
934.083,2,1000,H,Endo,220.126
934.083,2,100,O,Ecto,530.735
934.083,2,100,O,Endo,4252.39
934.083,2,1000,O,Endo,1658.74
934.083,2,1000,C,Ecto,5.19345e-005
934.083,2,10000,C,Endo,2.77602e-007
21616.5,2,100,H,Ecto,0.00435474
21616.5,2,1000,H,Ecto,3507.54
21616.5,2,10000,H,Ecto,34.9171
21616.5,2,100,H,Endo,0.995777
21616.5,2,1000,H,Endo,33650.6
21616.5,2,10000,H,Endo,304222
21616.5,2,100,O,Ecto,0.204117
21616.5,2,1000,O,Ecto,34945.5
21616.5,2,10000,O,Ecto,44657.1
21616.5,2,100,O,Endo,1.45018
21616.5,2,1000,O,Endo,61391.4
21616.5,2,10000,O,Endo,73157.2
21616.5,2,1000,C,Ecto,258146
21616.5,2,10000,C,Ecto,1392.29
21616.5,2,10000,C,Endo,125.866
2705.87,2,10,H,Ecto,70.2353
2705.87,2,100,H,Ecto,86466.6
2705.87,2,1000,H,Ecto,6036.17
2705.87,2,100,H,Endo,693642
2705.87,2,1000,H,Endo,122729
2705.87,2,10000,H,Endo,76.6889
2705.87,2,100,O,Ecto,24708.7
2705.87,2,100,O,Endo,75443.6
2705.87,2,1000,O,Endo,888120
2705.87,2,1000,C,Ecto,18.8545
2705.87,2,10000,C,Endo,0.000404814
806.478,2,10,H,Ecto,9.88309
806.478,2,100,H,Ecto,485.445
806.478,2,1000,H,Ecto,0.595029
806.478,2,100,H,Endo,2265.5
806.478,2,1000,H,Endo,212.314
806.478,2,100,O,Ecto,61.9543
806.478,2,100,O,Endo,477.998
806.478,2,1000,O,Endo,2244.69
806.478,2,1000,C,Ecto,1.36804e-005
806.478,2,10000,C,Endo,3.44893e-008
9543.27,2,100,H,Ecto,2.98785
9543.27,2,1000,H,Ecto,3092.15
9543.27,2,100,H,Endo,1476.97
9543.27,2,1000,H,Endo,6994.61
9543.27,2,10000,H,Endo,91603
9543.27,2,100,O,Ecto,187.1
9543.27,2,1000,O,Ecto,37916.2
9543.27,2,10000,O,Ecto,12602.3
9543.27,2,100,O,Endo,787.555
9543.27,2,1000,O,Endo,131330
9543.27,2,10000,O,Endo,150978
9543.27,2,1000,C,Ecto,260463
9543.27,2,10000,C,Ecto,17792.2
9543.27,2,10000,C,Endo,3.29384e-005
369.158,2,10,H,Ecto,232.844
369.158,2,100,H,Ecto,6475.92
369.158,2,1000,H,Ecto,0.0193094
369.158,2,100,H,Endo,46382.8
369.158,2,1000,H,Endo,32.4469
369.158,2,100,O,Ecto,572.706
369.158,2,100,O,Endo,1944.02
369.158,2,1000,O,Endo,382.31
8312.78,2,10,H,Ecto,17.5159
8312.78,2,100,H,Ecto,1726.96
8312.78,2,1000,H,Ecto,1052.5
8312.78,2,100,H,Endo,99511.9
8312.78,2,1000,H,Endo,153108
8312.78,2,10000,H,Endo,398.482
8312.78,2,100,O,Ecto,3893.6
8312.78,2,100,O,Endo,10572.7
8312.78,2,1000,O,Endo,152094
8312.78,2,10000,O,Endo,820.271
8312.78,2,1000,C,Ecto,165.043
8312.78,2,10000,C,Ecto,1.77153
8312.78,2,10000,C,Endo,0.000171105
7876.07,2,10,H,Ecto,114.089
7876.07,2,100,H,Ecto,6497.34
7876.07,2,1000,H,Ecto,216.697
7876.07,2,100,H,Endo,25461.9
7876.07,2,1000,H,Endo,19873.3
7876.07,2,100,O,Ecto,1864.21
7876.07,2,100,O,Endo,4653.29
7876.07,2,1000,O,Endo,116097
7876.07,2,1000,C,Ecto,0.00200802
7876.07,2,10000,C,Endo,5.37021e-006
22662.2,2,10,H,Ecto,272.352
22662.2,2,100,H,Ecto,33712.7
22662.2,2,1000,H,Ecto,2151.69
22662.2,2,100,H,Endo,317715
22662.2,2,1000,H,Endo,260655
22662.2,2,10000,H,Endo,36.871
22662.2,2,100,O,Ecto,36226.7
22662.2,2,100,O,Endo,50445.2
22662.2,2,1000,O,Endo,870396
22662.2,2,1000,C,Ecto,0.203119
22662.2,2,10000,C,Endo,0.000596525
2109.81,2,10,H,Ecto,403.516
2109.81,2,100,H,Ecto,17010.6
2109.81,2,1000,H,Ecto,10.0992
2109.81,2,100,H,Endo,107890
2109.81,2,1000,H,Endo,3220.16
2109.81,2,100,O,Ecto,1400.71
2109.81,2,100,O,Endo,10119.5
2109.81,2,1000,O,Endo,7162.16
2109.81,2,1000,C,Ecto,1.17812e-005
2109.81,2,10000,C,Endo,2.75628e-008
365.035,2,1,H,Ecto,67307.4
365.035,2,10,H,Ecto,9911.42
365.035,2,100,H,Ecto,261.088
365.035,2,100,H,Endo,9.90802
365.035,2,100,O,Ecto,29.771
1007.33,2,1,H,Ecto,519.954
1007.33,2,10,H,Ecto,2598.71
1007.33,2,100,H,Ecto,2210.34
1007.33,2,100,H,Endo,349.609
1007.33,2,1000,H,Endo,0.258991
1007.33,2,100,O,Ecto,489.205
1007.33,2,100,O,Endo,65.1614
1007.33,2,1000,O,Endo,20.3165
806.478,2,10,H,Ecto,687.642
806.478,2,100,H,Ecto,586.513
806.478,2,100,H,Endo,658.577
806.478,2,1000,H,Endo,0.000279741
806.478,2,100,O,Ecto,12.8951
3432.27,2,1,H,Ecto,2186.22
3432.27,2,10,H,Ecto,36360.3
3432.27,2,100,H,Ecto,69647.9
3432.27,2,100,H,Endo,20185.3
3432.27,2,1000,H,Endo,675.549
3432.27,2,100,O,Ecto,10172.2
3432.27,2,100,O,Endo,3931.69
3432.27,2,1000,O,Endo,140.247
2745.69,2,1,H,Ecto,7820.39
2745.69,2,10,H,Ecto,1639.7
2745.69,2,100,H,Ecto,56.0502
2745.69,2,100,H,Endo,2.67835
2745.69,2,100,O,Ecto,0.530452
1109.14,4,10,H,Ecto,1333.24
1109.14,4,100,H,Ecto,39499.5
1109.14,4,100,H,Endo,47801.2
1109.14,4,1000,H,Endo,2512.66
1109.14,4,100,O,Ecto,2562.66
1109.14,4,100,O,Endo,6801.6
1109.14,4,1000,O,Endo,228.093
749.802,5,10,H,Ecto,15.9135
749.802,5,100,H,Ecto,660.937
749.802,5,100,H,Endo,1755.09
749.802,5,1000,H,Endo,0.113506
749.802,5,100,O,Ecto,42.3267
749.802,5,100,O,Endo,18.713
749.802,5,1000,O,Endo,4.9097
290.578,5,10,H,Ecto,48.1723
290.578,5,100,H,Ecto,453.904
290.578,5,100,H,Endo,57.7482
290.578,5,1000,H,Endo,0.666539
290.578,5,100,O,Ecto,67.1949
290.578,5,100,O,Endo,8.96112
290.578,5,1000,O,Endo,2.94556
229.905,5,1,H,Ecto,56.4507
229.905,5,10,H,Ecto,0.383133
229.905,5,100,H,Ecto,0.00119408
229.905,5,100,O,Ecto,4.62818e-005
133.541,5,1,H,Ecto,473.917
133.541,5,10,H,Ecto,11.8203
133.541,5,100,H,Ecto,0.0119036
133.541,5,100,O,Ecto,0.00070224
513.304,5,1,H,Ecto,57.1369
513.304,5,10,H,Ecto,145.671
513.304,5,100,H,Ecto,2.49401
513.304,5,100,H,Endo,4.33974
513.304,5,100,O,Ecto,0.00815431
101.082,5,1,H,Ecto,0.452707
101.082,5,10,H,Ecto,1.16772
101.082,5,100,H,Ecto,0.247188
101.082,5,100,O,Ecto,0.000122031
873.61,5,1,H,Ecto,0.00105795
873.61,5,10,H,Ecto,0.048825
873.61,5,100,H,Ecto,0.0208127
873.61,5,100,H,Endo,0.0245099
873.61,5,1000,H,Endo,7.93086e-006
873.61,5,100,O,Ecto,0.00030669
808.309,5,1,H,Ecto,146.179
808.309,5,10,H,Ecto,59.4629
808.309,5,100,H,Ecto,0.119963
808.309,5,100,O,Ecto,5.7317e-005
2137.3,7,10,H,Ecto,262087
2137.3,7,100,H,Ecto,4.59103e+006
2137.3,7,1000,H,Ecto,132786
2137.3,7,100,H,Endo,3.48985e+007
2137.3,7,1000,H,Endo,2.39551e+007
2137.3,7,100,O,Ecto,3.23298e+006
2137.3,7,100,O,Endo,4.06218e+006
2137.3,7,1000,O,Endo,8.06182e+007
2137.3,7,1000,C,Ecto,12.9055
2137.3,7,10000,C,Endo,0.0370088
24798.9,7,100,H,Ecto,1.79699e+006
24798.9,7,1000,H,Ecto,166645
24798.9,7,100,H,Endo,3.61879e+007
24798.9,7,1000,H,Endo,1.0232e+007
24798.9,7,10000,H,Endo,40810.6
24798.9,7,100,O,Ecto,1.29852e+006
24798.9,7,100,O,Endo,4.50435e+006
24798.9,7,1000,O,Endo,6.35873e+007
24798.9,7,10000,O,Endo,32260.3
24798.9,7,1000,C,Ecto,12296.8
24798.9,7,10000,C,Endo,0.0471345
3536.99,7,10,H,Ecto,35095.7
3536.99,7,100,H,Ecto,9.90147e+006
3536.99,7,1000,H,Ecto,2.01843e+006
3536.99,7,100,H,Endo,3.56648e+008
3536.99,7,1000,H,Endo,4.60221e+008
3536.99,7,10000,H,Endo,378509
3536.99,7,100,O,Ecto,2.0212e+007
3536.99,7,100,O,Endo,4.24455e+007
3536.99,7,1000,O,Endo,7.40202e+008
3536.99,7,10000,O,Endo,1.04529e+006
3536.99,7,1000,C,Ecto,133521
3536.99,7,10000,C,Endo,0.613887
631.885,8,10,H,Ecto,19.5114
631.885,8,100,H,Ecto,2125.18
631.885,8,1000,H,Ecto,0.081905
631.885,8,100,H,Endo,18438.7
631.885,8,1000,H,Endo,766.059
631.885,8,100,O,Ecto,129.18
631.885,8,100,O,Endo,675.461
631.885,8,1000,O,Endo,155.74
631.885,8,1000,C,Ecto,3.40098e-007
631.885,8,10000,C,Endo,1.63748e-009
9763.17,8,10,H,Ecto,274.955
9763.17,8,100,H,Ecto,8485.46
9763.17,8,1000,H,Ecto,879.919
9763.17,8,100,H,Endo,322856
9763.17,8,1000,H,Endo,49771.7
9763.17,8,10000,H,Endo,36.0539
9763.17,8,100,O,Ecto,11313.2
9763.17,8,100,O,Endo,16294.9
9763.17,8,1000,O,Endo,204762
9763.17,8,1000,C,Ecto,8.88863
9763.17,8,10000,C,Endo,0.000235174
594.847,8,10,H,Ecto,0.0132426
594.847,8,100,H,Ecto,0.396313
594.847,8,1000,H,Ecto,2.21516e-005
594.847,8,100,H,Endo,3.88534
594.847,8,1000,H,Endo,0.15679
594.847,8,100,O,Ecto,0.0186676
594.847,8,100,O,Endo,0.0241088
594.847,8,1000,O,Endo,0.0110332
594.847,8,1000,C,Ecto,9.78166e-011
594.847,8,10000,C,Endo,4.64221e-013
17526.6,8,100,H,Ecto,126.238
17526.6,8,1000,H,Ecto,933.173
17526.6,8,100,H,Endo,10755.1
17526.6,8,1000,H,Endo,8573.94
17526.6,8,10000,H,Endo,15886.1
17526.6,8,100,O,Ecto,57.3471
17526.6,8,1000,O,Ecto,1319.65
17526.6,8,10000,O,Ecto,502.738
17526.6,8,100,O,Endo,1572.27
17526.6,8,1000,O,Endo,32247.4
17526.6,8,10000,O,Endo,31784.9
17526.6,8,1000,C,Ecto,53604.6
17526.6,8,10000,C,Ecto,2535.36
17526.6,8,10000,C,Endo,5.68208e-006
23845,8,100,H,Ecto,5249.88
23845,8,1000,H,Ecto,2847.67
23845,8,100,H,Endo,109714
23845,8,1000,H,Endo,94441.8
23845,8,10000,H,Endo,4558.85
23845,8,100,O,Ecto,1880.85
23845,8,1000,O,Ecto,108.492
23845,8,100,O,Endo,21568.6
23845,8,1000,O,Endo,140250
23845,8,10000,O,Endo,8332.44
23845,8,1000,C,Ecto,9709.65
23845,8,10000,C,Ecto,369.758
23845,8,10000,C,Endo,0.000115875
38003.8,8,100,H,Ecto,0.0406482
38003.8,8,1000,H,Ecto,1263.71
38003.8,8,10000,H,Ecto,2.03685
38003.8,8,100,H,Endo,5.12203
38003.8,8,1000,H,Endo,5950.73
38003.8,8,10000,H,Endo,69584.1
38003.8,8,100,O,Ecto,1.22061
38003.8,8,1000,O,Ecto,10027.8
38003.8,8,10000,O,Ecto,8239.94
38003.8,8,100,O,Endo,5.02324
38003.8,8,1000,O,Endo,36824.8
38003.8,8,10000,O,Endo,43465.5
38003.8,8,1000,C,Ecto,114031
38003.8,8,10000,C,Ecto,7506.32
38003.8,8,10000,C,Endo,6.98017
173.623,8,10,H,Ecto,8.01103
173.623,8,100,H,Ecto,20.2729
173.623,8,100,H,Endo,4.34206
173.623,8,1000,H,Endo,0.144605
173.623,8,100,O,Ecto,2.23195
173.623,8,100,O,Endo,0.843617
173.623,8,1000,O,Endo,0.030154
534.066,8,1,H,Ecto,484.154
534.066,8,10,H,Ecto,513.582
534.066,8,100,H,Ecto,85.8091
534.066,8,100,H,Endo,8.02926
534.066,8,100,O,Ecto,2.3991
534.066,8,1000,O,Endo,0.0378668
647.416,8,10,H,Ecto,142.998
647.416,8,100,H,Ecto,5836.04
647.416,8,100,H,Endo,12994.1
647.416,8,1000,H,Endo,19.1772
647.416,8,100,O,Ecto,526.909
647.416,8,100,O,Endo,77.2518
647.416,8,1000,O,Endo,3.38957
173.623,8,1,H,Ecto,44.4648
173.623,8,10,H,Ecto,0.0190173
551.506,8,1,H,Ecto,368.136
551.506,8,10,H,Ecto,0.893503
551.506,8,100,O,Ecto,1.57678e-005
631.885,8,1,H,Ecto,777.805
631.885,8,10,H,Ecto,154.981
631.885,8,100,H,Ecto,5.0839
631.885,8,100,H,Endo,0.235781
631.885,8,100,O,Ecto,0.0480545
91219.5,1,100,H,Ecto,0.0278071
91219.5,1,1000,H,Ecto,3.35164e+006
91219.5,1,10000,H,Ecto,703128
91219.5,1,1000,H,Endo,12952.3
91219.5,1,10000,H,Endo,285850
91219.5,1,100,O,Ecto,0.45679
91219.5,1,10000,O,Ecto,5.31712e+006
91219.5,1,1000,O,Endo,1.56639e+007
91219.5,1,10000,O,Endo,40023.2
91219.5,1,100,C,Ecto,57.5421
91219.5,1,10000,C,Ecto,151577
91219.5,1,10000,C,Endo,503916
17659.1,1,100,H,Ecto,1133.17
17659.1,1,1000,H,Ecto,5870.5
17659.1,1,100,H,Endo,54005
17659.1,1,1000,H,Endo,3.31846e+006
17659.1,1,10000,H,Endo,4.49889e+009
17659.1,1,100,O,Ecto,173998
17659.1,1,100,O,Endo,7.3365e+006
17659.1,1,1000,O,Endo,154.051
17659.1,1,100,C,Ecto,3.31156e+007
17659.1,1,1000,C,Ecto,7587.1
17659.1,1,10000,C,Ecto,1.73803e+006
17659.1,1,10000,C,Endo,83981.6
39417.8,1,1000,H,Ecto,8.40014e+007
39417.8,1,10000,H,Ecto,5.11375e+009
39417.8,1,10000,H,Endo,3.6731e+009
39417.8,1,100000,H,Endo,14214.9
39417.8,1,10000,O,Ecto,1.19085e+010
39417.8,1,1000,O,Endo,5.10809e+009
39417.8,1,10000,O,Endo,7.33106e+007
39417.8,1,1000,C,Ecto,116629
39417.8,1,10000,C,Ecto,3.23689e+006
39417.8,1,10000,C,Endo,1.11057e+009
43696.1,1,100,H,Ecto,112.316
43696.1,1,1000,H,Ecto,3.6429e+008
43696.1,1,10000,H,Ecto,8.86988e+006
43696.1,1,1000,H,Endo,5.3246e+007
43696.1,1,10000,H,Endo,6.849e+009
43696.1,1,100,O,Ecto,136308
43696.1,1,10000,O,Ecto,1.80229e+008
43696.1,1,1000,O,Endo,1.09393e+009
43696.1,1,10000,O,Endo,2.10217e+007
43696.1,1,100,C,Ecto,18.0237
43696.1,1,1000,C,Ecto,2.55836e+007
43696.1,1,10000,C,Ecto,2.87214e+008
43696.1,1,10000,C,Endo,34567.4
64607.7,1,10000,H,Ecto,2.43697e+008
64607.7,1,10000,H,Endo,2.25324e+008
64607.7,1,100000,H,Endo,789431
64607.7,1,10000,O,Ecto,1.93455e+008
64607.7,1,1000,O,Endo,1.96816e+007
64607.7,1,10000,O,Endo,232316
64607.7,1,10000,C,Ecto,713049
64607.7,1,10000,C,Endo,9.71248e+008
28672.4,1,1000,H,Ecto,2.97672e+007
28672.4,1,10000,H,Ecto,9.46304e+009
