GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,2,411.738,7.16149e+008,5.92033e+007,1.50417e+008,1.58605e+008
15,2,1195.18,1.35107e+010,1.92057e+008,3.53252e+007,3.61539e+008
15,2,3059.8,5.1894e+010,1.57044e+008,2.55589e+010,4.52341e+009
15,2,29224.8,0,0,0,0
15,2,343.843,0,0,0,0
15,2,1392.49,0,0,0,0
15,3,193.246,31665.8,0,0,0
15,3,320.956,5.01643e+007,0,0,0
15,3,9.26511,1.07173e+006,0,0,0
15,3,35.8958,1.92173e+008,0,0,0
15,3,3.48645,7.18799e+006,0,0,0
15,3,8.99964,161264,0,0,0
15,3,47.2908,0,0,0,0
15,3,14.9888,0,0,0,0
15,4,27.8316,0,0.173896,16059.4,0.00737246
15,4,18.977,0,0.45353,874.012,0
15,4,86.0731,0,36.8917,2.71443e+006,963.222
15,4,52.8779,0,658.184,2600.9,68192.1
15,4,463.163,0,2.19485e+008,2.06739e+007,1.14121e+008
15,4,56.0472,0,3497.86,6825.18,1648.01
15,5,347.591,4.70125e+007,622691,221794,671204
15,5,777.285,2.38313e+008,1.82397e+006,2.50569e+006,4.38221e+006
15,5,39.9392,8.08038e+007,69579.6,131290,1.81655e+006
15,5,188.151,3586.01,1019.05,41.9501,855.672
15,5,57.0866,8.9117e+006,155456,10332.9,68646.5
15,5,23.3368,37495.2,16.9523,8.58816,7.67812
15,5,353.202,3.09042e+008,1.10059e+007,600266,5.04844e+006
15,5,3.92787,1774.07,1.97695e-006,0.0120738,0
15,5,4.04228,3.13275e+007,0,0,0
15,5,23.296,0,0,0,0
15,5,3.95377,0,0,0,0
15,5,3.92787,0,0,0,0
15,6,51761.2,9.51314e+008,0,0,0
15,6,639.286,2.06442e+008,0,0,0
15,6,488.526,3.11167e+009,0,0,0
15,6,167.801,1.76696e+009,0,0,0
15,6,230.508,3.83724e+007,0,0,0
15,6,589.459,1.51516e+008,0,0,0
15,6,613.031,4.13616e+008,0,0,0
15,6,225.463,1.13772e+009,0,0,0
15,6,167.801,0,0,0,0
15,6,596.139,0,0,0,0
15,6,215.645,0,0,0,0
15,7,11483.7,0,6.72117e+008,8.55116e+008,2.19779e+007
15,7,256.523,0,5.85828e+006,2.65889e+006,1.92625e+006
15,7,5785.6,0,7.97951e+007,1.18688e+009,7.05502e+006
15,7,429.721,0,9.02419e+008,1.04493e+009,9.81261e+008
15,7,2826.58,0,1.91362e+008,1.30714e+010,3.04499e+007
15,7,118.241,0,1.02248e+009,9.74729e+007,8.98766e+008
15,7,441.846,0,3.36735e+008,5.09481e+006,1.97781e+008
15,7,123.55,0,92040.3,4.99248e+007,738481
15,7,5785.6,0,1.35799e+008,5.16084e+008,1.42657e+008
15,7,11483.7,0,6.11905e+008,2.07911e+009,3.14295e+008
15,7,429.554,0,3.34434e+008,2.85394e+007,1.67059e+008
15,7,2544.98,0,0,0,0
15,7,5427.86,0,0,0,0
15,8,17042.9,8.14299e+007,2.81873e+007,9.68926e+006,1.50996e+006
15,8,4575.71,59125.8,3758.23,206454,1049.18
15,8,80.8137,8.20147e+007,1.03628e+007,194360,1.04283e+007
15,8,475.002,4.44631e+009,9.13225e+006,2.31199e+007,1.1105e+007
15,8,401.316,6.06321e+007,900798,74054.6,1.13674e+006
15,8,4575.71,642744,10754.8,4525.26,20117.4
15,8,76.9723,1.85276e+008,1392,34648,647826
15,8,4340.51,239403,2597.36,1157.06,4547.98
15,8,483.593,6.26485e+008,1.68588e+008,3.07016e+006,1.05189e+008
15,8,80.8137,3.0267e+008,63.5422,21331,8.39353
15,8,74.3052,0,0,0,0
