Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2240.66,2,10,H,Ecto,30503.1
2240.66,2,1,O,Ecto,8851
2240.66,2,10,O,Ecto,0.00284347
2240.66,2,100,O,Ecto,0.00515698
2240.66,2,10,C,Ecto,0.00025876
866.189,2,1,H,Ecto,4.59599e+009
866.189,2,10,H,Ecto,3.14244e+008
866.189,2,1000,H,Ecto,0.00519327
866.189,2,100,H,Endo,282.372
866.189,2,1,O,Ecto,3122.31
866.189,2,10,O,Ecto,3.07259e+006
866.189,2,100,O,Ecto,54509
866.189,2,1000,O,Endo,1.00818e-009
866.189,2,10,C,Ecto,7.88506
866.189,2,100,C,Ecto,0.0526829
676.791,2,1,H,Ecto,3.03197e+008
676.791,2,10,H,Ecto,6.14746e+006
676.791,2,1,O,Ecto,7.11799e+006
676.791,2,10,O,Ecto,52.4752
676.791,2,100,O,Ecto,11.8837
676.791,2,10,C,Ecto,0.00852269
676.791,2,100,C,Ecto,3.33029e-006
482.541,4,10,H,Ecto,216725
482.541,4,100,H,Ecto,196.858
482.541,4,1000,H,Ecto,49.9177
482.541,4,100,H,Endo,294162
482.541,4,1000,H,Endo,0.0870778
482.541,4,10,O,Ecto,7.12464e+007
482.541,4,100,O,Ecto,193.223
482.541,4,100,O,Endo,73.7135
482.541,4,1000,O,Endo,5.28763e-006
482.541,4,10,C,Ecto,3636.66
482.541,4,100,C,Ecto,7.2463
482.541,4,1000,C,Ecto,0.0420319
582.768,4,1,H,Ecto,1.19003e+008
582.768,4,10,H,Ecto,616109
582.768,4,100,H,Ecto,530.351
582.768,4,1000,H,Ecto,106.417
582.768,4,100,H,Endo,2.98627e+006
582.768,4,1000,H,Endo,4.42298e-005
582.768,4,10,O,Ecto,3.23034e+008
582.768,4,100,O,Ecto,3858.71
582.768,4,100,O,Endo,119.3
582.768,4,1000,O,Endo,1.286e-005
582.768,4,10,C,Ecto,8899.37
582.768,4,100,C,Ecto,14.6716
582.768,4,1000,C,Ecto,0.0187838
86.6562,4,1,H,Ecto,1.95283e+009
86.6562,4,10,H,Ecto,6.83395e+007
86.6562,4,1,O,Ecto,1.22274e+008
86.6562,4,10,O,Ecto,1.43007
86.6562,4,10,C,Ecto,0.0481036
86.6562,4,100,C,Ecto,1.02653e-005
1211.15,4,1,H,Ecto,6.67093e+007
1211.15,4,10,H,Ecto,2.40603e+008
1211.15,4,100,H,Ecto,549.408
1211.15,4,1000,H,Ecto,0.18383
1211.15,4,100,H,Endo,148658
1211.15,4,10,O,Ecto,1.15173e+008
1211.15,4,100,O,Ecto,310224
1211.15,4,100,O,Endo,0.00416279
1211.15,4,10,C,Ecto,662.484
1211.15,4,100,C,Ecto,1.14708
18.6834,4,1,H,Ecto,1.17408e+008
18.6834,4,1,O,Ecto,160775
372.157,5,1,H,Ecto,4.93887e+006
372.157,5,10,H,Ecto,898656
372.157,5,100,H,Ecto,1.58344
372.157,5,1000,H,Ecto,0.226667
372.157,5,100,H,Endo,7710.29
372.157,5,10,O,Ecto,2.73203e+006
372.157,5,100,O,Ecto,20.7341
372.157,5,100,O,Endo,0.135204
372.157,5,1000,O,Endo,3.13228e-008
372.157,5,10,C,Ecto,36.4908
372.157,5,100,C,Ecto,0.040892
44.4237,5,1,H,Ecto,2.46069e+011
44.4237,5,10,H,Ecto,4.11766e+009
44.4237,5,1,O,Ecto,3.5366e+011
44.4237,5,10,O,Ecto,137.574
44.4237,5,10,C,Ecto,3.83347
1335.65,5,10,H,Ecto,9.51786e+006
1335.65,5,100,H,Ecto,99130.5
1335.65,5,1000,H,Ecto,2635.94
1335.65,5,100,H,Endo,4.09808e+007
1335.65,5,1000,H,Endo,37.0107
1335.65,5,10,O,Ecto,16803.3
1335.65,5,100,O,Ecto,93986.6
1335.65,5,100,O,Endo,41791.2
1335.65,5,1000,O,Endo,0.744901
1335.65,5,10,C,Ecto,1.24668e-019
1335.65,5,100,C,Ecto,14519.2
1335.65,5,1000,C,Ecto,2700.95
1335.65,5,10000,C,Endo,61376
11.8566,5,1,H,Ecto,3.45322e+008
11.8566,5,1,O,Ecto,285884
346.244,5,1,H,Ecto,8.49773e+008
346.244,5,10,H,Ecto,8.56864e+006
346.244,5,1,O,Ecto,2.70339e+008
346.244,5,10,O,Ecto,1.11531
346.244,5,100,O,Ecto,10.0204
346.244,5,10,C,Ecto,0.119224
100.792,5,1,H,Ecto,3.42395e+009
100.792,5,10,H,Ecto,1.95078
100.792,5,1,O,Ecto,2.82051e+009
4.14792,5,1,H,Ecto,1.53572e+012
23192.4,7,10,H,Ecto,3.12841e+007
23192.4,7,100,H,Ecto,8.04635e+006
23192.4,7,1000,H,Ecto,3755.06
23192.4,7,100,H,Endo,3.49495e+009
23192.4,7,1000,H,Endo,1.19e+006
23192.4,7,10000,H,Endo,56045.3
23192.4,7,10,O,Ecto,224834
23192.4,7,100,O,Ecto,9.76754e+006
23192.4,7,1000,O,Ecto,2399.43
23192.4,7,100,O,Endo,1.15169e+008
23192.4,7,1000,O,Endo,86929.8
23192.4,7,10,C,Ecto,1.94968e+006
23192.4,7,100,C,Ecto,4.3243e+006
23192.4,7,1000,C,Ecto,2.50098e+006
23192.4,7,10000,C,Ecto,2.77622
23192.4,7,1000,C,Endo,33277
23192.4,7,10000,C,Endo,7.13592e+009
2403.73,7,10,H,Ecto,13012.8
2403.73,7,100,H,Ecto,189.536
2403.73,7,1000,H,Ecto,1.12404
2403.73,7,100,H,Endo,259669
2403.73,7,1000,H,Endo,46.8658
2403.73,7,10000,H,Endo,1.24725
2403.73,7,10,O,Ecto,33.0515
2403.73,7,100,O,Ecto,886.462
2403.73,7,1000,O,Ecto,0.0458097
2403.73,7,100,O,Endo,5780.65
2403.73,7,1000,O,Endo,0.928605
2403.73,7,10,C,Ecto,398.205
2403.73,7,100,C,Ecto,211.461
2403.73,7,1000,C,Ecto,188.591
2403.73,7,1000,C,Endo,0.450378
2403.73,7,10000,C,Endo,123404
8172.57,7,10,H,Ecto,0.558508
8172.57,7,100,H,Ecto,4.95875
8172.57,7,1000,H,Ecto,0.0117461
8172.57,7,100,H,Endo,3876.22
8172.57,7,1000,H,Endo,3.70002
8172.57,7,10000,H,Endo,0.188522
8172.57,7,10,O,Ecto,0.704936
8172.57,7,100,O,Ecto,25.6503
8172.57,7,1000,O,Ecto,0.0087811
8172.57,7,100,O,Endo,2.33369
8172.57,7,1000,O,Endo,0.278147
8172.57,7,10,C,Ecto,0.0600639
8172.57,7,100,C,Ecto,12.7232
8172.57,7,1000,C,Ecto,6.72251
8172.57,7,10000,C,Ecto,0.000678965
8172.57,7,1000,C,Endo,0.125994
8172.57,7,10000,C,Endo,25305.4
18912.6,7,1000,H,Ecto,17.1331
18912.6,7,10000,H,Ecto,5.06685
18912.6,7,1000,H,Endo,85244.8
18912.6,7,10000,H,Endo,457.781
18912.6,7,100,O,Ecto,2.53233
18912.6,7,1000,O,Ecto,10.1785
18912.6,7,10000,O,Ecto,107.333
18912.6,7,100,O,Endo,27.0363
18912.6,7,1000,O,Endo,3.19884
18912.6,7,10000,O,Endo,45.9482
18912.6,7,100,C,Ecto,20.3544
18912.6,7,1000,C,Ecto,0.073656
18912.6,7,10000,C,Ecto,7319.5
18912.6,7,1000,C,Endo,3188.27
18912.6,7,10000,C,Endo,341332
45056.3,7,100,H,Ecto,4295.38
45056.3,7,1000,H,Ecto,206.977
45056.3,7,100,H,Endo,2.95312e+006
45056.3,7,1000,H,Endo,13860
45056.3,7,10000,H,Endo,2739.43
45056.3,7,10,O,Ecto,111.725
45056.3,7,100,O,Ecto,17724
45056.3,7,1000,O,Ecto,157.415
45056.3,7,100,O,Endo,599445
45056.3,7,1000,O,Endo,579.759
45056.3,7,10000,O,Endo,0.0984531
45056.3,7,100,C,Ecto,33351.4
45056.3,7,1000,C,Ecto,5944.73
45056.3,7,10000,C,Ecto,2.19178
45056.3,7,1000,C,Endo,4776.35
45056.3,7,10000,C,Endo,8.19337e+007
690.991,7,1,H,Ecto,5.76443e+008
690.991,7,10,H,Ecto,7.42029e+007
690.991,7,100,H,Ecto,0.0377745
690.991,7,1000,H,Ecto,0.0269023
690.991,7,100,H,Endo,404.971
690.991,7,1,O,Ecto,0.00022717
690.991,7,10,O,Ecto,3.89128e+006
690.991,7,100,O,Ecto,78970.4
690.991,7,1000,O,Endo,5.43939e-009
690.991,7,10,C,Ecto,2.90445
690.991,7,100,C,Ecto,0.00202168
53930.7,7,10,H,Ecto,2.79349e+007
53930.7,7,100,H,Ecto,2.06114e+006
53930.7,7,1000,H,Ecto,23.4456
53930.7,7,100,H,Endo,1.41217e+008
53930.7,7,1000,H,Endo,111526
53930.7,7,10000,H,Endo,162.947
53930.7,7,10,O,Ecto,41223.1
53930.7,7,100,O,Ecto,693975
53930.7,7,1000,O,Ecto,4.75217
53930.7,7,100,O,Endo,2.32779e+006
53930.7,7,1000,O,Endo,137.775
53930.7,7,10,C,Ecto,746209
53930.7,7,100,C,Ecto,148134
53930.7,7,1000,C,Ecto,107251
53930.7,7,10000,C,Endo,4.58796e+007
723.727,7,1,H,Ecto,1.08855e+008
723.727,7,10,H,Ecto,2.65138e+007
723.727,7,1,O,Ecto,2.65183e+006
723.727,7,10,O,Ecto,1159.78
723.727,7,100,O,Ecto,16.7257
723.727,7,10,C,Ecto,0.0261792
2479.73,7,1,H,Ecto,434022
2479.73,7,10,H,Ecto,84484.2
2479.73,7,100,H,Ecto,0.0890628
2479.73,7,1000,H,Ecto,6.39967e-006
2479.73,7,100,H,Endo,423.058
2479.73,7,10,O,Ecto,182785
2479.73,7,100,O,Ecto,1.44757
2479.73,7,100,O,Endo,0.00645138
2479.73,7,1000,O,Endo,1.70195e-009
2479.73,7,10,C,Ecto,2.30032
2479.73,7,100,C,Ecto,0.00245199
657.217,7,1,H,Ecto,2.88356e+007
657.217,7,10,H,Ecto,255384
657.217,7,1,O,Ecto,2.50412e+007
657.217,7,10,O,Ecto,0.00640419
657.217,7,10,C,Ecto,0.000128053
14519.1,8,100,H,Ecto,4814.58
14519.1,8,1000,H,Ecto,3341.05
14519.1,8,100,H,Endo,2.93806e+006
14519.1,8,1000,H,Endo,135970
14519.1,8,10000,H,Endo,32005.2
14519.1,8,100,O,Ecto,23985.6
14519.1,8,1000,O,Ecto,2409.08
14519.1,8,100,O,Endo,1.45066e+006
14519.1,8,1000,O,Endo,3446.86
14519.1,8,10000,O,Endo,6.27169
14519.1,8,100,C,Ecto,138402
14519.1,8,1000,C,Ecto,6788.45
14519.1,8,10000,C,Ecto,10834.9
14519.1,8,1000,C,Endo,138407
14519.1,8,10000,C,Endo,9.82179e+008
48742.2,8,1000,H,Ecto,1282.12
48742.2,8,10000,H,Ecto,402.33
48742.2,8,1000,H,Endo,6.48531e+006
48742.2,8,10000,H,Endo,34533.3
48742.2,8,100,O,Ecto,187.901
48742.2,8,1000,O,Ecto,792.325
48742.2,8,10000,O,Ecto,8176.57
48742.2,8,100,O,Endo,2012.25
48742.2,8,1000,O,Endo,237.387
48742.2,8,10000,O,Endo,3565.81
48742.2,8,100,C,Ecto,13.7047
48742.2,8,1000,C,Ecto,3.15839
48742.2,8,10000,C,Ecto,555868
48742.2,8,1000,C,Endo,9156.21
48742.2,8,10000,C,Endo,2.73356e+007
4966.46,8,100,H,Ecto,1071.13
4966.46,8,1000,H,Ecto,32.0838
4966.46,8,100,H,Endo,688085
4966.46,8,1000,H,Endo,1209.64
4966.46,8,10000,H,Endo,90.7658
4966.46,8,10,O,Ecto,97.2286
4966.46,8,100,O,Ecto,4951.16
4966.46,8,1000,O,Ecto,4.74592
4966.46,8,100,O,Endo,443.865
4966.46,8,1000,O,Endo,36.4223
4966.46,8,10,C,Ecto,7.92997
4966.46,8,100,C,Ecto,3085.28
4966.46,8,1000,C,Ecto,1440.22
4966.46,8,10000,C,Ecto,0.366929
4966.46,8,1000,C,Endo,85.0464
4966.46,8,10000,C,Endo,9.88605e+006
29858.7,8,100,H,Ecto,355.037
29858.7,8,1000,H,Ecto,2903.68
29858.7,8,1000,H,Endo,399936
29858.7,8,10000,H,Endo,33294.1
29858.7,8,100,O,Ecto,1838.71
29858.7,8,1000,O,Ecto,1646.71
29858.7,8,10000,O,Ecto,89.0587
29858.7,8,100,O,Endo,3025.19
29858.7,8,1000,O,Endo,1662.9
29858.7,8,10000,O,Endo,18.2955
29858.7,8,100,C,Ecto,5565.95
29858.7,8,1000,C,Ecto,25219
29858.7,8,10000,C,Ecto,5473.36
29858.7,8,1000,C,Endo,113841
29858.7,8,10000,C,Endo,3.16136e-016
208.2,8,1,H,Ecto,7.5239e+008
208.2,8,10,H,Ecto,1.59093e+008
208.2,8,100,H,Ecto,89.4708
208.2,8,1000,H,Ecto,0.532708
208.2,8,100,H,Endo,407704
208.2,8,10,O,Ecto,2.27174e+008
208.2,8,100,O,Ecto,2020.73
208.2,8,100,O,Endo,6.8572
208.2,8,1000,O,Endo,1.61963e-006
208.2,8,10,C,Ecto,2677.5
208.2,8,100,C,Ecto,2.72431
721.567,8,10,H,Ecto,114760
721.567,8,100,H,Ecto,243.423
721.567,8,1000,H,Ecto,0.0133055
721.567,8,100,H,Endo,212039
721.567,8,1000,H,Endo,9.55723e-006
721.567,8,10,O,Ecto,9.89446e+007
721.567,8,100,O,Ecto,180860
721.567,8,100,O,Endo,0.339252
721.567,8,1000,O,Endo,2.08614e-007
721.567,8,10,C,Ecto,1766.71
721.567,8,100,C,Ecto,2.59746
721.567,8,1000,C,Ecto,0.188013
94.3147,8,1,H,Ecto,5.49715e+008
94.3147,8,10,H,Ecto,4.35718e+007
94.3147,8,100,H,Ecto,0.0550968
94.3147,8,1000,H,Ecto,2.87999e-006
94.3147,8,100,H,Endo,276.442
94.3147,8,1,O,Ecto,238.29
94.3147,8,10,O,Ecto,1.42001e+006
94.3147,8,100,O,Ecto,601.89
94.3147,8,100,O,Endo,0.00078406
94.3147,8,1000,O,Endo,1.02378e-009
94.3147,8,10,C,Ecto,16.0634
94.3147,8,100,C,Ecto,0.0200927
114.707,8,1,H,Ecto,414043
114.707,8,10,H,Ecto,12687.1
114.707,8,1,O,Ecto,2068.36
114.707,8,10,O,Ecto,0.472103
114.707,8,100,O,Ecto,0.0301588
114.707,8,10,C,Ecto,8.19626e-006
114.707,8,100,C,Ecto,2.29597e-008
119.513,8,1,H,Ecto,81274.4
119.513,8,10,H,Ecto,327.032
119.513,8,1,O,Ecto,109741
119.513,8,10,O,Ecto,3.43626e-006
119.513,8,10,C,Ecto,5.16516e-008
723.224,8,1,H,Ecto,1.06385e+007
723.224,8,10,H,Ecto,1.04015e+006
723.224,8,100,H,Ecto,0.149372
723.224,8,1000,H,Ecto,0.0158928
723.224,8,100,H,Endo,620.947
723.224,8,10,O,Ecto,598311
723.224,8,100,O,Ecto,13513
723.224,8,100,O,Endo,0.00570679
723.224,8,1000,O,Endo,2.49743e-009
723.224,8,10,C,Ecto,6.29818
723.224,8,100,C,Ecto,0.00651275
208.2,8,1,H,Ecto,4.45111e+008
208.2,8,10,H,Ecto,1.34059e+007
208.2,8,1,O,Ecto,2.4621e+007
208.2,8,10,O,Ecto,1.86994
208.2,8,100,O,Ecto,12.2291
208.2,8,10,C,Ecto,0.0204614
208.2,8,100,C,Ecto,1.95967e-006
99.4968,8,1,H,Ecto,1.11252e+008
99.4968,8,10,H,Ecto,5.47833e+006
99.4968,8,1,O,Ecto,3.124e+008
99.4968,8,10,O,Ecto,0.11059
99.4968,8,100,O,Ecto,0.807775
99.4968,8,10,C,Ecto,0.0667474
83392.4,1,1000,H,Ecto,45553
83392.4,1,10000,H,Ecto,1.16913e+007
83392.4,1,1000,H,Endo,5.76177e+008
83392.4,1,1000,O,Ecto,235.193
83392.4,1,10000,O,Ecto,1.79559e+007
83392.4,1,1000,O,Endo,7.39659e+008
83392.4,1,10000,O,Endo,1.11621e+007
83392.4,1,1000,C,Ecto,2.36603e+009
83392.4,1,10000,C,Ecto,1.22669e+006
83392.4,1,10000,C,Endo,9.17435e+008
71841.7,1,1000,H,Ecto,182085
71841.7,1,10000,H,Ecto,9.78881e+008
71841.7,1,1000,H,Endo,9.39524e+007
71841.7,1,10000,O,Ecto,4.59462e+008
71841.7,1,1000,O,Endo,3.98131e+008
71841.7,1,10000,O,Endo,778558
71841.7,1,1000,C,Ecto,2.30597e+009
71841.7,1,10000,C,Ecto,1.05292e+008
71841.7,1,10000,C,Endo,1.362e+009
33533,2,1000,H,Ecto,169.625
33533,2,10000,H,Ecto,179.712
33533,2,100,H,Endo,26911
33533,2,1000,H,Endo,476056
33533,2,100,O,Ecto,0.085378
33533,2,1000,O,Ecto,19.664
33533,2,10000,O,Ecto,1424.94
33533,2,100,O,Endo,355.001
33533,2,1000,O,Endo,823912
33533,2,10000,O,Endo,2851.83
33533,2,1000,C,Ecto,490209
33533,2,10000,C,Ecto,5.90685
33533,2,10000,C,Endo,60484
683.849,2,10,H,Ecto,2.89793e+008
683.849,2,100,H,Ecto,514279
683.849,2,1000,H,Ecto,567.141
683.849,2,100,H,Endo,1.71327e+008
683.849,2,1000,H,Endo,6.95423e+006
683.849,2,100,O,Ecto,186.05
683.849,2,1000,O,Ecto,22.6776
683.849,2,100,O,Endo,303414
683.849,2,100,C,Ecto,1.65943
683.849,2,1000,C,Ecto,4.01386
5941.13,2,100,H,Ecto,16508.6
5941.13,2,1000,H,Ecto,3024.8
5941.13,2,100,H,Endo,1.59139e+007
5941.13,2,1000,H,Endo,1.05087e+006
5941.13,2,100,O,Ecto,8292.24
5941.13,2,1000,O,Ecto,696.436
5941.13,2,100,O,Endo,683895
5941.13,2,1000,O,Endo,253700
5941.13,2,10000,O,Endo,17681.6
5941.13,2,100,C,Ecto,115.779
5941.13,2,1000,C,Ecto,73556
712.663,2,10,H,Ecto,1.13661e+009
712.663,2,100,H,Ecto,3.29753e+006
712.663,2,1000,H,Ecto,4943.48
712.663,2,100,H,Endo,1.46476e+009
712.663,2,1000,H,Endo,7.60259e+007
712.663,2,100,O,Ecto,1445.04
712.663,2,1000,O,Ecto,182.174
712.663,2,100,O,Endo,1.61151e+006
712.663,2,100,C,Ecto,18.053
712.663,2,1000,C,Ecto,27.1052
8089.23,2,10,H,Ecto,1332.96
8089.23,2,100,H,Ecto,524466
8089.23,2,1000,H,Ecto,12361.2
8089.23,2,100,H,Endo,3.74534e+008
8089.23,2,1000,H,Endo,1.88851e+007
8089.23,2,100,O,Ecto,25190
8089.23,2,1000,O,Ecto,439.288
8089.23,2,100,O,Endo,2.71175e+006
8089.23,2,1000,O,Endo,18315.2
8089.23,2,10000,O,Endo,1016.44
8089.23,2,100,C,Ecto,640.036
8089.23,2,1000,C,Ecto,31931.9
1969.11,2,10,H,Ecto,443686
1969.11,2,100,H,Ecto,4.27448e+007
1969.11,2,1000,H,Ecto,125159
1969.11,2,100,H,Endo,1.46958e+010
1969.11,2,1000,H,Endo,2.0167e+008
1969.11,2,100,O,Ecto,67013
1969.11,2,1000,O,Ecto,5977.92
1969.11,2,100,O,Endo,7.20211e+006
1969.11,2,1000,O,Endo,3196.81
1969.11,2,100,C,Ecto,7249.22
1969.11,2,1000,C,Ecto,45620.6
6078.67,2,10,H,Ecto,7.92511e+009
6078.67,2,100,H,Ecto,1.60822e+007
6078.67,2,1000,H,Ecto,19307.1
6078.67,2,100,H,Endo,6.54124e+009
6078.67,2,1000,H,Endo,2.79018e+008
6078.67,2,100,O,Ecto,6185.95
6078.67,2,1000,O,Ecto,759.724
6078.67,2,100,O,Endo,8.92638e+006
6078.67,2,100,C,Ecto,75.9453
6078.67,2,1000,C,Ecto,151.07
33345.9,2,10,H,Ecto,108925
33345.9,2,100,H,Ecto,1.81299e+006
33345.9,2,1000,H,Ecto,18433.1
33345.9,2,100,H,Endo,1.4563e+009
33345.9,2,1000,H,Endo,6.37203e+006
33345.9,2,100,O,Ecto,7885.96
33345.9,2,1000,O,Ecto,427.771
33345.9,2,100,O,Endo,830802
33345.9,2,1000,O,Endo,322.59
33345.9,2,100,C,Ecto,273.515
33345.9,2,1000,C,Ecto,1160.06
321.673,2,1,H,Ecto,2.40472e+006
321.673,2,10,H,Ecto,3.61447e+009
321.673,2,100,H,Endo,45735
321.673,2,10,O,Ecto,7.76658e+006
321.673,2,100,O,Endo,66.312
2053.83,2,10,H,Ecto,7.79406e+008
2053.83,2,100,H,Ecto,123919
2053.83,2,1000,H,Ecto,2.37464
2053.83,2,100,H,Endo,8.03196e+007
2053.83,2,1000,H,Endo,202654
2053.83,2,10,O,Ecto,278.859
2053.83,2,100,O,Ecto,25.4108
2053.83,2,1000,O,Ecto,0.0663004
2053.83,2,100,O,Endo,89842.8
2053.83,2,100,C,Ecto,0.404147
2053.83,2,1000,C,Ecto,0.523353
320.099,2,1,H,Ecto,1.46558e+009
320.099,2,10,H,Ecto,1.04307e+009
320.099,2,10,O,Ecto,1.1785e+008
768.928,2,1,H,Ecto,2.01755e+006
768.928,2,10,H,Ecto,6.75645e+009
768.928,2,100,H,Endo,161670
768.928,2,10,O,Ecto,555038
768.928,2,100,O,Ecto,5.2837e-007
768.928,2,100,O,Endo,301.633
343.758,4,1,H,Ecto,829.544
343.758,4,10,H,Ecto,10262.5
343.758,4,100,H,Ecto,0.000101255
343.758,4,100,H,Endo,0.949297
343.758,4,10,O,Ecto,7.58756
343.758,4,100,O,Ecto,2.50406e-008
343.758,4,100,O,Endo,0.00284158
636.21,4,1,H,Ecto,291.351
636.21,4,10,H,Ecto,9.7875e+006
636.21,4,100,H,Ecto,0.121932
636.21,4,100,H,Endo,1034.77
636.21,4,10,O,Ecto,88.7486
636.21,4,100,O,Ecto,2.96335e-005
636.21,4,100,O,Endo,3.2349
1791.49,4,1,H,Ecto,239956
1791.49,4,10,H,Ecto,1.92307e+007
1791.49,4,100,H,Endo,750.152
1791.49,4,10,O,Ecto,17654.8
1791.49,4,100,O,Ecto,1.26018e-005
1791.49,4,100,O,Endo,1.74
1115.44,5,10,H,Ecto,6.98816e+007
1115.44,5,100,H,Ecto,23355.6
1115.44,5,1000,H,Ecto,7.89072
1115.44,5,100,H,Endo,9.77604e+006
1115.44,5,1000,H,Endo,197240
1115.44,5,10,O,Ecto,0.431165
1115.44,5,100,O,Ecto,5.34534
1115.44,5,1000,O,Ecto,0.360457
1115.44,5,100,O,Endo,23982
1115.44,5,100,C,Ecto,0.168849
1115.44,5,1000,C,Ecto,0.595614
10.7733,5,1,H,Ecto,8.72422e+006
10.7733,5,10,H,Ecto,1.98168e+006
10.7733,5,10,O,Ecto,718052
945.375,5,1,H,Ecto,0.00529192
945.375,5,10,H,Ecto,5.2223e+006
945.375,5,100,H,Ecto,6.85155
945.375,5,100,H,Endo,14598.1
945.375,5,1000,H,Endo,3.25013
945.375,5,10,O,Ecto,0.761157
945.375,5,100,O,Ecto,0.0128614
945.375,5,100,O,Endo,159.641
945.375,5,100,C,Ecto,9.67086e-006
945.375,5,1000,C,Ecto,3.61494e-005
176.235,5,1,H,Ecto,971.948
176.235,5,10,H,Ecto,154097
176.235,5,100,H,Endo,0.0794526
176.235,5,10,O,Ecto,224.559
36.6846,5,1,H,Ecto,4.85817e+006
36.6846,5,10,O,Ecto,38911.3
7878.3,7,100,H,Ecto,144944
7878.3,7,1000,H,Ecto,61880.1
7878.3,7,100,H,Endo,7.4035e+007
7878.3,7,1000,H,Endo,2.56015e+007
7878.3,7,100,O,Ecto,65014
7878.3,7,1000,O,Ecto,30282.2
7878.3,7,100,O,Endo,5.00566e+006
7878.3,7,1000,O,Endo,4.89953e+007
7878.3,7,10000,O,Endo,22500
7878.3,7,100,C,Ecto,554.94
7878.3,7,1000,C,Ecto,2.61278e+006
25997.8,7,100,H,Ecto,8590.01
25997.8,7,1000,H,Ecto,28806.4
25997.8,7,10000,H,Ecto,122.481
25997.8,7,100,H,Endo,2.9669e+007
25997.8,7,1000,H,Endo,2.67646e+008
25997.8,7,100,O,Ecto,1325.6
25997.8,7,1000,O,Ecto,44000.7
25997.8,7,10000,O,Ecto,9452.27
25997.8,7,100,O,Endo,2.09374e+006
25997.8,7,1000,O,Endo,3.33598e+008
25997.8,7,10000,O,Endo,2.01981e+007
25997.8,7,100,C,Ecto,576.613
25997.8,7,1000,C,Ecto,6.76752e+007
25997.8,7,10000,C,Endo,87856.4
1082.72,7,10,H,Ecto,21.9073
1082.72,7,100,H,Ecto,1678.44
1082.72,7,1000,H,Ecto,25.6769
1082.72,7,100,H,Endo,868021
1082.72,7,1000,H,Endo,60427.8
1082.72,7,100,O,Ecto,5.77503
1082.72,7,1000,O,Ecto,0.582069
1082.72,7,100,O,Endo,485.404
1082.72,7,1000,O,Endo,0.0278185
1082.72,7,100,C,Ecto,0.119429
1082.72,7,1000,C,Ecto,0.29254
4256.25,7,10,H,Ecto,2391.79
4256.25,7,100,H,Ecto,143926
4256.25,7,1000,H,Ecto,34838.1
4256.25,7,100,H,Endo,3.21581e+008
4256.25,7,1000,H,Endo,2.93243e+007
4256.25,7,100,O,Ecto,50491.7
4256.25,7,1000,O,Ecto,2527.73
4256.25,7,100,O,Endo,827537
4256.25,7,1000,O,Endo,1.12987e+006
4256.25,7,10000,O,Endo,6293.73
4256.25,7,100,C,Ecto,17658.7
4256.25,7,1000,C,Ecto,198928
3695.21,7,10,H,Ecto,27800.2
3695.21,7,100,H,Ecto,1.41349e+006
3695.21,7,1000,H,Ecto,64673.3
3695.21,7,100,H,Endo,4.46508e+009
3695.21,7,1000,H,Endo,3.03619e+008
3695.21,7,100,O,Ecto,48730.2
3695.21,7,1000,O,Ecto,1181.39
3695.21,7,100,O,Endo,334527
3695.21,7,1000,O,Endo,195520
3695.21,7,100,C,Ecto,1083.83
3695.21,7,1000,C,Ecto,95205.6
7120.79,7,10,H,Ecto,18248.2
7120.79,7,100,H,Ecto,4.39137e+006
7120.79,7,1000,H,Ecto,188234
7120.79,7,100,H,Endo,5.89574e+009
7120.79,7,1000,H,Endo,4.11577e+007
7120.79,7,100,O,Ecto,80099.6
7120.79,7,1000,O,Ecto,1686.65
7120.79,7,100,O,Endo,7.13413e+006
7120.79,7,1000,O,Endo,282698
7120.79,7,10000,O,Endo,594.537
7120.79,7,100,C,Ecto,3729.27
7120.79,7,1000,C,Ecto,61724.7
3967.59,7,10,H,Ecto,2.5684e+006
3967.59,7,100,H,Ecto,5.76339e+006
3967.59,7,1000,H,Ecto,36550.7
3967.59,7,100,H,Endo,2.01892e+009
3967.59,7,1000,H,Endo,1.22025e+008
3967.59,7,100,O,Ecto,6779.29
3967.59,7,1000,O,Ecto,1011.1
3967.59,7,100,O,Endo,1.89668e+006
3967.59,7,1000,O,Endo,4.29378
3967.59,7,100,C,Ecto,75.0486
3967.59,7,1000,C,Ecto,106.768
377.098,7,1,H,Ecto,0.0953948
377.098,7,10,H,Ecto,4.87572e+007
377.098,7,100,H,Ecto,12.6857
377.098,7,100,H,Endo,17306.8
377.098,7,10,O,Ecto,5.36435
377.098,7,100,O,Ecto,0.0506193
377.098,7,100,O,Endo,903.74
377.098,7,100,C,Ecto,1.22126e-005
377.098,7,1000,C,Ecto,5.72863e-005
8349.43,7,10,H,Ecto,785769
8349.43,7,100,H,Ecto,1.88813e+006
8349.43,7,1000,H,Ecto,12756
8349.43,7,100,H,Endo,6.50352e+008
8349.43,7,1000,H,Endo,3.99676e+007
8349.43,7,100,O,Ecto,1455.59
8349.43,7,1000,O,Ecto,242.82
8349.43,7,100,O,Endo,601098
8349.43,7,1000,O,Endo,3.77634
8349.43,7,100,C,Ecto,27.4069
8349.43,7,1000,C,Ecto,38.8848
1312.52,7,10,H,Ecto,5.12817e+007
1312.52,7,100,H,Ecto,9449.07
