GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,7,441.846,0,25549.6,270181,2.87672e+008
15,7,123.55,0,38487.5,0.0152176,596503
15,7,5785.6,0,8.78273e+007,3.02557e+008,4.4374e+007
15,7,11483.7,0,0,0,0
15,7,256.523,0,0,0,0
15,7,429.554,0,0,0,0
15,8,17042.9,9.52845e+007,3.91206e+007,2.75732e+007,2.70051e+006
15,8,4575.71,45771.2,4744.39,351761,1029
15,8,80.8137,1.52968e+008,59663.9,282440,3.19637e+006
15,8,475.002,5.4758e+009,1.80443e+007,2.93371e+007,1.06646e+007
15,8,402.92,1.72791e+010,2.55474e+007,1.91563e+008,1.25607e+008
15,8,401.316,4.27072e+007,4237.31,2.28818e+006,1.58139e+007
15,8,5001.06,2.80915e+006,2260.49,56228.5,132868
15,8,4575.71,466324,183.499,50755.8,261081
15,8,76.9723,2.70042e+007,65.811,0.0089613,15656.1
15,8,4340.51,0,0,0,0
15,8,483.593,0,0,0,0
15,8,80.8137,0,0,0,0
