Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
97736.3,1,10000,H,Ecto,6.9098e+007
97736.3,1,1000,H,Endo,376526
97736.3,1,10000,H,Endo,3.98511e+009
97736.3,1,1000,O,Ecto,1.16874e+007
97736.3,1,1000,O,Endo,353280
97736.3,1,10000,O,Endo,1.41851e+007
97736.3,1,1000,C,Ecto,112977
97736.3,1,10000,C,Ecto,3.40263e+007
97736.3,1,10000,C,Endo,3.85669e+008
97736.3,1,100000,C,Endo,606.099
17439.4,1,100,H,Ecto,1441.93
17439.4,1,1000,H,Ecto,28231.5
17439.4,1,100,H,Endo,1.10625e+006
17439.4,1,1000,H,Endo,3.69595e+008
17439.4,1,10000,H,Endo,2.21695e+009
17439.4,1,100,O,Ecto,27251.9
17439.4,1,1000,O,Ecto,42050
17439.4,1,100,O,Endo,34.8198
17439.4,1,1000,O,Endo,2.45996e+007
17439.4,1,100,C,Ecto,25447
17439.4,1,1000,C,Ecto,15076.4
17439.4,1,10000,C,Ecto,1832.5
17439.4,1,10000,C,Endo,2.76475e+008
64817.9,1,10000,H,Ecto,8908.52
64817.9,1,100000,H,Endo,429941
64817.9,1,10000,O,Endo,654025
64817.9,1,10000,C,Ecto,330734
64817.9,1,10000,C,Endo,81772.5
64817.9,1,100000,C,Endo,5091.89
38804.9,1,100,H,Ecto,3090.32
38804.9,1,1000,H,Ecto,162298
38804.9,1,100,H,Endo,8.18658e+007
38804.9,1,1000,H,Endo,2.1896e+009
38804.9,1,10000,H,Endo,9.92238e+009
38804.9,1,100,O,Ecto,15430.7
38804.9,1,1000,O,Ecto,120615
38804.9,1,100,O,Endo,171.308
38804.9,1,1000,O,Endo,2.51819e+007
38804.9,1,100,C,Ecto,127607
38804.9,1,1000,C,Ecto,115520
38804.9,1,10000,C,Ecto,34474.7
38804.9,1,10000,C,Endo,492.863
88629.1,1,100,H,Ecto,3.7194
88629.1,1,10000,H,Ecto,73.2622
88629.1,1,100,H,Endo,15922.4
88629.1,1,1000,H,Endo,692692
88629.1,1,10000,H,Endo,1.38202e+008
88629.1,1,100,O,Ecto,0.739312
88629.1,1,1000,O,Ecto,892.183
88629.1,1,1000,O,Endo,47014
88629.1,1,1000,C,Ecto,1164.3
88629.1,1,10000,C,Ecto,419.509
88629.1,1,10000,C,Endo,745456
5745.69,2,100,H,Ecto,0.198485
5745.69,2,1000,H,Ecto,24.3636
5745.69,2,100,H,Endo,13339.7
5745.69,2,1000,H,Endo,119457
5745.69,2,10000,H,Endo,38318.6
5745.69,2,100,O,Ecto,17.7881
5745.69,2,1000,O,Ecto,3.73523
5745.69,2,100,O,Endo,0.0191788
5745.69,2,1000,O,Endo,5992.15
5745.69,2,100,C,Ecto,1009.47
5745.69,2,1000,C,Ecto,0.35033
5745.69,2,10000,C,Ecto,0.453721
5745.69,2,10000,C,Endo,20101.4
5610.05,2,100,H,Ecto,0.355682
5610.05,2,1000,H,Ecto,34.012
5610.05,2,100,H,Endo,17642.4
5610.05,2,1000,H,Endo,185098
5610.05,2,10000,H,Endo,80103.2
5610.05,2,100,O,Ecto,25.4917
5610.05,2,1000,O,Ecto,6.12919
5610.05,2,100,O,Endo,6.71358
5610.05,2,1000,O,Endo,5175.05
5610.05,2,100,C,Ecto,1459.71
5610.05,2,1000,C,Ecto,0.744858
5610.05,2,10000,C,Ecto,0.945415
5610.05,2,10000,C,Endo,36281
1098.66,2,10,H,Ecto,1894.29
1098.66,2,100,H,Ecto,0.312868
1098.66,2,1000,H,Ecto,75.3936
1098.66,2,10,H,Endo,91278.3
1098.66,2,100,H,Endo,531716
1098.66,2,1000,H,Endo,4900.27
1098.66,2,10,O,Ecto,5.13753
1098.66,2,100,O,Ecto,91.3024
1098.66,2,1000,O,Ecto,8.54238
1098.66,2,100,O,Endo,0.00408539
1098.66,2,1000,O,Endo,109.932
1098.66,2,10,C,Ecto,229.005
1098.66,2,100,C,Ecto,1164.02
2498.3,2,100,H,Ecto,0.0220817
2498.3,2,1000,H,Ecto,9.44733
2498.3,2,10,H,Endo,508.879
2498.3,2,100,H,Endo,53302.7
2498.3,2,1000,H,Endo,2614.9
2498.3,2,10,O,Ecto,0.063972
2498.3,2,100,O,Ecto,7.20453
2498.3,2,1000,O,Ecto,3.20427
2498.3,2,100,O,Endo,0.128376
2498.3,2,1000,O,Endo,176.893
2498.3,2,100,C,Ecto,30.2365
2498.3,2,1000,C,Ecto,6.89754e-006
2498.3,2,10000,C,Endo,39.0988
309.151,2,10,H,Ecto,13131
309.151,2,100,H,Ecto,942.924
309.151,2,1000,H,Ecto,29.7172
309.151,2,10,H,Endo,4164.41
309.151,2,100,H,Endo,493013
309.151,2,1000,H,Endo,57.5753
309.151,2,10,O,Ecto,67804.8
309.151,2,100,O,Ecto,34.1587
309.151,2,1000,O,Ecto,3.14805
309.151,2,100,O,Endo,0.0374538
309.151,2,1000,O,Endo,0.655024
309.151,2,10,C,Ecto,3365.55
309.151,2,100,C,Ecto,2.96619
81297,2,100,H,Ecto,0.0700826
81297,2,10000,H,Ecto,4508.62
81297,2,100,H,Endo,1.38184
81297,2,1000,H,Endo,9506.45
81297,2,10000,H,Endo,1.06601e+008
81297,2,100,O,Ecto,0.0058859
81297,2,1000,O,Ecto,8446.48
81297,2,1000,O,Endo,6670.13
81297,2,10000,O,Endo,85.6309
81297,2,1000,C,Ecto,2829.45
81297,2,10000,C,Ecto,4517.31
81297,2,10000,C,Endo,51472.6
17391,2,100,H,Ecto,1.40214
17391,2,10000,H,Ecto,3.5847
17391,2,100,H,Endo,1184.43
17391,2,1000,H,Endo,25779
17391,2,10000,H,Endo,2.34961e+007
17391,2,100,O,Ecto,0.34619
17391,2,1000,O,Ecto,125.077
17391,2,100,O,Endo,0.00203991
17391,2,1000,O,Endo,9083.56
17391,2,100,C,Ecto,0.00177888
17391,2,1000,C,Ecto,364.365
17391,2,10000,C,Ecto,122.44
17391,2,10000,C,Endo,273244
1955.61,2,10,H,Ecto,11597.9
1955.61,2,100,H,Ecto,4.49825
1955.61,2,1000,H,Ecto,2922.11
1955.61,2,10,H,Endo,3.10388e+006
1955.61,2,100,H,Endo,1.25722e+007
1955.61,2,1000,H,Endo,448046
1955.61,2,10,O,Ecto,94.8461
1955.61,2,100,O,Ecto,2179.18
1955.61,2,1000,O,Ecto,264.983
1955.61,2,100,O,Endo,0.250037
1955.61,2,1000,O,Endo,6649.67
1955.61,2,10,C,Ecto,1167.27
1955.61,2,100,C,Ecto,50726.8
1955.61,2,1000,C,Ecto,5.94146e-005
1955.61,2,10000,C,Endo,394.56
5745.69,2,10,H,Ecto,28851.7
5745.69,2,100,H,Ecto,2582.83
5745.69,2,1000,H,Ecto,2502.02
5745.69,2,10,H,Endo,1.01693e+006
5745.69,2,100,H,Endo,1.58879e+007
5745.69,2,1000,H,Endo,23447.1
5745.69,2,10,O,Ecto,214.812
5745.69,2,100,O,Ecto,1282.21
5745.69,2,1000,O,Ecto,660.424
5745.69,2,100,O,Endo,67.3116
5745.69,2,1000,O,Endo,493.454
5745.69,2,10,C,Ecto,145707
5745.69,2,100,C,Ecto,5537.32
2385.38,2,10,H,Ecto,2.57376e+006
2385.38,2,100,H,Ecto,8477.61
2385.38,2,1000,H,Ecto,16987.6
2385.38,2,10,H,Endo,2.86589e+007
2385.38,2,100,H,Endo,1.99853e+008
2385.38,2,1000,H,Endo,236.05
2385.38,2,10,O,Ecto,1.90403e+007
2385.38,2,100,O,Ecto,6040.94
2385.38,2,1000,O,Ecto,934.055
2385.38,2,100,O,Endo,23.8411
2385.38,2,1000,O,Endo,146.534
2385.38,2,10,C,Ecto,999812
2385.38,2,100,C,Ecto,4085.31
1390.36,2,10,H,Ecto,1.75785e+006
1390.36,2,100,H,Ecto,5829.61
1390.36,2,1000,H,Ecto,11494.6
1390.36,2,10,H,Endo,2.22562e+006
1390.36,2,100,H,Endo,9.69284e+007
1390.36,2,1000,H,Endo,6072.14
1390.36,2,10,O,Ecto,1.0924e+007
1390.36,2,100,O,Ecto,112361
1390.36,2,1000,O,Ecto,584.223
1390.36,2,100,O,Endo,4.77638
1390.36,2,1000,O,Endo,111.413
1390.36,2,10,C,Ecto,565935
1390.36,2,100,C,Ecto,663.161
1098.66,2,1,H,Ecto,2.76687
1098.66,2,10,H,Ecto,273608
1098.66,2,100,H,Ecto,213.217
1098.66,2,1000,H,Ecto,13.2488
1098.66,2,10,H,Endo,1155.78
1098.66,2,100,H,Endo,156586
1098.66,2,10,O,Ecto,2.67946e+006
1098.66,2,100,O,Ecto,54.6758
1098.66,2,1000,O,Endo,1.16656
1098.66,2,10,C,Ecto,668.944
1098.66,2,100,C,Ecto,27.7054
2523.24,2,1,H,Ecto,13.9592
2523.24,2,10,H,Ecto,4778.02
2523.24,2,100,H,Ecto,18.9383
2523.24,2,1000,H,Ecto,0.0449551
2523.24,2,100,H,Endo,102974
2523.24,2,10,O,Ecto,58571.1
2523.24,2,100,O,Ecto,0.335863
2523.24,2,1000,O,Endo,0.00756063
2523.24,2,10,C,Ecto,145.393
2523.24,2,100,C,Ecto,0.454445
5512.37,2,10,H,Ecto,554859
5512.37,2,100,H,Ecto,3059.53
5512.37,2,1000,H,Ecto,3592.15
5512.37,2,10,H,Endo,784642
5512.37,2,100,H,Endo,3.84155e+007
5512.37,2,1000,H,Endo,10.1514
5512.37,2,10,O,Ecto,534326
5512.37,2,100,O,Ecto,1831.93
5512.37,2,1000,O,Ecto,118.389
5512.37,2,100,O,Endo,3.4586
5512.37,2,1000,O,Endo,30.2464
5512.37,2,10,C,Ecto,206539
5512.37,2,100,C,Ecto,472.612
294.753,2,1,H,Ecto,3.27428e+007
294.753,2,10,H,Ecto,0.0766386
294.753,2,1,O,Ecto,39.5003
294.753,2,100,O,Ecto,8.51993e-007
60.7443,4,1,H,Ecto,1.86472e+009
60.7443,4,10,H,Ecto,12.8914
60.7443,4,1,O,Ecto,55.2912
60.7443,4,10,O,Ecto,0.880507
60.7443,4,100,O,Ecto,0.000284492
60.7443,4,100,C,Ecto,3.05443e-006
957.493,4,1,H,Ecto,1.19626e+008
957.493,4,10,H,Ecto,498.544
957.493,4,100,H,Ecto,0.029442
957.493,4,100,H,Endo,138.946
957.493,4,10,O,Ecto,203.588
957.493,4,100,O,Ecto,3.57841
957.493,4,100,O,Endo,0.000137012
957.493,4,100,C,Ecto,0.000781693
720.697,4,1,H,Ecto,19076.1
720.697,4,10,H,Ecto,2.23407e+006
720.697,4,100,H,Ecto,1572.97
720.697,4,100,H,Endo,1.76992e+007
720.697,4,10,O,Ecto,1.37035e+007
720.697,4,100,O,Ecto,208253
720.697,4,1000,O,Ecto,1.23407
720.697,4,1000,O,Endo,0.577404
720.697,4,10,C,Ecto,14591.8
720.697,4,100,C,Ecto,78.5633
269.58,5,1,H,Ecto,0.1241
269.58,5,10,H,Ecto,2984.17
269.58,5,100,H,Ecto,105.127
269.58,5,1000,H,Ecto,1.09266
269.58,5,10,H,Endo,120.21
269.58,5,100,H,Endo,149831
269.58,5,10,O,Ecto,37960.5
269.58,5,100,O,Ecto,2.68091
269.58,5,1000,O,Ecto,0.00456195
269.58,5,100,O,Endo,0.000460538
269.58,5,1000,O,Endo,0.0516793
269.58,5,10,C,Ecto,521.213
269.58,5,100,C,Ecto,0.489176
106.318,5,1,H,Ecto,1.27527e+008
106.318,5,10,H,Ecto,76.0655
106.318,5,100,H,Ecto,0.0200978
106.318,5,10,O,Ecto,199.947
106.318,5,100,O,Ecto,0.000965557
106.318,5,1000,O,Endo,7.26931e-006
106.318,5,100,C,Ecto,0.00126976
973.413,5,10,H,Ecto,67011.5
973.413,5,100,H,Ecto,478.025
973.413,5,1000,H,Ecto,100.938
973.413,5,10,H,Endo,83771.1
973.413,5,100,H,Endo,1.24159e+006
973.413,5,10,O,Ecto,1.43275e+006
973.413,5,100,O,Ecto,175.375
973.413,5,1000,O,Ecto,0.663264
973.413,5,100,O,Endo,0.016491
973.413,5,1000,O,Endo,0.0122283
973.413,5,10,C,Ecto,5375.59
973.413,5,100,C,Ecto,7.68672
31.8102,5,1,H,Ecto,9.08417e+009
31.8102,5,10,H,Ecto,0.309164
31.8102,5,1,O,Ecto,17737.8
31.8102,5,100,O,Ecto,0.000165392
970.749,5,1,H,Ecto,4.2308e+007
970.749,5,10,H,Ecto,188.189
970.749,5,100,H,Ecto,0.0153626
970.749,5,100,H,Endo,0.00222085
970.749,5,10,O,Ecto,842.555
970.749,5,100,O,Ecto,0.00365051
970.749,5,1000,O,Endo,7.43873e-005
970.749,5,100,C,Ecto,0.00635071
138.015,5,1,H,Ecto,1.19739e+008
138.015,5,10,H,Ecto,0.945616
138.015,5,1,O,Ecto,140.114
138.015,5,100,O,Ecto,1.205e-005
15001.7,7,100,H,Ecto,166.474
15001.7,7,1000,H,Ecto,33049.4
15001.7,7,100,H,Endo,5.12572e+006
15001.7,7,1000,H,Endo,7.90172e+007
15001.7,7,10000,H,Endo,2.01039e+008
15001.7,7,100,O,Ecto,3797.28
15001.7,7,1000,O,Ecto,5179.91
15001.7,7,100,O,Endo,4.81055
15001.7,7,1000,O,Endo,2.91981e+006
15001.7,7,100,C,Ecto,40210.8
15001.7,7,1000,C,Ecto,1581.95
15001.7,7,10000,C,Ecto,188.603
15001.7,7,10000,C,Endo,2.87289e+007
316.639,7,10,H,Ecto,77382.7
316.639,7,100,H,Ecto,6198.65
316.639,7,1000,H,Ecto,320.916
316.639,7,10,H,Endo,58362
316.639,7,100,H,Endo,2.09846e+006
316.639,7,1000,H,Endo,20.3703
316.639,7,10,O,Ecto,216808
316.639,7,100,O,Ecto,268.181
316.639,7,1000,O,Ecto,6.30533
316.639,7,100,O,Endo,0.624868
316.639,7,1000,O,Endo,5.5952
316.639,7,10,C,Ecto,19104.9
316.639,7,100,C,Ecto,34.6963
10030.8,7,100,H,Ecto,20.7608
10030.8,7,1000,H,Ecto,9526.24
10030.8,7,10,H,Endo,247137
10030.8,7,100,H,Endo,8.85767e+007
10030.8,7,1000,H,Endo,6.84756e+006
10030.8,7,10,O,Ecto,58.4037
10030.8,7,100,O,Ecto,4721.45
10030.8,7,1000,O,Ecto,719.767
10030.8,7,100,O,Endo,29.3509
10030.8,7,1000,O,Endo,214534
10030.8,7,100,C,Ecto,204448
10030.8,7,1000,C,Ecto,0.00933521
10030.8,7,10000,C,Endo,60137.8
1058.04,7,10,H,Ecto,10213.7
1058.04,7,100,H,Ecto,5.88295
1058.04,7,1000,H,Ecto,75.4097
1058.04,7,10,H,Endo,199069
1058.04,7,100,H,Endo,1.0445e+006
1058.04,7,1000,H,Endo,96.8182
1058.04,7,10,O,Ecto,9998.51
1058.04,7,100,O,Ecto,455.632
1058.04,7,1000,O,Ecto,20.6988
1058.04,7,100,O,Endo,0.527204
1058.04,7,1000,O,Endo,17.18
1058.04,7,10,C,Ecto,4303.06
1058.04,7,100,C,Ecto,164.974
3109.24,7,10,H,Ecto,115218
3109.24,7,100,H,Ecto,39.0871
3109.24,7,1000,H,Ecto,43230.4
3109.24,7,10,H,Endo,4.8543e+006
3109.24,7,100,H,Endo,1.82248e+008
3109.24,7,1000,H,Endo,8.0382e+006
3109.24,7,10,O,Ecto,424.903
3109.24,7,100,O,Ecto,15519.9
3109.24,7,1000,O,Ecto,3344.67
3109.24,7,100,O,Endo,56.6995
3109.24,7,1000,O,Endo,343927
3109.24,7,10,C,Ecto,53146.7
3109.24,7,100,C,Ecto,171697
3109.24,7,1000,C,Ecto,0.037121
3109.24,7,10000,C,Endo,206115
52747.8,7,100,H,Ecto,11.7753
52747.8,7,10000,H,Ecto,234.186
52747.8,7,100,H,Endo,7972.71
52747.8,7,1000,H,Endo,234953
52747.8,7,10000,H,Endo,4.86105e+008
52747.8,7,100,O,Ecto,2.34791
52747.8,7,1000,O,Ecto,2852.72
52747.8,7,1000,O,Endo,142726
52747.8,7,1000,C,Ecto,5114.26
52747.8,7,10000,C,Ecto,1391.84
52747.8,7,10000,C,Endo,2.39524e+006
198.471,7,1,H,Ecto,22.2192
198.471,7,10,H,Ecto,8.62363e+006
198.471,7,100,H,Ecto,174491
198.471,7,1000,H,Ecto,1399.42
198.471,7,10,H,Endo,141939
198.471,7,100,H,Endo,3.08971e+008
198.471,7,10,O,Ecto,9.06785e+007
198.471,7,100,O,Ecto,4107.39
198.471,7,1000,O,Ecto,4.58385
198.471,7,100,O,Endo,0.460825
198.471,7,1000,O,Endo,82.2498
198.471,7,10,C,Ecto,72188.8
198.471,7,100,C,Ecto,1062.83
195.666,7,1,H,Ecto,3.45965e+007
195.666,7,10,H,Ecto,0.00302983
195.666,7,1,O,Ecto,77.4141
195.666,7,100,O,Ecto,1.09333e-006
69347.3,7,100,H,Ecto,0.422746
69347.3,7,10000,H,Ecto,21850.8
69347.3,7,100,H,Endo,8.51654
69347.3,7,1000,H,Endo,10642.9
69347.3,7,10000,H,Endo,6.31126e+008
69347.3,7,100,O,Ecto,0.0707169
69347.3,7,1000,O,Ecto,42814.2
69347.3,7,1000,O,Endo,37513.1
69347.3,7,10000,O,Endo,456.939
69347.3,7,1000,C,Ecto,9437.09
69347.3,7,10000,C,Ecto,13159
69347.3,7,10000,C,Endo,274894
293.739,7,1,H,Ecto,4.52797e+006
293.739,7,10,H,Ecto,0.0353361
293.739,7,1,O,Ecto,19.7178
293.739,7,10,O,Ecto,0.0241203
293.739,7,100,O,Ecto,2.05696e-006
286.353,8,10,H,Ecto,734.741
286.353,8,100,H,Ecto,51.2873
286.353,8,1000,H,Ecto,1.48279
286.353,8,10,H,Endo,224.893
286.353,8,100,H,Endo,28946.7
286.353,8,10,O,Ecto,4180.33
286.353,8,100,O,Ecto,1.78271
286.353,8,1000,O,Ecto,0.0132569
286.353,8,100,O,Endo,0.00171935
286.353,8,1000,O,Endo,0.033344
286.353,8,10,C,Ecto,187.807
286.353,8,100,C,Ecto,0.155126
5640.41,8,100,H,Ecto,0.0439496
5640.41,8,1000,H,Ecto,15.1103
5640.41,8,10,H,Endo,1242.73
5640.41,8,100,H,Endo,162682
5640.41,8,1000,H,Endo,6063.59
5640.41,8,10,O,Ecto,0.137543
5640.41,8,100,O,Ecto,6.49742
5640.41,8,1000,O,Ecto,1.09766
5640.41,8,100,O,Endo,0.262762
5640.41,8,1000,O,Endo,182.579
5640.41,8,100,C,Ecto,264.493
5640.41,8,1000,C,Ecto,4.26716e-006
5640.41,8,10000,C,Endo,27.7435
7003.44,8,100,H,Ecto,0.527975
7003.44,8,1000,H,Ecto,33.4142
7003.44,8,100,H,Endo,122558
7003.44,8,1000,H,Endo,219707
7003.44,8,10000,H,Endo,146847
7003.44,8,100,O,Ecto,26.0954
7003.44,8,1000,O,Ecto,8.05709
7003.44,8,100,O,Endo,0.0315727
7003.44,8,1000,O,Endo,6198.27
7003.44,8,100,C,Ecto,1496.64
7003.44,8,1000,C,Ecto,1.40225
7003.44,8,10000,C,Ecto,1.72451
7003.44,8,10000,C,Endo,53008
136.192,8,1,H,Ecto,0.0125233
136.192,8,10,H,Ecto,6496.94
136.192,8,100,H,Ecto,154.622
136.192,8,1000,H,Ecto,1.37891
136.192,8,10,H,Endo,144.495
136.192,8,100,H,Endo,235885
136.192,8,10,O,Ecto,66369.4
136.192,8,100,O,Ecto,3.75929
136.192,8,1000,O,Ecto,0.00498036
136.192,8,100,O,Endo,0.000519744
136.192,8,1000,O,Endo,0.0743146
136.192,8,10,C,Ecto,71.4578
136.192,8,100,C,Ecto,0.844784
780.643,8,10,H,Ecto,2544.14
780.643,8,100,H,Ecto,223.539
780.643,8,1000,H,Ecto,57.3661
780.643,8,10,H,Endo,16936.2
780.643,8,100,H,Endo,80445.8
780.643,8,1000,H,Endo,5.87126
780.643,8,10,O,Ecto,778.519
780.643,8,100,O,Ecto,23.0227
780.643,8,1000,O,Ecto,4.78775
780.643,8,100,O,Endo,0.501134
780.643,8,1000,O,Endo,1.85071
780.643,8,10,C,Ecto,430.455
780.643,8,100,C,Ecto,27.127
1333.67,8,10,H,Ecto,14618.5
1333.67,8,100,H,Ecto,5.3654
1333.67,8,1000,H,Ecto,144.696
1333.67,8,10,H,Endo,332573
1333.67,8,100,H,Endo,2.08404e+006
1333.67,8,1000,H,Endo,796.704
1333.67,8,10,O,Ecto,7826.51
1333.67,8,100,O,Ecto,67.1236
1333.67,8,1000,O,Ecto,51.6009
1333.67,8,100,O,Endo,2.02705
1333.67,8,1000,O,Endo,136.708
1333.67,8,10,C,Ecto,6293.23
1333.67,8,100,C,Ecto,705.696
1333.67,8,1000,C,Ecto,3.93751e-007
91.371,8,1,H,Ecto,24.0829
91.371,8,10,H,Ecto,17519.8
91.371,8,100,H,Ecto,117.122
91.371,8,1000,H,Ecto,0.372438
91.371,8,10,H,Endo,25.4406
91.371,8,100,H,Endo,488361
91.371,8,10,O,Ecto,236616
91.371,8,100,O,Ecto,2.15033
91.371,8,1000,O,Endo,0.0484431
91.371,8,10,C,Ecto,824.476
91.371,8,100,C,Ecto,2.00705
136.192,8,1,H,Ecto,1.09304e+006
136.192,8,10,H,Ecto,0.403888
136.192,8,100,H,Ecto,3.00585e-006
136.192,8,1,O,Ecto,1.16549
136.192,8,10,O,Ecto,0.0251451
136.192,8,100,O,Ecto,1.28342e-005
136.192,8,100,O,Endo,1.84852e-008
136.192,8,100,C,Ecto,7.86137e-008
837.192,8,1,H,Ecto,2.23232e+007
837.192,8,10,H,Ecto,7.1414
837.192,8,100,H,Ecto,0.00470221
837.192,8,100,H,Endo,52.391
837.192,8,10,O,Ecto,45.9588
837.192,8,100,O,Ecto,0.000197332
837.192,8,1000,O,Endo,1.70641e-006
837.192,8,10,C,Ecto,0.0456299
837.192,8,100,C,Ecto,0.000280296
1363.46,8,10,H,Ecto,31253.1
1363.46,8,100,H,Ecto,203.109
1363.46,8,1000,H,Ecto,39.9594
1363.46,8,10,H,Endo,32761.5
1363.46,8,100,H,Endo,496894
1363.46,8,10,O,Ecto,476763
1363.46,8,100,O,Ecto,72.2805
1363.46,8,1000,O,Ecto,0.245691
1363.46,8,100,O,Endo,0.00610166
1363.46,8,1000,O,Endo,1.27707
1363.46,8,10,C,Ecto,2123.24
1363.46,8,100,C,Ecto,2.98753
136.192,8,1,H,Ecto,5.16162e+006
136.192,8,1,O,Ecto,2.29044
1261.66,8,1,H,Ecto,8.21442e+007
1261.66,8,10,H,Ecto,9.37505
1261.66,8,100,H,Ecto,0.00197252
1261.66,8,100,H,Endo,30.589
1261.66,8,10,O,Ecto,32.7408
1261.66,8,100,O,Ecto,0.000242222
1261.66,8,1000,O,Endo,6.85008e-007
1261.66,8,10,C,Ecto,0.0213185
1261.66,8,100,C,Ecto,0.00017871
292.924,8,1,H,Ecto,1.11077e+006
292.924,8,10,H,Ecto,0.629008
292.924,8,100,H,Ecto,6.88632e-006
292.924,8,100,H,Endo,0.0269491
292.924,8,1,O,Ecto,1.17275
292.924,8,10,O,Ecto,0.0554679
292.924,8,100,O,Ecto,2.38745e-005
292.924,8,100,O,Endo,4.02677e-008
292.924,8,100,C,Ecto,1.80597e-007
91.4511,8,1,H,Ecto,1.94061e+007
91.4511,8,10,H,Ecto,0.0297108
91.4511,8,1,O,Ecto,23.6619
91.4511,8,100,O,Ecto,3.14655e-007
22121.3,1,1000,H,Ecto,754.822
22121.3,1,10000,H,Ecto,1.21611e+009
22121.3,1,10000,H,Endo,1.57078e+007
22121.3,1,100000,H,Endo,2502.78
22121.3,1,10000,O,Ecto,1.39616e+009
22121.3,1,1000,O,Endo,30.9786
22121.3,1,10000,O,Endo,3.22082e+009
22121.3,1,1000,C,Ecto,188579
22121.3,1,10000,C,Ecto,1.45738e+008
22121.3,1,10000,C,Endo,1.24018e+006
22121.3,1,100000,C,Endo,7.54276e+006
89695.9,1,10000,H,Endo,1.74615e+008
89695.9,1,100000,H,Endo,537776
89695.9,1,1e+006,H,Endo,6.14722e+006
89695.9,1,10000,O,Endo,8.76578e+006
89695.9,1,10000,C,Endo,280323
89695.9,1,100000,C,Endo,2.70212e+009
167672,1,1000,H,Ecto,1393.37
167672,1,10000,H,Ecto,5.08674e+007
167672,1,1000,H,Endo,131.736
167672,1,10000,H,Endo,18889.2
167672,1,100000,H,Endo,1.7963
167672,1,1000,O,Ecto,16.3185
167672,1,10000,O,Ecto,7.0339e+007
167672,1,1000,O,Endo,51.0085
167672,1,10000,O,Endo,1.85502e+008
167672,1,1000,C,Ecto,156817
167672,1,10000,C,Ecto,1.75566e+008
167672,1,10000,C,Endo,187933
167672,1,100000,C,Endo,6460.09
108869,1,10000,H,Ecto,6.27494e+008
108869,1,10000,H,Endo,2.33107e+008
108869,1,100000,H,Endo,130777
108869,1,1e+006,H,Endo,99496.4
108869,1,10000,O,Ecto,6.36412e+008
108869,1,10000,O,Endo,1.84035e+009
108869,1,10000,C,Ecto,32120.8
108869,1,10000,C,Endo,9.04233e+007
108869,1,100000,C,Endo,3.7833e+008
22444.9,1,100,H,Ecto,322.214
22444.9,1,1000,H,Ecto,909443
22444.9,1,100,H,Endo,1.5421e+010
22444.9,1,1000,H,Endo,1.60713e+008
22444.9,1,10000,H,Endo,455867
22444.9,1,100,O,Ecto,6.98365e+006
22444.9,1,1000,O,Ecto,61.2632
22444.9,1,100,O,Endo,4.15202e+006
22444.9,1,1000,O,Endo,2.827e+009
22444.9,1,100,C,Ecto,4.24086e+008
22444.9,1,1000,C,Ecto,2.36742e+006
2163.12,2,100,H,Ecto,0.0651577
2163.12,2,1000,H,Ecto,20.7639
2163.12,2,100,H,Endo,1.40665e+007
2163.12,2,1000,H,Endo,1704.28
2163.12,2,100,O,Ecto,113.184
2163.12,2,1000,O,Ecto,0.0012465
2163.12,2,100,O,Endo,467.201
2163.12,2,1000,O,Endo,360241
2163.12,2,100,C,Ecto,202402
2163.12,2,1000,C,Ecto,41.6302
2163.12,2,10000,C,Endo,58252.5
27372.6,2,100,H,Ecto,1.79366e-005
27372.6,2,1000,H,Ecto,3594.56
27372.6,2,100,H,Endo,307314
27372.6,2,1000,H,Endo,69440.4
27372.6,2,10000,H,Endo,430463
27372.6,2,100,O,Ecto,0.0450174
27372.6,2,1000,O,Ecto,87.2003
27372.6,2,10000,O,Ecto,3648.74
27372.6,2,100,O,Endo,985.088
27372.6,2,1000,O,Endo,9.12912e+006
27372.6,2,10000,O,Endo,3502.22
27372.6,2,100,C,Ecto,104.985
27372.6,2,1000,C,Ecto,25764.8
27372.6,2,10000,C,Ecto,2.92242e+007
27372.6,2,10000,C,Endo,1.91692e+007
857.101,2,10,H,Ecto,4840.07
857.101,2,100,H,Ecto,0.00971671
857.101,2,1000,H,Ecto,0.129142
857.101,2,100,H,Endo,4.75119e+006
857.101,2,1000,H,Endo,766.609
857.101,2,100,O,Ecto,185.81
857.101,2,1000,O,Ecto,0.000193777
857.101,2,100,O,Endo,3.19191
857.101,2,1000,O,Endo,2757.75
857.101,2,100,C,Ecto,2007.5
857.101,2,1000,C,Ecto,3.57342
857.101,2,10000,C,Endo,27.1901
4154.67,2,100,H,Ecto,0.00497952
4154.67,2,1000,H,Ecto,13.2555
4154.67,2,100,H,Endo,710480
4154.67,2,1000,H,Endo,979.562
4154.67,2,10000,H,Endo,1.83712
4154.67,2,100,O,Ecto,0.804098
4154.67,2,1000,O,Ecto,0.000116897
4154.67,2,100,O,Endo,295.151
4154.67,2,1000,O,Endo,801994
4154.67,2,100,C,Ecto,5139.83
4154.67,2,1000,C,Ecto,7.04874
4154.67,2,10000,C,Endo,185378
44730,2,1000,H,Ecto,994.007
44730,2,10000,H,Ecto,510762
44730,2,1000,H,Endo,370.191
44730,2,10000,H,Endo,72865.2
44730,2,1000,O,Ecto,31.3391
44730,2,10000,O,Ecto,888597
