GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,0,71.2365,1329.86,0,0,0
15,0,28232.1,6.56593e+009,0,0,0
15,0,1677.91,3.79845e+008,0,0,0
15,0,502.588,7.53502e+008,0,0,0
15,0,6552.9,0,0,0,0
15,0,1110.75,0,0,0,0
15,0,72.2102,0,0,0,0
15,0,467.554,0,0,0,0
15,0,2.50352e+006,1.72674e+010,0,0,0
15,1,71283.9,0,9.882e+008,1.1232e+009,1.54362e+009
15,1,69491.9,0,3.66522e+009,2.46879e+009,9.25375e+009
15,2,29894.5,1.61263e+009,3.68847e+008,1.22373e+008,1.51155e+007
15,2,62997.2,4.69957e+009,2.52301e+008,1.42083e+008,1.63091e+007
15,2,389.273,1.0113e+011,6.19343e+008,2.17655e+009,3.83122e+008
15,2,1195.18,3.41439e+009,2.57851e+008,1.09969e+010,1.31849e+008
15,2,711.35,1.01966e+011,4.03467e+009,2.91197e+009,1.27189e+009
15,2,1618.89,4.53834e+009,7.10223e+008,6.83203e+010,1.63512e+009
15,2,3056.22,9.55456e+008,2.94743e+008,3.10675e+010,4.22429e+007
15,2,364.823,9.71066e+008,3807.11,3.78443e+006,223393
15,2,1682.01,4.46868e+006,6.64459e+006,1.22087e+008,3.28289e+006
15,2,669.915,5.60468e+008,2653.11,3.26667e+006,223654
15,2,643.672,5.62802e+006,817.259,4390.31,1083.96
15,2,1338.73,1.9303e+010,817386,1.40326e+008,8.08957e+006
15,2,1572.93,1.06594e+011,1.7002e+009,8.41011e+008,1.04707e+010
15,2,411.738,5.1871e+009,425055,1.2189e+007,4.97745e+006
15,2,3056.22,0,0,0,0
15,2,1195.18,0,0,0,0
15,3,9.26511,19234.4,0,0,0
15,3,151.375,1.80546e+006,0,0,0
15,3,193.246,4.77496e+006,0,0,0
15,3,47.2908,3.07883e+006,0,0,0
15,3,14.9888,4736.05,0,0,0
15,3,320.956,7.68266e+009,0,0,0
15,3,9.26511,173733,0,0,0
15,3,35.8958,4.64792e+007,0,0,0
15,3,3.48645,0,0,0,0
15,4,27.8316,0,0.000174569,0,0
15,4,54.7073,0,29.2738,7337.82,336.581
15,4,18.977,0,44.6093,0.00389589,0.0087775
15,4,86.0731,0,0.00428725,4.13061e-006,8.54193e-006
15,4,52.8779,0,1078.36,9.56178,129.352
15,4,463.163,0,0,0,0
15,5,23.296,2.40873e+007,8193.26,4461.52,1785.16
15,5,347.591,2.80382e+007,642878,63286.7,57734.5
15,5,178.911,1.62941e+007,94.1354,102309,7995.06
15,5,4.06255,2.2126e+007,0.0366349,3.34384e-005,6.84129e-005
15,5,3.95377,44759.7,0,0,0
15,5,777.285,1.45892e+008,479.86,857806,48078.1
15,5,39.9392,3.07582e+008,23124.4,1466.56,6299.84
15,5,188.151,1887.33,1.77856,0.388433,0.169509
15,5,57.0866,3.13407e+006,3.83403,9.71748e-005,0.101641
15,5,23.3368,99160.5,1.96051e-005,0,0
15,5,353.202,0,0,0,0
15,5,3.92787,0,0,0,0
15,6,51761.2,1.44518e+009,0,0,0
15,6,639.286,2.81459e+008,0,0,0
15,6,215.645,2.26011e+009,0,0,0
15,6,488.526,1.93e+009,0,0,0
15,6,198.048,3.83445e+007,0,0,0
15,6,167.801,1.91451e+009,0,0,0
15,6,230.508,2.12334e+007,0,0,0
15,6,589.459,9.77067e+007,0,0,0
15,6,613.031,0,0,0,0
15,7,11483.7,0,1.96341e+008,2.3937e+009,3.12385e+007
15,7,256.523,0,1.20302e+006,6.84949e+006,1.19647e+006
15,7,429.554,0,6.93901e+008,1.7287e+009,4.44203e+008
15,7,5785.6,0,6.54687e+006,5.15877e+008,1.30777e+008
15,7,123.55,0,1.06139e+009,5.08828e+008,3.68771e+009
15,7,429.721,0,9.28864e+007,3.79913e+008,2.49488e+008
15,7,2826.58,0,1.83424e+008,7.75268e+009,9.08926e+007
15,7,5318.53,0,5.41405e+006,4.39306e+008,2.36872e+006
15,7,118.241,0,75.581,29.1722,37.2476
15,7,11483.7,0,4.56004e+007,3.96729e+009,3.75028e+008
15,7,441.846,0,1.41266e+007,2.24006e+006,3.44571e+006
15,7,123.55,0,13.8855,0.0224549,0.934361
15,7,11943,0,4.28829e+007,6.96626e+008,2.75702e+007
15,7,5785.6,0,0,0,0
15,8,17042.9,1.00368e+008,3.2304e+007,3.95101e+007,4.11655e+006
15,8,4575.71,24198.3,5763.47,466571,1150.71
15,8,80.8137,2.78088e+008,5.12397e+006,6.76697e+006,4.28529e+007
15,8,475.002,5.38121e+009,1.24746e+007,1.9248e+007,8.65718e+006
15,8,402.92,8.31377e+008,1.03657e+009,5.70424e+010,8.84736e+008
15,8,401.316,4.25572e+007,51924.3,298951,128500
15,8,5001.06,2.40404e+006,231769,54741.5,84289.7
15,8,75.3387,3.09818e+008,15776.3,283.916,3326.44
15,8,4575.71,412138,0.681396,728.653,34.3021
15,8,76.9723,1.51374e+007,29.9704,2.251e-005,2.21089
