Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3195.06,7,10000,O,Endo,304.509
3195.06,7,100,C,Ecto,373.548
10282.8,7,100,H,Ecto,448.844
10282.8,7,1000,H,Ecto,112582
10282.8,7,100,H,Endo,27099.7
10282.8,7,1000,H,Endo,46022.9
10282.8,7,10000,H,Endo,1.01394e+007
10282.8,7,100,O,Ecto,45.6534
10282.8,7,1000,O,Ecto,1.78559e-006
10282.8,7,100,O,Endo,0.000424975
10282.8,7,1000,O,Endo,1.94658e+007
10282.8,7,10000,O,Endo,943355
10282.8,7,100,C,Ecto,35.7513
10282.8,7,1000,C,Ecto,6377.48
10282.8,7,10000,C,Ecto,1.13969e+008
10282.8,7,10000,C,Endo,2.65576
47991.6,7,1000,H,Ecto,2.32805e+007
47991.6,7,10000,H,Ecto,3332.33
47991.6,7,100,H,Endo,31705.8
47991.6,7,1000,H,Endo,1.11741e+008
47991.6,7,10000,H,Endo,3.15687e+009
47991.6,7,1000,O,Ecto,2.84254e-006
47991.6,7,10000,O,Ecto,12616.6
47991.6,7,1000,O,Endo,1.60641e+008
47991.6,7,10000,O,Endo,48462.3
47991.6,7,100,C,Ecto,1.9156e-009
47991.6,7,1000,C,Ecto,7452.24
47991.6,7,10000,C,Ecto,9.29501e+007
47991.6,7,10000,C,Endo,0.000519153
49493.5,7,100,H,Ecto,886.384
49493.5,7,1000,H,Ecto,2.58066e+006
49493.5,7,100,H,Endo,207211
49493.5,7,1000,H,Endo,884820
49493.5,7,10000,H,Endo,2.70218e+008
49493.5,7,100,O,Ecto,49.9875
49493.5,7,1000,O,Ecto,1.23096e-005
49493.5,7,100,O,Endo,0.000555056
49493.5,7,1000,O,Endo,1.39387e+008
49493.5,7,10000,O,Endo,3.49842e+006
49493.5,7,100,C,Ecto,41.829
49493.5,7,1000,C,Ecto,32197.5
49493.5,7,10000,C,Ecto,5.06792e+008
49493.5,7,10000,C,Endo,11.8462
10931.5,7,10,H,Ecto,5.8892e+008
10931.5,7,100,H,Ecto,759024
10931.5,7,10,H,Endo,50386.1
10931.5,7,100,H,Endo,1.13541e+009
10931.5,7,1000,H,Endo,353627
10931.5,7,100,O,Ecto,2.57376e+006
10931.5,7,100,O,Endo,20.6585
10931.5,7,10000,O,Endo,817298
10931.5,7,100,C,Ecto,4.05495e+006
10931.5,7,10000,C,Endo,9.80477e-024
46442.9,8,1000,H,Ecto,3.2519e+007
46442.9,8,10000,H,Ecto,16551.4
46442.9,8,100,H,Endo,32044.1
46442.9,8,1000,H,Endo,7.44669e+007
46442.9,8,10000,H,Endo,2.88951e+009
46442.9,8,1000,O,Ecto,6.05952e-007
46442.9,8,10000,O,Ecto,55891.9
46442.9,8,1000,O,Endo,9.97827e+007
46442.9,8,10000,O,Endo,244056
46442.9,8,100,C,Ecto,9.28498e-010
46442.9,8,1000,C,Ecto,6447.42
46442.9,8,10000,C,Ecto,6.88503e+007
46442.9,8,10000,C,Endo,58696.5
12534.5,8,100,H,Ecto,0.111299
12534.5,8,1000,H,Ecto,205.166
12534.5,8,100,H,Endo,14.059
12534.5,8,1000,H,Endo,58.9935
12534.5,8,10000,H,Endo,21364.8
12534.5,8,100,O,Ecto,0.00667683
12534.5,8,1000,O,Ecto,1.27555e-009
12534.5,8,100,O,Endo,7.52247e-008
12534.5,8,1000,O,Endo,10204.9
12534.5,8,10000,O,Endo,401.866
12534.5,8,100,C,Ecto,0.00578533
12534.5,8,1000,C,Ecto,0.000457396
12534.5,8,10000,C,Ecto,61571.6
12534.5,8,10000,C,Endo,0.00127953
301.015,8,1,H,Ecto,291814
301.015,8,10,H,Ecto,5974.73
301.015,8,100,H,Ecto,0.000123666
301.015,8,10,H,Endo,0.0160224
301.015,8,100,H,Endo,750.275
301.015,8,100,O,Ecto,0.0289277
301.015,8,100,O,Endo,1.63642e-007
301.015,8,100,C,Ecto,0.0432694
238.041,8,1,H,Ecto,1319.62
238.041,8,10,H,Ecto,1.44213
238.041,8,100,H,Ecto,1.08832e-008
238.041,8,10,H,Endo,4.61247e-006
238.041,8,100,H,Endo,8.76297e-006
238.041,8,100,O,Ecto,2.75858e-010
15454.2,8,100,H,Ecto,647.95
15454.2,8,1000,H,Ecto,1.59118e+007
15454.2,8,100,H,Endo,358856
15454.2,8,1000,H,Endo,5.38648e+007
15454.2,8,10000,H,Endo,1.8039e+009
15454.2,8,100,O,Ecto,40.249
15454.2,8,1000,O,Ecto,2.38803e-005
15454.2,8,10000,O,Ecto,2.9782e-006
15454.2,8,100,O,Endo,0.000341833
15454.2,8,1000,O,Endo,2.83313e+008
15454.2,8,10000,O,Endo,5.079e+006
15454.2,8,100,C,Ecto,3.92519e-008
15454.2,8,1000,C,Ecto,56571.5
15454.2,8,10000,C,Ecto,8.03008e+008
2205.46,8,10,H,Ecto,1.85543
2205.46,8,100,H,Ecto,0.000241733
2205.46,8,10,H,Endo,2.65088e-005
2205.46,8,100,H,Endo,2.53938
2205.46,8,1000,H,Endo,0.000103179
2205.46,8,100,O,Ecto,0.000878838
2205.46,8,100,O,Endo,6.51883e-009
2205.46,8,100,C,Ecto,0.00133852
232.956,8,1,H,Ecto,231.542
232.956,8,10,H,Ecto,0.545282
232.956,8,100,H,Ecto,1.379e-009
232.956,8,10,H,Endo,4.94225e-007
232.956,8,100,H,Endo,0.0151822
232.956,8,100,O,Ecto,3.11256e-011
299.535,8,1,H,Ecto,1.20647e+006
299.535,8,10,H,Ecto,2702.1
299.535,8,100,H,Ecto,5.67852e-006
299.535,8,10,H,Endo,0.00271662
299.535,8,100,H,Endo,71.7665
299.535,8,100,O,Ecto,1.47096e-007
127.232,8,1,H,Ecto,15474.5
127.232,8,10,H,Ecto,0.000726694
317.24,8,1,H,Ecto,224712
317.24,8,10,H,Ecto,4869.99
317.24,8,100,H,Ecto,9.43017e-005
317.24,8,10,H,Endo,0.0154398
317.24,8,100,H,Endo,630.998
317.24,8,100,O,Ecto,0.0233825
317.24,8,100,O,Endo,1.44306e-007
317.24,8,100,C,Ecto,0.038021
17439.4,1,100,H,Ecto,50591.8
17439.4,1,1000,H,Ecto,23328.4
17439.4,1,10000,H,Ecto,13.4417
17439.4,1,100,H,Endo,5.04227e+006
17439.4,1,1000,H,Endo,5.07643e+007
17439.4,1,10000,H,Endo,21077.7
17439.4,1,100,O,Ecto,244384
17439.4,1,1000,O,Ecto,81853.6
17439.4,1,1000,O,Endo,4.76971e+008
17439.4,1,10000,O,Endo,42735.7
17439.4,1,100,C,Ecto,417614
17439.4,1,1000,C,Ecto,534993
17439.4,1,10000,C,Ecto,580819
17439.4,1,10000,C,Endo,124112
38804.9,1,10000,H,Ecto,5.91309e+009
38804.9,1,1000,H,Endo,4.01693e+008
38804.9,1,10000,H,Endo,3.47281e+009
38804.9,1,100000,H,Endo,804928
38804.9,1,1000,O,Ecto,716539
38804.9,1,1000,O,Endo,11265.1
38804.9,1,10000,O,Endo,2.40709e+009
38804.9,1,10000,C,Ecto,2.78085e+008
38804.9,1,10000,C,Endo,5.9591e+010
17422.6,1,100,H,Ecto,4.1872e+007
17422.6,1,1000,H,Ecto,4.22499e+007
17422.6,1,100,H,Endo,6.34145e+010
17422.6,1,1000,H,Endo,2.04162e+009
17422.6,1,10000,H,Endo,2.00138e+007
17422.6,1,100,O,Ecto,1.52147e+008
17422.6,1,1000,O,Ecto,1.94078e+007
17422.6,1,100,O,Endo,8.19436e+007
17422.6,1,1000,O,Endo,1.89263e+009
17422.6,1,10000,O,Endo,4.46376e+006
17422.6,1,100,C,Ecto,1.11688e+010
17422.6,1,1000,C,Ecto,6.64221e+006
17422.6,1,10000,C,Ecto,6.22341e+006
17422.6,1,10000,C,Endo,1.34725e+007
17437.2,1,100,H,Ecto,135341
17437.2,1,1000,H,Ecto,454624
17437.2,1,10,H,Endo,3.62664e+007
17437.2,1,100,H,Endo,1.24361e+010
17437.2,1,1000,H,Endo,5.64823e+008
17437.2,1,10000,H,Endo,158.868
17437.2,1,10,O,Ecto,58468.2
17437.2,1,100,O,Ecto,997784
17437.2,1,1000,O,Ecto,23956.9
17437.2,1,100,O,Endo,8.36085e+006
17437.2,1,1000,O,Endo,3.25811e+008
17437.2,1,10,C,Ecto,5.09322e+006
17437.2,1,100,C,Ecto,3.16719e+008
17437.2,1,1000,C,Ecto,1098.78
17437.2,1,10000,C,Ecto,39.7624
34626,1,10000,H,Ecto,3.66334e+008
34626,1,1000,H,Endo,4.70843e+007
34626,1,10000,H,Endo,3.10576e+008
34626,1,100000,H,Endo,25946.3
34626,1,1000,O,Ecto,71418.6
34626,1,1000,O,Endo,16914
34626,1,10000,O,Endo,1.89977e+008
34626,1,10000,C,Ecto,1.87386e+007
34626,1,10000,C,Endo,1.22151e+010
5745.69,2,100,H,Ecto,43145.6
5745.69,2,1000,H,Ecto,76126.6
5745.69,2,100,H,Endo,3.42994e+008
5745.69,2,1000,H,Endo,330464
5745.69,2,10000,H,Endo,5748.19
5745.69,2,100,O,Ecto,155555
5745.69,2,1000,O,Ecto,15415.4
5745.69,2,100,O,Endo,187168
5745.69,2,1000,O,Endo,3.95716e+006
5745.69,2,10000,O,Endo,334.234
5745.69,2,100,C,Ecto,3.2886e+007
5745.69,2,1000,C,Ecto,499.987
5745.69,2,10000,C,Ecto,1981.92
5745.69,2,10000,C,Endo,1075.57
81297,2,10000,H,Ecto,39400.1
81297,2,1000,H,Endo,5.67038e+007
81297,2,10000,H,Endo,5.11245e+006
81297,2,1000,O,Ecto,32124.2
81297,2,1000,O,Endo,4.92678e+006
81297,2,10000,O,Endo,488560
81297,2,1000,C,Ecto,103579
81297,2,10000,C,Ecto,137635
81297,2,10000,C,Endo,5.64042e+006
1390.36,2,100,H,Ecto,12404.9
1390.36,2,1000,H,Ecto,1073.48
1390.36,2,10,H,Endo,1.50837e+008
1390.36,2,100,H,Endo,3.86786e+009
1390.36,2,1000,H,Endo,4.82011e+007
1390.36,2,10,O,Ecto,1.71363e+007
1390.36,2,100,O,Ecto,501107
1390.36,2,1000,O,Ecto,449.984
1390.36,2,100,O,Endo,110782
1390.36,2,1000,O,Endo,117352
1390.36,2,10,C,Ecto,9.05846e+007
1390.36,2,100,C,Ecto,2.51013e+007
1390.36,2,1000,C,Ecto,5824.72
294.753,2,1,H,Ecto,999.928
294.753,2,10,H,Ecto,3.3162e+007
294.753,2,100,H,Ecto,4.24072
294.753,2,10,H,Endo,1.35125e+007
294.753,2,100,H,Endo,1.02215e+008
294.753,2,1000,H,Endo,3869.87
294.753,2,1,O,Ecto,775179
294.753,2,10,O,Ecto,4.69096e+009
294.753,2,100,O,Ecto,54909.7
294.753,2,100,O,Endo,61.9695
294.753,2,1000,O,Endo,773.189
294.753,2,10,C,Ecto,3.83095e+008
294.753,2,100,C,Ecto,1.59572e+006
2640.07,2,100,H,Ecto,213311
2640.07,2,1000,H,Ecto,480003
2640.07,2,10,H,Endo,1.02535e+008
2640.07,2,100,H,Endo,2.58891e+010
2640.07,2,1000,H,Endo,1.03596e+009
2640.07,2,10000,H,Endo,949.931
2640.07,2,10,O,Ecto,135313
2640.07,2,100,O,Ecto,1.91194e+006
2640.07,2,1000,O,Ecto,40087.5
2640.07,2,100,O,Endo,2.02606e+006
2640.07,2,1000,O,Endo,1.38816e+008
2640.07,2,10,C,Ecto,2.15611e+007
2640.07,2,100,C,Ecto,3.48658e+008
2640.07,2,1000,C,Ecto,8426.59
1906.93,2,100,H,Ecto,61454.1
1906.93,2,1000,H,Ecto,48898.5
1906.93,2,10,H,Endo,1.94676e+008
1906.93,2,100,H,Endo,1.36802e+010
1906.93,2,1000,H,Endo,3.36102e+006
1906.93,2,10000,H,Endo,0.909797
1906.93,2,10,O,Ecto,143611
1906.93,2,100,O,Ecto,1.29748e+006
1906.93,2,1000,O,Ecto,4382.8
1906.93,2,100,O,Endo,323405
1906.93,2,1000,O,Endo,4.70962e+007
1906.93,2,10,C,Ecto,6.47562e+007
1906.93,2,100,C,Ecto,9.6198e+007
1906.93,2,1000,C,Ecto,1446.99
1024.89,2,10,H,Ecto,1.18357e+007
1024.89,2,100,H,Ecto,17346.9
1024.89,2,1000,H,Ecto,663.962
1024.89,2,10,H,Endo,1.37831e+009
1024.89,2,100,H,Endo,7.13099e+009
1024.89,2,1000,H,Endo,5.10971e+007
1024.89,2,10,O,Ecto,1.08683e+009
1024.89,2,100,O,Ecto,2.05372e+006
1024.89,2,1000,O,Ecto,297.046
1024.89,2,100,O,Endo,110545
1024.89,2,1000,O,Endo,8.61194e+006
1024.89,2,10,C,Ecto,2.12772e+009
1024.89,2,100,C,Ecto,9.1288e+007
1024.89,2,1000,C,Ecto,61.4868
33652.6,2,100,H,Ecto,36842.7
33652.6,2,1000,H,Ecto,8908.17
33652.6,2,10000,H,Ecto,43.698
33652.6,2,100,H,Endo,1.29313e+007
33652.6,2,1000,H,Endo,1.49464e+008
33652.6,2,10000,H,Endo,70880.6
33652.6,2,100,O,Ecto,191204
33652.6,2,1000,O,Ecto,66046.5
33652.6,2,1000,O,Endo,7.43796e+007
33652.6,2,10000,O,Endo,122199
33652.6,2,100,C,Ecto,1.25112e+006
33652.6,2,1000,C,Ecto,1.53911e+006
33652.6,2,10000,C,Ecto,1.66944e+006
33652.6,2,10000,C,Endo,5.36453e+006
5130.06,2,10,H,Ecto,4.19683e+006
5130.06,2,100,H,Ecto,448.982
5130.06,2,10,H,Endo,1.12354e+008
5130.06,2,100,H,Endo,5.05299e+008
5130.06,2,1000,H,Endo,1.02665e+006
5130.06,2,10,O,Ecto,2.46039e+008
5130.06,2,100,O,Ecto,150849
5130.06,2,1000,O,Ecto,36.2985
5130.06,2,100,O,Endo,396.803
5130.06,2,10,C,Ecto,3.44659e+008
5130.06,2,100,C,Ecto,9.93375e+006
5130.06,2,1000,C,Ecto,0.928541
6035.71,2,10,H,Ecto,11121.4
6035.71,2,100,H,Ecto,228.813
6035.71,2,1000,H,Ecto,28.3536
6035.71,2,10,H,Endo,6.15201e+006
6035.71,2,100,H,Endo,6.89566e+007
6035.71,2,1000,H,Endo,1.53117e+006
6035.71,2,10,O,Ecto,1.30611e+006
6035.71,2,100,O,Ecto,13007.6
6035.71,2,1000,O,Ecto,6.82823
6035.71,2,100,O,Endo,2055.32
6035.71,2,1000,O,Endo,146927
6035.71,2,10,C,Ecto,4.74795e+006
6035.71,2,100,C,Ecto,532660
6035.71,2,1000,C,Ecto,0.129447
18259,2,100,H,Ecto,11819.5
18259,2,1000,H,Ecto,21464.1
18259,2,10,H,Endo,1.00128e+007
18259,2,100,H,Endo,1.73908e+009
18259,2,1000,H,Endo,5.86109e+007
18259,2,10000,H,Endo,1.99093
18259,2,10,O,Ecto,8335.76
18259,2,100,O,Ecto,949046
18259,2,1000,O,Ecto,1728.28
18259,2,100,O,Endo,593832
18259,2,1000,O,Endo,7.91205e+006
18259,2,10,C,Ecto,1.52979e+008
18259,2,100,C,Ecto,6.33822e+007
18259,2,1000,C,Ecto,20317.6
1394.9,2,1,H,Ecto,7.65781e+010
1394.9,2,10,H,Ecto,2.14034e+008
1394.9,2,100,H,Ecto,2.56871
1394.9,2,10,H,Endo,1.22228e+007
1394.9,2,100,H,Endo,1.52413e+008
1394.9,2,1,O,Ecto,4.68199e+008
1394.9,2,10,O,Ecto,3.39557e+010
1394.9,2,100,O,Ecto,103914
1394.9,2,10,C,Ecto,9.11488e+008
1394.9,2,100,C,Ecto,3.20188e+006
957.493,4,10,H,Ecto,6.24638e+006
957.493,4,100,H,Ecto,1634.64
957.493,4,1000,H,Ecto,48.3811
957.493,4,10,H,Endo,4.6346e+007
957.493,4,100,H,Endo,6.75868e+008
957.493,4,1000,H,Endo,5.50436e+006
957.493,4,10,O,Ecto,1.00222e+007
957.493,4,100,O,Ecto,281070
957.493,4,1000,O,Ecto,44.736
957.493,4,100,O,Endo,7787.63
957.493,4,1000,O,Endo,4356.33
957.493,4,10,C,Ecto,6.67565e+008
957.493,4,100,C,Ecto,6.24012e+006
957.493,4,1000,C,Ecto,10.0988
174.466,4,1,H,Ecto,0.000148968
174.466,4,10,H,Ecto,1.67411
174.466,4,100,H,Ecto,4.20341e-008
174.466,4,10,H,Endo,0.222894
174.466,4,100,H,Endo,2.25948
174.466,4,1,O,Ecto,1.3064
174.466,4,10,O,Ecto,295.152
174.466,4,100,O,Ecto,0.00135685
174.466,4,100,O,Endo,6.4641e-007
174.466,4,10,C,Ecto,11.3122
174.466,4,100,C,Ecto,0.0384192
281.523,4,1,H,Ecto,9245.43
281.523,4,10,H,Ecto,8.66652e+007
281.523,4,100,H,Ecto,1.72342
281.523,4,10,H,Endo,9.78683e+006
281.523,4,100,H,Endo,1.02258e+008
281.523,4,1,O,Ecto,8.47688e+007
281.523,4,10,O,Ecto,1.37454e+010
281.523,4,100,O,Ecto,63827.3
281.523,4,100,O,Endo,26.4795
281.523,4,10,C,Ecto,5.19203e+008
281.523,4,100,C,Ecto,1.82213e+006
424.215,4,1,H,Ecto,249.358
424.215,4,10,H,Ecto,5.77553e+007
424.215,4,100,H,Ecto,14.8199
424.215,4,10,H,Endo,1.31023e+008
424.215,4,100,H,Endo,7.66957e+007
424.215,4,1000,H,Endo,71561.5
424.215,4,1,O,Ecto,195595
424.215,4,10,O,Ecto,1.45644e+009
424.215,4,100,O,Ecto,3.33771e+006
424.215,4,1000,O,Ecto,0.375324
424.215,4,10,C,Ecto,4.22901e+008
424.215,4,100,C,Ecto,1.78704e+006
155.351,4,1,H,Ecto,1.97529e+010
155.351,4,10,H,Ecto,81345.2
155.351,4,1,O,Ecto,3.70989e+007
155.351,4,10,O,Ecto,1.77757e+007
155.351,4,100,O,Ecto,4.80601
155.351,4,10,C,Ecto,22469.8
64.222,4,1,H,Ecto,2.63279e+011
64.222,4,10,H,Ecto,46583.1
64.222,4,1,O,Ecto,1.88832e+008
64.222,4,10,O,Ecto,1.63662e+006
64.222,4,100,O,Ecto,0.232146
973.413,5,10,H,Ecto,149840
973.413,5,100,H,Ecto,380.992
973.413,5,1000,H,Ecto,18.3314
973.413,5,10,H,Endo,2.42589e+007
973.413,5,100,H,Endo,2.06678e+008
973.413,5,1000,H,Endo,135131
973.413,5,10,O,Ecto,1.05259e+007
973.413,5,100,O,Ecto,37558.8
973.413,5,1000,O,Ecto,5.99781
973.413,5,100,O,Endo,2492.13
973.413,5,1000,O,Endo,196299
973.413,5,10,C,Ecto,3.09983e+007
973.413,5,100,C,Ecto,825340
973.413,5,1000,C,Ecto,0.211716
7.37436,5,1,H,Ecto,3.56071e+010
7.37436,5,1,O,Ecto,5.38307e+006
1349.34,5,10,H,Ecto,2.89228e+006
1349.34,5,100,H,Ecto,19.9277
1349.34,5,10,H,Endo,1.43993e+007
1349.34,5,100,H,Endo,6.27436e+007
1349.34,5,1000,H,Endo,34310.5
1349.34,5,1,O,Ecto,9136.94
1349.34,5,10,O,Ecto,2.56771e+008
1349.34,5,100,O,Ecto,26264.5
1349.34,5,1000,O,Ecto,0.0828661
1349.34,5,100,O,Endo,189.169
1349.34,5,1000,O,Endo,6325.59
1349.34,5,10,C,Ecto,1.10323e+008
1349.34,5,100,C,Ecto,468381
1349.34,5,1000,C,Ecto,0.016622
108.84,5,1,H,Ecto,3.48731e+009
108.84,5,10,H,Ecto,45173.7
108.84,5,1,O,Ecto,7.7297e+006
108.84,5,10,O,Ecto,7.29447e+006
108.84,5,100,O,Ecto,2.38987
108.84,5,10,C,Ecto,14569
108.84,5,100,C,Ecto,1.20303
32.3097,5,1,H,Ecto,1.44188e+011
32.3097,5,10,H,Ecto,2136.47
32.3097,5,1,O,Ecto,1.42359e+008
32.3097,5,10,O,Ecto,2.31573e+006
109.684,5,1,H,Ecto,185251
109.684,5,10,H,Ecto,0.00512413
109.684,5,1,O,Ecto,357.468
274.596,5,1,H,Ecto,3.50217e+007
274.596,5,10,H,Ecto,129503
274.596,5,100,H,Ecto,0.000138852
274.596,5,10,H,Endo,8873.85
274.596,5,100,H,Endo,105728
274.596,5,1,O,Ecto,235302
274.596,5,10,O,Ecto,1.66599e+007
274.596,5,100,O,Ecto,70.6702
274.596,5,10,C,Ecto,601374
274.596,5,100,C,Ecto,2016.08
138.015,5,1,H,Ecto,4.25027e+009
138.015,5,10,H,Ecto,2966.7
138.015,5,1,O,Ecto,4.70566e+006
138.015,5,10,O,Ecto,268623
138.015,5,100,O,Ecto,0.0460919
138.015,5,10,C,Ecto,78.5461
34.6241,5,1,H,Ecto,6.42888e+011
34.6241,5,1,O,Ecto,4.45599e+007
15001.7,7,100,H,Ecto,1.14028e+006
15001.7,7,1000,H,Ecto,202566
15001.7,7,100,H,Endo,7.48688e+007
15001.7,7,1000,H,Endo,1.14033e+008
15001.7,7,10000,H,Endo,85046.4
15001.7,7,100,O,Ecto,5.50102e+006
15001.7,7,1000,O,Ecto,1.34083e+006
15001.7,7,100,O,Endo,1.94832e+006
15001.7,7,1000,O,Endo,1.31633e+008
15001.7,7,10000,O,Endo,1.0913e+006
15001.7,7,100,C,Ecto,3.14916e+007
15001.7,7,1000,C,Ecto,1.28406e+006
15001.7,7,10000,C,Ecto,1.33351e+006
15001.7,7,10000,C,Endo,3.53871e+006
316.639,7,1,H,Ecto,8.52991
316.639,7,10,H,Ecto,801755
316.639,7,100,H,Ecto,0.628043
316.639,7,10,H,Endo,5.42908e+006
316.639,7,100,H,Endo,8.69837e+006
316.639,7,1000,H,Endo,3105.28
316.639,7,1,O,Ecto,6800.59
316.639,7,10,O,Ecto,5.64109e+007
316.639,7,100,O,Ecto,130510
316.639,7,1000,O,Ecto,0.00208853
316.639,7,10,C,Ecto,1.64547e+007
316.639,7,100,C,Ecto,50330.9
316.639,7,1000,C,Ecto,0.000605822
10030.8,7,100,H,Ecto,31966.3
10030.8,7,1000,H,Ecto,37859.8
10030.8,7,100,H,Endo,2.36181e+006
10030.8,7,1000,H,Endo,1.15873e+006
10030.8,7,10000,H,Endo,1512.48
10030.8,7,100,O,Ecto,136047
10030.8,7,1000,O,Ecto,29548.9
10030.8,7,100,O,Endo,77854.4
10030.8,7,1000,O,Endo,1.64576e+008
10030.8,7,10000,O,Endo,634.566
10030.8,7,100,C,Ecto,1.65014e+006
10030.8,7,1000,C,Ecto,13409.7
10030.8,7,10000,C,Ecto,13476.5
10030.8,7,10000,C,Endo,211.907
1058.04,7,10,H,Ecto,1070.66
1058.04,7,100,H,Ecto,0.729149
1058.04,7,1000,H,Ecto,0.0342117
1058.04,7,10,H,Endo,14493.5
1058.04,7,100,H,Endo,266046
1058.04,7,1000,H,Endo,2320.42
1058.04,7,10,O,Ecto,215997
1058.04,7,100,O,Ecto,225.878
1058.04,7,1000,O,Ecto,0.00398806
1058.04,7,100,O,Endo,4.56165
1058.04,7,1000,O,Endo,3.6644
1058.04,7,10,C,Ecto,209358
1058.04,7,100,C,Ecto,3588.71
1058.04,7,1000,C,Ecto,0.00634298
52747.8,7,100,H,Ecto,0.27513
52747.8,7,10000,H,Ecto,198866
52747.8,7,1000,H,Endo,1.15758e+009
52747.8,7,10000,H,Endo,4.69293e+007
52747.8,7,100,O,Ecto,10151.2
52747.8,7,1000,O,Ecto,569174
52747.8,7,1000,O,Endo,3.22446e+008
52747.8,7,10000,O,Endo,1.83571e+006
52747.8,7,100,C,Ecto,49111.6
52747.8,7,1000,C,Ecto,2.05017e+006
52747.8,7,10000,C,Ecto,2.76785e+006
52747.8,7,10000,C,Endo,1.23582e+008
3080.81,7,100,H,Ecto,5530.24
3080.81,7,1000,H,Ecto,9669.66
3080.81,7,10,H,Endo,4.99783e+006
3080.81,7,100,H,Endo,8.41979e+008
3080.81,7,1000,H,Endo,2.79409e+007
3080.81,7,10000,H,Endo,1.32463
3080.81,7,10,O,Ecto,4087.22
3080.81,7,100,O,Ecto,456291
3080.81,7,1000,O,Ecto,652.448
3080.81,7,100,O,Endo,273895
3080.81,7,1000,O,Endo,3.49731e+006
3080.81,7,10,C,Ecto,964624
3080.81,7,100,C,Ecto,2.69818e+007
3080.81,7,1000,C,Ecto,9448.7
210.861,7,1,H,Ecto,1.75452e+010
210.861,7,10,H,Ecto,5.81696e+007
210.861,7,100,H,Ecto,0.0553056
210.861,7,10,H,Endo,3.66613e+006
210.861,7,100,H,Endo,4.45947e+007
210.861,7,1,O,Ecto,1.15616e+008
210.861,7,10,O,Ecto,7.45489e+009
210.861,7,100,O,Ecto,30113.3
210.861,7,10,C,Ecto,2.58532e+008
210.861,7,100,C,Ecto,870834
1030.44,7,10,H,Ecto,154250
1030.44,7,100,H,Ecto,17.6222
1030.44,7,1000,H,Ecto,0.242919
1030.44,7,10,H,Endo,4.62885e+006
1030.44,7,100,H,Endo,2.41968e+007
1030.44,7,1000,H,Endo,230752
1030.44,7,10,O,Ecto,1.2229e+007
1030.44,7,100,O,Ecto,5574.9
1030.44,7,1000,O,Ecto,0.14256
1030.44,7,100,O,Endo,123.77
1030.44,7,1000,O,Endo,7900.04
1030.44,7,10,C,Ecto,1.32968e+007
1030.44,7,100,C,Ecto,279692
1030.44,7,1000,C,Ecto,0.500878
199.61,7,1,H,Ecto,1.06571e+010
199.61,7,10,H,Ecto,14052.6
199.61,7,1,O,Ecto,2.29894e+007
199.61,7,10,O,Ecto,9.29367e+006
199.61,7,100,O,Ecto,0.010078
305.426,7,1,H,Ecto,4063.97
305.426,7,10,H,Ecto,8.7192e+006
305.426,7,100,H,Ecto,0.417491
305.426,7,10,H,Endo,2.2053e+006
305.426,7,100,H,Endo,2.79193e+006
305.426,7,1000,H,Endo,473.131
305.426,7,1,O,Ecto,1.72708e+006
305.426,7,10,O,Ecto,5.65101e+008
305.426,7,100,O,Ecto,9649.59
305.426,7,10,C,Ecto,6.39864e+007
305.426,7,100,C,Ecto,32923.4
303.742,7,1,H,Ecto,3.44751e+008
303.742,7,10,H,Ecto,20590.7
303.742,7,100,H,Ecto,1.86795e-006
303.742,7,10,H,Endo,56.3079
303.742,7,100,H,Endo,1500.23
303.742,7,1,O,Ecto,996571
303.742,7,10,O,Ecto,6.23103e+006
303.742,7,100,O,Ecto,2.01643
303.742,7,10,C,Ecto,18904.9
303.742,7,100,C,Ecto,112.168
186.933,7,1,H,Ecto,7.24452e+009
186.933,7,10,H,Ecto,307.127
186.933,7,1,O,Ecto,3.1573e+006
186.933,7,10,O,Ecto,4812.67
186.933,7,100,O,Ecto,0.000562142
1058.04,7,1,H,Ecto,1.60729e+007
1058.04,7,10,H,Ecto,5183.9
1058.04,7,100,H,Ecto,4.31111e-006
1058.04,7,10,H,Endo,62.109
1058.04,7,100,H,Endo,1189.91
1058.04,7,1000,H,Endo,0.0731831
1058.04,7,1,O,Ecto,64586.5
1058.04,7,10,O,Ecto,1.43257e+006
1058.04,7,100,O,Ecto,1.00458
1058.04,7,10,C,Ecto,10776.8
1058.04,7,100,C,Ecto,42.9196
14419.3,7,100,H,Ecto,4020.27
14419.3,7,1000,H,Ecto,1710.68
14419.3,7,10,H,Endo,2.91964e+007
14419.3,7,100,H,Endo,7.32035e+008
14419.3,7,1000,H,Endo,1.03511e+007
14419.3,7,10,O,Ecto,2.28824e+006
14419.3,7,100,O,Ecto,123849
14419.3,7,1000,O,Ecto,228.254
14419.3,7,100,O,Endo,76230.5
14419.3,7,1000,O,Endo,3.07528e+006
14419.3,7,10,C,Ecto,1.2242e+007
14419.3,7,100,C,Ecto,7.05875e+006
14419.3,7,1000,C,Ecto,1.41037
286.353,8,1,H,Ecto,20.8459
286.353,8,10,H,Ecto,846841
286.353,8,100,H,Ecto,0.0553787
286.353,8,10,H,Endo,245546
286.353,8,100,H,Endo,331829
286.353,8,1000,H,Endo,65.4771
286.353,8,1,O,Ecto,13004.7
