Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1950.6,5,100,H,Ecto,912138
1950.6,5,100,H,Endo,2.49597e+007
1950.6,5,10,O,Ecto,3.03057e+008
1950.6,5,100,O,Ecto,5.32697e+006
1950.6,5,100,O,Endo,4.80964e+006
1950.6,5,1000,O,Endo,175202
1950.6,5,10,C,Ecto,65792.4
1950.6,5,100,C,Ecto,6.75737e+007
117.418,5,1,H,Ecto,0.000148873
117.418,5,10,H,Ecto,6.04815
117.418,5,1,O,Ecto,145.84
117.418,5,10,O,Ecto,1.07076e-007
117.418,5,100,O,Ecto,2.41854e-005
117.418,5,10,C,Ecto,3.10585e-005
117.418,5,100,C,Ecto,0.867487
843.938,5,10,H,Ecto,218.991
843.938,5,100,H,Ecto,68007.2
843.938,5,100,H,Endo,1.94864e+006
843.938,5,1,O,Ecto,14.784
843.938,5,10,O,Ecto,1.65881e+007
843.938,5,100,O,Ecto,687381
843.938,5,100,O,Endo,310693
843.938,5,1000,O,Endo,1302.61
843.938,5,10,C,Ecto,24008.6
843.938,5,100,C,Ecto,2.55304e+006
2.54319,5,10,C,Ecto,1.14241e-012
30417.4,7,10000,H,Endo,4.64804e+007
30417.4,7,100,O,Ecto,15979.9
30417.4,7,1000,O,Ecto,392916
30417.4,7,10000,O,Ecto,28944.1
30417.4,7,1000,O,Endo,9.10553e+009
30417.4,7,10000,O,Endo,86556.6
30417.4,7,100,C,Ecto,1.48092e+006
30417.4,7,1000,C,Ecto,713421
30417.4,7,10000,C,Ecto,227579
12230.7,7,100,H,Ecto,336397
12230.7,7,100,H,Endo,1.10194e+006
12230.7,7,10000,H,Endo,36506.2
12230.7,7,100,O,Ecto,1.09325e+006
12230.7,7,1000,O,Ecto,2.13264e+006
12230.7,7,100,O,Endo,9.8164e+007
12230.7,7,1000,O,Endo,2.44455e+009
12230.7,7,100,C,Ecto,3.78001e+007
12230.7,7,1000,C,Ecto,116938
16217.9,7,100,H,Ecto,61549.8
16217.9,7,100,H,Endo,390284
16217.9,7,10000,H,Endo,2.52744e+006
16217.9,7,100,O,Ecto,745118
16217.9,7,1000,O,Ecto,4.49638e+006
16217.9,7,10000,O,Ecto,677.277
16217.9,7,100,O,Endo,3.92059e+007
16217.9,7,1000,O,Endo,1.30367e+010
16217.9,7,10000,O,Endo,429.237
16217.9,7,100,C,Ecto,5.15287e+007
16217.9,7,1000,C,Ecto,1.00145e+006
16217.9,7,10000,C,Ecto,279.091
34624.9,7,10000,H,Ecto,5.2769
34624.9,7,10000,H,Endo,8.58729e+006
34624.9,7,100,O,Ecto,498.027
34624.9,7,1000,O,Ecto,19135.7
34624.9,7,10000,O,Ecto,6842.32
34624.9,7,1000,O,Endo,4.71172e+008
34624.9,7,10000,O,Endo,14515.9
34624.9,7,100,C,Ecto,74546.3
34624.9,7,1000,C,Ecto,51620.3
34624.9,7,10000,C,Ecto,23862.9
476.61,7,10,H,Ecto,121.974
476.61,7,100,H,Ecto,505195
476.61,7,100,H,Endo,1.56065e+007
476.61,7,10,O,Ecto,2.5291e+008
476.61,7,100,O,Ecto,5.66618e+006
476.61,7,100,O,Endo,4.81412e+006
476.61,7,1000,O,Endo,87302.6
476.61,7,10,C,Ecto,69572
476.61,7,100,C,Ecto,4.23234e+007
120.859,7,1,H,Ecto,0.0628549
120.859,7,10,H,Ecto,2.73419e+006
120.859,7,100,H,Ecto,209995
120.859,7,1,O,Ecto,2.33994e+006
120.859,7,10,O,Ecto,1.54156e+009
120.859,7,100,O,Ecto,1.41673e+007
120.859,7,100,O,Endo,4.10484e+007
120.859,7,10,C,Ecto,200458
120.859,7,100,C,Ecto,7.58283e+006
75.7536,7,1,H,Ecto,0.00755135
75.7536,7,10,H,Ecto,7298.7
75.7536,7,100,H,Ecto,61.8461
75.7536,7,1,O,Ecto,25266
75.7536,7,10,O,Ecto,8.88539e-005
75.7536,7,100,O,Ecto,22.6328
75.7536,7,10,C,Ecto,0.000770512
75.7536,7,100,C,Ecto,5897.69
212.091,7,10,H,Ecto,5811.53
212.091,7,100,H,Ecto,80734.3
212.091,7,100,H,Endo,3.82965e+006
212.091,7,1,O,Ecto,1013.76
212.091,7,10,O,Ecto,1.77178e+008
212.091,7,100,O,Ecto,5.36873e+006
212.091,7,100,O,Endo,3.15775e+006
212.091,7,1000,O,Endo,8047.44
212.091,7,10,C,Ecto,46812.8
212.091,7,100,C,Ecto,1.59107e+007
195.603,7,10,H,Ecto,20637.9
195.603,7,100,H,Ecto,159433
195.603,7,100,H,Endo,3.67354e+006
195.603,7,1,O,Ecto,4753.44
195.603,7,10,O,Ecto,1.70356e+008
195.603,7,100,O,Ecto,4.9018e+006
195.603,7,100,O,Endo,653317
195.603,7,10,C,Ecto,116967
195.603,7,100,C,Ecto,5.53508e+006
124.115,7,1,H,Ecto,0.0258465
124.115,7,10,H,Ecto,280.154
124.115,7,100,H,Ecto,5.20674
124.115,7,1,O,Ecto,12839.1
124.115,7,10,O,Ecto,3.23026e-006
124.115,7,100,O,Ecto,0.015381
124.115,7,10,C,Ecto,0.00859873
124.115,7,100,C,Ecto,0.0421
121.171,7,1,O,Ecto,3.30539e-005
121.171,7,10,C,Ecto,6.86256e-009
34624.9,7,100,H,Ecto,22622.6
34624.9,7,100,H,Endo,143948
34624.9,7,10000,H,Endo,1.58167e+006
34624.9,7,100,O,Ecto,259437
34624.9,7,1000,O,Ecto,1.98853e+006
34624.9,7,10000,O,Ecto,447.533
34624.9,7,100,O,Endo,1.46414e+007
34624.9,7,1000,O,Endo,6.84991e+009
34624.9,7,10000,O,Endo,626.861
34624.9,7,100,C,Ecto,2.14807e+007
34624.9,7,1000,C,Ecto,508491
34624.9,7,10000,C,Ecto,188.432
490.162,7,10,H,Ecto,4590.43
490.162,7,100,H,Ecto,2.56043e+007
490.162,7,100,H,Endo,6.93403e+008
490.162,7,10,O,Ecto,7.40961e+009
490.162,7,100,O,Ecto,1.95172e+008
490.162,7,100,O,Endo,2.04973e+008
490.162,7,1000,O,Endo,852237
490.162,7,10,C,Ecto,3.39166e+006
490.162,7,100,C,Ecto,8.64874e+008
248.07,7,1,H,Ecto,0.0203945
248.07,7,10,H,Ecto,25846.9
248.07,7,100,H,Ecto,380.399
248.07,7,1,O,Ecto,68632.6
248.07,7,10,O,Ecto,98092.9
248.07,7,100,O,Ecto,2631.93
248.07,7,10,C,Ecto,140.226
248.07,7,100,C,Ecto,29237.7
2137.3,7,10,H,Ecto,0.162065
2137.3,7,100,H,Ecto,8.23114e+006
2137.3,7,100,H,Endo,1.85008e+008
2137.3,7,10,O,Ecto,1.61681e+008
2137.3,7,100,O,Ecto,1.53948e+006
2137.3,7,1000,O,Ecto,19258.6
2137.3,7,100,O,Endo,1.42771e+008
2137.3,7,1000,O,Endo,2.33294e+006
2137.3,7,10,C,Ecto,4527.8
2137.3,7,100,C,Ecto,5.56767e+008
2884.88,8,100,H,Ecto,5967.72
2884.88,8,100,H,Endo,74052
2884.88,8,10,O,Ecto,34601.3
2884.88,8,100,O,Ecto,2141.56
2884.88,8,1000,O,Ecto,10.381
2884.88,8,100,O,Endo,147443
2884.88,8,1000,O,Endo,4480.33
2884.88,8,10,C,Ecto,9.97853
2884.88,8,100,C,Ecto,74752.8
158.872,8,1,H,Ecto,2.00713e-006
158.872,8,10,H,Ecto,158.508
158.872,8,100,H,Ecto,72.1195
158.872,8,100,H,Endo,0.45403
158.872,8,1,O,Ecto,97.2505
158.872,8,10,O,Ecto,152252
158.872,8,100,O,Ecto,4200.84
158.872,8,100,O,Endo,4777.69
158.872,8,10,C,Ecto,96.6563
158.872,8,100,C,Ecto,2713.42
10723.6,8,100,H,Ecto,3644.92
10723.6,8,100,H,Endo,20823.2
10723.6,8,10000,H,Endo,3755.93
10723.6,8,100,O,Ecto,24547.7
10723.6,8,1000,O,Ecto,75505.8
10723.6,8,100,O,Endo,1.94249e+006
10723.6,8,1000,O,Endo,1.33118e+008
10723.6,8,100,C,Ecto,1.037e+006
10723.6,8,1000,C,Ecto,6142.28
6934.68,8,100,H,Ecto,27493.3
6934.68,8,100,H,Endo,64741.9
6934.68,8,100,O,Ecto,47686
6934.68,8,1000,O,Ecto,27499.3
6934.68,8,100,O,Endo,5.21262e+006
6934.68,8,1000,O,Endo,1.79665e+007
6934.68,8,100,C,Ecto,865584
6934.68,8,1000,C,Ecto,429.279
2273.44,8,10,H,Ecto,0.00686937
2273.44,8,100,H,Ecto,38228.4
2273.44,8,100,H,Endo,530930
2273.44,8,10,O,Ecto,252225
2273.44,8,100,O,Ecto,17948.8
2273.44,8,1000,O,Ecto,2.17399
2273.44,8,100,O,Endo,125146
2273.44,8,1000,O,Endo,11571
2273.44,8,10,C,Ecto,39.9806
2273.44,8,100,C,Ecto,554313
1175.15,8,10,H,Ecto,0.12969
1175.15,8,100,H,Ecto,206124
1175.15,8,100,H,Endo,5.61781e+006
1175.15,8,10,O,Ecto,1.93789e+007
1175.15,8,100,O,Ecto,276334
1175.15,8,1000,O,Ecto,5.55235
1175.15,8,100,O,Endo,771660
1175.15,8,1000,O,Endo,44496.1
1175.15,8,10,C,Ecto,3361.45
1175.15,8,100,C,Ecto,1.33582e+007
81.894,8,1,H,Ecto,0.0109992
81.894,8,10,H,Ecto,1576.75
81.894,8,1,O,Ecto,12008.5
81.894,8,10,O,Ecto,3.95079e-006
81.894,8,100,O,Ecto,0.0154797
81.894,8,10,C,Ecto,0.00138427
81.894,8,100,C,Ecto,409.826
162.471,8,1,H,Ecto,2.1901e-006
162.471,8,10,H,Ecto,173.476
162.471,8,100,H,Ecto,157.568
162.471,8,100,H,Endo,2701.27
162.471,8,1,O,Ecto,131.724
162.471,8,10,O,Ecto,449648
162.471,8,100,O,Ecto,13036.5
162.471,8,100,O,Endo,8965.8
162.471,8,10,C,Ecto,143.318
162.471,8,100,C,Ecto,9544.74
275.131,8,10,H,Ecto,923.657
275.131,8,100,H,Ecto,11854.2
275.131,8,100,H,Endo,242541
275.131,8,1,O,Ecto,146.523
275.131,8,10,O,Ecto,4.4712e+006
275.131,8,100,O,Ecto,212024
275.131,8,100,O,Endo,44352.7
275.131,8,10,C,Ecto,7481.75
275.131,8,100,C,Ecto,348537
158.872,8,1,H,Ecto,0.000588614
158.872,8,10,H,Ecto,179.335
158.872,8,100,H,Ecto,0.952788
158.872,8,1,O,Ecto,939.094
158.872,8,10,O,Ecto,1.52586e-009
158.872,8,100,O,Ecto,0.00470522
158.872,8,10,C,Ecto,8.30889e-006
158.872,8,100,C,Ecto,111.614
1362.53,8,10,H,Ecto,0.0590965
1362.53,8,100,H,Ecto,161974
1362.53,8,100,H,Endo,2.94757e+006
1362.53,8,10,O,Ecto,1.53351e+006
1362.53,8,100,O,Ecto,23018.5
1362.53,8,1000,O,Ecto,5.74757
1362.53,8,100,O,Endo,572409
1362.53,8,1000,O,Endo,51367.9
1362.53,8,10,C,Ecto,1240.83
1362.53,8,100,C,Ecto,3.12179e+006
284.228,8,1,H,Ecto,1.03719e-005
284.228,8,10,H,Ecto,36.6158
284.228,8,100,H,Ecto,0.522928
284.228,8,1,O,Ecto,60.489
284.228,8,10,O,Ecto,569.845
284.228,8,100,O,Ecto,11.9115
284.228,8,10,C,Ecto,0.215399
284.228,8,100,C,Ecto,36.147
81.894,8,1,H,Ecto,4.70072e-010
81.894,8,1,O,Ecto,2.65227e-005
81.894,8,10,C,Ecto,7.0372e-010
81.894,8,100,C,Ecto,5.8255e-012
165.445,8,1,H,Ecto,5.31929e-007
165.445,8,10,H,Ecto,0.000158584
165.445,8,1,O,Ecto,0.0572621
165.445,8,10,C,Ecto,5.90479e-007
165.445,8,100,C,Ecto,8.3511e-007
1080.4,8,10,H,Ecto,17.4095
1080.4,8,100,H,Ecto,218701
1080.4,8,100,H,Endo,3.86197e+006
1080.4,8,10,O,Ecto,2.7614e+007
1080.4,8,100,O,Ecto,74255.8
1080.4,8,100,O,Endo,954063
1080.4,8,1000,O,Endo,5589.83
1080.4,8,10,C,Ecto,4695.73
1080.4,8,100,C,Ecto,4.7535e+006
2872.91,8,10,H,Ecto,0.0477418
2872.91,8,100,H,Ecto,87221.2
2872.91,8,100,H,Endo,1.60688e+006
2872.91,8,10,O,Ecto,5.86839e+006
2872.91,8,100,O,Ecto,12210
2872.91,8,1000,O,Ecto,1.1715
2872.91,8,100,O,Endo,200233
2872.91,8,1000,O,Endo,11183.6
2872.91,8,10,C,Ecto,1089.11
2872.91,8,100,C,Ecto,3.85299e+006
3040.38,8,10,H,Ecto,471592
3040.38,8,100,H,Ecto,26.5531
3040.38,8,1000,H,Ecto,19.6891
3040.38,8,10,H,Endo,29006
3040.38,8,100,H,Endo,5.18248e+007
3040.38,8,1000,H,Endo,19745.5
3040.38,8,10,O,Ecto,26.6785
3040.38,8,100,O,Ecto,26146.9
3040.38,8,1000,O,Ecto,0.0679388
3040.38,8,100,O,Endo,380.436
3040.38,8,1000,O,Endo,21.8107
3040.38,8,100,C,Ecto,555868
3040.38,8,1000,C,Ecto,0.0135838
99258.6,1,1000,H,Ecto,4475.43
99258.6,1,10000,H,Ecto,986811
99258.6,1,1000,H,Endo,2.71121e+006
99258.6,1,10000,H,Endo,1.26426e+007
99258.6,1,1000,O,Ecto,9.94305e+006
99258.6,1,10000,O,Ecto,1.96791e+006
99258.6,1,1000,O,Endo,538777
99258.6,1,10000,O,Endo,93159.7
99258.6,1,1000,C,Ecto,286303
99258.6,1,10000,C,Ecto,1.38096e+006
99258.6,1,10000,C,Endo,2.09715
14217.5,1,100,H,Ecto,3606.03
14217.5,1,1000,H,Ecto,6634.1
14217.5,1,100,H,Endo,53667.8
14217.5,1,1000,H,Endo,1.56332e+006
14217.5,1,10000,H,Endo,478.482
14217.5,1,100,O,Ecto,1120.14
14217.5,1,1000,O,Ecto,146.368
14217.5,1,100,O,Endo,1070.3
14217.5,1,1000,O,Endo,230328
14217.5,1,10000,O,Endo,301678
14217.5,1,1000,C,Ecto,238944
55450.5,2,1000,H,Ecto,2082.6
55450.5,2,10000,H,Ecto,53.4513
55450.5,2,1000,H,Endo,1.83269e+006
55450.5,2,10000,H,Endo,90241.3
55450.5,2,1000,O,Ecto,62102.1
55450.5,2,10000,O,Ecto,522.585
55450.5,2,100,O,Endo,0.0888812
55450.5,2,1000,O,Endo,30429.8
55450.5,2,10000,O,Endo,40950.7
55450.5,2,1000,C,Ecto,157963
55450.5,2,10000,C,Ecto,991.871
55450.5,2,10000,C,Endo,0.0222348
934.083,2,10,H,Ecto,45.8059
934.083,2,100,H,Ecto,149.103
934.083,2,1000,H,Ecto,3.37787
934.083,2,100,H,Endo,97.1119
934.083,2,1000,H,Endo,0.000253743
934.083,2,100,O,Ecto,10.8635
934.083,2,100,O,Endo,50.1258
934.083,2,1000,O,Endo,3.00448
934.083,2,1000,C,Ecto,1.73335
21616.5,2,100,H,Ecto,8.36826
21616.5,2,1000,H,Ecto,34.6029
21616.5,2,10000,H,Ecto,0.00112051
21616.5,2,100,H,Endo,98.7389
21616.5,2,1000,H,Endo,39856.5
21616.5,2,10000,H,Endo,29.1499
21616.5,2,100,O,Ecto,1.61391
21616.5,2,1000,O,Ecto,32.6172
21616.5,2,10000,O,Ecto,0.0326244
21616.5,2,100,O,Endo,1.06702
21616.5,2,1000,O,Endo,1936.54
21616.5,2,10000,O,Endo,2406.45
21616.5,2,1000,C,Ecto,2378.14
21616.5,2,10000,C,Ecto,0.118429
21616.5,2,10000,C,Endo,2.50489e-006
2705.87,2,10,H,Ecto,4887.05
2705.87,2,100,H,Ecto,170230
2705.87,2,1000,H,Ecto,677552
2705.87,2,100,H,Endo,5.75124e+006
2705.87,2,1000,H,Endo,75977.4
2705.87,2,100,O,Ecto,76019.6
2705.87,2,100,O,Endo,1.45922e+006
2705.87,2,1000,O,Endo,877249
2705.87,2,10000,O,Endo,32322.5
2705.87,2,1000,C,Ecto,1.2392e+006
806.478,2,10,H,Ecto,71.5779
806.478,2,100,H,Ecto,234.174
806.478,2,1000,H,Ecto,3.15155
806.478,2,100,H,Endo,94.179
806.478,2,1000,H,Endo,0.000251726
806.478,2,100,O,Ecto,12.1517
806.478,2,100,O,Endo,50.1065
806.478,2,1000,O,Endo,2.82963
806.478,2,1000,C,Ecto,1.69633
9543.27,2,100,H,Ecto,14901.9
9543.27,2,1000,H,Ecto,102722
9543.27,2,100,H,Endo,614611
9543.27,2,1000,H,Endo,2.81999e+006
9543.27,2,10000,H,Endo,54.7622
9543.27,2,100,O,Ecto,18146.4
9543.27,2,100,O,Endo,65847.9
9543.27,2,1000,O,Endo,756746
9543.27,2,10000,O,Endo,1.01496e+006
9543.27,2,1000,C,Ecto,1.95916e+006
369.158,2,1,H,Ecto,478.377
369.158,2,10,H,Ecto,59.8464
369.158,2,100,H,Ecto,551.342
369.158,2,100,O,Ecto,5.31656
369.158,2,100,O,Endo,0.019953
8312.78,2,100,H,Ecto,156108
8312.78,2,1000,H,Ecto,327813
8312.78,2,100,H,Endo,1.69475e+006
8312.78,2,1000,H,Endo,3.71152e+006
8312.78,2,10000,H,Endo,111.305
8312.78,2,100,O,Ecto,47539.7
8312.78,2,100,O,Endo,178558
8312.78,2,1000,O,Endo,896271
8312.78,2,10000,O,Endo,1.0709e+006
8312.78,2,1000,C,Ecto,3.60168e+006
7876.07,2,10,H,Ecto,169.272
7876.07,2,100,H,Ecto,67711.2
7876.07,2,1000,H,Ecto,238480
7876.07,2,100,H,Endo,1.36461e+006
7876.07,2,1000,H,Endo,132881
7876.07,2,100,O,Ecto,28116.6
7876.07,2,100,O,Endo,260526
7876.07,2,1000,O,Endo,173570
7876.07,2,10000,O,Endo,50959.9
7876.07,2,1000,C,Ecto,828022
2109.81,2,10,H,Ecto,4988.39
2109.81,2,100,H,Ecto,51565.7
2109.81,2,1000,H,Ecto,95312.8
2109.81,2,100,H,Endo,994521
2109.81,2,1000,H,Endo,6099.38
2109.81,2,100,O,Ecto,15861.8
2109.81,2,100,O,Endo,244132
2109.81,2,1000,O,Endo,90406.6
2109.81,2,10000,O,Endo,1247.39
2109.81,2,1000,C,Ecto,132099
365.035,2,1,H,Ecto,192942
365.035,2,10,H,Ecto,18634.3
365.035,2,100,H,Ecto,120532
365.035,2,100,O,Ecto,1482.49
365.035,2,100,O,Endo,0.963103
806.478,2,10,H,Ecto,30362.9
806.478,2,100,H,Ecto,88234.4
806.478,2,1000,H,Ecto,67.3622
806.478,2,100,H,Endo,5553.47
806.478,2,100,O,Ecto,3345.3
806.478,2,100,O,Endo,1808.56
806.478,2,1000,O,Endo,124.569
3432.27,2,10,H,Ecto,449890
3432.27,2,100,H,Ecto,1.44262e+006
3432.27,2,1000,H,Ecto,68339.4
3432.27,2,100,H,Endo,541303
3432.27,2,1000,H,Endo,0.546217
3432.27,2,100,O,Ecto,71027.2
3432.27,2,100,O,Endo,327012
3432.27,2,1000,O,Endo,184260
3432.27,2,1000,C,Ecto,7777.97
806.478,2,1,H,Ecto,348845
806.478,2,10,H,Ecto,46869.9
806.478,2,100,H,Ecto,81358.9
806.478,2,100,O,Ecto,1848.78
806.478,2,100,O,Endo,1.30045
331.11,2,1,H,Ecto,21901.2
331.11,2,10,H,Ecto,155.241
331.11,2,100,H,Ecto,112.203
331.11,2,100,O,Ecto,13.7754
331.11,2,100,O,Endo,0.000289073
10084.7,2,10,H,Ecto,557395
10084.7,2,100,H,Ecto,2.13174e+006
10084.7,2,1000,H,Ecto,87034.9
10084.7,2,100,H,Endo,2.05966e+006
10084.7,2,1000,H,Endo,9.8366
10084.7,2,100,O,Ecto,140634
10084.7,2,100,O,Endo,712682
10084.7,2,1000,O,Endo,118921
10084.7,2,1000,C,Ecto,56739.8
53891.8,2,10,H,Ecto,5831.42
53891.8,2,100,H,Ecto,318539
53891.8,2,1000,H,Ecto,1.95291e+006
53891.8,2,100,H,Endo,1.34786e+007
53891.8,2,1000,H,Endo,195890
53891.8,2,100,O,Ecto,250838
53891.8,2,100,O,Endo,3.66742e+006
53891.8,2,1000,O,Endo,1.06517e+006
53891.8,2,10000,O,Endo,198940
53891.8,2,1000,C,Ecto,5.48337e+006
2705.87,2,1,H,Ecto,328849
2705.87,2,10,H,Ecto,19657
2705.87,2,100,H,Ecto,140269
2705.87,2,100,O,Ecto,1536.07
2705.87,2,100,O,Endo,0.873011
21416.9,2,10,H,Ecto,604.718
21416.9,2,100,H,Ecto,39029.9
21416.9,2,1000,H,Ecto,137297
21416.9,2,100,H,Endo,1.00865e+006
21416.9,2,1000,H,Endo,8785.16
21416.9,2,100,O,Ecto,16656.2
21416.9,2,100,O,Endo,228169
21416.9,2,1000,O,Endo,107051
21416.9,2,10000,O,Endo,5358.64
21416.9,2,1000,C,Ecto,255357
7351.63,2,10,H,Ecto,2789.7
7351.63,2,100,H,Ecto,4751.66
7351.63,2,100,O,Ecto,151.073
7351.63,2,100,O,Endo,0.216755
861.904,2,1,H,Ecto,96436.4
861.904,2,10,H,Ecto,1.67786
861.904,2,100,H,Ecto,119.608
861.904,2,100,O,Ecto,0.0993329
369.158,2,1,H,Ecto,875961
369.158,2,10,H,Ecto,4.89521
369.158,2,100,H,Ecto,413.712
369.158,2,100,O,Ecto,0.268853
31625.1,2,100,H,Ecto,0.366678
31625.1,2,1000,H,Ecto,2030.49
31625.1,2,10000,H,Ecto,1.90334
31625.1,2,100,H,Endo,1240.89
31625.1,2,1000,H,Endo,1.22004e+006
31625.1,2,10000,H,Endo,6017.31
31625.1,2,100,O,Ecto,0.345961
31625.1,2,1000,O,Ecto,11120.5
31625.1,2,10000,O,Ecto,17.3188
31625.1,2,100,O,Endo,2.10153
31625.1,2,1000,O,Endo,38105.1
31625.1,2,10000,O,Endo,40197.7
31625.1,2,1000,C,Ecto,155446
31625.1,2,10000,C,Ecto,49.8604
31625.1,2,10000,C,Endo,0.00757879
4154.67,2,10,H,Ecto,1429.41
4154.67,2,100,H,Ecto,45717.8
4154.67,2,1000,H,Ecto,217235
4154.67,2,100,H,Endo,1.55753e+006
4154.67,2,1000,H,Endo,58066.9
4154.67,2,100,O,Ecto,28821.5
4154.67,2,100,O,Endo,341276
4154.67,2,1000,O,Endo,206228
4154.67,2,10000,O,Endo,39892
4154.67,2,1000,C,Ecto,584824
1109.14,4,10,H,Ecto,38322.8
1109.14,4,100,H,Ecto,130723
1109.14,4,1000,H,Ecto,8468.67
1109.14,4,100,H,Endo,77881.3
1109.14,4,1000,H,Endo,0.177657
1109.14,4,100,O,Ecto,6729.02
1109.14,4,100,O,Endo,27566
1109.14,4,1000,O,Endo,14027.3
1109.14,4,1000,C,Ecto,1330.69
749.802,5,10,H,Ecto,1084.13
749.802,5,100,H,Ecto,3119.59
749.802,5,1000,H,Ecto,36.5133
749.802,5,100,H,Endo,287.049
749.802,5,100,O,Ecto,118.586
749.802,5,100,O,Endo,290.186
749.802,5,1000,O,Endo,145.421
749.802,5,1000,C,Ecto,1.87481
290.578,5,1,H,Ecto,6174.5
290.578,5,10,H,Ecto,311.356
290.578,5,100,H,Ecto,3535.76
290.578,5,100,O,Ecto,27.9194
290.578,5,100,O,Endo,0.143276
133.541,5,1,H,Ecto,42946.4
133.541,5,10,H,Ecto,1.14503
133.541,5,100,H,Ecto,73.2854
133.541,5,100,O,Ecto,0.0678196
513.304,5,1,H,Ecto,21219.5
513.304,5,10,H,Ecto,134.344
513.304,5,100,H,Ecto,528.924
513.304,5,100,O,Ecto,12.96
513.304,5,100,O,Endo,0.000308798
101.082,5,1,H,Ecto,809721
101.082,5,10,H,Ecto,0.674849
101.082,5,100,H,Ecto,145.507
101.082,5,100,O,Ecto,0.0333648
808.309,5,1,H,Ecto,39076.1
808.309,5,10,H,Ecto,148.561
808.309,5,100,H,Ecto,274.652
808.309,5,100,O,Ecto,4.43251
24798.9,7,100,H,Ecto,1.73893e+006
24798.9,7,1000,H,Ecto,2.56575e+006
24798.9,7,100,H,Endo,1.81187e+007
24798.9,7,1000,H,Endo,5.6893e+008
24798.9,7,10000,H,Endo,137122
24798.9,7,100,O,Ecto,423317
24798.9,7,1000,O,Ecto,64905.8
24798.9,7,100,O,Endo,2.83925e+006
24798.9,7,1000,O,Endo,9.12022e+007
24798.9,7,10000,O,Endo,1.17759e+008
24798.9,7,1000,C,Ecto,1.01014e+008
3536.99,7,10,H,Ecto,1.0227e+006
3536.99,7,100,H,Ecto,2.3698e+007
3536.99,7,1000,H,Ecto,1.65878e+008
3536.99,7,100,H,Endo,1.53412e+009
3536.99,7,1000,H,Endo,7.74822e+007
3536.99,7,100,O,Ecto,2.36484e+007
3536.99,7,100,O,Endo,3.40121e+008
3536.99,7,1000,O,Endo,1.9298e+008
3536.99,7,10000,O,Endo,2.26609e+007
3536.99,7,1000,C,Ecto,5.61999e+008
3482.04,7,10,H,Ecto,6.61169e+007
3482.04,7,100,H,Ecto,4.12948e+008
3482.04,7,1000,H,Ecto,1.4707e+006
3482.04,7,100,H,Endo,5.33215e+007
3482.04,7,100,O,Ecto,2.14673e+007
3482.04,7,100,O,Endo,2.66055e+007
3482.04,7,1000,O,Endo,2.14591e+006
3482.04,7,1000,C,Ecto,458472
2209.16,7,10,H,Ecto,2.51352e+007
2209.16,7,100,H,Ecto,1.42321e+008
2209.16,7,1000,H,Ecto,278374
2209.16,7,100,H,Endo,2.0648e+006
2209.16,7,100,O,Ecto,3.55586e+006
2209.16,7,100,O,Endo,1.37596e+006
2209.16,7,1000,O,Endo,659198
9763.17,8,10,H,Ecto,228.676
9763.17,8,100,H,Ecto,255014
9763.17,8,1000,H,Ecto,775077
9763.17,8,100,H,Endo,3.92816e+006
9763.17,8,1000,H,Endo,1.24753e+006
9763.17,8,10000,H,Endo,7.95736
9763.17,8,100,O,Ecto,95310.3
9763.17,8,100,O,Endo,636289
9763.17,8,1000,O,Endo,300012
9763.17,8,10000,O,Endo,419258
9763.17,8,1000,C,Ecto,4.22401e+006
594.847,8,10,H,Ecto,43.8275
594.847,8,100,H,Ecto,126.864
594.847,8,1000,H,Ecto,0.107281
594.847,8,100,H,Endo,5.42497
594.847,8,100,O,Ecto,4.88723
594.847,8,100,O,Endo,4.19009
594.847,8,1000,O,Endo,2.27577
17526.6,8,100,H,Ecto,1518.13
17526.6,8,1000,H,Ecto,3212.53
17526.6,8,100,H,Endo,83855.9
17526.6,8,1000,H,Endo,3.23742e+006
17526.6,8,10000,H,Endo,1396.7
17526.6,8,100,O,Ecto,1661.16
17526.6,8,1000,O,Ecto,801.536
17526.6,8,100,O,Endo,1113.05
17526.6,8,1000,O,Endo,273593
17526.6,8,10000,O,Endo,340537
17526.6,8,1000,C,Ecto,470633
38003.8,8,100,H,Ecto,35.7561
38003.8,8,1000,H,Ecto,1392.64
38003.8,8,10000,H,Ecto,0.0838733
38003.8,8,100,H,Endo,3226.53
38003.8,8,1000,H,Endo,1.8616e+006
38003.8,8,10000,H,Endo,997.665
38003.8,8,100,O,Ecto,49.4831
38003.8,8,1000,O,Ecto,2161.88
38003.8,8,10000,O,Ecto,2.57881
38003.8,8,100,O,Endo,0.151821
38003.8,8,1000,O,Endo,79463.1
38003.8,8,10000,O,Endo,98377.9
38003.8,8,1000,C,Ecto,111398
38003.8,8,10000,C,Ecto,8.88015
38003.8,8,10000,C,Endo,0.000100417
173.623,8,1,H,Ecto,511595
173.623,8,10,H,Ecto,9.1886
173.623,8,100,H,Ecto,440.07
173.623,8,100,O,Ecto,0.528431
551.506,8,1,H,Ecto,31897
551.506,8,10,H,Ecto,23.8305
551.506,8,100,H,Ecto,465.352
551.506,8,100,O,Ecto,1.57039
631.885,8,10,H,Ecto,8495.19
631.885,8,100,H,Ecto,34303.5
631.885,8,100,O,Ecto,491.147
