GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,0,71.2365,0,0,0,0
15,0,28232.1,0,0,0,0
15,0,1677.91,0,0,0,0
15,0,502.588,0,0,0,0
15,1,71283.9,0,3.04596e+009,1.70831e+009,5.71423e+008
15,1,69491.9,0,2.07594e+009,1.53857e+009,8.26411e+009
15,1,39057.4,0,1.13989e+009,5.29889e+008,3.33094e+008
15,2,29894.5,2.19946e+009,2.88836e+008,2.37903e+008,2.37695e+007
15,2,62997.2,4.50233e+009,2.96053e+008,2.08697e+008,2.78486e+007
15,2,389.273,1.65886e+011,2.09811e+009,3.99089e+009,2.42749e+009
15,2,1195.18,1.05763e+009,2.4027e+008,2.77605e+010,4.69796e+008
15,2,711.35,2.61945e+011,6.3075e+009,3.93875e+009,2.24363e+009
15,2,1618.89,2.62575e+009,8.46813e+008,9.40294e+010,1.48008e+009
15,2,3056.22,8.3181e+008,1.27627e+008,4.42051e+010,2.05143e+009
15,2,364.823,3.12332e+010,4.58055e+009,1.41692e+010,1.05861e+010
15,2,1682.01,2.97724e+007,175.721,1.09205e+006,14549.5
15,2,669.915,4.19319e+008,56904.1,1.33663e+007,272282
15,2,643.672,3.68083e+006,56886.2,9008.54,3727.76
15,2,1338.73,3.45965e+009,77695,1.50156e+008,1.45736e+006
15,2,1572.93,0,0,0,0
15,2,3094.21,0,0,0,0
15,2,411.738,0,0,0,0
15,3,9.26511,45427,0,0,0
15,3,3.33541,5.73374e+008,0,0,0
15,3,151.375,1.12461e+006,0,0,0
15,3,193.246,1.3639e+009,0,0,0
15,3,47.2908,2.30878e+008,0,0,0
15,3,14.9888,0,0,0,0
15,3,320.956,0,0,0,0
15,3,9.26511,0,0,0,0
15,3,35.8958,0,0,0,0
15,4,27.8316,0,0,0,0
15,4,463.673,0,4.83882e+009,3.55184e+010,5.20189e+009
15,4,54.7073,0,4744.47,94584.9,5806.23
15,4,84.4569,0,2.79899e+008,4.76519e+008,2.58185e+006
15,4,18.977,0,192026,0.0297675,0.0597844
15,4,86.0731,0,48.1835,8.68586e-006,1.91318e-005
15,4,52.8779,0,50859.9,1246.64,730.162
15,5,353.273,8.20149e+008,1.30932e+006,7.51936e+006,3.70858e+006
15,5,23.296,1.48428e+007,4198.63,0.000390525,0.00118385
15,5,347.591,2.85347e+007,932257,1.82166e+006,51493.4
15,5,178.911,1.30093e+007,1.41908e+006,1.19229e+006,9850.7
15,5,4.06255,1.71756e+008,0,0.000385085,0
15,5,4.23971,207.465,0.00725994,1.14796e-009,2.7354e-009
15,5,3.95377,19252.5,0,0,0
15,5,777.285,1.2126e+008,22264.1,5.1839e+006,92423.3
15,5,39.9392,5.17156e+008,2.34595e+006,21719.8,11270.4
15,5,188.151,0,0,0,0
15,5,57.0866,0,0,0,0
15,5,23.3368,0,0,0,0
15,6,51761.2,1.90917e+009,0,0,0
15,6,639.286,3.5698e+008,0,0,0
15,6,215.645,1.88119e+009,0,0,0
15,6,488.526,1.60706e+009,0,0,0
15,6,198.048,2.50179e+007,0,0,0
15,6,167.801,73990,0,0,0
15,6,230.508,1.62234e+009,0,0,0
15,6,589.459,6.84386e+007,0,0,0
15,7,11483.7,0,2.11052e+007,3.64942e+008,1.50993e+008
15,7,256.523,0,4.64948e+006,1.10075e+007,5.54577e+006
15,7,429.554,0,6.88748e+007,7.79809e+009,3.05693e+009
15,7,5785.6,0,1.28805e+006,5.75441e+008,9.69497e+007
15,7,123.55,0,2.85091e+009,1.59291e+010,8.37771e+008
15,7,429.721,0,1.33251e+006,2.42941e+008,4.98832e+006
15,7,2826.58,0,4.90602e+008,4.74234e+009,4.7681e+008
15,7,5318.53,0,1.54632e+007,2.9051e+008,1.6836e+007
15,7,118.241,0,7411.02,2323.26,832.204
15,7,11483.7,0,3.73482e+007,3.52498e+009,4.72731e+007
15,7,441.846,0,0,0,0
15,7,123.55,0,0,0,0
15,7,11943,0,0,0,0
15,8,17042.9,1.24796e+008,2.04646e+007,7.5513e+007,3.27736e+007
15,8,4575.71,18791.8,3545.18,595287,61364.5
15,8,80.8137,4.50595e+008,4039.18,1.85934e+007,219056
15,8,475.002,5.08277e+009,5.69851e+007,4.68173e+008,3.09178e+007
15,8,402.92,1.3292e+009,1.76794e+007,1.07103e+007,274060
15,8,401.316,3.86772e+007,3.09571e+006,6.82212e+006,74520.3
15,8,5001.06,2.79475e+006,171.395,123129,1111.2
15,8,75.3387,1.67717e+009,2.03411e+006,7626.08,4039.85
15,8,4575.71,0,0,0,0
15,8,76.9723,0,0,0,0
