Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
15001.7,7,100,H,Ecto,15790.1
15001.7,7,100,H,Endo,1.98733e+007
15001.7,7,1000,H,Endo,1.06683e+006
15001.7,7,100,O,Ecto,8509.08
15001.7,7,1000,O,Ecto,25620
15001.7,7,100,O,Endo,961.443
15001.7,7,1000,O,Endo,2.9136e+006
15001.7,7,100,C,Ecto,186990
15001.7,7,1000,C,Ecto,10998.1
15001.7,7,10000,C,Ecto,23881.6
15001.7,7,10000,C,Endo,104565
316.639,7,1,H,Ecto,0.0103466
316.639,7,10,H,Ecto,25932.1
316.639,7,100,H,Ecto,53.0427
316.639,7,1000,H,Ecto,2.98303
316.639,7,10,H,Endo,19413.8
316.639,7,100,H,Endo,2.2404e+006
316.639,7,1000,H,Endo,97984.2
316.639,7,10,O,Ecto,64.4399
316.639,7,100,O,Ecto,428.647
316.639,7,1000,O,Ecto,7.7353
316.639,7,100,O,Endo,0.00254765
316.639,7,1000,O,Endo,93.4339
316.639,7,10,C,Ecto,4994.39
316.639,7,100,C,Ecto,2724.71
316.639,7,10000,C,Endo,1.30676e-023
10030.8,7,10,H,Ecto,32351.5
10030.8,7,100,H,Ecto,9056.58
10030.8,7,1000,H,Ecto,838.834
10030.8,7,10,H,Endo,2.13315e+006
10030.8,7,100,H,Endo,2.81563e+007
10030.8,7,1000,H,Endo,2.03663e+007
10030.8,7,10,O,Ecto,352.144
10030.8,7,100,O,Ecto,13630.9
10030.8,7,1000,O,Ecto,2026.69
10030.8,7,100,O,Endo,853.215
10030.8,7,1000,O,Endo,111183
10030.8,7,10,C,Ecto,54508.8
10030.8,7,100,C,Ecto,326282
10030.8,7,1000,C,Ecto,0.000465221
10030.8,7,10000,C,Endo,2.2289e-020
1058.04,7,10,H,Ecto,3026.46
1058.04,7,100,H,Ecto,50.7109
1058.04,7,1000,H,Ecto,2.8753
1058.04,7,10,H,Endo,18121.5
1058.04,7,100,H,Endo,630996
1058.04,7,1000,H,Endo,104089
1058.04,7,10,O,Ecto,18.671
1058.04,7,100,O,Ecto,189.657
1058.04,7,1000,O,Ecto,5.28255
1058.04,7,100,O,Endo,0.0114858
1058.04,7,1000,O,Endo,130.617
1058.04,7,10,C,Ecto,2251.97
1058.04,7,100,C,Ecto,1700.6
1058.04,7,10000,C,Endo,5.22703e-023
3109.24,7,100,H,Ecto,44916.5
3109.24,7,1000,H,Ecto,1966.04
3109.24,7,10,H,Endo,1.00098e+006
3109.24,7,100,H,Endo,5.71543e+007
3109.24,7,1000,H,Endo,2.06857e+007
3109.24,7,10,O,Ecto,124499
3109.24,7,100,O,Ecto,46481.7
3109.24,7,1000,O,Ecto,3574.36
3109.24,7,100,O,Endo,4383.86
3109.24,7,1000,O,Endo,485255
3109.24,7,10,C,Ecto,126064
3109.24,7,100,C,Ecto,1.36931e+006
3109.24,7,1000,C,Ecto,0.139356
3109.24,7,10000,C,Ecto,2.3634
3109.24,7,10000,C,Endo,9.87778e-020
52747.8,7,100,H,Ecto,64188.8
52747.8,7,10000,H,Ecto,2.01879e+006
52747.8,7,100,H,Endo,719073
52747.8,7,1000,H,Endo,1.04414e+006
52747.8,7,100,O,Ecto,11979.9
52747.8,7,1000,O,Ecto,1.28518e+006
52747.8,7,100,O,Endo,25.5297
52747.8,7,1000,O,Endo,1.66801e+007
52747.8,7,100,C,Ecto,67102.9
52747.8,7,1000,C,Ecto,1.3215e+006
52747.8,7,10000,C,Ecto,472134
52747.8,7,10000,C,Endo,1.30102e+008
198.471,7,1,H,Ecto,347.851
198.471,7,10,H,Ecto,2.17975e+007
198.471,7,100,H,Ecto,2.27385e-005
198.471,7,10,H,Endo,287.561
198.471,7,1,O,Ecto,3.9151e+007
198.471,7,10,O,Ecto,1.75664e-017
198.471,7,100,O,Ecto,2.9173
198.471,7,100,O,Endo,0.00421121
198.471,7,10,C,Ecto,8.66113e-021
198.471,7,100,C,Ecto,2478.76
195.666,7,1,H,Ecto,7.55533e-010
292.832,7,1,H,Ecto,4.3146
292.832,7,10,H,Ecto,83582.5
292.832,7,1,O,Ecto,1.03703e+006
292.832,7,10,O,Ecto,1.12273e-020
292.832,7,100,O,Ecto,0.0158645
292.832,7,100,C,Ecto,67.0775
69347.3,7,100,H,Ecto,258.206
69347.3,7,10000,H,Ecto,4.51569e+006
69347.3,7,100,H,Endo,4959.09
69347.3,7,1000,H,Endo,668435
69347.3,7,100,O,Ecto,164.312
69347.3,7,1000,O,Ecto,3.91383e+006
69347.3,7,1000,O,Endo,958337
69347.3,7,10000,O,Endo,40341.9
69347.3,7,100,C,Ecto,1703.04
69347.3,7,1000,C,Ecto,564892
69347.3,7,10000,C,Ecto,1.24811e+006
69347.3,7,10000,C,Endo,5.66917e+007
69347.3,7,100000,C,Endo,5427.47
286.353,8,1,H,Ecto,7.3252e-005
286.353,8,10,H,Ecto,78.3039
286.353,8,100,H,Ecto,0.0288827
286.353,8,1000,H,Ecto,0.00549986
286.353,8,10,H,Endo,14.7212
286.353,8,100,H,Endo,1218.82
286.353,8,1000,H,Endo,74.2669
286.353,8,10,O,Ecto,664.527
286.353,8,100,O,Ecto,0.483123
286.353,8,1000,O,Ecto,0.00189791
286.353,8,100,O,Endo,2.59341e-006
286.353,8,1000,O,Endo,0.15182
286.353,8,10,C,Ecto,2.8165
286.353,8,100,C,Ecto,1.54386
5640.41,8,100,H,Ecto,4.65048
5640.41,8,1000,H,Ecto,0.20245
5640.41,8,10,H,Endo,136.685
5640.41,8,100,H,Endo,6946.11
5640.41,8,1000,H,Endo,2250.37
5640.41,8,10,O,Ecto,12.7248
5640.41,8,100,O,Ecto,4.80553
5640.41,8,1000,O,Ecto,0.368501
5640.41,8,100,O,Endo,0.453237
5640.41,8,1000,O,Endo,50.1811
5640.41,8,10,C,Ecto,12.9159
5640.41,8,100,C,Ecto,141.027
5640.41,8,1000,C,Ecto,1.46472e-005
5640.41,8,10000,C,Ecto,0.000248291
5640.41,8,10000,C,Endo,1.30676e-023
7003.44,8,100,H,Ecto,15.3199
7003.44,8,100,H,Endo,34924.4
7003.44,8,1000,H,Endo,25998.2
7003.44,8,10,O,Ecto,0.0203604
7003.44,8,100,O,Ecto,31.5237
7003.44,8,1000,O,Ecto,5.99585
7003.44,8,100,O,Endo,0.0170243
7003.44,8,1000,O,Endo,2023.06
7003.44,8,100,C,Ecto,251.245
7003.44,8,1000,C,Ecto,1.24257
7003.44,8,10000,C,Ecto,1.19791
7003.44,8,10000,C,Endo,0.165914
136.192,8,1,H,Ecto,0.00207897
136.192,8,10,H,Ecto,699.897
136.192,8,100,H,Ecto,0.00526474
136.192,8,1000,H,Ecto,0.000386356
136.192,8,10,H,Endo,5.70268
136.192,8,100,H,Endo,412.194
136.192,8,1000,H,Endo,3.56802
136.192,8,1,O,Ecto,106.064
136.192,8,10,O,Ecto,0.0103691
136.192,8,100,O,Ecto,0.0834219
136.192,8,1000,O,Ecto,0.000164247
136.192,8,100,O,Endo,9.91326e-006
136.192,8,1000,O,Endo,0.00886355
136.192,8,10,C,Ecto,0.418267
136.192,8,100,C,Ecto,0.231968
780.643,8,10,H,Ecto,18.0213
780.643,8,100,H,Ecto,2.48624
780.643,8,1000,H,Ecto,0.506429
780.643,8,10,H,Endo,747.585
780.643,8,100,H,Endo,24877.8
780.643,8,1000,H,Endo,4294.3
780.643,8,10,O,Ecto,1675.97
780.643,8,100,O,Ecto,68.379
780.643,8,1000,O,Ecto,0.55754
780.643,8,100,O,Endo,0.000506367
780.643,8,1000,O,Endo,5.67632
780.643,8,10,C,Ecto,90.7622
780.643,8,100,C,Ecto,66.5081
1333.67,8,10,H,Ecto,48.077
1333.67,8,100,H,Ecto,16.2834
1333.67,8,1000,H,Ecto,1.38238
1333.67,8,10,H,Endo,2989.74
1333.67,8,100,H,Endo,45867.9
1333.67,8,1000,H,Endo,36393.1
1333.67,8,10,O,Ecto,0.577145
1333.67,8,100,O,Ecto,24.0946
1333.67,8,1000,O,Ecto,3.69293
1333.67,8,100,O,Endo,1.60387
1333.67,8,1000,O,Endo,231.28
1333.67,8,10,C,Ecto,85.4944
1333.67,8,100,C,Ecto,592.343
1333.67,8,1000,C,Ecto,1.20716e-006
1333.67,8,10000,C,Endo,3.92027e-023
134.285,8,1,H,Ecto,0.0113173
134.285,8,10,H,Ecto,29.5865
134.285,8,100,H,Ecto,8.80297e-011
134.285,8,10,H,Endo,0.00103364
134.285,8,1,O,Ecto,1235.68
134.285,8,10,O,Ecto,1.67571e-022
134.285,8,100,O,Ecto,6.25005e-005
134.285,8,100,O,Endo,1.62229e-008
134.285,8,100,C,Ecto,0.118042
91.371,8,1,H,Ecto,0.0560594
91.371,8,10,H,Ecto,5631.41
91.371,8,100,H,Ecto,1.08799e-007
91.371,8,10,H,Endo,1.79557
91.371,8,100,H,Endo,77.7898
91.371,8,1,O,Ecto,8020.75
91.371,8,10,O,Ecto,61.7042
91.371,8,100,O,Ecto,0.527235
91.371,8,100,O,Endo,1.87177e-005
91.371,8,1000,O,Endo,0.00716941
91.371,8,100,C,Ecto,0.458256
92.3564,8,1,H,Ecto,0.0367131
92.3564,8,10,H,Ecto,1263.08
92.3564,8,100,H,Ecto,6.60231e-009
92.3564,8,10,H,Endo,0.0136646
92.3564,8,100,H,Endo,1.59177
92.3564,8,1,O,Ecto,12666.7
92.3564,8,100,O,Ecto,0.000318425
92.3564,8,100,O,Endo,1.1245e-006
92.3564,8,100,C,Ecto,0.521945
286.353,8,1,H,Ecto,0.0277265
286.353,8,10,H,Ecto,623.154
286.353,8,100,H,Ecto,1.9736e-009
286.353,8,100,H,Endo,0.332983
286.353,8,1,O,Ecto,13583.2
286.353,8,100,O,Ecto,0.000381332
286.353,8,100,O,Endo,3.27973e-007
286.353,8,100,C,Ecto,0.492589
136.192,8,1,H,Ecto,3.35914e-014
837.192,8,1,H,Ecto,0.0111641
837.192,8,10,H,Ecto,196.82
837.192,8,1,O,Ecto,3817.39
837.192,8,100,O,Ecto,3.5804e-005
837.192,8,100,C,Ecto,0.198599
1363.46,8,1,H,Ecto,0.0743946
1363.46,8,10,H,Ecto,13724.2
1363.46,8,100,H,Ecto,0.00547309
1363.46,8,1000,H,Ecto,0.000298386
1363.46,8,10,H,Endo,21.3271
1363.46,8,100,H,Endo,631.176
1363.46,8,1000,H,Endo,2.10771
1363.46,8,1,O,Ecto,6013.57
1363.46,8,10,O,Ecto,0.0150939
1363.46,8,100,O,Ecto,0.155204
1363.46,8,100,O,Endo,0.000101728
1363.46,8,1000,O,Endo,0.0104151
1363.46,8,10,C,Ecto,0.476286
1363.46,8,100,C,Ecto,0.588511
136976,1,10000,H,Endo,2.08737e+010
136976,1,100000,H,Endo,1.35163e+009
136976,1,1e+006,H,Endo,8.61951e+007
136976,1,10000,O,Endo,3.94868e+008
136976,1,10000,C,Endo,1.77749e+009
22121.3,1,1000,H,Ecto,2525.43
22121.3,1,10000,H,Ecto,2.11475e+009
22121.3,1,10000,H,Endo,3.60255e+008
22121.3,1,100000,H,Endo,4.36358e+006
22121.3,1,10000,O,Ecto,3.52115e+009
22121.3,1,1000,O,Endo,194.954
22121.3,1,10000,O,Endo,8.55326e+009
22121.3,1,10000,C,Ecto,1.33825e+009
22121.3,1,10000,C,Endo,4.83746e+006
22121.3,1,100000,C,Endo,1.08722e+007
89695.9,1,10000,H,Ecto,1.86737e+007
89695.9,1,10000,H,Endo,1.15643e+009
89695.9,1,100000,H,Endo,4.66842e+007
89695.9,1,1e+006,H,Endo,76160
89695.9,1,10000,O,Ecto,2.30783e+007
89695.9,1,10000,O,Endo,2.91271e+008
89695.9,1,10000,C,Endo,4.46088e+007
89695.9,1,100000,C,Endo,3.39274e+009
91697.3,1,100,H,Ecto,986.837
91697.3,1,1000,H,Ecto,5107.05
91697.3,1,1000,H,Endo,81406
91697.3,1,100,O,Ecto,0.692667
91697.3,1,1000,O,Ecto,401.186
91697.3,1,10000,O,Ecto,16822.4
91697.3,1,100,O,Endo,7024.59
91697.3,1,1000,O,Endo,6349.88
91697.3,1,100,C,Ecto,3137.66
91697.3,1,1000,C,Ecto,132714
91697.3,1,10000,C,Ecto,7.46562e+007
167672,1,100,H,Ecto,7.81917
167672,1,1000,H,Ecto,547955
167672,1,10000,H,Ecto,949718
167672,1,100,H,Endo,3399.9
167672,1,1000,H,Endo,3.94209e+006
167672,1,10000,H,Endo,4.25325e+007
167672,1,100,O,Ecto,447.388
167672,1,1000,O,Ecto,5.63795e+006
167672,1,10000,O,Ecto,2.11411e+007
167672,1,100,O,Endo,2348.15
167672,1,1000,O,Endo,4.89287e+006
167672,1,10000,O,Endo,2.22754e+006
167672,1,1000,C,Ecto,4.61514e+007
167672,1,10000,C,Ecto,386326
167672,1,10000,C,Endo,2.64947e+006
108869,1,10000,H,Ecto,6.94941e+006
108869,1,1000,H,Endo,39865.7
108869,1,100000,H,Endo,573.559
108869,1,1000,O,Ecto,197010
108869,1,1000,O,Endo,71555
108869,1,10000,O,Endo,1.59113e+006
108869,1,1000,C,Ecto,1087.86
108869,1,10000,C,Ecto,3.20547e+006
108869,1,10000,C,Endo,2.00259e+009
2163.12,2,100,H,Ecto,22.14
2163.12,2,1000,H,Ecto,0.606034
2163.12,2,10,H,Endo,3638.93
2163.12,2,100,H,Endo,442.238
2163.12,2,1000,H,Endo,518.914
2163.12,2,100,O,Ecto,0.654352
2163.12,2,1000,O,Ecto,3.32602e-007
2163.12,2,100,O,Endo,0.778265
2163.12,2,1000,O,Endo,18.0892
2163.12,2,100,C,Ecto,152.419
2163.12,2,1000,C,Ecto,9.94881
2163.12,2,10000,C,Endo,0.0226955
2380.47,2,100,H,Ecto,109.375
2380.47,2,1000,H,Ecto,2.63872
2380.47,2,10,H,Endo,23508
2380.47,2,100,H,Endo,2733.1
2380.47,2,1000,H,Endo,4180.36
2380.47,2,100,O,Ecto,2.87396
2380.47,2,1000,O,Ecto,1.28323e-006
2380.47,2,100,O,Endo,1.83689
2380.47,2,1000,O,Endo,88.9393
2380.47,2,100,C,Ecto,711.857
2380.47,2,1000,C,Ecto,48.4548
2380.47,2,10000,C,Endo,0.0901065
334.009,2,10,H,Ecto,440.008
334.009,2,100,H,Ecto,5.07926e-005
334.009,2,10,H,Endo,0.30191
334.009,2,100,H,Endo,2564.31
334.009,2,1000,H,Endo,0.0374184
334.009,2,100,O,Ecto,0.0535622
334.009,2,100,O,Endo,0.000411265
334.009,2,1000,O,Endo,2.07389e-006
334.009,2,10,C,Ecto,0.000188844
334.009,2,100,C,Ecto,37.5251
27372.6,2,100,H,Ecto,179.765
27372.6,2,1000,H,Ecto,137.715
27372.6,2,1000,H,Endo,7069.94
27372.6,2,100,O,Ecto,0.121076
27372.6,2,1000,O,Ecto,21.0795
27372.6,2,10000,O,Ecto,653.701
27372.6,2,100,O,Endo,698.829
27372.6,2,1000,O,Endo,405.376
27372.6,2,100,C,Ecto,476.033
27372.6,2,1000,C,Ecto,506.428
27372.6,2,10000,C,Ecto,2.01463e+006
27372.6,2,10000,C,Endo,1.79425e+009
1513.76,2,100,H,Ecto,2.52803
1513.76,2,1000,H,Ecto,0.0732884
1513.76,2,10,H,Endo,975.324
1513.76,2,100,H,Endo,100.034
1513.76,2,1000,H,Endo,136.914
1513.76,2,100,O,Ecto,0.146672
1513.76,2,1000,O,Ecto,6.88553e-009
1513.76,2,100,O,Endo,0.0774005
1513.76,2,1000,O,Endo,3.80795
1513.76,2,100,C,Ecto,85.7244
1513.76,2,1000,C,Ecto,1.09387
1513.76,2,10000,C,Endo,0.000532894
23637.4,2,100,H,Ecto,3.66761
23637.4,2,1000,H,Ecto,10167.8
23637.4,2,10000,H,Ecto,88169.3
23637.4,2,1000,H,Endo,15175
23637.4,2,1000,O,Ecto,438.066
23637.4,2,10000,O,Ecto,195315
23637.4,2,100,O,Endo,586.15
23637.4,2,1000,O,Endo,3558.03
23637.4,2,10000,O,Endo,207662
23637.4,2,100,C,Ecto,219.547
23637.4,2,1000,C,Ecto,212346
23637.4,2,10000,C,Ecto,1.75367e+008
23637.4,2,10000,C,Endo,6293.62
857.101,2,10,H,Ecto,116.813
857.101,2,100,H,Ecto,1.88666
857.101,2,1000,H,Ecto,0.0571666
857.101,2,10,H,Endo,2863.25
857.101,2,100,H,Endo,45.7565
857.101,2,1000,H,Endo,507.819
857.101,2,100,O,Ecto,0.128143
857.101,2,100,O,Endo,0.194957
857.101,2,1000,O,Endo,1.77335
857.101,2,100,C,Ecto,1028.63
857.101,2,1000,C,Ecto,1.43934
857.101,2,10000,C,Endo,996.881
1616.77,2,100,H,Ecto,18.9146
1616.77,2,1000,H,Ecto,0.547581
1616.77,2,10,H,Endo,7112.07
1616.77,2,100,H,Endo,733.233
1616.77,2,1000,H,Endo,998.857
1616.77,2,100,O,Ecto,1.07373
1616.77,2,1000,O,Ecto,6.42448e-008
1616.77,2,100,O,Endo,0.500502
1616.77,2,1000,O,Endo,28.5791
1616.77,2,100,C,Ecto,609.676
1616.77,2,1000,C,Ecto,8.19672
1616.77,2,10000,C,Endo,0.00418615
4154.67,2,100,H,Ecto,71.6935
4154.67,2,1000,H,Ecto,0.321388
4154.67,2,10,H,Endo,1933.8
4154.67,2,1000,H,Endo,375.417
4154.67,2,100,O,Ecto,0.487454
4154.67,2,1000,O,Ecto,1.52438e-005
4154.67,2,100,O,Endo,4.44645
4154.67,2,1000,O,Endo,250.641
4154.67,2,100,C,Ecto,58.3061
4154.67,2,1000,C,Ecto,1.89762
4154.67,2,10000,C,Endo,8.08622e+006
44730,2,1000,H,Ecto,2299.13
44730,2,10000,H,Ecto,2.85527e+006
44730,2,1000,H,Endo,44.4722
44730,2,10000,H,Endo,278.281
44730,2,1000,O,Ecto,32.9182
44730,2,10000,O,Ecto,8.94226e+006
44730,2,100,O,Endo,0.0013935
44730,2,1000,O,Endo,274.026
44730,2,10000,O,Endo,6.05516e+006
44730,2,1000,C,Ecto,49716.4
44730,2,10000,C,Ecto,1.03041e+008
44730,2,10000,C,Endo,11433.8
668.295,2,10,H,Ecto,64526.3
668.295,2,100,H,Ecto,4.10071
668.295,2,1000,H,Ecto,0.272075
668.295,2,10,H,Endo,28380.9
668.295,2,100,H,Endo,4225.46
668.295,2,1000,H,Endo,1663.3
668.295,2,100,O,Ecto,2.19321
668.295,2,100,O,Endo,7.13953
668.295,2,1000,O,Endo,23.2954
668.295,2,100,C,Ecto,68578.7
668.295,2,1000,C,Ecto,13.1819
346.617,2,10,H,Ecto,171.541
346.617,2,100,H,Ecto,0.0254186
346.617,2,1000,H,Ecto,0.00224385
346.617,2,10,H,Endo,421.851
346.617,2,100,H,Endo,20347
346.617,2,1000,H,Endo,94.1741
346.617,2,100,O,Ecto,0.148583
346.617,2,100,O,Endo,0.362923
346.617,2,1000,O,Endo,0.197801
346.617,2,100,C,Ecto,3316.4
346.617,2,1000,C,Ecto,0.167261
10012.1,2,100,H,Ecto,319.538
10012.1,2,1000,H,Ecto,374.569
10012.1,2,1000,H,Endo,14538.8
10012.1,2,100,O,Ecto,0.219124
10012.1,2,1000,O,Ecto,28.6762
10012.1,2,10000,O,Ecto,1548.77
10012.1,2,100,O,Endo,2007.57
10012.1,2,1000,O,Endo,5310.13
10012.1,2,100,C,Ecto,869.527
10012.1,2,1000,C,Ecto,1050.63
10012.1,2,10000,C,Ecto,4.51434e+006
10012.1,2,10000,C,Endo,2.16137e+009
59276.3,2,100,H,Ecto,0.226898
59276.3,2,1000,H,Ecto,703.713
59276.3,2,10000,H,Ecto,6438.49
59276.3,2,1000,H,Endo,989.56
59276.3,2,1000,O,Ecto,29.8889
59276.3,2,10000,O,Ecto,14091.6
59276.3,2,100,O,Endo,37.3284
59276.3,2,1000,O,Endo,240.88
59276.3,2,10000,O,Endo,9052.44
59276.3,2,100,C,Ecto,14.0641
59276.3,2,1000,C,Ecto,14688.3
59276.3,2,10000,C,Ecto,1.22277e+007
59276.3,2,10000,C,Endo,409.814
376.618,2,1,H,Ecto,121445
376.618,2,10,H,Ecto,26004.8
376.618,2,100,H,Ecto,4.81958e-008
376.618,2,100,H,Endo,28143.5
376.618,2,1,O,Ecto,570858
376.618,2,10,O,Ecto,2836.15
376.618,2,100,O,Ecto,0.896788
376.618,2,10,C,Ecto,6.6208e-005
376.618,2,100,C,Ecto,0.0293217
676.345,2,10,H,Ecto,740902
676.345,2,100,H,Ecto,0.0359928
676.345,2,100,H,Endo,2.33747e+006
676.345,2,1000,H,Endo,0.0408835
676.345,2,100,O,Ecto,639.023
676.345,2,100,O,Endo,0.000655881
676.345,2,10,C,Ecto,0.0147368
676.345,2,100,C,Ecto,2306.13
2533.33,2,10,H,Ecto,4.12266e+006
2533.33,2,100,H,Ecto,361.619
2533.33,2,10,H,Endo,354.436
2533.33,2,100,H,Endo,3.81223e+007
2533.33,2,1000,H,Endo,1602.19
2533.33,2,100,O,Ecto,628.61
2533.33,2,100,O,Endo,0.995638
2533.33,2,1000,O,Endo,0.115732
2533.33,2,10,C,Ecto,0.00187407
2533.33,2,100,C,Ecto,45679.6
2533.33,2,1000,C,Ecto,0.0984704
901.635,2,10,H,Ecto,515475
901.635,2,100,H,Ecto,4.33054e-005
901.635,2,100,H,Endo,509778
901.635,2,10,O,Ecto,939.867
901.635,2,100,O,Ecto,555.825
901.635,2,100,O,Endo,9.67147e-005
901.635,2,10,C,Ecto,0.0294964
901.635,2,100,C,Ecto,547.867
2047.48,2,10,H,Ecto,1.44588e+006
2047.48,2,100,H,Ecto,0.0013405
2047.48,2,100,H,Endo,9.60872e+006
2047.48,2,10,O,Ecto,5993.77
2047.48,2,100,O,Ecto,947.722
2047.48,2,100,O,Endo,0.00499844
2047.48,2,10,C,Ecto,0.113992
2047.48,2,100,C,Ecto,854.125
1616.77,2,10,H,Ecto,2.1382e+006
1616.77,2,100,H,Ecto,0.0516872
1616.77,2,10,H,Endo,44.2256
1616.77,2,100,H,Endo,2.32441e+007
1616.77,2,1000,H,Endo,6.9675
1616.77,2,100,O,Ecto,553.651
1616.77,2,100,O,Endo,0.179421
1616.77,2,1000,O,Endo,0.0211732
1616.77,2,10,C,Ecto,0.00248825
1616.77,2,100,C,Ecto,22487.7
1616.77,2,1000,C,Ecto,0.00964518
330.451,2,1,H,Ecto,846608
330.451,2,10,H,Ecto,2.85175
330.451,2,1,O,Ecto,1.68055e+006
330.451,2,10,O,Ecto,29.8519
330.451,2,100,O,Ecto,0.00337259
856.794,4,10,H,Ecto,3.04183e+006
856.794,4,100,H,Ecto,33.3519
856.794,4,1000,H,Ecto,0.0092126
856.794,4,10,H,Endo,29451.3
856.794,4,100,H,Endo,7.7953e+006
856.794,4,1000,H,Endo,3733.98
856.794,4,100,O,Ecto,676.068
856.794,4,100,O,Endo,16.6173
856.794,4,1000,O,Endo,6.18832
856.794,4,10,C,Ecto,1.10056
856.794,4,100,C,Ecto,723757
856.794,4,1000,C,Ecto,0.0455976
856.794,4,10000,C,Endo,2.10755e-020
324.128,4,1,H,Ecto,7.10142e+007
324.128,4,10,H,Ecto,29.5233
324.128,4,1,O,Ecto,1.21278e+008
324.128,4,10,O,Ecto,797.904
27.7779,4,1,H,Ecto,714413
27.7779,4,10,H,Ecto,0.00222267
27.7779,4,1,O,Ecto,895562
27.7779,4,10,O,Ecto,0.783141
179.775,4,1,H,Ecto,1.37242e+008
179.775,4,10,H,Ecto,1022.44
179.775,4,1,O,Ecto,2.95077e+008
179.775,4,10,O,Ecto,7957.3
179.775,4,100,O,Ecto,1.29972
179.775,4,10,C,Ecto,0.000571477
179.775,4,100,C,Ecto,0.126778
132.208,4,10,H,Ecto,1.09512e+007
132.208,4,100,H,Endo,1.42123e+006
132.208,4,1,O,Ecto,8.33057e+008
132.208,4,10,O,Ecto,1.26326e+007
132.208,4,100,O,Ecto,15412.2
132.208,4,10,C,Ecto,3.24074
132.208,4,100,C,Ecto,9762.01
136.735,5,10,H,Ecto,102116
136.735,5,100,H,Ecto,0.427023
136.735,5,10,H,Endo,3.52145
136.735,5,100,H,Endo,1.07328e+006
136.735,5,1000,H,Endo,0.556777
136.735,5,100,O,Ecto,22.5536
136.735,5,100,O,Endo,0.0119259
136.735,5,1000,O,Endo,0.00105774
136.735,5,10,C,Ecto,9.02889e-005
136.735,5,100,C,Ecto,832.676
136.735,5,1000,C,Ecto,0.000787336
121.945,5,10,H,Ecto,888.797
121.945,5,100,H,Endo,144.937
121.945,5,1,O,Ecto,21119.6
121.945,5,10,O,Ecto,502.852
121.945,5,100,O,Ecto,1.26351
121.945,5,100,O,Endo,1.5763e-008
121.945,5,10,C,Ecto,0.000231548
121.945,5,100,C,Ecto,0.881789
532.42,5,1,H,Ecto,8.12939e+006
532.42,5,10,H,Ecto,1670.24
532.42,5,100,H,Endo,211.619
532.42,5,1,O,Ecto,2.2712e+007
532.42,5,10,O,Ecto,3585.63
532.42,5,100,O,Ecto,2.38701
532.42,5,10,C,Ecto,0.000505353
532.42,5,100,C,Ecto,0.333065
111.918,5,1,H,Ecto,9.16691e+007
111.918,5,10,H,Ecto,28.8332
111.918,5,1,O,Ecto,1.51771e+008
111.918,5,10,O,Ecto,831.44
289.182,5,10,H,Ecto,885.826
289.182,5,100,H,Ecto,1.24671e-009
289.182,5,100,H,Endo,802.863
289.182,5,10,O,Ecto,2.18964
289.182,5,100,O,Ecto,1.01731
289.182,5,100,O,Endo,1.4849e-007
289.182,5,10,C,Ecto,5.86831e-005
289.182,5,100,C,Ecto,0.870989
31.6851,5,1,O,Ecto,8.28979e+007
398.398,7,10,H,Ecto,89952.5
398.398,7,100,H,Ecto,3.20903
398.398,7,1000,H,Ecto,0.247256
398.398,7,10,H,Endo,57794.6
398.398,7,100,H,Endo,9.86234e+006
398.398,7,1000,H,Endo,21151.2
398.398,7,100,O,Ecto,67.2204
398.398,7,100,O,Endo,69.0993
398.398,7,1000,O,Endo,24.446
398.398,7,100,C,Ecto,703191
398.398,7,1000,C,Ecto,21.614
19247.8,7,100,H,Ecto,21791.1
19247.8,7,1000,H,Ecto,70.803
19247.8,7,10,H,Endo,187521
19247.8,7,1000,H,Endo,49098.6
19247.8,7,100,O,Ecto,81.6452
19247.8,7,1000,O,Ecto,1.87755
19247.8,7,100,O,Endo,6704.36
19247.8,7,1000,O,Endo,129070
19247.8,7,100,C,Ecto,26737
19247.8,7,1000,C,Ecto,887.852
19247.8,7,10000,C,Endo,1.46302e+010
1088.21,7,10,H,Ecto,458.829
1088.21,7,100,H,Ecto,0.00591977
1088.21,7,1000,H,Ecto,0.00020209
1088.21,7,10,H,Endo,103.855
1088.21,7,100,H,Endo,363.663
1088.21,7,1000,H,Endo,13.5709
1088.21,7,100,O,Ecto,0.370173
1088.21,7,100,O,Endo,0.029327
1088.21,7,1000,O,Endo,0.00712136
1088.21,7,10,C,Ecto,0.000121623
1088.21,7,100,C,Ecto,450.915
1088.21,7,1000,C,Ecto,0.00195108
1088.21,7,10000,C,Endo,8.70887e-023
39198.5,7,100,H,Ecto,638.502
39198.5,7,1000,H,Ecto,2.60261
39198.5,7,10,H,Endo,4026.92
39198.5,7,1000,H,Endo,1479.72
39198.5,7,100,O,Ecto,2.05769
39198.5,7,1000,O,Ecto,0.151279
39198.5,7,10000,O,Ecto,0.178254
39198.5,7,100,O,Endo,383.472
39198.5,7,1000,O,Endo,4393.72
39198.5,7,100,C,Ecto,877.356
39198.5,7,1000,C,Ecto,71.1176
39198.5,7,10000,C,Ecto,8980.5
39198.5,7,10000,C,Endo,4.27806e+008
173.867,7,10,H,Ecto,2.06392e+006
173.867,7,100,H,Ecto,0.0352902
173.867,7,10,H,Endo,124.672
173.867,7,100,H,Endo,1.83493e+007
173.867,7,1000,H,Endo,10.9607
