Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
355.73,2,100,C,Ecto,177993
4319.36,2,100,H,Ecto,78502.4
4319.36,2,1000,H,Ecto,165.815
4319.36,2,10000,H,Ecto,1.12941
4319.36,2,10,H,Endo,8.24606e+006
4319.36,2,100,H,Endo,1.2794e+008
4319.36,2,1000,H,Endo,1.93539e+007
4319.36,2,10,O,Ecto,8959.11
4319.36,2,100,O,Ecto,1.61853e+006
4319.36,2,100,O,Endo,477516
4319.36,2,1000,O,Endo,136.04
4319.36,2,100,C,Ecto,1.60634e+007
4319.36,2,1000,C,Ecto,16.1168
21616.5,2,100,H,Ecto,0.791024
21616.5,2,1000,H,Ecto,65.0738
21616.5,2,10000,H,Ecto,115.706
21616.5,2,100,H,Endo,48.8112
21616.5,2,1000,H,Endo,5555.76
21616.5,2,10000,H,Endo,69.7351
21616.5,2,100,O,Ecto,151.306
21616.5,2,1000,O,Ecto,0.17088
21616.5,2,10000,O,Ecto,0.0895527
21616.5,2,100,O,Endo,21.0554
21616.5,2,1000,O,Endo,6486.25
21616.5,2,10000,O,Endo,0.205694
21616.5,2,100,C,Ecto,29.6623
21616.5,2,1000,C,Ecto,193.337
21616.5,2,10000,C,Ecto,0.137377
21616.5,2,10000,C,Endo,0.00119126
857.101,2,10,H,Ecto,432799
857.101,2,100,H,Ecto,917375
857.101,2,1000,H,Ecto,0.888475
857.101,2,10,H,Endo,1.52092e+009
857.101,2,100,H,Endo,3.41741e+008
857.101,2,1000,H,Endo,1.69175e+006
857.101,2,10,O,Ecto,9.31644e+006
857.101,2,100,O,Ecto,6.16975e+007
857.101,2,100,O,Endo,93648.4
857.101,2,10,C,Ecto,4.82245e+006
857.101,2,100,C,Ecto,8.39431e+007
337.978,2,10,H,Ecto,2.54728e+009
337.978,2,100,H,Ecto,241058
337.978,2,10,H,Endo,1.59999e+008
337.978,2,100,H,Endo,773245
337.978,2,10,O,Ecto,6.79701e+009
337.978,2,100,O,Ecto,2.45456e+006
337.978,2,10,C,Ecto,2.794e+009
337.978,2,100,C,Ecto,214578
21655.4,2,100,H,Ecto,57615.2
21655.4,2,1000,H,Ecto,3161.41
21655.4,2,10000,H,Ecto,139.837
21655.4,2,10,H,Endo,1.87671e+006
21655.4,2,100,H,Endo,3.11252e+007
21655.4,2,1000,H,Endo,7.84462e+007
21655.4,2,100,O,Ecto,1.1638e+006
21655.4,2,100,O,Endo,1.03324e+006
21655.4,2,1000,O,Endo,8237.65
21655.4,2,100,C,Ecto,6.57445e+006
21655.4,2,1000,C,Ecto,305.331
4481.82,2,100,H,Ecto,23938.5
4481.82,2,1000,H,Ecto,56.6396
4481.82,2,10000,H,Ecto,0.489519
4481.82,2,10,H,Endo,2.45094e+006
4481.82,2,100,H,Endo,4.02829e+007
4481.82,2,1000,H,Endo,1.02071e+007
4481.82,2,10,O,Ecto,2943.98
4481.82,2,100,O,Ecto,631662
4481.82,2,100,O,Endo,166241
4481.82,2,1000,O,Endo,101.377
4481.82,2,100,C,Ecto,4.9569e+006
4481.82,2,1000,C,Ecto,4.27276
343.101,2,10,H,Ecto,2.2939e+008
343.101,2,100,H,Ecto,20755.3
343.101,2,10,H,Endo,1.05681e+008
343.101,2,10,O,Ecto,8.47172e+008
343.101,2,100,O,Ecto,1.61972e+006
343.101,2,10,C,Ecto,6.36158e+008
343.101,2,100,C,Ecto,155663
1585.1,2,10,H,Ecto,60819.7
1585.1,2,100,H,Ecto,1.28359e+006
1585.1,2,1000,H,Ecto,16.5526
1585.1,2,10,H,Endo,1.05783e+009
1585.1,2,100,H,Endo,1.31289e+009
1585.1,2,1000,H,Endo,2.8751e+007
1585.1,2,10,O,Ecto,1.251e+006
1585.1,2,100,O,Ecto,7.19942e+007
1585.1,2,100,O,Endo,937839
1585.1,2,100,C,Ecto,2.38407e+008
1585.1,2,1000,C,Ecto,0.0584928
346.347,2,10,H,Ecto,5.04391e+007
346.347,2,100,H,Ecto,326596
346.347,2,10,H,Endo,1.02997e+009
346.347,2,100,H,Endo,1.69026e+007
346.347,2,10,O,Ecto,4.73673e+008
346.347,2,100,O,Ecto,2.53843e+007
346.347,2,10,C,Ecto,3.72045e+008
346.347,2,100,C,Ecto,6.40304e+006
2241.47,2,10,H,Ecto,5604.65
2241.47,2,100,H,Ecto,382376
2241.47,2,1000,H,Ecto,28.9864
2241.47,2,10,H,Endo,1.81817e+008
2241.47,2,100,H,Endo,5.58439e+008
2241.47,2,1000,H,Endo,2.9643e+007
2241.47,2,10,O,Ecto,205001
2241.47,2,100,O,Ecto,1.72208e+007
2241.47,2,100,O,Endo,759810
2241.47,2,1000,O,Endo,1.39877
2241.47,2,100,C,Ecto,8.87972e+007
2241.47,2,1000,C,Ecto,0.977807
180.071,4,10,H,Ecto,1.40614e+008
180.071,4,100,H,Ecto,7224.99
180.071,4,10,H,Endo,4.28024e+006
180.071,4,100,H,Endo,17224.3
180.071,4,10,O,Ecto,3.13675e+008
180.071,4,100,O,Ecto,43992.9
180.071,4,10,C,Ecto,1.30167e+008
180.071,4,100,C,Ecto,45.0376
129.452,4,1,H,Ecto,1.82118e+008
129.452,4,10,H,Ecto,2.50256e+008
129.452,4,1,O,Ecto,2.03728e+009
129.452,4,10,O,Ecto,3.51282e+008
129.452,4,10,C,Ecto,3.65164e+008
25.038,4,1,H,Ecto,2.23675e+009
25.038,4,10,H,Ecto,12663.8
25.038,4,1,O,Ecto,1.76738e+009
179.52,4,10,H,Ecto,2.59125e+010
179.52,4,100,H,Ecto,206477
179.52,4,10,H,Endo,1.28516e+009
179.52,4,10,O,Ecto,6.03278e+010
179.52,4,100,O,Ecto,1.3255e+007
179.52,4,10,C,Ecto,2.9702e+010
179.52,4,100,C,Ecto,13545.4
26.2054,4,1,H,Ecto,2.32458e+010
26.2054,4,10,H,Ecto,105616
26.2054,4,1,O,Ecto,2.08272e+010
1700.97,4,10,H,Ecto,30927.2
1700.97,4,100,H,Ecto,704209
1700.97,4,1000,H,Ecto,10.1778
1700.97,4,10,H,Endo,5.7207e+008
1700.97,4,100,H,Endo,7.48678e+008
1700.97,4,1000,H,Endo,1.72757e+007
1700.97,4,10,O,Ecto,812456
1700.97,4,100,O,Ecto,2.46013e+007
1700.97,4,100,O,Endo,553726
1700.97,4,100,C,Ecto,1.33682e+008
1700.97,4,1000,C,Ecto,0.0380344
743.074,5,10,H,Ecto,47578.6
743.074,5,100,H,Ecto,1506.31
743.074,5,1000,H,Ecto,0.000196439
743.074,5,10,H,Endo,3.96763e+006
743.074,5,100,H,Endo,260751
743.074,5,1000,H,Endo,383.193
743.074,5,10,O,Ecto,785425
743.074,5,100,O,Ecto,125326
743.074,5,100,O,Endo,28.5457
743.074,5,10,C,Ecto,264247
743.074,5,100,C,Ecto,59392.4
852.406,5,10,H,Ecto,409618
852.406,5,100,H,Ecto,867475
852.406,5,1000,H,Ecto,0.902558
852.406,5,10,H,Endo,1.43815e+009
852.406,5,100,H,Endo,3.33454e+008
852.406,5,1000,H,Endo,1.70285e+006
852.406,5,10,O,Ecto,8.67572e+006
852.406,5,100,O,Ecto,6.44899e+007
852.406,5,100,O,Endo,93763
852.406,5,10,C,Ecto,4.45058e+006
852.406,5,100,C,Ecto,8.11056e+007
545.04,5,10,H,Ecto,482742
545.04,5,100,H,Ecto,84358.7
545.04,5,10,H,Endo,1.92611e+008
545.04,5,100,H,Endo,1.1321e+007
545.04,5,10,O,Ecto,1.09646e+007
545.04,5,100,O,Ecto,4.25725e+006
545.04,5,100,O,Endo,940.364
545.04,5,10,C,Ecto,7.72048e+006
545.04,5,100,C,Ecto,3.48838e+006
27.5387,5,1,H,Ecto,3.04242e+010
27.5387,5,10,H,Ecto,94928.1
27.5387,5,1,O,Ecto,2.16359e+010
3.11618,5,1,H,Ecto,2.12934e+008
112.318,5,10,H,Ecto,9.67612e+008
112.318,5,10,H,Endo,6.46872e+006
112.318,5,1,O,Ecto,6.47456e+009
112.318,5,10,O,Ecto,1.17687e+009
112.318,5,100,O,Ecto,3993.77
112.318,5,10,C,Ecto,9.95447e+008
125.768,5,10,H,Ecto,7.08565e+008
125.768,5,100,H,Ecto,955.469
125.768,5,10,H,Endo,7.14209e+006
125.768,5,1,O,Ecto,1.44664e+009
125.768,5,10,O,Ecto,7.36489e+008
125.768,5,100,O,Ecto,61980.7
125.768,5,10,C,Ecto,6.05247e+008
27.6208,5,1,H,Ecto,5.17912e+007
27.6208,5,10,H,Ecto,203.445
27.6208,5,1,O,Ecto,3.56334e+007
300.509,5,10,H,Ecto,81566.3
300.509,5,100,H,Ecto,51.1072
300.509,5,10,H,Endo,224466
300.509,5,100,H,Endo,1485.37
300.509,5,10,O,Ecto,461522
300.509,5,100,O,Ecto,3131.86
300.509,5,10,C,Ecto,319869
300.509,5,100,C,Ecto,641.646
31.7709,5,1,H,Ecto,206950
31.7709,5,10,H,Ecto,0.298254
31.7709,5,1,O,Ecto,111141
1088.21,7,10,H,Ecto,682.763
1088.21,7,100,H,Ecto,254.273
1088.21,7,1000,H,Ecto,6.08457e-005
1088.21,7,10,H,Endo,564789
1088.21,7,100,H,Endo,27153.8
1088.21,7,1000,H,Endo,120.844
1088.21,7,10,O,Ecto,14478
1088.21,7,100,O,Ecto,19289.6
1088.21,7,100,O,Endo,8.35376
1088.21,7,10,C,Ecto,6917.07
1088.21,7,100,C,Ecto,15191.8
39198.5,7,100,H,Ecto,38811.7
39198.5,7,1000,H,Ecto,794179
39198.5,7,10000,H,Ecto,322915
39198.5,7,100,H,Endo,1.208e+007
39198.5,7,1000,H,Endo,5.99567e+008
39198.5,7,10000,H,Endo,32599.5
39198.5,7,100,O,Ecto,5.56046e+006
39198.5,7,1000,O,Ecto,29.6987
39198.5,7,100,O,Endo,3.93376e+006
39198.5,7,1000,O,Endo,2.17439e+007
39198.5,7,10000,O,Endo,51.5848
39198.5,7,100,C,Ecto,2.10155e+006
39198.5,7,1000,C,Ecto,695939
39198.5,7,10000,C,Ecto,6.31684
39198.5,7,10000,C,Endo,9.04435e-007
13879.7,7,100,H,Ecto,19149.1
13879.7,7,1000,H,Ecto,261378
13879.7,7,10000,H,Ecto,229208
13879.7,7,100,H,Endo,5.18565e+006
13879.7,7,1000,H,Endo,2.87984e+008
13879.7,7,10000,H,Endo,23484.4
13879.7,7,100,O,Ecto,2.35647e+006
13879.7,7,1000,O,Ecto,22.735
13879.7,7,100,O,Endo,1.92615e+006
13879.7,7,1000,O,Endo,1.17086e+007
13879.7,7,10000,O,Endo,38.6232
13879.7,7,100,C,Ecto,982538
13879.7,7,1000,C,Ecto,404313
13879.7,7,10000,C,Ecto,5.02569
13879.7,7,10000,C,Endo,7.03796e-007
3536.99,7,100,H,Ecto,35951.9
3536.99,7,1000,H,Ecto,72.7312
3536.99,7,10000,H,Ecto,0.504233
3536.99,7,10,H,Endo,4.32865e+006
3536.99,7,100,H,Endo,5.71716e+007
3536.99,7,1000,H,Endo,1.36965e+007
3536.99,7,10,O,Ecto,4985.85
3536.99,7,100,O,Ecto,766684
3536.99,7,100,O,Endo,249606
3536.99,7,1000,O,Endo,60.0579
3536.99,7,100,C,Ecto,7.24555e+006
3536.99,7,1000,C,Ecto,4.79972
10030.8,7,100,H,Ecto,18288.9
10030.8,7,1000,H,Ecto,50035
10030.8,7,10000,H,Ecto,9158.19
10030.8,7,100,H,Endo,2.31934e+007
10030.8,7,1000,H,Endo,1.21127e+008
10030.8,7,10000,H,Endo,250.669
10030.8,7,100,O,Ecto,1.03481e+006
10030.8,7,1000,O,Ecto,0.0635788
10030.8,7,100,O,Endo,860248
10030.8,7,1000,O,Endo,911404
10030.8,7,10000,O,Endo,0.396852
10030.8,7,100,C,Ecto,488714
10030.8,7,1000,C,Ecto,23924.6
185.124,7,10,H,Ecto,1.41839e+008
185.124,7,100,H,Ecto,2512.21
185.124,7,10,H,Endo,1.41357e+007
185.124,7,10,O,Ecto,2.98575e+008
185.124,7,100,O,Ecto,204147
185.124,7,10,C,Ecto,2.85574e+008
185.124,7,100,C,Ecto,158.129
279.878,7,10,H,Ecto,2.16669e+008
279.878,7,100,H,Ecto,254774
279.878,7,10,H,Endo,1.01893e+009
279.878,7,100,H,Endo,8.10967e+006
279.878,7,10,O,Ecto,1.66688e+009
279.878,7,100,O,Ecto,1.4097e+007
279.878,7,10,C,Ecto,1.39911e+009
279.878,7,100,C,Ecto,3.34531e+006
455.134,7,10,H,Ecto,4.58237e+007
455.134,7,100,H,Ecto,223983
455.134,7,10,H,Endo,7.69716e+008
455.134,7,100,H,Endo,1.17654e+007
455.134,7,10,O,Ecto,3.95401e+008
455.134,7,100,O,Ecto,1.76736e+007
455.134,7,10,C,Ecto,2.64646e+008
455.134,7,100,C,Ecto,4.51532e+006
273.639,7,10,H,Ecto,8.8275e+007
273.639,7,100,H,Ecto,134704
273.639,7,10,H,Endo,4.99858e+008
273.639,7,100,H,Endo,3.95471e+006
273.639,7,10,O,Ecto,7.61739e+008
273.639,7,100,O,Ecto,7.45109e+006
273.639,7,10,C,Ecto,6.35478e+008
273.639,7,100,C,Ecto,1.69354e+006
1092.38,7,10,H,Ecto,80863.9
1092.38,7,100,H,Ecto,30890.3
1092.38,7,1000,H,Ecto,0.00752641
1092.38,7,10,H,Endo,6.83621e+007
1092.38,7,100,H,Endo,6.64064e+006
1092.38,7,1000,H,Endo,14970.3
1092.38,7,10,O,Ecto,1.71985e+006
1092.38,7,100,O,Ecto,2.3421e+006
1092.38,7,100,O,Endo,1031.6
1092.38,7,10,C,Ecto,820628
1092.38,7,100,C,Ecto,1.85735e+006
281.739,7,10,H,Ecto,1.36058e+008
281.739,7,100,H,Ecto,105543
281.739,7,10,H,Endo,4.54495e+008
281.739,7,100,H,Endo,3.30798e+006
281.739,7,10,O,Ecto,8.13519e+008
281.739,7,100,O,Ecto,6.33356e+006
281.739,7,10,C,Ecto,5.56573e+008
281.739,7,100,C,Ecto,1.40601e+006
1024.74,7,10,H,Ecto,69070.8
1024.74,7,100,H,Ecto,8959.19
1024.74,7,1000,H,Ecto,0.00101512
1024.74,7,10,H,Endo,2.27105e+007
1024.74,7,100,H,Endo,1.3581e+006
1024.74,7,1000,H,Endo,1878.78
1024.74,7,10,O,Ecto,1.25926e+006
1024.74,7,100,O,Ecto,492016
1024.74,7,100,O,Endo,147.021
1024.74,7,10,C,Ecto,725737
1024.74,7,100,C,Ecto,409756
483.435,7,10,H,Ecto,8.8348e+007
483.435,7,100,H,Ecto,716389
483.435,7,10,H,Endo,2.40805e+009
483.435,7,100,H,Endo,4.33142e+007
483.435,7,10,O,Ecto,9.50224e+008
483.435,7,100,O,Ecto,3.8923e+007
483.435,7,10,C,Ecto,6.17789e+008
483.435,7,100,C,Ecto,1.61222e+007
3359.19,7,10,H,Ecto,1735.08
3359.19,7,100,H,Ecto,608222
3359.19,7,1000,H,Ecto,333.606
3359.19,7,10000,H,Ecto,1.33811
3359.19,7,10,H,Endo,1.13024e+008
3359.19,7,100,H,Endo,9.45031e+008
3359.19,7,1000,H,Endo,1.28376e+008
3359.19,7,10,O,Ecto,48542.7
3359.19,7,100,O,Ecto,1.74266e+007
3359.19,7,100,O,Endo,2.51347e+006
3359.19,7,1000,O,Endo,177.993
3359.19,7,100,C,Ecto,1.2693e+008
3359.19,7,1000,C,Ecto,24.5924
193.837,7,10,H,Ecto,2.941e+009
193.837,7,100,H,Ecto,81545.8
193.837,7,10,H,Endo,4.22655e+008
193.837,7,10,O,Ecto,7.41749e+009
193.837,7,100,O,Ecto,6.60751e+006
193.837,7,10,C,Ecto,6.6249e+009
193.837,7,100,C,Ecto,5262.1
26674.9,8,100,H,Ecto,445.241
26674.9,8,1000,H,Ecto,10031
26674.9,8,10000,H,Ecto,4534.65
26674.9,8,100,H,Endo,172328
26674.9,8,1000,H,Endo,6.47726e+006
26674.9,8,10000,H,Endo,524.825
26674.9,8,100,O,Ecto,65692.8
26674.9,8,1000,O,Ecto,0.505078
26674.9,8,100,O,Endo,43024.5
26674.9,8,1000,O,Endo,300925
26674.9,8,10000,O,Endo,0.860096
26674.9,8,100,C,Ecto,23059.6
26674.9,8,1000,C,Ecto,9174.58
26674.9,8,10000,C,Ecto,0.11121
26674.9,8,10000,C,Endo,1.561e-008
4747.45,8,100,H,Ecto,1227.17
4747.45,8,1000,H,Ecto,32.8859
4747.45,8,10000,H,Ecto,0.793367
4747.45,8,10,H,Endo,39049.6
4747.45,8,100,H,Endo,1.96819e+006
4747.45,8,1000,H,Endo,2.08551e+006
4747.45,8,10,O,Ecto,38.6355
4747.45,8,100,O,Ecto,33887.8
4747.45,8,100,O,Endo,17802.7
4747.45,8,1000,O,Endo,135.071
4747.45,8,100,C,Ecto,213500
4747.45,8,1000,C,Ecto,6.80041
9763.17,8,100,H,Ecto,16338.9
9763.17,8,1000,H,Ecto,1022.06
9763.17,8,10000,H,Ecto,33.7504
9763.17,8,100,H,Endo,2.60236e+007
9763.17,8,1000,H,Endo,4.9984e+007
9763.17,8,100,O,Ecto,491715
9763.17,8,1000,O,Ecto,3.40599e-005
9763.17,8,100,O,Endo,288931
9763.17,8,1000,O,Endo,3215.11
9763.17,8,100,C,Ecto,2.61341e+006
9763.17,8,1000,C,Ecto,253.744
177.204,8,10,H,Ecto,3.89221e+006
177.204,8,100,H,Ecto,30.8413
177.204,8,10,H,Endo,187591
177.204,8,1,O,Ecto,3.6601e+006
177.204,8,10,O,Ecto,9.61904e+006
177.204,8,100,O,Ecto,1795.44
177.204,8,10,C,Ecto,9.27612e+006
286.608,8,10,H,Ecto,3.32784e+007
286.608,8,100,H,Ecto,708.506
286.608,8,10,H,Endo,3.93511e+006
286.608,8,10,O,Ecto,7.3349e+007
286.608,8,100,O,Ecto,57516.1
286.608,8,10,C,Ecto,6.9666e+007
286.608,8,100,C,Ecto,45.192
90.939,8,1,H,Ecto,1.51134e+008
90.939,8,10,H,Ecto,3.92355e+007
90.939,8,1,O,Ecto,1.1666e+009
90.939,8,10,O,Ecto,2.20083e+007
90.939,8,10,C,Ecto,2.02496e+007
100.022,8,1,H,Ecto,1.57844e+008
100.022,8,10,H,Ecto,4.81927e+008
100.022,8,100,H,Ecto,366.14
100.022,8,1,O,Ecto,1.99077e+009
100.022,8,10,O,Ecto,2.88067e+008
100.022,8,10,C,Ecto,1.32912e+008
166.364,8,10,H,Ecto,3.94958e+006
166.364,8,100,H,Ecto,10.0141
166.364,8,10,H,Endo,72649.2
166.364,8,1,O,Ecto,9.78698e+006
166.364,8,10,O,Ecto,6.44628e+006
166.364,8,100,O,Ecto,606.489
166.364,8,10,C,Ecto,5.30269e+006
284.093,8,10,H,Ecto,4.71179e+009
284.093,8,100,H,Ecto,190009
284.093,8,10,H,Endo,6.61975e+007
284.093,8,100,H,Endo,233534
284.093,8,10,O,Ecto,7.68912e+009
284.093,8,100,O,Ecto,906135
284.093,8,10,C,Ecto,3.12727e+009
284.093,8,100,C,Ecto,636.327
104.936,8,1,H,Ecto,3.0959e+008
104.936,8,10,H,Ecto,1.93779e+008
104.936,8,1,O,Ecto,4.10631e+009
104.936,8,10,O,Ecto,1.64741e+008
104.936,8,10,C,Ecto,1.43876e+008
32412.7,2,100,H,Ecto,43.8546
32412.7,2,1000,H,Ecto,72341.5
32412.7,2,10000,H,Ecto,0.266818
32412.7,2,100,H,Endo,60434.3
32412.7,2,1000,H,Endo,1.52153e+006
32412.7,2,10000,H,Endo,13243.7
32412.7,2,100,O,Ecto,47703.9
32412.7,2,1000,O,Ecto,1084.85
32412.7,2,10000,O,Ecto,1.15901
32412.7,2,100,O,Endo,3.53155e+006
32412.7,2,1000,O,Endo,1.97268e+006
32412.7,2,100,C,Ecto,19230.3
32412.7,2,1000,C,Ecto,123949
32412.7,2,10000,C,Ecto,3167.72
6307.35,2,100,H,Ecto,27.6549
6307.35,2,1000,H,Ecto,111.237
6307.35,2,100,H,Endo,1.85519e+006
6307.35,2,1000,H,Endo,106744
6307.35,2,10000,H,Endo,0.317451
6307.35,2,100,O,Ecto,24978.5
6307.35,2,1000,O,Ecto,6.12052
6307.35,2,100,O,Endo,1.7568e+006
6307.35,2,1000,O,Endo,1708.96
6307.35,2,100,C,Ecto,3.71505e+006
6307.35,2,1000,C,Ecto,4529.43
2152.05,2,10,H,Ecto,14125.4
2152.05,2,100,H,Ecto,5.32868e+006
2152.05,2,1000,H,Ecto,21972.4
2152.05,2,100,H,Endo,1.07196e+010
2152.05,2,1000,H,Endo,3.53314e+006
2152.05,2,10,O,Ecto,500775
2152.05,2,100,O,Ecto,2.77008e+007
2152.05,2,1000,O,Ecto,66.9439
2152.05,2,100,O,Endo,1.62886e+008
2152.05,2,10,C,Ecto,13574.8
2152.05,2,100,C,Ecto,1.77299e+010
2152.05,2,1000,C,Ecto,62034.5
9270.27,2,100,H,Ecto,0.756415
9270.27,2,1000,H,Ecto,8.18637
9270.27,2,100,H,Endo,9038.18
9270.27,2,1000,H,Endo,4448.53
9270.27,2,10000,H,Endo,0.0364324
9270.27,2,100,O,Ecto,441.265
9270.27,2,1000,O,Ecto,0.403742
9270.27,2,100,O,Endo,30371.5
9270.27,2,1000,O,Endo,309.868
9270.27,2,100,C,Ecto,8321.71
9270.27,2,1000,C,Ecto,164.4
379.802,2,1,H,Ecto,0.453024
379.802,2,10,H,Ecto,4086.47
379.802,2,100,H,Ecto,280130
379.802,2,100,H,Endo,2.1046e+006
379.802,2,10,O,Ecto,13122.8
379.802,2,100,O,Ecto,533758
379.802,2,10,C,Ecto,13357.1
379.802,2,100,C,Ecto,2.08417e+006
767.719,2,10,H,Ecto,96162
767.719,2,100,H,Ecto,1.13289e+007
767.719,2,100,H,Endo,2.12392e+008
767.719,2,10,O,Ecto,2.10027e+006
767.719,2,100,O,Ecto,2.27731e+007
767.719,2,100,O,Endo,15338.2
767.719,2,10,C,Ecto,118070
767.719,2,100,C,Ecto,1.45436e+008
379.802,2,1,H,Ecto,8.39203
379.802,2,10,H,Ecto,54775.5
379.802,2,100,H,Ecto,2.00567e+006
379.802,2,100,H,Endo,2.41038e+007
379.802,2,10,O,Ecto,132142
379.802,2,100,O,Ecto,3.32657e+006
379.802,2,10,C,Ecto,55026.2
379.802,2,100,C,Ecto,1.33725e+007
6509.37,2,100,H,Ecto,35207.1
6509.37,2,1000,H,Ecto,120655
6509.37,2,100,H,Endo,1.54775e+009
6509.37,2,1000,H,Endo,9.94963e+007
6509.37,2,10000,H,Endo,205.828
6509.37,2,100,O,Ecto,1.96446e+007
6509.37,2,1000,O,Ecto,5224.15
6509.37,2,100,O,Endo,1.36824e+009
6509.37,2,1000,O,Endo,1.9976e+006
6509.37,2,100,C,Ecto,2.81451e+009
6509.37,2,1000,C,Ecto,4.37082e+006
800.468,2,10,H,Ecto,1.15179e+006
800.468,2,100,H,Ecto,7.22609e+007
800.468,2,100,H,Endo,1.79563e+009
800.468,2,10,O,Ecto,9.5544e+006
800.468,2,100,O,Ecto,1.70016e+008
800.468,2,100,O,Endo,254507
800.468,2,10,C,Ecto,1.01313e+006
800.468,2,100,C,Ecto,1.82333e+009
379.802,2,1,H,Ecto,23.8224
379.802,2,10,H,Ecto,160038
379.802,2,100,H,Ecto,1.21926e+007
379.802,2,100,H,Endo,1.02111e+008
379.802,2,10,O,Ecto,670100
379.802,2,100,O,Ecto,2.31617e+007
379.802,2,10,C,Ecto,545271
379.802,2,100,C,Ecto,9.44933e+007
2124.88,2,10,H,Ecto,1747.12
2124.88,2,100,H,Ecto,972555
2124.88,2,1000,H,Ecto,1590.75
2124.88,2,100,H,Endo,1.07385e+009
2124.88,2,1000,H,Endo,280626
2124.88,2,10,O,Ecto,138894
2124.88,2,100,O,Ecto,4.06867e+006
2124.88,2,1000,O,Ecto,5.22812
2124.88,2,100,O,Endo,1.58057e+007
2124.88,2,10,C,Ecto,2070.35
2124.88,2,100,C,Ecto,1.97492e+009
2124.88,2,1000,C,Ecto,4879.7
767.719,2,10,H,Ecto,2.45986e+006
767.719,2,100,H,Ecto,3.09319e+008
767.719,2,100,H,Endo,5.84549e+009
767.719,2,10,O,Ecto,5.74989e+007
767.719,2,100,O,Ecto,6.18142e+008
767.719,2,100,O,Endo,389543
767.719,2,10,C,Ecto,3.11716e+006
767.719,2,100,C,Ecto,3.87736e+009
8806.21,2,100,H,Ecto,5.79434
8806.21,2,1000,H,Ecto,34.6091
8806.21,2,100,H,Endo,110510
8806.21,2,1000,H,Endo,26249.5
8806.21,2,10000,H,Endo,0.152572
8806.21,2,100,O,Ecto,3351.65
8806.21,2,1000,O,Ecto,1.65767
8806.21,2,100,O,Endo,239916
8806.21,2,1000,O,Endo,1047.11
8806.21,2,100,C,Ecto,175323
8806.21,2,1000,C,Ecto,1046.4
296.561,4,1,H,Ecto,25.6406
296.561,4,10,H,Ecto,24107.1
296.561,4,100,H,Ecto,1.26216e+006
296.561,4,100,H,Endo,1.5018e+007
296.561,4,10,O,Ecto,383983
296.561,4,100,O,Ecto,3.05274e+006
296.561,4,10,C,Ecto,15366.6
296.561,4,100,C,Ecto,6.22653e+006
946.861,4,10,H,Ecto,85781.9
946.861,4,100,H,Ecto,1.98303e+007
946.861,4,1000,H,Ecto,30.7545
946.861,4,100,H,Endo,7.92211e+008
946.861,4,10,O,Ecto,660190
946.861,4,100,O,Ecto,3.22385e+007
946.861,4,100,O,Endo,507308
946.861,4,10,C,Ecto,103905
946.861,4,100,C,Ecto,8.96382e+008
30.8627,4,1,H,Ecto,8685.5
30.8627,4,10,H,Ecto,0.928917
30.8627,4,1,O,Ecto,445.809
30.8627,4,10,O,Ecto,2.7925
30.8627,4,10,C,Ecto,0.000110193
288.912,4,1,H,Ecto,114908
288.912,4,10,H,Ecto,7.73841e+007
288.912,4,100,H,Ecto,1.74427e+009
288.912,4,100,H,Endo,2.61021e+010
288.912,4,10,O,Ecto,4.7565e+008
288.912,4,100,O,Ecto,3.7873e+009
288.912,4,10,C,Ecto,1.72446e+007
288.912,4,100,C,Ecto,8.39313e+009
282.847,4,1,H,Ecto,2662.85
282.847,4,10,H,Ecto,5.27658e+006
282.847,4,100,H,Ecto,2.05186e+008
282.847,4,100,H,Endo,1.44519e+009
282.847,4,10,O,Ecto,4.9447e+007
282.847,4,100,O,Ecto,3.61252e+008
282.847,4,10,C,Ecto,5.83171e+006
282.847,4,100,C,Ecto,8.71869e+008
32.7025,4,1,H,Ecto,2446.94
32.7025,4,10,H,Ecto,0.215002
32.7025,4,1,O,Ecto,166.386
32.7025,4,10,O,Ecto,0.636202
32.7025,4,10,C,Ecto,3.9869e-005
283.637,4,1,H,Ecto,19841.1
283.637,4,10,H,Ecto,1.28388e+007
283.637,4,100,H,Ecto,6.10782e+008
283.637,4,100,H,Endo,6.36197e+009
283.637,4,10,O,Ecto,1.84218e+008
283.637,4,100,O,Ecto,1.46633e+009
283.637,4,10,C,Ecto,6.76835e+006
283.637,4,100,C,Ecto,3.50252e+009
55.347,4,1,H,Ecto,0.00322648
712.507,5,10,H,Ecto,15868.3
712.507,5,100,H,Ecto,3.18604e+006
712.507,5,1000,H,Ecto,1.81004
712.507,5,100,H,Endo,5.64665e+007
712.507,5,10,O,Ecto,111404
712.507,5,100,O,Ecto,6.84754e+006
712.507,5,100,O,Endo,4175.32
712.507,5,10,C,Ecto,62295.2
712.507,5,100,C,Ecto,5.52913e+007
36.3216,5,1,H,Ecto,1.10492
36.3216,5,10,H,Ecto,0.000439132
36.3216,5,1,O,Ecto,0.165725
36.3216,5,10,O,Ecto,0.00117054
36.3216,5,10,C,Ecto,8.01053e-006
14.2692,5,1,H,Ecto,1.7536
14.2692,5,1,O,Ecto,0.0683992
14.2692,5,10,C,Ecto,1.1959e-008
