GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,0,29070.6,1.08584e+009,0,0,0
15,0,1680.38,1.51022e+008,0,0,0
15,0,458.321,2.40147e+007,0,0,0
15,0,5785.04,0,0,0,0
15,0,1676.31,0,0,0,0
15,0,466.079,0,0,0,0
15,0,56822.4,0,0,0,0
15,1,138281,0,5.21773e+007,1.19297e+009,1.40712e+006
15,1,27700.8,0,1.05141e+006,8.61807e+006,7.421e+006
15,1,13531.5,0,1.62179e+010,2.93065e+010,2.94141e+008
15,1,50726.4,0,6.18398e+008,7.07535e+007,4.00637e+009
15,1,12761.4,0,3.11852e+008,3.69414e+008,3.30747e+010
15,1,12964.4,0,3.37077e+006,2.73021e+009,1.30263e+010
15,1,145675,0,9.06637e+008,5.15961e+009,3.57973e+008
15,1,28075.1,0,0,0,0
15,2,62997.2,2.47839e+010,1.82089e+008,1.33456e+009,8.89544e+008
15,2,1721.91,5.44157e+009,1.18477e+008,2.60489e+009,1.2435e+011
15,2,3880.34,5.66493e+009,2.71103e+008,1.43695e+009,4.60087e+009
15,2,386.18,5.39517e+009,2.17383e+007,1.12031e+010,2.7748e+011
15,2,10565.3,4.95902e+008,2.55134e+007,1.13809e+008,1.12022e+008
15,2,534.103,1.26164e+009,8.64439e+006,8.48735e+008,1.97798e+010
15,2,3984.53,6.55212e+009,2.05354e+008,2.22721e+009,2.43752e+010
15,2,1738.59,2.10372e+009,199739,2.38045e+007,2.2566e+007
15,2,3946.01,6.18413e+009,9.97273e+006,3.12573e+008,1.66068e+009
15,2,638.472,7.99053e+009,2.39124e+008,2.2283e+010,3.01001e+009
15,2,10065.8,1.44062e+008,37027,2.95552e+006,6.32664e+006
15,2,519.575,0,0,0,0
15,2,1742.93,0,0,0,0
15,3,150.286,136.97,0,0,0
15,3,7.97944,62954.4,0,0,0
15,3,51.3231,1.30769e+007,0,0,0
15,3,268.017,2.51226e+008,0,0,0
15,3,18.0584,7.28169e+006,0,0,0
15,3,2.07797,268462,0,0,0
15,3,14.7197,20009.1,0,0,0
15,3,3.89367,537109,0,0,0
15,3,7.97944,0,0,0,0
15,3,52.2262,0,0,0,0
15,3,2.02585,0,0,0,0
15,4,71.4168,0,0.00146047,2.0574e-005,0
15,4,651.593,0,23958.2,1.13132e+007,1.64818e+009
15,4,484.803,0,2.21179e+007,2.34607e+008,380195
15,4,627.968,0,611375,6.89323e+008,1.66206e+010
15,4,52.2421,0,0.000124402,9949.62,8.65026e-009
15,4,18.4693,0,0,0,0
15,5,3.44716,87104.7,1.20298e-007,1.77046e-006,0
15,5,366.429,1.38896e+007,1421.52,66704.9,3.60988
15,5,28.2636,1.76474e+010,44.7751,0.369605,2.1683e-006
15,5,669.58,7.8594e+008,1.07445e+007,1.88766e+009,5.18711e+008
15,5,58.0415,978271,0.00662929,24.7038,1.23936e-007
15,5,348.389,1.15313e+008,709.717,107928,7.9592e-005
15,5,3.44716,17093.8,0,0,0
15,5,3.44716,0,0,0,0
15,6,51761.2,1.01603e+009,0,0,0
15,6,655.605,2.98814e+008,0,0,0
15,6,573.785,2.22508e+007,0,0,0
15,6,187.984,1.59363e+009,0,0,0
15,6,670.269,1.00492e+009,0,0,0
15,6,199.406,1.67309e+008,0,0,0
15,6,687.431,0,0,0,0
15,7,25343.9,0,1.31238e+007,1.27363e+008,1.56474e+007
15,7,6320.93,0,1.09727e+008,1.31751e+008,3.74111e+007
15,7,53459.1,0,3.78278e+008,2.12144e+009,1.53441e+008
15,7,272.42,0,52398.4,6.66224e+007,6.28793e+008
15,7,568.57,0,2.67594e+007,4.933e+008,4.03758e+009
15,7,1527.81,0,119896,1.13994e+008,4.5415e+008
15,7,1664.77,0,467390,8.41236e+007,2.3445e+008
15,7,54487.6,0,1.68456e+009,1.39459e+009,4.43982e+007
15,7,120.207,0,610047,3.79119e+008,675915
15,7,1817.72,0,143252,3.05804e+006,4.20477e+007
15,7,6200.42,0,2.65292e+006,5.61961e+007,7.87608e+008
15,7,574.725,0,9.66831e+006,4.51924e+009,9.00944e+007
15,7,120.269,0,965.884,4.21868e+009,0.0330993
15,7,552.996,0,45183.8,7.02191e+006,0.00537524
15,7,1907.87,0,392.426,40011.4,2.4322e+007
15,7,27171.3,0,0,0,0
15,7,268.008,0,0,0,0
15,7,1663.95,0,0,0,0
15,7,5859.71,0,0,0,0
15,8,16730.1,1.88602e+007,800888,6.2141e+006,159196
15,8,14226.8,6.02378e+007,2.28765e+006,1.09061e+007,327370
15,8,80.5239,1.74654e+007,544702,3.26163e+007,2.39841e+010
15,8,395.641,5.57455e+009,523511,7.96368e+007,1.01008e+008
15,8,423.629,2.28809e+008,5.94867e+006,1.71167e+008,1.87489e+007
15,8,80.5239,21.9943,0.00013258,0.0202944,1.5056e-011
15,8,80.5239,1.33226e+008,0.164717,0.00486524,1.22229e-006
15,8,471.974,2.06695e+008,9.44967,4579.11,1.43404
15,8,79.667,0,0,0,0
