Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2202.67,2,1000,H,Endo,51.2125
2202.67,2,10,O,Ecto,195402
2202.67,2,100,O,Ecto,211217
2202.67,2,100,O,Endo,0.246089
2202.67,2,10,C,Ecto,2.88614e+007
2202.67,2,100,C,Ecto,237325
1264.87,2,10,H,Ecto,2.69994e+007
1264.87,2,100,H,Ecto,422.752
1264.87,2,100,H,Endo,4.68348e+006
1264.87,2,1000,H,Endo,6.76231
1264.87,2,10,O,Ecto,333852
1264.87,2,100,O,Ecto,171134
1264.87,2,10,C,Ecto,5.78977e+007
1264.87,2,100,C,Ecto,83544.1
23.4683,4,1,H,Ecto,1.93058e+010
23.4683,4,10,H,Ecto,6.74264
23.4683,4,100,H,Ecto,3.02538e-005
23.4683,4,1,O,Ecto,1.68494e+007
23.4683,4,10,O,Ecto,0.00284228
23.4683,4,10,C,Ecto,83.5297
13.3279,4,1,H,Ecto,3.91518e+009
13.3279,4,10,H,Ecto,0.00566609
13.3279,4,100,H,Ecto,3.56525e-008
13.3279,4,1,O,Ecto,3.90739e+007
13.3279,4,10,C,Ecto,1.3241e-010
134.213,4,1,H,Ecto,2.09816e+006
134.213,4,10,H,Ecto,0.0860424
134.213,4,100,H,Ecto,6.39812e-009
134.213,4,100,H,Endo,0.000101117
134.213,4,1,O,Ecto,1480.41
134.213,4,10,O,Ecto,2.99653e-006
134.213,4,10,C,Ecto,0.0176913
66.3467,4,1,H,Ecto,3.73733e+009
66.3467,4,10,H,Ecto,399.545
66.3467,4,100,H,Ecto,5.71081e-005
66.3467,4,100,H,Endo,0.569008
66.3467,4,1,O,Ecto,1.362e+006
66.3467,4,100,O,Ecto,0.204424
66.3467,4,10,C,Ecto,178.021
66.3467,4,100,C,Ecto,0.143539
28.6639,4,1,H,Ecto,13693.1
28.6639,4,10,H,Ecto,1.85353e-007
28.6639,4,100,H,Ecto,1.55933e-012
28.6639,4,1,O,Ecto,34.7819
28.6639,4,10,C,Ecto,2.62435e-006
366.46,4,10,H,Ecto,1671.54
366.46,4,100,H,Ecto,0.000636555
366.46,4,100,H,Endo,8.19572
366.46,4,1000,H,Endo,1.2784e-005
366.46,4,1,O,Ecto,51662.4
366.46,4,10,O,Ecto,3.05644
366.46,4,100,O,Ecto,0.793456
366.46,4,10,C,Ecto,776.208
366.46,4,100,C,Ecto,0.662908
1927.71,5,10,H,Ecto,0.00132655
1927.71,5,100,H,Ecto,36.5561
1927.71,5,100,H,Endo,340083
1927.71,5,1000,H,Endo,1837.68
1927.71,5,10,O,Ecto,2039.09
1927.71,5,100,O,Ecto,8076.9
1927.71,5,100,O,Endo,58.5413
1927.71,5,1000,O,Endo,222.903
1927.71,5,10,C,Ecto,42045.6
1927.71,5,100,C,Ecto,21154.3
113.485,5,1,H,Ecto,1.36018e+008
113.485,5,10,H,Ecto,37.1335
113.485,5,100,H,Ecto,4.01128e-006
113.485,5,100,H,Endo,0.0701313
113.485,5,1,O,Ecto,7.7315e+006
113.485,5,10,C,Ecto,9.06217
113.485,5,100,C,Ecto,4.09262e-005
2.56499,5,1,H,Ecto,1.35836e+010
2.56499,5,1,O,Ecto,3.50882e+009
80.6748,5,1,H,Ecto,2.78122e+008
80.6748,5,10,H,Ecto,0.00654174
80.6748,5,100,H,Ecto,6.30229e-008
80.6748,5,1,O,Ecto,522332
80.6748,5,10,C,Ecto,0.129828
161.045,5,1,H,Ecto,5.07226e+008
161.045,5,10,H,Ecto,7333.57
161.045,5,100,H,Ecto,0.000778648
161.045,5,100,H,Endo,43.6742
161.045,5,1,O,Ecto,6.09147e+007
161.045,5,10,O,Ecto,0.151725
161.045,5,100,O,Ecto,0.00424443
161.045,5,10,C,Ecto,2573.43
161.045,5,100,C,Ecto,0.0216989
936.771,5,10,H,Ecto,1.08608e+006
936.771,5,100,H,Ecto,1.8805
936.771,5,100,H,Endo,63094.9
936.771,5,1000,H,Endo,1.91667
936.771,5,10,O,Ecto,1698.6
936.771,5,100,O,Ecto,13493.1
936.771,5,10,C,Ecto,373428
936.771,5,100,C,Ecto,16135.6
12230.7,7,100,H,Ecto,336397
12230.7,7,100,H,Endo,1.45208e+007
12230.7,7,1000,H,Endo,2.73182e+006
12230.7,7,100,O,Ecto,94222.1
12230.7,7,1000,O,Ecto,3992.07
12230.7,7,100,O,Endo,16762.5
12230.7,7,1000,O,Endo,669677
12230.7,7,100,C,Ecto,1512.52
12230.7,7,1000,C,Ecto,421.888
5632.66,7,10,H,Ecto,0.323701
5632.66,7,100,H,Ecto,2759.86
5632.66,7,100,H,Endo,9.87419e+006
5632.66,7,1000,H,Endo,28456.7
5632.66,7,10,O,Ecto,749164
5632.66,7,100,O,Ecto,1.86561e+006
5632.66,7,100,O,Endo,1198.41
5632.66,7,1000,O,Endo,3460.39
5632.66,7,10,C,Ecto,3.17355e+006
5632.66,7,100,C,Ecto,1.84469e+006
462.152,7,10,H,Ecto,147013
462.152,7,100,H,Ecto,2079.59
462.152,7,100,H,Endo,2.51552e+006
462.152,7,1000,H,Endo,1871.42
462.152,7,10,O,Ecto,604156
462.152,7,100,O,Ecto,958098
462.152,7,100,O,Endo,411.351
462.152,7,1000,O,Endo,388.615
462.152,7,10,C,Ecto,2.63424e+006
462.152,7,100,C,Ecto,1.20983e+006
212.091,7,10,H,Ecto,908.634
212.091,7,100,H,Ecto,52.9126
212.091,7,100,H,Endo,136028
212.091,7,1000,H,Endo,88.488
212.091,7,10,O,Ecto,6634.48
212.091,7,100,O,Ecto,17669.3
212.091,7,100,O,Endo,1.84108
212.091,7,1000,O,Endo,0.129542
212.091,7,10,C,Ecto,1.40857e+006
212.091,7,100,C,Ecto,24706.7
116.331,7,10,H,Ecto,13.5959
116.331,7,100,H,Ecto,49.8439
116.331,7,100,H,Endo,530437
116.331,7,1000,H,Endo,30.882
116.331,7,10,O,Ecto,31829.1
116.331,7,100,O,Ecto,136065
116.331,7,100,O,Endo,0.316376
116.331,7,10,C,Ecto,1.68795e+007
116.331,7,100,C,Ecto,169706
34624.9,7,100,H,Ecto,3483.35
34624.9,7,10000,H,Ecto,4.73712e+006
34624.9,7,1000,H,Endo,1.94396e+007
34624.9,7,100,O,Ecto,2570.14
34624.9,7,1000,O,Ecto,1.115e+006
34624.9,7,10000,O,Ecto,4.92503e+006
34624.9,7,1000,O,Endo,108634
34624.9,7,10000,O,Endo,483309
34624.9,7,1000,C,Ecto,15640
34624.9,7,10000,C,Ecto,277507
34624.9,7,10000,C,Endo,6.48387e-011
341.259,7,10,H,Ecto,1.80713e+006
341.259,7,100,H,Ecto,675.033
341.259,7,100,H,Endo,1.42001e+006
341.259,7,1000,H,Endo,160.632
341.259,7,10,O,Ecto,504436
341.259,7,100,O,Ecto,472291
341.259,7,100,O,Endo,6.80987
341.259,7,1000,O,Endo,9.37344
341.259,7,10,C,Ecto,7.32137e+006
341.259,7,100,C,Ecto,387909
113.873,7,1,H,Ecto,2.31535e+009
113.873,7,10,H,Ecto,27.2276
113.873,7,100,H,Ecto,1.04638e-005
113.873,7,1,O,Ecto,980051
113.873,7,10,C,Ecto,4.87188
113.873,7,100,C,Ecto,8.98642e-006
73.6114,7,1,H,Ecto,516915
73.6114,7,10,H,Ecto,2.04944e-005
73.6114,7,100,H,Ecto,2.33857e-010
73.6114,7,1,O,Ecto,722.678
73.6114,7,10,C,Ecto,0.000565626
113.609,7,1,H,Ecto,3.89111e+007
113.609,7,10,H,Ecto,0.00283711
113.609,7,100,H,Ecto,5.0687e-010
113.609,7,1,O,Ecto,306598
113.609,7,10,C,Ecto,0.000335325
201.661,7,1,H,Ecto,5.79613e+006
201.661,7,10,H,Ecto,0.117981
201.661,7,100,H,Ecto,3.44085e-008
201.661,7,100,H,Endo,1.53134e-012
201.661,7,1,O,Ecto,2239.09
201.661,7,100,O,Ecto,3.92074e-005
201.661,7,10,C,Ecto,0.044609
201.661,7,100,C,Ecto,4.30506e-008
75.878,7,1,H,Ecto,18973.2
75.878,7,1,O,Ecto,22.068
341.259,7,1,H,Ecto,3.11753e+007
341.259,7,10,H,Ecto,0.00275084
341.259,7,100,H,Ecto,1.12266e-008
341.259,7,1,O,Ecto,422800
2884.88,8,100,H,Ecto,354.304
2884.88,8,100,H,Endo,763397
2884.88,8,1000,H,Endo,14373.4
2884.88,8,10,O,Ecto,8.42801
2884.88,8,100,O,Ecto,696.314
2884.88,8,1000,O,Ecto,0.0179087
2884.88,8,100,O,Endo,85.767
2884.88,8,1000,O,Endo,1677.34
2884.88,8,10,C,Ecto,6.69667e-009
2884.88,8,100,C,Ecto,1.37208
2884.88,8,1000,C,Ecto,0.00873959
1504.32,8,10,H,Ecto,0.000218074
1504.32,8,100,H,Ecto,33.3847
1504.32,8,100,H,Endo,254624
1504.32,8,1000,H,Endo,2265.27
1504.32,8,10,O,Ecto,316.399
1504.32,8,100,O,Ecto,328.58
1504.32,8,1000,O,Ecto,4.81758e-005
1504.32,8,100,O,Endo,18.3568
1504.32,8,1000,O,Endo,271.018
1504.32,8,10,C,Ecto,215.519
1504.32,8,100,C,Ecto,0.243465
1504.32,8,1000,C,Ecto,3.59403e-005
10723.6,8,100,H,Ecto,702.073
10723.6,8,100,H,Endo,2132.71
10723.6,8,1000,H,Endo,6594.33
10723.6,8,100,O,Ecto,192.773
10723.6,8,1000,O,Ecto,10.0954
10723.6,8,100,O,Endo,17.8483
10723.6,8,1000,O,Endo,366.593
10723.6,8,100,C,Ecto,11.2986
10723.6,8,1000,C,Ecto,1.79212
6934.68,8,100,H,Ecto,64.0886
6934.68,8,100,H,Endo,144332
6934.68,8,1000,H,Endo,2676.02
6934.68,8,10,O,Ecto,0.783751
6934.68,8,100,O,Ecto,654.635
6934.68,8,1000,O,Ecto,0.00121262
6934.68,8,100,O,Endo,49.0612
6934.68,8,1000,O,Endo,308.609
6934.68,8,10,C,Ecto,2306.3
6934.68,8,100,C,Ecto,847.474
6934.68,8,1000,C,Ecto,6.75692e-005
284.228,8,10,H,Ecto,22190
284.228,8,100,H,Ecto,3.36193
284.228,8,100,H,Endo,12654.8
284.228,8,1000,H,Endo,0.245935
284.228,8,10,O,Ecto,2361.56
284.228,8,100,O,Ecto,1907.92
284.228,8,100,O,Endo,0.0195083
284.228,8,1000,O,Endo,0.00443059
284.228,8,10,C,Ecto,71337.4
284.228,8,100,C,Ecto,1278.46
2273.44,8,10,H,Ecto,4.2798e-005
2273.44,8,100,H,Ecto,65.6094
2273.44,8,100,H,Endo,616828
2273.44,8,1000,H,Endo,3342.12
2273.44,8,10,O,Ecto,3444.93
2273.44,8,100,O,Ecto,994.528
2273.44,8,100,O,Endo,78.0251
2273.44,8,1000,O,Endo,409.689
2273.44,8,10,C,Ecto,2849.2
2273.44,8,100,C,Ecto,73.0373
631.885,8,10,H,Ecto,7194.76
631.885,8,100,H,Ecto,235.517
631.885,8,100,H,Endo,1.2236e+006
631.885,8,1000,H,Endo,3140.09
631.885,8,10,O,Ecto,65230.7
631.885,8,100,O,Ecto,8248.37
631.885,8,100,O,Endo,106.406
631.885,8,1000,O,Endo,81.9284
631.885,8,10,C,Ecto,262979
631.885,8,100,C,Ecto,9104.37
629.828,8,10,H,Ecto,7.15546e+006
629.828,8,100,H,Ecto,8.81805
629.828,8,100,H,Endo,120802
629.828,8,1000,H,Endo,2.83105
629.828,8,10,O,Ecto,5672.72
629.828,8,100,O,Ecto,41121.3
629.828,8,10,C,Ecto,8.31129e+006
629.828,8,100,C,Ecto,42179.4
320.029,8,1,H,Ecto,4.05e+007
320.029,8,10,H,Ecto,6.60135
320.029,8,100,H,Ecto,8.33175e-007
320.029,8,100,H,Endo,0.0108667
320.029,8,1,O,Ecto,2.10799e+006
320.029,8,10,C,Ecto,1.52811
320.029,8,100,C,Ecto,2.92403e-006
126.745,8,1,H,Ecto,1.98201e+009
126.745,8,10,H,Ecto,8.47221
126.745,8,100,H,Ecto,5.42476e-006
126.745,8,1,O,Ecto,1.07674e+006
126.745,8,10,C,Ecto,2.67235
126.745,8,100,C,Ecto,2.24418e-006
85.8936,8,1,H,Ecto,1.48262e+009
85.8936,8,10,H,Ecto,0.0161802
85.8936,8,100,H,Ecto,1.17503e-007
85.8936,8,100,H,Endo,0.000908815
85.8936,8,1,O,Ecto,4.22966e+006
85.8936,8,10,C,Ecto,0.20043
156507,1,100000,H,Endo,1.08042e+009
156507,1,1e+006,H,Endo,3.07636e+008
156507,1,10000,O,Endo,1.98969e+008
156507,1,10000,C,Ecto,734803
156507,1,10000,C,Endo,4.16929e+010
14281.1,1,100,H,Ecto,17.3466
14281.1,1,1000,H,Ecto,410449
14281.1,1,10000,H,Ecto,223731
14281.1,1,100,H,Endo,269740
14281.1,1,1000,H,Endo,415838
14281.1,1,10000,H,Endo,1.38992e+007
14281.1,1,100,O,Ecto,424.928
14281.1,1,1000,O,Ecto,3.00208e+006
14281.1,1,10000,O,Ecto,5.20699e+006
14281.1,1,100,O,Endo,17099.9
14281.1,1,1000,O,Endo,3.93011e+006
14281.1,1,10000,O,Endo,196550
14281.1,1,1000,C,Ecto,1.00395e+007
14281.1,1,10000,C,Ecto,1.34215e+006
14281.1,1,10000,C,Endo,2129.7
29544.2,1,10000,H,Ecto,2.56376e+010
29544.2,1,1000,H,Endo,3.81682e+009
29544.2,1,10000,H,Endo,2.87054e+009
29544.2,1,100000,H,Endo,1.59143e+009
29544.2,1,10000,O,Ecto,1.57113e+010
29544.2,1,1000,O,Endo,4.88231e+009
29544.2,1,10000,O,Endo,2.05745e+009
29544.2,1,10000,C,Ecto,8.14167e+008
29544.2,1,10000,C,Endo,2.09999e+009
29544.2,1,100000,C,Endo,1.98937e+009
13230.6,1,10,H,Ecto,258429
13230.6,1,100,H,Ecto,6.70517e+006
13230.6,1,100,H,Endo,8.90066e+008
13230.6,1,1000,H,Endo,5.25703e+007
13230.6,1,100,O,Ecto,210370
13230.6,1,100,O,Endo,1.94477e+006
13230.6,1,1000,O,Endo,227182
13230.6,1,1000,C,Ecto,8.95384e-008
94777.8,1,10000,H,Ecto,317389
94777.8,1,10000,H,Endo,538154
94777.8,1,100000,H,Endo,1.69991e+007
94777.8,1,1e+006,H,Endo,2269.52
94777.8,1,10000,O,Ecto,89627.6
94777.8,1,10000,O,Endo,9.9813e+006
94777.8,1,10000,C,Ecto,871311
94777.8,1,10000,C,Endo,2.37073e+010
94777.8,1,100000,C,Endo,2.16245e+008
55450.5,2,1000,H,Ecto,78607.4
55450.5,2,10000,H,Ecto,8.6409e+006
55450.5,2,1000,H,Endo,2.60829e+006
55450.5,2,10000,H,Endo,52706.6
55450.5,2,1000,O,Ecto,266499
55450.5,2,10000,O,Ecto,1.0119e+007
55450.5,2,100,O,Endo,18.4495
55450.5,2,1000,O,Endo,1.1457e+006
55450.5,2,10000,O,Endo,763.337
55450.5,2,1000,C,Ecto,7.10558e+006
55450.5,2,10000,C,Ecto,12046.1
55450.5,2,10000,C,Endo,523521
331.066,2,10,H,Ecto,30.3266
331.066,2,100,H,Ecto,2087.08
331.066,2,100,H,Endo,272313
331.066,2,1000,H,Endo,3084.2
331.066,2,100,O,Ecto,109.543
331.066,2,100,O,Endo,346.66
331.066,2,1000,O,Endo,142.584
331.066,2,1000,C,Ecto,5.17662e-012
1343.79,2,100,H,Ecto,277.658
1343.79,2,100,H,Endo,11385.1
1343.79,2,1000,H,Endo,1.24571e+007
1343.79,2,10000,H,Endo,3534.69
1343.79,2,100,O,Ecto,2.65659
1343.79,2,100,O,Endo,5869.01
1343.79,2,1000,O,Endo,92.6927
1343.79,2,1000,C,Ecto,4.0389
1343.79,2,10000,C,Endo,116.632
934.083,2,100,H,Ecto,3840.86
934.083,2,100,H,Endo,775149
934.083,2,1000,H,Endo,8.25685e+006
934.083,2,100,O,Ecto,59.2663
934.083,2,100,O,Endo,51270.6
934.083,2,1000,O,Endo,55.182
934.083,2,1000,C,Ecto,0.421894
934.083,2,10000,C,Endo,101.963
21616.5,2,100,H,Ecto,0.0258312
21616.5,2,1000,H,Ecto,10761
21616.5,2,10000,H,Ecto,2035.03
21616.5,2,100,H,Endo,727.608
21616.5,2,1000,H,Endo,19147
21616.5,2,10000,H,Endo,62883.7
21616.5,2,100,O,Ecto,1.18182
21616.5,2,1000,O,Ecto,94714
21616.5,2,10000,O,Ecto,221803
21616.5,2,100,O,Endo,124.261
21616.5,2,1000,O,Endo,46352.5
21616.5,2,10000,O,Endo,2724.86
21616.5,2,1000,C,Ecto,460576
21616.5,2,10000,C,Ecto,11865.6
21616.5,2,10000,C,Endo,0.000406754
2705.87,2,100,H,Ecto,14.5015
2705.87,2,100,H,Endo,515.351
2705.87,2,1000,H,Endo,2.61426e+006
2705.87,2,10000,H,Endo,17578.2
2705.87,2,100,O,Ecto,1.37263
2705.87,2,100,O,Endo,201.917
2705.87,2,1000,O,Endo,1951.35
2705.87,2,10000,O,Endo,3.41462
2705.87,2,1000,C,Ecto,25.6492
2705.87,2,10000,C,Ecto,5.95646
2705.87,2,10000,C,Endo,299.235
806.478,2,100,H,Ecto,271.688
806.478,2,100,H,Endo,17903.8
806.478,2,1000,H,Endo,1.94957e+006
806.478,2,10000,H,Endo,139.774
806.478,2,100,O,Ecto,0.972648
806.478,2,100,O,Endo,2856.36
806.478,2,1000,O,Endo,5.07862
806.478,2,1000,C,Ecto,0.165979
806.478,2,10000,C,Endo,6.59008
9543.27,2,100,H,Ecto,26.7345
9543.27,2,1000,H,Ecto,11238.6
9543.27,2,10000,H,Ecto,45.5076
9543.27,2,100,H,Endo,351379
9543.27,2,1000,H,Endo,1.03754e+007
9543.27,2,10000,H,Endo,6.62075e+006
9543.27,2,100,O,Ecto,247.567
9543.27,2,1000,O,Ecto,17810.5
9543.27,2,10000,O,Ecto,54582.3
9543.27,2,100,O,Endo,134591
9543.27,2,1000,O,Endo,1.85988e+006
9543.27,2,10000,O,Endo,40942.5
9543.27,2,1000,C,Ecto,326889
9543.27,2,10000,C,Ecto,134119
9543.27,2,10000,C,Endo,4949.31
8306.91,2,100,H,Ecto,11.6044
8306.91,2,1000,H,Ecto,830.794
8306.91,2,100,H,Endo,115181
8306.91,2,1000,H,Endo,3.43259e+006
8306.91,2,10000,H,Endo,1.52178e+006
8306.91,2,100,O,Ecto,71.3091
8306.91,2,1000,O,Ecto,2292.47
8306.91,2,10000,O,Ecto,6137.66
8306.91,2,100,O,Endo,3412.14
8306.91,2,1000,O,Endo,440960
8306.91,2,10000,O,Endo,8177.38
8306.91,2,1000,C,Ecto,22442.2
8306.91,2,10000,C,Ecto,34328
8306.91,2,10000,C,Endo,2179.15
3430.04,2,100,H,Ecto,2527.09
3430.04,2,100,H,Endo,1.84242e+006
3430.04,2,1000,H,Endo,2.62715e+008
3430.04,2,10000,H,Endo,910346
3430.04,2,100,O,Ecto,163.349
3430.04,2,100,O,Endo,198820
3430.04,2,1000,O,Endo,365906
3430.04,2,10000,O,Endo,177.95
3430.04,2,1000,C,Ecto,6668.78
3430.04,2,10000,C,Ecto,1354.08
3430.04,2,10000,C,Endo,46116.4
6765.24,2,100,H,Ecto,47.1212
6765.24,2,100,H,Endo,98035.2
6765.24,2,1000,H,Endo,8.56719e+006
6765.24,2,10000,H,Endo,64615.6
6765.24,2,100,O,Ecto,7.06652
6765.24,2,100,O,Endo,3925.9
6765.24,2,1000,O,Endo,25469.1
6765.24,2,10000,O,Endo,20.2399
6765.24,2,1000,C,Ecto,111.566
6765.24,2,10000,C,Ecto,14.9182
6765.24,2,10000,C,Endo,1745.85
8334.05,2,100,H,Ecto,28802
8334.05,2,100,H,Endo,1.59902e+007
8334.05,2,1000,H,Endo,6.38521e+007
8334.05,2,100,O,Ecto,971.323
8334.05,2,100,O,Endo,478074
8334.05,2,1000,O,Endo,6101.42
8334.05,2,1000,C,Ecto,0.897398
8334.05,2,10000,C,Endo,50.6915
795.579,2,1,H,Ecto,186.804
795.579,2,10,H,Ecto,224.577
795.579,2,100,H,Ecto,1650.11
795.579,2,100,H,Endo,1129.59
795.579,2,100,O,Ecto,57.1328
795.579,2,1000,O,Endo,0.069258
340.158,2,1,H,Ecto,500.82
340.158,2,10,H,Ecto,606.782
340.158,2,100,H,Ecto,3651.87
340.158,2,100,O,Ecto,26.5223
922.913,2,1,H,Ecto,142.948
922.913,2,10,H,Ecto,9506.8
922.913,2,100,H,Ecto,76833
922.913,2,100,H,Endo,818969
922.913,2,100,O,Ecto,2479.48
922.913,2,100,O,Endo,361.104
922.913,2,1000,O,Endo,761.462
20161.4,2,100,H,Ecto,2913.92
20161.4,2,100,H,Endo,300834
20161.4,2,1000,H,Endo,5.55879e+007
20161.4,2,10000,H,Endo,2563.24
20161.4,2,100,O,Ecto,55.1784
20161.4,2,100,O,Endo,166149
20161.4,2,1000,O,Endo,1329.47
20161.4,2,1000,C,Ecto,48.4891
20161.4,2,10000,C,Endo,1562.25
1343.79,2,1,H,Ecto,152.696
1343.79,2,10,H,Ecto,54.4054
1343.79,2,100,H,Ecto,32.1273
1343.79,2,100,O,Ecto,5.68445
13065.4,2,100,H,Ecto,1131.1
13065.4,2,10000,H,Ecto,0.674466
13065.4,2,100,H,Endo,554.198
13065.4,2,1000,H,Endo,19947.6
13065.4,2,100,O,Ecto,479.9
13065.4,2,1000,O,Ecto,53.1449
13065.4,2,10000,O,Ecto,1.40448
13065.4,2,100,O,Endo,0.376407
13065.4,2,1000,O,Endo,346.975
13065.4,2,100,C,Ecto,31.7465
13065.4,2,1000,C,Ecto,8.14416
1109.14,4,10,H,Ecto,1479.6
1109.14,4,100,H,Ecto,49925.2
1109.14,4,100,H,Endo,3.90622e+006
1109.14,4,1000,H,Endo,13.0835
1109.14,4,100,O,Ecto,1671.53
1109.14,4,100,O,Endo,1532.8
1109.14,4,1000,O,Endo,1832.33
1109.14,4,1000,C,Ecto,5.81001e-012
802.301,5,100,H,Ecto,149.144
802.301,5,100,H,Endo,17277.5
802.301,5,1000,H,Endo,461944
802.301,5,10000,H,Endo,39.8129
802.301,5,100,O,Ecto,2.8787
802.301,5,100,O,Endo,1336.12
802.301,5,1000,O,Endo,2.05682
802.301,5,1000,C,Ecto,0.0513592
802.301,5,10000,C,Endo,2.1148
152.388,5,1,H,Ecto,0.0803377
152.388,5,10,H,Ecto,8.3833
152.388,5,100,H,Ecto,132.887
152.388,5,100,H,Endo,6642.68
152.388,5,1000,H,Endo,0.0384851
152.388,5,100,O,Ecto,12.5326
152.388,5,100,O,Endo,5.58074
152.388,5,1000,O,Endo,10.0844
137.168,5,1,H,Ecto,0.528861
137.168,5,10,H,Ecto,0.786263
137.168,5,100,H,Ecto,0.0049308
137.168,5,100,O,Ecto,0.00274339
139.707,5,1,H,Ecto,0.00318163
139.707,5,10,H,Ecto,0.0047607
252.162,5,1,H,Ecto,0.00600773
252.162,5,10,H,Ecto,0.00934378
252.162,5,100,H,Ecto,4.70923e-005
299.973,5,1,H,Ecto,5.65983
299.973,5,10,H,Ecto,7.33605
299.973,5,100,H,Ecto,10.6568
299.973,5,100,O,Ecto,0.935408
299.973,5,1000,O,Endo,0.00797969
7551.39,7,10,H,Ecto,1444.41
7551.39,7,100,H,Ecto,320836
7551.39,7,100,H,Endo,4.01724e+007
7551.39,7,1000,H,Endo,4.17658e+006
7551.39,7,100,O,Ecto,10719.8
7551.39,7,100,O,Endo,114516
7551.39,7,1000,O,Endo,12193.4
7551.39,7,1000,C,Ecto,0.0417362
27380.5,7,100,H,Ecto,5.09421
27380.5,7,1000,H,Ecto,4.02776e+006
27380.5,7,10000,H,Ecto,3.07874e+007
27380.5,7,100,H,Endo,5025.26
27380.5,7,1000,H,Endo,3.21007e+007
27380.5,7,10000,H,Endo,2.07482e+006
27380.5,7,100,O,Ecto,226.138
27380.5,7,1000,O,Ecto,9.95959e+006
27380.5,7,10000,O,Ecto,1.23111e+008
27380.5,7,100,O,Endo,285599
27380.5,7,1000,O,Endo,1.97731e+007
27380.5,7,10000,O,Endo,274169
27380.5,7,1000,C,Ecto,2.08573e+008
27380.5,7,10000,C,Ecto,2.86575e+006
27380.5,7,10000,C,Endo,1.42288
3787.81,7,100,H,Ecto,28090.1
3787.81,7,1000,H,Ecto,941.567
3787.81,7,100,H,Endo,1.95844e+006
3787.81,7,1000,H,Endo,6.03544e+009
3787.81,7,10000,H,Endo,1.06451e+008
3787.81,7,100,O,Ecto,7200.39
3787.81,7,100,O,Endo,144155
3787.81,7,1000,O,Endo,2.18649e+007
3787.81,7,10000,O,Endo,74974.1
3787.81,7,1000,C,Ecto,175704
3787.81,7,10000,C,Ecto,168584
3787.81,7,10000,C,Endo,1.23976e+006
2137.3,7,10,H,Ecto,366.377
2137.3,7,100,H,Ecto,299725
2137.3,7,100,H,Endo,6.50455e+007
2137.3,7,1000,H,Endo,3.84668e+007
2137.3,7,100,O,Ecto,7259.73
2137.3,7,100,O,Endo,506535
2137.3,7,1000,O,Endo,5809.18
2137.3,7,1000,C,Ecto,0.63778
2137.3,7,10000,C,Endo,111.154
2762.18,7,1,H,Ecto,0.00202853
2762.18,7,10,H,Ecto,0.111527
2762.18,7,100,H,Ecto,3.7088
2762.18,7,100,H,Endo,149.528
2762.18,7,100,O,Ecto,0.266976
2762.18,7,100,O,Endo,0.071059
2762.18,7,1000,O,Endo,0.158842
27416.6,7,100,H,Ecto,55078.2
27416.6,7,100,H,Endo,4.35942e+006
27416.6,7,1000,H,Endo,9.6787e+008
27416.6,7,10000,H,Endo,85221.2
27416.6,7,100,O,Ecto,819.261
27416.6,7,100,O,Endo,2.82732e+006
27416.6,7,1000,O,Endo,41745.7
27416.6,7,1000,C,Ecto,253.278
27416.6,7,10000,C,Endo,38125.8
19247.8,7,100,H,Ecto,35946.3
19247.8,7,1000,H,Ecto,26.8336
19247.8,7,100,H,Endo,2174.36
19247.8,7,1000,H,Endo,114672
19247.8,7,10000,H,Endo,405306
19247.8,7,100,O,Ecto,849.055
19247.8,7,1000,O,Ecto,3.18088
19247.8,7,10000,O,Ecto,8.29071
19247.8,7,100,O,Endo,228.214
19247.8,7,1000,O,Endo,345694
19247.8,7,100,C,Ecto,1103.38
19247.8,7,1000,C,Ecto,7316.55
19247.8,7,10000,C,Ecto,84084.1
19247.8,7,10000,C,Endo,3.43823e+009
205.328,8,10,H,Ecto,3.07737
205.328,8,100,H,Ecto,65.9772
205.328,8,100,H,Endo,8811.35
205.328,8,1000,H,Endo,0.0388013
205.328,8,100,O,Ecto,6.60567
205.328,8,100,O,Endo,7.73397
205.328,8,1000,O,Endo,7.6483
205.328,8,1000,C,Ecto,1.65048e-014
594.847,8,10,H,Ecto,7.72944e-007
594.847,8,100,H,Ecto,0.0206597
594.847,8,100,H,Endo,2.52588
594.847,8,1000,H,Endo,5.23392
594.847,8,10000,H,Endo,0.000100076
594.847,8,100,O,Ecto,0.00052246
594.847,8,100,O,Endo,0.0590435
594.847,8,1000,O,Endo,0.00062466
594.847,8,1000,C,Ecto,1.41938e-007
594.847,8,10000,C,Endo,7.97483e-006
17526.6,8,100,H,Ecto,104.069
17526.6,8,1000,H,Ecto,4949.45
17526.6,8,100,H,Endo,27988
17526.6,8,1000,H,Endo,7.36167e+006
17526.6,8,10000,H,Endo,2.81041e+006
17526.6,8,100,O,Ecto,412.012
17526.6,8,1000,O,Ecto,23617.4
17526.6,8,10000,O,Ecto,18340.8
17526.6,8,100,O,Endo,6554.45
17526.6,8,1000,O,Endo,2.29416e+006
17526.6,8,10000,O,Endo,33537.9
17526.6,8,1000,C,Ecto,57625.1
17526.6,8,10000,C,Ecto,128810
17526.6,8,10000,C,Endo,16165.9
8962.48,8,100,H,Ecto,186.733
8962.48,8,100,H,Endo,303927
8962.48,8,1000,H,Endo,2.97765e+007
