Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1264.87,2,10,O,Ecto,308566
1264.87,2,100,O,Ecto,271578
1264.87,2,10,C,Ecto,4.07995e+007
1264.87,2,100,C,Ecto,66552.1
737.568,4,10,H,Ecto,0.0590241
737.568,4,100,H,Ecto,2517.61
737.568,4,100,H,Endo,1.62727e+007
737.568,4,1000,H,Endo,101962
737.568,4,10,O,Ecto,7312.76
737.568,4,100,O,Ecto,139972
737.568,4,100,O,Endo,3674.75
737.568,4,1000,O,Endo,3584.75
737.568,4,10,C,Ecto,3.40386e+006
737.568,4,100,C,Ecto,24.1054
737.568,4,10000,C,Endo,6.78523e-019
23.4683,4,1,H,Ecto,7.05664e+009
23.4683,4,10,H,Ecto,10.9465
23.4683,4,1,O,Ecto,5.58051e+007
23.4683,4,10,C,Ecto,34.832
13.3279,4,1,H,Ecto,1.08896e+009
13.3279,4,1,O,Ecto,5.3925e+006
134.213,4,1,H,Ecto,765430
134.213,4,10,H,Ecto,0.00193126
134.213,4,100,H,Ecto,1.35367e-011
134.213,4,1,O,Ecto,7828.59
134.213,4,10,C,Ecto,0.0045098
66.3467,4,1,H,Ecto,1.56375e+009
66.3467,4,10,H,Ecto,99.1034
66.3467,4,100,H,Ecto,5.56385e-006
66.3467,4,100,H,Endo,0.0178054
66.3467,4,1,O,Ecto,1.92487e+007
66.3467,4,10,C,Ecto,39.9271
66.3467,4,100,C,Ecto,0.0118455
28.6639,4,1,H,Ecto,4460.59
28.6639,4,1,O,Ecto,28.7216
1927.71,5,10,H,Ecto,6.01473e-005
1927.71,5,100,H,Ecto,12.0241
1927.71,5,100,H,Endo,64919
1927.71,5,1000,H,Endo,809.27
1927.71,5,10,O,Ecto,65.907
1927.71,5,100,O,Ecto,465.043
1927.71,5,100,O,Endo,33.6515
1927.71,5,1000,O,Endo,67.8039
1927.71,5,10,C,Ecto,2880.59
1927.71,5,100,C,Ecto,0.324217
1927.71,5,10000,C,Endo,5.77466e-020
676.497,5,100,H,Ecto,10.0985
676.497,5,100,H,Endo,93715.1
676.497,5,1000,H,Endo,69.2591
676.497,5,10,O,Ecto,83.7151
676.497,5,100,O,Ecto,495.871
676.497,5,100,O,Endo,29.5066
676.497,5,1000,O,Endo,68.5925
676.497,5,10,C,Ecto,11205.5
676.497,5,100,C,Ecto,0.952083
676.497,5,10000,C,Endo,1.44366e-020
7.6814,5,1,H,Ecto,2.18513e+010
113.485,5,1,H,Ecto,5.31541e+007
113.485,5,10,H,Ecto,0.733662
113.485,5,100,H,Ecto,1.09816e-008
113.485,5,1,O,Ecto,640295
113.485,5,10,C,Ecto,1.66834
113.485,5,100,C,Ecto,0.00572956
2.56499,5,1,H,Ecto,5.30062e+007
80.6748,5,1,H,Ecto,1.07661e+008
80.6748,5,10,H,Ecto,0.0580731
80.6748,5,1,O,Ecto,300356
80.6748,5,10,C,Ecto,0.35741
161.045,5,1,H,Ecto,2.88336e+008
161.045,5,10,H,Ecto,368.137
161.045,5,100,H,Ecto,1.796e-005
161.045,5,1,O,Ecto,4.87319e+006
161.045,5,10,O,Ecto,0.0148253
161.045,5,10,C,Ecto,76.959
161.045,5,100,C,Ecto,3.76268
936.771,5,10,H,Ecto,420.359
936.771,5,100,H,Ecto,5.07549
936.771,5,100,H,Endo,14405.4
936.771,5,1000,H,Endo,10.5507
936.771,5,10,O,Ecto,6171.21
936.771,5,100,O,Ecto,3928.28
936.771,5,100,O,Endo,0.00918335
936.771,5,10,C,Ecto,704189
936.771,5,100,C,Ecto,3728.6
12230.7,7,100,H,Ecto,375689
12230.7,7,100,H,Endo,272569
12230.7,7,1000,H,Endo,2.84389e+006
12230.7,7,100,O,Ecto,139570
12230.7,7,1000,O,Ecto,9546.46
12230.7,7,100,O,Endo,149.254
12230.7,7,1000,O,Endo,79142.1
12230.7,7,100,C,Ecto,7387.39
12230.7,7,1000,C,Ecto,1397.13
12230.7,7,10000,C,Endo,5.38726e-013
5632.66,7,10,H,Ecto,0.0787402
5632.66,7,100,H,Ecto,1491.55
5632.66,7,100,H,Endo,6.52086e+006
5632.66,7,1000,H,Endo,20780.6
5632.66,7,10,O,Ecto,16382.3
5632.66,7,100,O,Ecto,92515.7
5632.66,7,100,O,Endo,661.196
5632.66,7,1000,O,Endo,380.216
5632.66,7,10,C,Ecto,5.2435e+006
5632.66,7,100,C,Ecto,550.444
462.152,7,10,H,Ecto,0.00100117
462.152,7,100,H,Ecto,1101.08
462.152,7,100,H,Endo,4.82571e+006
462.152,7,1000,H,Endo,9600.64
462.152,7,10,O,Ecto,12090.9
462.152,7,100,O,Ecto,68284.5
462.152,7,100,O,Endo,508.246
462.152,7,1000,O,Endo,1377.38
462.152,7,10,C,Ecto,3.90682e+006
462.152,7,100,C,Ecto,410.864
212.091,7,10,H,Ecto,0.00174578
212.091,7,100,H,Ecto,53.4466
212.091,7,100,H,Endo,332.832
212.091,7,1000,H,Endo,744.566
212.091,7,10,O,Ecto,8913.41
212.091,7,100,O,Ecto,22393
212.091,7,100,O,Endo,3.43099
212.091,7,1000,O,Endo,10.0727
212.091,7,10,C,Ecto,1.8746e+006
212.091,7,100,C,Ecto,265.271
75.878,7,10,H,Ecto,1.48178
75.878,7,100,H,Ecto,0.0144583
75.878,7,100,H,Endo,72.0537
75.878,7,1000,H,Endo,0.087912
75.878,7,10,O,Ecto,39.7629
75.878,7,100,O,Ecto,27.4996
75.878,7,100,O,Endo,6.56068e-005
75.878,7,1000,O,Endo,2.02495e-005
75.878,7,10,C,Ecto,4710.87
75.878,7,100,C,Ecto,18.6113
116.331,7,10,H,Ecto,0.618723
116.331,7,100,H,Ecto,4236.26
116.331,7,100,H,Endo,9.99061e+006
116.331,7,1000,H,Endo,18974.4
116.331,7,10,O,Ecto,13392.6
116.331,7,100,O,Ecto,179554
116.331,7,100,O,Endo,1257.64
116.331,7,1000,O,Endo,18.6939
116.331,7,10,C,Ecto,2.78581e+006
116.331,7,100,C,Ecto,96121.7
34624.9,7,100,H,Ecto,1114.72
34624.9,7,10000,H,Ecto,1.61658e+006
34624.9,7,1000,H,Endo,1.90583e+006
34624.9,7,100,O,Ecto,684.718
34624.9,7,1000,O,Ecto,197348
34624.9,7,10000,O,Ecto,2.03835e+006
34624.9,7,1000,O,Endo,25289.1
34624.9,7,10000,O,Endo,131781
34624.9,7,100,C,Ecto,23.4931
34624.9,7,1000,C,Ecto,12.2558
34624.9,7,10000,C,Ecto,51970.9
34624.9,7,10000,C,Endo,1.25505e+009
341.259,7,10,H,Ecto,0.00709525
341.259,7,100,H,Ecto,676.939
341.259,7,100,H,Endo,1.68458e+006
341.259,7,1000,H,Endo,6932.28
341.259,7,10,O,Ecto,44191.5
341.259,7,100,O,Ecto,139674
341.259,7,100,O,Endo,68.3132
341.259,7,1000,O,Endo,50.72
341.259,7,10,C,Ecto,1.03776e+007
341.259,7,100,C,Ecto,1187.98
113.873,7,1,H,Ecto,8.75116e+008
113.873,7,10,H,Ecto,0.0360298
113.873,7,1,O,Ecto,8.0954e+006
73.6114,7,1,H,Ecto,174616
73.6114,7,10,H,Ecto,7.19096e-005
73.6114,7,1,O,Ecto,650.839
73.6114,7,10,C,Ecto,0.000524237
2884.88,8,100,H,Ecto,312.941
2884.88,8,100,H,Endo,10308.6
2884.88,8,1000,H,Endo,3.75844
2884.88,8,10,O,Ecto,42.7287
2884.88,8,100,O,Ecto,292.025
2884.88,8,1000,O,Ecto,0.0615028
2884.88,8,100,O,Endo,75.9765
2884.88,8,1000,O,Endo,335.565
2884.88,8,10,C,Ecto,1.70874e-008
2884.88,8,100,C,Ecto,2.07022
2884.88,8,1000,C,Ecto,0.0612082
2884.88,8,10000,C,Endo,1.47831e-017
1504.32,8,100,H,Ecto,26.5938
1504.32,8,100,H,Endo,13335.2
1504.32,8,1000,H,Endo,405.473
1504.32,8,10,O,Ecto,33.7821
1504.32,8,100,O,Ecto,174.393
1504.32,8,1000,O,Ecto,0.000174865
1504.32,8,100,O,Endo,18.8307
1504.32,8,1000,O,Endo,135.382
1504.32,8,10,C,Ecto,221.697
1504.32,8,100,C,Ecto,0.35562
1504.32,8,1000,C,Ecto,3.68516e-005
1504.32,8,10000,C,Endo,6.06339e-019
10723.6,8,100,H,Ecto,727.392
10723.6,8,100,H,Endo,849.073
10723.6,8,1000,H,Endo,1852.75
10723.6,8,100,O,Ecto,180.036
10723.6,8,1000,O,Ecto,5.03134
10723.6,8,100,O,Endo,0.755181
10723.6,8,1000,O,Endo,235.824
10723.6,8,100,C,Ecto,8.44939
10723.6,8,1000,C,Ecto,1.14622
10723.6,8,10000,C,Endo,3.05334e-016
6934.68,8,100,H,Ecto,40.7157
6934.68,8,100,H,Endo,2820.18
6934.68,8,1000,H,Endo,0.197615
6934.68,8,10,O,Ecto,11.8701
6934.68,8,100,O,Ecto,61.3505
6934.68,8,1000,O,Ecto,0.00191485
6934.68,8,100,O,Endo,10.53
6934.68,8,1000,O,Endo,86.7208
6934.68,8,10,C,Ecto,2.97019e-009
6934.68,8,100,C,Ecto,0.265444
6934.68,8,1000,C,Ecto,0.00489535
6934.68,8,10000,C,Endo,1.60247e-018
284.228,8,10,H,Ecto,103.449
284.228,8,100,H,Ecto,5.69439
284.228,8,100,H,Endo,15537.2
284.228,8,1000,H,Endo,7.83999
284.228,8,10,O,Ecto,736.799
284.228,8,100,O,Ecto,1948.76
284.228,8,100,O,Endo,0.197957
284.228,8,1000,O,Endo,0.0546001
284.228,8,10,C,Ecto,157208
284.228,8,100,C,Ecto,21.831
2273.44,8,100,H,Ecto,23.3198
2273.44,8,100,H,Endo,116162
2273.44,8,1000,H,Endo,50.4406
2273.44,8,10,O,Ecto,124.352
2273.44,8,100,O,Ecto,504.205
2273.44,8,100,O,Endo,70.4981
2273.44,8,1000,O,Endo,344.611
2273.44,8,10,C,Ecto,4847.27
2273.44,8,100,C,Ecto,0.638995
2273.44,8,1000,C,Ecto,5.7224e-005
2273.44,8,10000,C,Endo,1.22711e-019
83.3176,8,10,H,Ecto,768694
83.3176,8,100,H,Ecto,1.86667
83.3176,8,100,H,Endo,5994.52
83.3176,8,1000,H,Endo,3.71079
83.3176,8,1,O,Ecto,2.27192e+006
83.3176,8,10,O,Ecto,6458.47
83.3176,8,100,O,Ecto,2816.5
83.3176,8,10,C,Ecto,613193
83.3176,8,100,C,Ecto,14245.9
121.575,8,10,H,Ecto,72856.5
121.575,8,100,H,Ecto,45.2051
121.575,8,100,H,Endo,178716
121.575,8,1000,H,Endo,6.20713
121.575,8,10,O,Ecto,37711.5
121.575,8,100,O,Ecto,49204.1
121.575,8,100,O,Endo,0.228864
121.575,8,1000,O,Endo,0.0480356
121.575,8,10,C,Ecto,5.95856e+006
121.575,8,100,C,Ecto,2742.62
631.885,8,10,H,Ecto,0.00477937
631.885,8,100,H,Ecto,130.338
631.885,8,100,H,Endo,737541
631.885,8,1000,H,Endo,3351.37
631.885,8,10,O,Ecto,1573.17
631.885,8,100,O,Ecto,12563.2
631.885,8,100,O,Endo,196.613
631.885,8,1000,O,Endo,147.81
631.885,8,10,C,Ecto,285467
631.885,8,100,C,Ecto,27.2064
631.885,8,10000,C,Endo,7.21832e-021
629.828,8,10,H,Ecto,26367.8
629.828,8,100,H,Ecto,8.51199
629.828,8,100,H,Endo,143196
629.828,8,1000,H,Endo,8.33332
629.828,8,10,O,Ecto,16853.7
629.828,8,100,O,Ecto,7034.55
629.828,8,100,O,Endo,0.0146028
629.828,8,10,C,Ecto,2.11986e+006
629.828,8,100,C,Ecto,43097.6
320.029,8,1,H,Ecto,2.0762e+007
320.029,8,10,H,Ecto,0.247654
320.029,8,100,H,Ecto,3.58258e-009
320.029,8,1,O,Ecto,248732
320.029,8,10,C,Ecto,0.0394529
320.029,8,100,C,Ecto,0.00192331
126.745,8,1,H,Ecto,8.64811e+008
126.745,8,10,H,Ecto,14.9782
126.745,8,100,H,Ecto,3.6284e-007
126.745,8,1,O,Ecto,139360
126.745,8,10,O,Ecto,0.000919686
126.745,8,10,C,Ecto,10.9011
126.745,8,100,C,Ecto,3.78456e-005
160.802,8,1,H,Ecto,3.62793e+007
160.802,8,10,H,Ecto,2.86174
160.802,8,100,H,Ecto,1.85171e-007
160.802,8,100,H,Endo,0.000674042
160.802,8,1,O,Ecto,3647.97
160.802,8,10,O,Ecto,0.00193409
160.802,8,100,O,Ecto,0.000190896
160.802,8,10,C,Ecto,1.09005
160.802,8,100,C,Ecto,0.000465552
85.8936,8,1,H,Ecto,6.0843e+008
85.8936,8,10,H,Ecto,0.213927
85.8936,8,1,O,Ecto,2.77025e+006
85.8936,8,10,C,Ecto,1.69897
156507,1,100000,H,Endo,3.98079e+008
156507,1,1e+006,H,Endo,4.17468e+008
156507,1,10000,O,Endo,1.2392e+008
156507,1,10000,C,Ecto,2.30636e+006
156507,1,10000,C,Endo,4.85587e+010
14281.1,1,100,H,Ecto,321.805
14281.1,1,1000,H,Ecto,1.29238e+006
14281.1,1,10000,H,Ecto,1.91337e+006
14281.1,1,100,H,Endo,56367.5
14281.1,1,1000,H,Endo,6.19272e+006
14281.1,1,100,O,Ecto,994.091
14281.1,1,1000,O,Ecto,2.38935e+006
14281.1,1,10000,O,Ecto,1.67783e+006
14281.1,1,100,O,Endo,195398
14281.1,1,1000,O,Endo,3.08584e+006
14281.1,1,1000,C,Ecto,3.85852e+007
29544.2,1,10000,H,Ecto,9.6193e+009
29544.2,1,1000,H,Endo,7.33266e+009
29544.2,1,10000,H,Endo,3.32652e+009
29544.2,1,100000,H,Endo,2.26979e+010
29544.2,1,10000,O,Ecto,4.17372e+010
29544.2,1,1000,O,Endo,5.99377e+009
29544.2,1,10000,O,Endo,7.03997e+009
29544.2,1,10000,C,Ecto,6.51943e+009
29544.2,1,10000,C,Endo,1.83177e+010
29544.2,1,100000,C,Endo,2.80444e+009
94777.8,1,10000,H,Ecto,82633.4
94777.8,1,100000,H,Endo,5.5401e+007
94777.8,1,1e+006,H,Endo,131108
94777.8,1,10000,O,Endo,1.80938e+008
94777.8,1,10000,C,Ecto,2.11658e+008
94777.8,1,10000,C,Endo,1.86697e+009
55450.5,2,1000,H,Ecto,103099
55450.5,2,10000,H,Ecto,5.63303e+006
55450.5,2,1000,H,Endo,2.56027e+006
55450.5,2,10000,H,Endo,3798.07
55450.5,2,100,O,Ecto,0.437876
55450.5,2,1000,O,Ecto,334530
55450.5,2,10000,O,Ecto,5.70344e+006
55450.5,2,100,O,Endo,39.0309
55450.5,2,1000,O,Endo,1.07119e+006
55450.5,2,10000,O,Endo,7.89204
55450.5,2,1000,C,Ecto,7.28237e+006
55450.5,2,10000,C,Ecto,21.5974
55450.5,2,10000,C,Endo,372555
331.066,2,1,H,Ecto,0.00205226
331.066,2,10,H,Ecto,0.411296
331.066,2,100,H,Ecto,6.80284
331.066,2,100,O,Ecto,0.0538298
331.066,2,1000,C,Ecto,7.5146e-011
1343.79,2,10,H,Ecto,7.87195e-006
1343.79,2,100,H,Ecto,153.128
1343.79,2,100,H,Endo,374.346
1343.79,2,100,O,Ecto,5.2451
1343.79,2,100,O,Endo,0.776345
1343.79,2,1000,C,Ecto,8.83824
934.083,2,10,H,Ecto,3.74408
934.083,2,100,H,Ecto,796.789
934.083,2,100,H,Endo,441.219
934.083,2,100,O,Ecto,20.197
934.083,2,100,O,Endo,0.719067
934.083,2,1000,C,Ecto,8.52366
21616.5,2,100,H,Ecto,0.0624711
21616.5,2,1000,H,Ecto,18306.4
21616.5,2,10000,H,Ecto,129570
21616.5,2,100,H,Endo,84.4943
21616.5,2,1000,H,Endo,59522.1
21616.5,2,10000,H,Endo,10.463
21616.5,2,100,O,Ecto,2.22106
21616.5,2,1000,O,Ecto,44563.1
21616.5,2,10000,O,Ecto,142119
21616.5,2,100,O,Endo,105.714
21616.5,2,1000,O,Endo,84893
21616.5,2,1000,C,Ecto,965001
21616.5,2,10000,C,Endo,0.00279402
2705.87,2,10,H,Ecto,0.0105816
2705.87,2,100,H,Ecto,92.9443
2705.87,2,100,H,Endo,323.662
2705.87,2,1000,H,Endo,4.4667
2705.87,2,100,O,Ecto,2.34146
2705.87,2,100,O,Endo,10.351
2705.87,2,1000,O,Endo,0.00637598
2705.87,2,1000,C,Ecto,18.5612
806.478,2,10,H,Ecto,0.282737
806.478,2,100,H,Ecto,99.3664
806.478,2,100,H,Endo,26.8516
806.478,2,100,O,Ecto,1.51836
806.478,2,100,O,Endo,0.364489
806.478,2,1000,C,Ecto,0.518301
9543.27,2,100,H,Ecto,1165.81
9543.27,2,1000,H,Ecto,83087.1
9543.27,2,10000,H,Ecto,3776.71
9543.27,2,100,H,Endo,79190.6
9543.27,2,1000,H,Endo,1.13333e+006
9543.27,2,100,O,Ecto,1276.72
9543.27,2,1000,O,Ecto,96787.8
9543.27,2,10000,O,Ecto,13740.4
9543.27,2,100,O,Endo,103805
9543.27,2,1000,O,Endo,89767.2
9543.27,2,1000,C,Ecto,1.16282e+006
8306.91,2,100,H,Ecto,190.557
8306.91,2,1000,H,Ecto,8255.53
8306.91,2,10000,H,Ecto,16.9079
8306.91,2,100,H,Endo,13449.9
8306.91,2,1000,H,Endo,128421
8306.91,2,100,O,Ecto,178.534
8306.91,2,1000,O,Ecto,9131.84
8306.91,2,10000,O,Ecto,1039.2
8306.91,2,100,O,Endo,13198
8306.91,2,1000,O,Endo,8198.8
8306.91,2,1000,C,Ecto,107178
3430.04,2,100,H,Ecto,2487.46
3430.04,2,100,H,Endo,113292
3430.04,2,1000,H,Endo,730.232
3430.04,2,100,O,Ecto,373.494
3430.04,2,100,O,Endo,688.018
3430.04,2,1000,O,Endo,5.74296
3430.04,2,1000,C,Ecto,5738.72
6765.24,2,10,H,Ecto,0.00857941
6765.24,2,100,H,Ecto,389.647
6765.24,2,1000,H,Ecto,0.843054
6765.24,2,100,H,Endo,3332.06
6765.24,2,1000,H,Endo,164.144
6765.24,2,100,O,Ecto,12.1922
6765.24,2,100,O,Endo,124.4
6765.24,2,1000,O,Endo,0.24076
6765.24,2,1000,C,Ecto,201.563
1109.14,4,10,H,Ecto,0.0606283
1109.14,4,100,H,Ecto,17.2518
1109.14,4,100,O,Ecto,0.0880911
1109.14,4,1000,C,Ecto,6.5399e-010
518.463,5,10,H,Ecto,0.0827326
518.463,5,100,H,Ecto,3.72146
518.463,5,100,H,Endo,0.115687
518.463,5,100,O,Ecto,0.0600756
518.463,5,100,O,Endo,0.0014179
518.463,5,1000,C,Ecto,0.00240228
802.301,5,10,H,Ecto,1.47607e-005
802.301,5,100,H,Ecto,18.9418
802.301,5,100,H,Endo,2.7275
802.301,5,100,O,Ecto,0.38248
802.301,5,100,O,Endo,0.00711212
802.301,5,1000,C,Ecto,0.0965267
152.388,5,1,H,Ecto,0.0164875
152.388,5,10,H,Ecto,0.000187167
152.388,5,100,H,Ecto,1.37066e-005
109.237,5,10,H,Ecto,1.12131e-006
109.237,5,100,H,Ecto,1.57517e-006
7551.39,7,10,H,Ecto,371.239
7551.39,7,100,H,Ecto,11244.5
7551.39,7,100,H,Endo,187.442
7551.39,7,100,O,Ecto,120.533
7551.39,7,100,O,Endo,1.02461
7551.39,7,1000,C,Ecto,2.18999
27380.5,7,100,H,Ecto,7.28146
27380.5,7,1000,H,Ecto,5.79474e+006
27380.5,7,10000,H,Ecto,3.41814e+007
27380.5,7,100,H,Endo,11831.7
27380.5,7,1000,H,Endo,4.43036e+007
27380.5,7,10000,H,Endo,8151.2
27380.5,7,100,O,Ecto,323.238
27380.5,7,1000,O,Ecto,1.43693e+007
27380.5,7,10000,O,Ecto,4.93813e+007
27380.5,7,100,O,Endo,19293.2
27380.5,7,1000,O,Endo,2.65315e+007
27380.5,7,10000,O,Endo,8.42257
27380.5,7,1000,C,Ecto,3.11188e+008
27380.5,7,10000,C,Endo,2.03381
3787.81,7,10,H,Ecto,56.7709
3787.81,7,100,H,Ecto,5.75538e+006
3787.81,7,1000,H,Ecto,119615
3787.81,7,100,H,Endo,3.47217e+008
3787.81,7,1000,H,Endo,1.36346e+007
3787.81,7,100,O,Ecto,302679
3787.81,7,1000,O,Ecto,68127
3787.81,7,100,O,Endo,6.395e+006
3787.81,7,1000,O,Endo,20288.9
3787.81,7,1000,C,Ecto,8.65306e+006
2137.3,7,10,H,Ecto,0.146075
2137.3,7,100,H,Ecto,22075.4
2137.3,7,100,H,Endo,2583.11
2137.3,7,100,O,Ecto,497.262
2137.3,7,100,O,Endo,3.9222
2137.3,7,1000,C,Ecto,54.8208
2762.18,7,1,H,Ecto,0.0197571
2762.18,7,10,H,Ecto,0.000984961
2762.18,7,100,H,Ecto,0.00354915
2762.18,7,100,O,Ecto,3.45963e-007
205.328,8,10,H,Ecto,3.54138e-005
205.328,8,100,H,Ecto,0.00617327
205.328,8,100,O,Ecto,7.26442e-005
205.328,8,1000,C,Ecto,2.2127e-013
594.847,8,10,H,Ecto,5.09267e-005
594.847,8,100,H,Ecto,0.000981304
594.847,8,100,H,Endo,0.000205262
594.847,8,100,O,Ecto,1.17175e-005
594.847,8,100,O,Endo,4.54045e-007
594.847,8,1000,C,Ecto,8.57345e-007
17526.6,8,100,H,Ecto,167.339
17526.6,8,1000,H,Ecto,3322.01
17526.6,8,100,H,Endo,50089.6
17526.6,8,1000,H,Endo,36911.7
17526.6,8,100,O,Ecto,512.209
17526.6,8,1000,O,Ecto,3725.13
17526.6,8,100,O,Endo,6746.2
17526.6,8,1000,O,Endo,4832.08
17526.6,8,1000,C,Ecto,83633.5
41978.1,8,100,H,Ecto,0.303167
41978.1,8,1000,H,Ecto,1452.19
41978.1,8,10000,H,Ecto,460.613
41978.1,8,100,H,Endo,152.481
41978.1,8,1000,H,Endo,1959.32
41978.1,8,100,O,Ecto,4.37827
41978.1,8,1000,O,Ecto,2375.29
41978.1,8,10000,O,Ecto,715.253
41978.1,8,100,O,Endo,118.916
41978.1,8,1000,O,Endo,3324.48
41978.1,8,1000,C,Ecto,47700.2
8962.48,8,100,H,Ecto,1441.32
8962.48,8,1000,H,Ecto,10.4595
8962.48,8,100,H,Endo,17535.9
8962.48,8,1000,H,Endo,1013.11
8962.48,8,100,O,Ecto,71.2253
8962.48,8,100,O,Endo,152.733
8962.48,8,1000,O,Endo,2.33328
8962.48,8,1000,C,Ecto,1281.62
542.993,8,10,H,Ecto,0.976591
542.993,8,100,H,Ecto,20.1093
542.993,8,100,H,Endo,5.25708
542.993,8,100,O,Ecto,0.283523
542.993,8,100,O,Endo,0.0121464
542.993,8,1000,C,Ecto,0.0214801
38003.8,8,100,H,Ecto,0.265297
38003.8,8,1000,H,Ecto,1209.26
38003.8,8,10000,H,Ecto,271.543
38003.8,8,100,H,Endo,180.859
38003.8,8,1000,H,Endo,2094.86
38003.8,8,100,O,Ecto,3.49454
38003.8,8,1000,O,Ecto,1245.55
38003.8,8,10000,O,Ecto,555.154
38003.8,8,100,O,Endo,87.8736
38003.8,8,1000,O,Endo,2096.87
38003.8,8,1000,C,Ecto,25834.8
173.623,8,10,H,Ecto,1.14409e-005
173.623,8,100,H,Ecto,0.000294314
173.623,8,100,O,Ecto,8.82047e-008
122.112,8,10,H,Ecto,1.53935e-005
122.112,8,100,O,Ecto,8.42829e-008
43711.8,8,100,H,Ecto,2.30999
43711.8,8,1000,H,Ecto,1523.16
43711.8,8,10000,H,Ecto,257.537
43711.8,8,100,H,Endo,763.196
43711.8,8,1000,H,Endo,4946.19
43711.8,8,100,O,Ecto,19.7561
43711.8,8,1000,O,Ecto,2159.83
43711.8,8,10000,O,Ecto,274.034
43711.8,8,100,O,Endo,460.353
43711.8,8,1000,O,Endo,2884.04
43711.8,8,1000,C,Ecto,44438
23845,8,100,H,Ecto,1647.1
23845,8,1000,H,Ecto,0.00710441
23845,8,10,H,Endo,660.27
23845,8,100,H,Endo,2496.78
23845,8,1000,H,Endo,1112.03
23845,8,10,O,Ecto,30.4777
23845,8,100,O,Ecto,252.492
23845,8,1000,O,Ecto,0.0349983
23845,8,100,O,Endo,2258.8
23845,8,1000,O,Endo,92.5616
23845,8,100,C,Ecto,283.496
23845,8,1000,C,Ecto,15.8467
23845,8,10000,C,Ecto,401.233
23845,8,10000,C,Endo,67.2402
18218.2,1,100,H,Ecto,302414
18218.2,1,1000,H,Ecto,97110.6
18218.2,1,10000,H,Ecto,1.23862e+008
18218.2,1,1000,H,Endo,7.72333e+007
18218.2,1,100,O,Ecto,2.83546e+006
18218.2,1,1000,O,Ecto,12.6603
18218.2,1,10000,O,Ecto,8.06019e+008
18218.2,1,100,O,Endo,284448
18218.2,1,1000,O,Endo,345066
18218.2,1,100,C,Ecto,32667.7
18218.2,1,1000,C,Ecto,185154
18218.2,1,10000,C,Ecto,119.397
18218.2,1,10000,C,Endo,25678.7
42690.4,1,10000,H,Ecto,1.07953e+009
42690.4,1,10000,H,Endo,7.89318e+009
42690.4,1,100000,H,Endo,395049
42690.4,1,10000,O,Ecto,2.2951e+008
42690.4,1,10000,O,Endo,4.2245e+006
42690.4,1,10000,C,Endo,1.78177e+007
42690.4,1,100000,C,Endo,1.09786e+009
156353,1,10000,H,Endo,1.02445e+011
156353,1,100000,H,Endo,3.58444e+009
156353,1,10000,O,Endo,1.13175e+008
156353,1,10000,C,Endo,2.55032e+010
30272.6,1,1000,H,Ecto,388.781
30272.6,1,10000,H,Ecto,1.53488e+009
30272.6,1,10000,H,Endo,5.21645e+009
30272.6,1,100000,H,Endo,53.8817
30272.6,1,1000,O,Ecto,0.0984172
30272.6,1,10000,O,Ecto,9.65344e+008
30272.6,1,1000,O,Endo,2.53724
30272.6,1,10000,O,Endo,211646
30272.6,1,10000,C,Endo,650921
2295.65,2,10,H,Ecto,3.41647
2295.65,2,100,H,Ecto,3334.92
2295.65,2,100,H,Endo,165.586
2295.65,2,1000,H,Endo,1.06813
2295.65,2,100,O,Ecto,529.222
2295.65,2,1000,O,Ecto,6.78738e-009
2295.65,2,100,O,Endo,119.064
2295.65,2,100,C,Ecto,479.755
2295.65,2,1000,C,Ecto,0.00958227
2295.65,2,10000,C,Ecto,4.12439e-005
8410.46,2,100,H,Ecto,0.230695
8410.46,2,1000,H,Ecto,6.24013e-006
8410.46,2,100,H,Endo,0.00540544
8410.46,2,1000,H,Endo,0.0266138
8410.46,2,1000,O,Ecto,2.00486e-009
8410.46,2,10000,O,Ecto,1.00855e-008
8410.46,2,100,O,Endo,0.0162078
8410.46,2,1000,O,Endo,1.93499e-005
8410.46,2,100,C,Ecto,0.000156024
8410.46,2,1000,C,Ecto,0.00129915
8410.46,2,10000,C,Ecto,2.66468e-009
2472.79,2,10,H,Ecto,0.00597845
2472.79,2,100,H,Ecto,5050.12
2472.79,2,100,H,Endo,258.146
2472.79,2,1000,H,Endo,2.71885
2472.79,2,100,O,Ecto,46.6902
2472.79,2,1000,O,Ecto,2.02881e-008
2472.79,2,100,O,Endo,298.999
2472.79,2,100,C,Ecto,837.538
2472.79,2,1000,C,Ecto,0.0785326
2472.79,2,10000,C,Ecto,0.000285847
37322.6,2,100,H,Ecto,8.80921
37322.6,2,1000,H,Ecto,233.947
37322.6,2,10000,H,Ecto,1.08867e+007
37322.6,2,1000,H,Endo,13834
37322.6,2,10000,H,Endo,6.14242e+006
37322.6,2,100,O,Ecto,74.5755
37322.6,2,1000,O,Ecto,0.0269609
37322.6,2,10000,O,Ecto,1.64896e+007
37322.6,2,1000,O,Endo,289.99
37322.6,2,10000,O,Endo,19.1563
37322.6,2,100,C,Ecto,1.19689
37322.6,2,1000,C,Ecto,46.9311
37322.6,2,10000,C,Ecto,0.0144192
37322.6,2,10000,C,Endo,3488.98
229.356,2,1,H,Ecto,0.496652
229.356,2,10,H,Ecto,7.00439e+007
