Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
182.344,8,1,H,Ecto,861
182.344,8,10,H,Ecto,9.18031e+006
182.344,8,10,H,Endo,1.98265e+006
182.344,8,1,O,Ecto,2896.94
182.344,8,10,O,Ecto,9.10329e-018
732.666,8,10,H,Ecto,7035.68
732.666,8,100,H,Ecto,0.109368
732.666,8,1000,H,Ecto,5.22219e-013
732.666,8,10,H,Endo,2720.29
732.666,8,100,H,Endo,0.00582976
732.666,8,1000,H,Endo,0.00290821
732.666,8,1,O,Ecto,0.000162537
732.666,8,10,O,Ecto,138958
732.666,8,100,O,Ecto,0.000502967
732.666,8,10,C,Ecto,1253.96
732.666,8,100,C,Ecto,0.0201491
170.729,8,1,H,Ecto,2.8228e+006
170.729,8,1,O,Ecto,716029
852.272,8,1,H,Ecto,8316.75
852.272,8,10,H,Ecto,220958
852.272,8,10,H,Endo,4909.75
852.272,8,1,O,Ecto,26021.1
852.272,8,10,O,Ecto,77.2115
852.272,8,100,O,Ecto,2.62699e-007
852.272,8,10,C,Ecto,3.21845
3316.18,8,100,H,Ecto,3254.28
3316.18,8,1000,H,Ecto,406.614
3316.18,8,10,H,Endo,8.25894e+006
3316.18,8,100,H,Endo,43984.4
3316.18,8,1000,H,Endo,15469.1
3316.18,8,10,O,Ecto,1102.51
3316.18,8,100,O,Ecto,36.7513
3316.18,8,1000,O,Ecto,99.3916
3316.18,8,100,O,Endo,5.40611
3316.18,8,1000,O,Endo,17304.6
3316.18,8,100,C,Ecto,4487.3
3316.18,8,1000,C,Ecto,2129.54
3316.18,8,10000,C,Endo,2.06056e-006
46538.7,1,10000,H,Ecto,26859.8
46538.7,1,1000,H,Endo,278.683
46538.7,1,10000,H,Endo,24193.9
46538.7,1,100000,H,Endo,694.505
46538.7,1,10000,O,Ecto,294510
46538.7,1,10000,O,Endo,632975
46538.7,1,10000,C,Ecto,1614.45
46538.7,1,1000,C,Endo,0.00367221
46538.7,1,10000,C,Endo,0.593065
7890.5,1,100,H,Ecto,39.3222
7890.5,1,1000,H,Ecto,11.6783
7890.5,1,100,H,Endo,83.6855
7890.5,1,1000,H,Endo,1.68657e+006
7890.5,1,10000,H,Endo,15514.7
7890.5,1,100,O,Ecto,162.172
7890.5,1,1000,O,Ecto,5.7664
7890.5,1,10000,O,Ecto,0.612595
7890.5,1,100,O,Endo,2.18015e+006
7890.5,1,1000,O,Endo,589984
7890.5,1,100,C,Ecto,19.7479
7890.5,1,1000,C,Ecto,2.9325
7890.5,1,10000,C,Ecto,136017
7890.5,1,1000,C,Endo,67175.5
53790.6,1,10000,H,Ecto,166392
53790.6,1,1000,H,Endo,1964.73
53790.6,1,10000,H,Endo,42321.3
53790.6,1,100000,H,Endo,859.147
53790.6,1,10000,O,Ecto,3.16485e+006
53790.6,1,10000,O,Endo,5.58946e+006
53790.6,1,10000,C,Ecto,6145.63
53790.6,1,1000,C,Endo,0.0359314
53790.6,1,10000,C,Endo,0.441343
50575.4,2,100,H,Ecto,5.34965
50575.4,2,1000,H,Ecto,26.9289
50575.4,2,1000,H,Endo,6.67372e+006
50575.4,2,10000,H,Endo,5136.21
50575.4,2,100,O,Ecto,13.6881
50575.4,2,1000,O,Ecto,4.50236
50575.4,2,10000,O,Ecto,879.856
50575.4,2,100,O,Endo,953864
50575.4,2,1000,O,Endo,143035
50575.4,2,100,C,Ecto,6.84702
50575.4,2,1000,C,Ecto,1.23519
50575.4,2,10000,C,Ecto,348236
50575.4,2,1000,C,Endo,14389.5
12150.9,2,100,H,Ecto,710.855
12150.9,2,1000,H,Ecto,456.189
12150.9,2,100,H,Endo,900.278
12150.9,2,1000,H,Endo,6.15654e+007
12150.9,2,10000,H,Endo,381697
12150.9,2,100,O,Ecto,3176.4
12150.9,2,1000,O,Ecto,174.817
12150.9,2,10000,O,Ecto,26.0303
12150.9,2,100,O,Endo,9.80496e+007
12150.9,2,1000,O,Endo,3.72108e+007
12150.9,2,100,C,Ecto,347.859
12150.9,2,1000,C,Ecto,79.5751
12150.9,2,10000,C,Ecto,5.32881e+006
12150.9,2,1000,C,Endo,1.71626e+006
2240.66,2,10,H,Ecto,0.19338
2240.66,2,100,H,Ecto,0.411052
2240.66,2,1000,H,Ecto,3.87647e-010
2240.66,2,100,H,Endo,14.7016
2240.66,2,1000,H,Endo,14.1912
2240.66,2,10000,H,Endo,2.26319
2240.66,2,10,O,Ecto,5.79314
2240.66,2,100,O,Ecto,1.06194
2240.66,2,1000,O,Ecto,4.22441e-006
2240.66,2,100,O,Endo,33.8041
2240.66,2,1000,O,Endo,28.1165
2240.66,2,10,C,Ecto,0.0180718
2240.66,2,100,C,Ecto,0.00268246
2240.66,2,1000,C,Ecto,1.55835e-005
2240.66,2,10000,C,Ecto,0.000259683
2240.66,2,1000,C,Endo,1.0532
81297,2,1000,H,Ecto,51.7764
81297,2,10000,H,Ecto,246.681
81297,2,1000,H,Endo,3.27258e+006
81297,2,10000,H,Endo,0.203176
81297,2,100,O,Ecto,0.0110418
81297,2,1000,O,Ecto,0.0398194
81297,2,10000,O,Ecto,203812
81297,2,1000,O,Endo,1.32266e-005
81297,2,10000,O,Endo,85859.8
81297,2,100,C,Ecto,0.000805432
81297,2,1000,C,Ecto,0.00117156
81297,2,10000,C,Ecto,584580
81297,2,1000,C,Endo,0.00114886
81297,2,10000,C,Endo,6.91168e-005
21342.8,2,1000,H,Ecto,48.0861
21342.8,2,10000,H,Ecto,1.99623
21342.8,2,1000,H,Endo,4.01064e+006
21342.8,2,10000,H,Endo,63.8753
21342.8,2,100,O,Ecto,0.414041
21342.8,2,1000,O,Ecto,0.536929
21342.8,2,10000,O,Ecto,21060.3
21342.8,2,100,O,Endo,26964.1
21342.8,2,1000,O,Endo,2774.37
21342.8,2,10000,O,Endo,4703.42
21342.8,2,100,C,Ecto,0.0528729
21342.8,2,1000,C,Ecto,0.0550958
21342.8,2,10000,C,Ecto,591209
21342.8,2,1000,C,Endo,489.44
731.16,2,10,H,Ecto,6321.59
731.16,2,100,H,Ecto,13.8022
731.16,2,1000,H,Ecto,3.8126e-010
731.16,2,100,H,Endo,734.032
731.16,2,1000,H,Endo,2.65194
731.16,2,10000,H,Endo,0.203804
731.16,2,10,O,Ecto,9178.38
731.16,2,100,O,Ecto,656.819
731.16,2,100,O,Endo,1.94335
731.16,2,1000,O,Endo,1.38543
731.16,2,10,C,Ecto,50.3159
731.16,2,100,C,Ecto,0.0010339
1397.9,2,10,H,Ecto,7.94809e+006
1397.9,2,100,H,Ecto,3734.31
1397.9,2,1000,H,Ecto,0.00128181
1397.9,2,100,H,Endo,1.6449e+006
1397.9,2,1000,H,Endo,1713.64
1397.9,2,10,O,Ecto,3.4257e+006
1397.9,2,100,O,Ecto,927264
1397.9,2,100,O,Endo,146.057
1397.9,2,10,C,Ecto,29435.9
737.815,2,1,H,Ecto,2516.64
737.815,2,10,H,Ecto,2.51213e+007
737.815,2,100,H,Ecto,11.5736
737.815,2,100,H,Endo,246280
737.815,2,1000,H,Endo,0.0420006
737.815,2,10,O,Ecto,229287
737.815,2,100,O,Ecto,11201.2
737.815,2,100,O,Endo,6.11249
737.815,2,10,C,Ecto,154.915
775.732,2,1,H,Ecto,2.23096e+008
775.732,2,10,H,Ecto,1.523e+007
775.732,2,100,H,Ecto,2.56318
775.732,2,100,H,Endo,2449.12
775.732,2,1000,H,Endo,0.00196885
775.732,2,10,O,Ecto,160.802
775.732,2,100,O,Ecto,0.858207
775.732,2,100,O,Endo,9.37174e-005
775.732,2,10,C,Ecto,0.135196
672.924,2,1,H,Ecto,6.45452e+007
672.924,2,10,H,Ecto,17572.6
672.924,2,100,H,Endo,0.0275071
672.924,2,1,O,Ecto,3.72653e-017
672.924,2,10,O,Ecto,0.000691921
672.924,2,100,O,Ecto,1.58235e-007
672.924,2,10,C,Ecto,9.91011e-007
955.16,4,10,H,Ecto,495535
955.16,4,100,H,Ecto,1711.61
955.16,4,1000,H,Ecto,9.78216e-009
955.16,4,100,H,Endo,240822
955.16,4,1000,H,Endo,2861.43
955.16,4,10,O,Ecto,222805
955.16,4,100,O,Ecto,115696
955.16,4,100,O,Endo,119.011
955.16,4,10,C,Ecto,8849.75
955.16,4,100,C,Ecto,0.0221393
91.5357,4,1,H,Ecto,2.35219e+007
91.5357,4,10,H,Ecto,20823.2
91.5357,4,100,H,Endo,2.81458e-005
91.5357,4,1,O,Ecto,56071.3
91.5357,4,10,O,Ecto,3.31144e-005
91.5357,4,100,O,Ecto,2.33264e-010
960.772,5,10,H,Ecto,618.475
960.772,5,100,H,Ecto,9.92384
960.772,5,1000,H,Ecto,4.1291e-010
960.772,5,100,H,Endo,1185.4
960.772,5,1000,H,Endo,71.7
960.772,5,10000,H,Endo,0.0729983
960.772,5,10,O,Ecto,136.308
960.772,5,100,O,Ecto,193.45
960.772,5,100,O,Endo,6.1114
960.772,5,1000,O,Endo,8.68802
960.772,5,10,C,Ecto,22.1816
960.772,5,100,C,Ecto,0.0012794
960.772,5,1000,C,Endo,0.0907342
426.958,5,1,H,Ecto,325.349
426.958,5,10,H,Ecto,18729.4
426.958,5,100,H,Ecto,0.0798987
426.958,5,100,H,Endo,473.603
426.958,5,1000,H,Endo,3.29817e-005
426.958,5,10,O,Ecto,631.348
426.958,5,100,O,Ecto,52.6942
426.958,5,100,O,Endo,0.0184213
426.958,5,10,C,Ecto,0.909587
59.3967,5,1,H,Ecto,1.74504e+009
59.3967,5,10,H,Ecto,5.13215e+006
59.3967,5,100,H,Endo,0.201938
59.3967,5,1,O,Ecto,2.25759e+006
59.3967,5,10,O,Ecto,0.00357302
59.3967,5,100,O,Ecto,1.32448e-006
59.3967,5,10,C,Ecto,7.80104e-006
309.196,5,1,H,Ecto,1.12486e+008
309.196,5,10,H,Ecto,2.08298e+006
309.196,5,100,H,Ecto,5.69458e-005
309.196,5,100,H,Endo,309.005
309.196,5,1,O,Ecto,2.76653e-017
309.196,5,10,O,Ecto,50.2738
309.196,5,100,O,Ecto,0.232293
309.196,5,10,C,Ecto,0.0177285
101.837,5,1,H,Ecto,6.23157e+008
101.837,5,10,H,Ecto,516638
101.837,5,100,H,Endo,2.6622
101.837,5,1,O,Ecto,259870
101.837,5,10,O,Ecto,0.00347482
101.837,5,100,O,Ecto,1.82526e-005
961.326,5,1,H,Ecto,8.10642e+007
961.326,5,10,H,Ecto,3.47369e+006
961.326,5,100,H,Ecto,3.59897e-006
961.326,5,100,H,Endo,20.7281
961.326,5,1,O,Ecto,1.40617e-018
961.326,5,10,O,Ecto,1.88317
961.326,5,100,O,Ecto,0.00833793
961.326,5,10,C,Ecto,0.00134573
59.3967,5,1,H,Ecto,1.10603e+006
59.3967,5,1,O,Ecto,82225.8
53930.7,7,1000,H,Ecto,1244.87
53930.7,7,10000,H,Ecto,12435.8
53930.7,7,1000,H,Endo,1.8857e+007
53930.7,7,10000,H,Endo,15.2937
53930.7,7,100,O,Ecto,0.146214
53930.7,7,1000,O,Ecto,0.653712
53930.7,7,10000,O,Ecto,7.509e+006
53930.7,7,1000,O,Endo,0.000252119
53930.7,7,10000,O,Endo,3.58127e+006
53930.7,7,100,C,Ecto,0.0109594
53930.7,7,1000,C,Ecto,0.000489012
53930.7,7,10000,C,Ecto,1.34765e+007
53930.7,7,1000,C,Endo,0.0449698
53930.7,7,10000,C,Endo,0.00593097
23192.4,7,10,H,Ecto,2.0686e+007
23192.4,7,100,H,Ecto,1.94293e+007
23192.4,7,1000,H,Ecto,0.013092
23192.4,7,100,H,Endo,6.30898e+008
23192.4,7,1000,H,Endo,2.87703e+008
23192.4,7,10000,H,Endo,1.19363e+007
23192.4,7,10,O,Ecto,4.77742e+008
23192.4,7,100,O,Ecto,3.82897e+008
23192.4,7,1000,O,Ecto,68.5582
23192.4,7,100,O,Endo,8.03407e+008
23192.4,7,1000,O,Endo,1.32123e+009
23192.4,7,10,C,Ecto,2.57958e+006
23192.4,7,100,C,Ecto,72062.9
23192.4,7,1000,C,Ecto,307.501
23192.4,7,10000,C,Ecto,4053.96
23192.4,7,1000,C,Endo,2.41884e+007
675.276,7,10,H,Ecto,1.7666e+007
675.276,7,100,H,Ecto,514.47
675.276,7,1000,H,Ecto,2.03797e-011
675.276,7,100,H,Endo,256771
675.276,7,1000,H,Endo,0.0132685
675.276,7,10,O,Ecto,33917
675.276,7,100,O,Ecto,793.199
675.276,7,100,O,Endo,0.477233
675.276,7,10,C,Ecto,18.6909
1285.85,7,10,H,Ecto,332298
1285.85,7,100,H,Ecto,3404.06
1285.85,7,1000,H,Ecto,8.74899e-008
1285.85,7,100,H,Endo,430334
1285.85,7,1000,H,Endo,17950.2
1285.85,7,10000,H,Endo,12.5289
1285.85,7,10,O,Ecto,89405.1
1285.85,7,100,O,Ecto,93696.5
1285.85,7,100,O,Endo,473.879
1285.85,7,1000,O,Endo,618.871
1285.85,7,10,C,Ecto,9991.46
1285.85,7,100,C,Ecto,0.250809
2403.73,7,10,H,Ecto,3304.02
2403.73,7,100,H,Ecto,118.348
2403.73,7,1000,H,Ecto,2.08543e-009
2403.73,7,100,H,Endo,1163.6
2403.73,7,1000,H,Endo,15.1968
2403.73,7,10000,H,Endo,0.34119
2403.73,7,10,O,Ecto,21075.5
2403.73,7,100,O,Ecto,1948.99
2403.73,7,100,O,Endo,7.77484
2403.73,7,1000,O,Endo,9.79217
2403.73,7,10,C,Ecto,178.894
2403.73,7,100,C,Ecto,0.00614649
2403.73,7,1000,C,Endo,0.438796
8172.57,7,10,H,Ecto,311.094
8172.57,7,100,H,Ecto,15.2911
8172.57,7,1000,H,Ecto,4.55567e-010
8172.57,7,100,H,Endo,809.624
8172.57,7,1000,H,Endo,5.16325
8172.57,7,10000,H,Endo,0.0961446
8172.57,7,10,O,Ecto,4046.87
8172.57,7,100,O,Ecto,739.606
8172.57,7,100,O,Endo,4.52381
8172.57,7,1000,O,Endo,11.1992
8172.57,7,10,C,Ecto,18.7456
8172.57,7,100,C,Ecto,0.00145412
8172.57,7,1000,C,Endo,0.130743
24180.5,7,1000,H,Ecto,1927
24180.5,7,10000,H,Ecto,113.417
24180.5,7,1000,H,Endo,1.58613e+008
24180.5,7,10000,H,Endo,2137.36
24180.5,7,100,O,Ecto,14.4961
24180.5,7,1000,O,Ecto,19.5065
24180.5,7,10000,O,Ecto,914376
24180.5,7,100,O,Endo,915174
24180.5,7,1000,O,Endo,94301.3
24180.5,7,10000,O,Endo,105992
24180.5,7,100,C,Ecto,1.66813
24180.5,7,1000,C,Ecto,1.9362
24180.5,7,10000,C,Ecto,2.37099e+007
24180.5,7,1000,C,Endo,16596
18912.6,7,10,H,Ecto,1.63724e+006
18912.6,7,100,H,Ecto,146872
18912.6,7,1000,H,Ecto,1.3192e-005
18912.6,7,100,H,Endo,9.37725e+006
18912.6,7,1000,H,Endo,215678
18912.6,7,10000,H,Endo,19886.3
18912.6,7,10,O,Ecto,2.72437e+007
18912.6,7,100,O,Ecto,646722
18912.6,7,100,O,Endo,214132
18912.6,7,1000,O,Endo,226912
18912.6,7,10,C,Ecto,75447.9
18912.6,7,100,C,Ecto,51.9168
18912.6,7,1000,C,Ecto,0.0540951
18912.6,7,1000,C,Endo,6416.33
6259.19,8,10,H,Ecto,2.31104
6259.19,8,100,H,Ecto,0.40882
6259.19,8,1000,H,Ecto,3.28304e-010
6259.19,8,100,H,Endo,5.33379
6259.19,8,1000,H,Endo,5.76995
6259.19,8,10000,H,Endo,0.312957
6259.19,8,10,O,Ecto,5.5704
6259.19,8,100,O,Ecto,3.75717
6259.19,8,1000,O,Ecto,2.07887e-006
6259.19,8,100,O,Endo,18.0599
6259.19,8,1000,O,Endo,25.0857
6259.19,8,10,C,Ecto,0.00135683
6259.19,8,100,C,Ecto,0.00104295
6259.19,8,1000,C,Ecto,9.00671e-006
6259.19,8,10000,C,Ecto,0.00012415
6259.19,8,1000,C,Endo,0.647453
734.59,8,10,H,Ecto,1215.56
734.59,8,100,H,Ecto,3.54989
734.59,8,1000,H,Ecto,7.89167e-011
734.59,8,100,H,Endo,805.53
734.59,8,1000,H,Endo,16.0433
734.59,8,10000,H,Endo,0.0107158
734.59,8,10,O,Ecto,210.067
734.59,8,100,O,Ecto,195.312
734.59,8,100,O,Endo,0.459614
734.59,8,1000,O,Endo,0.527547
734.59,8,10,C,Ecto,12.1573
734.59,8,100,C,Ecto,0.000221881
734.59,8,1000,C,Endo,0.0641007
14519.1,8,100,H,Ecto,20.1407
14519.1,8,1000,H,Ecto,0.0115968
14519.1,8,100,H,Endo,74.277
14519.1,8,1000,H,Endo,11140.6
14519.1,8,10000,H,Endo,2693.42
14519.1,8,10,O,Ecto,0.000290664
14519.1,8,100,O,Ecto,84.636
14519.1,8,1000,O,Ecto,0.0445671
14519.1,8,100,O,Endo,50370.9
14519.1,8,1000,O,Endo,22932.1
14519.1,8,100,C,Ecto,1.50931
14519.1,8,1000,C,Ecto,0.0538897
14519.1,8,10000,C,Ecto,133.705
14519.1,8,1000,C,Endo,2062.02
1333.67,8,10,H,Ecto,194.01
1333.67,8,100,H,Ecto,11.0564
1333.67,8,1000,H,Ecto,5.73807e-009
1333.67,8,100,H,Endo,1149.96
1333.67,8,1000,H,Endo,258.581
1333.67,8,10000,H,Endo,1.25618
1333.67,8,10,O,Ecto,0.240533
1333.67,8,100,O,Ecto,56.896
1333.67,8,100,O,Endo,108.632
1333.67,8,1000,O,Endo,158.903
1333.67,8,10,C,Ecto,4.98386
1333.67,8,100,C,Ecto,0.0176554
1333.67,8,1000,C,Ecto,3.12693e-005
1333.67,8,1000,C,Endo,6.29326
48742.2,8,1000,H,Ecto,20.5277
48742.2,8,1000,H,Endo,2.05728e+006
48742.2,8,10000,H,Endo,2332.47
48742.2,8,100,O,Ecto,2.08751
48742.2,8,1000,O,Ecto,1.20588
48742.2,8,10000,O,Ecto,2304.08
48742.2,8,100,O,Endo,148660
48742.2,8,1000,O,Endo,22545.1
48742.2,8,10000,O,Endo,137.984
48742.2,8,100,C,Ecto,0.396832
48742.2,8,1000,C,Ecto,0.240422
48742.2,8,10000,C,Ecto,246097
48742.2,8,1000,C,Endo,3348.94
110.053,8,1,H,Ecto,8284.39
110.053,8,10,H,Ecto,29.5273
110.053,8,100,H,Ecto,4.36238e-009
110.053,8,100,H,Endo,0.00132959
110.053,8,1,O,Ecto,0.391675
110.053,8,10,O,Ecto,3.53148e-007
110.053,8,100,O,Ecto,9.58728e-009
110.053,8,10,C,Ecto,3.83656e-010
94.0015,8,1,H,Ecto,2.66851e+006
94.0015,8,10,H,Ecto,19169.4
94.0015,8,100,H,Ecto,2.99614e-007
94.0015,8,100,H,Endo,0.0281155
94.0015,8,10,O,Ecto,0.000920169
94.0015,8,100,O,Ecto,8.58985e-006
94.0015,8,10,C,Ecto,1.16715e-006
54868.3,8,100,H,Ecto,507.177
54868.3,8,1000,H,Ecto,30.6042
54868.3,8,100,H,Endo,1961.02
54868.3,8,1000,H,Endo,1.57808e+007
54868.3,8,10000,H,Endo,81773.9
54868.3,8,100,O,Ecto,409.206
54868.3,8,1000,O,Ecto,21.1281
54868.3,8,10000,O,Ecto,2.03259
54868.3,8,100,O,Endo,1.15603e+007
54868.3,8,1000,O,Endo,3.4068e+006
54868.3,8,100,C,Ecto,147.323
54868.3,8,1000,C,Ecto,12.3767
54868.3,8,10000,C,Ecto,414879
54868.3,8,1000,C,Endo,258028
334.628,8,1,H,Ecto,1852.49
334.628,8,10,H,Ecto,2.15114e+007
334.628,8,100,H,Ecto,0.348528
334.628,8,100,H,Endo,49733.9
334.628,8,1000,H,Endo,6.72771e-005
334.628,8,10,O,Ecto,25801
334.628,8,100,O,Ecto,561.778
334.628,8,100,O,Endo,0.606965
334.628,8,10,C,Ecto,7.77354
746.794,8,1,H,Ecto,2.99647e+007
746.794,8,10,H,Ecto,3.23947e+006
746.794,8,100,H,Ecto,1.62514
746.794,8,100,H,Endo,1304.37
746.794,8,1000,H,Endo,1.53623e-005
746.794,8,10,O,Ecto,103.465
746.794,8,100,O,Ecto,0.714591
746.794,8,100,O,Endo,0.000117552
746.794,8,10,C,Ecto,0.079531
208.2,8,1,H,Ecto,1.14501e+007
208.2,8,10,H,Ecto,98732.5
208.2,8,100,H,Ecto,2.38395e-006
208.2,8,100,H,Endo,0.211
208.2,8,10,O,Ecto,0.00725412
208.2,8,100,O,Ecto,4.81181e-005
208.2,8,10,C,Ecto,9.0014e-006
319.629,8,1,H,Ecto,5.48941e+007
319.629,8,10,H,Ecto,151899
319.629,8,100,H,Endo,0.037865
319.629,8,1,O,Ecto,4568.45
319.629,8,10,O,Ecto,0.000700686
319.629,8,100,O,Ecto,4.39173e-005
319.629,8,10,C,Ecto,1.12676e-006
772.113,8,1,H,Ecto,1.2326e+007
772.113,8,10,H,Ecto,21631.7
772.113,8,100,H,Endo,0.836862
772.113,8,1,O,Ecto,898.054
772.113,8,10,O,Ecto,0.00011386
772.113,8,100,O,Ecto,5.96749e-006
772.113,8,10,C,Ecto,1.31277e-007
96.9067,8,1,H,Ecto,5.90688e+006
96.9067,8,10,H,Ecto,23.298
96.9067,8,100,H,Endo,4.37565e-007
96.9067,8,1,O,Ecto,45433.7
96.9067,8,10,O,Ecto,8.21346e-006
96.9067,8,100,O,Ecto,1.18797e-011
332.265,8,1,H,Ecto,4.9119e+006
332.265,8,10,H,Ecto,140.106
332.265,8,1,O,Ecto,2.21932e+006
332.265,8,10,O,Ecto,0.00079705
332.265,8,100,O,Ecto,1.042e-010
118.764,8,1,H,Ecto,3.19147e-007
118.764,8,1,O,Ecto,4957.42
118.764,8,10,O,Ecto,1.41182e-007
48525.4,1,10000,H,Ecto,2.34223e+006
48525.4,1,100000,H,Endo,20039.6
48525.4,1,10000,O,Ecto,2.89029e+007
48525.4,1,1000,O,Endo,93960
48525.4,1,10000,C,Ecto,281153
48525.4,1,10000,C,Endo,4.6616e+009
48525.4,1,100000,C,Endo,1.88325e+007
82263.8,1,100000,H,Endo,464446
82263.8,1,10000,C,Endo,5.2113e+009
82263.8,1,100000,C,Endo,5.57841e+007
135684,1,10000,H,Ecto,1.52226e+009
135684,1,1000,H,Endo,2.32227e+008
135684,1,1000,O,Ecto,248.54
135684,1,10000,O,Ecto,1.96433e+009
135684,1,1000,O,Endo,2.21015e+008
135684,1,1000,C,Ecto,5.4933e+008
135684,1,10000,C,Ecto,6.6136e+008
135684,1,10000,C,Endo,1.47548e+010
78997.3,1,10000,H,Ecto,2.14683e+008
78997.3,1,1000,H,Endo,6.77757e+006
78997.3,1,10000,O,Ecto,2.39892e+008
78997.3,1,1000,O,Endo,1.66298e+007
78997.3,1,1000,C,Ecto,3.75445e+007
78997.3,1,10000,C,Ecto,3.88211e+007
78997.3,1,10000,C,Endo,3.5223e+009
78997.3,1,100000,C,Endo,2.38194e+008
83392.4,1,100000,H,Endo,7.61236e+006
83392.4,1,10000,C,Endo,3.4096e+010
83392.4,1,100000,C,Endo,4.33491e+007
47966.5,1,1000,H,Ecto,1100.72
47966.5,1,10000,H,Ecto,2.23131e+009
47966.5,1,1000,H,Endo,3.23039e+009
47966.5,1,1000,O,Ecto,36313.6
47966.5,1,10000,O,Ecto,4.57396e+009
47966.5,1,1000,O,Endo,2.53713e+009
47966.5,1,1000,C,Ecto,2.54571e+009
47966.5,1,10000,C,Ecto,1.09299e+009
47966.5,1,10000,C,Endo,3.69403e+009
47966.5,1,100000,C,Endo,1.8602e+008
82263.8,1,1000,H,Ecto,156.391
82263.8,1,10000,H,Ecto,3.83333e+009
82263.8,1,1000,H,Endo,1.35229e+009
82263.8,1,1000,O,Ecto,7404.42
82263.8,1,10000,O,Ecto,2.32127e+009
82263.8,1,1000,O,Endo,1.41821e+009
82263.8,1,1000,C,Ecto,1.23986e+009
82263.8,1,10000,C,Ecto,4.32439e+008
82263.8,1,10000,C,Endo,9.3367e+009
82263.8,1,100000,C,Endo,4.09082e+008
82273.4,1,1000,H,Ecto,136.691
82273.4,1,10000,H,Ecto,5.62682e+006
82273.4,1,100,H,Endo,494137
82273.4,1,1000,H,Endo,1.27493e+009
82273.4,1,1000,O,Ecto,5131.81
82273.4,1,10000,O,Ecto,3.92329e+007
82273.4,1,100,O,Endo,31340.6
82273.4,1,1000,O,Endo,1.09854e+008
82273.4,1,1000,C,Ecto,9.43375e+006
82273.4,1,10000,C,Ecto,252685
82273.4,1,10000,C,Endo,4.51574e+007
82273.4,1,100000,C,Endo,154186
81112.7,1,1000,H,Ecto,1110.02
81112.7,1,10000,H,Ecto,3.87446e+008
81112.7,1,100,H,Endo,1356.51
81112.7,1,1000,H,Endo,9.83923e+009
81112.7,1,1000,O,Ecto,35719.1
81112.7,1,10000,O,Ecto,8.74057e+008
81112.7,1,1000,O,Endo,1.2403e+009
81112.7,1,1000,C,Ecto,2.10265e+008
81112.7,1,10000,C,Ecto,2.01623e+007
81112.7,1,10000,C,Endo,5.72889e+008
81112.7,1,100000,C,Endo,1.11073e+006
81156,1,100,H,Ecto,165.449
81156,1,1000,H,Ecto,579.043
81156,1,10000,H,Ecto,2.23792e+006
81156,1,100,H,Endo,1.04732e+007
81156,1,1000,H,Endo,1.75323e+010
81156,1,100,O,Ecto,1.5073
81156,1,1000,O,Ecto,38893.5
81156,1,10000,O,Ecto,3.03282e+007
81156,1,100,O,Endo,2.7288e+006
81156,1,1000,O,Endo,5.86106e+008
81156,1,100,C,Ecto,1323.42
81156,1,1000,C,Ecto,4.5019e+008
81156,1,10000,C,Ecto,32037.4
81156,1,10000,C,Endo,5.02861e+006
52281.3,1,1000,H,Ecto,501.279
52281.3,1,10000,H,Ecto,3.02638e+007
52281.3,1,100,H,Endo,2777.68
52281.3,1,1000,H,Endo,8.29705e+009
52281.3,1,1000,O,Ecto,18772.8
52281.3,1,10000,O,Ecto,1.20507e+008
52281.3,1,100,O,Endo,143164
52281.3,1,1000,O,Endo,2.53672e+008
52281.3,1,1000,C,Ecto,5.22907e+007
52281.3,1,10000,C,Ecto,720806
52281.3,1,10000,C,Endo,1.11712e+008
52281.3,1,100000,C,Endo,416137
8557.6,2,100,H,Ecto,1040.75
8557.6,2,1000,H,Ecto,0.951799
8557.6,2,10000,H,Ecto,78.7662
8557.6,2,100,H,Endo,552076
8557.6,2,1000,H,Endo,3.76572e+008
8557.6,2,100,O,Ecto,4.90421
8557.6,2,1000,O,Ecto,334.184
8557.6,2,10000,O,Ecto,4774.38
8557.6,2,100,O,Endo,538351
8557.6,2,1000,O,Endo,1.75395e+007
8557.6,2,100,C,Ecto,115.599
8557.6,2,1000,C,Ecto,1.7113e+008
8557.6,2,10000,C,Endo,492547
683.849,2,10,H,Ecto,15.5862
683.849,2,100,H,Ecto,10.4181
683.849,2,1000,H,Ecto,0.167576
683.849,2,100,H,Endo,24.0684
683.849,2,10,O,Ecto,0.0333495
683.849,2,100,O,Ecto,1.23101
683.849,2,1000,O,Ecto,1.87379
683.849,2,100,O,Endo,6.08316
683.849,2,1000,O,Endo,119.122
683.849,2,100,C,Ecto,0.0097667
683.849,2,1000,C,Ecto,131.102
1969.11,2,10,H,Ecto,6.22587
1969.11,2,100,H,Ecto,2745.25
1969.11,2,1000,H,Ecto,9.52245
1969.11,2,100,H,Endo,42194.1
1969.11,2,1000,H,Endo,5.42254e+006
1969.11,2,100,O,Ecto,192.472
1969.11,2,1000,O,Ecto,1216.27
1969.11,2,100,O,Endo,39737.5
1969.11,2,1000,O,Endo,3.72456e+006
1969.11,2,100,C,Ecto,10.4147
1969.11,2,1000,C,Ecto,2.19848e+007
3383.61,2,10,H,Ecto,0.000633622
3383.61,2,100,H,Ecto,3.75925
3383.61,2,1000,H,Ecto,0.00510976
3383.61,2,100,H,Endo,92.6804
