Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1107.25,4,100,C,Ecto,0.00080212
1107.25,4,1000,C,Ecto,9.60066e+006
536.34,4,1,H,Ecto,1694
536.34,4,10,H,Ecto,33269.5
536.34,4,100,H,Ecto,2.3686
536.34,4,10,H,Endo,11.167
536.34,4,100,H,Endo,80.3546
536.34,4,100,O,Ecto,1.4814e-005
536.34,4,1000,O,Ecto,2.15694e-013
536.34,4,100,O,Endo,0.00107455
536.34,4,10000,O,Endo,0.0081776
299.534,5,1,H,Ecto,1.71181e+006
299.534,5,10,H,Ecto,1.39763e+007
299.534,5,100,H,Ecto,4284.26
299.534,5,10,H,Endo,15616.9
299.534,5,100,H,Endo,142965
299.534,5,100,O,Ecto,0.887035
299.534,5,1000,O,Ecto,1.03321e-009
299.534,5,100,O,Endo,0.12446
299.534,5,10000,O,Endo,31.155
238.634,5,1,H,Ecto,3.05986e+007
238.634,5,10,H,Ecto,3.36607e+007
238.634,5,100,H,Ecto,380244
238.634,5,10,H,Endo,98486.4
238.634,5,100,H,Endo,300607
238.634,5,100,O,Ecto,0.0263729
238.634,5,100,O,Endo,0.0343036
6492.55,7,100,H,Ecto,2.07522e-006
6492.55,7,1000,H,Ecto,9528.19
6492.55,7,100,H,Endo,174177
6492.55,7,1000,H,Endo,3.61589e+006
6492.55,7,10000,H,Endo,3329
6492.55,7,100,O,Ecto,2777.1
6492.55,7,1000,O,Ecto,5.62435
6492.55,7,100,O,Endo,431479
6492.55,7,1000,O,Endo,3.60241e+007
6492.55,7,10000,O,Endo,148111
6492.55,7,100,C,Ecto,9.62082e-005
6492.55,7,1000,C,Ecto,3.57741e+007
6492.55,7,10000,C,Ecto,1.84998e+006
6492.55,7,10000,C,Endo,0.00123813
57237.4,7,1000,H,Ecto,1.90427e+006
57237.4,7,10000,H,Ecto,428361
57237.4,7,1000,H,Endo,1.46213e+009
57237.4,7,10000,H,Endo,6.51476e+008
57237.4,7,1000,O,Ecto,43.2849
57237.4,7,10000,O,Ecto,7.82811e+006
57237.4,7,100,O,Endo,5.29285e+006
57237.4,7,1000,O,Endo,3.56394e+008
57237.4,7,10000,O,Endo,3.2009e+007
57237.4,7,1000,C,Ecto,7.55026e+007
57237.4,7,10000,C,Ecto,1.7099e+009
57237.4,7,10000,C,Endo,7.15162e+008
57237.4,7,100000,C,Endo,195758
3195.06,7,10,H,Ecto,2.24285e+006
3195.06,7,100,H,Ecto,94535.2
3195.06,7,1000,H,Ecto,1.46059
3195.06,7,10,H,Endo,398003
3195.06,7,100,H,Endo,113813
3195.06,7,100,O,Ecto,2752.82
3195.06,7,1000,O,Ecto,0.00653943
3195.06,7,100,O,Endo,909.571
3195.06,7,1000,O,Endo,3278.97
3195.06,7,10000,O,Endo,14270.8
3195.06,7,100,C,Ecto,5.93405e-007
3195.06,7,1000,C,Ecto,5412.73
49493.5,7,1000,H,Ecto,67642.9
49493.5,7,10000,H,Ecto,667765
49493.5,7,1000,H,Endo,8.66622e+007
49493.5,7,10000,H,Endo,1.08778e+008
49493.5,7,1000,O,Ecto,2.5199
49493.5,7,10000,O,Ecto,5.56704e+006
49493.5,7,100,O,Endo,97880.7
49493.5,7,1000,O,Endo,6.69204e+006
49493.5,7,10000,O,Endo,1.08846e+007
49493.5,7,1000,C,Ecto,4.10827e+006
49493.5,7,10000,C,Ecto,1.90581e+008
49493.5,7,10000,C,Endo,3.31822e+008
49493.5,7,100000,C,Endo,575425
11961.9,7,10,H,Ecto,1.54065e+007
11961.9,7,100,H,Ecto,557.963
11961.9,7,1000,H,Ecto,260835
11961.9,7,10,H,Endo,2.39978e+006
11961.9,7,100,H,Endo,3.52945e+007
11961.9,7,1000,H,Endo,3.59793e+007
11961.9,7,100,O,Ecto,2.3646e+007
11961.9,7,1000,O,Ecto,235.077
11961.9,7,100,O,Endo,6.07436e+006
11961.9,7,1000,O,Endo,3.10719e+008
11961.9,7,10000,O,Endo,4.99749e+008
11961.9,7,100,C,Ecto,0.0149751
11961.9,7,1000,C,Ecto,9.55629e+009
26372.3,7,100,H,Ecto,2.94297e-006
26372.3,7,1000,H,Ecto,131122
26372.3,7,100,H,Endo,13379.1
26372.3,7,1000,H,Endo,3.14187e+007
26372.3,7,10000,H,Endo,25196.2
26372.3,7,100,O,Ecto,5035.39
26372.3,7,1000,O,Ecto,36.7532
26372.3,7,10000,O,Ecto,0.808171
26372.3,7,100,O,Endo,2.86457e+006
26372.3,7,1000,O,Endo,2.36322e+008
26372.3,7,10000,O,Endo,1.32325e+007
26372.3,7,100,C,Ecto,0.000495036
26372.3,7,1000,C,Ecto,1.19277e+008
26372.3,7,10000,C,Ecto,8.70261e+006
26372.3,7,10000,C,Endo,0.000160642
8502.07,7,1000,H,Ecto,1.38762e+006
8502.07,7,100,H,Endo,3.48546e+006
8502.07,7,1000,H,Endo,3.36916e+008
8502.07,7,10000,H,Endo,9.99115e+006
8502.07,7,100,O,Ecto,2637.3
8502.07,7,1000,O,Ecto,179.251
8502.07,7,10000,O,Ecto,19.2693
8502.07,7,100,O,Endo,2.45746e+007
8502.07,7,1000,O,Endo,2.07983e+009
8502.07,7,10000,O,Endo,1.24169e+006
8502.07,7,100,C,Ecto,0.000225285
8502.07,7,1000,C,Ecto,6.28321e+008
8502.07,7,10000,C,Ecto,2.42875e+008
8502.07,7,10000,C,Endo,89299.8
49493.5,7,100,H,Ecto,0.795832
49493.5,7,1000,H,Ecto,1.96051e+006
49493.5,7,100,H,Endo,3.94429e+007
49493.5,7,1000,H,Endo,7.23139e+008
49493.5,7,10000,H,Endo,537733
49493.5,7,100,O,Ecto,530812
49493.5,7,1000,O,Ecto,1298.2
49493.5,7,100,O,Endo,8.24585e+007
49493.5,7,1000,O,Endo,6.9502e+009
49493.5,7,10000,O,Endo,6.92624e+008
49493.5,7,100,C,Ecto,0.0227077
49493.5,7,1000,C,Ecto,4.57426e+009
49493.5,7,10000,C,Ecto,1.12744e+008
49493.5,7,10000,C,Endo,0.237881
9269.65,7,10,H,Ecto,1.35213e+010
9269.65,7,100,H,Ecto,1.04708e+007
9269.65,7,1000,H,Ecto,0.000530268
9269.65,7,10,H,Endo,7.78192e+008
9269.65,7,100,H,Endo,3.0426e+008
9269.65,7,100,O,Ecto,12245.5
9269.65,7,1000,O,Ecto,1.99837
9269.65,7,100,O,Endo,15890.6
1627.84,7,10,H,Ecto,47459.6
1627.84,7,100,H,Ecto,4.73084
1627.84,7,1000,H,Ecto,105.542
1627.84,7,10,H,Endo,43707.9
1627.84,7,100,H,Endo,345068
1627.84,7,1000,H,Endo,7806.98
1627.84,7,100,O,Ecto,49793.5
1627.84,7,1000,O,Ecto,0.301664
1627.84,7,100,O,Endo,2445.22
1627.84,7,1000,O,Endo,78443.2
1627.84,7,10000,O,Endo,6.62909e+006
1627.84,7,100,C,Ecto,6.01256e-005
1627.84,7,1000,C,Ecto,5.80493e+006
5909.26,7,1,H,Ecto,1.12187e+008
5909.26,7,10,H,Ecto,1.39179e+008
5909.26,7,100,H,Ecto,21785.6
5909.26,7,10,H,Endo,255877
5909.26,7,100,H,Endo,811717
5909.26,7,100,O,Ecto,0.263009
5909.26,7,100,O,Endo,30.4258
46442.9,8,1000,H,Ecto,113876
46442.9,8,10000,H,Ecto,277.616
46442.9,8,100,H,Endo,27484
46442.9,8,1000,H,Endo,7.32298e+007
46442.9,8,10000,H,Endo,1.93916e+006
46442.9,8,1000,O,Ecto,2.26372
46442.9,8,10000,O,Ecto,9469.19
46442.9,8,100,O,Endo,315386
46442.9,8,1000,O,Endo,2.14865e+007
46442.9,8,10000,O,Endo,617284
46442.9,8,100,C,Ecto,4.59187e-006
46442.9,8,1000,C,Ecto,6.5883e+006
46442.9,8,10000,C,Ecto,3.48075e+007
46442.9,8,10000,C,Endo,558909
12534.5,8,100,H,Ecto,3.45542e-007
12534.5,8,1000,H,Ecto,2102.51
12534.5,8,100,H,Endo,23630.5
12534.5,8,1000,H,Endo,454086
12534.5,8,10000,H,Endo,3021.22
12534.5,8,100,O,Ecto,79.8869
12534.5,8,1000,O,Ecto,0.603445
12534.5,8,100,O,Endo,59664.1
12534.5,8,1000,O,Endo,5.14652e+006
12534.5,8,10000,O,Endo,21451.5
12534.5,8,100,C,Ecto,3.708e-006
12534.5,8,1000,C,Ecto,5.15451e+006
12534.5,8,10000,C,Ecto,221021
12534.5,8,10000,C,Endo,0.000138156
23383.8,8,1000,H,Ecto,120195
23383.8,8,100,H,Endo,166488
23383.8,8,1000,H,Endo,2.19904e+007
23383.8,8,10000,H,Endo,101172
23383.8,8,100,O,Ecto,427.551
23383.8,8,1000,O,Ecto,11.6098
23383.8,8,10000,O,Ecto,6.4651
23383.8,8,100,O,Endo,1.10842e+006
23383.8,8,1000,O,Endo,7.18772e+007
23383.8,8,10000,O,Endo,3.01963e+006
23383.8,8,100,C,Ecto,0.000108667
23383.8,8,1000,C,Ecto,4.60414e+007
23383.8,8,10000,C,Ecto,1.34943e+007
23383.8,8,10000,C,Endo,0.00105897
1525.36,8,10,H,Ecto,0.0417147
1525.36,8,100,H,Ecto,1.46237e-006
1525.36,8,1000,H,Ecto,0.000643694
1525.36,8,10,H,Endo,0.00640824
1525.36,8,100,H,Endo,0.408124
1525.36,8,1000,H,Endo,0.088732
1525.36,8,100,O,Ecto,0.0645646
1525.36,8,1000,O,Ecto,5.74926e-007
1525.36,8,100,O,Endo,0.322398
1525.36,8,1000,O,Endo,0.578665
1525.36,8,10000,O,Endo,10.4562
1525.36,8,100,C,Ecto,1.87244e-010
1525.36,8,1000,C,Ecto,30.2602
2234.41,8,10,H,Ecto,1.89956
2234.41,8,100,H,Ecto,6.05186e-005
2234.41,8,1000,H,Ecto,0.743953
2234.41,8,100,H,Endo,137.204
2234.41,8,1000,H,Endo,193.248
2234.41,8,100,O,Ecto,14.8686
2234.41,8,1000,O,Ecto,0.000951032
2234.41,8,100,O,Endo,16.1219
2234.41,8,1000,O,Endo,1574.84
2234.41,8,10000,O,Endo,2435.64
2234.41,8,100,C,Ecto,9.67875e-008
2234.41,8,1000,C,Ecto,27709.4
2234.41,8,10000,C,Ecto,10.3586
1565.41,8,10,H,Ecto,475503
1565.41,8,100,H,Ecto,304.051
1565.41,8,1000,H,Ecto,1.79606e-008
1565.41,8,10,H,Endo,317.908
1565.41,8,100,H,Endo,9612.07
1565.41,8,100,O,Ecto,3.3362
1565.41,8,1000,O,Ecto,8.16375e-009
1565.41,8,100,O,Endo,0.515167
1565.41,8,1000,O,Endo,1.79656
1565.41,8,10000,O,Endo,229.251
1565.41,8,100,C,Ecto,4.95954e-010
1565.41,8,1000,C,Ecto,0.527189
297.569,8,1,H,Ecto,6.66943e+007
297.569,8,10,H,Ecto,1.07819e+008
297.569,8,100,H,Ecto,3417.65
297.569,8,10,H,Endo,77709.9
297.569,8,100,H,Endo,143802
297.569,8,100,O,Ecto,0.00134106
138.52,8,1,H,Ecto,63296.6
138.52,8,10,H,Ecto,567.303
138.52,8,100,H,Ecto,0.00232106
138.52,8,10,H,Endo,0.751055
138.52,8,100,H,Endo,0.116202
138.52,8,100,O,Ecto,1.43352e-008
138.52,8,100,O,Endo,2.7164e-006
235.887,8,1,H,Ecto,1711.33
235.887,8,10,H,Ecto,1499.13
235.887,8,100,H,Ecto,0.205745
235.887,8,10,H,Endo,3.03742
235.887,8,100,H,Endo,7.93982
235.887,8,100,O,Ecto,1.4657e-006
1525.36,8,1,H,Ecto,5849.51
1525.36,8,10,H,Ecto,5819.61
1525.36,8,100,H,Ecto,64.6118
1525.36,8,10,H,Endo,16.1949
1525.36,8,100,H,Endo,51.2175
1525.36,8,100,O,Ecto,4.06156e-006
1525.36,8,100,O,Endo,5.06265e-006
134.344,8,1,H,Ecto,343934
134.344,8,10,H,Ecto,0.0153023
319.953,8,1,H,Ecto,7.69991e+006
319.953,8,10,H,Ecto,3375.57
319.953,8,100,H,Ecto,0.00278413
319.953,8,10,H,Endo,3.81928
319.953,8,100,H,Endo,1.70059
319.953,8,100,O,Endo,3.09833e-006
38804.9,1,10000,H,Ecto,2.45943e+008
38804.9,1,10000,H,Endo,1.0123e+008
38804.9,1,100000,H,Endo,3081.46
38804.9,1,1000,O,Ecto,8766.33
38804.9,1,10000,O,Ecto,665847
38804.9,1,1000,O,Endo,177.726
38804.9,1,10000,O,Endo,1.06813e+007
38804.9,1,10000,C,Ecto,4.11835e+006
38804.9,1,10000,C,Endo,2.08778e+007
38804.9,1,100000,C,Endo,3.617e+007
89695.9,1,10000,H,Ecto,1.81537e+008
89695.9,1,10000,H,Endo,2.37536e+007
89695.9,1,100000,H,Endo,3.57679e+006
89695.9,1,10000,O,Endo,2.10883e+007
89695.9,1,10000,C,Ecto,2.61102e+007
89695.9,1,10000,C,Endo,45740.6
101077,1,1000,H,Ecto,28311.2
101077,1,10000,H,Ecto,6.40305e+009
101077,1,1000,H,Endo,200871
101077,1,10000,H,Endo,5.65587e+009
101077,1,1000,O,Ecto,2.87345e+007
101077,1,10000,O,Ecto,2.1413e+008
101077,1,1000,O,Endo,1.36565e+007
101077,1,10000,O,Endo,4.0834e+007
101077,1,10000,C,Ecto,3.36353e+008
101077,1,10000,C,Endo,1.22039e+010
40613.4,1,1000,H,Ecto,1.92846e+006
40613.4,1,10000,H,Ecto,1.18734e+010
40613.4,1,1000,H,Endo,1.39914e+007
40613.4,1,10000,H,Endo,1.90298e+010
40613.4,1,1000,O,Ecto,2.37252e+008
40613.4,1,10000,O,Ecto,2.01627e+008
40613.4,1,1000,O,Endo,6.47076e+007
40613.4,1,10000,O,Endo,807177
40613.4,1,10000,C,Ecto,1.12575e+009
40613.4,1,10000,C,Endo,2.92144e+009
40613.4,1,100000,C,Endo,1.08906e+009
17298.7,1,100,H,Ecto,635227
17298.7,1,1000,H,Ecto,303021
17298.7,1,100,H,Endo,6.38191e+007
17298.7,1,1000,H,Endo,6.62294e+007
17298.7,1,10000,H,Endo,1.01887e+009
17298.7,1,100,O,Ecto,105324
17298.7,1,1000,O,Ecto,39406.7
17298.7,1,100,O,Endo,1.11113
17298.7,1,1000,O,Endo,4.8266e+007
17298.7,1,100,C,Ecto,1.06896e+007
17298.7,1,1000,C,Ecto,4.66951e+006
17298.7,1,10000,C,Endo,1.10684e+007
91559.7,1,100,H,Ecto,151085
91559.7,1,1000,H,Ecto,297947
91559.7,1,10000,H,Ecto,6.25611e+007
91559.7,1,1000,H,Endo,1.32176e+009
91559.7,1,10000,H,Endo,4.14198e+009
91559.7,1,100,O,Ecto,259249
91559.7,1,1000,O,Ecto,7.99231e+006
91559.7,1,10000,O,Ecto,1.99836e+006
91559.7,1,1000,O,Endo,6.87921e+009
91559.7,1,100,C,Ecto,1.89559e+007
91559.7,1,10000,C,Ecto,2.28904e+007
91559.7,1,10000,C,Endo,3.52769e+008
91559.7,1,100000,C,Endo,157854
38804.9,1,100,H,Ecto,7.26957e+006
38804.9,1,1000,H,Ecto,1.08769e+006
38804.9,1,100,H,Endo,9.85273e+008
38804.9,1,1000,H,Endo,1.36758e+007
38804.9,1,10000,H,Endo,7.25079e+008
38804.9,1,100,O,Ecto,5.77877e+007
38804.9,1,1000,O,Ecto,24350.6
38804.9,1,100,O,Endo,151.041
38804.9,1,1000,O,Endo,7.24888e+006
38804.9,1,100,C,Ecto,2.46963e+008
38804.9,1,1000,C,Ecto,1.20244e+007
38804.9,1,10000,C,Endo,23529.9
17519.7,1,10,H,Ecto,4.8805e-019
17519.7,1,100,H,Ecto,1.71193e+007
17519.7,1,1000,H,Ecto,94503.6
17519.7,1,10,H,Endo,1.85975e+009
17519.7,1,100,H,Endo,1.51992e+010
17519.7,1,1000,H,Endo,232199
17519.7,1,10000,H,Endo,342646
17519.7,1,10,O,Ecto,2.52456e+008
17519.7,1,100,O,Ecto,1.94834e+009
17519.7,1,1000,O,Ecto,10.8607
17519.7,1,100,O,Endo,7865.39
17519.7,1,1000,O,Endo,190177
17519.7,1,10,C,Ecto,1.76739e-007
17519.7,1,100,C,Ecto,1.40869e+009
17519.7,1,1000,C,Ecto,42043.2
17519.7,1,10000,C,Endo,1648.35
92978.2,1,1000,H,Ecto,2782.59
92978.2,1,10000,H,Ecto,2.8452e-010
92978.2,1,100,H,Endo,334.731
92978.2,1,1000,H,Endo,1.36362e+006
92978.2,1,10000,H,Endo,112415
92978.2,1,1000,O,Ecto,0.0653228
92978.2,1,10000,O,Ecto,193.627
92978.2,1,100,O,Endo,13549.7
92978.2,1,1000,O,Endo,973798
92978.2,1,10000,O,Endo,12968.8
92978.2,1,100,C,Ecto,2.35721e-007
92978.2,1,1000,C,Ecto,258826
92978.2,1,10000,C,Ecto,932921
92978.2,1,10000,C,Endo,32553.6
2889.5,2,100,H,Ecto,1.44605e+006
2889.5,2,1000,H,Ecto,24280.6
2889.5,2,10,H,Endo,6.52932e+006
2889.5,2,100,H,Endo,4.53865e+008
2889.5,2,1000,H,Endo,377686
2889.5,2,10000,H,Endo,851094
2889.5,2,100,O,Ecto,5.60341e+007
2889.5,2,1000,O,Ecto,28.1601
2889.5,2,100,O,Endo,307.421
2889.5,2,1000,O,Endo,36495.1
2889.5,2,100,C,Ecto,2.67457e+007
2889.5,2,1000,C,Ecto,49550
2889.5,2,10000,C,Endo,1371.81
59276.3,2,100,H,Ecto,8809.66
59276.3,2,1000,H,Ecto,2922.55
59276.3,2,10000,H,Ecto,808378
59276.3,2,1000,H,Endo,8.3208e+006
59276.3,2,10000,H,Endo,4.42052e+007
59276.3,2,100,O,Ecto,1713.08
59276.3,2,1000,O,Ecto,90172.2
59276.3,2,10000,O,Ecto,26715.7
59276.3,2,1000,O,Endo,3.82337e+007
59276.3,2,100,C,Ecto,122980
59276.3,2,10000,C,Ecto,100033
59276.3,2,10000,C,Endo,3.87453e+007
59276.3,2,100000,C,Endo,2571.51
309.151,2,10,H,Ecto,4935.67
309.151,2,100,H,Ecto,474.367
309.151,2,1000,H,Ecto,0.238802
309.151,2,10,H,Endo,869539
309.151,2,100,H,Endo,2.18765e+006
309.151,2,1000,H,Endo,8184.61
309.151,2,10,O,Ecto,561391
309.151,2,100,O,Ecto,780166
309.151,2,100,O,Endo,0.844747
309.151,2,1000,O,Endo,31.575
309.151,2,10,C,Ecto,554304
309.151,2,100,C,Ecto,1.08043e+006
1125.23,2,10,H,Ecto,9.95303e-019
1125.23,2,100,H,Ecto,6.11639e+006
1125.23,2,1000,H,Ecto,43610.3
1125.23,2,10,H,Endo,2.32763e+008
1125.23,2,100,H,Endo,5.80212e+009
1125.23,2,1000,H,Endo,43960.8
1125.23,2,10,O,Ecto,3.30437e-025
1125.23,2,100,O,Ecto,1.7696e+008
1125.23,2,1000,O,Ecto,17.314
1125.23,2,100,O,Endo,0.0989401
1125.23,2,1000,O,Endo,104412
1125.23,2,10,C,Ecto,6.75515e-007
1125.23,2,100,C,Ecto,3.44719e+007
1125.23,2,1000,C,Ecto,109119
1125.23,2,10000,C,Endo,108.695
7343.89,2,100,H,Ecto,1.13177e+007
7343.89,2,1000,H,Ecto,58526.5
7343.89,2,10,H,Endo,3.65789e+006
7343.89,2,100,H,Endo,7.42386e+009
7343.89,2,1000,H,Endo,903506
7343.89,2,10000,H,Endo,2.75397e+006
7343.89,2,100,O,Ecto,7.66392e+008
7343.89,2,1000,O,Ecto,63.86
7343.89,2,100,O,Endo,2400.27
7343.89,2,1000,O,Endo,180804
7343.89,2,100,C,Ecto,3.12286e+008
7343.89,2,1000,C,Ecto,957636
7343.89,2,10000,C,Endo,8059.67
2077.73,2,10,H,Ecto,2.50929e-019
2077.73,2,100,H,Ecto,685481
2077.73,2,1000,H,Ecto,522.411
2077.73,2,10,H,Endo,2.13975e+008
2077.73,2,100,H,Endo,9.10366e+008
2077.73,2,1000,H,Endo,11107.3
2077.73,2,10,O,Ecto,1.87257e+008
2077.73,2,100,O,Ecto,1.28011e+008
2077.73,2,1000,O,Ecto,0.0723327
2077.73,2,100,O,Endo,661.726
2077.73,2,1000,O,Endo,1616.29
2077.73,2,10,C,Ecto,7.32289e+008
2077.73,2,100,C,Ecto,2.09224e+008
2077.73,2,1000,C,Ecto,353.574
2077.73,2,10000,C,Endo,17.2455
2889.5,2,1,H,Ecto,2.33157e+009
2889.5,2,10,H,Ecto,0.0475707
2889.5,2,10,H,Endo,45.5632
2889.5,2,100,H,Endo,0.00914739
2889.5,2,1000,H,Endo,0.001793
2889.5,2,10,O,Ecto,212436
2889.5,2,10,C,Ecto,6712.15
2889.5,2,100,C,Ecto,8.13802
309.151,2,1,H,Ecto,1.17957e+008
309.151,2,10,H,Ecto,1.97368e-006
309.151,2,100,H,Endo,1.97915e-006
309.151,2,1,O,Ecto,8323.04
309.151,2,10,O,Ecto,56.9808
309.151,2,10,C,Ecto,2.96135
1792.73,2,1,H,Ecto,12.3758
1792.73,2,10,H,Ecto,2.05485e+006
1792.73,2,100,H,Ecto,3628.68
1792.73,2,10,H,Endo,4.4247e+007
1792.73,2,100,H,Endo,1.76948e+008
1792.73,2,1000,H,Endo,334813
1792.73,2,1,O,Ecto,0.0228398
1792.73,2,10,O,Ecto,2.55763e+008
1792.73,2,100,O,Ecto,1.94174e+007
1792.73,2,100,O,Endo,94.397
1792.73,2,1000,O,Endo,352.944
1792.73,2,10,C,Ecto,1.94492e+008
1792.73,2,100,C,Ecto,1.00923e+008
7298.75,2,10,H,Ecto,1.3498e+006
7298.75,2,100,H,Ecto,814466
7298.75,2,1000,H,Ecto,1857.29
7298.75,2,10,H,Endo,4.52077e+007
7298.75,2,100,H,Endo,5.91911e+008
7298.75,2,1000,H,Endo,505381
7298.75,2,10,O,Ecto,8.26093e-025
7298.75,2,100,O,Ecto,1.32194e+008
7298.75,2,1000,O,Ecto,0.18475
7298.75,2,100,O,Endo,6.48063
7298.75,2,1000,O,Endo,24824.2
7298.75,2,10,C,Ecto,1.60291e-006
7298.75,2,100,C,Ecto,1.82488e+007
7298.75,2,1000,C,Ecto,2376.02
81297,2,1000,H,Ecto,60.8111
81297,2,10000,H,Ecto,869.962
81297,2,1000,H,Endo,8.10628e+006
81297,2,10000,H,Endo,150979
81297,2,1000,O,Ecto,0.00793876
81297,2,10000,O,Ecto,1.91528e+006
81297,2,1000,O,Endo,5.244e-006
81297,2,10000,O,Endo,704680
81297,2,1000,C,Ecto,0.304272
81297,2,10000,C,Ecto,8.09719e+006
81297,2,1000,C,Endo,25162.1
81297,2,10000,C,Endo,0.00029932
48.037,4,1,H,Ecto,5381.19
48.037,4,10,H,Ecto,8.16972e-010
48.037,4,100,H,Endo,3.27779e-009
48.037,4,1,O,Ecto,0.0274314
48.037,4,10,O,Ecto,0.0791052
48.037,4,100,O,Endo,4.6928e-012
48.037,4,10,C,Ecto,0.00885097
48.037,4,100,C,Ecto,2.09579e-006
169.418,4,1,H,Ecto,128.084
169.418,4,10,H,Ecto,19.0096
169.418,4,100,H,Ecto,0.199834
169.418,4,10,H,Endo,5.67509e+006
169.418,4,100,H,Endo,190539
169.418,4,1000,H,Endo,34374.2
169.418,4,1,O,Ecto,3.34941e+008
169.418,4,10,O,Ecto,5.84322e+009
169.418,4,100,O,Ecto,10.9343
169.418,4,10,C,Ecto,7.2377e+008
169.418,4,100,C,Ecto,874842
909.16,4,10,H,Ecto,1.26503e-018
909.16,4,100,H,Ecto,84814.6
909.16,4,1000,H,Ecto,221.592
909.16,4,10,H,Endo,1.04283e+008
909.16,4,100,H,Endo,3.73388e+008
909.16,4,1000,H,Endo,512987
909.16,4,10,O,Ecto,1.52228e+009
909.16,4,100,O,Ecto,4.08514e+007
909.16,4,100,O,Endo,1635.2
909.16,4,1000,O,Endo,14145.3
909.16,4,10,C,Ecto,4.98768e-007
909.16,4,100,C,Ecto,2.2849e+008
46.7924,4,1,O,Ecto,87032.2
51.9239,4,1,H,Ecto,1.02284e+011
51.9239,4,10,H,Ecto,0.00217145
51.9239,4,100,H,Endo,6.85732e-005
51.9239,4,1,O,Ecto,7.53129e+007
173.381,4,1,H,Ecto,2.92226e+010
173.381,4,10,H,Ecto,0.0207421
173.381,4,100,H,Endo,0.00390992
173.381,4,1,O,Ecto,498742
173.381,4,10,O,Ecto,56958.1
173.381,4,10,C,Ecto,8140.37
988.124,5,10,H,Ecto,158047
988.124,5,100,H,Ecto,121510
988.124,5,1000,H,Ecto,338.058
988.124,5,10,H,Endo,4.22298e+006
988.124,5,100,H,Endo,8.97169e+007
988.124,5,1000,H,Endo,48101
988.124,5,100,O,Ecto,1.43025e+007
988.124,5,1000,O,Ecto,0.0432472
988.124,5,100,O,Endo,0.476564
988.124,5,1000,O,Endo,3342.32
988.124,5,10,C,Ecto,1.43368e-007
988.124,5,100,C,Ecto,1.81883e+006
988.124,5,1000,C,Ecto,489.871
959.844,5,10,H,Ecto,1.90277e-018
959.844,5,100,H,Ecto,3348.83
959.844,5,1000,H,Ecto,0.318429
959.844,5,10,H,Endo,6.64523e+007
959.844,5,100,H,Endo,1.0192e+007
959.844,5,1000,H,Endo,278458
959.844,5,1,O,Ecto,0.00319453
959.844,5,10,O,Ecto,1.948e+007
959.844,5,100,O,Ecto,9.05959e+006
959.844,5,100,O,Endo,20.0443
959.844,5,1000,O,Endo,266.015
959.844,5,10,C,Ecto,1.85472e+007
959.844,5,100,C,Ecto,2.34521e+007
116.587,5,1,H,Ecto,3.18388e+010
116.587,5,10,H,Ecto,0.11669
116.587,5,100,H,Endo,0.0601305
116.587,5,1,O,Ecto,83486.9
116.587,5,10,O,Ecto,366505
116.587,5,100,O,Ecto,0.000555753
116.587,5,10,C,Ecto,191918
116.587,5,100,C,Ecto,97.6221
45.5756,5,1,H,Ecto,7.08059e+010
45.5756,5,1,O,Ecto,5.90108e+008
30.1897,5,1,H,Ecto,1.72124e+011
30.1897,5,10,H,Ecto,0.0022178
30.1897,5,1,O,Ecto,2.27023e+008
30.1897,5,10,O,Ecto,4528.95
533.172,7,10,H,Ecto,9.96038e-021
533.172,7,100,H,Ecto,3015.48
533.172,7,1000,H,Ecto,28.5659
533.172,7,10,H,Endo,1.06496e+006
533.172,7,100,H,Endo,9.71447e+006
533.172,7,1000,H,Endo,43.6774
533.172,7,10,O,Ecto,1.9295e+007
533.172,7,100,O,Ecto,1.07227e+006
533.172,7,100,O,Endo,5.28993
533.172,7,1000,O,Endo,234.836
533.172,7,10,C,Ecto,3.91304e-009
533.172,7,100,C,Ecto,4.20744e+006
533.172,7,1000,C,Ecto,51.8282
533.172,7,10000,C,Endo,0.0237492
52747.8,7,1000,H,Ecto,53422.5
52747.8,7,10000,H,Ecto,2.89256e+008
52747.8,7,1000,H,Endo,1.23665e+007
52747.8,7,10000,H,Endo,2.66589e+008
52747.8,7,1000,O,Ecto,6.97108e+006
52747.8,7,10000,O,Ecto,8.30225e+006
52747.8,7,1000,O,Endo,2.3483e+008
52747.8,7,10000,O,Endo,44387.7
52747.8,7,10000,C,Ecto,3.46149e+007
52747.8,7,10000,C,Endo,9.4368e+008
52747.8,7,100000,C,Endo,4.38565e+007
16217.9,7,100,H,Ecto,1.90269e+006
16217.9,7,1000,H,Ecto,755687
16217.9,7,100,H,Endo,2.54571e+008
16217.9,7,1000,H,Endo,1.23975e+008
16217.9,7,10000,H,Endo,2.31099e+009
16217.9,7,100,O,Ecto,426559
16217.9,7,1000,O,Ecto,94939.6
16217.9,7,100,O,Endo,5.51113
16217.9,7,1000,O,Endo,4.5659e+007
16217.9,7,100,C,Ecto,3.85827e+007
16217.9,7,1000,C,Ecto,1.58717e+007
16217.9,7,10000,C,Endo,1.72262e+006
216.757,7,1,H,Ecto,8.29494
216.757,7,10,H,Ecto,1.31462
216.757,7,100,H,Ecto,4.86825
