Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5632.66,7,1000,H,Ecto,13.1617
5632.66,7,100,H,Endo,5.33131e+007
5632.66,7,1000,H,Endo,1.17992e+006
5632.66,7,10,O,Ecto,39995.6
5632.66,7,100,O,Ecto,497932
5632.66,7,1000,O,Ecto,304.78
5632.66,7,100,O,Endo,41630.6
5632.66,7,1000,O,Endo,1047.38
5632.66,7,10,C,Ecto,6.51809e+006
5632.66,7,100,C,Ecto,237377
212.091,7,10,H,Ecto,969257
212.091,7,100,H,Ecto,1450.07
212.091,7,1000,H,Ecto,5.18584
212.091,7,100,H,Endo,5575.64
212.091,7,1000,H,Endo,24582.4
212.091,7,10,O,Ecto,8789.72
212.091,7,100,O,Ecto,45142.2
212.091,7,100,O,Endo,6350.66
212.091,7,10,C,Ecto,2.95988e+007
212.091,7,100,C,Ecto,28935.7
34624.9,7,100,H,Ecto,1134.51
34624.9,7,10000,H,Ecto,823179
34624.9,7,1000,H,Endo,6.47175e+006
34624.9,7,100,O,Ecto,152914
34624.9,7,1000,O,Ecto,328290
34624.9,7,10000,O,Ecto,1.31035e+006
34624.9,7,1000,O,Endo,1.79582e+007
34624.9,7,10000,O,Endo,1115.62
34624.9,7,100,C,Ecto,50461.6
34624.9,7,1000,C,Ecto,38312
34624.9,7,10000,C,Ecto,24419.9
82.3828,7,1,H,Ecto,115571
82.3828,7,10,H,Ecto,63.9981
82.3828,7,100,H,Ecto,3.32675e-005
82.3828,7,100,H,Endo,7.34875e-013
82.3828,7,1000,H,Endo,1.20135e-007
82.3828,7,1,O,Ecto,4645.26
82.3828,7,10,O,Ecto,1.21917
82.3828,7,100,O,Ecto,0.000134089
82.3828,7,100,O,Endo,0.000260741
82.3828,7,10,C,Ecto,572.123
82.3828,7,100,C,Ecto,0.862395
115.024,7,1,H,Ecto,3.23141e+008
115.024,7,10,H,Ecto,76.9864
115.024,7,100,H,Ecto,1.54907
115.024,7,100,H,Endo,2.59483e-007
115.024,7,1000,H,Endo,0.127668
115.024,7,10,O,Ecto,10765.7
115.024,7,100,O,Ecto,37.0534
115.024,7,100,O,Endo,34.628
115.024,7,10,C,Ecto,4.6801e+006
115.024,7,100,C,Ecto,15697.5
113.852,7,1,H,Ecto,1.35573e+008
113.852,7,10,H,Ecto,36018.4
113.852,7,100,H,Ecto,0.000277755
113.852,7,1,O,Ecto,4.65428e+006
113.852,7,10,O,Ecto,3.46417
113.852,7,100,O,Ecto,2.57674e-008
113.852,7,10,C,Ecto,3540.64
113.852,7,100,C,Ecto,112.488
357.163,7,1,H,Ecto,4.92457e+007
357.163,7,10,H,Ecto,26399
357.163,7,100,H,Ecto,0.00239983
357.163,7,100,H,Endo,4.48938e-011
357.163,7,1,O,Ecto,766454
357.163,7,10,O,Ecto,500.216
357.163,7,100,O,Ecto,0.000214737
357.163,7,10,C,Ecto,48277.5
357.163,7,100,C,Ecto,318.752
333.026,7,1,H,Ecto,1.56913e+007
333.026,7,10,H,Ecto,0.671201
333.026,7,100,H,Ecto,9.86117e-005
333.026,7,1,O,Ecto,7.61833e+006
333.026,7,10,O,Ecto,11.3255
333.026,7,10,C,Ecto,7469.81
333.026,7,100,C,Ecto,1.35933
448.93,7,1,H,Ecto,1.02292e+007
448.93,7,10,H,Ecto,1.56634
448.93,7,100,H,Ecto,0.00425962
448.93,7,100,H,Endo,1.32844e-010
448.93,7,1000,H,Endo,2.55429e-005
448.93,7,1,O,Ecto,8.3267
448.93,7,10,O,Ecto,127.822
448.93,7,100,O,Ecto,0.0233554
448.93,7,100,O,Endo,0.0407896
448.93,7,10,C,Ecto,59319.5
448.93,7,100,C,Ecto,100.652
116.331,7,1,H,Ecto,8.22743e+009
116.331,7,10,H,Ecto,2.76141e+006
116.331,7,1,O,Ecto,2.36232e+010
209.415,7,1,H,Ecto,5.19175e+007
209.415,7,10,H,Ecto,4.32054
209.415,7,100,H,Ecto,0.00165467
209.415,7,1,O,Ecto,6.37933e+006
209.415,7,10,O,Ecto,169.308
209.415,7,100,O,Ecto,0.000536292
209.415,7,100,O,Endo,0.00219997
209.415,7,10,C,Ecto,85839
209.415,7,100,C,Ecto,51.6847
71.3362,7,1,H,Ecto,103982
71.3362,7,1,O,Ecto,5.65362e+006
71.3362,7,10,C,Ecto,127.142
2884.88,8,10,H,Ecto,0.00847126
2884.88,8,100,H,Ecto,2726.25
2884.88,8,1000,H,Ecto,86.494
2884.88,8,100,H,Endo,1.33113e+007
2884.88,8,1000,H,Endo,1.25969e+007
2884.88,8,10,O,Ecto,51424.6
2884.88,8,100,O,Ecto,100763
2884.88,8,1000,O,Ecto,71.2811
2884.88,8,100,O,Endo,339204
2884.88,8,1000,O,Endo,63.6337
2884.88,8,10,C,Ecto,2.39807e+006
2884.88,8,100,C,Ecto,48223.2
1504.32,8,10,H,Ecto,0.00564587
1504.32,8,100,H,Ecto,248.465
1504.32,8,1000,H,Ecto,5.86468
1504.32,8,100,H,Endo,1.69911e+006
1504.32,8,1000,H,Endo,240824
1504.32,8,10,O,Ecto,8217.42
1504.32,8,100,O,Ecto,36009
1504.32,8,1000,O,Ecto,8.2464
1504.32,8,100,O,Endo,6288.57
1504.32,8,1000,O,Endo,0.407778
1504.32,8,10,C,Ecto,2.37747e+006
1504.32,8,100,C,Ecto,21307.6
10723.6,8,100,H,Ecto,71.6836
10723.6,8,100,H,Endo,2.52622e+006
10723.6,8,1000,H,Endo,1.15927e+006
10723.6,8,100,O,Ecto,16862.9
10723.6,8,1000,O,Ecto,1525.79
10723.6,8,100,O,Endo,620.374
10723.6,8,1000,O,Endo,48320
10723.6,8,100,C,Ecto,4037.54
10723.6,8,1000,C,Ecto,0.0156827
6934.68,8,100,H,Ecto,236.561
6934.68,8,1000,H,Ecto,3.81341
6934.68,8,100,H,Endo,3.40894e+006
6934.68,8,1000,H,Endo,1.87512e+006
6934.68,8,10,O,Ecto,2038.21
6934.68,8,100,O,Ecto,10435.4
6934.68,8,1000,O,Ecto,93.1708
6934.68,8,100,O,Endo,101851
6934.68,8,1000,O,Endo,313.595
6934.68,8,10,C,Ecto,67079.2
6934.68,8,100,C,Ecto,5593.87
2273.44,8,10,H,Ecto,8.71814e-013
2273.44,8,100,H,Ecto,3490
2273.44,8,1000,H,Ecto,234.216
2273.44,8,100,H,Endo,7.04818e+006
2273.44,8,1000,H,Endo,6.06582e+006
2273.44,8,10,O,Ecto,115037
2273.44,8,100,O,Ecto,122218
2273.44,8,1000,O,Ecto,4.11977
2273.44,8,100,O,Endo,187502
2273.44,8,1000,O,Endo,0.891585
2273.44,8,10,C,Ecto,8.582e+006
2273.44,8,100,C,Ecto,59952
631.885,8,10,H,Ecto,0.70262
631.885,8,100,H,Ecto,62705.3
631.885,8,1000,H,Ecto,1997.89
631.885,8,100,H,Endo,1.7946e+007
631.885,8,1000,H,Endo,2.48581e+007
631.885,8,10,O,Ecto,1.31007e+006
631.885,8,100,O,Ecto,1.14578e+006
631.885,8,1000,O,Ecto,7.40301
631.885,8,100,O,Endo,421488
631.885,8,10,C,Ecto,5.77822e+008
631.885,8,100,C,Ecto,660533
126.745,8,1,H,Ecto,3.00058e+009
126.745,8,10,H,Ecto,586474
126.745,8,100,H,Ecto,346.925
126.745,8,1000,H,Ecto,0.00774959
126.745,8,100,H,Endo,1.44708
126.745,8,1000,H,Endo,9.25521
126.745,8,1,O,Ecto,6758
126.745,8,10,O,Ecto,9.14835e+006
126.745,8,100,O,Ecto,4851.87
126.745,8,100,O,Endo,42.8393
126.745,8,10,C,Ecto,4.32711e+009
126.745,8,100,C,Ecto,225713
1504.32,8,10,H,Ecto,0.0267295
1504.32,8,100,H,Ecto,4551.51
1504.32,8,1000,H,Ecto,28.1003
1504.32,8,100,H,Endo,578050
1504.32,8,1000,H,Endo,209251
1504.32,8,10,O,Ecto,62634.2
1504.32,8,100,O,Ecto,75997.8
1504.32,8,1000,O,Ecto,0.182333
1504.32,8,100,O,Endo,15736
1504.32,8,10,C,Ecto,2.55274e+007
1504.32,8,100,C,Ecto,17548.1
85.8317,8,1,H,Ecto,2.69422e+009
85.8317,8,10,H,Ecto,236.09
85.8317,8,100,H,Ecto,0.0111446
85.8317,8,100,H,Endo,5.21097e-011
85.8317,8,1,O,Ecto,2.82536e+008
85.8317,8,10,O,Ecto,10309.9
85.8317,8,100,O,Ecto,1.23522e-006
85.8317,8,10,C,Ecto,5.29565e+006
85.8317,8,100,C,Ecto,3625.08
284.228,8,1,H,Ecto,2.21536e+007
284.228,8,10,H,Ecto,11.6118
284.228,8,100,H,Ecto,0.125806
284.228,8,100,H,Endo,0.000102497
284.228,8,1000,H,Endo,0.0127162
284.228,8,10,O,Ecto,733.338
284.228,8,100,O,Ecto,3.3256
284.228,8,100,O,Endo,2.92532
284.228,8,10,C,Ecto,323099
284.228,8,100,C,Ecto,1151.68
639.834,8,1,H,Ecto,1.80129e+008
639.834,8,10,H,Ecto,282612
639.834,8,100,H,Ecto,69.9671
639.834,8,100,H,Endo,0.00174755
639.834,8,10,O,Ecto,19488.1
639.834,8,100,O,Ecto,2260.78
639.834,8,100,O,Endo,975.629
639.834,8,10,C,Ecto,7.91209e+006
639.834,8,100,C,Ecto,61678.3
284.228,8,1,H,Ecto,4.80858e+006
284.228,8,10,H,Ecto,1452.91
284.228,8,100,H,Ecto,4.072e-007
284.228,8,1,O,Ecto,1.89993e+006
284.228,8,10,C,Ecto,17.3703
284.228,8,100,C,Ecto,0.602334
2715.82,8,10,H,Ecto,0.0123812
2715.82,8,100,H,Ecto,31.2687
2715.82,8,1000,H,Ecto,0.00979555
2715.82,8,100,H,Endo,77.1456
2715.82,8,1000,H,Endo,4.87763
2715.82,8,10,O,Ecto,3169.74
2715.82,8,100,O,Ecto,857.829
2715.82,8,100,O,Endo,37.0004
2715.82,8,10,C,Ecto,1.05344e+008
2715.82,8,100,C,Ecto,12363.8
86.7414,8,1,O,Ecto,3.30856e+010
29544.2,1,10000,H,Ecto,4.87429e+008
29544.2,1,1000,H,Endo,9.31909e+006
29544.2,1,10000,H,Endo,5.44609e+007
29544.2,1,100000,H,Endo,1.04025e+007
29544.2,1,1000,O,Ecto,4.98659e+006
29544.2,1,10000,O,Ecto,3.33516e+008
29544.2,1,1000,O,Endo,3.26321e+007
29544.2,1,10000,O,Endo,6.27438e+007
29544.2,1,10000,C,Ecto,6.78713e+008
29544.2,1,10000,C,Endo,3.02412e+009
29544.2,1,100000,C,Endo,6.50911e+009
94777.8,1,10000,H,Endo,878.246
94777.8,1,100000,H,Endo,4.53204e+007
94777.8,1,10000,O,Ecto,44354.3
94777.8,1,10000,O,Endo,8.43067e+006
94777.8,1,10000,C,Ecto,441847
94777.8,1,10000,C,Endo,1.48497e+009
94777.8,1,100000,C,Endo,7.62752e+008
154749,1,1000,H,Ecto,1.17868e+006
154749,1,10000,H,Ecto,4.2428e+007
154749,1,1000,H,Endo,4.60337e+006
154749,1,10000,H,Endo,1.08842e+008
154749,1,1000,O,Ecto,5.60712e+006
154749,1,10000,O,Ecto,4.08192e+007
154749,1,1000,O,Endo,1.78548e+007
154749,1,10000,O,Endo,132945
154749,1,1000,C,Ecto,962256
154749,1,10000,C,Ecto,5.32749e+007
154749,1,10000,C,Endo,4.18291e+009
154749,1,100000,C,Endo,4.00108e+008
15548.1,1,10,H,Ecto,241708
15548.1,1,100,H,Ecto,1.34704e+007
15548.1,1,100,H,Endo,6.31403e+007
15548.1,1,1000,H,Endo,3.701e+007
15548.1,1,100,O,Ecto,561812
15548.1,1,100,O,Endo,3.27295e+007
15548.1,1,1000,O,Endo,2.22114e+007
15548.1,1,1000,C,Ecto,1.11985e+006
15548.1,1,10000,C,Endo,0.00200355
103335,1,100,H,Ecto,10.1957
103335,1,1000,H,Ecto,3.01872e+006
103335,1,10000,H,Ecto,49779.4
103335,1,100,H,Endo,63601.1
103335,1,1000,H,Endo,1.14453e+010
103335,1,10000,H,Endo,7.55965e+008
103335,1,100,O,Ecto,82.8225
103335,1,1000,O,Ecto,3.07906e+006
103335,1,10000,O,Ecto,567838
103335,1,100,O,Endo,9628.85
103335,1,1000,O,Endo,8.78983e+007
103335,1,10000,O,Endo,2.09256e+007
103335,1,1000,C,Ecto,1.26146e+007
103335,1,10000,C,Ecto,1.22042e+007
103335,1,10000,C,Endo,8.84276e+006
103335,1,100000,C,Endo,42365
55450.5,2,1000,H,Ecto,13083.2
55450.5,2,10000,H,Ecto,5709.38
55450.5,2,1000,H,Endo,452135
55450.5,2,10000,H,Endo,1.6686e+006
55450.5,2,1000,O,Ecto,26333.7
55450.5,2,10000,O,Ecto,19429.5
55450.5,2,100,O,Endo,0.108056
55450.5,2,1000,O,Endo,79136.6
55450.5,2,10000,O,Endo,7637.16
55450.5,2,1000,C,Ecto,28485.9
55450.5,2,10000,C,Ecto,76461.4
55450.5,2,10000,C,Endo,464348
55450.5,2,100000,C,Endo,1.17391e+006
331.066,2,10,H,Ecto,34.1893
331.066,2,100,H,Ecto,237.569
331.066,2,100,H,Endo,5041.71
331.066,2,100,O,Ecto,27.6617
331.066,2,100,O,Endo,44.5259
331.066,2,1000,O,Endo,12.5535
331.066,2,1000,C,Ecto,5.573e-014
1343.79,2,10,H,Ecto,152.436
1343.79,2,100,H,Ecto,3990.05
1343.79,2,100,H,Endo,142556
1343.79,2,1000,H,Endo,586713
1343.79,2,10000,H,Endo,108.858
1343.79,2,100,O,Ecto,87.6905
1343.79,2,100,O,Endo,33859.6
1343.79,2,1000,O,Endo,124663
1343.79,2,1000,C,Ecto,45790.3
1343.79,2,10000,C,Endo,0.158627
934.083,2,10,H,Ecto,872.723
934.083,2,100,H,Ecto,12547.7
934.083,2,100,H,Endo,128486
934.083,2,1000,H,Endo,465771
934.083,2,100,O,Ecto,452.238
934.083,2,100,O,Endo,66004.7
934.083,2,1000,O,Endo,145990
934.083,2,1000,C,Ecto,22345.3
934.083,2,10000,C,Endo,0.0391458
2705.87,2,10,H,Ecto,0.413103
2705.87,2,100,H,Ecto,1070.19
2705.87,2,100,H,Endo,56637.5
2705.87,2,1000,H,Endo,747556
2705.87,2,10000,H,Endo,2357.9
2705.87,2,100,O,Ecto,11.661
2705.87,2,100,O,Endo,2448.08
2705.87,2,1000,O,Endo,86449.6
2705.87,2,10000,O,Endo,4.76295
2705.87,2,1000,C,Ecto,127554
2705.87,2,10000,C,Ecto,0.0374252
2705.87,2,10000,C,Endo,0.263533
806.478,2,10,H,Ecto,24.2479
806.478,2,100,H,Ecto,2532.03
806.478,2,100,H,Endo,14114.1
806.478,2,1000,H,Endo,46120
806.478,2,100,O,Ecto,58.165
806.478,2,100,O,Endo,7933.27
806.478,2,1000,O,Endo,16116.7
806.478,2,1000,C,Ecto,2247.94
806.478,2,10000,C,Endo,0.00374485
8306.91,2,100,H,Ecto,0.290028
8306.91,2,1000,H,Ecto,11.125
8306.91,2,100,H,Endo,76746.7
8306.91,2,1000,H,Endo,1.16077e+007
8306.91,2,10000,H,Endo,25260.7
8306.91,2,100,O,Ecto,0.819781
8306.91,2,1000,O,Ecto,4.69309
8306.91,2,10000,O,Ecto,0.111416
8306.91,2,100,O,Endo,7.31115
8306.91,2,1000,O,Endo,29203.9
8306.91,2,10000,O,Endo,2779.3
8306.91,2,1000,C,Ecto,105106
8306.91,2,10000,C,Ecto,228.099
8306.91,2,10000,C,Endo,45.9598
8306.91,2,100000,C,Endo,34.8079
3430.04,2,10,H,Ecto,39.1061
3430.04,2,100,H,Ecto,29106.4
3430.04,2,100,H,Endo,4.76182e+006
3430.04,2,1000,H,Endo,5.90196e+007
3430.04,2,10000,H,Endo,178948
3430.04,2,100,O,Ecto,869.883
3430.04,2,100,O,Endo,215790
3430.04,2,1000,O,Endo,7.20688e+006
3430.04,2,10000,O,Endo,340.992
3430.04,2,1000,C,Ecto,1.02622e+007
3430.04,2,10000,C,Ecto,2.59426
3430.04,2,10000,C,Endo,19.3487
6765.24,2,100,H,Ecto,4893.69
6765.24,2,100,H,Endo,1.67731e+007
6765.24,2,1000,H,Endo,8.05245e+007
6765.24,2,10000,H,Endo,45909
6765.24,2,100,O,Ecto,112.7
6765.24,2,100,O,Endo,34931.7
6765.24,2,1000,O,Endo,4.23193e+006
6765.24,2,10000,O,Endo,6261.08
6765.24,2,1000,C,Ecto,1.338e+007
6765.24,2,10000,C,Ecto,98.4162
6765.24,2,10000,C,Endo,196.898
8334.05,2,10,H,Ecto,28907.5
8334.05,2,100,H,Ecto,671958
8334.05,2,100,H,Endo,3.41927e+007
8334.05,2,1000,H,Endo,1.73343e+008
8334.05,2,10000,H,Endo,10890.1
8334.05,2,100,O,Ecto,15607.4
8334.05,2,100,O,Endo,3.99822e+006
8334.05,2,1000,O,Endo,1.78524e+007
8334.05,2,1000,C,Ecto,5.56792e+006
8334.05,2,10000,C,Endo,17.0306
795.579,2,1,H,Ecto,406.757
795.579,2,10,H,Ecto,138.521
795.579,2,100,H,Ecto,3998.84
795.579,2,100,H,Endo,2150.6
795.579,2,100,O,Ecto,1886.63
795.579,2,100,O,Endo,43.7923
795.579,2,1000,O,Endo,1.98261
3458.65,2,1,H,Ecto,5221.36
3458.65,2,10,H,Ecto,2724.87
3458.65,2,100,H,Ecto,71746.8
3458.65,2,100,H,Endo,41417.1
3458.65,2,100,O,Ecto,34306.1
3458.65,2,100,O,Endo,564.303
3458.65,2,1000,O,Endo,34.2176
956.674,2,1,H,Ecto,5300.94
956.674,2,10,H,Ecto,378.549
956.674,2,100,H,Ecto,125821
956.674,2,100,H,Endo,6423.35
956.674,2,100,O,Ecto,3650.36
956.674,2,100,O,Endo,89.3728
956.674,2,1000,O,Endo,4.05968
339.153,2,1,H,Ecto,67.148
339.153,2,10,H,Ecto,7.1954
339.153,2,100,H,Ecto,12082.6
339.153,2,100,H,Endo,100.66
339.153,2,100,O,Ecto,43.0449
16603.8,2,10,H,Ecto,336.862
16603.8,2,100,H,Ecto,109114
16603.8,2,100,H,Endo,1.4874e+006
16603.8,2,1000,H,Endo,3.66011e+006
16603.8,2,10000,H,Endo,9.35853
16603.8,2,100,O,Ecto,2725.84
16603.8,2,100,O,Endo,726386
16603.8,2,1000,O,Endo,2.42369e+006
16603.8,2,1000,C,Ecto,1.35319e+006
16603.8,2,10000,C,Endo,0.302541
2925.91,2,10,H,Ecto,2.06982
2925.91,2,100,H,Ecto,374.401
2925.91,2,100,H,Endo,5.97413
2925.91,2,100,O,Ecto,5.7099
8202.12,2,10,H,Ecto,1738.7
8202.12,2,100,H,Ecto,42799.5
8202.12,2,100,H,Endo,273579
8202.12,2,1000,H,Endo,120617
8202.12,2,100,O,Ecto,1785.36
8202.12,2,100,O,Endo,106399
8202.12,2,1000,O,Endo,73351.2
8202.12,2,1000,C,Ecto,3914.82
8202.12,2,10000,C,Endo,7.09809e-006
1109.14,4,10,H,Ecto,12782.1
1109.14,4,100,H,Ecto,514313
1109.14,4,100,H,Endo,3.50438e+006
1109.14,4,1000,H,Endo,2.09728e+006
1109.14,4,100,O,Ecto,23716.6
1109.14,4,100,O,Endo,984632
1109.14,4,1000,O,Endo,1.16622e+006
1109.14,4,1000,C,Ecto,66074.5
1109.14,4,10000,C,Endo,0.000116809
139.707,5,1,H,Ecto,2652.36
139.707,5,10,H,Ecto,0.000236248
139.707,5,100,H,Ecto,258.922
139.707,5,100,O,Ecto,0.102976
299.973,5,10,H,Ecto,17.8043
299.973,5,100,H,Ecto,115.591
299.973,5,100,H,Endo,531.091
299.973,5,100,O,Ecto,18.3124
299.973,5,100,O,Endo,0.210882
299.973,5,1000,O,Endo,0.0276824
524.411,5,1,H,Ecto,1839.42
524.411,5,100,H,Ecto,368.821
524.411,5,100,O,Ecto,0.0219223
152.388,5,1,H,Ecto,43.546
152.388,5,100,H,Ecto,175.712
152.388,5,100,O,Ecto,0.00906861
795.303,5,1,H,Ecto,1390.62
795.303,5,100,H,Ecto,252.833
795.303,5,100,O,Ecto,0.00280392
7551.39,7,10,H,Ecto,521.204
7551.39,7,100,H,Ecto,1.03635e+006
7551.39,7,100,H,Endo,2.39773e+007
7551.39,7,1000,H,Endo,8.93436e+007
7551.39,7,10000,H,Endo,9916.92
7551.39,7,100,O,Ecto,24194
7551.39,7,100,O,Endo,4.84319e+006
7551.39,7,1000,O,Endo,1.81371e+007
7551.39,7,1000,C,Ecto,7.42772e+006
7551.39,7,10000,C,Endo,0.0140145
3787.81,7,100,H,Ecto,25523.8
3787.81,7,100,H,Endo,5.93011e+007
3787.81,7,1000,H,Endo,5.67119e+008
3787.81,7,10000,H,Endo,351988
3787.81,7,100,O,Ecto,112.777
3787.81,7,100,O,Endo,294538
3787.81,7,1000,O,Endo,6.50516e+006
3787.81,7,10000,O,Endo,20353.4
3787.81,7,1000,C,Ecto,5.59927e+007
3787.81,7,10000,C,Ecto,1754.82
3787.81,7,10000,C,Endo,2338.34
2137.3,7,100,H,Ecto,753384
2137.3,7,100,H,Endo,3.65777e+007
2137.3,7,1000,H,Endo,2.21022e+008
2137.3,7,10000,H,Endo,8986.95
2137.3,7,100,O,Ecto,2983.02
2137.3,7,100,O,Endo,2.87167e+006
2137.3,7,1000,O,Endo,2.13572e+007
2137.3,7,10000,O,Endo,127.087
2137.3,7,1000,C,Ecto,2.81297e+007
2137.3,7,10000,C,Ecto,12.4924
2137.3,7,10000,C,Endo,10.6316
2762.18,7,10,H,Ecto,0.421724
2762.18,7,100,H,Ecto,4.99351
2762.18,7,100,H,Endo,38.3247
2762.18,7,100,O,Ecto,0.779005
2762.18,7,100,O,Endo,0.115975
2762.18,7,1000,O,Endo,0.003543
27416.6,7,100,H,Ecto,112086
27416.6,7,100,H,Endo,1.97473e+007
27416.6,7,1000,H,Endo,1.20877e+009
27416.6,7,10000,H,Endo,226787
27416.6,7,100,O,Ecto,632.474
27416.6,7,100,O,Endo,197119
27416.6,7,1000,O,Endo,2.27702e+007
27416.6,7,10000,O,Endo,30249.9
27416.6,7,1000,C,Ecto,6.99905e+007
27416.6,7,10000,C,Ecto,464.131
27416.6,7,10000,C,Endo,970.085
19247.8,7,100,H,Ecto,3.82203
19247.8,7,1000,H,Ecto,8114.77
19247.8,7,100,H,Endo,2.42322e+006
19247.8,7,1000,H,Endo,7.78523e+008
19247.8,7,10000,H,Endo,6.13275e+006
19247.8,7,100,O,Ecto,25.1821
19247.8,7,1000,O,Ecto,4880.16
19247.8,7,10000,O,Ecto,233.057
19247.8,7,100,O,Endo,243.743
19247.8,7,1000,O,Endo,4.25466e+006
19247.8,7,10000,O,Endo,453876
19247.8,7,1000,C,Ecto,1.27642e+006
19247.8,7,10000,C,Ecto,50388.4
19247.8,7,10000,C,Endo,36248.3
19247.8,7,100000,C,Endo,54282
27380.5,7,10,H,Ecto,383.286
27380.5,7,100,H,Ecto,2.34276e+006
27380.5,7,100,H,Endo,3.80076e+007
27380.5,7,1000,H,Endo,1.66032e+008
27380.5,7,10000,H,Endo,961.927
27380.5,7,100,O,Ecto,26975.5
27380.5,7,100,O,Endo,6.4335e+006
27380.5,7,1000,O,Endo,2.83754e+007
27380.5,7,1000,C,Ecto,1.51325e+007
27380.5,7,10000,C,Endo,1.10836
594.847,8,10,H,Ecto,43.1357
594.847,8,100,H,Ecto,1223.6
594.847,8,100,H,Endo,3484.57
594.847,8,1000,H,Endo,2539.64
594.847,8,100,O,Ecto,66.3859
594.847,8,100,O,Endo,1094.18
594.847,8,1000,O,Endo,310.617
594.847,8,1000,C,Ecto,26.3011
594.847,8,10000,C,Endo,1.15869e-007
17526.6,8,100,H,Ecto,0.335558
17526.6,8,1000,H,Ecto,130.818
17526.6,8,100,H,Endo,65504.5
17526.6,8,1000,H,Endo,5.80757e+007
17526.6,8,10000,H,Endo,187561
17526.6,8,100,O,Ecto,2.75019
17526.6,8,1000,O,Ecto,35.0461
17526.6,8,10000,O,Ecto,2.06073
17526.6,8,100,O,Endo,1166.95
17526.6,8,1000,O,Endo,235843
17526.6,8,10000,O,Endo,15567.2
17526.6,8,1000,C,Ecto,449384
17526.6,8,10000,C,Ecto,1123.3
17526.6,8,10000,C,Endo,236.655
17526.6,8,100000,C,Endo,392.079
8962.48,8,100,H,Ecto,2033.96
8962.48,8,1000,H,Ecto,1.81426
8962.48,8,100,H,Endo,607403
8962.48,8,1000,H,Endo,2.47133e+007
8962.48,8,10000,H,Endo,12266.5
8962.48,8,100,O,Ecto,13.0111
8962.48,8,100,O,Endo,37381.8
8962.48,8,1000,O,Endo,598299
8962.48,8,10000,O,Endo,1186.85
8962.48,8,1000,C,Ecto,2.26692e+006
8962.48,8,10000,C,Ecto,56.3564
8962.48,8,10000,C,Endo,72.7306
122.112,8,1,H,Ecto,1.56864
122.112,8,10,H,Ecto,0.420008
122.112,8,100,H,Ecto,66.0282
122.112,8,100,H,Endo,6.60094
122.112,8,100,O,Ecto,2.90648
122.112,8,100,O,Endo,0.126997
122.112,8,1000,O,Endo,0.00575281
43711.8,8,100,H,Ecto,0.0711088
43711.8,8,1000,H,Ecto,321.394
43711.8,8,100,H,Endo,19187.2
43711.8,8,1000,H,Endo,1.76383e+007
43711.8,8,10000,H,Endo,244663
43711.8,8,100,O,Ecto,0.483774
43711.8,8,1000,O,Ecto,209.592
43711.8,8,10000,O,Ecto,11.6468
43711.8,8,100,O,Endo,6.87995
43711.8,8,1000,O,Endo,117449
43711.8,8,10000,O,Endo,12794.4
43711.8,8,1000,C,Ecto,19284.3
43711.8,8,10000,C,Ecto,1055.7
43711.8,8,10000,C,Endo,461.41
43711.8,8,100000,C,Endo,1842.69
557.25,8,10,H,Ecto,10.3101
557.25,8,100,H,Ecto,257.697
557.25,8,100,H,Endo,82.3337
557.25,8,100,O,Ecto,32.4696
557.25,8,100,O,Endo,0.130543
557.25,8,1000,O,Endo,0.0158651
217.313,8,1,H,Ecto,3992.45
217.313,8,10,H,Ecto,0.00250899
217.313,8,100,H,Ecto,1073.02
217.313,8,100,O,Ecto,0.654041
23845,8,100,H,Ecto,2.82978
23845,8,1000,H,Ecto,4.20024
23845,8,100,H,Endo,1.27681e+006
23845,8,1000,H,Endo,2.32894e+007
23845,8,10000,H,Endo,60616
23845,8,100,O,Ecto,2.96304
23845,8,1000,O,Ecto,1.37618
23845,8,100,O,Endo,788.586
23845,8,1000,O,Endo,60941.3
23845,8,10000,O,Endo,3087.76
23845,8,1000,C,Ecto,758674
23845,8,10000,C,Ecto,252.514
23845,8,10000,C,Endo,71.4638
594.847,8,1,H,Ecto,0.0725559
594.847,8,100,H,Ecto,0.0131951
594.847,8,100,O,Ecto,1.47214e-007
184.151,8,1,H,Ecto,82.6637
184.151,8,100,H,Ecto,0.107387
122.112,8,1,H,Ecto,36.7092
122.112,8,100,H,Ecto,0.0324763
549.864,8,1,H,Ecto,723.932
549.864,8,100,H,Ecto,11.9461
549.864,8,100,O,Ecto,0.000393328
42690.4,1,10000,H,Ecto,1.03252e+010
42690.4,1,10000,H,Endo,5.50518e+008
42690.4,1,100000,H,Endo,79678.3
42690.4,1,10000,O,Ecto,1.69359e+009
42690.4,1,1000,O,Endo,1.20957e-005
42690.4,1,10000,O,Endo,1.93641e+007
42690.4,1,10000,C,Endo,1.17304e+010
42690.4,1,100000,C,Endo,6.76956e+007
156353,1,10000,H,Ecto,9.24338e+009
156353,1,10000,H,Endo,1.34594e+008
156353,1,100000,H,Endo,7.59331e+007
156353,1,1e+006,H,Endo,2.76243e+006
156353,1,10000,O,Endo,8.07495e+007
156353,1,10000,C,Endo,5.21913e+009
30272.6,1,10000,H,Ecto,4.15854e+009
30272.6,1,10000,H,Endo,1.21874e+009
30272.6,1,100000,H,Endo,2582.91
30272.6,1,10000,O,Ecto,9.50301e+008
