Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
334.471,2,1,O,Ecto,100077
334.471,2,10,O,Ecto,1.22991e+011
334.471,2,100,O,Ecto,8.45034e+010
334.471,2,10,C,Ecto,2.08573e+010
334.471,2,100,C,Ecto,1.3503e+011
16445.2,2,100,H,Ecto,99681.1
16445.2,2,1000,H,Ecto,12763.2
16445.2,2,100,H,Endo,3.56169e+006
16445.2,2,1000,H,Endo,1.39723e+009
16445.2,2,100,O,Ecto,1.587e+007
16445.2,2,1000,O,Ecto,293963
16445.2,2,100,O,Endo,8.33249e+008
16445.2,2,1000,O,Endo,1.44843e+008
16445.2,2,100,C,Ecto,1.43901e+006
16445.2,2,1000,C,Ecto,6606.63
1254.62,2,10,H,Ecto,11792.2
1254.62,2,100,H,Ecto,7.14881e+006
1254.62,2,1000,H,Ecto,14132.7
1254.62,2,100,H,Endo,2.87746e+010
1254.62,2,1000,H,Endo,1.12103e+008
1254.62,2,10,O,Ecto,6.1735e+008
1254.62,2,100,O,Ecto,1.61791e+010
1254.62,2,1000,O,Ecto,207821
1254.62,2,100,O,Endo,4.4527e+010
1254.62,2,10,C,Ecto,2.14948e+006
1254.62,2,100,C,Ecto,1.05643e+010
2268.45,2,10,H,Ecto,4350.71
2268.45,2,100,H,Ecto,1.99848e+007
2268.45,2,1000,H,Ecto,12599.1
2268.45,2,100,H,Endo,8.41244e+010
2268.45,2,1000,H,Endo,3.37262e+008
2268.45,2,10,O,Ecto,2.44779e+008
2268.45,2,100,O,Ecto,1.63945e+010
2268.45,2,1000,O,Ecto,222725
2268.45,2,100,O,Endo,6.41068e+010
2268.45,2,10,C,Ecto,668172
2268.45,2,100,C,Ecto,7.71219e+009
14.2305,4,1,H,Ecto,9.94964e+006
14.2305,4,1,O,Ecto,3.83711e-005
140.528,4,1,H,Ecto,7.53806e-009
140.528,4,10,H,Ecto,3657.1
140.528,4,100,H,Ecto,9539.79
140.528,4,100,H,Endo,16424.5
140.528,4,1,O,Ecto,28297.7
140.528,4,10,O,Ecto,2.03026e+006
140.528,4,100,O,Ecto,69145
140.528,4,10,C,Ecto,146138
140.528,4,100,C,Ecto,4.0218e+006
22.9752,4,1,H,Ecto,7.69778e+006
22.9752,4,10,H,Ecto,4.73078e-008
22.9752,4,1,O,Ecto,0.000153143
22.9752,4,10,C,Ecto,7.83112e-007
389.515,4,10,H,Ecto,0.641456
389.515,4,100,H,Ecto,1452.42
389.515,4,100,H,Endo,1.91437e+006
389.515,4,1000,H,Endo,91.2362
389.515,4,1,O,Ecto,0.0251926
389.515,4,10,O,Ecto,75168.7
389.515,4,100,O,Ecto,602618
389.515,4,100,O,Endo,27997.8
389.515,4,10,C,Ecto,255.925
389.515,4,100,C,Ecto,862562
737.568,4,10,H,Ecto,1475.95
737.568,4,100,H,Ecto,2.66302e+006
737.568,4,1000,H,Ecto,70.324
737.568,4,100,H,Endo,1.80042e+009
737.568,4,1000,H,Endo,1.48472e+006
737.568,4,10,O,Ecto,1.01085e+008
737.568,4,100,O,Ecto,1.80848e+009
737.568,4,1000,O,Ecto,702.756
737.568,4,100,O,Endo,8.19184e+008
737.568,4,10,C,Ecto,299201
737.568,4,100,C,Ecto,1.18014e+009
31.8316,4,1,H,Ecto,2.30429e+007
31.8316,4,10,H,Ecto,5.64849e-006
31.8316,4,1,O,Ecto,0.0053742
31.8316,4,10,C,Ecto,0.000222051
71.2722,4,1,H,Ecto,2.74871e-007
71.2722,4,10,H,Ecto,1425.09
71.2722,4,1,O,Ecto,69444.5
71.2722,4,100,O,Ecto,1.44016e-006
71.2722,4,10,C,Ecto,37143.9
71.2722,4,100,C,Ecto,9217.51
22.6677,4,1,H,Ecto,317771
22.6677,4,10,H,Ecto,3.06532e-009
22.6677,4,1,O,Ecto,7.69544e-006
22.6677,4,10,C,Ecto,5.11557e-008
14.2305,4,1,H,Ecto,3.64676e+007
14.2305,4,1,O,Ecto,0.000443485
679.249,5,10,H,Ecto,200.495
679.249,5,100,H,Ecto,393345
679.249,5,100,H,Endo,9.74404e+007
679.249,5,1000,H,Endo,6125.91
679.249,5,10,O,Ecto,7.66867e+006
679.249,5,100,O,Ecto,7.01527e+007
679.249,5,1000,O,Ecto,50.7253
679.249,5,100,O,Endo,9.46172e+007
679.249,5,10,C,Ecto,40256.8
679.249,5,100,C,Ecto,6.5996e+007
79.9711,5,1,H,Ecto,3.30967e-008
79.9711,5,10,H,Ecto,1174.93
79.9711,5,1,O,Ecto,19567
79.9711,5,100,O,Ecto,407.005
79.9711,5,10,C,Ecto,20643.9
79.9711,5,100,C,Ecto,18734.8
123.731,5,1,H,Ecto,1.29423e-009
123.731,5,10,H,Ecto,379.088
123.731,5,100,H,Ecto,3.19455
123.731,5,1,O,Ecto,2624.66
123.731,5,10,O,Ecto,66288.8
123.731,5,100,O,Ecto,9547.35
123.731,5,10,C,Ecto,7760.14
123.731,5,100,C,Ecto,31879.3
2.73057,5,1,H,Ecto,2.70811e+006
8.14787,5,1,H,Ecto,1.8408e+007
8.14787,5,1,O,Ecto,3.61628e-006
2001,5,10,H,Ecto,119.633
2001,5,100,H,Ecto,78881.9
2001,5,100,H,Endo,2.46824e+007
2001,5,1,O,Ecto,13.2349
2001,5,10,O,Ecto,8.62051e+006
2001,5,100,O,Ecto,3.35827e+007
2001,5,10,C,Ecto,40457.1
2001,5,100,C,Ecto,3.79776e+007
2.5982,5,1,H,Ecto,3.6154e+006
943.279,5,10,H,Ecto,143.256
943.279,5,100,H,Ecto,80779.6
943.279,5,100,H,Endo,1.47707e+008
943.279,5,1000,H,Endo,5186.11
943.279,5,1,O,Ecto,93.7918
943.279,5,10,O,Ecto,1.28348e+007
943.279,5,100,O,Ecto,5.68956e+007
943.279,5,10,C,Ecto,76745.7
943.279,5,100,C,Ecto,9.06736e+007
174.795,5,1,H,Ecto,9.30693e-009
174.795,5,10,H,Ecto,61.0324
174.795,5,1,O,Ecto,2395.38
174.795,5,100,O,Ecto,1.53318e-007
174.795,5,10,C,Ecto,1324.48
174.795,5,100,C,Ecto,190.243
123.731,5,1,H,Ecto,1.11823e-008
123.731,5,10,H,Ecto,107.115
123.731,5,1,O,Ecto,3948.27
123.731,5,100,O,Ecto,1.83333e-007
123.731,5,10,C,Ecto,3683.01
123.731,5,100,C,Ecto,777.427
5632.66,7,10,H,Ecto,0.00546879
5632.66,7,100,H,Ecto,976.218
5632.66,7,1000,H,Ecto,25.212
5632.66,7,100,H,Endo,5.24715e+006
5632.66,7,1000,H,Endo,1.50184e+006
5632.66,7,10,O,Ecto,50465
5632.66,7,100,O,Ecto,722090
5632.66,7,1000,O,Ecto,316.135
5632.66,7,100,O,Endo,2.94554e+007
5632.66,7,1000,O,Endo,31646
5632.66,7,10,C,Ecto,1044.02
5632.66,7,100,C,Ecto,467133
5632.66,7,1000,C,Ecto,0.470208
212.091,7,10,H,Ecto,9322.24
212.091,7,100,H,Ecto,745530
212.091,7,100,H,Endo,7.58975e+007
212.091,7,1,O,Ecto,12580.5
212.091,7,10,O,Ecto,1.24024e+008
212.091,7,100,O,Ecto,2.14728e+008
212.091,7,10,C,Ecto,1.52295e+006
212.091,7,100,C,Ecto,3.08255e+008
34624.9,7,100,H,Ecto,721.384
34624.9,7,10000,H,Ecto,1682.46
34624.9,7,1000,H,Endo,7.94366e+007
34624.9,7,100,O,Ecto,1707.42
34624.9,7,1000,O,Ecto,98580
34624.9,7,10000,O,Ecto,5496.48
34624.9,7,1000,O,Endo,2.56305e+008
34624.9,7,10000,O,Endo,12504.2
34624.9,7,100,C,Ecto,104088
34624.9,7,1000,C,Ecto,15140.2
82.3828,7,1,H,Ecto,4.35647e-009
82.3828,7,10,H,Ecto,181.661
82.3828,7,1,O,Ecto,2824.24
82.3828,7,100,O,Ecto,1.41837e-006
82.3828,7,10,C,Ecto,3213.41
82.3828,7,100,C,Ecto,3293.59
115.024,7,1,H,Ecto,1.59432e-006
115.024,7,10,H,Ecto,666947
115.024,7,100,H,Ecto,7162.1
115.024,7,100,H,Endo,9.4237e+007
115.024,7,1,O,Ecto,4.70227e+006
115.024,7,10,O,Ecto,1.58808e+008
115.024,7,100,O,Ecto,2.09695e+007
115.024,7,10,C,Ecto,2.14968e+007
115.024,7,100,C,Ecto,8.21512e+007
357.163,7,10,H,Ecto,2501.58
357.163,7,100,H,Ecto,924491
357.163,7,100,H,Endo,1.72698e+008
357.163,7,1,O,Ecto,1810.28
357.163,7,10,O,Ecto,389678
357.163,7,100,O,Ecto,3.74146e+008
357.163,7,10,C,Ecto,690143
357.163,7,100,C,Ecto,5.0638e+008
448.93,7,10,H,Ecto,812.131
448.93,7,100,H,Ecto,811457
448.93,7,100,H,Endo,2.41467e+008
448.93,7,1000,H,Endo,171.674
448.93,7,1,O,Ecto,15.7443
448.93,7,10,O,Ecto,7.1485e+007
448.93,7,100,O,Ecto,3.22186e+008
448.93,7,100,O,Endo,3.06777e+007
448.93,7,10,C,Ecto,340504
448.93,7,100,C,Ecto,3.75368e+008
73.09,7,1,H,Ecto,2.16433e-010
73.09,7,10,H,Ecto,2.26937
73.09,7,1,O,Ecto,80.4246
73.09,7,100,O,Ecto,3.70396
73.09,7,10,C,Ecto,72.4826
73.09,7,100,C,Ecto,18.7326
210.216,7,10,H,Ecto,1301.91
210.216,7,100,H,Ecto,164209
210.216,7,100,H,Endo,5.91044e+007
210.216,7,1,O,Ecto,2869.39
210.216,7,10,O,Ecto,2.85671e+007
210.216,7,100,O,Ecto,5.08961e+007
210.216,7,10,C,Ecto,354849
210.216,7,100,C,Ecto,7.18565e+007
108.504,7,1,H,Ecto,1.03704e-007
108.504,7,10,H,Ecto,1244.2
108.504,7,1,O,Ecto,43715.8
108.504,7,100,O,Ecto,8.87995e-006
108.504,7,10,C,Ecto,36412.4
108.504,7,100,C,Ecto,22046.3
5632.66,7,10,H,Ecto,223.25
5632.66,7,100,H,Ecto,483575
5632.66,7,1000,H,Ecto,13.3617
5632.66,7,100,H,Endo,1.74035e+008
5632.66,7,1000,H,Endo,614688
5632.66,7,10,O,Ecto,7.95824e+006
5632.66,7,100,O,Ecto,1.23686e+008
5632.66,7,1000,O,Ecto,1075.98
5632.66,7,100,O,Endo,2.66479e+008
5632.66,7,10,C,Ecto,54603.8
5632.66,7,100,C,Ecto,1.08189e+008
197.735,7,1,H,Ecto,1.61012e-007
197.735,7,10,H,Ecto,9112.12
197.735,7,100,H,Ecto,15536.7
197.735,7,100,H,Endo,91978.1
197.735,7,1,O,Ecto,220664
197.735,7,10,O,Ecto,727067
197.735,7,100,O,Ecto,449435
197.735,7,10,C,Ecto,453142
197.735,7,100,C,Ecto,460859
321.155,7,1,H,Ecto,1.32855e-006
321.155,7,10,H,Ecto,373.151
321.155,7,1,O,Ecto,94427.6
321.155,7,10,C,Ecto,16903.4
115.024,7,1,H,Ecto,1.59748e-007
115.024,7,10,H,Ecto,120.405
115.024,7,1,O,Ecto,12785.5
115.024,7,10,C,Ecto,2137.26
10723.6,8,100,H,Ecto,11839.4
10723.6,8,1000,H,Ecto,1132.75
10723.6,8,100,H,Endo,5.61449e-005
10723.6,8,1000,H,Endo,3.06238e+008
10723.6,8,100,O,Ecto,2.69127e+006
10723.6,8,1000,O,Ecto,19389.9
10723.6,8,100,O,Endo,9.97806e+007
10723.6,8,1000,O,Endo,4.99648e+007
10723.6,8,10000,O,Endo,0.222662
10723.6,8,100,C,Ecto,283379
10723.6,8,1000,C,Ecto,2091.12
6934.68,8,100,H,Ecto,1944.74
6934.68,8,1000,H,Ecto,314.245
6934.68,8,100,H,Endo,105945
6934.68,8,1000,H,Endo,1.6343e+007
6934.68,8,100,O,Ecto,218423
6934.68,8,1000,O,Ecto,6607.21
6934.68,8,100,O,Endo,1.86301e+007
6934.68,8,1000,O,Endo,703271
6934.68,8,100,C,Ecto,14124.3
6934.68,8,1000,C,Ecto,4.50356
2273.44,8,10,H,Ecto,1.40604
2273.44,8,100,H,Ecto,7750.42
2273.44,8,1000,H,Ecto,10.4085
2273.44,8,100,H,Endo,5.24928e+006
2273.44,8,1000,H,Endo,200674
2273.44,8,10,O,Ecto,56275.7
2273.44,8,100,O,Ecto,1.69377e+006
2273.44,8,1000,O,Ecto,286.54
2273.44,8,100,O,Endo,2.83756e+007
2273.44,8,10,C,Ecto,200.169
2273.44,8,100,C,Ecto,1.1325e+006
631.885,8,10,H,Ecto,100.075
631.885,8,100,H,Ecto,125348
631.885,8,100,H,Endo,6.08396e+007
631.885,8,1000,H,Endo,16791.9
631.885,8,10,O,Ecto,7.87206e+006
631.885,8,100,O,Ecto,7.87534e+007
631.885,8,1000,O,Ecto,7.03979
631.885,8,100,O,Endo,1.04833e+007
631.885,8,10,C,Ecto,27221.3
631.885,8,100,C,Ecto,6.0074e+007
1504.32,8,10,H,Ecto,3.91798
1504.32,8,100,H,Ecto,19334.8
1504.32,8,1000,H,Ecto,28.8336
1504.32,8,100,H,Endo,2.58215e+007
1504.32,8,1000,H,Endo,802143
1504.32,8,10,O,Ecto,192964
1504.32,8,100,O,Ecto,1.28186e+007
1504.32,8,1000,O,Ecto,136.385
1504.32,8,100,O,Endo,9.50149e+007
1504.32,8,10,C,Ecto,447.768
1504.32,8,100,C,Ecto,5.84603e+006
284.228,8,10,H,Ecto,37.2975
284.228,8,100,H,Ecto,3658.51
284.228,8,100,H,Endo,199594
284.228,8,1,O,Ecto,85.5247
284.228,8,10,O,Ecto,659572
284.228,8,100,O,Ecto,519115
284.228,8,10,C,Ecto,6567.01
284.228,8,100,C,Ecto,1.10614e+006
2715.82,8,10,H,Ecto,4.7288
2715.82,8,100,H,Ecto,81733.5
2715.82,8,1000,H,Ecto,665.389
2715.82,8,100,H,Endo,6.31595e+007
2715.82,8,1000,H,Endo,2.29595e+007
2715.82,8,10,O,Ecto,93260.4
2715.82,8,100,O,Ecto,1.17408e+007
2715.82,8,1000,O,Ecto,21423.5
2715.82,8,100,O,Endo,7.09734e+008
2715.82,8,1000,O,Endo,55851
2715.82,8,10,C,Ecto,236.76
2715.82,8,100,C,Ecto,6.12791e+006
85.8936,8,1,H,Ecto,2.8897e-009
85.8936,8,10,H,Ecto,7.64971
85.8936,8,1,O,Ecto,668.209
85.8936,8,100,O,Ecto,1.13027e-008
85.8936,8,10,C,Ecto,331.561
85.8936,8,100,C,Ecto,73.3224
126.745,8,1,H,Ecto,2.39859e-008
126.745,8,10,H,Ecto,7906.69
126.745,8,100,H,Ecto,521.028
126.745,8,100,H,Endo,714618
126.745,8,1,O,Ecto,72781.2
126.745,8,10,O,Ecto,5.40985e+006
126.745,8,100,O,Ecto,1.36162e+006
126.745,8,10,C,Ecto,465051
126.745,8,100,C,Ecto,8.9449e+006
611.136,8,10,H,Ecto,11587.4
611.136,8,100,H,Ecto,1.37876e+007
611.136,8,100,H,Endo,2.29298e+009
611.136,8,1000,H,Endo,3885.28
611.136,8,10,O,Ecto,5.93043e+008
611.136,8,100,O,Ecto,2.44127e+009
611.136,8,100,O,Endo,5.54074e+008
611.136,8,10,C,Ecto,3.42851e+006
611.136,8,100,C,Ecto,2.88968e+009
288.377,8,1,H,Ecto,1.63507e-009
288.377,8,10,H,Ecto,513.586
288.377,8,100,H,Endo,5.41547e-007
288.377,8,1,O,Ecto,3689.1
288.377,8,10,O,Ecto,83733.3
288.377,8,100,O,Ecto,6206.22
288.377,8,10,C,Ecto,11899.6
288.377,8,100,C,Ecto,27278.8
138.807,8,1,H,Ecto,8.92896e-009
138.807,8,10,H,Ecto,1061.89
138.807,8,100,H,Endo,23019.8
138.807,8,1,O,Ecto,18704.8
138.807,8,10,O,Ecto,188543
138.807,8,100,O,Ecto,58814.2
138.807,8,10,C,Ecto,77685.8
138.807,8,100,C,Ecto,147649
2290.21,8,10,H,Ecto,57.0008
2290.21,8,100,H,Ecto,16951
2290.21,8,100,H,Endo,4.21591e+006
2290.21,8,1,O,Ecto,55.5738
2290.21,8,10,O,Ecto,2.71209e+006
2290.21,8,100,O,Ecto,6.57816e+006
2290.21,8,10,C,Ecto,94044.9
2290.21,8,100,C,Ecto,9.16867e+006
292.755,8,1,H,Ecto,6.21283e+008
292.755,8,10,H,Ecto,0.019379
292.755,8,1,O,Ecto,1.7236
292.755,8,10,C,Ecto,0.34102
292.755,8,100,C,Ecto,0.00648956
631.885,8,1,H,Ecto,3.42573e-010
631.885,8,10,H,Ecto,1169.96
631.885,8,100,H,Ecto,14701.6
631.885,8,100,H,Endo,2.40053e+006
631.885,8,1,O,Ecto,2878.27
631.885,8,10,O,Ecto,3.83855e+006
631.885,8,100,O,Ecto,4.77801e+006
631.885,8,10,C,Ecto,50706.1
631.885,8,100,C,Ecto,7.08782e+006
126.745,8,1,H,Ecto,4.84868e-013
126.745,8,10,H,Ecto,0.000497845
126.745,8,1,O,Ecto,0.0554327
126.745,8,10,C,Ecto,0.0139947
126.745,8,100,C,Ecto,0.000329771
2747.17,8,10,H,Ecto,146.066
2747.17,8,100,H,Ecto,200071
2747.17,8,100,H,Endo,3.89935e+007
2747.17,8,1000,H,Endo,155.173
2747.17,8,10,O,Ecto,5.16181e+006
2747.17,8,100,O,Ecto,4.3258e+007
2747.17,8,100,O,Endo,2.09993e+007
2747.17,8,10,C,Ecto,27731.7
2747.17,8,100,C,Ecto,5.26632e+007
154749,1,1000,H,Ecto,0.252716
154749,1,10000,H,Ecto,483.679
154749,1,1000,H,Endo,1.58669
154749,1,10000,H,Endo,5619.45
154749,1,1000,O,Ecto,77.1686
154749,1,10000,O,Ecto,583.724
154749,1,1000,O,Endo,1336.12
154749,1,10000,O,Endo,4.44283
154749,1,1000,C,Ecto,53.4539
154749,1,10000,C,Ecto,940.831
154749,1,10000,C,Endo,1126.22
154749,1,100000,C,Endo,36380.8
15548.1,1,100,H,Ecto,503.5
15548.1,1,1000,H,Ecto,97.1983
15548.1,1,100,H,Endo,76047.2
15548.1,1,1000,H,Endo,5.74864e+008
15548.1,1,10000,H,Endo,952916
15548.1,1,100,O,Ecto,41.2511
15548.1,1,1000,O,Ecto,32.5253
15548.1,1,100,O,Endo,110.139
15548.1,1,1000,O,Endo,2.01412e+006
15548.1,1,1000,C,Ecto,1.54495e+007
15548.1,1,10000,C,Ecto,4065.26
103335,1,1000,H,Ecto,2.56273e+006
103335,1,10000,H,Ecto,8.27492e+007
103335,1,1000,H,Endo,5.20512e+006
103335,1,10000,H,Endo,5.74747e+009
103335,1,1000,O,Ecto,1.06893e+008
103335,1,10000,O,Ecto,1.79755e+008
103335,1,1000,O,Endo,9.82151e+009
103335,1,10000,O,Endo,70531.9
103335,1,1000,C,Ecto,3.82857e+007
103335,1,10000,C,Ecto,9.00689e+008
103335,1,10000,C,Endo,5.10982e+008
103335,1,100000,C,Endo,0.0216336
55450.5,2,1000,H,Ecto,1570.03
55450.5,2,10000,H,Ecto,214.791
55450.5,2,1000,H,Endo,3.91957e+007
55450.5,2,10000,H,Endo,1.60168e+007
55450.5,2,1000,O,Ecto,3904.6
55450.5,2,10000,O,Ecto,1277.56
55450.5,2,100,O,Endo,1.89506
55450.5,2,1000,O,Endo,659605
55450.5,2,1000,C,Ecto,1.12337e+006
55450.5,2,10000,C,Ecto,106453
55450.5,2,10000,C,Endo,2637.15
55450.5,2,100000,C,Endo,61063.8
1343.79,2,10,H,Ecto,4822.32
1343.79,2,100,H,Ecto,53392.2
1343.79,2,1000,H,Ecto,7184.56
1343.79,2,100,H,Endo,64942.6
1343.79,2,1000,H,Endo,807541
1343.79,2,100,O,Ecto,773.194
1343.79,2,100,O,Endo,55721.1
1343.79,2,1000,O,Endo,2138.3
1343.79,2,1000,C,Ecto,1014.17
934.083,2,10,H,Ecto,3568.73
934.083,2,100,H,Ecto,28224.2
934.083,2,1000,H,Ecto,917.331
934.083,2,100,H,Endo,6903.64
934.083,2,1000,H,Endo,45257.5
934.083,2,100,O,Ecto,115.713
934.083,2,100,O,Endo,4942.76
934.083,2,1000,O,Endo,70.2825
934.083,2,1000,C,Ecto,0.447806
2705.87,2,10,H,Ecto,14.209
2705.87,2,100,H,Ecto,10508.2
2705.87,2,1000,H,Ecto,4844.17
2705.87,2,100,H,Endo,100417
2705.87,2,1000,H,Endo,5.39166e+006
2705.87,2,10000,H,Endo,462.201
2705.87,2,100,O,Ecto,491.11
2705.87,2,1000,O,Ecto,0.100689
2705.87,2,100,O,Endo,69136.6
2705.87,2,1000,O,Endo,12913.6
2705.87,2,1000,C,Ecto,65080.5
8306.91,2,100,H,Ecto,16.9401
8306.91,2,1000,H,Ecto,3.69653
8306.91,2,100,H,Endo,426.021
8306.91,2,1000,H,Endo,745266
8306.91,2,10000,H,Endo,750.708
8306.91,2,100,O,Ecto,0.68813
8306.91,2,1000,O,Ecto,0.0431793
8306.91,2,100,O,Endo,167.153
8306.91,2,1000,O,Endo,2213.99
8306.91,2,1000,C,Ecto,18758.6
8306.91,2,10000,C,Ecto,0.122463
3430.04,2,10,H,Ecto,1110.77
3430.04,2,100,H,Ecto,631574
3430.04,2,1000,H,Ecto,292092
3430.04,2,100,H,Endo,4.70438e+006
3430.04,2,1000,H,Endo,3.8468e+008
3430.04,2,10000,H,Endo,24763.4
3430.04,2,100,O,Ecto,18094.7
3430.04,2,1000,O,Ecto,5.41395
3430.04,2,100,O,Endo,4.91356e+006
3430.04,2,1000,O,Endo,1.37602e+006
3430.04,2,1000,C,Ecto,3.5819e+006
6765.24,2,100,H,Ecto,316905
6765.24,2,1000,H,Ecto,157713
6765.24,2,100,H,Endo,1.53176e+007
6765.24,2,1000,H,Endo,7.0443e+008
6765.24,2,10000,H,Endo,284061
6765.24,2,100,O,Ecto,10859.9
6765.24,2,1000,O,Ecto,35.3159
6765.24,2,100,O,Endo,2.67584e+006
6765.24,2,1000,O,Endo,1.9535e+006
6765.24,2,1000,C,Ecto,1.90357e+007
6765.24,2,10000,C,Ecto,24.4563
3458.65,2,10,H,Ecto,1.98561e+006
3458.65,2,100,H,Ecto,7.51715e+007
3458.65,2,1000,H,Ecto,5.08883e+006
3458.65,2,100,H,Endo,3.69306e+007
3458.65,2,1000,H,Endo,1.97302e+008
3458.65,2,100,O,Ecto,1.06961e+006
3458.65,2,100,O,Endo,2.48289e+007
3458.65,2,1000,O,Endo,302139
3458.65,2,1000,C,Ecto,5188.71
8202.12,2,100,H,Ecto,8.04981e+006
8202.12,2,1000,H,Ecto,3.45899e+006
8202.12,2,100,H,Endo,1.06038e+008
8202.12,2,1000,H,Endo,1.40253e+010
8202.12,2,10000,H,Endo,3.74509e+006
8202.12,2,100,O,Ecto,280499
8202.12,2,1000,O,Ecto,529.403
8202.12,2,100,O,Endo,8.32777e+007
8202.12,2,1000,O,Endo,4.89784e+007
8202.12,2,1000,C,Ecto,3.01658e+008
8202.12,2,10000,C,Ecto,215.076
339.279,2,1,H,Ecto,9.77258e+006
339.279,2,10,H,Ecto,1.74674e+007
339.279,2,100,H,Ecto,1.06907e+007
339.279,2,100,O,Ecto,961.551
339.279,2,100,O,Endo,49.4932
806.478,2,1,H,Ecto,274421
806.478,2,10,H,Ecto,806933
806.478,2,100,H,Ecto,350480
806.478,2,100,O,Ecto,48.5081
806.478,2,100,O,Endo,0.494636
2651.17,2,1,H,Ecto,329802
2651.17,2,10,H,Ecto,978178
2651.17,2,100,H,Ecto,431136
2651.17,2,100,O,Ecto,126.79
2651.17,2,100,O,Endo,0.606251
3399.72,2,1,H,Ecto,832957
3399.72,2,10,H,Ecto,1.49893e+007
3399.72,2,100,H,Ecto,2.79218e+007
3399.72,2,1000,H,Ecto,1378.38
3399.72,2,100,H,Endo,359144
3399.72,2,100,O,Ecto,7537.92
3399.72,2,100,O,Endo,28877.5
3399.72,2,1000,O,Endo,402.391
6919.52,2,1,H,Ecto,4.46945e+006
6919.52,2,10,H,Ecto,1.58004e+007
6919.52,2,100,H,Ecto,1.5142e+007
6919.52,2,100,O,Ecto,2104.46
6919.52,2,100,O,Endo,144.384
328.384,2,1,H,Ecto,18251.9
328.384,2,10,H,Ecto,1541.14
328.384,2,100,H,Ecto,14.0326
328.384,2,100,O,Ecto,0.00899563
8710.26,2,10,H,Ecto,5592.55
8710.26,2,100,H,Ecto,38381.8
8710.26,2,1000,H,Ecto,5308.34
8710.26,2,100,H,Endo,61008.9
8710.26,2,1000,H,Endo,59249.5
8710.26,2,100,O,Ecto,1714.19
8710.26,2,100,O,Endo,79102.8
8710.26,2,1000,O,Endo,2192.56
8710.26,2,1000,C,Ecto,6.83302
864.158,2,1,H,Ecto,5.15932e+006
864.158,2,10,H,Ecto,500207
864.158,2,100,H,Ecto,40854.4
864.158,2,100,O,Ecto,2.92527
974.715,2,1,H,Ecto,2.85035e+007
974.715,2,10,H,Ecto,7.59611e+007
974.715,2,100,H,Ecto,5.61655e+007
974.715,2,100,H,Endo,135229
974.715,2,100,O,Ecto,6058.36
974.715,2,100,O,Endo,360.323
1057.05,4,1,H,Ecto,5.56588e+006
1057.05,4,10,H,Ecto,2.05014e+007
1057.05,4,100,H,Ecto,1.59314e+007
1057.05,4,100,O,Ecto,3156.94
1057.05,4,100,O,Endo,17.6897
139.707,5,1,H,Ecto,403742
139.707,5,10,H,Ecto,319806
139.707,5,100,H,Ecto,42893.9
139.707,5,100,O,Ecto,8.5598
139.707,5,100,O,Endo,4.73501e-007
299.973,5,1,H,Ecto,3158.8
299.973,5,10,H,Ecto,43532.9
299.973,5,100,H,Ecto,100459
299.973,5,1000,H,Ecto,6.7224
299.973,5,100,H,Endo,36.7823
299.973,5,100,O,Ecto,34.3411
299.973,5,100,O,Endo,7.73303
299.973,5,1000,O,Endo,0.449627
524.411,5,1,H,Ecto,173353
524.411,5,10,H,Ecto,504280
524.411,5,100,H,Ecto,7574.53
524.411,5,100,O,Ecto,5.36516
524.411,5,100,O,Endo,0.0683597
152.388,5,1,H,Ecto,316654
152.388,5,10,H,Ecto,128028
152.388,5,100,H,Ecto,26472.4
152.388,5,100,O,Ecto,1.79303
152.388,5,100,O,Endo,4.92877e-008
795.303,5,1,H,Ecto,392499
795.303,5,10,H,Ecto,442359
795.303,5,100,H,Ecto,59750.3
795.303,5,100,O,Ecto,17.5464
795.303,5,100,O,Endo,0.0326064
7551.39,7,100,H,Ecto,8359.84
7551.39,7,1000,H,Ecto,2095.46
7551.39,7,100,H,Endo,220884
7551.39,7,1000,H,Endo,2.10903e+008
7551.39,7,10000,H,Endo,199541
7551.39,7,100,O,Ecto,425.909
7551.39,7,1000,O,Ecto,12.6876
7551.39,7,100,O,Endo,104048
7551.39,7,1000,O,Endo,642256
7551.39,7,1000,C,Ecto,5.13008e+006
7551.39,7,10000,C,Ecto,15.4301
3787.81,7,100,H,Ecto,76088.7
3787.81,7,1000,H,Ecto,32092.3
3787.81,7,100,H,Endo,1.1186e+007
3787.81,7,1000,H,Endo,1.71256e+008
3787.81,7,10000,H,Endo,48439.5
3787.81,7,100,O,Ecto,2632.19
3787.81,7,1000,O,Ecto,6.42971
3787.81,7,100,O,Endo,246988
3787.81,7,1000,O,Endo,443972
3787.81,7,1000,C,Ecto,3.60882e+006
3787.81,7,10000,C,Ecto,3.24283
2137.3,7,10,H,Ecto,4039.53
2137.3,7,100,H,Ecto,589563
2137.3,7,1000,H,Ecto,244721
2137.3,7,100,H,Endo,1.37461e+007
2137.3,7,1000,H,Endo,1.24012e+008
2137.3,7,10000,H,Endo,3.04142
2137.3,7,100,O,Ecto,20370.7
2137.3,7,1000,O,Ecto,0.86661
2137.3,7,100,O,Endo,2.55132e+006
2137.3,7,1000,O,Endo,264546
2137.3,7,1000,C,Ecto,634716
2762.18,7,10,H,Ecto,0.148658
2762.18,7,100,H,Ecto,17.4016
2762.18,7,1000,H,Ecto,8.03961
