GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
15,3,3.82706,0,0,0,0
15,4,51.1379,0,4.06727e+010,2.06343e+011,2.63618e+011
15,4,745.781,0,3356.41,7.80698e+006,2.57434e+008
15,4,455.067,0,2.15605e+006,1.49856e+009,1.38084e+010
15,4,614.243,0,92767.4,2.6129e+008,1.85911e+009
15,4,18.3058,0,2.37133e+010,7.21005e+010,0
15,4,71.4168,0,3.53467e+009,1.0549e+009,0
15,4,52.4274,0,5.86012e+011,1.01926e+011,5.06625e+009
15,4,651.593,0,0,0,0
15,5,26.2505,2.6958e+008,5.10006e+010,3.38231e+010,6.67335e+010
15,5,54.9807,2.35044e+010,2.78844e+010,4.26794e+010,3.14355e+011
15,5,366.429,526768,60435.7,2.85177e+008,5.33285e+009
15,5,669.58,202367,87520.5,8.61545e+007,1.41183e+009
15,5,3.44716,3.65405e+006,4.23324e-019,0,0
15,5,348.389,414510,3.08913e+006,6.40928e+008,3.52268e+008
15,5,27.6467,2.7003e+008,1.04778e-016,0,0
15,5,54.9807,3.40229e+006,1.46183e+011,7.05455e+009,1.0375e+007
15,5,33.5374,431651,2.93045e-007,13.1768,0.135474
15,5,3.44716,0,0,0,0
15,6,51761.2,1.53571e+009,0,0,0
15,6,655.605,6.57805e+008,0,0,0
15,6,195.529,1.78163e+009,0,0,0
15,6,573.785,1.2324e+007,0,0,0
15,6,187.984,2.0156e+009,0,0,0
15,7,25343.9,0,2.40958e+007,5.26327e+007,6.17124e+007
15,7,1862.8,0,3962.62,1.82729e+006,8.59389e+006
15,7,53459.1,0,3.81796e+008,6.06012e+007,2.22869e+008
15,7,6320.93,0,2.23162e+006,6.35824e+008,2.69249e+006
15,7,53459.1,0,6.50026e+007,1.044e+009,2.00799e+008
15,7,272.42,0,259504,1.27355e+008,2.35359e+009
15,7,559.562,0,4597.73,1.29675e+006,2.24043e+007
15,7,1584.84,0,155867,5.59938e+007,8.42678e+008
15,7,120.207,0,6.61752e+007,5.54588e+010,4.16728e+011
15,7,559.562,0,8.32082e+006,2.53235e+007,3.03585e+008
15,7,1638.92,0,1.05984e+006,1.88566e+007,3.40592e+008
15,7,568.57,0,3.75e+007,1.44384e+007,4.02654e+007
15,7,1934.43,0,5605.55,3.08353e+006,1.54431e+007
15,7,303.714,0,3.06316e+009,3.16263e+009,3.11243e+009
15,7,1527.81,0,4.83991e+006,6.49013e+007,5.29566e+007
15,7,1664.77,0,0,0,0
15,7,6320.93,0,0,0,0
15,7,525.063,0,0,0,0
15,7,54487.6,0,0,0,0
15,7,120.207,0,0,0,0
15,7,1817.72,0,0,0,0
15,8,16730.1,4.26917e+007,93438.3,5124.39,642914
15,8,14226.8,7.30203e+007,207219,1.48047e+007,276382
15,8,419.547,1.21911e+006,52704.5,1.2901e+008,4.14316e+009
15,8,80.5239,3.00371e+007,5.38281e+008,3.47473e+010,1.25011e+010
15,8,395.641,1.50543e+006,3.61374e+009,1.37754e+009,2.87296e+009
15,8,78.9275,1.5433e+010,5.7e+010,1.14819e+010,2.63693e+010
15,8,448.16,0,0,0,0
