GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
14,7,120.874,0,3313.5,1.81891e+007,3.78994e+007
14,7,81.3091,0,6.42126e-020,0,3.52633
14,7,296.776,0,94868.7,2.457e+008,3.73028e+008
14,7,9075.91,0,3.16239e+007,4.43738e+006,1.05309e+007
14,7,317.175,0,0,0,0
14,7,961.484,0,0,0,0
14,8,1154.39,194840,630006,2.46836e+006,2.07819e+006
14,8,15535.3,1.35591e+006,1.8876e+006,7.33837e+007,10097.2
14,8,20919.9,8.52854e+006,2.80973e+006,1.83974e+008,13757
14,8,638.435,4.27179e+007,5.2124e+006,1.19286e+007,2.89929e+006
14,8,616.056,5.3915e+006,2.33244e+008,5.33278e+008,9.80355e+008
14,8,1056.13,5.14798e+007,3.70703e+006,1.13403e+006,2.81427e+006
14,8,152.944,1.08185e+006,7.0885e+006,7.59713e+007,4.40532e+008
14,8,608.024,4.62881e+008,563328,242282,127243
14,8,718.138,4.49711e+007,29362.5,62788.8,13369.7
14,8,152.944,0,0,0,0
15,0,29099,1.11672e+009,0,0,0
15,0,5616.32,9.75841e+007,0,0,0
15,0,1676.31,1.93502e+008,0,0,0
15,0,473.524,2.50924e+007,0,0,0
15,0,56822.4,4.65454e+009,0,0,0
15,0,3185.6,1.46029e+009,0,0,0
15,0,28751.1,3.16303e+009,0,0,0
15,0,34752.3,9.66822e+009,0,0,0
15,0,5806.02,7.3107e+008,0,0,0
15,0,1676.31,1.22615e+010,0,0,0
15,0,31300.8,9.65127e+009,0,0,0
15,0,5616.32,6.38569e+008,0,0,0
15,0,450.833,2.87221e+010,0,0,0
15,0,451875,7.38374e+008,0,0,0
15,0,497.626,5.27938e+007,0,0,0
15,0,1732.75,6.65146e+008,0,0,0
15,0,1640.5,0,0,0,0
15,0,5193.27,0,0,0,0
15,0,473.524,0,0,0,0
15,0,192354,2.41864e+009,0,0,0
15,0,431387,1.29531e+009,0,0,0
15,1,138281,0,1.7401e+008,2.38798e+009,8.2224e+006
15,1,12846.3,0,1.0544e+009,4.48852e+009,1.25719e+009
15,1,27700.8,0,8.03242e+006,1.71599e+008,2.28727e+006
15,1,39254.2,0,2.51862e+009,1.39884e+010,3.96302e+009
15,1,13531.5,0,4.55017e+006,3.12835e+009,1.51401e+010
15,1,50726.4,0,4.20397e+008,2.6944e+008,6.84216e+008
15,1,12761.4,0,0,0,0
15,1,12389,0,1.05544e+007,2.58316e+007,8.77389e+006
15,2,62997.2,2.52397e+010,8.77345e+007,2.6145e+006,6.22355e+007
15,2,1721.91,4.14442e+007,6.88462e+006,9.33224e+009,5.89184e+010
15,2,3880.34,2.16509e+006,361143,1.33167e+008,1.87811e+009
15,2,1721.91,3.1588e+008,1.17032e+007,6.64655e+009,4.3697e+010
15,2,386.18,2.28615e+010,8.68722e+008,9.22699e+008,5.76674e+011
15,2,3880.34,1.73107e+007,9.56034e+006,3.55199e+009,2.4757e+010
15,2,10565.3,425239,59691.5,9.7076e+007,6.51583e+008
15,2,534.103,1.57725e+008,2.78415e+006,1.26562e+009,2.12411e+009
15,2,3984.53,1.08641e+009,8.51239e+006,1.35864e+007,9.68633e+009
15,2,1738.59,2.64116e+009,98428.7,4.75551e+007,774.028
15,2,3946.01,0,0,0,0
15,2,638.472,0,0,0,0
15,2,10065.8,0,0,0,0
15,3,53.694,1.05937e+010,0,0,0
15,3,14.6839,7116.12,0,0,0
15,3,150.286,2.08382e+009,0,0,0
15,3,1.92734,24474.6,0,0,0
15,3,7.97944,10714.5,0,0,0
15,3,3.82706,69310.4,0,0,0
15,3,51.3231,0,0,0,0
15,3,268.017,0,0,0,0
15,3,2.02585,0,0,0,0
15,3,18.0584,0,0,0,0
15,4,51.1379,0,7.11152e+010,2.84851e+009,3.12907e+011
15,4,614.243,0,1.71228e+006,4.58376e+008,3.44163e+009
15,4,18.3058,0,4.86253e-005,0.00120558,1.56884e-006
15,4,71.4168,0,7.80151e-008,9.90112e-006,0
15,4,651.593,0,88742.6,4.60367e+007,544.466
15,4,484.803,0,0,0,0
15,4,745.781,0,0,0,0
15,5,3.44716,1564.54,0,1.0536e-010,0
15,5,348.389,1.25412e+007,1.06696e+006,2.49057e+008,1.44822e+009
15,5,3.44716,1.4294e+007,0,0,0
15,5,366.429,0,0,0,0
15,5,28.2636,0,0,0,0
15,5,669.58,0,0,0,0
15,5,58.0415,0,0,0,0
15,6,51761.2,1.31967e+009,0,0,0
15,6,655.605,4.8735e+008,0,0,0
15,6,195.529,1.95857e+009,0,0,0
15,6,573.785,1.5447e+007,0,0,0
15,6,187.984,3.49872e+009,0,0,0
15,6,670.269,0,0,0,0
15,6,199.467,0,0,0,0
15,7,25343.9,0,6.27314e+007,5.55529e+007,4.60669e+007
15,7,1862.8,0,1543.23,947455,6.39027e+006
15,7,53459.1,0,3.56636e+008,1.96311e+007,8.4095e+008
15,7,6320.93,0,1.97399e+006,1.90825e+008,2.92071e+008
15,7,53459.1,0,2.23245e+008,8.40649e+008,3.62069e+008
15,7,272.42,0,1011.24,2.22811e+007,1.64651e+009
15,7,1584.84,0,218775,1.27079e+008,1.00428e+009
15,7,120.207,0,8.48736e+009,1.15421e+010,5.43274e+010
15,7,559.562,0,157662,7.9606e+007,5.86082e+008
15,7,1638.92,0,146039,8.19728e+007,4.97814e+008
15,7,568.57,0,234460,1.18842e+008,1.0015e+008
15,7,1934.43,0,10644.5,4.40044e+006,2.75303e+007
15,7,1527.81,0,100412,158014,2.39555e+008
15,7,1664.77,0,121339,6.70083e+007,3.75326e+007
15,7,6320.93,0,1.68931e+006,9.81154e+006,7.75791e+008
15,7,54487.6,0,870698,5.11402e+008,2.11406e+009
15,7,120.207,0,0.0481312,0.396181,0.000979389
15,7,1817.72,0,10208.9,2.324e+006,1.34422e+007
15,7,6200.42,0,0,0,0
15,7,574.725,0,0,0,0
15,7,1972.16,0,0,0,0
15,7,269.499,0,0,0,0
15,8,16730.1,3.18929e+007,301720,663158,345362
15,8,14226.8,5.78321e+007,1.95722e+006,4.11711e+007,345480
15,8,419.547,1.26198e+006,731705,2.8697e+008,1.94885e+009
15,8,80.5239,9.42577e+009,2.71479e+007,5.74197e+007,3.04964e+010
15,8,395.641,3.50342e+009,2.7029e+006,7.8063e+006,2.09607e+009
15,8,423.629,0,0,0,0
15,8,80.5239,0,0,0,0
