Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1792.73,2,1000,O,Ecto,679816
1792.73,2,100,O,Endo,4765.21
1792.73,2,1000,O,Endo,74903.3
1792.73,2,10,C,Ecto,2.01556e+009
1792.73,2,100,C,Ecto,3.54141e+009
7298.75,2,100,H,Ecto,7.34857e+006
7298.75,2,1000,H,Ecto,196189
7298.75,2,10,H,Endo,1.06783e+008
7298.75,2,100,H,Endo,2.14637e+009
7298.75,2,1000,H,Endo,4.53128e+006
7298.75,2,10000,H,Endo,759299
7298.75,2,100,O,Ecto,1.54645e+008
7298.75,2,1000,O,Ecto,196142
7298.75,2,100,O,Endo,36699.5
7298.75,2,1000,O,Endo,681458
7298.75,2,100,C,Ecto,2.49123e+009
7298.75,2,1000,C,Ecto,12452.9
306.488,2,1,H,Ecto,1.75557e+008
306.488,2,10,H,Ecto,24221.2
306.488,2,100,H,Ecto,0.000302448
306.488,2,100,H,Endo,16.6656
306.488,2,1,O,Ecto,1.41264e+007
306.488,2,10,O,Ecto,64415.1
306.488,2,100,O,Ecto,4708.83
306.488,2,10,C,Ecto,2063.42
306.488,2,100,C,Ecto,96.9248
2876.01,2,1,H,Ecto,13.8662
2876.01,2,10,H,Ecto,3.69257e+007
2876.01,2,100,H,Ecto,174.064
2876.01,2,10,H,Endo,3.23665e+007
2876.01,2,100,H,Endo,1.3068e+007
2876.01,2,1000,H,Endo,350.51
2876.01,2,1,O,Ecto,6.794e+009
2876.01,2,10,O,Ecto,2.15991e+009
2876.01,2,100,O,Ecto,3.03334e+007
2876.01,2,1000,O,Ecto,75.2757
2876.01,2,10,C,Ecto,8.20904e+008
2876.01,2,100,C,Ecto,4.07764e+007
21342.8,2,1000,H,Ecto,60.0186
21342.8,2,1000,H,Endo,5.33369e+007
21342.8,2,10000,H,Endo,729322
21342.8,2,100,O,Ecto,15.5714
21342.8,2,1000,O,Ecto,5.7512
21342.8,2,10000,O,Ecto,8427.52
21342.8,2,100,O,Endo,306922
21342.8,2,1000,O,Endo,0.00893332
21342.8,2,10000,O,Endo,1812.79
21342.8,2,100,C,Ecto,113.134
21342.8,2,1000,C,Ecto,2.90198
21342.8,2,10000,C,Ecto,329456
21342.8,2,1000,C,Endo,7648.82
48.037,4,1,H,Ecto,3449.6
48.037,4,10,H,Ecto,0.000719786
48.037,4,100,H,Endo,4.87661e-010
48.037,4,1,O,Ecto,25.4911
48.037,4,10,O,Ecto,0.000704824
48.037,4,10,C,Ecto,2.16447e-016
169.418,4,1,H,Ecto,1716.31
169.418,4,10,H,Ecto,3.58193e+008
169.418,4,100,H,Ecto,109.456
169.418,4,10,H,Endo,2.53028e+008
169.418,4,100,H,Endo,1.99114e+009
169.418,4,1000,H,Endo,3869.83
169.418,4,1,O,Ecto,8.84582e+009
169.418,4,10,O,Ecto,6.54821e+010
169.418,4,100,O,Ecto,1.0711e+009
169.418,4,1000,O,Ecto,365.701
169.418,4,100,O,Endo,3.02019
169.418,4,10,C,Ecto,9.77975e+009
169.418,4,100,C,Ecto,2.91153e+009
909.16,4,10,H,Ecto,0.156738
909.16,4,100,H,Ecto,369080
909.16,4,1000,H,Ecto,129.022
909.16,4,10,H,Endo,3.1424e+008
909.16,4,100,H,Endo,7.11053e+008
909.16,4,1000,H,Endo,2.52222e+006
909.16,4,10,O,Ecto,4.3574e+008
909.16,4,100,O,Ecto,5.17523e+007
909.16,4,1000,O,Ecto,41553.8
909.16,4,100,O,Endo,446.389
909.16,4,1000,O,Endo,746.075
909.16,4,10,C,Ecto,1.45214e+009
909.16,4,100,C,Ecto,1.74458e+008
46.7924,4,1,H,Ecto,578512
46.7924,4,10,H,Ecto,0.00123739
46.7924,4,100,H,Endo,5.63182e-010
46.7924,4,1,O,Ecto,428.81
46.7924,4,10,O,Ecto,9.5251e-008
46.7924,4,10,C,Ecto,1.0844e-013
51.9239,4,1,H,Ecto,2.19163e+011
51.9239,4,10,H,Ecto,126499
51.9239,4,100,H,Endo,0.0937042
51.9239,4,1,O,Ecto,2.12969e+009
51.9239,4,10,O,Ecto,167178
51.9239,4,100,O,Ecto,288.448
51.9239,4,10,C,Ecto,2.02081e-006
988.124,5,10,H,Ecto,1041.11
988.124,5,100,H,Ecto,14015.6
988.124,5,1000,H,Ecto,2.85758
988.124,5,10,H,Endo,1.51979e+007
988.124,5,100,H,Endo,1.67343e+007
988.124,5,1000,H,Endo,132832
988.124,5,10,O,Ecto,1.52969e+008
988.124,5,100,O,Ecto,4.39601e+006
988.124,5,1000,O,Ecto,1889.69
988.124,5,100,O,Endo,3.89944
988.124,5,1000,O,Endo,14.1112
988.124,5,10,C,Ecto,1.42804e+008
988.124,5,100,C,Ecto,7.17199e+006
959.844,5,10,H,Ecto,8736.47
959.844,5,100,H,Ecto,11659.8
959.844,5,1000,H,Ecto,1.06576
959.844,5,10,H,Endo,3.00733e+007
959.844,5,100,H,Endo,3.27517e+007
959.844,5,1000,H,Endo,226031
959.844,5,10,O,Ecto,2.87962e+008
959.844,5,100,O,Ecto,6.41648e+006
959.844,5,1000,O,Ecto,1009.82
959.844,5,100,O,Endo,8.34523
959.844,5,1000,O,Endo,6.73592
959.844,5,10,C,Ecto,3.76617e+008
959.844,5,100,C,Ecto,6.92364e+006
116.587,5,1,H,Ecto,2.83335e+010
116.587,5,10,H,Ecto,2.39761e+006
116.587,5,100,H,Ecto,0.0234169
116.587,5,100,H,Endo,1066.37
116.587,5,1,O,Ecto,1.76562e+009
116.587,5,10,O,Ecto,3.89802e+006
116.587,5,100,O,Ecto,389309
116.587,5,10,C,Ecto,138161
116.587,5,100,C,Ecto,5649.7
45.5756,5,1,H,Ecto,1.91937e+011
45.5756,5,10,H,Ecto,6176.69
45.5756,5,100,H,Ecto,3.68681e-005
45.5756,5,100,H,Endo,0.00287366
45.5756,5,1,O,Ecto,6.58636e+008
45.5756,5,10,O,Ecto,3030.39
45.5756,5,100,O,Ecto,1275.83
45.5756,5,10,C,Ecto,5.06009e-008
30.1897,5,1,H,Ecto,1.63223e+011
30.1897,5,10,H,Ecto,23929.9
30.1897,5,100,H,Ecto,4.31451e-006
30.1897,5,100,H,Endo,0.000389362
30.1897,5,1,O,Ecto,4.30572e+008
30.1897,5,10,O,Ecto,13859.5
30.1897,5,100,O,Ecto,195.611
30.1897,5,10,C,Ecto,6.70482e-008
7.75561,5,1,H,Ecto,7.16321e+011
7.75561,5,10,C,Ecto,1.00297e-005
41.8944,5,1,H,Ecto,2.60164e+007
41.8944,5,10,C,Ecto,5.95745e-010
311.497,5,1,H,Ecto,1.13891e+009
311.497,5,10,H,Ecto,12818.7
311.497,5,100,H,Ecto,0.000107412
311.497,5,100,H,Endo,0.00563426
311.497,5,1,O,Ecto,2.21543e+007
311.497,5,10,O,Ecto,15322.1
311.497,5,100,O,Ecto,52.8299
311.497,5,10,C,Ecto,340.424
7.98211,5,10,C,Ecto,1.21443e-013
168.774,5,1,H,Ecto,4.24556e+009
168.774,5,10,H,Ecto,282.566
168.774,5,1,O,Ecto,2.70832e+007
168.774,5,10,O,Ecto,184.133
168.774,5,10,C,Ecto,3.33409e-010
533.172,7,10,H,Ecto,19709.8
533.172,7,100,H,Ecto,260.944
533.172,7,10,H,Endo,909351
533.172,7,100,H,Endo,1.53241e+006
533.172,7,1000,H,Endo,6123
533.172,7,10,O,Ecto,1.49362e+007
533.172,7,100,O,Ecto,179704
533.172,7,1000,O,Ecto,46.3844
533.172,7,100,O,Endo,0.0267159
533.172,7,1000,O,Endo,0.0893277
533.172,7,10,C,Ecto,1.21492e+007
533.172,7,100,C,Ecto,1.29354e+006
52747.8,7,1000,H,Ecto,11679.9
52747.8,7,10000,H,Ecto,1.301e+007
52747.8,7,1000,H,Endo,1.25073e+008
52747.8,7,10000,H,Endo,4.93694e+008
52747.8,7,1000,O,Ecto,1.36223e+006
52747.8,7,10000,O,Ecto,1.32799e+006
52747.8,7,1000,O,Endo,3.13814e+008
52747.8,7,10000,O,Endo,1538.49
52747.8,7,1000,C,Ecto,1.29133e+007
52747.8,7,10000,C,Ecto,4.04256e+007
52747.8,7,10000,C,Endo,2.04366e+008
16217.9,7,100,H,Ecto,4.86037e+006
16217.9,7,1000,H,Ecto,3.35194e+006
16217.9,7,10000,H,Ecto,2781.58
16217.9,7,100,H,Endo,4.03868e+007
16217.9,7,1000,H,Endo,1.7343e+008
16217.9,7,10000,H,Endo,1.62297e+009
16217.9,7,100,O,Ecto,2.2295e+006
16217.9,7,1000,O,Ecto,518163
16217.9,7,100,O,Endo,3872.22
16217.9,7,1000,O,Endo,1.45933e+008
16217.9,7,100,C,Ecto,3.5527e+007
16217.9,7,1000,C,Ecto,6.21721e+007
16217.9,7,10000,C,Ecto,1.49073e+007
16217.9,7,10000,C,Endo,129059
216.757,7,1,H,Ecto,120.222
216.757,7,10,H,Ecto,2.44008e+007
216.757,7,100,H,Ecto,11.7601
216.757,7,10,H,Endo,2.43229e+007
216.757,7,100,H,Endo,2.49029e+007
216.757,7,1000,H,Endo,83417.2
216.757,7,1,O,Ecto,3.64642e+008
216.757,7,10,O,Ecto,1.22597e+010
216.757,7,100,O,Ecto,1.212e+008
216.757,7,1000,O,Ecto,76.7198
216.757,7,10,C,Ecto,1.22085e+009
216.757,7,100,C,Ecto,7.37542e+007
215.789,7,1,H,Ecto,20.8439
215.789,7,10,H,Ecto,8.64424e+006
215.789,7,100,H,Ecto,0.17978
215.789,7,10,H,Endo,750432
215.789,7,100,H,Endo,233490
215.789,7,1,O,Ecto,6.37793e+009
215.789,7,10,O,Ecto,1.86612e+008
215.789,7,100,O,Ecto,1.81341e+006
215.789,7,1000,O,Ecto,0.716115
215.789,7,10,C,Ecto,3.65991e+007
215.789,7,100,C,Ecto,1.57005e+006
362.712,7,10,H,Ecto,2.1573e+006
362.712,7,100,H,Ecto,4719.56
362.712,7,10,H,Endo,1.81202e+008
362.712,7,100,H,Endo,4.0788e+008
362.712,7,1000,H,Endo,4222.31
362.712,7,10,O,Ecto,7.11679e+009
362.712,7,100,O,Ecto,8.07327e+007
362.712,7,1000,O,Ecto,1530.89
362.712,7,100,O,Endo,5.47946
362.712,7,10,C,Ecto,3.24125e+009
362.712,7,100,C,Ecto,7.63622e+007
485.272,7,1,H,Ecto,0.0883889
485.272,7,10,H,Ecto,93647.6
485.272,7,100,H,Ecto,80.462
485.272,7,10,H,Endo,2.88014e+006
485.272,7,100,H,Endo,9.35519e+006
485.272,7,1000,H,Endo,13773.8
485.272,7,10,O,Ecto,2.22568e+008
485.272,7,100,O,Ecto,2.48611e+006
485.272,7,1000,O,Ecto,14.5104
485.272,7,100,O,Endo,0.114006
485.272,7,10,C,Ecto,8.75555e+007
485.272,7,100,C,Ecto,2.78902e+006
3194.03,7,100,H,Ecto,1.31604e+006
3194.03,7,1000,H,Ecto,670.432
3194.03,7,10,H,Endo,7.97297e+008
3194.03,7,100,H,Endo,7.03784e+008
3194.03,7,1000,H,Endo,47463.8
3194.03,7,10,O,Ecto,1.23361e+009
3194.03,7,100,O,Ecto,1.57315e+008
3194.03,7,1000,O,Ecto,133294
3194.03,7,100,O,Endo,392.694
3194.03,7,1000,O,Endo,3121.16
3194.03,7,10,C,Ecto,3.64477e+009
3194.03,7,100,C,Ecto,6.88693e+008
219.719,7,1,H,Ecto,7.60695e+009
219.719,7,10,H,Ecto,43418.8
219.719,7,100,H,Ecto,0.000327666
219.719,7,100,H,Endo,0.0179531
219.719,7,1,O,Ecto,1.11269e+008
219.719,7,10,O,Ecto,47149.7
219.719,7,100,O,Ecto,6518.16
219.719,7,10,C,Ecto,4.82062e-007
327.273,7,1,H,Ecto,27.8241
327.273,7,10,H,Ecto,3.56314e+007
327.273,7,100,H,Ecto,1.72707
327.273,7,10,H,Endo,5.561e+006
327.273,7,100,H,Endo,2.8169e+006
327.273,7,1,O,Ecto,7.50813e+007
327.273,7,10,O,Ecto,1.43599e+009
327.273,7,100,O,Ecto,1.64184e+007
327.273,7,1000,O,Ecto,20.8179
327.273,7,10,C,Ecto,4.17704e+008
327.273,7,100,C,Ecto,1.95176e+007
12230.7,7,100,H,Ecto,2.63083e+006
12230.7,7,1000,H,Ecto,2.24431e+006
12230.7,7,100,H,Endo,7.22164e+007
12230.7,7,1000,H,Endo,6.31659e+007
12230.7,7,10000,H,Endo,8.81195e+008
12230.7,7,100,O,Ecto,4.23623e+006
12230.7,7,1000,O,Ecto,341917
12230.7,7,100,O,Endo,9543.22
12230.7,7,1000,O,Endo,5.50566e+007
12230.7,7,100,C,Ecto,4.56379e+007
12230.7,7,1000,C,Ecto,2.74309e+007
12230.7,7,10000,C,Ecto,1.32322e+007
12230.7,7,10000,C,Endo,6811.6
15534.6,7,10,H,Ecto,2.03609
15534.6,7,100,H,Ecto,2.99724e+006
15534.6,7,1000,H,Ecto,2712.48
15534.6,7,10,H,Endo,4.59032e+008
15534.6,7,100,H,Endo,1.74327e+009
15534.6,7,1000,H,Endo,2.51893e+006
15534.6,7,10000,H,Endo,10842.4
15534.6,7,10,O,Ecto,4.10491e+008
15534.6,7,100,O,Ecto,1.82263e+008
15534.6,7,1000,O,Ecto,174557
15534.6,7,100,O,Endo,3341.63
15534.6,7,1000,O,Endo,26309.4
15534.6,7,10,C,Ecto,7.59043e+008
15534.6,7,100,C,Ecto,1.31292e+009
546.807,7,1,H,Ecto,27.1572
546.807,7,10,H,Ecto,3.70785e+006
546.807,7,100,H,Ecto,0.0987643
546.807,7,10,H,Endo,42614.5
546.807,7,100,H,Endo,88761.9
546.807,7,1000,H,Endo,104.935
546.807,7,1,O,Ecto,8.00511e+007
546.807,7,10,O,Ecto,3.02063e+007
546.807,7,100,O,Ecto,218104
546.807,7,10,C,Ecto,2.81813e+006
546.807,7,100,C,Ecto,158295
233.953,7,1,H,Ecto,4.38185e+010
233.953,7,10,H,Ecto,250.318
233.953,7,1,O,Ecto,2.243e+007
233.953,7,10,O,Ecto,1023.44
233.953,7,10,C,Ecto,3.19459e-008
49493.5,7,1000,H,Ecto,1.02942e+006
49493.5,7,100,H,Endo,4.43209e+006
49493.5,7,1000,H,Endo,6.63458e+007
49493.5,7,10000,H,Endo,1196.14
49493.5,7,100,O,Ecto,7830.04
49493.5,7,1000,O,Ecto,184.039
49493.5,7,10000,O,Ecto,19.3491
49493.5,7,100,O,Endo,826010
49493.5,7,1000,O,Endo,7.31069e+008
49493.5,7,10000,O,Endo,6.96578e+007
49493.5,7,100,C,Ecto,0.00162493
49493.5,7,1000,C,Ecto,5.66193e+008
49493.5,7,10000,C,Ecto,5.73061e+007
29858.7,8,100,H,Ecto,125868
29858.7,8,1000,H,Ecto,157036
29858.7,8,100,H,Endo,3.14075e+006
29858.7,8,1000,H,Endo,4.73457e+006
29858.7,8,10000,H,Endo,9.50993e+007
29858.7,8,100,O,Ecto,240808
29858.7,8,1000,O,Ecto,47501.4
29858.7,8,100,O,Endo,382.408
29858.7,8,1000,O,Endo,7.06138e+006
29858.7,8,100,C,Ecto,2.94753e+006
29858.7,8,1000,C,Ecto,2.98203e+006
29858.7,8,10000,C,Ecto,218374
29858.7,8,10000,C,Endo,3773.52
2286.29,8,10,H,Ecto,1509.28
2286.29,8,100,H,Ecto,25822
2286.29,8,1000,H,Ecto,13.3528
2286.29,8,10,H,Endo,1.22621e+007
2286.29,8,100,H,Endo,2.82694e+007
2286.29,8,1000,H,Endo,70113.8
2286.29,8,10,O,Ecto,6.35802e+006
2286.29,8,100,O,Ecto,2.06162e+006
2286.29,8,1000,O,Ecto,831.984
2286.29,8,100,O,Endo,61.4303
2286.29,8,1000,O,Endo,1.86903
2286.29,8,10,C,Ecto,1.53119e+007
2286.29,8,100,C,Ecto,1.14326e+007
7003.44,8,100,H,Ecto,83849.4
7003.44,8,1000,H,Ecto,59202.9
7003.44,8,100,H,Endo,1.22925e+007
7003.44,8,1000,H,Endo,1.52059e+006
7003.44,8,10000,H,Endo,2.20843e+007
7003.44,8,100,O,Ecto,67925.7
7003.44,8,1000,O,Ecto,11273.9
7003.44,8,100,O,Endo,4117.51
7003.44,8,1000,O,Endo,1.56209e+006
7003.44,8,100,C,Ecto,1.54148e+007
7003.44,8,1000,C,Ecto,377665
7003.44,8,10000,C,Ecto,179886
7003.44,8,10000,C,Endo,30.4144
780.643,8,10,H,Ecto,2582.45
780.643,8,100,H,Ecto,111.012
780.643,8,1000,H,Ecto,0.00123177
780.643,8,10,H,Endo,632023
780.643,8,100,H,Endo,891577
780.643,8,1000,H,Endo,4520.28
780.643,8,10,O,Ecto,2.2878e+006
780.643,8,100,O,Ecto,61508.2
780.643,8,1000,O,Ecto,18.1189
780.643,8,100,O,Endo,0.01375
780.643,8,1000,O,Endo,0.0491646
780.643,8,10,C,Ecto,3.56904e+006
780.643,8,100,C,Ecto,399511
1456.28,8,10,H,Ecto,119094
1456.28,8,100,H,Ecto,53538.3
1456.28,8,1000,H,Ecto,3.35445
1456.28,8,10,H,Endo,1.16389e+008
1456.28,8,100,H,Endo,1.3308e+008
1456.28,8,1000,H,Endo,542908
1456.28,8,10,O,Ecto,1.78386e+008
1456.28,8,100,O,Ecto,1.3087e+007
1456.28,8,1000,O,Ecto,5678.15
1456.28,8,100,O,Endo,83.5286
1456.28,8,1000,O,Endo,104.354
1456.28,8,10,C,Ecto,2.17815e+008
1456.28,8,100,C,Ecto,4.81179e+007
134.477,8,1,H,Ecto,1422.97
134.477,8,10,H,Ecto,5.95062e+007
134.477,8,100,H,Ecto,6.9088
134.477,8,10,H,Endo,3.13006e+006
134.477,8,100,H,Endo,3.45422e+006
134.477,8,1000,H,Endo,9884.59
134.477,8,1,O,Ecto,4.30431e+009
134.477,8,10,O,Ecto,5.01042e+009
134.477,8,100,O,Ecto,7.39539e+007
134.477,8,10,C,Ecto,2.49564e+008
134.477,8,100,C,Ecto,1.31734e+007
282.048,8,1,H,Ecto,699.985
282.048,8,10,H,Ecto,3.46903e+007
282.048,8,100,H,Ecto,4.71369
282.048,8,10,H,Endo,2.59233e+006
282.048,8,100,H,Endo,2.79614e+006
282.048,8,1000,H,Endo,7157.45
282.048,8,1,O,Ecto,2.1368e+009
282.048,8,10,O,Ecto,3.97956e+009
282.048,8,100,O,Ecto,5.17363e+007
282.048,8,100,O,Endo,0.0371128
282.048,8,10,C,Ecto,1.96948e+008
282.048,8,100,C,Ecto,1.0454e+007
119.734,8,1,H,Ecto,2.18429e+010
119.734,8,10,H,Ecto,1.12271
119.734,8,1,O,Ecto,1.53992e+007
119.734,8,10,O,Ecto,0.000357018
119.734,8,10,C,Ecto,4.00289e-009
2151.33,8,1,H,Ecto,1.59527e+008
2151.33,8,10,H,Ecto,22793.7
2151.33,8,100,H,Ecto,4.95085e-005
2151.33,8,100,H,Endo,0.025148
2151.33,8,1,O,Ecto,1.36591e+008
2151.33,8,10,O,Ecto,108213
2151.33,8,100,O,Ecto,532.309
2151.33,8,10,C,Ecto,6374.39
2151.33,8,100,C,Ecto,216.988
17519.7,1,100,H,Ecto,596353
17519.7,1,1000,H,Ecto,4.16746e+006
17519.7,1,10000,H,Ecto,4.81118e+006
17519.7,1,100,H,Endo,855854
17519.7,1,1000,H,Endo,1.92572e+006
17519.7,1,10000,H,Endo,3.39028e+006
17519.7,1,100,O,Ecto,2.51121e+007
17519.7,1,1000,O,Ecto,1072.12
17519.7,1,100,O,Endo,4.69631e+007
17519.7,1,1000,O,Endo,1.25514e+008
17519.7,1,10000,O,Endo,20661.4
17519.7,1,100,C,Ecto,4.03414e+006
17519.7,1,1000,C,Ecto,3.0445e+006
17519.7,1,10000,C,Ecto,1271.04
17519.7,1,10000,C,Endo,0.154531
85477.5,1,1000,H,Ecto,74480.3
85477.5,1,10000,H,Ecto,1.83195e+006
85477.5,1,1000,H,Endo,503656
85477.5,1,10000,H,Endo,6.81468e+008
85477.5,1,1000,O,Ecto,1.54057e+006
85477.5,1,10000,O,Ecto,3.26662e+006
85477.5,1,100,O,Endo,542037
85477.5,1,1000,O,Endo,2.10165e+008
85477.5,1,10000,O,Endo,842988
85477.5,1,1000,C,Ecto,2.04709e+006
85477.5,1,10000,C,Ecto,9.08322e+006
85477.5,1,10000,C,Endo,5.57661e+007
91559.7,1,1000,H,Ecto,31345.3
91559.7,1,10000,H,Ecto,3.27982e+007
91559.7,1,10000,H,Endo,1.22762e+009
91559.7,1,100000,H,Endo,112979
91559.7,1,1000,O,Ecto,7.57576e+006
91559.7,1,10000,O,Ecto,2.63091e+008
91559.7,1,1000,O,Endo,36.6841
91559.7,1,10000,O,Endo,1.21431e+008
91559.7,1,1000,C,Ecto,110293
91559.7,1,10000,C,Ecto,3.1262e+008
91559.7,1,10000,C,Endo,5.84242e+008
27372.6,2,100,H,Ecto,359.167
27372.6,2,1000,H,Ecto,3030.52
27372.6,2,10000,H,Ecto,8544.53
27372.6,2,100,H,Endo,233.084
27372.6,2,1000,H,Endo,3087.79
27372.6,2,10000,H,Endo,37388.6
27372.6,2,100,O,Ecto,14494.5
27372.6,2,1000,O,Ecto,27.8935
27372.6,2,10000,O,Ecto,9.25305
27372.6,2,100,O,Endo,18859.9
27372.6,2,1000,O,Endo,340221
27372.6,2,10000,O,Endo,162.861
27372.6,2,100,C,Ecto,650.682
27372.6,2,1000,C,Ecto,5989.22
27372.6,2,10000,C,Ecto,40.3046
27372.6,2,10000,C,Endo,200.663
1616.77,2,10,H,Ecto,2754.16
1616.77,2,100,H,Ecto,20367.2
1616.77,2,1000,H,Ecto,5.2717
1616.77,2,10000,H,Ecto,0.0381543
1616.77,2,10,H,Endo,3.32922e+007
1616.77,2,100,H,Endo,5.98677e+006
1616.77,2,1000,H,Endo,1.28251e+007
1616.77,2,10,O,Ecto,29930.2
1616.77,2,100,O,Ecto,321526
1616.77,2,100,O,Endo,15463
1616.77,2,1000,O,Endo,53.8761
1616.77,2,100,C,Ecto,3.46413e+006
1616.77,2,1000,C,Ecto,10310.6
4154.67,2,100,H,Ecto,1656.39
4154.67,2,1000,H,Ecto,10.4877
4154.67,2,10000,H,Ecto,0.530673
4154.67,2,10,H,Endo,134600
4154.67,2,100,H,Endo,191234
4154.67,2,1000,H,Endo,104477
4154.67,2,10,O,Ecto,143.498
4154.67,2,100,O,Ecto,10037.8
4154.67,2,100,O,Endo,3817.02
4154.67,2,1000,O,Endo,17.873
4154.67,2,100,C,Ecto,130471
4154.67,2,1000,C,Ecto,331.753
44730,2,1000,H,Ecto,44.7429
44730,2,10000,H,Ecto,678.776
44730,2,1000,H,Endo,92.5399
44730,2,10000,H,Endo,294832
44730,2,1000,O,Ecto,1283.29
44730,2,10000,O,Ecto,3686.03
44730,2,100,O,Endo,73.4306
44730,2,1000,O,Endo,247395
44730,2,10000,O,Endo,356.018
44730,2,1000,C,Ecto,855.716
44730,2,10000,C,Ecto,13153.1
44730,2,10000,C,Endo,53707.4
2103,2,10,H,Ecto,788795
2103,2,100,H,Ecto,3.09821e+006
2103,2,1000,H,Ecto,917.416
2103,2,10000,H,Ecto,5.54894
2103,2,10,H,Endo,4.49715e+009
2103,2,100,H,Endo,8.23505e+008
2103,2,1000,H,Endo,1.73257e+009
2103,2,10,O,Ecto,4.24659e+006
2103,2,100,O,Ecto,1.44565e+008
2103,2,100,O,Endo,4.2373e+006
2103,2,1000,O,Endo,8664.41
2103,2,100,C,Ecto,4.88483e+008
2103,2,1000,C,Ecto,1.45302e+006
680.548,2,10,H,Ecto,1.1812e+007
680.548,2,100,H,Ecto,37381.7
680.548,2,1000,H,Ecto,0.0659066
680.548,2,10,H,Endo,1.21813e+008
680.548,2,100,H,Endo,2.9123e+007
680.548,2,1000,H,Endo,3.87472e+006
680.548,2,10,O,Ecto,7.35745e+007
680.548,2,100,O,Ecto,3.27599e+006
680.548,2,100,O,Endo,1143.07
680.548,2,1000,O,Endo,1.42011
680.548,2,10,C,Ecto,7.12643e+006
680.548,2,100,C,Ecto,1.25319e+006
680.548,2,1000,C,Ecto,4437.14
355.73,2,10,H,Ecto,7.16858e+007
355.73,2,100,H,Ecto,22414.4
355.73,2,1000,H,Ecto,0.000739919
355.73,2,10,H,Endo,2.54158e+007
355.73,2,100,H,Endo,8.26743e+006
355.73,2,1000,H,Endo,2.66446e+006
355.73,2,10,O,Ecto,1.08361e+008
355.73,2,100,O,Ecto,211335
355.73,2,100,O,Endo,6.21512
355.73,2,10,C,Ecto,1.76802e+006
355.73,2,100,C,Ecto,40741.3
355.73,2,1000,C,Ecto,158.548
4319.36,2,10,H,Ecto,4210.05
4319.36,2,100,H,Ecto,27732.5
4319.36,2,1000,H,Ecto,6.55656
4319.36,2,10000,H,Ecto,0.0443724
4319.36,2,10,H,Endo,4.89696e+007
4319.36,2,100,H,Endo,8.5114e+006
4319.36,2,1000,H,Endo,1.84868e+007
4319.36,2,10,O,Ecto,373293
4319.36,2,100,O,Ecto,466797
4319.36,2,100,O,Endo,20222.9
4319.36,2,1000,O,Endo,69.4065
4319.36,2,100,C,Ecto,4.78235e+006
4319.36,2,1000,C,Ecto,14295.2
21616.5,2,100,H,Ecto,3.27558
21616.5,2,1000,H,Ecto,22.6885
21616.5,2,10000,H,Ecto,77.8703
21616.5,2,100,H,Endo,0.00180038
21616.5,2,1000,H,Endo,26.2332
21616.5,2,10000,H,Endo,1216.72
21616.5,2,100,O,Ecto,56.4967
21616.5,2,1000,O,Ecto,1.12062
21616.5,2,10000,O,Ecto,0.610791
21616.5,2,100,O,Endo,21.1043
21616.5,2,1000,O,Endo,4541.15
21616.5,2,10000,O,Endo,2.18105
21616.5,2,100,C,Ecto,2.37764
21616.5,2,1000,C,Ecto,58.207
21616.5,2,10000,C,Ecto,4.04611
21616.5,2,10000,C,Endo,262.201
857.101,2,10,H,Ecto,1.06499e+007
857.101,2,100,H,Ecto,180308
857.101,2,1000,H,Ecto,5.65675
857.101,2,10,H,Endo,1.05409e+009
857.101,2,100,H,Endo,2.33413e+008
857.101,2,1000,H,Endo,3.60019e+007
857.101,2,10,O,Ecto,7.48155e+007
857.101,2,100,O,Ecto,9.24941e+006
857.101,2,100,O,Endo,23631.1
857.101,2,1000,O,Endo,0.906657
857.101,2,10,C,Ecto,249103
857.101,2,100,C,Ecto,1.99477e+007
857.101,2,1000,C,Ecto,66242.5
337.978,2,10,H,Ecto,8.27171e+009
337.978,2,100,H,Ecto,290083
337.978,2,10,H,Endo,9.00585e+007
337.978,2,100,H,Endo,1.29337e+008
337.978,2,1000,H,Endo,719673
337.978,2,10,O,Ecto,4.60885e+009
337.978,2,100,O,Ecto,4.04466e+006
337.978,2,100,O,Endo,3.59146
337.978,2,10,C,Ecto,2.088e+008
337.978,2,100,C,Ecto,40443.3
337.978,2,1000,C,Ecto,97.0905
21655.4,2,10,H,Ecto,2237.82
21655.4,2,100,H,Ecto,83218.3
21655.4,2,1000,H,Ecto,347.879
21655.4,2,10000,H,Ecto,2.04086
21655.4,2,10,H,Endo,4.8545e+007
21655.4,2,100,H,Endo,9.34235e+006
21655.4,2,1000,H,Endo,2.53797e+007
21655.4,2,10,O,Ecto,45161.4
21655.4,2,100,O,Ecto,301095
21655.4,2,100,O,Endo,138293
21655.4,2,1000,O,Endo,617.388
21655.4,2,100,C,Ecto,1.95168e+006
21655.4,2,1000,C,Ecto,477.477
4481.82,2,10,H,Ecto,2305.46
4481.82,2,100,H,Ecto,11153.2
4481.82,2,1000,H,Ecto,2.21128
4481.82,2,10,H,Endo,3.23186e+007
4481.82,2,100,H,Endo,8.33612e+006
4481.82,2,1000,H,Endo,1.91261e+006
4481.82,2,10,O,Ecto,305193
4481.82,2,100,O,Ecto,1.24488e+006
4481.82,2,100,O,Endo,15467.4
4481.82,2,10,C,Ecto,17821.5
4481.82,2,100,C,Ecto,1.84559e+006
