Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
79.9711,5,1,H,Ecto,1.30905e+010
79.9711,5,10,H,Ecto,6.75076e+006
79.9711,5,100,H,Ecto,0.0632901
79.9711,5,100,H,Endo,10949.2
79.9711,5,1,O,Ecto,2.24439e+009
79.9711,5,100,O,Ecto,538.068
79.9711,5,10,C,Ecto,7.35765e+006
79.9711,5,100,C,Ecto,693.309
123.731,5,1,H,Ecto,3.0292e+009
123.731,5,10,H,Ecto,679150
123.731,5,100,H,Ecto,0.0909559
123.731,5,100,H,Endo,1321.55
123.731,5,1,O,Ecto,7.77504e+007
123.731,5,10,O,Ecto,125.489
123.731,5,100,O,Ecto,19.1228
123.731,5,10,C,Ecto,1.03088e+006
123.731,5,100,C,Ecto,6.97237
174.795,5,1,H,Ecto,9.68762e+009
174.795,5,10,H,Ecto,25277.1
174.795,5,100,H,Ecto,2.0434
174.795,5,100,H,Endo,416337
174.795,5,1000,H,Endo,0.0348645
174.795,5,1,O,Ecto,5.7966e+008
174.795,5,10,O,Ecto,3794.71
174.795,5,100,O,Ecto,22163.1
174.795,5,100,O,Endo,41.7143
174.795,5,10,C,Ecto,5.82677e+007
174.795,5,100,C,Ecto,23215.7
8.14787,5,1,O,Ecto,1.70526e+008
5632.66,7,100,H,Ecto,75088.2
5632.66,7,1000,H,Ecto,7867.06
5632.66,7,100,H,Endo,4.24093e+007
5632.66,7,1000,H,Endo,3.64599e+006
5632.66,7,10,O,Ecto,101190
5632.66,7,100,O,Ecto,545146
5632.66,7,1000,O,Ecto,2773.99
5632.66,7,100,O,Endo,5.4919e+006
5632.66,7,1000,O,Endo,126325
5632.66,7,10,C,Ecto,2.81255e+006
5632.66,7,100,C,Ecto,332186
212.091,7,10,H,Ecto,0.214347
212.091,7,100,H,Ecto,16.1936
212.091,7,1000,H,Ecto,0.00573609
212.091,7,100,H,Endo,253103
212.091,7,1000,H,Endo,1112.33
212.091,7,10,O,Ecto,107876
212.091,7,100,O,Ecto,680.694
212.091,7,1000,O,Ecto,0.00814243
212.091,7,100,O,Endo,93.575
212.091,7,1000,O,Endo,0.0141154
212.091,7,10,C,Ecto,3.72048e+007
212.091,7,100,C,Ecto,161227
34624.9,7,100,H,Ecto,452.069
34624.9,7,10000,H,Ecto,283175
34624.9,7,1000,H,Endo,2.69904e+006
34624.9,7,100,O,Ecto,129545
34624.9,7,1000,O,Ecto,242181
34624.9,7,10000,O,Ecto,1.20969e+006
34624.9,7,1000,O,Endo,2.76451e+007
34624.9,7,10000,O,Endo,1021.89
34624.9,7,1000,C,Ecto,22795.6
34624.9,7,10000,C,Ecto,20475.8
82.3828,7,1,H,Ecto,3.07204e+006
82.3828,7,10,H,Ecto,649.239
82.3828,7,100,H,Ecto,0.0651062
82.3828,7,100,H,Endo,783.825
82.3828,7,1000,H,Endo,0.00307518
82.3828,7,1,O,Ecto,7.59452
82.3828,7,10,O,Ecto,465.408
82.3828,7,100,O,Ecto,26.9687
82.3828,7,100,O,Endo,0.387315
82.3828,7,1000,O,Endo,1.1978e-007
82.3828,7,10,C,Ecto,333664
82.3828,7,100,C,Ecto,128.85
115.024,7,1,H,Ecto,2.65952e+009
115.024,7,10,H,Ecto,47672.4
115.024,7,100,H,Ecto,794.62
115.024,7,100,H,Endo,2.09282e+007
115.024,7,1000,H,Endo,1.61232
115.024,7,1,O,Ecto,1.26473e+008
115.024,7,10,O,Ecto,1.70628e+006
115.024,7,100,O,Ecto,87769.5
115.024,7,100,O,Endo,4405.95
115.024,7,10,C,Ecto,2.76073e+009
115.024,7,100,C,Ecto,100376
357.163,7,1,H,Ecto,5.989e+008
357.163,7,10,H,Ecto,4035.86
357.163,7,100,H,Ecto,31.357
357.163,7,100,H,Endo,855074
357.163,7,1,O,Ecto,3.00638e+007
357.163,7,10,O,Ecto,53408.1
357.163,7,100,O,Ecto,9881.25
357.163,7,100,O,Endo,246.536
357.163,7,10,C,Ecto,1.74742e+008
357.163,7,100,C,Ecto,9411.91
333.026,7,1,H,Ecto,5.77274e+007
333.026,7,10,H,Ecto,247.39
333.026,7,100,H,Ecto,0.00343176
333.026,7,100,H,Endo,1542.13
333.026,7,1,O,Ecto,3.65082e+006
333.026,7,10,O,Ecto,6.17579
333.026,7,100,O,Ecto,81.2589
333.026,7,100,O,Endo,0.0783891
333.026,7,10,C,Ecto,176393
333.026,7,100,C,Ecto,87.4017
448.93,7,1,H,Ecto,3.38099e+008
448.93,7,10,H,Ecto,67474.9
448.93,7,100,H,Ecto,28.1814
448.93,7,100,H,Endo,486339
448.93,7,1000,H,Endo,30.4956
448.93,7,1,O,Ecto,820.277
448.93,7,10,O,Ecto,381769
448.93,7,100,O,Ecto,6956.24
448.93,7,100,O,Endo,291.452
448.93,7,1000,O,Endo,0.000684265
448.93,7,10,C,Ecto,2.179e+008
448.93,7,100,C,Ecto,159965
71.3362,7,1,H,Ecto,1.9647e+007
71.3362,7,10,H,Ecto,709.003
71.3362,7,100,H,Ecto,7.14391e-006
71.3362,7,1,O,Ecto,628988
71.3362,7,10,C,Ecto,45.7234
230.002,7,1,H,Ecto,7.46045e+007
230.002,7,10,H,Ecto,21995
230.002,7,100,H,Ecto,0.00548446
230.002,7,100,H,Endo,340.881
230.002,7,1,O,Ecto,2.64068e+006
230.002,7,10,O,Ecto,28.4099
230.002,7,100,O,Ecto,17.3708
230.002,7,100,O,Endo,0.0018807
230.002,7,10,C,Ecto,69341.6
230.002,7,100,C,Ecto,20.367
73.09,7,10,H,Ecto,7.38247e+006
73.09,7,1,O,Ecto,1.55952e+006
116.331,7,1,H,Ecto,2.16914e+010
116.331,7,10,H,Ecto,77330.3
116.331,7,1,O,Ecto,4.64663e+008
2884.88,8,100,H,Ecto,17572
2884.88,8,1000,H,Ecto,459.062
2884.88,8,100,H,Endo,9.3786e+006
2884.88,8,1000,H,Endo,2.43234e+006
2884.88,8,10,O,Ecto,1.02261e+006
2884.88,8,100,O,Ecto,319321
2884.88,8,1000,O,Ecto,110.844
2884.88,8,100,O,Endo,305046
2884.88,8,1000,O,Endo,8263.74
2884.88,8,10,C,Ecto,2.77878e+006
2884.88,8,100,C,Ecto,93721.4
10723.6,8,100,H,Ecto,702.756
10723.6,8,1000,H,Ecto,20.0621
10723.6,8,100,H,Endo,1.97087e+006
10723.6,8,1000,H,Endo,2.62237e+006
10723.6,8,100,O,Ecto,37562
10723.6,8,1000,O,Ecto,4503.69
10723.6,8,100,O,Endo,324352
10723.6,8,1000,O,Endo,49971.4
10723.6,8,100,C,Ecto,19721.5
10723.6,8,1000,C,Ecto,0.0372277
6934.68,8,100,H,Ecto,1204.61
6934.68,8,1000,H,Ecto,5.49165
6934.68,8,100,H,Endo,835682
6934.68,8,1000,H,Endo,42388.8
6934.68,8,10,O,Ecto,1155.24
6934.68,8,100,O,Ecto,6372.14
6934.68,8,1000,O,Ecto,130.081
6934.68,8,100,O,Endo,144983
6934.68,8,1000,O,Endo,317.737
6934.68,8,10,C,Ecto,7.90114e-005
6934.68,8,100,C,Ecto,4158.18
2273.44,8,100,H,Ecto,4999.21
2273.44,8,1000,H,Ecto,111.742
2273.44,8,100,H,Endo,7.19468e+006
2273.44,8,1000,H,Endo,8.41317e+006
2273.44,8,10,O,Ecto,2.80655e+006
2273.44,8,100,O,Ecto,368455
2273.44,8,1000,O,Ecto,3.87892
2273.44,8,100,O,Endo,249124
2273.44,8,1000,O,Endo,17.974
2273.44,8,10,C,Ecto,0.244649
2273.44,8,100,C,Ecto,1.95347e+007
631.885,8,10,H,Ecto,11.8832
631.885,8,100,H,Ecto,24749.8
631.885,8,1000,H,Ecto,476.325
631.885,8,100,H,Endo,2.787e+007
631.885,8,1000,H,Endo,2.02062e+007
631.885,8,10,O,Ecto,9.20639e+006
631.885,8,100,O,Ecto,1.39896e+006
631.885,8,1000,O,Ecto,532.568
631.885,8,100,O,Endo,591539
631.885,8,1000,O,Endo,92.3655
631.885,8,10,C,Ecto,7.96599e+008
631.885,8,100,C,Ecto,2.77398e+007
126.745,8,1,H,Ecto,2.67965e+009
126.745,8,10,H,Ecto,67063.1
126.745,8,100,H,Ecto,1456.89
126.745,8,100,H,Endo,3.80601e+007
126.745,8,1000,H,Endo,4.79208
126.745,8,1,O,Ecto,1.24815e+008
126.745,8,10,O,Ecto,3.53822e+006
126.745,8,100,O,Ecto,117668
126.745,8,100,O,Endo,7158.4
126.745,8,10,C,Ecto,4.387e+009
126.745,8,100,C,Ecto,173883
1504.32,8,10,H,Ecto,0.0232917
1504.32,8,100,H,Ecto,1646.02
1504.32,8,1000,H,Ecto,10.8238
1504.32,8,100,H,Endo,1.7801e+007
1504.32,8,1000,H,Endo,225530
1504.32,8,10,O,Ecto,1.43348e+007
1504.32,8,100,O,Ecto,181251
1504.32,8,1000,O,Ecto,0.0052823
1504.32,8,100,O,Endo,805.013
1504.32,8,1000,O,Endo,10.335
1504.32,8,10,C,Ecto,3.81955e+007
1504.32,8,100,C,Ecto,1.52432e+007
284.228,8,1,H,Ecto,5.80504e+007
284.228,8,10,H,Ecto,1879.84
284.228,8,100,H,Ecto,15.2187
284.228,8,100,H,Endo,120456
284.228,8,1000,H,Endo,128.943
284.228,8,10,O,Ecto,150134
284.228,8,100,O,Ecto,2549.92
284.228,8,100,O,Endo,231.662
284.228,8,10,C,Ecto,1.54527e+008
284.228,8,100,C,Ecto,223432
284.228,8,1,H,Ecto,1.51521e+007
284.228,8,10,H,Ecto,125.421
284.228,8,100,H,Ecto,0.000187531
284.228,8,100,H,Endo,198.164
284.228,8,1,O,Ecto,968294
284.228,8,10,O,Ecto,0.267859
284.228,8,100,O,Ecto,10.3011
284.228,8,100,O,Endo,0.00410042
284.228,8,10,C,Ecto,23990.7
284.228,8,100,C,Ecto,11.5815
2715.82,8,10,H,Ecto,434.464
2715.82,8,100,H,Ecto,1018.47
2715.82,8,1000,H,Ecto,0.312182
2715.82,8,100,H,Endo,2.03399e+007
2715.82,8,1000,H,Endo,29634.9
2715.82,8,10,O,Ecto,1.97951e+007
2715.82,8,100,O,Ecto,51311.8
2715.82,8,1000,O,Ecto,0.00216847
2715.82,8,100,O,Endo,9431.48
2715.82,8,1000,O,Endo,0.0034595
2715.82,8,10,C,Ecto,1.27597e+008
2715.82,8,100,C,Ecto,7.68891e+006
86.7414,8,1,H,Ecto,9.06413e+010
86.7414,8,10,H,Ecto,3.88462e+007
86.7414,8,100,H,Endo,44115.3
86.7414,8,1,O,Ecto,7.82852e+009
86.7414,8,100,O,Ecto,2142.64
86.7414,8,10,C,Ecto,4.45385e+007
86.7414,8,100,C,Ecto,2846.3
1541.64,8,1,H,Ecto,1.39112e+007
1541.64,8,10,H,Ecto,0.763556
1541.64,8,100,H,Ecto,0.855933
1541.64,8,100,H,Endo,13124.1
1541.64,8,1000,H,Endo,0.515104
1541.64,8,1,O,Ecto,34.5159
1541.64,8,10,O,Ecto,18506.4
1541.64,8,100,O,Ecto,240.259
1541.64,8,100,O,Endo,7.94215
1541.64,8,1000,O,Endo,1.18536e-005
1541.64,8,10,C,Ecto,6.10786e+006
1541.64,8,100,C,Ecto,4242.69
85.8936,8,10,H,Ecto,1.14599e+007
85.8936,8,1,O,Ecto,1.35343e+010
126.745,8,1,H,Ecto,1.97681e+010
126.745,8,10,H,Ecto,2.93064e+007
126.745,8,1,O,Ecto,2.04974e+009
126.745,8,10,C,Ecto,8.0076e+006
94777.8,1,10000,H,Endo,1275.56
94777.8,1,100000,H,Endo,6.56459e+007
94777.8,1,10000,O,Ecto,52540.5
94777.8,1,10000,O,Endo,1.17464e+007
94777.8,1,10000,C,Ecto,471882
94777.8,1,10000,C,Endo,2.0983e+007
94777.8,1,100000,C,Endo,16171.7
154749,1,1000,H,Ecto,303.741
154749,1,10000,H,Ecto,162981
154749,1,1000,H,Endo,13596
154749,1,10000,H,Endo,86536.2
154749,1,100000,H,Endo,518.4
154749,1,1000,O,Ecto,4116.7
154749,1,10000,O,Ecto,152654
154749,1,1000,O,Endo,12383
154749,1,10000,O,Endo,5460.79
154749,1,1000,C,Ecto,212.27
154749,1,10000,C,Ecto,143255
154749,1,10000,C,Endo,1206.4
154749,1,100000,C,Endo,232182
15548.1,1,10,H,Ecto,28091.7
15548.1,1,100,H,Ecto,1.15475e+006
15548.1,1,100,H,Endo,3.3487e+007
15548.1,1,1000,H,Endo,4.44814e+008
15548.1,1,10000,H,Endo,46.9123
15548.1,1,100,O,Ecto,35137.8
15548.1,1,100,O,Endo,2.40947e+006
15548.1,1,1000,O,Endo,7.56142e+006
15548.1,1,1000,C,Ecto,2.89007e+006
103335,1,1000,H,Ecto,1.1204e+008
103335,1,10000,H,Ecto,6.75664e+007
103335,1,1000,H,Endo,3.6592e+008
103335,1,10000,H,Endo,2.65536e+009
103335,1,1000,O,Ecto,3.1077e+008
103335,1,10000,O,Ecto,2.14418e+008
103335,1,1000,O,Endo,6.94248e+008
103335,1,10000,O,Endo,2.55394e+008
103335,1,1000,C,Ecto,1.79042e+008
103335,1,10000,C,Ecto,8.5281e+008
103335,1,10000,C,Endo,7.50077e+007
103335,1,100000,C,Endo,80666.2
55450.5,2,1000,H,Ecto,4175.91
55450.5,2,10000,H,Ecto,1710.87
55450.5,2,1000,H,Endo,11907.9
55450.5,2,10000,H,Endo,1.26931e+006
55450.5,2,1000,O,Ecto,17494.8
55450.5,2,10000,O,Ecto,8338.01
55450.5,2,100,O,Endo,0.313298
55450.5,2,1000,O,Endo,134874
55450.5,2,10000,O,Endo,71634.4
55450.5,2,1000,C,Ecto,5261.06
55450.5,2,10000,C,Ecto,35210
55450.5,2,10000,C,Endo,1117.06
55450.5,2,100000,C,Endo,507939
331.066,2,10,H,Ecto,1.67756
331.066,2,100,H,Ecto,31.8351
331.066,2,100,H,Endo,51073.3
331.066,2,1000,H,Endo,1019.89
331.066,2,100,O,Ecto,8.02422
331.066,2,100,O,Endo,0.927121
331.066,2,1000,O,Endo,0.0242952
1343.79,2,10,H,Ecto,180.32
1343.79,2,100,H,Ecto,8661.56
1343.79,2,100,H,Endo,123236
1343.79,2,1000,H,Endo,2.80345e+006
1343.79,2,10000,H,Endo,0.346999
1343.79,2,100,O,Ecto,578.147
1343.79,2,100,O,Endo,44372.9
1343.79,2,1000,O,Endo,35154
1343.79,2,1000,C,Ecto,23301.6
934.083,2,10,H,Ecto,194.118
934.083,2,100,H,Ecto,9604.57
934.083,2,100,H,Endo,3.37613e+006
934.083,2,1000,H,Endo,5.74646e+006
934.083,2,10000,H,Endo,1.75559
934.083,2,100,O,Ecto,567.731
934.083,2,100,O,Endo,23686.9
934.083,2,1000,O,Endo,30127.1
934.083,2,1000,C,Ecto,77628.5
2705.87,2,10,H,Ecto,3.23132
2705.87,2,100,H,Ecto,2249.04
2705.87,2,100,H,Endo,25355.4
2705.87,2,1000,H,Endo,6.41749e+006
2705.87,2,10000,H,Endo,6337.05
2705.87,2,100,O,Ecto,10.9527
2705.87,2,100,O,Endo,52276.8
2705.87,2,1000,O,Endo,89156.5
2705.87,2,1000,C,Ecto,188671
806.478,2,10,H,Ecto,30.2061
806.478,2,100,H,Ecto,1369.93
806.478,2,100,H,Endo,537877
806.478,2,1000,H,Endo,802103
806.478,2,10000,H,Endo,0.208439
806.478,2,100,O,Ecto,85.1198
806.478,2,100,O,Endo,3234.61
806.478,2,1000,O,Endo,4167.43
806.478,2,1000,C,Ecto,9896.54
8306.91,2,100,H,Ecto,48.2042
8306.91,2,1000,H,Ecto,2.95176
8306.91,2,100,H,Endo,188497
8306.91,2,1000,H,Endo,1.46223e+007
8306.91,2,10000,H,Endo,151523
8306.91,2,100,O,Ecto,0.27343
8306.91,2,1000,O,Ecto,0.529734
8306.91,2,100,O,Endo,2412.56
8306.91,2,1000,O,Endo,40551.7
8306.91,2,10000,O,Endo,137.316
8306.91,2,1000,C,Ecto,305396
8306.91,2,10000,C,Ecto,3.7139
8306.91,2,10000,C,Endo,0.716575
8306.91,2,100000,C,Endo,7.35187
3430.04,2,10,H,Ecto,271.394
3430.04,2,100,H,Ecto,162997
3430.04,2,100,H,Endo,1.85519e+006
3430.04,2,1000,H,Endo,4.51894e+008
3430.04,2,10000,H,Endo,351362
3430.04,2,100,O,Ecto,3752.55
3430.04,2,100,O,Endo,1.40088e+006
3430.04,2,1000,O,Endo,5.43079e+006
3430.04,2,1000,C,Ecto,1.35271e+007
6765.24,2,100,H,Ecto,21437.2
6765.24,2,100,H,Endo,3.16757e+006
6765.24,2,1000,H,Endo,6.31997e+008
6765.24,2,10000,H,Endo,2.84915e+006
6765.24,2,100,O,Ecto,147.269
6765.24,2,100,O,Endo,2.28987e+006
6765.24,2,1000,O,Endo,3.5986e+006
6765.24,2,10000,O,Endo,156.802
6765.24,2,1000,C,Ecto,2.35519e+007
6765.24,2,10000,C,Endo,114.723
795.579,2,10,H,Ecto,3130.04
795.579,2,100,H,Ecto,35373.4
795.579,2,100,H,Endo,3.26629e+007
795.579,2,1000,H,Endo,126706
795.579,2,100,O,Ecto,3955.24
795.579,2,100,O,Endo,201.071
795.579,2,1000,O,Endo,2.52115
3458.65,2,1,H,Ecto,113305
3458.65,2,10,H,Ecto,798131
3458.65,2,100,H,Ecto,540875
3458.65,2,100,H,Endo,4.88848e+008
3458.65,2,1000,H,Endo,168.464
3458.65,2,100,O,Ecto,49559.1
3458.65,2,100,O,Endo,3125.58
3458.65,2,1000,O,Endo,39.107
339.153,2,1,H,Ecto,14619
339.153,2,10,H,Ecto,34560.1
339.153,2,100,H,Ecto,101632
339.153,2,100,H,Endo,3.57305e+006
339.153,2,1000,H,Endo,0.0343671
339.153,2,100,O,Ecto,111.615
339.153,2,100,O,Endo,21.9549
16603.8,2,10,H,Ecto,1916.29
16603.8,2,100,H,Ecto,233688
16603.8,2,100,H,Endo,7.85799e+006
16603.8,2,1000,H,Endo,2.6444e+008
16603.8,2,10000,H,Endo,950330
16603.8,2,100,O,Ecto,3910.23
16603.8,2,100,O,Endo,6.1502e+006
16603.8,2,1000,O,Endo,1.10932e+007
16603.8,2,1000,C,Ecto,1.05543e+007
16603.8,2,10000,C,Endo,3.33899
2925.91,2,1,H,Ecto,284.356
2925.91,2,10,H,Ecto,1204.68
2925.91,2,100,H,Ecto,2367.1
2925.91,2,100,H,Endo,89772.8
2925.91,2,1000,H,Endo,0.00556166
2925.91,2,100,O,Ecto,10.2622
2925.91,2,100,O,Endo,0.137519
8202.12,2,10,H,Ecto,7817.75
8202.12,2,100,H,Ecto,33587.1
8202.12,2,100,H,Endo,3.93125e+006
8202.12,2,1000,H,Endo,3.61538e+006
8202.12,2,10000,H,Endo,31.5901
8202.12,2,100,O,Ecto,2834.57
8202.12,2,100,O,Endo,57977.7
8202.12,2,1000,O,Endo,101782
8202.12,2,1000,C,Ecto,8505.96
954.481,2,1,H,Ecto,1366.73
954.481,2,10,H,Ecto,2992.2
954.481,2,100,H,Ecto,8593.88
954.481,2,100,H,Endo,264717
954.481,2,1000,H,Endo,0.00242978
954.481,2,100,O,Ecto,11.8155
954.481,2,100,O,Endo,1.66564
339.279,2,1,H,Ecto,272.698
339.279,2,10,H,Ecto,25.489
339.279,2,100,H,Ecto,27.6673
339.279,2,100,H,Endo,0.481606
339.279,2,100,O,Ecto,0.0727661
806.478,2,1,H,Ecto,6151.92
806.478,2,10,H,Ecto,712.93
806.478,2,100,H,Ecto,481.968
806.478,2,100,H,Endo,15.957
806.478,2,100,O,Ecto,1.91519
139.707,5,1,H,Ecto,9051.57
139.707,5,10,H,Ecto,216.533
139.707,5,100,H,Ecto,389.345
139.707,5,100,H,Endo,2293.71
139.707,5,100,O,Ecto,1.32259
299.973,5,1,H,Ecto,12.8191
299.973,5,10,H,Ecto,224.782
299.973,5,100,H,Ecto,640.892
299.973,5,100,H,Endo,1.26375e+006
299.973,5,1000,H,Endo,0.0403034
299.973,5,100,O,Ecto,28.8608
299.973,5,100,O,Endo,5.39749
299.973,5,1000,O,Endo,0.0660174
524.411,5,1,H,Ecto,4843.48
524.411,5,10,H,Ecto,42.9692
524.411,5,100,H,Ecto,119.748
524.411,5,100,H,Endo,32.1445
524.411,5,100,O,Ecto,1.46452
152.388,5,1,H,Ecto,1323.44
152.388,5,10,H,Ecto,296.253
152.388,5,100,H,Ecto,423.608
152.388,5,100,H,Endo,10.9728
152.388,5,100,O,Ecto,0.665139
795.303,5,1,H,Ecto,3149.52
795.303,5,10,H,Ecto,13.8001
795.303,5,100,H,Ecto,49.3139
795.303,5,100,H,Endo,10.6054
795.303,5,100,O,Ecto,1.09936
7551.39,7,10,H,Ecto,912.932
7551.39,7,100,H,Ecto,195849
7551.39,7,100,H,Endo,2.04298e+007
7551.39,7,1000,H,Endo,2.12742e+008
7551.39,7,10000,H,Endo,189.623
7551.39,7,100,O,Ecto,7295.04
7551.39,7,100,O,Endo,936560
7551.39,7,1000,O,Endo,2.37756e+006
7551.39,7,1000,C,Ecto,4.14224e+006
3787.81,7,100,H,Ecto,40302.7
3787.81,7,100,H,Endo,1.54634e+007
3787.81,7,1000,H,Endo,5.73708e+008
3787.81,7,10000,H,Endo,564769
3787.81,7,100,O,Ecto,142.853
3787.81,7,100,O,Endo,2.04172e+006
3787.81,7,1000,O,Endo,3.24085e+006
3787.81,7,10000,O,Endo,77.1519
3787.81,7,1000,C,Ecto,1.79675e+007
2137.3,7,10,H,Ecto,2231.91
2137.3,7,100,H,Ecto,294924
2137.3,7,100,H,Endo,2.83308e+006
2137.3,7,1000,H,Endo,3.26577e+008
2137.3,7,10000,H,Endo,374.44
2137.3,7,100,O,Ecto,10611.5
2137.3,7,100,O,Endo,1.4686e+006
2137.3,7,1000,O,Endo,3.9452e+006
2137.3,7,1000,C,Ecto,7.21534e+006
2762.18,7,1,H,Ecto,0.00475789
2762.18,7,10,H,Ecto,0.158234
2762.18,7,100,H,Ecto,1.27951
2762.18,7,100,H,Endo,594.623
2762.18,7,1000,H,Endo,0.816965
2762.18,7,100,O,Ecto,0.0449181
2762.18,7,100,O,Endo,0.00194026
2762.18,7,1000,O,Endo,1.80698e-006
27416.6,7,100,H,Ecto,21767.7
27416.6,7,1000,H,Ecto,16.6056
27416.6,7,100,H,Endo,4.3037e+006
27416.6,7,1000,H,Endo,1.43244e+009
27416.6,7,10000,H,Endo,1.74019e+006
27416.6,7,100,O,Ecto,230.28
27416.6,7,100,O,Endo,626127
27416.6,7,1000,O,Endo,6.65402e+006
27416.6,7,10000,O,Endo,12484.5
27416.6,7,1000,C,Ecto,3.95147e+007
27416.6,7,10000,C,Ecto,37.8421
27416.6,7,10000,C,Endo,8.25414
19247.8,7,100,H,Ecto,0.862072
19247.8,7,1000,H,Ecto,28565
19247.8,7,100,H,Endo,1.10368e+006
19247.8,7,1000,H,Endo,7.89519e+008
19247.8,7,10000,H,Endo,1.23257e+008
19247.8,7,100,O,Ecto,7.72125
19247.8,7,1000,O,Ecto,5583.08
19247.8,7,10000,O,Ecto,608.821
19247.8,7,100,O,Endo,1105.15
19247.8,7,1000,O,Endo,7.97538e+006
19247.8,7,10000,O,Endo,407869
19247.8,7,1000,C,Ecto,9.81993e+006
19247.8,7,10000,C,Ecto,40779.1
19247.8,7,10000,C,Endo,5714.1
19247.8,7,100000,C,Endo,231382
27380.5,7,10,H,Ecto,212.333
27380.5,7,100,H,Ecto,224541
27380.5,7,100,H,Endo,5.97326e+006
27380.5,7,1000,H,Endo,3.80571e+008
27380.5,7,10000,H,Endo,100682
27380.5,7,100,O,Ecto,3602.65
27380.5,7,100,O,Endo,1.9515e+006
27380.5,7,1000,O,Endo,9.66315e+006
27380.5,7,1000,C,Ecto,2.81652e+007
27380.5,7,10000,C,Endo,7.16411
594.847,8,10,H,Ecto,72.7034
594.847,8,100,H,Ecto,575.264
594.847,8,100,H,Endo,263547
594.847,8,1000,H,Endo,14312.3
594.847,8,100,O,Ecto,92.7944
594.847,8,100,O,Endo,308.645
594.847,8,1000,O,Endo,423.163
594.847,8,1000,C,Ecto,1.01335e-013
17526.6,8,100,H,Ecto,41.7734
17526.6,8,1000,H,Ecto,189.136
17526.6,8,100,H,Endo,188755
17526.6,8,1000,H,Endo,1.19826e+008
17526.6,8,10000,H,Endo,2.94306e+006
17526.6,8,100,O,Ecto,2.61516
17526.6,8,1000,O,Ecto,48.2627
17526.6,8,10000,O,Ecto,1.16063
17526.6,8,100,O,Endo,20024.4
17526.6,8,1000,O,Endo,225584
17526.6,8,10000,O,Endo,5522.39
17526.6,8,1000,C,Ecto,2.05592e+006
17526.6,8,10000,C,Ecto,261.002
17526.6,8,10000,C,Endo,247.96
17526.6,8,100000,C,Endo,750.812
8962.48,8,100,H,Ecto,5548.56
8962.48,8,1000,H,Ecto,3.08607
8962.48,8,100,H,Endo,4.48484e+006
8962.48,8,1000,H,Endo,2.29018e+008
8962.48,8,10000,H,Endo,204222
8962.48,8,100,O,Ecto,19.0097
8962.48,8,100,O,Endo,110423
8962.48,8,1000,O,Endo,1.09184e+006
8962.48,8,10000,O,Endo,264.82
8962.48,8,1000,C,Ecto,6.17219e+006
8962.48,8,10000,C,Ecto,3.76767
8962.48,8,10000,C,Endo,0.828264
122.112,8,1,H,Ecto,78.658
122.112,8,10,H,Ecto,95.3826
122.112,8,100,H,Ecto,104.922
122.112,8,100,H,Endo,15642.5
122.112,8,100,O,Ecto,1.10075
122.112,8,100,O,Endo,0.0461578
43711.8,8,100,H,Ecto,0.0178518
43711.8,8,1000,H,Ecto,338.779
43711.8,8,100,H,Endo,21485.2
43711.8,8,1000,H,Endo,1.58361e+007
43711.8,8,10000,H,Endo,1.59487e+006
43711.8,8,100,O,Ecto,0.156155
43711.8,8,1000,O,Ecto,87.0532
43711.8,8,10000,O,Ecto,16.2908
43711.8,8,100,O,Endo,157.619
43711.8,8,1000,O,Endo,119464
43711.8,8,10000,O,Endo,5478.17
43711.8,8,1000,C,Ecto,211894
43711.8,8,10000,C,Ecto,470.56
43711.8,8,10000,C,Endo,69.1691
43711.8,8,100000,C,Endo,2422.87
557.25,8,1,H,Ecto,6435.36
557.25,8,10,H,Ecto,3578.25
557.25,8,100,H,Ecto,3729.34
557.25,8,100,H,Endo,338189
557.25,8,100,O,Ecto,17.3337
557.25,8,100,O,Endo,0.826683
217.313,8,1,H,Ecto,17593.3
217.313,8,10,H,Ecto,959.073
217.313,8,100,H,Ecto,1296.67
217.313,8,100,H,Endo,17789
217.313,8,100,O,Ecto,5.36227
217.313,8,100,O,Endo,0.0198625
23845,8,100,H,Ecto,506.678
23845,8,1000,H,Ecto,6.28207
23845,8,100,H,Endo,252726
23845,8,1000,H,Endo,1.24465e+008
23845,8,10000,H,Endo,751256
23845,8,100,O,Ecto,5.09679
23845,8,1000,O,Ecto,0.886144
23845,8,100,O,Endo,110753
23845,8,1000,O,Endo,190519
23845,8,10000,O,Endo,405.373
23845,8,1000,C,Ecto,3.17286e+006
23845,8,10000,C,Ecto,8.14412
23845,8,10000,C,Endo,74.849
594.847,8,1,H,Ecto,0.165709
594.847,8,10,H,Ecto,0.000681304
594.847,8,100,H,Ecto,0.0147863
594.847,8,100,H,Endo,0.000513128
594.847,8,100,O,Ecto,5.52535e-005
184.151,8,1,H,Ecto,512.87
184.151,8,10,H,Ecto,17.6098
184.151,8,100,H,Ecto,7.54899
184.151,8,100,H,Endo,0.137046
184.151,8,100,O,Ecto,0.064084
122.112,8,1,H,Ecto,317.638
122.112,8,10,H,Ecto,9.73885
122.112,8,100,H,Ecto,6.6482
122.112,8,100,H,Endo,0.0668317
122.112,8,100,O,Ecto,0.0360875
129.794,8,10,H,Ecto,0.0816001
156353,1,10000,H,Ecto,2.65669e+009
156353,1,10000,H,Endo,8.7556e+007
