Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2163.4,2,100,C,Ecto,0.0338338
366.46,4,10,H,Ecto,1412.93
366.46,4,100,H,Ecto,60.229
366.46,4,1000,H,Ecto,0.0247873
366.46,4,100,H,Endo,330.714
366.46,4,1000,H,Endo,18.1841
366.46,4,1,O,Ecto,130563
366.46,4,10,O,Ecto,7.05134
366.46,4,100,O,Ecto,1.48398
366.46,4,100,O,Endo,1.67
366.46,4,1000,O,Endo,0.00210261
366.46,4,10,C,Ecto,83093.9
366.46,4,100,C,Ecto,1.26119
737.568,4,10,H,Ecto,385622
737.568,4,100,H,Ecto,15856.8
737.568,4,1000,H,Ecto,3.08637
737.568,4,100,H,Endo,24577.1
737.568,4,1000,H,Endo,659.185
737.568,4,1,O,Ecto,1.46339e+008
737.568,4,10,O,Ecto,2197.7
737.568,4,100,O,Ecto,38.4414
737.568,4,100,O,Endo,27.6762
737.568,4,1000,O,Endo,0.104949
737.568,4,10,C,Ecto,9.76735e+006
737.568,4,100,C,Ecto,110.991
14.2305,4,1,O,Ecto,9.19851e+009
31.2068,4,1,O,Ecto,147794
31.2068,4,10,C,Ecto,3619.13
67.9513,4,1,H,Ecto,2.32291e+010
67.9513,4,1,O,Ecto,1.19481e+008
67.9513,4,10,C,Ecto,2.59829e+006
22.5075,4,1,H,Ecto,2.32043e+010
22.5075,4,1,O,Ecto,26135.7
22.5075,4,10,C,Ecto,1.11362e+007
1927.71,5,10,H,Ecto,0.00461834
1927.71,5,100,H,Ecto,139.815
1927.71,5,1000,H,Ecto,0.492473
1927.71,5,100,H,Endo,1.81506e+006
1927.71,5,1000,H,Endo,132251
1927.71,5,10,O,Ecto,20063.3
1927.71,5,100,O,Ecto,68521.1
1927.71,5,1000,O,Ecto,1.45369
1927.71,5,100,O,Endo,11513.3
1927.71,5,1000,O,Endo,37.9339
1927.71,5,10,C,Ecto,0.00771495
1927.71,5,100,C,Ecto,79254
936.771,5,10,H,Ecto,985772
936.771,5,100,H,Ecto,41871.5
936.771,5,1000,H,Ecto,8.29112
936.771,5,100,H,Endo,239908
936.771,5,1000,H,Endo,16105.4
936.771,5,1,O,Ecto,6.62055e+007
936.771,5,10,O,Ecto,16539.9
936.771,5,100,O,Ecto,496.754
936.771,5,100,O,Endo,780.789
936.771,5,10,C,Ecto,1.32009e+007
936.771,5,100,C,Ecto,691.628
679.249,5,1,H,Ecto,7.90839e+007
679.249,5,10,H,Ecto,234.359
679.249,5,100,H,Ecto,8.79581
679.249,5,1000,H,Ecto,0.000295751
679.249,5,100,H,Endo,0.525137
679.249,5,1,O,Ecto,2.92369e+007
679.249,5,10,O,Ecto,7.93679
679.249,5,100,O,Endo,3.4558
679.249,5,10,C,Ecto,373320
679.249,5,100,C,Ecto,0.0569534
12230.7,7,100,H,Ecto,6179.5
12230.7,7,100,H,Endo,2058.56
12230.7,7,1000,H,Endo,1.65822e+006
12230.7,7,100,O,Ecto,1.05383e+006
12230.7,7,1000,O,Ecto,29600.2
12230.7,7,100,O,Endo,732759
12230.7,7,1000,O,Endo,1.20041e+007
12230.7,7,100,C,Ecto,4894.61
12230.7,7,1000,C,Ecto,144.675
5632.66,7,10,H,Ecto,0.069232
5632.66,7,100,H,Ecto,1961.77
5632.66,7,1000,H,Ecto,3.09038
5632.66,7,100,H,Endo,3.20272e+007
5632.66,7,1000,H,Endo,2.33937e+006
5632.66,7,10,O,Ecto,365919
5632.66,7,100,O,Ecto,1.27829e+006
5632.66,7,1000,O,Ecto,727.123
5632.66,7,100,O,Endo,3347.38
5632.66,7,1000,O,Endo,3221.67
5632.66,7,10,C,Ecto,0.0788153
5632.66,7,100,C,Ecto,1.66497e+006
212.091,7,10,H,Ecto,227595
212.091,7,100,H,Ecto,9543.17
212.091,7,1000,H,Ecto,3.39039
212.091,7,100,H,Endo,33372.2
212.091,7,1000,H,Endo,1862.37
212.091,7,1,O,Ecto,2.48131e+007
212.091,7,10,O,Ecto,2702.48
212.091,7,100,O,Ecto,45.804
212.091,7,100,O,Endo,86.7023
212.091,7,10,C,Ecto,2.00049e+006
212.091,7,100,C,Ecto,80.1162
116.331,7,10,H,Ecto,6991.2
116.331,7,100,H,Ecto,210551
116.331,7,1000,H,Ecto,32.9977
116.331,7,100,H,Endo,67767.4
116.331,7,1000,H,Endo,1455.74
116.331,7,1,O,Ecto,7.94926e+009
116.331,7,10,O,Ecto,13345.5
116.331,7,100,O,Ecto,0.878148
116.331,7,100,O,Endo,55.5781
116.331,7,1000,O,Endo,0.313774
116.331,7,10,C,Ecto,1.89324e+008
116.331,7,100,C,Ecto,307.488
34624.9,7,100,H,Ecto,1256.95
34624.9,7,10000,H,Ecto,1.12782e+006
34624.9,7,1000,H,Endo,7.35094e+006
34624.9,7,100,O,Ecto,894.14
34624.9,7,1000,O,Ecto,757136
34624.9,7,10000,O,Ecto,2.71899e+006
34624.9,7,1000,O,Endo,1.03977e+007
34624.9,7,10000,O,Endo,2664.59
34624.9,7,1000,C,Ecto,52800.8
34624.9,7,10000,C,Ecto,117803
75.878,7,1,H,Ecto,2.11289e+006
75.878,7,10,H,Ecto,0.0105341
75.878,7,100,H,Ecto,0.000719296
75.878,7,100,H,Endo,2.66239e-012
75.878,7,1,O,Ecto,55443.7
75.878,7,10,C,Ecto,21.2889
75.878,7,100,C,Ecto,7.27261e-007
341.259,7,1,H,Ecto,1.16244e+008
341.259,7,10,H,Ecto,4005.76
341.259,7,100,H,Ecto,8.16241
341.259,7,1000,H,Ecto,0.000518323
341.259,7,100,H,Endo,21.2014
341.259,7,1,O,Ecto,1.96226e+007
341.259,7,10,O,Ecto,5.90741
341.259,7,10,C,Ecto,238640
341.259,7,100,C,Ecto,0.234753
82.3828,7,1,H,Ecto,48791.7
82.3828,7,10,H,Ecto,1.14712e-009
82.3828,7,100,H,Ecto,9.14826e-007
82.3828,7,100,H,Endo,1.74886e-014
82.3828,7,1,O,Ecto,271.126
82.3828,7,10,C,Ecto,1.87731
82.3828,7,100,C,Ecto,5.97216e-009
115.024,7,1,H,Ecto,1.41703e+008
115.024,7,10,H,Ecto,0.000346877
115.024,7,100,H,Ecto,0.00234169
115.024,7,1,O,Ecto,3.77955e+006
115.024,7,10,O,Ecto,0.00103565
115.024,7,10,C,Ecto,4118.89
115.024,7,100,C,Ecto,1.53648e-007
462.152,7,1,H,Ecto,9.69093e+007
462.152,7,10,H,Ecto,5743.81
462.152,7,100,H,Ecto,226.271
462.152,7,1000,H,Ecto,0.000910387
462.152,7,100,H,Endo,36.3768
462.152,7,1000,H,Endo,0.0396949
462.152,7,1,O,Ecto,1.35006e+007
462.152,7,10,O,Ecto,9.38815
462.152,7,100,O,Ecto,0.000350003
462.152,7,100,O,Endo,5.10866e-006
462.152,7,10,C,Ecto,291390
462.152,7,100,C,Ecto,0.314576
321.307,7,1,H,Ecto,6.10648e+007
321.307,7,10,H,Ecto,0.000558859
321.307,7,100,H,Ecto,0.00827013
321.307,7,100,H,Endo,3.78986e-011
321.307,7,1,O,Ecto,277.295
321.307,7,10,C,Ecto,454.03
321.307,7,100,C,Ecto,8.28093e-006
462.152,7,1,H,Ecto,1.00899e+007
462.152,7,10,H,Ecto,0.202211
462.152,7,100,H,Ecto,0.00967745
462.152,7,100,H,Endo,0.00057589
462.152,7,1,O,Ecto,1.03743e+006
462.152,7,10,O,Ecto,0.0161411
462.152,7,100,O,Endo,0.00717507
462.152,7,10,C,Ecto,873.427
462.152,7,100,C,Ecto,0.000534169
113.852,7,1,H,Ecto,5.01879e+007
113.852,7,1,O,Ecto,46235.9
113.852,7,10,C,Ecto,2897.66
357.163,7,1,H,Ecto,2.1137e+007
357.163,7,10,H,Ecto,6.98515e-007
357.163,7,100,H,Ecto,8.49635e-006
357.163,7,1,O,Ecto,89.3967
357.163,7,10,C,Ecto,837.764
197.207,7,1,H,Ecto,2.5412e+006
197.207,7,10,H,Ecto,1.32063e-005
197.207,7,100,H,Ecto,7.79362e-005
197.207,7,100,H,Endo,6.46735e-014
197.207,7,1,O,Ecto,86129.8
197.207,7,10,O,Ecto,4.54836e-005
197.207,7,10,C,Ecto,72.1838
197.207,7,100,C,Ecto,6.89598e-008
2884.88,8,10,H,Ecto,0.00272111
2884.88,8,100,H,Ecto,380.496
2884.88,8,100,H,Endo,3.48074e+006
2884.88,8,1000,H,Endo,123549
2884.88,8,10,O,Ecto,18946.6
2884.88,8,100,O,Ecto,145359
2884.88,8,1000,O,Ecto,130.473
2884.88,8,100,O,Endo,13779.7
2884.88,8,1000,O,Endo,1595.24
2884.88,8,100,C,Ecto,60933.7
1504.32,8,10,H,Ecto,0.80581
1504.32,8,100,H,Ecto,193.35
1504.32,8,1000,H,Ecto,0.331339
1504.32,8,100,H,Endo,1.12955e+006
1504.32,8,1000,H,Endo,84166.3
1504.32,8,10,O,Ecto,13000.2
1504.32,8,100,O,Ecto,42306.5
1504.32,8,1000,O,Ecto,0.834845
1504.32,8,100,O,Endo,7286.94
1504.32,8,1000,O,Endo,22.5258
1504.32,8,10,C,Ecto,0.00517197
1504.32,8,100,C,Ecto,49457.9
10723.6,8,100,H,Ecto,39.8727
10723.6,8,100,H,Endo,2.1331e+006
10723.6,8,1000,H,Endo,529889
10723.6,8,100,O,Ecto,19766.7
10723.6,8,1000,O,Ecto,784.496
10723.6,8,100,O,Endo,1769.47
10723.6,8,1000,O,Endo,20424.7
10723.6,8,100,C,Ecto,902.375
10723.6,8,1000,C,Ecto,0.0389369
6934.68,8,100,H,Ecto,83.9331
6934.68,8,1000,H,Ecto,0.356548
6934.68,8,100,H,Endo,2.54265e+006
6934.68,8,1000,H,Endo,662000
6934.68,8,10,O,Ecto,1113.02
6934.68,8,100,O,Ecto,17071.9
6934.68,8,1000,O,Ecto,12.5416
6934.68,8,100,O,Endo,1323.38
6934.68,8,1000,O,Endo,223.943
6934.68,8,10,C,Ecto,0.0386909
6934.68,8,100,C,Ecto,7522.99
284.228,8,10,H,Ecto,12039.7
284.228,8,100,H,Ecto,9.70381
284.228,8,1000,H,Ecto,0.182134
284.228,8,100,H,Endo,2084.93
284.228,8,1000,H,Endo,99.7861
284.228,8,1,O,Ecto,1.61804e+006
284.228,8,10,O,Ecto,58.2738
284.228,8,100,O,Ecto,7.37136
284.228,8,100,O,Endo,17.2178
284.228,8,1000,O,Endo,0.0182983
284.228,8,10,C,Ecto,764015
284.228,8,100,C,Ecto,6.60828
2273.44,8,10,H,Ecto,0.00935301
2273.44,8,100,H,Ecto,191.349
2273.44,8,1000,H,Ecto,1.06652
2273.44,8,100,H,Endo,2.74044e+006
2273.44,8,1000,H,Endo,260946
2273.44,8,10,O,Ecto,40884
2273.44,8,100,O,Ecto,121400
2273.44,8,1000,O,Ecto,37.4878
2273.44,8,100,O,Endo,22524
2273.44,8,1000,O,Endo,66.6547
2273.44,8,10,C,Ecto,0.0166066
2273.44,8,100,C,Ecto,151157
631.885,8,10,H,Ecto,413267
631.885,8,100,H,Ecto,21708.6
631.885,8,1000,H,Ecto,87.3651
631.885,8,100,H,Endo,2.78579e+006
631.885,8,1000,H,Endo,417227
631.885,8,10,O,Ecto,97829
631.885,8,100,O,Ecto,40114.8
631.885,8,1000,O,Ecto,0.00513003
631.885,8,100,O,Endo,25748.6
631.885,8,1000,O,Endo,1.25904
631.885,8,10,C,Ecto,1.17925e+007
631.885,8,100,C,Ecto,32269.9
126.745,8,10,H,Ecto,3.15596e+006
126.745,8,100,H,Ecto,125387
126.745,8,1000,H,Ecto,10.0876
126.745,8,100,H,Endo,38218.4
126.745,8,1000,H,Endo,509.425
126.745,8,1,O,Ecto,7.99989e+009
126.745,8,10,O,Ecto,35723.6
126.745,8,100,O,Ecto,0.303345
126.745,8,100,O,Endo,19.155
126.745,8,1000,O,Endo,4.31011
126.745,8,10,C,Ecto,2.1975e+008
126.745,8,100,C,Ecto,177.725
85.8936,8,1,H,Ecto,4.86383e+009
85.8936,8,10,H,Ecto,96.8284
85.8936,8,100,H,Ecto,4.98558
85.8936,8,100,H,Endo,1.42385e-007
85.8936,8,1,O,Ecto,1.9993e+007
85.8936,8,10,O,Ecto,0.186652
85.8936,8,10,C,Ecto,321851
85.8936,8,100,C,Ecto,0.032257
1504.32,8,10,H,Ecto,278095
1504.32,8,100,H,Ecto,11733.3
1504.32,8,1000,H,Ecto,3.93846
1504.32,8,100,H,Endo,38235.8
1504.32,8,1000,H,Endo,2037.94
1504.32,8,1,O,Ecto,3.53365e+007
1504.32,8,10,O,Ecto,1267.65
1504.32,8,100,O,Ecto,48.3847
1504.32,8,100,O,Endo,90.4818
1504.32,8,1000,O,Endo,0.379581
1504.32,8,10,C,Ecto,2.59617e+006
1504.32,8,100,C,Ecto,147.304
85.8317,8,1,H,Ecto,1.39404e+009
85.8317,8,10,H,Ecto,6.50399e-006
85.8317,8,100,H,Ecto,7.59559e-005
85.8317,8,1,O,Ecto,4.06454e+006
85.8317,8,10,C,Ecto,62027
284.228,8,1,H,Ecto,1.15144e+007
284.228,8,10,H,Ecto,0.00789941
284.228,8,100,H,Ecto,0.00220427
284.228,8,100,H,Endo,2.56072e-005
284.228,8,1,O,Ecto,544671
284.228,8,10,O,Ecto,0.00108706
284.228,8,100,O,Endo,0.000490112
284.228,8,10,C,Ecto,146.335
284.228,8,100,C,Ecto,0.000127512
639.834,8,1,H,Ecto,9.02486e+007
639.834,8,10,H,Ecto,31.3838
639.834,8,100,H,Ecto,0.545502
639.834,8,1000,H,Ecto,2.64842e-005
639.834,8,100,H,Endo,0.0791729
639.834,8,1,O,Ecto,1.86539e+007
639.834,8,10,O,Ecto,1.56443
639.834,8,100,O,Endo,0.687179
639.834,8,10,C,Ecto,66736
639.834,8,100,C,Ecto,0.0194762
156507,1,100000,H,Endo,8.81297e+008
156507,1,10000,O,Endo,6.79574e+007
156507,1,10000,C,Ecto,307558
156507,1,10000,C,Endo,1.39252e+010
29544.2,1,10000,H,Ecto,8.21259e+008
29544.2,1,1000,H,Endo,2.16096e+007
29544.2,1,10000,H,Endo,5.336e+007
29544.2,1,100000,H,Endo,1.02799e+008
29544.2,1,10000,O,Ecto,5.16868e+008
29544.2,1,1000,O,Endo,3.69337e+007
29544.2,1,10000,O,Endo,2.78745e+008
29544.2,1,10000,C,Ecto,1.06964e+009
29544.2,1,10000,C,Endo,2.8517e+008
29544.2,1,100000,C,Endo,2.0828e+010
13230.6,1,100,H,Ecto,2.0064e+006
13230.6,1,100,H,Endo,1.50374e+008
13230.6,1,1000,H,Endo,3.55992e+009
13230.6,1,10000,H,Endo,7.11862e+006
13230.6,1,100,O,Ecto,17427.8
13230.6,1,100,O,Endo,3.51392e+007
13230.6,1,1000,O,Endo,4.13605e+007
13230.6,1,10000,O,Endo,505.933
13230.6,1,1000,C,Ecto,6.12019e+008
13230.6,1,10000,C,Endo,15944.1
94777.8,1,10000,H,Endo,1025.66
94777.8,1,100000,H,Endo,5.29832e+007
94777.8,1,10000,O,Endo,1.02013e+007
94777.8,1,10000,C,Ecto,147694
94777.8,1,10000,C,Endo,1.53596e+009
94777.8,1,100000,C,Endo,2.40682e+009
154749,1,1000,H,Ecto,6.17023e+007
154749,1,10000,H,Ecto,6.1809e+008
154749,1,1000,H,Endo,2.26469e+008
154749,1,10000,H,Endo,6.60676e+007
154749,1,1000,O,Ecto,1.21298e+008
154749,1,10000,O,Ecto,5.76176e+008
154749,1,1000,O,Endo,5.28096e+008
154749,1,10000,O,Endo,1.89608e+006
154749,1,1000,C,Ecto,7.21617e+007
154749,1,10000,C,Ecto,5.80698e+008
154749,1,10000,C,Endo,1.49224e+010
15548.1,1,10,H,Ecto,460239
15548.1,1,100,H,Ecto,3.09601e+006
15548.1,1,100,H,Endo,4.24739e+007
15548.1,1,1000,H,Endo,4.06731e+007
15548.1,1,100,O,Ecto,211074
15548.1,1,100,O,Endo,3.23398e+006
15548.1,1,1000,O,Endo,5.12921e+006
15548.1,1,1000,C,Ecto,4.20033e-009
55450.5,2,1000,H,Ecto,23368.1
55450.5,2,10000,H,Ecto,31327.2
55450.5,2,1000,H,Endo,1.14329e+006
55450.5,2,10000,H,Endo,631815
55450.5,2,1000,O,Ecto,57799.3
55450.5,2,10000,O,Ecto,76232.1
55450.5,2,100,O,Endo,44.4673
55450.5,2,1000,O,Endo,84867.8
55450.5,2,10000,O,Endo,3439.34
55450.5,2,1000,C,Ecto,27421.7
55450.5,2,10000,C,Ecto,55016.8
55450.5,2,10000,C,Endo,111604
55450.5,2,100000,C,Endo,1.16755e+006
331.066,2,10,H,Ecto,94.1872
331.066,2,100,H,Ecto,652.395
331.066,2,100,H,Endo,5042.31
331.066,2,1000,H,Endo,3615.02
331.066,2,100,O,Ecto,67.8795
331.066,2,100,O,Endo,196.274
331.066,2,1000,O,Endo,300.895
331.066,2,1000,C,Ecto,1.77237e-013
1343.79,2,10,H,Ecto,13.0154
1343.79,2,100,H,Ecto,1272.55
1343.79,2,100,H,Endo,1.1776e+006
1343.79,2,1000,H,Endo,3.25886e+006
1343.79,2,10000,H,Endo,41.3543
1343.79,2,100,O,Ecto,17.9653
1343.79,2,100,O,Endo,25299.2
1343.79,2,1000,O,Endo,71264
1343.79,2,1000,C,Ecto,154858
1343.79,2,10000,C,Endo,1.97121
934.083,2,10,H,Ecto,121.382
934.083,2,100,H,Ecto,15090.6
934.083,2,100,H,Endo,3.02395e+006
934.083,2,1000,H,Endo,6.02679e+006
934.083,2,100,O,Ecto,407.778
934.083,2,100,O,Endo,197812
934.083,2,1000,O,Endo,266425
934.083,2,1000,C,Ecto,43490.9
934.083,2,10000,C,Endo,1.27925
2705.87,2,100,H,Ecto,17.5206
2705.87,2,100,H,Endo,22622.1
2705.87,2,1000,H,Endo,557875
2705.87,2,10000,H,Endo,818.916
2705.87,2,100,O,Ecto,1.43888
2705.87,2,100,O,Endo,737.571
2705.87,2,1000,O,Endo,6332.3
2705.87,2,10000,O,Endo,2.80744
2705.87,2,1000,C,Ecto,172774
2705.87,2,10000,C,Endo,5.30851
806.478,2,10,H,Ecto,22.6167
806.478,2,100,H,Ecto,901.983
806.478,2,100,H,Endo,383167
806.478,2,1000,H,Endo,696252
806.478,2,10000,H,Endo,1.49001
806.478,2,100,O,Ecto,36.5475
806.478,2,100,O,Endo,10768.1
806.478,2,1000,O,Endo,17910.8
806.478,2,1000,C,Ecto,11366.6
806.478,2,10000,C,Endo,0.110651
8306.91,2,100,H,Ecto,0.583647
8306.91,2,1000,H,Ecto,22.4841
8306.91,2,100,H,Endo,30026
8306.91,2,1000,H,Endo,2.97204e+007
8306.91,2,10000,H,Endo,96672.6
8306.91,2,100,O,Ecto,1.29142
8306.91,2,1000,O,Ecto,9.47618
8306.91,2,10000,O,Ecto,0.539688
8306.91,2,100,O,Endo,24.2811
8306.91,2,1000,O,Endo,78253.3
8306.91,2,10000,O,Endo,6024.3
8306.91,2,1000,C,Ecto,211683
8306.91,2,10000,C,Ecto,43.3126
8306.91,2,10000,C,Endo,52.843
3430.04,2,100,H,Ecto,1626.07
3430.04,2,100,H,Endo,2.20822e+006
3430.04,2,1000,H,Endo,1.2185e+008
3430.04,2,10000,H,Endo,62777.8
3430.04,2,100,O,Ecto,27.1237
3430.04,2,100,O,Endo,68570.9
3430.04,2,1000,O,Endo,564032
3430.04,2,10000,O,Endo,210.791
3430.04,2,1000,C,Ecto,1.5608e+007
3430.04,2,10000,C,Endo,436.175
6765.24,2,100,H,Ecto,149.908
6765.24,2,100,H,Endo,250370
6765.24,2,1000,H,Endo,3.27166e+008
6765.24,2,10000,H,Endo,584695
6765.24,2,100,O,Ecto,105.238
6765.24,2,100,O,Endo,12016.9
6765.24,2,1000,O,Endo,566846
6765.24,2,10000,O,Endo,26669.4
6765.24,2,1000,C,Ecto,1.07161e+007
6765.24,2,10000,C,Ecto,59.802
6765.24,2,10000,C,Endo,1357.42
8334.05,2,10,H,Ecto,8980.26
8334.05,2,100,H,Ecto,633883
8334.05,2,100,H,Endo,1.081e+008
8334.05,2,1000,H,Endo,1.82551e+008
8334.05,2,100,O,Ecto,17095.7
8334.05,2,100,O,Endo,8.37982e+006
8334.05,2,1000,O,Endo,1.2223e+007
8334.05,2,1000,C,Ecto,1.62401e+006
8334.05,2,10000,C,Endo,2.85337
795.579,2,1,H,Ecto,6.23695e-023
795.579,2,10,H,Ecto,767.754
795.579,2,100,H,Ecto,6565.68
795.579,2,100,H,Endo,522.74
795.579,2,100,O,Ecto,153.077
795.579,2,100,O,Endo,0.553375
795.579,2,1000,O,Endo,1.54639
20161.4,2,10,H,Ecto,62.948
20161.4,2,100,H,Ecto,33865.2
20161.4,2,100,H,Endo,1.15668e+007
20161.4,2,1000,H,Endo,4.43656e+007
20161.4,2,10000,H,Endo,1166.09
20161.4,2,100,O,Ecto,312.497
20161.4,2,100,O,Endo,603339
20161.4,2,1000,O,Endo,1.62946e+006
20161.4,2,10000,O,Endo,2.85361
20161.4,2,1000,C,Ecto,5.4213e+006
20161.4,2,10000,C,Endo,53.4214
3458.65,2,1,H,Ecto,1.24555e-021
3458.65,2,10,H,Ecto,26429.9
3458.65,2,100,H,Ecto,189328
3458.65,2,100,H,Endo,24142.3
3458.65,2,100,O,Ecto,4528.4
3458.65,2,100,O,Endo,25.7884
3458.65,2,1000,O,Endo,75.8103
956.674,2,1,H,Ecto,3341.14
956.674,2,10,H,Ecto,6208.76
956.674,2,100,H,Ecto,117145
956.674,2,100,H,Endo,64511.9
956.674,2,1000,H,Endo,0.638834
956.674,2,100,O,Ecto,4613.2
956.674,2,100,O,Endo,36.8329
956.674,2,1000,O,Endo,201.822
339.153,2,1,H,Ecto,1.11898e-022
339.153,2,10,H,Ecto,0.313903
339.153,2,100,H,Ecto,85.3428
339.153,2,100,O,Ecto,0.0327432
806.478,2,1,H,Ecto,1.15567e-022
806.478,2,10,H,Ecto,1.38405
806.478,2,100,H,Ecto,152.032
806.478,2,100,O,Ecto,0.138257
16603.8,2,10,H,Ecto,150.636
16603.8,2,100,H,Ecto,19529.6
16603.8,2,100,H,Endo,1.46198e+007
16603.8,2,1000,H,Endo,3.97146e+007
16603.8,2,10000,H,Endo,579.489
16603.8,2,100,O,Ecto,853.554
16603.8,2,100,O,Endo,313868
16603.8,2,1000,O,Endo,903487
16603.8,2,1000,C,Ecto,1.93196e+006
16603.8,2,10000,C,Endo,27.0851
1109.14,4,10,H,Ecto,1686.06
1109.14,4,100,H,Ecto,118569
1109.14,4,100,H,Endo,2.69043e+006
1109.14,4,1000,H,Endo,4.44825e+006
1109.14,4,100,O,Ecto,4211.54
1109.14,4,100,O,Endo,259357
1109.14,4,1000,O,Endo,147247
1109.14,4,1000,C,Ecto,6387.66
1109.14,4,10000,C,Endo,0.0275934
139.707,5,1,H,Ecto,9.53886e-023
139.707,5,10,H,Ecto,0.0764034
139.707,5,100,H,Ecto,23.409
139.707,5,100,O,Ecto,0.00503139
299.973,5,1,H,Ecto,13.6327
299.973,5,10,H,Ecto,27.1835
299.973,5,100,H,Ecto,413.4
299.973,5,100,H,Endo,196.89
299.973,5,100,O,Ecto,20.9306
299.973,5,100,O,Endo,0.0805643
299.973,5,1000,O,Endo,0.458523
524.411,5,1,H,Ecto,0.785764
524.411,5,10,H,Ecto,5.56815e-005
524.411,5,100,H,Ecto,3.18332
524.411,5,100,H,Endo,0.155649
524.411,5,100,O,Ecto,0.000454835
152.388,5,1,H,Ecto,1.46752e-023
152.388,5,100,H,Ecto,0.872737
152.388,5,100,O,Ecto,0.000116817
7551.39,7,10,H,Ecto,27681.6
7551.39,7,100,H,Ecto,412824
7551.39,7,100,H,Endo,4.24022e+007
7551.39,7,1000,H,Endo,5.72019e+007
7551.39,7,100,O,Ecto,7523.33
7551.39,7,100,O,Endo,1.33057e+006
7551.39,7,1000,O,Endo,2.30483e+006
7551.39,7,1000,C,Ecto,308624
7551.39,7,10000,C,Endo,0.421912
27380.5,7,100,H,Ecto,0.0923638
27380.5,7,1000,H,Ecto,85758
27380.5,7,10000,H,Ecto,2716.66
27380.5,7,100,H,Endo,681.894
27380.5,7,1000,H,Endo,1.60735e+008
27380.5,7,10000,H,Endo,1.46301e+007
27380.5,7,100,O,Ecto,0.395935
27380.5,7,1000,O,Ecto,98838
27380.5,7,10000,O,Ecto,22307.2
27380.5,7,100,O,Endo,122.328
27380.5,7,1000,O,Endo,1.28479e+006
27380.5,7,10000,O,Endo,119303
27380.5,7,1000,C,Ecto,140755
27380.5,7,10000,C,Ecto,220472
27380.5,7,10000,C,Endo,13.8523
27380.5,7,100000,C,Endo,2420.99
3787.81,7,100,H,Ecto,947.125
3787.81,7,100,H,Endo,1.61401e+006
3787.81,7,1000,H,Endo,6.81304e+008
3787.81,7,10000,H,Endo,2.27671e+006
3787.81,7,100,O,Ecto,317.026
3787.81,7,100,O,Endo,83989.4
3787.81,7,1000,O,Endo,2.50985e+006
3787.81,7,10000,O,Endo,100389
3787.81,7,1000,C,Ecto,5.67767e+007
3787.81,7,10000,C,Endo,5263.77
2137.3,7,10,H,Ecto,14172.6
2137.3,7,100,H,Ecto,418751
2137.3,7,100,H,Endo,8.52901e+007
2137.3,7,1000,H,Endo,1.19736e+008
2137.3,7,10000,H,Endo,282.678
2137.3,7,100,O,Ecto,6624.17
2137.3,7,100,O,Endo,3.98963e+006
2137.3,7,1000,O,Endo,6.99042e+006
2137.3,7,1000,C,Ecto,6.03409e+006
2137.3,7,10000,C,Endo,22.8141
2762.18,7,1,H,Ecto,0.0246066
2762.18,7,10,H,Ecto,0.967605
2762.18,7,100,H,Ecto,9.71725
2762.18,7,100,H,Endo,47.6492
2762.18,7,1000,H,Endo,0.00162967
2762.18,7,100,O,Ecto,1.16448
2762.18,7,100,O,Endo,0.266507
2762.18,7,1000,O,Endo,0.131312
27416.6,7,100,H,Ecto,14887
27416.6,7,100,H,Endo,1.99368e+007
27416.6,7,1000,H,Endo,8.40294e+008
27416.6,7,10000,H,Endo,1.54058e+007
27416.6,7,100,O,Ecto,1349.12
27416.6,7,100,O,Endo,413541
27416.6,7,1000,O,Endo,6.85491e+006
27416.6,7,10000,O,Endo,60416.7
27416.6,7,1000,C,Ecto,2.24592e+008
27416.6,7,10000,C,Endo,7557.34
19247.8,7,100,H,Ecto,8.76401
19247.8,7,1000,H,Ecto,1711.07
19247.8,7,100,H,Endo,1.18738e+006
19247.8,7,1000,H,Endo,9.21857e+008
19247.8,7,10000,H,Endo,7.36208e+006
19247.8,7,100,O,Ecto,149.948
19247.8,7,1000,O,Ecto,1251.56
19247.8,7,10000,O,Ecto,340.7
19247.8,7,100,O,Endo,57865.6
19247.8,7,1000,O,Endo,2.22588e+006
19247.8,7,10000,O,Endo,86125.4
19247.8,7,1000,C,Ecto,780140
19247.8,7,10000,C,Ecto,2314.24
19247.8,7,10000,C,Endo,63484.3
3835.46,7,1,H,Ecto,7063.78
3835.46,7,10,H,Ecto,5.46385e+006
3835.46,7,100,H,Ecto,1.33647e+008
3835.46,7,100,H,Endo,1.83203e+009
3835.46,7,1000,H,Endo,8.41213e+008
3835.46,7,100,O,Ecto,7.90046e+006
3835.46,7,100,O,Endo,9.40962e+007
3835.46,7,1000,O,Endo,3.74064e+007
3835.46,7,1000,C,Ecto,2.42648e-008
594.847,8,10,H,Ecto,0.0080036
594.847,8,100,H,Ecto,0.0814414
594.847,8,100,H,Endo,0.334734
594.847,8,1000,H,Endo,2.36612
594.847,8,100,O,Ecto,0.00245743
594.847,8,100,O,Endo,0.106103
594.847,8,1000,O,Endo,0.0546246
594.847,8,1000,C,Ecto,0.00515242
17526.6,8,100,H,Ecto,1.44346
17526.6,8,1000,H,Ecto,102.042
17526.6,8,100,H,Endo,1699.34
