Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2268.45,2,1000,H,Endo,2.92151e+010
2268.45,2,10,O,Ecto,123265
2268.45,2,100,O,Ecto,3.68657e+009
2268.45,2,1000,O,Ecto,4.83534e+007
2268.45,2,100,O,Endo,1.21821e+010
2268.45,2,1000,O,Endo,3.31048e+007
2268.45,2,10,C,Ecto,275948
2268.45,2,100,C,Ecto,4.62527e+008
2001,5,10,H,Ecto,1.18042
2001,5,100,H,Ecto,67395.7
2001,5,100,H,Endo,1.31404e+006
2001,5,10,O,Ecto,72567.2
2001,5,100,O,Ecto,3.04974e+006
2001,5,100,O,Endo,38327.8
2001,5,10,C,Ecto,1123.17
2001,5,100,C,Ecto,1.19824e+006
943.279,5,10,H,Ecto,7.0876
943.279,5,100,H,Ecto,263021
943.279,5,100,H,Endo,7.25379e+006
943.279,5,10,O,Ecto,3.73677e+006
943.279,5,100,O,Ecto,5.28739e+008
943.279,5,100,O,Endo,507461
943.279,5,10,C,Ecto,44918.1
943.279,5,100,C,Ecto,1.92032e+006
174.795,5,10,H,Ecto,0.00476189
174.795,5,1,O,Ecto,1399.41
174.795,5,10,O,Ecto,2.17367
174.795,5,100,O,Ecto,43050.8
174.795,5,10,C,Ecto,178.716
174.795,5,100,C,Ecto,192.067
123.731,5,1,H,Ecto,9.32856e-010
123.731,5,10,H,Ecto,144.449
123.731,5,1,O,Ecto,1472.77
123.731,5,10,O,Ecto,2516.16
123.731,5,100,O,Ecto,7.2438e+007
123.731,5,10,C,Ecto,3243.2
123.731,5,100,C,Ecto,215.354
212.091,7,10,H,Ecto,50.0306
212.091,7,100,H,Ecto,10.363
212.091,7,100,H,Endo,41381.1
212.091,7,1,O,Ecto,558.505
212.091,7,10,O,Ecto,445591
212.091,7,100,O,Ecto,3.94906e+008
212.091,7,10,C,Ecto,16105.5
212.091,7,100,C,Ecto,69452.5
34624.9,7,100,H,Ecto,27.2121
34624.9,7,1000,H,Ecto,2947.16
34624.9,7,10000,H,Ecto,82.0476
34624.9,7,1000,H,Endo,1.01502e+008
34624.9,7,100,O,Ecto,45308.6
34624.9,7,1000,O,Ecto,14806.9
34624.9,7,10000,O,Ecto,621.579
34624.9,7,1000,O,Endo,4.69357e+007
34624.9,7,10000,O,Endo,93.8286
34624.9,7,100,C,Ecto,22740.6
34624.9,7,1000,C,Ecto,33778.8
115.024,7,1,H,Ecto,1.97804e-008
115.024,7,10,H,Ecto,3318.85
115.024,7,1,O,Ecto,32763.7
115.024,7,10,O,Ecto,72058.6
115.024,7,100,O,Ecto,4.01058e+009
115.024,7,10,C,Ecto,75064
115.024,7,100,C,Ecto,5547.84
357.163,7,10,H,Ecto,589.398
357.163,7,100,H,Ecto,24798.8
357.163,7,100,H,Endo,2.14228e+006
357.163,7,1,O,Ecto,3439.05
357.163,7,10,O,Ecto,30015.5
357.163,7,100,O,Ecto,2.10431e+007
357.163,7,10,C,Ecto,170400
357.163,7,100,C,Ecto,4.94335e+006
448.93,7,10,H,Ecto,108.018
448.93,7,100,H,Ecto,309689
448.93,7,100,H,Endo,1.00702e+007
448.93,7,10,O,Ecto,1.12699e+006
448.93,7,100,O,Ecto,2.74951e+007
448.93,7,100,O,Endo,109631
448.93,7,10,C,Ecto,20294.9
448.93,7,100,C,Ecto,1.37025e+007
73.09,7,10,H,Ecto,0.0869296
73.09,7,1,O,Ecto,33.0267
73.09,7,10,O,Ecto,1.00207e-022
73.09,7,10,C,Ecto,0.190327
108.504,7,10,H,Ecto,68.7255
108.504,7,1,O,Ecto,24435.6
108.504,7,10,O,Ecto,7.85623e-020
108.504,7,10,C,Ecto,160.2
5632.66,7,100,H,Ecto,3.19462e+006
5632.66,7,1000,H,Ecto,16945.7
5632.66,7,100,H,Endo,4.67905e+007
5632.66,7,1000,H,Endo,8.44124e+008
5632.66,7,10,O,Ecto,35023.5
5632.66,7,100,O,Ecto,2.71877e+007
5632.66,7,1000,O,Ecto,555060
5632.66,7,100,O,Endo,3.0746e+008
5632.66,7,1000,O,Endo,6.47088e+006
5632.66,7,10,C,Ecto,155.283
5632.66,7,100,C,Ecto,3.19871e+006
197.735,7,10,H,Ecto,325.275
197.735,7,1,O,Ecto,55065.9
197.735,7,10,O,Ecto,9.48559e-019
197.735,7,100,O,Ecto,325691
197.735,7,10,C,Ecto,1524.15
197.735,7,100,C,Ecto,541.373
321.155,7,10,H,Ecto,185.784
321.155,7,1,O,Ecto,33783.3
321.155,7,100,O,Ecto,9.83725e+007
321.155,7,10,C,Ecto,1046.93
321.155,7,100,C,Ecto,280.092
10723.6,8,100,H,Ecto,2072.86
10723.6,8,1000,H,Ecto,7300.38
10723.6,8,100,H,Endo,6.12112e-007
10723.6,8,1000,H,Endo,3.32432e+008
10723.6,8,100,O,Ecto,994140
10723.6,8,1000,O,Ecto,59793
10723.6,8,100,O,Endo,27012.8
10723.6,8,1000,O,Endo,5.87061e+006
10723.6,8,100,C,Ecto,271337
10723.6,8,1000,C,Ecto,54.5595
6934.68,8,100,H,Ecto,1832.36
6934.68,8,1000,H,Ecto,252.14
6934.68,8,100,H,Endo,5172.37
6934.68,8,1000,H,Endo,2.04875e+007
6934.68,8,100,O,Ecto,254839
6934.68,8,1000,O,Ecto,4320.03
6934.68,8,100,O,Endo,285528
6934.68,8,1000,O,Endo,461473
6934.68,8,100,C,Ecto,19077.6
6934.68,8,1000,C,Ecto,0.105359
2273.44,8,10,H,Ecto,0.00226555
2273.44,8,100,H,Ecto,36881.9
2273.44,8,1000,H,Ecto,1.41179
2273.44,8,100,H,Endo,155739
2273.44,8,1000,H,Endo,26055.3
2273.44,8,10,O,Ecto,1067.4
2273.44,8,100,O,Ecto,165633
2273.44,8,1000,O,Ecto,198.409
2273.44,8,100,O,Endo,86285.4
2273.44,8,10,C,Ecto,4.72645
2273.44,8,100,C,Ecto,71027.7
1504.32,8,10,H,Ecto,0.000666943
1504.32,8,100,H,Ecto,122350
1504.32,8,1000,H,Ecto,5.09105
1504.32,8,100,H,Endo,1.00968e+006
1504.32,8,1000,H,Endo,430935
1504.32,8,10,O,Ecto,328.578
1504.32,8,100,O,Ecto,663501
1504.32,8,1000,O,Ecto,2113.04
1504.32,8,100,O,Endo,498106
1504.32,8,10,C,Ecto,23.6985
1504.32,8,100,C,Ecto,264921
2715.82,8,10,H,Ecto,0.00021341
2715.82,8,100,H,Ecto,1.69269e+006
2715.82,8,1000,H,Ecto,1534.54
2715.82,8,100,H,Endo,2.11201e+007
2715.82,8,1000,H,Endo,4.30537e+007
2715.82,8,10,O,Ecto,139301
2715.82,8,100,O,Ecto,6.29312e+006
2715.82,8,1000,O,Ecto,76022.4
2715.82,8,100,O,Endo,9.62966e+007
2715.82,8,1000,O,Endo,41173.5
2715.82,8,10,C,Ecto,563.533
2715.82,8,100,C,Ecto,1.10995e+006
85.8936,8,1,H,Ecto,1.35904e+008
85.8936,8,10,H,Ecto,0.000155311
85.8936,8,1,O,Ecto,0.105718
85.8936,8,100,O,Ecto,22.1339
85.8936,8,10,C,Ecto,0.000205111
611.136,8,10,H,Ecto,93.429
611.136,8,100,H,Ecto,499755
611.136,8,100,H,Endo,6.42593e+007
611.136,8,10,O,Ecto,3.81222e+007
611.136,8,100,O,Ecto,4.10444e+009
611.136,8,100,O,Endo,5.53746e+006
611.136,8,10,C,Ecto,518672
611.136,8,100,C,Ecto,1.86055e+007
288.377,8,10,H,Ecto,0.0178021
288.377,8,100,H,Ecto,3.13964
288.377,8,100,H,Endo,7044.41
288.377,8,1,O,Ecto,7.55268e-024
288.377,8,10,O,Ecto,188.519
288.377,8,100,O,Ecto,45443.1
288.377,8,10,C,Ecto,117.852
288.377,8,100,C,Ecto,28130.1
138.807,8,10,H,Ecto,1.83381e-022
138.807,8,100,H,Ecto,0.216749
138.807,8,100,H,Endo,459.687
138.807,8,1,O,Ecto,3.42775e-023
138.807,8,10,O,Ecto,222.736
138.807,8,100,O,Ecto,3891.3
138.807,8,10,C,Ecto,9.39306
138.807,8,100,C,Ecto,1716.95
2290.21,8,10,H,Ecto,0.0828372
2290.21,8,100,H,Ecto,3702.37
2290.21,8,100,H,Endo,88971.5
2290.21,8,10,O,Ecto,1382.27
2290.21,8,100,O,Ecto,457377
2290.21,8,100,O,Endo,1169.12
2290.21,8,10,C,Ecto,520.459
2290.21,8,100,C,Ecto,230680
292.755,8,1,H,Ecto,2.26284e-010
292.755,8,10,H,Ecto,38.0807
292.755,8,1,O,Ecto,374.795
292.755,8,10,O,Ecto,715.257
292.755,8,100,O,Ecto,7.58865e+006
292.755,8,10,C,Ecto,826.39
292.755,8,100,C,Ecto,61.8283
2747.17,8,10,H,Ecto,0.00618852
2747.17,8,100,H,Ecto,900120
2747.17,8,1000,H,Ecto,126.158
2747.17,8,100,H,Endo,4.32436e+006
2747.17,8,1000,H,Endo,1.95811e+006
2747.17,8,10,O,Ecto,2610.76
2747.17,8,100,O,Ecto,4.54939e+006
2747.17,8,1000,O,Ecto,8809.05
2747.17,8,100,O,Endo,2.90978e+006
2747.17,8,10,C,Ecto,2657.42
2747.17,8,100,C,Ecto,1.99916e+006
258.891,8,1,H,Ecto,6.63214e+008
258.891,8,10,H,Ecto,3.98947e-007
258.891,8,1,O,Ecto,0.00288153
258.891,8,10,C,Ecto,4.36844e-010
154749,1,10000,H,Ecto,667.432
154749,1,10000,H,Endo,1054.01
154749,1,1000,O,Ecto,3.58902
154749,1,10000,O,Ecto,609.08
154749,1,1000,O,Endo,113.555
154749,1,10000,O,Endo,48.6728
154749,1,1000,C,Ecto,0.201203
154749,1,10000,C,Ecto,1193.09
154749,1,10000,C,Endo,580.85
154749,1,100000,C,Endo,49331.3
15548.1,1,100,H,Ecto,353.301
15548.1,1,1000,H,Ecto,982.204
15548.1,1,100,H,Endo,10277.7
15548.1,1,1000,H,Endo,4.13828e+008
15548.1,1,10000,H,Endo,10662.4
15548.1,1,100,O,Ecto,57.188
15548.1,1,1000,O,Ecto,19.6834
15548.1,1,100,O,Endo,55.1086
15548.1,1,1000,O,Endo,1.09837e+006
15548.1,1,1000,C,Ecto,1.0644e+007
15548.1,1,10000,C,Ecto,415.799
103335,1,1000,H,Ecto,31533.4
103335,1,10000,H,Ecto,1.39964e+008
103335,1,1000,H,Endo,4.74649e+007
103335,1,10000,H,Endo,2.81808e+010
103335,1,1000,O,Ecto,1.48718e+007
103335,1,10000,O,Ecto,2.56784e+008
103335,1,1000,O,Endo,6.94185e+008
103335,1,10000,O,Endo,782930
103335,1,1000,C,Ecto,1.24881e+006
103335,1,10000,C,Ecto,9.43266e+008
103335,1,10000,C,Endo,5.47499e+006
103335,1,100000,C,Endo,0.0176541
55450.5,2,1000,H,Ecto,505.565
55450.5,2,10000,H,Ecto,40.1423
55450.5,2,1000,H,Endo,3.28625e+008
55450.5,2,10000,H,Endo,9.29921e+006
55450.5,2,1000,O,Ecto,1335.11
55450.5,2,10000,O,Ecto,416.63
55450.5,2,100,O,Endo,8.14458e-006
55450.5,2,1000,O,Endo,441657
55450.5,2,1000,C,Ecto,3.12372e+006
55450.5,2,10000,C,Ecto,54120.4
55450.5,2,10000,C,Endo,1922.23
55450.5,2,100000,C,Endo,11349.9
1343.79,2,10,H,Ecto,1324.98
1343.79,2,100,H,Ecto,624.908
1343.79,2,1000,H,Ecto,44.3981
1343.79,2,100,H,Endo,62.9879
1343.79,2,100,O,Ecto,109.146
1343.79,2,100,O,Endo,44.2018
1343.79,2,1000,O,Endo,44.6398
1343.79,2,100,C,Ecto,34.0975
1343.79,2,1000,C,Ecto,1.14481
934.083,2,10,H,Ecto,128.938
934.083,2,100,H,Ecto,178.512
934.083,2,1000,H,Ecto,1.08309
934.083,2,100,H,Endo,57.4167
934.083,2,100,O,Ecto,11.1646
934.083,2,100,O,Endo,4.83973
934.083,2,1000,O,Endo,0.0534134
934.083,2,100,C,Ecto,8.75182
934.083,2,1000,C,Ecto,0.00834994
2705.87,2,10,H,Ecto,30.0365
2705.87,2,100,H,Ecto,952.881
2705.87,2,1000,H,Ecto,1294.72
2705.87,2,100,H,Endo,1564.19
2705.87,2,1000,H,Endo,119325
2705.87,2,100,O,Ecto,321.015
2705.87,2,1000,O,Ecto,0.0146103
2705.87,2,100,O,Endo,990.495
2705.87,2,1000,O,Endo,4220.91
2705.87,2,100,C,Ecto,2.60747
2705.87,2,1000,C,Ecto,1988.19
3430.04,2,10,H,Ecto,16.2644
3430.04,2,100,H,Ecto,214609
3430.04,2,1000,H,Ecto,146032
3430.04,2,100,H,Endo,783644
3430.04,2,1000,H,Endo,6.00016e+006
3430.04,2,100,O,Ecto,32579.5
3430.04,2,1000,O,Ecto,1.86124
3430.04,2,100,O,Endo,197196
3430.04,2,1000,O,Endo,145430
3430.04,2,100,C,Ecto,435.525
3430.04,2,1000,C,Ecto,226217
6765.24,2,100,H,Ecto,53891.9
6765.24,2,1000,H,Ecto,126797
6765.24,2,100,H,Endo,406147
6765.24,2,1000,H,Endo,6.66452e+007
6765.24,2,100,O,Ecto,14664.8
6765.24,2,1000,O,Ecto,11.1968
6765.24,2,100,O,Endo,131189
6765.24,2,1000,O,Endo,831377
6765.24,2,100,C,Ecto,18.5997
6765.24,2,1000,C,Ecto,2.05071e+006
3458.65,2,10,H,Ecto,7.27988e+006
3458.65,2,100,H,Ecto,3.60911e+006
3458.65,2,1000,H,Ecto,284888
3458.65,2,100,H,Endo,421513
3458.65,2,100,O,Ecto,547969
3458.65,2,100,O,Endo,262505
3458.65,2,1000,O,Endo,279967
3458.65,2,100,C,Ecto,585516
3458.65,2,1000,C,Ecto,7499.24
8202.12,2,100,H,Ecto,222297
8202.12,2,1000,H,Ecto,610680
8202.12,2,100,H,Endo,5.377e+006
8202.12,2,1000,H,Endo,1.06556e+010
8202.12,2,10000,H,Endo,75623.5
8202.12,2,100,O,Ecto,79804.5
8202.12,2,1000,O,Ecto,963.188
8202.12,2,100,O,Endo,591438
8202.12,2,1000,O,Endo,4.91209e+007
8202.12,2,1000,C,Ecto,3.08187e+008
8202.12,2,10000,C,Ecto,305.178
339.279,2,1,H,Ecto,223361
339.279,2,10,H,Ecto,400921
339.279,2,100,H,Ecto,35666.5
339.279,2,100,O,Ecto,254.616
339.279,2,100,O,Endo,1.38123
339.279,2,100,C,Ecto,783.577
2651.17,2,10,H,Ecto,192164
2651.17,2,100,H,Ecto,23243.1
2651.17,2,100,H,Endo,192.782
2651.17,2,100,O,Ecto,320.311
2651.17,2,100,O,Endo,7.95802
2651.17,2,100,C,Ecto,1113.4
3399.72,2,10,H,Ecto,4.01486e+006
3399.72,2,100,H,Ecto,958152
3399.72,2,1000,H,Ecto,859.826
3399.72,2,100,H,Endo,23288.9
3399.72,2,100,O,Ecto,22898
3399.72,2,100,O,Endo,1739.9
3399.72,2,100,C,Ecto,50403.4
6919.52,2,10,H,Ecto,3.67402e+006
6919.52,2,100,H,Ecto,436159
6919.52,2,100,H,Endo,1134.44
6919.52,2,100,O,Ecto,6723.29
6919.52,2,100,O,Endo,84.6765
6919.52,2,100,C,Ecto,18017.7
328.384,2,1,H,Ecto,1920.81
328.384,2,10,H,Ecto,160.427
328.384,2,100,H,Ecto,10.2786
328.384,2,100,O,Ecto,0.045976
328.384,2,100,C,Ecto,0.124881
8710.26,2,10,H,Ecto,1324.17
8710.26,2,100,H,Ecto,25704.1
8710.26,2,1000,H,Ecto,7620.01
8710.26,2,100,H,Endo,62571.9
8710.26,2,1000,H,Endo,25360.6
8710.26,2,100,O,Ecto,2294.14
8710.26,2,1000,O,Ecto,0.00800017
8710.26,2,100,O,Endo,6597.06
8710.26,2,1000,O,Endo,3639.67
8710.26,2,100,C,Ecto,315.629
8710.26,2,1000,C,Ecto,54.5935
864.158,2,1,H,Ecto,194080
864.158,2,10,H,Ecto,8753.56
864.158,2,100,H,Ecto,413.261
864.158,2,100,O,Ecto,4.44508
864.158,2,100,C,Ecto,10.0559
974.715,2,10,H,Ecto,507245
974.715,2,100,H,Ecto,39091.5
974.715,2,100,H,Endo,3.10619
974.715,2,100,O,Ecto,784.987
974.715,2,100,O,Endo,12.2837
974.715,2,100,C,Ecto,2044.3
1057.05,4,10,H,Ecto,9.32042e+006
1057.05,4,100,H,Ecto,928136
1057.05,4,100,H,Endo,665.627
1057.05,4,100,O,Ecto,32240.9
1057.05,4,100,O,Endo,1746.06
1057.05,4,100,C,Ecto,53124.1
139.707,5,1,H,Ecto,199927
139.707,5,10,H,Ecto,247.173
139.707,5,100,H,Ecto,7.56263
139.707,5,100,O,Ecto,0.0840587
139.707,5,100,C,Ecto,0.234456
299.973,5,1,H,Ecto,3465.56
299.973,5,10,H,Ecto,8100.19
299.973,5,100,H,Ecto,623.235
299.973,5,100,O,Ecto,4.3739
299.973,5,100,O,Endo,0.0371879
299.973,5,100,C,Ecto,18.3786
524.411,5,1,H,Ecto,17697.4
524.411,5,10,H,Ecto,49308.9
524.411,5,100,H,Ecto,3865.73
524.411,5,100,O,Ecto,30.7524
524.411,5,100,O,Endo,0.18799
524.411,5,100,C,Ecto,94.8946
152.388,5,1,H,Ecto,237325
152.388,5,10,H,Ecto,443.322
152.388,5,100,H,Ecto,26.7191
152.388,5,100,O,Ecto,0.12718
152.388,5,100,C,Ecto,0.101948
795.303,5,1,H,Ecto,41302.7
795.303,5,10,H,Ecto,43246.9
795.303,5,100,H,Ecto,3210.38
795.303,5,100,O,Ecto,24.162
795.303,5,100,O,Endo,0.107681
795.303,5,100,C,Ecto,73.1903
7551.39,7,100,H,Ecto,29096.4
7551.39,7,1000,H,Ecto,60896.7
7551.39,7,100,H,Endo,128994
7551.39,7,1000,H,Endo,1.51227e+008
7551.39,7,10000,H,Endo,4.82803
7551.39,7,100,O,Ecto,2373.78
7551.39,7,1000,O,Ecto,16.5418
7551.39,7,100,O,Endo,14828.1
7551.39,7,1000,O,Endo,1.21036e+006
7551.39,7,1000,C,Ecto,6.74401e+006
7551.39,7,10000,C,Ecto,3.28628
3787.81,7,100,H,Ecto,183558
3787.81,7,1000,H,Ecto,336856
3787.81,7,100,H,Endo,585998
3787.81,7,1000,H,Endo,1.37421e+008
3787.81,7,100,O,Ecto,44587
3787.81,7,1000,O,Ecto,17.8715
3787.81,7,100,O,Endo,103120
3787.81,7,1000,O,Endo,2.44649e+006
3787.81,7,100,C,Ecto,44.333
3787.81,7,1000,C,Ecto,3.23091e+006
2137.3,7,10,H,Ecto,460349
2137.3,7,100,H,Ecto,2.30316e+006
2137.3,7,1000,H,Ecto,1.57983e+006
2137.3,7,100,H,Endo,1.3855e+006
2137.3,7,1000,H,Endo,4.30622e+007
2137.3,7,100,O,Ecto,655698
2137.3,7,1000,O,Ecto,5.06365
2137.3,7,100,O,Endo,1.84354e+006
2137.3,7,1000,O,Endo,2.87993e+006
2137.3,7,100,C,Ecto,25354.5
2137.3,7,1000,C,Ecto,59845.2
2762.18,7,10,H,Ecto,0.493223
2762.18,7,100,H,Ecto,54.5757
2762.18,7,1000,H,Ecto,36.4485
2762.18,7,100,H,Endo,127.051
2762.18,7,1000,H,Endo,1706.62
2762.18,7,100,O,Ecto,9.29032
2762.18,7,1000,O,Ecto,0.000127664
2762.18,7,100,O,Endo,47.8291
2762.18,7,1000,O,Endo,72.2749
2762.18,7,100,C,Ecto,0.317733
2762.18,7,1000,C,Ecto,13.2999
19247.8,7,100,H,Ecto,267.357
19247.8,7,1000,H,Ecto,761.494
19247.8,7,100,H,Endo,7804.08
19247.8,7,1000,H,Endo,2.60559e+008
19247.8,7,10000,H,Endo,5573.3
19247.8,7,100,O,Ecto,45.0568
19247.8,7,1000,O,Ecto,13.0248
19247.8,7,100,O,Endo,47.9543
19247.8,7,1000,O,Endo,717763
19247.8,7,1000,C,Ecto,6.93634e+006
19247.8,7,10000,C,Ecto,222.895
27380.5,7,100,H,Ecto,30847.9
27380.5,7,1000,H,Ecto,15502.2
27380.5,7,100,H,Endo,461360
27380.5,7,1000,H,Endo,1.27291e+009
27380.5,7,10000,H,Endo,1.83833e+006
27380.5,7,100,O,Ecto,2259.55
27380.5,7,1000,O,Ecto,469.616
27380.5,7,100,O,Endo,9716.12
27380.5,7,1000,O,Endo,3.1382e+007
27380.5,7,1000,C,Ecto,2.87533e+008
27380.5,7,10000,C,Ecto,8465.41
3787.81,7,10,H,Ecto,2.01349e+008
3787.81,7,100,H,Ecto,2.71138e+009
3787.81,7,1000,H,Ecto,6.74197e+008
3787.81,7,100,H,Endo,4.57007e+009
3787.81,7,1000,H,Endo,5.85981e+009
3787.81,7,100,O,Ecto,3.97784e+008
3787.81,7,100,O,Endo,9.16618e+008
3787.81,7,1000,O,Endo,5.8167e+008
3787.81,7,100,C,Ecto,5.1635e+007
3787.81,7,1000,C,Ecto,1.27398e+007
2067.12,7,10,H,Ecto,2.05688e+006
2067.12,7,100,H,Ecto,2.10138e+008
2067.12,7,1000,H,Ecto,9.11994e+007
2067.12,7,100,H,Endo,6.06855e+008
2067.12,7,1000,H,Endo,6.64815e+008
2067.12,7,100,O,Ecto,2.53863e+007
2067.12,7,1000,O,Ecto,212.988
2067.12,7,100,O,Endo,1.15176e+008
2067.12,7,1000,O,Endo,5.16205e+007
2067.12,7,100,C,Ecto,1.36318e+006
2067.12,7,1000,C,Ecto,2.01678e+007
17945,7,100,H,Ecto,1.29105e+006
17945,7,1000,H,Ecto,2.71464e+006
17945,7,100,H,Endo,5.94307e+006
17945,7,1000,H,Endo,2.29025e+009
17945,7,100,O,Ecto,217048
17945,7,1000,O,Ecto,297.168
17945,7,100,O,Endo,826985
17945,7,1000,O,Endo,2.4186e+007
17945,7,100,C,Ecto,1088.5
17945,7,1000,C,Ecto,5.7623e+007
1959.9,7,10,H,Ecto,6.18954e+007
1959.9,7,100,H,Ecto,2.06243e+007
1959.9,7,1000,H,Ecto,180659
1959.9,7,100,H,Endo,2.9413e+006
1959.9,7,100,O,Ecto,1.3095e+006
1959.9,7,100,O,Endo,302975
1959.9,7,1000,O,Endo,626.973
1959.9,7,100,C,Ecto,1.56177e+006
115.024,7,1,H,Ecto,2.34802e+008
115.024,7,10,H,Ecto,8082.51
115.024,7,100,H,Ecto,126.808
115.024,7,100,O,Ecto,2.12663
594.847,8,10,H,Ecto,702.292
594.847,8,100,H,Ecto,81.9664
594.847,8,100,H,Endo,0.0651577
594.847,8,100,O,Ecto,2.64256
594.847,8,100,O,Endo,0.317003
594.847,8,100,C,Ecto,4.96424
17526.6,8,100,H,Ecto,337.119
17526.6,8,1000,H,Ecto,982.604
17526.6,8,100,H,Endo,12724.1
17526.6,8,1000,H,Endo,4.83595e+008
17526.6,8,10000,H,Endo,32549.7
17526.6,8,100,O,Ecto,58.0627
17526.6,8,1000,O,Ecto,22.5135
17526.6,8,100,O,Endo,54.8262
17526.6,8,1000,O,Endo,1.24283e+006
17526.6,8,1000,C,Ecto,1.22478e+007
17526.6,8,10000,C,Ecto,543.946
8962.48,8,100,H,Ecto,2057.47
8962.48,8,1000,H,Ecto,5135.23
8962.48,8,100,H,Endo,70553.9
8962.48,8,1000,H,Endo,3.14841e+008
8962.48,8,10000,H,Endo,5817.31
8962.48,8,100,O,Ecto,559.222
8962.48,8,1000,O,Ecto,21.7203
8962.48,8,100,O,Endo,3473.85
8962.48,8,1000,O,Endo,1.10796e+006
8962.48,8,1000,C,Ecto,8.4349e+006
8962.48,8,10000,C,Ecto,25.2399
43711.8,8,100,H,Ecto,25.7397
43711.8,8,1000,H,Ecto,153.89
43711.8,8,100,H,Endo,729.536
43711.8,8,1000,H,Endo,3.55938e+008
43711.8,8,10000,H,Endo,290188
43711.8,8,100,O,Ecto,2.31421
43711.8,8,1000,O,Ecto,29.4137
43711.8,8,10000,O,Ecto,1.43574
43711.8,8,100,O,Endo,1.13727
43711.8,8,1000,O,Endo,456284
43711.8,8,1000,C,Ecto,3.93093e+006
43711.8,8,10000,C,Ecto,2949.99
43711.8,8,10000,C,Endo,0.108344
43711.8,8,100000,C,Endo,26.2297
557.25,8,10,H,Ecto,122153
557.25,8,100,H,Ecto,29646.6
557.25,8,1000,H,Ecto,55.7886
557.25,8,100,H,Endo,1210.94
557.25,8,100,O,Ecto,780.457
557.25,8,100,O,Endo,134.874
557.25,8,100,C,Ecto,1707.07
217.313,8,1,H,Ecto,181218
217.313,8,10,H,Ecto,19738.3
217.313,8,100,H,Ecto,1138.94
217.313,8,100,O,Ecto,5.77035
217.313,8,100,C,Ecto,13.3929
23845,8,100,H,Ecto,121.624
23845,8,1000,H,Ecto,224.372
23845,8,100,H,Endo,9892.13
23845,8,1000,H,Endo,4.06965e+008
23845,8,10000,H,Endo,113520
23845,8,100,O,Ecto,40.266
23845,8,1000,O,Ecto,14.8739
23845,8,100,O,Endo,162.095
23845,8,1000,O,Endo,991915
23845,8,1000,C,Ecto,8.57523e+006
23845,8,10000,C,Ecto,531.74
594.847,8,1,H,Ecto,16768.6
594.847,8,10,H,Ecto,3927.43
594.847,8,100,H,Ecto,195.93
594.847,8,100,O,Ecto,2.31425
594.847,8,100,O,Endo,0.0137997
594.847,8,100,C,Ecto,8.1769
184.151,8,1,H,Ecto,88354
184.151,8,10,H,Ecto,92.9082
184.151,8,100,H,Ecto,2.77822
184.151,8,100,O,Ecto,0.0314296
184.151,8,100,C,Ecto,0.0852821
122.112,8,1,H,Ecto,97563.9
122.112,8,10,H,Ecto,37.7153
122.112,8,100,H,Ecto,0.839659
122.112,8,100,O,Ecto,0.010758
122.112,8,100,C,Ecto,0.0242098
129.794,8,1,H,Ecto,520990
129.794,8,10,H,Ecto,302.644
129.794,8,100,H,Ecto,17.337
129.794,8,100,O,Ecto,0.0883483
129.794,8,100,C,Ecto,0.0506869
594.847,8,1,H,Ecto,735430
594.847,8,10,H,Ecto,22.8628
594.847,8,100,H,Ecto,0.351739
594.847,8,100,O,Ecto,0.00595182
122.112,8,1,H,Ecto,397018
122.112,8,10,H,Ecto,0.0221677
1541.64,8,10,H,Ecto,3569.64
1541.64,8,100,H,Ecto,13951.8
1541.64,8,1000,H,Ecto,387.081
1541.64,8,100,H,Endo,12831.8
1541.64,8,100,O,Ecto,1071.01
1541.64,8,100,O,Endo,1230.23
1541.64,8,1000,O,Endo,216.517
1541.64,8,100,C,Ecto,404.737
1541.64,8,1000,C,Ecto,5.3469
4343.21,8,100,H,Ecto,8.34754
4343.21,8,1000,H,Ecto,17.6667
4343.21,8,100,H,Endo,43.273
4343.21,8,1000,H,Endo,12908.4
4343.21,8,100,O,Ecto,1.42686
4343.21,8,1000,O,Ecto,0.00167268
4343.21,8,100,O,Endo,6.33799
4343.21,8,1000,O,Endo,183.817
4343.21,8,100,C,Ecto,0.000931699
4343.21,8,1000,C,Ecto,315.946
30272.6,1,10000,H,Ecto,616178
30272.6,1,10000,H,Endo,1.9898e+006
30272.6,1,10000,O,Ecto,790395
30272.6,1,1000,O,Endo,0.00948924
30272.6,1,10000,O,Endo,1.41614e+006
30272.6,1,10000,C,Ecto,1.05169
30272.6,1,10000,C,Endo,1.58928e+006
42690.4,1,1000,H,Ecto,16655.2
42690.4,1,10000,H,Ecto,3.88652e+008
42690.4,1,10000,H,Endo,1.04517e+009
42690.4,1,10000,O,Ecto,5.62633e+008
42690.4,1,1000,O,Endo,6.32498
42690.4,1,10000,O,Endo,5.37087e+008
42690.4,1,1000,C,Ecto,3.00728e+006
42690.4,1,10000,C,Ecto,240.589
42690.4,1,10000,C,Endo,1.1344e+009
12997.7,1,100,H,Ecto,876732
12997.7,1,1000,H,Ecto,3.05073e+006
12997.7,1,1000,H,Endo,3.05156e+006
12997.7,1,10000,H,Endo,21068.3
12997.7,1,1000,O,Ecto,0.124074
12997.7,1,100,O,Endo,1.32736e+009
