10,7,34.4218,386.082,34.4218,1629460000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
10,7,372.16,25997.8,372.16,88875100,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
10,7,35.5688,1082.72,35.5688,1565490000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
10,7,34.8972,1050.87,34.8972,1602380000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
10,7,11.8126,96.4607,11.8126,6019770000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
10,7,137.672,4256.25,137.672,299554000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
10,8,43.6568,1035.25,43.6568,1218780000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,19.0689,165.3,19.0689,3353200000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,20.1662,639.822,20.1662,3131620000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,339.657,28244.7,339.657,99374200,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,26.5433,283.371,26.5433,2238540000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,1901.28,37059.2,1901.28,12115000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,4.64625,171.159,4.64625,18824500000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,461.372,20350.8,461.372,68352600,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,600.813,27316.3,600.813,49502100,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,127.037,1418.14,127.037,330475000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
10,8,14.4885,324.688,14.4885,4690590000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
11,0,1609.52,64116.5,1609.52,14850000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
11,0,1735.51,27625.7,1735.51,13543600,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
11,0,1013.62,56822.4,1013.62,26127400,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
11,0,87.172,5934.18,87.172,523571000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
11,0,6.75664,60.2091,6.75664,11912900000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
11,0,29566.7,851309,29566.7,423817,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
11,0,6.2724,241.331,6.2724,13046100000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
11,0,33.7387,1019.24,33.7387,1669870000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
11,0,43.2867,1344.53,43.2867,1231530000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
11,0,5766.64,108804,5766.64,3122800,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
11,0,715.24,28056.8,715.24,40005000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
11,1,2856.98,123706,2856.98,7365920,-0.00478239,0,0.5,3,0,4294967295,0,0,0,0
11,1,877.746,12715.5,877.746,31151000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
11,1,762.793,41019.1,762.793,36979200,-0.0344828,0,0.5,3,0,4294967295,0,0,0,0
11,1,59.8205,3853.2,59.8205,829433000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
11,1,2499.19,49856.1,2499.19,8674140,-0.000167489,0,0.5,3,0,4294967295,0,0,0,0
11,1,1575.96,29918.4,1575.96,15237300,0.0104548,0,0.5,3,0,4294967295,0,0,0,0
11,1,13.9311,601.856,13.9311,4920920000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
11,1,183.299,7070.53,183.299,211146000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
11,1,11.1349,284.689,11.1349,6470380000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
11,1,28.5608,261.565,28.5608,2046870000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
11,1,795.31,31681.8,795.31,35140300,-0.0181313,0,0.5,3,0,4294967295,0,0,0,0
11,2,68.5308,1732.91,68.5308,702503000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,2754.84,46761.7,2754.84,7700970,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,92.2955,3648.57,92.2955,488281000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,267.46,21471.6,267.46,133070000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,30.772,335.075,30.772,1868620000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,586.916,9705.07,586.916,50938000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,7.31108,287.616,7.31108,10818500000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,313.64,13079.3,313.64,109537000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,1347.87,68947.6,1347.87,18444400,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,354.928,4552.74,354.928,94175300,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
11,2,414.612,15028.6,414.612,77886300,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
11,3,0.658179,8.68851,0.658179,205012000000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
11,3,21.3459,187.773,21.3459,2921480000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
11,3,2.95251,71.1401,2.95251,32758200000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
11,3,1.44692,54.1495,1.44692,78303900000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
11,3,1.20126,8.57791,1.20126,98291600000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
11,3,20.2777,211.896,20.2777,3110590000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
11,3,0.876489,25.3868,0.876489,144470000000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
11,3,5.3662,124.644,5.3662,15786300000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
11,3,0.792432,13.9455,0.792432,163409000000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
11,3,0.403123,2.16672,0.403123,373180000000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
11,3,1.67963,27.806,1.67963,65259700000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
11,4,10.1737,196.339,10.1737,7224930000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
11,4,6.51873,49.2243,6.51873,12446300000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
11,4,1.91544,43.3995,1.91544,55581800000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
11,4,0.172412,4.74906,0.172412,1053470000000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
11,4,3.0014,24.0788,3.0014,32107400000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
11,4,16.1136,163.313,16.1136,4119220000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
11,4,21.1722,972.158,21.1722,2950790000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
11,4,2.77424,58.6866,2.77424,35348300000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
11,4,42.2395,1307.38,42.2395,1268940000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
11,4,5.7977,43.2269,5.7977,14362800000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
11,4,5.60818,109.908,5.60818,14958100000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
11,5,0.191924,2.1441,0.191924,924122000000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,147.375,1674.48,147.375,275636000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,24.2037,788.384,24.2037,2505700000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,1.13608,41.0535,1.13608,105226000000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,23.8665,251.205,23.8665,2549020000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,2.50929,19.95,2.50929,39960700000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,3.61139,128.274,3.61139,25611200000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,2.93666,62.6244,2.93666,32974300000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,4.27917,95.4891,4.27917,20816000000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,0.477481,2.61844,0.477481,303452000000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
11,5,1.65131,27.2725,1.65131,66629900000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
11,6,14.4899,293.912,14.4899,4690030000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
11,6,3533.48,62099.1,3533.48,5681400,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
11,6,653.755,34371.6,653.755,44649000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
11,6,805.76,76108.6,805.76,34584300,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
11,6,338.727,5112.39,338.727,99707900,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
11,6,283.182,4232.74,283.182,124099000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
11,6,2.63426,89.3969,2.63426,37656700000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
11,6,36.1474,1102.89,36.1474,1534930000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
11,6,18.5144,509.06,18.5144,3476290000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
11,6,187.957,2211.83,187.957,204770000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
11,6,4.7929,91.8777,4.7929,18123200000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
11,7,1080.11,40609.1,1080.11,24175900,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
11,7,65.6653,669.664,65.6653,740138000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
11,7,421.031,20758,421.031,76437800,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
11,7,670.972,61687.9,670.972,43253100,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
11,7,342.297,5173.77,342.297,98438500,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
11,7,31.999,355.408,31.999,1781450000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
11,7,13.0725,559.562,13.0725,5318650000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
11,7,117.231,4238.53,117.231,364558000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
11,7,847.299,40502.2,847.299,32524100,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
11,7,46.4415,453.407,46.4415,1130100000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
11,7,26.8189,655.983,26.8189,2210460000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
11,8,291.98,9087.86,291.98,119546000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,1466.62,22807.2,1466.62,16636400,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,11.7368,344.488,11.7368,6067310000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,5.76869,263.93,5.76869,14451100000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,110.467,1429.61,110.467,392015000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,1425.09,26674.9,1425.09,17230700,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,61.7712,3316.18,61.7712,797541000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,4.0615,90.6816,4.0615,22187100000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,1076.53,53289.6,1076.53,24274200,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,13.3622,110.863,13.3622,5178090000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
11,8,143.372,4458.39,143.372,285070000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
12,0,38.8375,905.781,38.8375,1406880000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
12,0,36.0164,339.273,36.0164,1542670000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
12,0,6.81923,185.162,6.81923,11786400000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
12,0,13.1725,679.827,13.1725,5272470000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
12,0,781.562,13247.4,781.562,35918400,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
12,0,75917.9,2503520,75917.9,133979,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
12,0,2.57648,87.1565,2.57648,38714100000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
12,0,5.29274,122.697,5.29274,16064000000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
12,0,67.9012,2250.43,67.9012,710891000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
12,0,107.32,1171.24,107.32,406347000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
12,0,455.151,16722.3,455.151,69537100,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
12,1,202.413,5976.8,202.413,187157000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
12,1,289.357,3601.56,289.357,120943000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
12,1,1647.97,99199.8,1647.97,14436200,-0.0344828,0,0.5,3,0,4294967295,0,0,0,0
12,1,163.616,12218.3,163.616,242729000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
12,1,125.69,1655.52,125.69,335006000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
12,1,352.512,5430.94,352.512,95020900,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
12,1,62.5213,3362.37,62.5213,786333000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
12,1,2136.13,117841,2136.13,10514300,0.0120688,0,0.5,3,0,4294967295,0,0,0,0
12,1,220.986,8687.63,220.986,168120000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
12,1,3194.45,55488.2,3194.45,6430400,0.000107742,0,0.5,3,0,4294967295,0,0,0,0
12,1,1032.03,42696.8,1032.03,25574400,-0.0181313,0,0.5,3,0,4294967295,0,0,0,0
12,2,734.449,26113.8,734.449,38753300,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,569.897,7780.4,569.897,52834000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,727.186,38831.9,727.186,39226800,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,27.5079,1581.12,27.5079,2144280000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,2852.26,57969.2,2852.26,7385210,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,92.2428,1182.18,92.2428,488912000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,764.617,59381.3,764.617,36893300,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,377.009,16148.1,377.009,87532300,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,18.9901,524.04,18.9901,3372190000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,1438.31,22359.7,1438.31,17047600,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
12,2,126.981,3880.34,126.981,330848000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
12,3,0.424884,5.28431,0.424884,350169000000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.428887,2.31746,0.428887,346180000000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.157733,2.517,0.157733,1175160000000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.727713,24.6571,0.727713,181445000000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
12,3,22.4293,234.132,22.4293,2751620000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.634655,4.24158,0.634655,214462000000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.101673,2.16635,0.101673,2009670000000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
12,3,0.401506,6.4777,0.401506,375239000000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
12,3,7.59437,183.858,7.59437,10333600000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
12,3,18.8399,163.423,18.8399,3405080000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
12,3,7.29349,148.326,7.29349,10856800000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
12,4,12.1124,239.56,12.1124,5841650000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
12,4,3.64931,25.6098,3.64931,25301400000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
12,4,16.6615,514.294,16.6615,3956690000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
12,4,22.0698,1228.29,22.0698,2806480000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
12,4,62.5982,749.982,62.5982,785152000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
12,4,2.29834,18.0685,2.29834,44512900000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
12,4,2.61816,88.7721,2.61816,37962300000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
12,4,0.298107,4.61497,0.298107,539906000000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
12,4,0.400199,6.40363,0.400199,376738000000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
12,4,0.827388,4.84642,0.827388,155105000000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
12,4,2.13793,36.6027,2.13793,48627200000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
12,5,13.8851,279.956,13.8851,4943770000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,4.68435,33.9226,4.68435,18648700000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,0.384914,6.95551,0.384914,395097000000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,0.489436,15.6615,0.489436,294595000000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,1.00744,7.03663,1.00744,121940000000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,31.0445,343.408,31.0445,1849700000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,0.21421,5.073,0.21421,808523000000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,0.203611,2.99037,0.203611,860243000000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,3.48353,75.5017,3.48353,26780200000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,3.42038,23.8603,3.42038,27385600000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
12,5,22.1192,526.393,22.1192,2798820000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
12,6,8.83672,167.193,8.83672,8587290000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
12,6,2751.98,46706.5,2751.98,7715320,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
12,6,5.21134,136.165,5.21134,16371100000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
12,6,1.63869,62.4422,1.63869,67297300000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
12,6,19.3923,198.549,19.3923,3286950000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
12,6,1350.27,25083.9,1350.27,18415300,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
12,6,8.29508,332.36,8.29508,9277280000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
12,6,107.211,3826.49,107.211,406850000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
12,6,24.4121,698.356,24.4121,2481060000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
12,6,247.911,3028.69,247.911,146088000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
12,6,234.561,7830.38,234.561,156310000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
12,7,1053.11,39448.9,1053.11,24950300,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
12,7,3504.83,61525.5,3504.83,5741600,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
12,7,1176.99,67440.1,1176.99,21780100,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
12,7,3.72425,159.877,3.72425,24680700000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
12,7,21.7309,225.888,21.7309,2860060000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
12,7,278.642,4155.59,278.642,126650000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
12,7,343.998,23754.2,343.998,97902200,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
12,7,958.176,47014.6,958.176,28003100,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
12,7,5.46931,126.372,5.46931,15432600000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
12,7,2391.27,39893.2,2391.27,9160230,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
12,7,710.849,27859.7,710.849,40331100,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
12,8,41.3061,971.829,41.3061,1304840000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,231.959,2801.87,231.959,158455000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,149.008,6314.89,149.008,272112000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,25.803,1469.29,25.803,2318640000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,42.2495,480.042,42.2495,1269330000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,2006.08,39398.4,2006.08,11353000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,645.309,48879.8,645.309,45390900,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,229.431,9142.92,229.431,160591000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,107.218,3795.87,107.218,406817000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,46.3468,452.36,46.3468,1133590000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
12,8,8.60486,179.127,8.60486,8870840000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
13,0,17.5995,366.917,17.5995,3700560000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
13,0,1371.71,21134.5,1371.71,18064300,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
13,0,158.198,6762.94,158.198,252925000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
13,0,30.6491,1789.79,30.6491,1878900000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
13,0,44.282,506.327,44.282,1198510000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
13,0,395.02,6182.53,395.02,82680900,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
13,0,692.316,52985.9,692.316,41654100,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
13,0,10105.3,700155,10105.3,1574440,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
13,0,893.339,43033.8,893.339,30506000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
13,0,39912.8,990223,39912.8,293912,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
13,0,22.8604,546.59,22.8604,2688350000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
13,1,154.777,4397.55,154.777,259771000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
13,1,87.9652,932.69,87.9652,518115000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
13,1,707.408,37623.7,707.408,40570900,-0.0344828,0,0.5,3,0,4294967295,0,0,0,0
13,1,58.2291,3735.88,58.2291,857722000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
13,1,118.418,1547.1,118.418,360313000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
13,1,329.318,5026.05,329.318,103261000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
13,1,104.411,6052.86,104.411,420221000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
13,1,51.04,1636.58,51.04,1007560000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
13,1,54.4028,1746.35,54.4028,931995000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
13,1,63.232,643.087,63.232,775547000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
13,1,47.5915,1263.37,47.5915,1097470000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
13,2,38.3047,891.603,38.3047,1430820000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,3060.75,52723.1,3060.75,6775250,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,375.909,18229.3,375.909,87845500,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,325.892,26935.3,325.892,104589000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,656.737,10865.1,656.737,44427700,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,779.394,13407.4,779.394,36040500,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,25.3904,1197.13,25.3904,2364750000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,480.946,21342.8,480.946,65007700,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,13.7809,363.236,13.7809,4989470000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,1097.23,16430.6,1097.23,23730000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
13,2,898.428,36428.6,898.428,30295000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
13,3,0.950403,13.1932,0.950403,130940000000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
13,3,0.468057,2.55547,0.468057,311118000000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
13,3,1.3465,29.0224,1.3465,85547800000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
13,3,0.0894493,2.24328,0.0894493,2350150000000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
13,3,19.9423,204.94,19.9423,3176530000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
13,3,6.74099,60.9105,6.74099,11953800000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
13,3,1.29301,39.6027,1.29301,89891900000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
13,3,2.67235,56.2332,2.67235,37023800000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
13,3,2.26756,46.2537,2.26756,45252400000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
13,3,17.0987,146.463,17.0987,3833420000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
13,3,3.70947,68.5965,3.70947,24800900000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
13,4,14.9175,303.828,14.9175,4529000000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
13,4,46.2264,450.009,46.2264,1137200000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
13,4,26.6671,880.852,26.6671,2227170000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
13,4,0.350185,10.6783,0.350185,443486000000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
13,4,6.29789,55.609,6.29789,12989300000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
13,4,45.5588,530.644,45.5588,1157590000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
13,4,0.195483,4.56968,0.195483,904142000000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
13,4,2.86942,60.9903,2.86942,33941100000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
