GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
12,6,1.63869,62.4422,1.63869,1.39952e+006,-2.34468,19,0.115504,2,0,4294967295,0,0,0,0
12,6,5.35894,143.437,5.35894,3.73967e+008,-2.71651,19,0.115504,2,0,4294967295,0,0,0,0
12,6,24.5361,716.391,24.5361,27664,-2.20756,19,0.115504,2,0,4294967295,0,0,0,0
12,6,8.03585,368.078,8.03585,1.98009e+007,-2.24328,19,0.115504,2,0,4294967295,0,0,0,0
12,6,653.755,34371.6,21180.2,441212,-2.71651,0,0.106462,2,0,4294967295,0,20,20,0
12,7,3504.83,61525.5,61525.5,60138.1,-2.46243,0,0.115504,3.68125,24265.2,11,1,20,12,8
12,7,1176.99,67440.1,24314,4.16435e+006,-2.71651,0,0.115504,3.49869,0,4294967295,0,20,20,0
12,7,309.045,25343.9,14654.5,9.90259e+006,-2.34468,0,0.115504,3.49997,0,4294967295,0,20,20,0
12,7,230.084,2776.17,2776.17,409248,-2.46243,0,0.115504,3.83267,1382.53,10,1,20,11,9
12,7,3.50977,175.195,71.2674,1.75041e+010,-2.34468,16,0.115504,3.50469,9.74131e-017,4294967295,0,3,3,0
12,7,6.19212,124.482,73.51,1.69715e+009,-2.20756,17,0.115504,3.00001,0,4294967295,0,2,2,0
12,7,3.90402,162.523,17.4349,7.94562e+007,-2.34468,17,0.115504,3,0,4294967295,0,2,2,0
12,7,3504.83,61525.5,7346.43,1.12191e+006,-2.46243,17,0.115504,3.49589,0,4294967295,0,2,2,0
12,7,23.5984,224.608,73.0557,6.57877e+008,-2.30426,18,0.115504,3.00029,0,4294967295,0,1,1,0
12,7,244.651,2786.4,498.613,4.54703e+006,-2.46243,18,0.115504,3.94026,0,4294967295,0,1,1,0
12,7,6.24122,121.202,25.535,2.68054e+009,-2.20756,18,0.115504,3,0,4294967295,0,1,1,0
12,7,23.9797,228.674,23.9797,5.69927e+008,-2.30426,19,0.115504,3,0,4294967295,0,0,0,0
12,8,149.008,6314.89,6314.89,172140,-2.71651,0,0.115504,3.47042,95.8235,16,1,20,17,3
12,8,645.309,48879.8,12908,230208,-2.24328,0,0.115504,3.0707,0,4294967295,0,20,20,0
12,8,959.225,16730.1,16730.1,196422,-2.30426,0,0.115504,2.71403,192.431,19,1,20,20,0
12,8,51.7752,430.063,430.063,2.94033e+006,-2.30151,12,0.115504,3.99403,0,16,1,7,4,3
12,8,24.1679,1479.41,936.804,448370,-2.34468,14,0.115504,3.9962,0,4294967295,0,5,5,0
12,8,25.7924,1481.86,115.813,1.48492e+006,-2.34468,17,0.115504,3.50049,0,4294967295,0,2,2,0
12,8,8.35931,180.867,73.7373,4.84656e+008,-2.50065,17,0.115504,3.00028,0,4294967295,0,2,2,0
12,8,26.354,1502.43,69.0631,180594,-2.34468,18,0.115504,3,0,4294967295,0,1,1,0
12,8,52.1561,394.354,52.1561,4.18114e+007,-2.30151,19,0.115504,2.5,0,4294967295,0,0,0,0
12,8,156.62,6179.27,156.62,328130,-2.71651,19,0.115504,2.5,0,4294967295,0,0,0,0
12,8,8.51774,181.989,8.51774,1.43306e+009,-2.50065,19,0.115504,2.5,0,4294967295,0,0,0,0
13,0,158.198,6762.94,6762.94,122790,-2.71651,0,0.5,2,-4.54747e-013,8,1,20,9,11
13,0,10105.3,700155,261724,44185.2,-2.18799,0,0.5,2,0,4294967295,0,20,20,0
13,0,75917.9,2.50352e+006,663467,133455,-2.20265,0,0.5,2,0,4294967295,0,20,20,0
13,0,22.5335,542.556,542.556,4.7579e+007,-2.50065,5,0.5,2,1.19904e-014,9,1,14,4,10
13,0,56.6942,3005.69,3005.69,852.722,-2.24328,0,0.5,2,0,6,1,20,7,13
13,0,159.202,7046.56,2637.69,9.7506e+007,-2.71651,13,0.5,2,0,4294967295,0,6,6,0
13,0,31.6875,1857.71,534.08,2.36481e+008,-2.34468,15,0.5,2,0,4294967295,0,4,4,0
13,0,15.3986,152.017,152.017,6.66799e+008,-2.30426,16,0.5,2,11.3954,19,1,3,3,0
13,0,893.339,43033.8,3191.09,255322,-2.20756,16,0.5,2,0,4294967295,0,3,3,0
13,0,161.803,6254.27,585.544,2.63953e+008,-2.71651,17,0.5,2,-1.13919e-015,4294967295,0,2,2,0
13,0,44.8391,414.358,223.084,1.53059e+008,-2.30426,17,0.5,2,0,4294967295,0,2,2,0
13,0,30.0605,1882.15,172.022,6.45172e+007,-2.34468,17,0.5,2,0,4294967295,0,2,2,0
13,0,641.519,24771,24771,19261.2,-2.50065,0,0.5,2,0,11,1,20,12,8
13,0,22.7904,542.494,56.1006,1.22379e+009,-2.50065,18,0.5,2,0,4294967295,0,1,1,0
13,0,16.8916,149.587,37.6968,3.22945e+009,-2.30426,18,0.5,2,0,4294967295,0,1,1,0
13,0,22.6479,556.568,22.6479,1.51126e+009,-2.50065,19,0.5,2,0,4294967295,0,0,0,0
13,0,625.356,25201.3,625.356,779945,-2.50065,19,0.5,2,0,4294967295,0,0,0,0
13,0,61.462,3077.04,61.462,57550.5,-2.24328,19,0.5,2,0,4294967295,0,0,0,0
13,0,167.548,6384.13,167.548,4.45006e+006,-2.71651,19,0.5,2,0,4294967295,0,0,0,0
13,0,16067.3,992506,316867,11253,-2.50065,0,0.5,2,0,4294967295,0,20,20,0
13,1,1912.05,117631,81924.8,331392,-0.0344828,0,0.5,3.54226,253.841,4294967295,0,20,20,0
13,1,1137.82,44385,44385,347074,-0.0181313,13,0.5,3.47784,0,18,1,6,5,1
13,1,3247.58,59668.3,3247.58,85448.8,0.000107742,19,0.5,3,0,4294967295,0,0,0,0
13,1,1049.58,51035.2,1049.58,7.2653e+006,-0.0181313,19,0.5,3,0,4294967295,0,0,0,0
13,2,375.909,18229.3,18229.3,314586,-2.71651,0,0.5,3.03305,-9.09495e-013,15,1,20,16,4
13,2,898.428,36428.6,36428.6,14402.8,-2.50065,0,0.5,2.7958,0,17,1,20,18,2
13,2,1438.31,22359.7,22359.7,40102.6,-2.30151,0,0.5,2.86459,0,13,1,20,14,6
13,2,656.737,10865.1,10865.1,347836,-2.30426,13,0.5,3.18433,4071.85,19,1,6,6,0
13,2,14.5459,409.323,409.323,5.44666e+008,-2.20756,15,0.5,3.24138,-1.77636e-015,17,1,4,2,2
13,2,369.59,18034.1,2609.99,1.54944e+007,-2.71651,17,0.5,3.1571,0,4294967295,0,2,2,0
13,2,1458.71,22742.3,8461.36,629864,-2.30151,17,0.5,3.32727,0,4294967295,0,2,2,0
13,2,34.5362,900.615,773.137,6.80776e+007,-2.35147,17,0.5,3.40181,-5.3016e-015,4294967295,0,2,2,0
13,2,12.8065,343.519,164.847,5.05451e+008,-2.20756,17,0.5,3.36828,0,4294967295,0,2,2,0
13,2,34.9482,853.925,190.019,5.4651e+007,-2.35147,18,0.5,3.49683,0,4294967295,0,1,1,0
13,2,35.0942,916.918,35.0942,7.0236e+008,-2.35147,19,0.5,2.5,0,4294967295,0,0,0,0
13,2,14.3001,438.117,14.3001,2.68161e+010,-2.20756,19,0.5,2.5,0,4294967295,0,0,0,0
13,2,375.909,18229.3,375.909,1.68461e+007,-2.71651,19,0.5,2.5,0,4294967295,0,0,0,0
13,2,1432.42,22436.3,1432.42,533844,-2.30151,19,0.5,2.5,0,4294967295,0,0,0,0
13,2,924.363,39051.4,924.363,506431,-2.50065,19,0.5,2.5,0,4294967295,0,0,0,0
13,3,0.453474,2.54327,1.27164,362191,-2.46243,16,0.110532,2,0,18,1,3,2,1
13,3,16.878,155.82,100.953,2.90952e+007,-2.30151,16,0.110532,2,0,4294967295,0,3,3,0
13,3,6.6368,62.6893,6.6368,1.43162e+009,-2.20265,19,0.110532,2,0,4294967295,0,0,0,0
13,3,1.35663,28.392,1.35663,4.14525e+010,-2.71651,19,0.110532,2,0,4294967295,0,0,0,0
13,3,0.444027,2.70378,0.444027,2.51125e+006,-2.46243,19,0.110532,2,0,4294967295,0,0,0,0
13,3,0.976436,14.1443,0.976436,7.72028e+010,-2.35147,19,0.110532,2,0,4294967295,0,0,0,0
13,4,45.5668,508.211,508.211,1.01e+007,-2.20265,16,0.110532,3.19391,79.2559,19,1,3,3,0
13,4,2.7688,63.5376,31.7688,2.31736e+008,-2.18799,16,0.110532,3.49413,0,19,1,3,3,0
13,4,2.83237,59.1111,3.20147,8.76344e+009,-2.18799,17,0.110532,3,0,4294967295,0,2,2,0
13,4,16.0396,298.647,145.774,95.6616,-2.35147,17,0.110532,3.49149,0,4294967295,0,2,2,0
13,4,27.6807,845.729,196.194,2.68925e+008,-2.71651,17,0.110532,3.49275,0,4294967295,0,2,2,0
13,4,9.59576,103.592,34.6362,2.54793e+006,-2.30151,18,0.110532,3.33604,0,4294967295,0,1,1,0
13,4,16.8592,288.454,16.8592,5.95723e+008,-2.35147,19,0.110532,3,0,4294967295,0,0,0,0
13,5,26.3152,760.95,760.95,33300,-2.20756,14,0.110532,3.19584,156.389,19,1,5,5,0
13,5,1.51253,11.1,11.1,1.23667e+009,-2.46243,15,0.110532,2.85754,3.53218,18,1,4,3,1
13,5,18.5206,1057.49,245.712,1.24509e+006,-2.34468,16,0.110532,3.34037,0,4294967295,0,3,3,0
13,5,1.7147,78.8068,39.9052,3.63257e+008,-2.34468,16,0.110532,2.10872,0,4294967295,0,3,3,0
13,5,46.5065,1499.08,412.342,1.68792e+006,-2.18799,16,0.110532,3.23632,0,4294967295,0,3,3,0
13,5,0.578914,2.76996,2.76996,135.112,-2.20265,17,0.110532,2,1.20084,19,1,2,2,0
13,5,0.734364,13.114,4.73071,8.63657e+008,-2.50065,17,0.110532,2,0.387319,4294967295,0,2,2,0
13,5,2.51053,27.7839,18.4696,5.94487e+008,-2.30151,17,0.110532,3.43084,0,4294967295,0,2,2,0
13,5,0.255759,3.52545,0.851366,78.6463,-2.35147,18,0.110532,2,0,4294967295,0,1,1,0
13,5,2.58933,25.9936,2.58933,7.13433e+007,-2.30151,19,0.110532,2.5,0,4294967295,0,0,0,0
13,5,14.5815,158.771,14.5815,1.35376e+007,-2.30426,19,0.110532,2.5,0,4294967295,0,0,0,0
13,6,1580.92,94586,25434.7,74302.1,-2.71651,0,0.110532,2,0,4294967295,0,20,20,0
13,6,182.34,6971.28,6971.28,42530.4,-2.20756,0,0.110532,2,0,16,1,20,17,3
13,6,24.8193,266.443,266.443,824522,-2.20265,10,0.110532,2,0,16,1,9,6,3
13,6,4.10351,187.333,187.333,28703.4,-2.34468,11,0.110532,2,0,18,1,8,7,1
13,6,1350.27,25083.9,25083.9,699642,-2.20265,0,0.110532,2,230.789,19,1,20,20,0
13,6,11.6165,514.961,268.104,331679,-2.24328,13,0.110532,2,0,4294967295,0,6,6,0
13,6,11.3755,103.817,103.817,2.37648e+007,-2.30151,14,0.110532,2,-3.55271e-015,18,1,5,4,1
13,6,4.43542,175.345,74.9046,467488,-2.34468,15,0.110532,2,0,4294967295,0,4,4,0
13,6,4.32251,175.473,22.9638,944774,-2.34468,17,0.110532,2,0,4294967295,0,2,2,0
13,6,52.8231,3340.93,3340.93,2878.71,-2.34468,0,0.110532,2,1335.6,14,1,20,15,5
13,6,3.62671,192.243,3.62671,1.2778e+006,-2.34468,19,0.110532,2,0,4294967295,0,0,0,0
13,6,25.0019,244.32,25.0019,4.07279e+007,-2.20265,19,0.110532,2,0,4294967295,0,0,0,0
13,6,12.4053,504.602,12.4053,812763,-2.24328,19,0.110532,2,0,4294967295,0,0,0,0
13,6,11.8235,100.828,11.8235,1.92404e+008,-2.30151,19,0.110532,2,0,4294967295,0,0,0,0
13,6,175.924,6877.97,175.924,1.09224e+006,-2.20756,19,0.110532,2,0,4294967295,0,0,0,0
13,7,106.44,4295.69,4295.69,21223.3,-2.71651,0,0.110532,3.37365,1810.54,16,1,20,17,3
13,7,451.633,7093.29,7093.29,396699,-2.30426,0,0.110532,3.42719,-4.54747e-013,15,1,20,16,4
13,7,39.0887,1962.74,1962.74,13464.1,-2.24328,0,0.110532,3.33019,1.13687e-013,15,1,20,16,4
13,7,407.106,17633.1,17633.1,195420,-2.18799,0,0.110532,3.04149,1197.22,19,1,20,20,0
13,7,23.8105,572.613,572.613,3.90679e+006,-2.50065,0,0.110532,3.1352,0,12,1,20,13,7
13,7,14.9018,172.163,130.911,4.38543e+008,-2.20265,17,0.110532,3.49339,-5.71942e-016,4294967295,0,2,2,0
13,7,6.2031,280.915,82.9511,6.08135e+008,-2.34468,17,0.110532,3.48031,-7.83293e-017,4294967295,0,2,2,0
13,7,14.3197,169.445,45.5289,7.41856e+008,-2.20265,18,0.110532,3.50799,0,4294967295,0,1,1,0
13,7,106.68,4402.67,256.489,2.44471e+006,-2.71651,18,0.110532,3.47743,0,4294967295,0,1,1,0
13,7,433.546,7069.5,433.546,3.1006e+007,-2.30426,19,0.110532,3,0,4294967295,0,0,0,0
13,7,5.89296,270.453,5.89296,5.18653e+008,-2.34468,19,0.110532,3,0,4294967295,0,0,0,0
13,7,23.8105,572.613,23.8105,5.85168e+008,-2.50065,19,0.110532,3,0,4294967295,0,0,0,0
13,7,39.6777,1926.2,39.6777,2.46423e+007,-2.24328,19,0.110532,3,0,4294967295,0,0,0,0
13,8,81.6723,3171.85,3171.85,16254,-2.71651,0,0.110532,3.316,1107.8,16,1,20,17,3
13,8,822.642,14258.4,14258.4,3.63677e+006,-2.20265,0,0.110532,2.9489,1276.99,19,1,20,20,0
13,8,713.708,54868.3,14864.5,2.64992e+006,-2.24328,0,0.110532,3.00684,0,4294967295,0,20,20,0
13,8,302.383,3795.11,3795.11,221530,-2.30151,0,0.110532,3.38688,0,13,1,20,14,6
13,8,11.3376,117.747,76.9962,3.04354e+008,-2.30426,17,0.110532,3.49691,0,4294967295,0,2,2,0
13,8,76.4315,3359.87,166.673,812158,-2.71651,18,0.110532,3.49052,0,4294967295,0,1,1,0
13,8,2006.08,39398.4,21111.1,2.88412e+006,-2.20265,0,0.110532,2.89967,0,4294967295,0,20,20,0
13,8,250.326,2630.78,1318.2,1.78296e+006,-2.46243,16,0.110532,3.2547,26.5451,4294967295,0,3,3,0
13,8,302.383,3795.11,302.383,2.32059e+006,-2.30151,19,0.110532,2.5,0,4294967295,0,0,0,0
13,8,11.9734,132.546,11.9734,1.54925e+009,-2.30426,19,0.110532,2.5,0,4294967295,0,0,0,0
14,0,2632.1,149707,149707,48976.1,-2.18799,0,0.5,2,10053.9,19,1,20,20,0
14,0,52.1565,2833.18,2833.18,226645,-2.24328,10,0.5,2,1279.59,17,1,9,7,2
14,0,7755.05,516820,233758,96451,-2.18799,0,0.5,2,0,4294967295,0,20,20,0
14,0,1427.07,21288.9,17668.4,236.858,-2.46243,11,0.5,2,108.02,4294967295,0,8,8,0
14,0,4738.17,333040,195728,42162.1,-2.71651,0,0.5,2,0,4294967295,0,20,20,0
14,0,15.8403,511.149,511.149,1.08384e+008,-2.71651,14,0.5,2,212.984,19,1,5,5,0
14,0,1340.6,23354.9,7958.45,162.193,-2.46243,14,0.5,2,0,4294967295,0,5,5,0
14,0,49.1148,707.379,467.737,1.04189e+008,-2.20265,16,0.5,2,0,4294967295,0,3,3,0
14,0,60.0499,2925.87,534.024,1.00694e+006,-2.24328,16,0.5,2,0,4294967295,0,3,3,0
14,0,459.557,6092.01,6092.01,23581.7,-2.46243,0,0.5,2,2073.92,6,1,20,7,13
14,0,18.6524,550.27,120.602,4.42698e+008,-2.71651,17,0.5,2,0,4294967295,0,2,2,0
14,0,1371.71,21134.5,3085.44,91.8613,-2.46243,17,0.5,2,0,4294967295,0,2,2,0
14,0,48.2703,698.092,247.028,1.58717e+007,-2.20265,17,0.5,2,0,4294967295,0,2,2,0
14,0,52.1565,2833.18,125.617,1.19362e+006,-2.24328,18,0.5,2,0,4294967295,0,1,1,0
14,0,480.245,6028.71,829.548,446686,-2.46243,18,0.5,2,0,4294967295,0,1,1,0
14,0,52.6149,651.774,126.402,1.1679e+007,-2.20265,18,0.5,2,0,4294967295,0,1,1,0
14,0,53.49,700.874,53.49,6.82777e+008,-2.20265,19,0.5,2,0,4294967295,0,0,0,0
14,2,420.876,15288.8,15288.8,230309,-2.50065,0,0.5,3.17546,0,17,1,20,18,2
14,2,806.397,12520.8,10031.3,548600,-2.46243,15,0.5,2.97025,0,4294967295,0,4,4,0
14,2,24.5099,781.999,781.999,2.73733e+007,-2.71651,15,0.5,3.8981,0,18,1,4,3,1
14,2,354.565,5466.95,4510.13,8.71363e+006,-2.20265,16,0.5,3.19532,0,4294967295,0,3,3,0
14,2,146.071,1963.89,1089.52,1.27352e+008,-2.30426,17,0.5,3.69451,0,4294967295,0,2,2,0
14,2,24.733,846.054,513.419,1.91289e+008,-2.71651,17,0.5,3.64188,0,4294967295,0,2,2,0
14,2,331.469,5525.88,1056.02,3.48688e+007,-2.20265,18,0.5,3.83458,0,4294967295,0,1,1,0
14,2,144.755,2070.35,669.952,6.60638e+007,-2.30426,18,0.5,3.54757,0,4294967295,0,1,1,0
14,2,24.0958,837.01,24.0958,2.60836e+009,-2.71651,19,0.5,2.5,0,4294967295,0,0,0,0
14,2,420.876,15288.8,420.876,6.95534e+006,-2.50065,19,0.5,2.5,0,4294967295,0,0,0,0
14,3,0.0740842,2.18288,1.09144,2.55087e+006,-2.34468,11,0.115168,2,0,16,1,8,5,3
14,3,0.590716,8.64293,4.32146,8.00161,-2.18799,16,0.115168,2,0,19,1,3,3,0
14,3,2.83594,60.6936,36.3003,1.65525e+008,-2.20756,16,0.115168,2,0,4294967295,0,3,3,0
14,3,9.03107,351.061,40.6437,85328.6,-2.24328,17,0.115168,2,0,4294967295,0,2,2,0
14,3,0.528713,8.52981,2.02126,197131,-2.18799,18,0.115168,2,0,4294967295,0,1,1,0
14,3,6.1465,57.5203,14.4814,2.10791e+008,-2.20265,18,0.115168,2,0,4294967295,0,1,1,0
14,3,0.0682681,2.20192,0.419888,1.81568e+006,-2.34468,18,0.115168,2,0,4294967295,0,1,1,0
14,3,0.60026,8.79939,0.60026,757759,-2.18799,19,0.115168,2,0,4294967295,0,0,0,0
14,3,3.0389,33.5829,3.0389,6.6097e+009,-2.30426,19,0.115168,2,0,4294967295,0,0,0,0
14,3,0.0709463,2.00221,0.0709463,9.42399e+007,-2.34468,19,0.115168,2,0,4294967295,0,0,0,0
14,4,0.744303,27.7629,13.8814,3.0804e+008,-2.34468,9,0.115168,3.50016,0,14,1,10,5,5
14,4,9.95216,314.06,314.06,69.4013,-2.18799,14,0.115168,3.78769,42.277,18,1,5,4,1
14,4,41.9933,543.988,543.988,7.29673e+006,-2.30426,16,0.115168,3.74029,95.6142,19,1,3,3,0
14,4,165.755,1917.77,1321.2,209687,-2.30151,16,0.115168,3.92203,0,4294967295,0,3,3,0
14,4,0.602898,6.79704,0.477982,256262,-2.50065,17,0.115168,3,0,4294967295,0,2,2,0
14,4,1.46515,9.80853,1.58017,84923.1,-2.20265,17,0.115168,3.97724,0,4294967295,0,2,2,0
14,4,0.736347,27.3205,0.659396,2.44045e+010,-2.34468,18,0.115168,3.00048,0,4294967295,0,1,1,0
14,4,8.80751,335.206,8.48178,7.52914e+007,-2.18799,18,0.115168,3.69014,0,4294967295,0,1,1,0
14,4,48.9597,1219.3,48.9597,1396.21,-2.35147,19,0.115168,3,0,4294967295,0,0,0,0
14,5,1.64707,10.8374,10.8374,36707.4,-2.20265,15,0.115168,2.02982,0.0269045,18,1,4,3,1
14,5,3.21024,61.4143,20.8135,2.40551e+009,-2.50065,16,0.115168,2.26086,0,4294967295,0,3,3,0
14,5,2.01008,34.7232,17.3616,6.52366e+007,-2.35147,16,0.115168,3.45045,0,19,1,3,3,0
14,5,0.780697,6.14669,5.2785,1.40061e+006,-2.30426,17,0.115168,2.00001,0,4294967295,0,2,2,0
14,5,15.0523,397.299,132.663,7.00034e+006,-2.20756,17,0.115168,3.50675,0,4294967295,0,2,2,0
14,5,2.06461,33.6831,4.73962,5.01382e+007,-2.35147,18,0.115168,2.90946,0,4294967295,0,1,1,0
14,5,8.22822,242.704,15.4185,1.11428e+009,-2.71651,18,0.115168,2.15427,0,4294967295,0,1,1,0
14,5,1.64707,10.8374,3.99427,788.2,-2.20265,18,0.115168,2.00021,0,4294967295,0,1,1,0
14,5,1.77652,35.6332,1.77652,3.08653e+009,-2.35147,19,0.115168,2.5,0,4294967295,0,0,0,0
14,5,0.240438,8.2282,0.240438,1.55749e+011,-2.24328,19,0.115168,2.5,0,4294967295,0,0,0,0
14,5,0.421823,2.88974,0.421823,4.81167e+008,-2.30151,19,0.115168,2.5,0,4294967295,0,0,0,0
14,6,57.4372,3677.68,3677.68,562.246,-2.34468,0,0.115168,2,1489.88,14,1,20,15,5
14,6,3583.41,75213.6,37702.5,56037,-2.30426,0,0.115168,2,0,4294967295,0,20,20,0
14,6,264.761,3920.83,3920.83,17522.7,-2.20265,0,0.115168,2,1557.24,11,1,20,12,8
14,6,450.158,19785.1,15791.3,322577,-2.18799,0,0.115168,2,0,4294967295,0,20,20,0
14,6,36.7336,1072.84,821.293,283896,-2.20756,11,0.115168,2,4.92019,4294967295,0,8,8,0
14,6,104.318,1203.89,1203.89,62.8876,-2.30151,11,0.115168,2,135.148,19,1,8,8,0
14,6,35.4775,1070.88,353.961,200480,-2.20756,14,0.115168,2,0,4294967295,0,5,5,0
14,6,264.761,3920.83,1196.24,391387,-2.20265,14,0.115168,2,0,4294967295,0,5,5,0
14,6,4.15001,78.4921,76.9198,1.61e+008,-2.35147,15,0.115168,2,0,4294967295,0,4,4,0
14,6,35.4775,1070.88,173.651,104432,-2.20756,16,0.115168,2,0,4294967295,0,3,3,0
14,6,116.519,1274.47,397.909,33.0163,-2.30151,16,0.115168,2,0,4294967295,0,3,3,0
14,6,4.4435,75.4425,24.7796,9.89052e+007,-2.35147,17,0.115168,2,0,4294967295,0,2,2,0
14,6,264.761,3920.83,541.156,233950,-2.20265,17,0.115168,2,0,4294967295,0,2,2,0
14,6,56.918,3563.54,158.546,32546.3,-2.34468,17,0.115168,2,0,4294967295,0,2,2,0
14,6,3.87495,71.6394,9.91558,3.16567e+007,-2.35147,18,0.115168,2,0,4294967295,0,1,1,0
14,6,4.28594,73.5841,4.28594,2.15469e+007,-2.35147,19,0.115168,2,0,4294967295,0,0,0,0
14,7,408.14,6320.93,6320.93,115315,-2.30426,0,0.115168,3.32097,0,17,1,20,18,2
14,7,139.195,8416.62,8416.62,11759.4,-2.24328,0,0.115168,3.3392,2272.79,19,1,20,20,0
14,7,1400.88,72064.1,72064.1,39901.2,-2.20756,0,0.115168,3.48707,6355.06,19,1,20,20,0
14,7,45.6678,1683.6,1151.06,329839,-2.18799,15,0.115168,3.93575,0,4294967295,0,4,4,0
14,7,14.6659,356.373,329.927,4.96423e+006,-2.50065,16,0.115168,3.84103,2.16545,4294967295,0,3,3,0
14,7,12.4797,104.486,104.486,1.05032e+009,-2.20265,16,0.115168,3.51681,8.77837,18,1,3,2,1
14,7,1.87654,73.0888,39.5458,8.7315e+007,-2.34468,17,0.115168,3.59382,0,4294967295,0,2,2,0
14,7,46.5162,1487.73,361.438,743057,-2.18799,17,0.115168,3.53252,0,4294967295,0,2,2,0
14,7,48.1482,1581.49,128.147,20395.4,-2.18799,18,0.115168,3.71288,0,4294967295,0,1,1,0
14,7,11.3307,97.7717,26.0878,4.84292e+009,-2.20265,18,0.115168,3.50021,0,4294967295,0,1,1,0
14,7,2.07177,73.9995,2.07177,1.92544e+009,-2.34468,19,0.115168,3,0,4294967295,0,0,0,0
14,7,11.9799,104.136,11.9799,1.50158e+010,-2.20265,19,0.115168,3,0,4294967295,0,0,0,0
14,7,376.488,7267.99,376.488,1.92924e+006,-2.30426,19,0.115168,3,0,4294967295,0,0,0,0
14,7,51.4944,1528.12,51.4944,183048,-2.18799,19,0.115168,3,0,4294967295,0,0,0,0
14,8,1144.96,17246.6,15113.7,306200,-2.30151,0,0.115168,3.14834,0,4294967295,0,20,20,0
14,8,553.497,20919.9,11387,326851,-2.50065,0,0.115168,3.1208,0,4294967295,0,20,20,0
14,8,315.393,4784.87,4784.87,6014.79,-2.20265,0,0.115168,3.13003,0,11,1,20,12,8
14,8,314.724,4860.53,1980.11,99720.7,-2.20265,15,0.115168,3.85694,0,4294967295,0,4,4,0
14,8,68.2771,767.344,767.344,2473.24,-2.46243,15,0.115168,3.90713,221.861,19,1,4,4,0
14,8,49.4833,1198.16,526.15,338886,-2.35147,16,0.115168,3.62562,0,4294967295,0,3,3,0
14,8,16.1146,152.067,152.067,1.40661e+006,-2.20265,16,0.115168,3.61775,0,19,1,3,3,0
14,8,13.8246,143.399,72.7245,2.71589e+006,-2.20265,17,0.115168,2.64975,0,4294967295,0,2,2,0
14,8,48.2213,1130.24,76.9633,107303,-2.35147,18,0.115168,2.50741,0,4294967295,0,1,1,0
14,8,14.1,135.004,41.7174,5.39296e+006,-2.20265,18,0.115168,3.41115,0,4294967295,0,1,1,0
14,8,16.2332,139.441,16.2332,1.25458e+007,-2.20265,19,0.115168,2.5,0,4294967295,0,0,0,0
14,8,308.823,5086.84,308.823,78096.9,-2.20265,19,0.115168,2.5,0,4294967295,0,0,0,0
15,0,565.346,29099,29099,260784,-2.71651,0,0.5,2,12220.6,12,1,20,13,7
15,0,418.977,6611.22,6611.22,172663,-2.20265,8,0.5,2,0,15,1,11,7,4
15,0,68.6727,1702.69,1702.69,78282.5,-2.35147,9,0.5,2,841.867,15,1,10,6,4
15,0,33.7387,1019.24,1019.24,99170.3,-2.18799,6,0.5,2,0,11,1,13,5,8
15,0,59.6437,3185.6,1417.24,1409.4,-2.24328,14,0.5,2,0,4294967295,0,5,5,0
15,0,151.459,5512.61,2194.65,8.5463e+006,-2.18799,14,0.5,2,8.88219e-016,4294967295,0,5,5,0
15,0,547.372,28701.5,4361,2.68977e+006,-2.71651,14,0.5,2,0,4294967295,0,5,5,0
15,0,2.1066,71.2365,71.2365,1.8942,-2.34468,14,0.5,2,3.86962e-018,19,1,5,5,0
15,0,51.3778,523.317,523.317,1.22505e+006,-2.46243,15,0.5,2,0,19,1,4,4,0
15,0,70.1885,1572.14,568.166,3.60284e+006,-2.35147,16,0.5,2,0,4294967295,0,3,3,0
15,0,145.97,5563.58,904.438,2.62676e+006,-2.18799,16,0.5,2,0,4294967295,0,3,3,0
15,0,47.8293,467.554,240.199,2.76524e+006,-2.46243,17,0.5,2,0,4294967295,0,2,2,0
15,0,31.9877,1031.5,177.891,5.39361e+007,-2.18799,17,0.5,2,0,4294967295,0,2,2,0
15,0,595.73,27657.2,1535.55,1.25601e+007,-2.71651,17,0.5,2,0,4294967295,0,2,2,0
15,0,416.487,7198.87,1182.7,3.62173e+006,-2.20265,17,0.5,2,0,4294967295,0,2,2,0
15,0,33.5329,1025.9,85.7777,2.32291e+006,-2.18799,18,0.5,2,0,4294967295,0,1,1,0
15,0,19282.7,431387,342879,32938.1,-2.30151,0,0.5,2,0,4294967295,0,20,20,0
15,0,50.9955,529.315,50.9955,7.55495e+006,-2.46243,19,0.5,2,0,4294967295,0,0,0,0
15,0,2.15981,70.5623,2.15981,158.483,-2.34468,19,0.5,2,0,4294967295,0,0,0,0
15,0,434.861,6497.48,434.861,2.15277e+006,-2.20265,19,0.5,2,0,4294967295,0,0,0,0
15,0,33.7387,1019.24,33.7387,2.52348e+006,-2.18799,19,0.5,2,0,4294967295,0,0,0,0
15,0,31952,766120,429778,129114,-2.46243,0,0.5,2,0,4294967295,0,20,20,0
15,1,519.134,38083.7,38083.7,781.441,0.00609166,0,0.5,3.31866,0,5,1,20,6,14
