GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
7,7,1755.5,27988.4,27988.4,3692.63,-2.46243,0,0.12019,3.40288,50226.4,7,1,21,8,13
7,7,297.615,10282.8,10282.8,563297,-2.50065,0,0.12019,3.54674,24793.4,17,1,21,18,3
7,7,5.58932,254.549,254.549,2.82698e+006,-2.34468,13,0.12019,3.88008,1963.75,17,1,7,4,3
7,7,40.2378,933.034,933.034,1.80334e+006,-2.35147,15,0.12019,3.63415,3743.88,18,1,5,3,2
7,7,4.87264,117.417,117.417,4.52893e+007,-2.18799,15,0.12019,3.79616,894.247,18,1,5,3,2
7,7,109.866,1202.81,1202.81,1.05009e+006,-2.30151,15,0.12019,3.50658,4527.35,18,1,5,3,2
7,7,45.606,1627.84,1627.84,1.11629e+006,-2.71651,16,0.12019,3.67557,2358.18,20,1,4,4,0
7,7,8.5076,78.4281,78.4281,5.17864e+006,-2.30426,16,0.12019,3.95666,698.939,18,1,4,2,2
7,7,5.58806,120.895,120.895,4.16249e+008,-2.18799,16,0.12019,3.78817,434.641,18,1,4,2,2
7,7,121.54,1136.94,1136.94,590524,-2.30151,16,0.12019,3.54289,3159.63,18,1,4,2,2
7,7,41.3897,978.09,978.09,402196,-2.35147,17,0.12019,3.55356,787.699,20,1,3,3,0
7,7,4.95682,117.532,85.2219,2.5477e+008,-2.18799,17,0.12019,3.6801,0,4294967295,0,3,3,0
7,7,5.58932,254.549,254.549,2.20527e+008,-2.34468,17,0.12019,3.72486,356.198,19,1,3,2,1
7,7,109.866,1202.81,1202.81,1.17966e+006,-2.30151,17,0.12019,3.69923,1340.34,20,1,3,3,0
7,8,464.401,15454.2,15454.2,64484,-2.35147,0,0.12019,2.59031,1519,20,1,21,21,0
7,8,631.638,47693.7,18568.7,44195.9,-2.24328,0,0.12019,2.38408,0,4294967295,0,21,21,0
7,8,144.35,5378.66,5378.66,131690,-2.18799,0,0.12019,3.37394,7210.34,15,1,21,16,5
7,8,6.75864,194.869,194.869,6795.04,-2.71651,12,0.12019,3.69145,857.179,16,1,8,4,4
7,8,7.85819,91.9016,91.9016,1.3238e+006,-2.20265,14,0.12019,2.00443,440.831,17,1,6,3,3
7,8,1425.09,26674.9,24001.8,2.69926e+006,-2.20265,0,0.12019,2.1873,0,4294967295,0,21,21,0
7,8,2.55868,100.246,100.246,1.72844e+007,-2.34468,15,0.12019,3.43995,455.92,18,1,5,3,2
7,8,55.6561,785.597,785.597,1.73076e+006,-2.30426,15,0.12019,3.53334,1596.57,18,1,5,3,2
7,8,120.017,1359.09,1359.09,169339,-2.30426,12,0.12019,3.66136,3515.73,18,1,8,6,2
7,8,2.83182,106.996,106.996,1.50752e+008,-2.34468,16,0.12019,3.1813,318.629,18,1,4,2,2
7,8,24.6974,242.049,242.049,8.01053e+006,-2.30426,16,0.12019,2.47798,799.117,18,1,4,2,2
7,8,7.43944,93.4029,93.4029,2.07676e+007,-2.20265,17,0.12019,2.92872,88.6782,19,1,3,2,1
7,8,24.3701,176.918,176.918,9.96687e+006,-2.46243,17,0.12019,3.79227,520.536,18,1,3,1,2
8,0,2.03149,68.8289,68.8289,1.43942e+006,-2.24328,10,0.5,2,2.84217e-014,13,1,10,3,7
8,0,217.778,6498.46,5007.64,7.33563e+006,-2.35147,13,0.5,2,0,4294967295,0,7,7,0
8,0,9.68018,236.856,236.856,4.80613e+006,-2.20756,14,0.5,2,0,18,1,6,4,2
8,0,24.2376,797.195,797.195,4.86275e+006,-2.71651,15,0.5,2,120.206,20,1,5,5,0
8,0,63.8262,4150.52,1464.23,9.51663e+006,-2.34468,15,0.5,2,-2.78322e-014,4294967295,0,5,5,0
8,0,1.8134,73.0888,10.0133,1.18724e+007,-2.24328,17,0.5,2,0,4294967295,0,3,3,0
8,0,24.0851,798.315,291.343,1.00226e+007,-2.71651,17,0.5,2,0,4294967295,0,3,3,0
8,0,641.519,24771,24771,11024.8,-2.50065,0,0.5,2,0,11,1,21,12,9
8,0,38.5862,312.115,312.115,2.2327e+006,-2.46243,16,0.5,2,0,19,1,4,3,1
8,0,2.10395,65.8019,2.10395,3.1029e+008,-2.24328,20,0.5,2,0,4294967295,0,0,0,0
8,0,70.6789,3943.36,70.6789,7.9346e+007,-2.34468,20,0.5,2,0,4294967295,0,0,0,0
8,0,23.1048,830.529,23.1048,1.08688e+008,-2.71651,20,0.5,2,0,4294967295,0,0,0,0
8,0,9.12139,228.204,9.12139,1.08278e+008,-2.20756,20,0.5,2,0,4294967295,0,0,0,0
8,0,40.8555,321.378,40.8555,2.94591e+007,-2.46243,20,0.5,2,0,4294967295,0,0,0,0
8,0,618.071,23397.7,618.071,485421,-2.50065,20,0.5,2,0,4294967295,0,0,0,0
8,1,342.392,13768.1,12373.6,1.15345e+007,-2.18799,17,0.5,3.56486,0,4294967295,0,3,3,0
8,1,303.265,12793.4,303.265,4.2604e+008,-2.18799,20,0.5,3,0,4294967295,0,0,0,0
8,1,3240.15,59476.8,3240.15,2806.32,0.000107742,20,0.5,3,0,4294967295,0,0,0,0
8,1,1659.64,29226.3,23088,144062,0.0104548,12,0.5,3.17781,0,4294967295,0,8,8,0
8,2,325.19,13521.7,13521.7,42359.3,-2.20756,0,0.5,2.05501,3.63798e-012,15,1,21,16,5
8,2,2754.84,46761.7,46761.7,15102.9,-2.46243,0,0.5,2.31512,0,14,1,21,15,6
8,2,1226.12,22810.3,22810.3,123723,-2.30426,14,0.5,2.09385,731.047,20,1,6,6,0
8,2,27.637,580.268,580.268,3.24632e+006,-2.35147,16,0.5,2.9721,7.84154e-014,18,1,4,2,2
8,2,121.713,1375.14,1375.14,1.1352e+006,-2.30151,17,0.5,2.80605,0,19,1,3,2,1
8,2,289.682,4164.02,3452.55,6.56914e+006,-2.46243,17,0.5,2.38192,1.23995e-013,4294967295,0,3,3,0
8,2,205.123,7536.33,205.123,5.85207e+006,-2.50065,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,124.304,1323.86,124.304,2.95055e+008,-2.30151,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,314.705,12118.3,314.705,4.3971e+006,-2.20756,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,2741.05,47184.1,2741.05,313280,-2.46243,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,292.992,3683.52,292.992,2.26354e+007,-2.46243,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,29.8287,531.807,29.8287,2.64743e+008,-2.35147,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,1278.64,23000.7,1278.64,160046,-2.30426,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,26.9523,292.539,292.539,303390,-2.30151,17,0.5,2.67654,673.677,19,1,3,2,1
8,3,3.96649,108.733,36.7237,9.24112e+008,-2.71651,17,0.102355,2,0,4294967295,0,3,3,0
8,3,0.665225,11.1466,11.1466,28.0861,-2.35147,17,0.102355,2,2.10704,20,1,3,3,0
8,3,4.12568,45.6425,4.12568,1.77408e+008,-2.30426,20,0.102355,2,0,4294967295,0,0,0,0
8,3,1.38385,21.5901,1.38385,7.00573e+010,-2.50065,20,0.102355,2,0,4294967295,0,0,0,0
8,3,9.14096,178.185,9.14096,2.4722e+008,-2.20756,20,0.102355,2,0,4294967295,0,0,0,0
8,4,3.19912,71.8624,9.59358,1.96264e+011,-2.50065,17,0.102355,3.49995,0,4294967295,0,3,3,0
8,4,98.6719,980.051,98.6719,3.55269e+007,-2.20265,20,0.102355,3,0,4294967295,0,0,0,0
8,4,20.023,184.847,20.023,7.85765e+007,-2.30426,20,0.102355,3,0,4294967295,0,0,0,0
8,4,27.191,565.694,27.191,3.28768e+008,-2.35147,20,0.102355,3,0,4294967295,0,0,0,0
8,5,0.38384,7.04187,5.72761,24.5652,-2.71651,17,0.102355,2,0,4294967295,0,3,3,0
8,5,1.04836,8.43452,1.04836,9.46113e+009,-2.30426,20,0.102355,2.5,0,4294967295,0,0,0,0
8,5,0.364616,6.80428,0.364616,5.41447e+010,-2.71651,20,0.102355,2.5,0,4294967295,0,0,0,0
8,5,18.9446,159.018,18.9446,7.84939e+007,-2.30151,20,0.102355,2.5,0,4294967295,0,0,0,0
8,6,256.097,3135.2,3135.2,24324.2,-2.46243,0,0.102355,2,0,10,1,21,11,10
8,6,42.1372,1486.92,1486.92,6.29242,-2.71651,0,0.102355,2,0,10,1,21,11,10
8,6,85.51,4814.29,4814.29,417.416,-2.24328,0,0.102355,2,0,15,1,21,16,5
8,6,554.356,7557.36,7557.36,74471.5,-2.30151,0,0.102355,2,0,13,1,21,14,7
8,6,3.21383,67.119,67.119,1.4968e+007,-2.18799,13,0.102355,2,0,18,1,7,5,2
8,6,12.3335,135.385,135.385,4.52248e+006,-2.20265,14,0.102355,2,3.92026,19,1,6,5,1
8,6,25.3228,693.184,275.086,116546,-2.50065,15,0.102355,2,0,4294967295,0,5,5,0
8,6,40.3818,1590.51,357.429,545.189,-2.71651,15,0.102355,2,0,4294967295,0,5,5,0
8,6,256.097,3135.2,1117.05,1.45529e+006,-2.46243,15,0.102355,2,0,4294967295,0,5,5,0
8,6,25.982,627.388,125.512,473.129,-2.50065,17,0.102355,2,0,4294967295,0,3,3,0
8,6,13.5325,133.492,81.2499,3.70873e+006,-2.20265,17,0.102355,2,0,4294967295,0,3,3,0
8,6,41.9008,1547.4,41.9008,405.332,-2.71651,20,0.102355,2,0,4294967295,0,0,0,0
8,6,89.9896,4580.43,89.9896,24734.6,-2.24328,20,0.102355,2,0,4294967295,0,0,0,0
8,6,255.729,3300.73,255.729,363096,-2.46243,20,0.102355,2,0,4294967295,0,0,0,0
8,6,12.3335,135.385,12.3335,1.55452e+007,-2.20265,20,0.102355,2,0,4294967295,0,0,0,0
8,6,25.9648,590.917,25.9648,784.901,-2.50065,20,0.102355,2,0,4294967295,0,0,0,0
8,6,3.21383,67.119,3.21383,6.12113e+008,-2.18799,20,0.102355,2,0,4294967295,0,0,0,0
8,6,554.356,7557.36,554.356,3.04648e+006,-2.30151,20,0.102355,2,0,4294967295,0,0,0,0
8,7,601.208,8268.24,8268.24,1.14168e+006,-2.46243,0,0.102355,3.51425,0,14,1,21,15,6
8,7,84.5713,2893.17,2893.17,4399.01,-2.20756,0,0.102355,3.29511,753.755,13,1,21,14,7
8,7,1080.11,40609.1,40609.1,46740.8,-2.35147,0,0.102355,3.22546,0,18,1,21,19,2
8,7,2391.27,39893.2,39893.2,20098.4,-2.30151,0,0.102355,3.23576,0,14,1,21,15,6
8,7,40.9368,1438.54,1438.54,56048.5,-2.71651,14,0.102355,3.20143,0,19,1,6,5,1
8,7,34.7779,804.437,804.437,789993,-2.35147,15,0.102355,3.15222,-2.55148e-015,19,1,5,4,1
8,7,1575.94,94244.4,94244.4,250765,-2.71651,0,0.102355,3.53828,26346.2,19,1,21,20,1
8,7,84.5713,2893.17,758.868,11154.6,-2.20756,17,0.102355,3.98296,0,4294967295,0,3,3,0
8,7,2353.01,39486.9,8387.95,357106,-2.30151,17,0.102355,3.52611,0,4294967295,0,3,3,0
8,7,29.1338,721.233,396.899,852211,-2.35147,17,0.102355,3.99863,0,4294967295,0,3,3,0
8,7,580.065,7920.88,3350.89,1.35479e+006,-2.46243,17,0.102355,3.41195,0,4294967295,0,3,3,0
8,7,29.0148,362.476,362.476,3.01272e+006,-2.30426,17,0.102355,3.9984,33.5744,20,1,3,3,0
8,7,421.031,20758,20758,8562.77,-2.71651,0,0.102355,3.39773,0,17,1,21,18,3
8,7,32.3896,337.331,32.3896,4.75631e+007,-2.30426,20,0.102355,3,0,4294967295,0,0,0,0
8,7,2391.27,39893.2,2391.27,279374,-2.30151,20,0.102355,3,0,4294967295,0,0,0,0
8,7,1049.85,35572.1,1049.85,1.09644e+006,-2.35147,20,0.102355,3,0,4294967295,0,0,0,0
8,7,32.9574,745.969,32.9574,2.53722e+007,-2.35147,20,0.102355,3,0,4294967295,0,0,0,0
8,7,84.5713,2893.17,84.5713,6924.13,-2.20756,20,0.102355,3,0,4294967295,0,0,0,0
8,7,605.011,7980.61,605.011,1.93245e+006,-2.46243,20,0.102355,3,0,4294967295,0,0,0,0
8,7,423.171,21651,423.171,497127,-2.71651,20,0.102355,3,0,4294967295,0,0,0,0
8,7,40.9212,1493.41,40.9212,3.19276e+006,-2.71651,20,0.102355,3,0,4294967295,0,0,0,0
8,7,217.605,6492.55,6492.55,14060.9,-2.35147,0,0.0988079,3.67448,6779.36,15,1,21,16,5
8,8,1002.89,17600.9,17600.9,150067,-2.30426,0,0.102355,2.06615,1741.93,19,1,21,20,1
8,8,382.338,26814.9,12094.4,65829.2,-2.24328,0,0.102355,2.04551,0,4294967295,0,21,21,0
8,8,147.879,5484.74,5484.74,399354,-2.20756,0,0.102355,2.06825,0,18,1,21,19,2
8,8,61.7712,3316.18,3316.18,34437.9,-2.24328,0,0.102355,2.11137,0,16,1,21,17,4
8,8,4.09006,188.052,188.052,769777,-2.34468,14,0.102355,3.9999,0,18,1,6,4,2
8,8,26.6065,991.33,484.854,46863.5,-2.71651,16,0.102355,3.99984,-6.45152e-014,4294967295,0,4,4,0
8,8,76.0462,732.666,519.133,2210.09,-2.46243,17,0.102355,3.9941,-1.07512e-013,4294967295,0,3,3,0
8,8,4.57245,78.4855,78.4855,1.96432e+008,-2.35147,17,0.102355,3.99821,22.17,20,1,3,3,0
8,8,61.7712,3316.18,454.537,1.2225e+006,-2.24328,17,0.102355,3.99907,0,4294967295,0,3,3,0
8,8,28.6223,960.98,284.922,264.029,-2.71651,17,0.102355,3.99987,0,4294967295,0,3,3,0
8,8,76.9651,695.146,76.9651,28895.5,-2.46243,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,4.29093,77.8801,4.29093,1.36066e+009,-2.35147,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,28.2393,852.272,28.2393,720966,-2.71651,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,147.879,5484.74,147.879,9.72509e+006,-2.20756,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,60.1842,3308.96,60.1842,1.35266e+006,-2.24328,20,0.102355,2.5,0,4294967295,0,0,0,0
9,0,14720.4,316964,316964,3467.11,-2.30151,0,0.5,2,21249,20,1,21,21,0
9,0,2297.05,106768,106768,4104.05,-2.50065,0,0.5,2,0,17,1,21,18,3
9,0,29566.7,851309,445959,222187,-2.20265,0,0.5,2,0,4294967295,0,21,21,0
9,0,3608.89,63764.4,63764.4,30469.3,-2.30151,0,0.5,2,21214.1,12,1,21,13,8
9,0,15.9399,172.282,172.282,3.53516e+007,-2.30426,12,0.5,2,0,15,1,8,3,5
9,0,626.579,25137.3,8950.9,740213,-2.50065,13,0.5,2,0,4294967295,0,7,7,0
9,0,32.9387,2076.08,1075.57,448236,-2.34468,15,0.5,2,48.743,4294967295,0,5,5,0
9,0,3540.66,63797.8,14740.4,786021,-2.30151,15,0.5,2,0,4294967295,0,5,5,0
9,0,622.397,25180.4,3526.09,641430,-2.50065,16,0.5,2,0,4294967295,0,4,4,0
9,0,35.494,2104.91,366.001,1.07897e+006,-2.34468,17,0.5,2,0,4294967295,0,3,3,0
9,0,3608.89,63764.4,6780.31,435033,-2.30151,18,0.5,2,0,4294967295,0,2,2,0
9,0,6.0986,174.174,56.3943,1.49274e+008,-2.20756,18,0.5,2,3.70905e-020,4294967295,0,2,2,0
9,0,16.9689,182.475,37.054,1.09958e+009,-2.30426,19,0.5,2,0,4294967295,0,1,1,0
9,0,16.862,163.322,16.862,4.51021e+008,-2.30426,20,0.5,2,0,4294967295,0,0,0,0
9,0,2410.4,99950.3,2410.4,114625,-2.50065,20,0.5,2,0,4294967295,0,0,0,0
9,1,2768.59,53790.6,53790.6,388.017,-0.0148822,10,0.5,3.10158,8880.48,20,1,10,10,0
9,1,513.146,8551.04,8551.04,1.16353e+006,-2.30151,14,0.5,3.43316,0,19,1,6,5,1
9,1,826.496,33146.7,33146.7,138.879,-0.0181313,5,0.5,3.24886,0,19,1,15,14,1
9,1,513.146,8551.04,1920.96,5.43596e+006,-2.30151,19,0.5,3.00217,0,4294967295,0,1,1,0
9,1,513.146,8551.04,513.146,1.91198e+007,-2.30151,20,0.5,3,0,4294967295,0,0,0,0
9,1,805.358,35131.8,805.358,5681.69,-0.0181313,20,0.5,3,0,4294967295,0,0,0,0
9,1,3194.45,55488.2,55488.2,37.8946,0.000107742,0,0.5,3.99917,0,4,1,21,5,16
9,2,915.7,50575.4,50575.4,36279,-2.71651,0,0.5,2.83704,7591.4,20,1,21,21,0
9,2,162.829,12150.9,12150.9,1.52963e+006,-2.34468,0,0.5,2.3001,2014.75,16,1,21,17,4
9,2,46.4896,2197.11,2197.11,943.909,-2.24328,14,0.5,2.5901,889.111,19,1,6,5,1
9,2,25.7867,748.753,748.753,7.4448e+006,-2.18799,15,0.5,2.61723,2.84217e-014,18,1,5,3,2
9,2,462.887,20932.9,1916.22,74911.1,-2.18799,18,0.5,2.31902,0,4294967295,0,2,2,0
9,2,80.9014,775.732,775.732,5.89621e+006,-2.30151,18,0.5,3.00004,0,20,1,2,2,0
9,2,153.7,12041,629.378,5.68207e+007,-2.34468,19,0.5,3.00748,0,4294967295,0,1,1,0
9,2,46.4896,2197.11,328.299,15976,-2.24328,19,0.5,3.18392,0,4294967295,0,1,1,0
9,2,25.7867,748.753,223.879,2.79209e+008,-2.18799,19,0.5,3.3393,0,4294967295,0,1,1,0
9,2,1545.17,81297,81297,2906.89,-2.18799,0,0.5,2.79229,7652.14,20,1,21,21,0
9,2,26.5602,762.011,26.5602,1.81854e+008,-2.18799,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,82.5548,763.325,82.5548,1.10061e+008,-2.30151,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,477.84,22870.3,477.84,122417,-2.18799,20,0.5,2.5,0,4294967295,0,0,0,0
9,3,36.1271,401.937,401.937,113767,-2.30426,14,0.102754,2,65.5919,20,1,6,6,0
9,3,0.517947,18.6159,11.8514,1.42782e+011,-2.24328,15,0.102754,2,0,4294967295,0,5,5,0
9,3,1.01694,5.45195,5.45195,2.21441e+011,-2.30151,16,0.102754,2,1.67341,19,1,4,3,1
9,3,0.2152,6.16095,6.16095,63.7289,-2.34468,17,0.102754,2,1.1304,20,1,3,3,0
9,3,1.97888,50.764,5.10008,5.76802e+009,-2.71651,19,0.102754,2,0,4294967295,0,1,1,0
9,3,1.15234,16.4399,3.17187,1.73014e+010,-2.35147,19,0.102754,2,0,4294967295,0,1,1,0
9,3,0.2187,2.08034,0.2187,3.6859e+012,-2.50065,20,0.102754,2,0,4294967295,0,0,0,0
9,3,9.84757,501,501,210870,-2.34468,10,0.102875,2,309.442,19,1,10,9,1
9,4,1.08607,16.0787,8.03934,229672,-2.50065,14,0.102754,3.10231,0,16,1,6,2,4
9,4,28.6229,955.16,955.16,191177,-2.71651,15,0.102754,3.00266,345.101,20,1,5,5,0
9,4,3.86172,83.5173,41.7587,1029.37,-2.20756,16,0.102754,3.20293,0,19,1,4,3,1
9,4,7.41108,60.1956,30.0978,2.99792e+009,-2.30426,17,0.102754,3.37743,0,19,1,3,2,1
9,4,1.0638,16.326,0.860733,1.58924e+007,-2.50065,18,0.102754,3,0,4294967295,0,2,2,0
9,4,43.5355,421.425,285.127,4.17654e+006,-2.30151,18,0.102754,3.01285,0,4294967295,0,2,2,0
9,4,3.90225,84.2986,19.9564,6.50446e+008,-2.20756,19,0.102754,3.05637,0,4294967295,0,1,1,0
9,4,13.5446,582.768,57.4293,2.95239e+007,-2.24328,19,0.102754,3.45498,0,4294967295,0,1,1,0
9,4,7.41212,61.762,7.41212,1.64572e+009,-2.30426,20,0.102754,3,0,4294967295,0,0,0,0
9,4,3.86172,83.5173,3.86172,3.42976e+006,-2.20756,20,0.102754,3,0,4294967295,0,0,0,0
9,5,0.479273,3.17769,3.17769,2.45122e+011,-2.20265,15,0.102754,2.50629,1.52769,17,1,5,2,3
9,5,18.7973,969.142,455.432,864476,-2.34468,16,0.102754,3.00013,0,4294967295,0,4,4,0
9,5,33.7792,409.992,363.23,2.62577e+006,-2.30151,17,0.102754,3.00016,0,4294967295,0,3,3,0
9,5,12.11,319.01,221.62,6.2714e+006,-2.20756,17,0.102754,3.02426,0,4294967295,0,3,3,0
9,5,0.694528,12.8305,12.8305,7.12443e+006,-2.50065,17,0.102754,3.0115,5.42948,20,1,3,3,0
9,5,1.91797,62.2141,62.2141,1.64934e+007,-2.24328,17,0.102754,3.30895,24.6983,20,1,3,3,0
9,5,4.77461,108.803,21.198,1.56495e+009,-2.35147,19,0.102754,3.49117,0,4294967295,0,1,1,0
9,6,1339.54,20571.3,20571.3,190620,-2.46243,0,0.102754,2,5217.72,18,1,21,19,2
9,6,52.8231,3340.93,3340.93,33853.5,-2.34468,0,0.102754,2,0,14,1,21,15,6
9,6,2.93179,60.741,60.741,2.50607e+006,-2.20756,10,0.102754,2,-3.55271e-015,15,1,10,5,5
9,6,180.095,2660.16,906.065,37.1485,-2.20265,15,0.102754,2,0,4294967295,0,5,5,0
9,6,8.33779,253.885,158.136,6.3442e+006,-2.71651,15,0.102754,2,7.23037,4294967295,0,5,5,0
9,6,3.02029,62.1341,32.0527,6.48101e+008,-2.20756,17,0.102754,2,-2.71773e-017,4294967295,0,3,3,0
9,6,54.0497,3107.84,212.672,2.35014e+006,-2.34468,17,0.102754,2,0,4294967295,0,3,3,0
9,6,42.1372,1486.92,872.822,675.357,-2.71651,12,0.102754,2,0,4294967295,0,8,8,0
9,6,8.71514,221.257,33.8127,9.83108e+006,-2.71651,18,0.102754,2,0,4294967295,0,2,2,0
9,6,2.917,59.6179,15.1839,6.95642e+007,-2.20756,18,0.102754,2,0,4294967295,0,2,2,0
9,6,7.88094,62.9631,16.1177,3.23648e+007,-2.30426,19,0.102754,2,0,4294967295,0,1,1,0
9,6,52.1921,3431.42,52.1921,1.46975e+006,-2.34468,20,0.102754,2,0,4294967295,0,0,0,0
9,6,2.82568,59.5069,2.82568,1.7215e+008,-2.20756,20,0.102754,2,0,4294967295,0,0,0,0
9,7,1383.83,53930.7,53930.7,1357.86,-2.35147,0,0.102754,3.03326,23331.6,14,1,21,15,6
9,7,463.809,23192.4,9352.6,7.98182e+006,-2.71651,0,0.102754,3.45424,0,4294967295,0,21,21,0
9,7,100.629,1285.85,1285.85,51809.8,-2.30426,0,0.102754,3.24956,0,16,1,21,17,4
9,7,172.212,2403.73,2403.73,96.7064,-2.20265,0,0.102754,3.28646,1028.49,18,1,21,19,2
9,7,208.018,8172.57,7265.88,17.5471,-2.18799,0,0.102754,3.49962,0,4294967295,0,21,21,0
9,7,12.2338,687.094,687.094,976508,-2.34468,15,0.102754,3.00222,238.773,20,1,5,5,0
9,7,1497.9,25940.7,6884.78,410538,-2.30151,16,0.102754,3.49877,0,4294967295,0,4,4,0
9,7,1344.8,47716.5,3498.16,43020.9,-2.35147,18,0.102754,3.49449,0,4294967295,0,2,2,0
9,7,13.4588,646.393,157.542,3.71994e+006,-2.34468,18,0.102754,3.20878,0,4294967295,0,2,2,0
9,7,164.971,2567.88,342.509,1334.79,-2.20265,19,0.102754,3.00478,0,4294967295,0,1,1,0
9,7,102.94,1187.9,102.94,496611,-2.30426,20,0.102754,3,0,4294967295,0,0,0,0
9,8,91.3205,6259.19,5513.4,13211.5,-2.34468,0,0.102754,2.37986,1625.06,4294967295,0,21,21,0
9,8,343.583,14519.1,9254.16,38285,-2.18799,0,0.102754,3.19333,0,4294967295,0,21,21,0
9,8,42.9811,1333.67,1333.67,4793.98,-2.20756,0,0.102754,3.4026,0,12,1,21,13,8
9,8,2850.98,48742.2,28078.3,42498.5,-2.30151,0,0.102754,2.83777,0,4294967295,0,21,21,0
9,8,713.708,54868.3,13514.6,3.57684e+006,-2.24328,0,0.102754,3.03944,0,4294967295,0,21,21,0
9,8,15.8889,332.265,332.265,371848,-2.35147,13,0.102754,3.00074,-7.10543e-015,17,1,7,4,3
9,8,23.2613,211.241,211.241,2.67588e+006,-2.46243,17,0.102754,3.00697,94.7066,20,1,3,3,0
9,8,3.88863,101.012,101.012,1.43436e+007,-2.71651,17,0.102754,3.32121,30.6073,20,1,3,3,0
9,8,63.1532,694.905,276.665,3.02169e+006,-2.20265,18,0.102754,3.00513,0,4294967295,0,2,2,0
9,8,43.5934,1265.17,223.436,162001,-2.20756,18,0.102754,3.02334,0,4294967295,0,2,2,0
9,8,3.81768,133.549,50.9438,91507.1,-2.71651,18,0.102754,3.48164,0,4294967295,0,2,2,0
9,8,4.05491,103.702,7.56074,5.04889e+007,-2.71651,19,0.102754,2,0,4294967295,0,1,1,0
9,8,15.7545,354.976,54.5183,2.85743e+007,-2.35147,19,0.102754,3.44541,0,4294967295,0,1,1,0
9,8,42.9811,1333.67,42.9811,140674,-2.20756,20,0.102754,2.5,0,4294967295,0,0,0,0
9,8,16.8414,334.526,16.8414,5.9167e+006,-2.35147,20,0.102754,2.5,0,4294967295,0,0,0,0
10,0,42.8614,982.283,982.283,209279,-2.35147,13,0.5,2,578.346,18,1,7,5,2
10,0,420.296,6217.24,5525.52,41988.7,-2.46243,14,0.5,2,0,4294967295,0,6,6,0
10,0,12.0518,146.028,146.028,1.23839e+007,-2.30426,16,0.5,2,217.929,19,1,4,3,1
10,0,193.675,2129.05,1729.73,1.53836e+006,-2.30151,16,0.5,2,50.5572,4294967295,0,4,4,0
10,0,40.7399,1007.82,746.931,3.98632e+006,-2.35147,16,0.5,2,0,4294967295,0,4,4,0
10,0,20.7383,223.536,223.536,1.50901e+007,-2.20265,16,0.5,2,266.869,19,1,4,3,1
10,0,5.58078,184.635,184.635,761466,-2.24328,16,0.5,2,105.89,20,1,4,4,0
10,0,6.17476,195.511,149.258,2.50971e+006,-2.24328,17,0.5,2,0,4294967295,0,3,3,0
10,0,6.4603,185.692,65.7889,4.28635e+006,-2.24328,18,0.5,2,0,4294967295,0,2,2,0
10,0,196.886,1941.67,683.837,1.87654e+006,-2.30151,18,0.5,2,0,4294967295,0,2,2,0
10,0,11.9197,147.856,96.7825,5.87456e+007,-2.30426,18,0.5,2,0,4294967295,0,2,2,0
10,0,42.816,1019.98,107.061,1.17699e+007,-2.35147,19,0.5,2,0,4294967295,0,1,1,0
10,0,6.02989,201.554,22.2733,7.10083e+006,-2.24328,19,0.5,2,0,4294967295,0,1,1,0
10,1,1780.75,81156,19492.3,9337.92,-0.0181313,13,0.5,3.74843,0,4294967295,0,7,7,0
10,1,876.559,79447.8,2670.28,8.89749e+006,-0.00413064,14,0.5,3.34071,0,4294967295,0,6,6,0
10,1,4429.3,84661.1,12732,103412,0.000107742,15,0.5,3.67232,0,4294967295,0,5,5,0
10,1,2845.82,48525.4,11299.1,485598,-0.0148822,15,0.5,3.73458,0,4294967295,0,5,5,0
10,2,619.673,8557.6,8557.6,3860.28,-2.46243,0,0.5,2.01769,1204.3,4,1,21,5,16
10,2,13.2405,683.849,683.849,1841.9,-2.34468,0,0.5,2.0063,404.774,8,1,21,9,12
10,2,62.8656,3383.61,3383.61,134.527,-2.24328,0,0.5,2.01702,1924.04,12,1,21,13,8
10,2,184.271,5941.13,5941.13,192765,-2.50065,0,0.5,2.01947,2825.81,12,1,21,13,8
10,2,60.8517,736.84,736.84,4.49149e+006,-2.30426,12,0.5,2.01524,350.707,19,1,8,7,1
10,2,138.504,2072.89,1523.08,1.14178e+006,-2.20265,12,0.5,2.06354,2.99853e-015,4294967295,0,8,8,0
10,2,10.1414,327.458,327.458,2.71813e+006,-2.71651,14,0.5,2.82987,613.713,18,1,6,4,2
