GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
7,7,45.606,1627.84,1627.84,959796,-2.71651,16,0.109085,3.41188,5426.59,20,1,5,4,1
7,7,8.5076,78.4281,76.1274,430176,-2.30426,16,0.109085,3.8271,698.939,18,1,5,2,3
7,7,5.58806,120.895,120.895,9.46217e+007,-2.18799,16,0.109085,3.65901,435.265,18,1,5,2,3
7,7,121.54,1136.94,1136.94,443457,-2.30151,16,0.109085,3.48037,5105.9,18,1,5,2,3
7,7,41.3897,978.09,978.09,343666,-2.35147,17,0.109085,3.53521,3026.81,20,1,4,3,1
7,7,4.95682,117.532,82.5546,1.76739e+007,-2.18799,17,0.109085,3.8108,0,4294967295,0,4,4,0
7,7,5.58932,254.549,254.549,1.6036e+008,-2.34468,17,0.109085,3.54249,601.037,19,1,4,2,2
7,7,109.866,1202.81,1202.81,1.01784e+006,-2.30151,17,0.109085,3.45452,3398.75,20,1,4,3,1
7,8,464.401,15454.2,15454.2,56383.2,-2.35147,0,0.109085,2.64327,3408.71,20,1,22,21,1
7,8,631.638,47693.7,20286.1,42889.7,-2.24328,0,0.109085,2.34988,0,4294967295,0,22,22,0
7,8,144.35,5378.66,5378.66,112430,-2.18799,0,0.109085,3.38445,9348.72,15,1,22,16,6
7,8,6.75864,194.869,194.869,5072.94,-2.71651,12,0.109085,2.00025,918.902,16,1,9,4,5
7,8,7.85819,91.9016,91.9016,362141,-2.20265,14,0.109085,2.00014,477.489,17,1,7,3,4
7,8,2.55868,100.246,100.246,3.91518e+006,-2.34468,15,0.109085,2.00003,494.838,18,1,6,3,3
7,8,55.6561,785.597,785.597,1.37329e+006,-2.30426,15,0.109085,3.38291,2322.13,18,1,6,3,3
7,8,120.017,1359.09,1359.09,141683,-2.30426,12,0.109085,3.45452,4594.94,18,1,9,6,3
7,8,2.83182,106.996,106.996,4.47542e+007,-2.34468,16,0.109085,2.00007,359.235,18,1,5,2,3
7,8,24.6974,242.049,242.049,6.00001e+006,-2.30426,16,0.109085,2.03281,871.734,18,1,5,2,3
7,8,7.43944,93.4029,93.4029,5.76619e+006,-2.20265,17,0.109085,2.00007,125.733,19,1,4,2,2
7,8,24.3701,176.918,176.918,6.39203e+006,-2.46243,17,0.109085,2.00123,578.252,18,1,4,1,3
8,0,2.03149,68.8289,68.8289,691402,-2.24328,10,0.5,2,0,13,1,11,3,8
8,0,217.778,6498.46,6498.46,6.23941e+006,-2.35147,13,0.5,2,197.833,21,1,8,8,0
8,0,9.68018,236.856,236.856,3.88759e+006,-2.20756,14,0.5,2,0,18,1,7,4,3
8,0,63.8262,4150.52,2196.25,9.05133e+006,-2.34468,15,0.5,2,-2.78322e-014,4294967295,0,6,6,0
8,0,1.8134,73.0888,32.0823,1.14318e+007,-2.24328,17,0.5,2,0,4294967295,0,4,4,0
8,0,24.0851,798.315,531.155,1.59426e+007,-2.71651,17,0.5,2,0,4294967295,0,4,4,0
8,0,641.519,24771,24771,8809.72,-2.50065,0,0.5,2,5519.36,11,1,22,12,10
8,0,38.5862,312.115,312.115,1.83718e+006,-2.46243,16,0.5,2,0,19,1,5,3,2
8,0,2.10395,65.8019,9.21245,2.8227e+008,-2.24328,20,0.5,2,0,4294967295,0,1,1,0
8,0,70.6789,3943.36,156.704,7.15058e+007,-2.34468,20,0.5,2,0,4294967295,0,1,1,0
8,0,23.1048,830.529,62.4616,1.02843e+008,-2.71651,20,0.5,2,0,4294967295,0,1,1,0
8,0,9.12139,228.204,29.6001,1.03729e+008,-2.20756,20,0.5,2,0,4294967295,0,1,1,0
8,0,618.071,23397.7,1030.18,470558,-2.50065,20,0.5,2,0,4294967295,0,1,1,0
8,0,2.00725,78.814,2.00725,6.20882e+007,-2.24328,21,0.5,2,0,4294967295,0,0,0,0
8,0,10.3139,226.659,10.3139,9.70204e+007,-2.20756,21,0.5,2,0,4294967295,0,0,0,0
8,0,24.2376,797.195,24.2376,1.21178e+008,-2.71651,21,0.5,2,0,4294967295,0,0,0,0
8,0,40.4671,314.84,40.4671,8.42378e+007,-2.46243,21,0.5,2,0,4294967295,0,0,0,0
8,1,342.392,13768.1,13768.1,9.73663e+006,-2.18799,17,0.5,3.98732,0,21,1,4,4,0
8,1,303.265,12793.4,1060.52,2.20129e+008,-2.18799,20,0.5,3.99683,0,4294967295,0,1,1,0
8,1,3240.15,59476.8,7842.62,2723.34,0.000107742,20,0.5,3.24298,0,4294967295,0,1,1,0
8,1,1659.64,29226.3,29226.3,127770,0.0104548,12,0.5,3.98727,13001.8,21,1,9,9,0
8,1,341.998,14966.4,341.998,2.56327e+008,-2.18799,21,0.5,3,0,4294967295,0,0,0,0
8,2,325.19,13521.7,13521.7,36158.8,-2.20756,0,0.5,2.25128,2013.48,15,1,22,16,6
8,2,2754.84,46761.7,46761.7,12749.1,-2.46243,0,0.5,2.21532,4831.96,14,1,22,15,7
8,2,1226.12,22810.3,22810.3,108157,-2.30426,14,0.5,2.10996,3372.08,20,1,7,6,1
8,2,27.637,580.268,580.268,2.04889e+006,-2.35147,16,0.5,3.14278,-3.52714e-014,18,1,5,2,3
8,2,289.682,4164.02,4164.02,5.65356e+006,-2.46243,17,0.5,3.35951,1721.74,21,1,4,4,0
8,2,205.123,7536.33,748.094,1.15788e+007,-2.50065,20,0.5,3.99969,0,4294967295,0,1,1,0
8,2,124.304,1323.86,454.675,1.88815e+008,-2.30151,20,0.5,3.99992,0,4294967295,0,1,1,0
8,2,2741.05,47184.1,4901.29,303106,-2.46243,20,0.5,3.28194,0,4294967295,0,1,1,0
8,2,292.992,3683.52,972.202,2.09351e+007,-2.46243,20,0.5,3.9986,0,4294967295,0,1,1,0
8,2,29.8287,531.807,162.142,2.51536e+008,-2.35147,20,0.5,3.99825,0,4294967295,0,1,1,0
8,2,1278.64,23000.7,2438.86,154963,-2.30426,20,0.5,3.27902,0,4294967295,0,1,1,0
8,2,26.9523,292.539,292.539,235486,-2.30151,17,0.5,3.99858,0,19,1,4,2,2
8,2,121.066,1418.48,121.066,1.50652e+007,-2.30151,21,0.5,2.5,0,4294967295,0,0,0,0
8,2,27.4426,295.351,27.4426,1.51663e+007,-2.30151,21,0.5,2.5,0,4294967295,0,0,0,0
8,2,27.637,580.268,27.637,9.25219e+007,-2.35147,21,0.5,2.5,0,4294967295,0,0,0,0
8,3,3.96649,108.733,61.3955,7.63556e+008,-2.71651,17,0.10198,2,0,4294967295,0,4,4,0
8,3,4.12568,45.6425,9.53639,1.71328e+008,-2.30426,20,0.10198,2,0,4294967295,0,1,1,0
8,3,9.14096,178.185,18.6124,2.38909e+008,-2.20756,20,0.10198,2,0,4294967295,0,1,1,0
8,3,0.656686,11.3739,0.656686,794.287,-2.35147,21,0.10198,2,0,4294967295,0,0,0,0
8,4,3.19912,71.8624,9.55353,8.23243e+010,-2.50065,17,0.10198,3.11717,0,4294967295,0,4,4,0
8,4,98.6719,980.051,216.763,3.25404e+007,-2.20265,20,0.10198,3.9999,0,4294967295,0,1,1,0
8,4,27.191,565.694,74.8623,2.90349e+008,-2.35147,20,0.10198,3.99884,0,4294967295,0,1,1,0
8,5,0.38384,7.04187,7.04187,21.7873,-2.71651,17,0.10198,2,3.49827,21,1,4,4,0
8,5,1.04836,8.43452,2.49733,65075.8,-2.30426,20,0.10198,2,0,4294967295,0,1,1,0
8,5,0.364616,6.80428,1.04449,2.02135,-2.71651,20,0.10198,2,0,4294967295,0,1,1,0
8,5,18.9446,159.018,48.2467,7.51506e+007,-2.30151,20,0.10198,3.9854,0,4294967295,0,1,1,0
8,6,42.1372,1486.92,1486.92,4.87442,-2.71651,0,0.10198,2,331.994,10,1,22,11,11
8,6,85.51,4814.29,4814.29,352.81,-2.24328,0,0.10198,2,747.61,15,1,22,16,6
8,6,554.356,7557.36,7557.36,61348.6,-2.30151,0,0.10198,2,1019.88,13,1,22,14,8
8,6,3.21383,67.119,67.119,1.24763e+007,-2.18799,13,0.10198,2,0,18,1,8,5,3
8,6,12.3335,135.385,135.385,7.16065e+006,-2.20265,14,0.10198,2,66.7055,19,1,7,5,2
8,6,40.3818,1590.51,480.92,528.961,-2.71651,15,0.10198,2,0,4294967295,0,6,6,0
8,6,256.097,3135.2,1389.27,1.4509e+006,-2.46243,15,0.10198,2,7.22383,4294967295,0,6,6,0
8,6,25.982,627.388,185.061,231270,-2.50065,17,0.10198,2,0,4294967295,0,4,4,0
8,6,41.9008,1547.4,69.5717,392.295,-2.71651,20,0.10198,2,0,4294967295,0,1,1,0
8,6,89.9896,4580.43,137.2,23869.2,-2.24328,20,0.10198,2,0,4294967295,0,1,1,0
8,6,255.729,3300.73,353.551,352045,-2.46243,20,0.10198,2,0,4294967295,0,1,1,0
8,6,12.3335,135.385,24.0539,1.50766e+007,-2.20265,20,0.10198,2,0,4294967295,0,1,1,0
8,6,25.9648,590.917,45.7392,761.681,-2.50065,20,0.10198,2,0,4294967295,0,1,1,0
8,6,3.21383,67.119,7.74077,5.74188e+008,-2.18799,20,0.10198,2,0,4294967295,0,1,1,0
8,6,554.356,7557.36,721.776,2.94923e+006,-2.30151,20,0.10198,2,0,4294967295,0,1,1,0
8,6,3.05624,67.4787,3.05624,1.88081e+008,-2.18799,21,0.10198,2,0,4294967295,0,0,0,0
8,6,101.797,4039.95,489.589,1.54267e+006,-2.18799,17,0.109753,2,0,4294967295,0,4,4,0
8,7,601.208,8268.24,8268.24,948528,-2.46243,0,0.10198,3.82665,2569.79,14,1,22,15,7
8,7,1080.11,40609.1,40609.1,40439.5,-2.35147,0,0.10198,3.9356,7766.36,18,1,22,19,3
8,7,2391.27,39893.2,39893.2,16963.3,-2.30151,0,0.10198,3.81339,7891.74,14,1,22,15,7
8,7,40.9368,1438.54,1438.54,47960.3,-2.71651,14,0.10198,3.4648,0,19,1,7,5,2
8,7,1575.94,94244.4,94244.4,220412,-2.71651,0,0.10198,3.556,40782.8,19,1,22,20,2
8,7,84.5713,2893.17,1268.69,19065.6,-2.20756,17,0.10198,3.46308,2.15938e-014,4294967295,0,4,4,0
8,7,2353.01,39486.9,10993.3,345798,-2.30151,17,0.10198,3.88447,0,4294967295,0,4,4,0
8,7,29.1338,721.233,709.479,1.5838e+006,-2.35147,17,0.10198,3.9859,-1.07748e-015,4294967295,0,4,4,0
8,7,580.065,7920.88,4718.33,1.30448e+006,-2.46243,17,0.10198,3.53556,0,4294967295,0,4,4,0
8,7,29.0148,362.476,362.476,2.5655e+006,-2.30426,17,0.10198,3.98762,0,20,1,4,3,1
8,7,421.031,20758,20758,7435.63,-2.71651,0,0.10198,3.97751,4894.75,17,1,22,18,4
8,7,2391.27,39893.2,3482.67,270782,-2.30151,20,0.10198,3.52147,0,4294967295,0,1,1,0
8,7,1049.85,35572.1,1691.11,1.05882e+006,-2.35147,20,0.10198,3.55991,0,4294967295,0,1,1,0
8,7,605.011,7980.61,1024.44,1.8666e+006,-2.46243,20,0.10198,3.97259,0,4294967295,0,1,1,0
8,7,423.171,21651,750.014,481748,-2.71651,20,0.10198,3.99644,0,4294967295,0,1,1,0
8,7,40.9212,1493.41,104.995,3.07349e+006,-2.71651,20,0.10198,3.99897,0,4294967295,0,1,1,0
8,7,217.605,6492.55,6492.55,11818,-2.35147,0,0.10198,3.76643,9.09495e-013,15,1,22,16,6
8,7,211.222,6906.55,211.222,596709,-2.35147,21,0.10198,3,0,4294967295,0,0,0,0
8,7,84.5713,2893.17,84.5713,118984,-2.20756,21,0.10198,3,0,4294967295,0,0,0,0
8,7,29.6862,335.109,29.6862,2.51816e+008,-2.30426,21,0.10198,3,0,4294967295,0,0,0,0
8,8,1002.89,17600.9,17600.9,131804,-2.30426,0,0.10198,3.83601,4668.99,19,1,22,20,2
8,8,382.338,26814.9,14467.2,63856.5,-2.24328,0,0.10198,3.87955,0,4294967295,0,22,22,0
8,8,147.879,5484.74,5484.74,348228,-2.20756,0,0.10198,3.71701,1345.58,18,1,22,19,3
8,8,61.7712,3316.18,3316.18,29375.8,-2.24328,0,0.10198,3.45075,917.008,16,1,22,17,5
8,8,4.09006,188.052,188.052,618728,-2.34468,14,0.10198,3.99961,0,18,1,7,4,3
8,8,26.6065,991.33,769.609,45603.2,-2.71651,16,0.10198,3.9927,-6.45152e-014,4294967295,0,5,5,0
8,8,76.0462,732.666,732.666,1959.95,-2.46243,17,0.10198,3.94976,82.761,21,1,4,4,0
8,8,4.57245,78.4855,78.4855,1.57712e+008,-2.35147,17,0.10198,3.99976,0,20,1,4,3,1
8,8,61.7712,3316.18,723.713,1.18539e+006,-2.24328,17,0.10198,3.93241,0,4294967295,0,4,4,0
8,8,76.9651,695.146,156.075,27158.7,-2.46243,20,0.10198,3.99981,0,4294967295,0,1,1,0
8,8,28.2393,852.272,66.9679,696640,-2.71651,20,0.10198,3.98395,0,4294967295,0,1,1,0
8,8,147.879,5484.74,272.433,9.33891e+006,-2.20756,20,0.10198,3.99958,0,4294967295,0,1,1,0
8,8,60.1842,3308.96,126.821,1.31153e+006,-2.24328,20,0.10198,3.99973,0,4294967295,0,1,1,0
8,8,4.26151,185.613,4.26151,2.65765e+007,-2.34468,21,0.10198,2.5,0,4294967295,0,0,0,0
8,8,4.57245,78.4855,4.57245,6.40098e+009,-2.35147,21,0.10198,2.5,0,4294967295,0,0,0,0
9,0,14720.4,316964,316964,3062.21,-2.30151,0,0.5,2,54060.6,20,1,22,21,1
9,0,2297.05,106768,106768,3564,-2.50065,0,0.5,2,15323.4,17,1,22,18,4
9,0,29566.7,851309,485317,215621,-2.20265,0,0.5,2,0,4294967295,0,22,22,0
9,0,3608.89,63764.4,63764.4,24666.8,-2.30151,0,0.5,2,31856.3,12,1,22,13,9
9,0,15.9399,172.282,172.282,2.13307e+007,-2.30426,12,0.5,2,0,15,1,9,3,6
9,0,626.579,25137.3,11580.8,718245,-2.50065,13,0.5,2,0,4294967295,0,8,8,0
9,0,622.397,25180.4,4887.55,621988,-2.50065,16,0.5,2,0,4294967295,0,5,5,0
9,0,35.494,2104.91,641.191,2.16445e+006,-2.34468,17,0.5,2,9.75235,4294967295,0,4,4,0
9,0,3608.89,63764.4,8971,1.98868e+006,-2.30151,18,0.5,2,0,4294967295,0,3,3,0
9,0,6.0986,174.174,124.565,1.18466e+008,-2.20756,18,0.5,2,3.70905e-020,4294967295,0,3,3,0
9,0,16.862,163.322,44.6256,1.60344e+009,-2.30426,20,0.5,2,0,4294967295,0,1,1,0
9,0,2410.4,99950.3,3473.64,111171,-2.50065,20,0.5,2,0,4294967295,0,1,1,0
9,0,15.0167,172.149,15.0167,3.34106e+008,-2.30426,21,0.5,2,0,4294967295,0,0,0,0
9,0,10105.3,700155,321734,35949.6,-2.18799,0,0.5,2,0,4294967295,0,22,22,0
9,1,2768.59,53790.6,53316.5,345.338,-0.0148822,10,0.5,3.56036,9086.25,20,1,11,10,1
9,1,826.496,33146.7,33146.7,121.604,-0.0181313,5,0.5,3.66972,0,19,1,16,14,2
9,1,513.146,8551.04,5194.36,6.80459e+006,-2.30151,19,0.5,3.34356,0,4294967295,0,2,2,0
9,1,513.146,8551.04,1908.61,1.56871e+007,-2.30151,20,0.5,3.02179,0,4294967295,0,1,1,0
9,1,805.358,35131.8,2684.23,5513.62,-0.0181313,20,0.5,3.52434,0,4294967295,0,1,1,0
9,1,805.007,32549.2,805.007,3123.5,-0.0181313,21,0.5,3,0,4294967295,0,0,0,0
9,1,553.282,8061.43,553.282,1.98285e+007,-2.30151,21,0.5,3,0,4294967295,0,0,0,0
9,2,915.7,50575.4,50575.4,32041.1,-2.71651,0,0.5,2.15725,12141.3,20,1,22,21,1
9,2,162.829,12150.9,12150.9,1.30476e+006,-2.34468,0,0.5,2.78786,5093.61,16,1,22,17,5
9,2,462.887,20932.9,4136.69,72675.4,-2.18799,18,0.5,3.32459,0,4294967295,0,3,3,0
9,2,80.9014,775.732,775.732,2.28872e+006,-2.30151,18,0.5,3.64294,0,20,1,3,2,1
9,2,153.7,12041,1789.35,2.76462e+007,-2.34468,19,0.5,3.04016,0,4294967295,0,2,2,0
9,2,46.4896,2197.11,1087.25,17134.8,-2.24328,19,0.5,3.00551,0,4294967295,0,2,2,0
9,2,25.7867,748.753,747.519,1.73607e+008,-2.18799,19,0.5,3.00228,4.48524e-016,4294967295,0,2,2,0
9,2,1545.17,81297,81297,2567.41,-2.18799,0,0.5,2.97339,19962.3,20,1,22,21,1
9,2,26.5602,762.011,207.569,1.73883e+008,-2.18799,20,0.5,2.99999,0,4294967295,0,1,1,0
9,2,82.5548,763.325,363.181,9.54189e+007,-2.30151,20,0.5,3.00015,0,4294967295,0,1,1,0
9,2,477.84,22870.3,1464.36,115151,-2.18799,20,0.5,3.02608,0,4294967295,0,1,1,0
9,2,80.9128,774.127,80.9128,8.75633e+007,-2.30151,21,0.5,2.5,0,4294967295,0,0,0,0
9,2,26.2797,744.032,26.2797,3.14452e+008,-2.18799,21,0.5,2.5,0,4294967295,0,0,0,0
9,2,47.6198,2102.94,47.6198,54474.3,-2.24328,21,0.5,2.5,0,4294967295,0,0,0,0
9,3,36.1271,401.937,401.937,99450.2,-2.30426,14,0.0998461,2,193.562,20,1,7,6,1
9,3,0.517947,18.6159,14.5197,9.8343e+010,-2.24328,15,0.0998461,2,0,4294967295,0,6,6,0
9,3,1.97888,50.764,10.5588,4.59013e+009,-2.71651,19,0.0998461,2,0,4294967295,0,2,2,0
9,3,1.15234,16.4399,7.04271,1.14174e+010,-2.35147,19,0.0998461,2,0,4294967295,0,2,2,0
9,3,0.2187,2.08034,0.794138,2.27929e+010,-2.50065,20,0.0998461,2,0,4294967295,0,1,1,0
9,3,9.84757,501,9.84757,1.52248e+007,-2.34468,21,0.0998461,2,0,4294967295,0,0,0,0
9,3,1.00804,5.63947,1.00804,1.12626e+012,-2.30151,21,0.0998461,2,0,4294967295,0,0,0,0
9,3,0.21893,6.10939,0.21893,3010.84,-2.34468,21,0.0998461,2,0,4294967295,0,0,0,0
9,4,1.08607,16.0787,8.03934,138324,-2.50065,14,0.0998461,3.00365,0,16,1,7,2,5
9,4,3.86172,83.5173,41.7587,6.47054,-2.20756,16,0.0998461,3.17917,0,19,1,5,3,2
9,4,7.41108,60.1956,60.1956,1.79476e+009,-2.30426,17,0.0998461,3.00002,16.807,19,1,4,2,2
9,4,1.0638,16.326,0.766161,7.32743e+006,-2.50065,18,0.0998461,3,0,4294967295,0,3,3,0
9,4,43.5355,421.425,421.425,3.65515e+006,-2.30151,18,0.0998461,3.00583,107.944,21,1,3,3,0
9,4,3.90225,84.2986,68.6839,5.60234e+008,-2.20756,19,0.0998461,3.00002,0,4294967295,0,2,2,0
9,4,13.5446,582.768,155.279,2.72435e+007,-2.24328,19,0.0998461,3.00005,0,4294967295,0,2,2,0
9,4,3.86172,83.5173,15.9109,2.04775e+009,-2.20756,20,0.0998461,3.00003,0,4294967295,0,1,1,0
9,4,3.74604,82.7328,3.74604,23282.1,-2.20756,21,0.0998461,3,0,4294967295,0,0,0,0
9,4,30.4952,981.258,30.4952,8.67185e+006,-2.71651,21,0.0998461,3,0,4294967295,0,0,0,0
9,4,20.023,184.847,58.8246,7.30702e+007,-2.30426,20,0.10198,3.99961,0,4294967295,0,1,1,0
9,5,18.7973,969.142,721.985,832454,-2.34468,16,0.0998461,3.01192,0,4294967295,0,5,5,0
9,5,33.7792,409.992,409.992,2.23007e+006,-2.30151,17,0.0998461,3.00864,180.918,21,1,4,4,0
9,5,12.11,319.01,319.01,5.40504e+006,-2.20756,17,0.0998461,3.00199,65.6982,21,1,4,4,0
9,5,4.77461,108.803,60.9372,1.24639e+009,-2.35147,19,0.0998461,2.99999,0,4294967295,0,2,2,0
9,5,0.431495,2.99498,0.431495,2.80339e+012,-2.20265,21,0.0998461,2.5,0,4294967295,0,0,0,0
9,5,0.694528,12.8305,0.694528,3.9478e+008,-2.50065,21,0.0998461,2.5,0,4294967295,0,0,0,0
9,5,1.91797,62.2141,1.91797,9.86469e+008,-2.24328,21,0.0998461,2.5,0,4294967295,0,0,0,0
9,6,1339.54,20571.3,20571.3,166613,-2.46243,0,0.0998461,2,7182.64,18,1,22,19,3
9,6,52.8231,3340.93,3340.93,28291.1,-2.34468,0,0.0998461,2,561.264,14,1,22,15,7
9,6,180.095,2660.16,1132.94,36.0503,-2.20265,15,0.0998461,2,0,4294967295,0,6,6,0
9,6,8.33779,253.885,225.016,6.09023e+006,-2.71651,15,0.0998461,2,7.23037,4294967295,0,6,6,0
9,6,54.0497,3107.84,295.652,2.26274e+006,-2.34468,17,0.0998461,2,0,4294967295,0,4,4,0
9,6,42.1372,1486.92,1095.14,655.393,-2.71651,12,0.0998461,2,0,4294967295,0,9,9,0
9,6,8.71514,221.257,56.3391,8.50141e+006,-2.71651,18,0.0998461,2,0,4294967295,0,3,3,0
9,6,2.917,59.6179,28.1191,1.16329e+009,-2.20756,18,0.0998461,2,1.53323e-015,4294967295,0,3,3,0
9,6,52.1921,3431.42,83.169,1.42451e+006,-2.34468,20,0.0998461,2,0,4294967295,0,1,1,0
9,6,2.82568,59.5069,6.62947,1.66198e+008,-2.20756,20,0.0998461,2,0,4294967295,0,1,1,0
9,6,3.03734,61.5224,3.03734,2.6625e+007,-2.20756,21,0.0998461,2,0,4294967295,0,0,0,0
9,7,1383.83,53930.7,53930.7,1146.27,-2.35147,0,0.0998461,3.80436,0,14,1,22,15,7
9,7,463.809,23192.4,11705.5,7.73883e+006,-2.71651,0,0.0998461,3.52093,0,4294967295,0,22,22,0
9,7,100.629,1285.85,1285.85,44626.4,-2.30426,0,0.0998461,3.40089,0,16,1,22,17,5
9,7,172.212,2403.73,2403.73,84.5307,-2.20265,0,0.0998461,3.48734,0,18,1,22,19,3
9,7,208.018,8172.57,8172.57,15.547,-2.18799,0,0.0998461,3.50203,1398.73,21,1,22,22,0
9,7,1497.9,25940.7,9070.66,398208,-2.30151,16,0.0998461,3.52251,0,4294967295,0,5,5,0
9,7,1344.8,47716.5,4882.18,41748.5,-2.35147,18,0.0998461,3.50152,0,4294967295,0,3,3,0
9,7,13.4588,646.393,325.943,5.37109e+006,-2.34468,18,0.0998461,3.00037,0,4294967295,0,3,3,0
9,7,164.971,2567.88,618.178,1294.58,-2.20265,19,0.0998461,3.0193,0,4294967295,0,2,2,0
9,7,102.94,1187.9,222.168,481684,-2.30426,20,0.0998461,3.00024,0,4294967295,0,1,1,0
9,7,172.212,2403.73,172.212,1175.54,-2.20265,21,0.0998461,3,0,4294967295,0,0,0,0
9,7,108.666,1372.38,108.666,330478,-2.30426,21,0.0998461,3,0,4294967295,0,0,0,0
9,7,1424.3,48983.9,1424.3,30765.6,-2.35147,21,0.0998461,3,0,4294967295,0,0,0,0
9,7,12.616,683.766,12.616,5.26053e+007,-2.34468,21,0.0998461,3,0,4294967295,0,0,0,0
9,8,91.3205,6259.19,6259.19,11717.5,-2.34468,0,0.0998461,3.43583,2243.51,21,1,22,22,0
9,8,343.583,14519.1,11196.2,37152.1,-2.18799,0,0.0998461,3.43357,0,4294967295,0,22,22,0
9,8,42.9811,1333.67,1333.67,3920.23,-2.20756,0,0.0998461,3.50472,526.834,12,1,22,13,9
9,8,2850.98,48742.2,30955.8,41241.6,-2.30151,0,0.0998461,3.16862,0,4294967295,0,22,22,0
9,8,713.708,54868.3,15894.5,3.47012e+006,-2.24328,0,0.0998461,3.42965,0,4294967295,0,22,22,0
9,8,23.2613,211.241,211.241,2.30141e+006,-2.46243,17,0.0998461,3.0007,0,20,1,4,3,1
9,8,63.1532,694.905,465.153,2.90403e+006,-2.20265,18,0.0998461,3.00346,0,4294967295,0,3,3,0
9,8,43.5934,1265.17,387.492,156809,-2.20756,18,0.0998461,3.00206,0,4294967295,0,3,3,0
9,8,3.81768,133.549,126.473,9.8168e+006,-2.71651,18,0.0998461,2.99999,0,4294967295,0,3,3,0
9,8,4.05491,103.702,22.3096,4.89848e+007,-2.71651,19,0.0998461,2.99713,0,4294967295,0,2,2,0
9,8,15.7545,354.976,131.504,2.79835e+007,-2.35147,19,0.0998461,3,-7.46762e-017,4294967295,0,2,2,0
9,8,42.9811,1333.67,94.468,135198,-2.20756,20,0.0998461,3,0,4294967295,0,1,1,0
9,8,16.8414,334.526,43.2118,5.74146e+006,-2.35147,20,0.0998461,2.99608,0,4294967295,0,1,1,0
9,8,16.1134,329.267,16.1134,4.93769e+006,-2.35147,21,0.0998461,2.5,0,4294967295,0,0,0,0
9,8,23.2613,211.241,23.2613,2.93179e+007,-2.46243,21,0.0998461,2.5,0,4294967295,0,0,0,0
9,8,3.7865,104.387,3.7865,4.61292e+008,-2.71651,21,0.0998461,2.5,0,4294967295,0,0,0,0
10,0,42.8614,982.283,982.283,167553,-2.35147,13,0.5,2,1156.54,18,1,8,5,3
10,0,420.296,6217.24,6217.24,36474.3,-2.46243,14,0.5,2,1247.6,21,1,7,7,0
10,0,12.0518,146.028,146.028,9.24345e+006,-2.30426,16,0.5,2,369.429,19,1,5,3,2
10,0,193.675,2129.05,2129.05,432662,-2.30151,16,0.5,2,510.325,21,1,5,5,0
10,0,40.7399,1007.82,1007.82,2.77754e+006,-2.35147,16,0.5,2,215.076,21,1,5,5,0
10,0,20.7383,223.536,223.536,1.21968e+007,-2.20265,16,0.5,2,470.506,19,1,5,3,2
10,0,5.58078,184.635,184.635,628340,-2.24328,16,0.5,2,285.054,20,1,5,4,1
10,0,6.17476,195.511,195.511,2.00058e+006,-2.24328,17,0.5,2,108.015,21,1,4,4,0
10,0,6.4603,185.692,152.628,4.07883e+006,-2.24328,18,0.5,2,0,4294967295,0,3,3,0
10,0,196.886,1941.67,1131.96,1.56211e+006,-2.30151,18,0.5,2,0,4294967295,0,3,3,0
10,0,11.9197,147.856,147.856,4.55844e+007,-2.30426,18,0.5,2,61.4049,21,1,3,3,0
10,0,42.816,1019.98,229.035,1.11125e+007,-2.35147,19,0.5,2,0,4294967295,0,2,2,0
10,0,6.02989,201.554,62.8849,6.85832e+006,-2.24328,19,0.5,2,0,4294967295,0,2,2,0
10,1,1780.75,81156,25028,8750.47,-0.0181313,13,0.5,3.0995,0,4294967295,0,8,8,0
10,1,876.559,79447.8,2278.83,6.27397e+006,-0.00413064,14,0.5,3.4576,0,4294967295,0,7,7,0
10,1,4429.3,84661.1,12597.6,78453.8,0.000107742,15,0.5,3.34731,0,4294967295,0,6,6,0
10,1,2845.82,48525.4,10364,417177,-0.0148822,15,0.5,3.33939,0,4294967295,0,6,6,0
10,2,619.673,8557.6,8557.6,810.653,-2.46243,0,0.5,2.01015,2397.42,4,1,22,5,17
10,2,13.2405,683.849,683.849,766.592,-2.34468,0,0.5,2.02586,614.953,8,1,22,9,13
10,2,62.8656,3383.61,3383.61,108.897,-2.24328,0,0.5,2.14756,2664.79,12,1,22,13,9
10,2,184.271,5941.13,5941.13,144106,-2.50065,0,0.5,2.10798,3862.38,12,1,22,13,9
10,2,60.8517,736.84,736.84,1.82671e+006,-2.30426,12,0.5,2.02543,571.454,19,1,9,7,2
10,2,138.504,2072.89,1905.23,572276,-2.20265,12,0.5,2.06196,2.99853e-015,4294967295,0,9,9,0
10,2,10.1414,327.458,327.458,2.14988e+006,-2.71651,14,0.5,2.99838,1362.96,18,1,7,4,3
10,2,142.371,1964.27,950.759,604485,-2.20265,15,0.5,2.03235,0,4294967295,0,6,6,0
10,2,628.9,8427.77,2477.7,291093,-2.46243,15,0.5,2.06498,0,4294967295,0,6,6,0
10,2,13.1953,688.372,688.372,1.79007e+006,-2.34468,16,0.5,2.02654,38.0457,21,1,5,5,0
